runner_name,tag,run_id,recall,total_time,qps,start_time,end_time,warmup,phase,limit
usearch,pressure-numa-balancing,167,0.97815,0.8903501489994596,1123.153627956103,2026-08-29 23:49:40.240865,2026-08-29 23:49:41.131243,False,4.5G,4500M
usearch,pressure-numa-balancing,168,0.97815,0.5828899250000177,1715.589783096645,2026-08-29 23:49:41.176729,2026-08-29 23:49:41.759714,False,4.5G,4500M
usearch,pressure-numa-balancing,169,0.97815,0.8631247319999602,1158.5810983342858,2026-08-29 23:49:41.805290,2026-08-29 23:49:42.668459,False,4.5G,4500M
usearch,pressure-numa-balancing,170,0.97815,0.8072583150005812,1238.7608543856002,2026-08-29 23:49:42.713670,2026-08-29 23:49:43.521009,False,4.5G,4500M
usearch,pressure-numa-balancing,171,0.97815,0.7440277509995212,1344.0358893288692,2026-08-29 23:49:43.566568,2026-08-29 23:49:44.310620,False,4.5G,4500M
usearch,pressure-numa-balancing,172,0.97815,0.9208706970002822,1085.928788110513,2026-08-29 23:49:44.356149,2026-08-29 23:49:45.277048,False,4.5G,4500M
usearch,pressure-numa-balancing,173,0.97815,0.7152496150001753,1398.1133006268797,2026-08-29 23:49:45.322922,2026-08-29 23:49:46.038259,False,4.5G,4500M
usearch,pressure-numa-balancing,174,0.97815,0.7671825859997625,1303.470670801057,2026-08-29 23:49:46.084002,2026-08-29 23:49:46.851284,False,4.5G,4500M
usearch,pressure-numa-balancing,175,0.97815,0.7225758049999058,1383.937841649888,2026-08-29 23:49:46.897226,2026-08-29 23:49:47.619898,False,4.5G,4500M
usearch,pressure-numa-balancing,176,0.97815,0.6014734609998413,1662.583746151792,2026-08-29 23:49:47.665708,2026-08-29 23:49:48.267207,False,4.5G,4500M
usearch,pressure-numa-balancing,177,0.97815,0.6531559980003294,1531.0278142764537,2026-08-29 23:49:48.312520,2026-08-29 23:49:48.965769,False,4.5G,4500M
usearch,pressure-numa-balancing,178,0.97815,0.8291842460002954,1206.0045820017228,2026-08-29 23:49:49.011340,2026-08-29 23:49:49.840549,False,4.5G,4500M
usearch,pressure-numa-balancing,179,0.97815,0.8711889380001594,1147.8566317606492,2026-08-29 23:49:49.886350,2026-08-29 23:49:50.757565,False,4.5G,4500M
usearch,pressure-numa-balancing,180,0.97815,0.8555464230003054,1168.8436455535775,2026-08-29 23:49:50.805467,2026-08-29 23:49:51.661138,False,4.5G,4500M
usearch,pressure-numa-balancing,181,0.97815,0.5969926269999632,1675.06256320995,2026-08-29 23:49:51.707139,2026-08-29 23:49:52.304159,False,4.5G,4500M
usearch,pressure-numa-balancing,182,0.97815,0.5956509289999303,1678.835625554975,2026-08-29 23:49:52.349848,2026-08-29 23:49:52.945524,False,4.5G,4500M
usearch,pressure-numa-balancing,183,0.97815,0.5942222670000774,1682.871974906773,2026-08-29 23:49:52.990742,2026-08-29 23:49:53.584992,False,4.5G,4500M
usearch,pressure-numa-balancing,184,0.97815,0.6243199260006804,1601.742885904478,2026-08-29 23:49:53.633634,2026-08-29 23:49:54.258035,False,4.5G,4500M
usearch,pressure-numa-balancing,185,0.97815,0.7464035150005657,1339.7578922163063,2026-08-29 23:49:54.303455,2026-08-29 23:49:55.049883,False,4.5G,4500M
usearch,pressure-numa-balancing,186,0.97815,0.8458350509999946,1182.2636089835044,2026-08-29 23:49:55.095322,2026-08-29 23:49:55.941184,False,4.5G,4500M
usearch,pressure-numa-balancing,187,0.97815,0.5807203940003092,1721.99910719765,2026-08-29 23:49:55.986556,2026-08-29 23:49:56.567357,False,4.5G,4500M
usearch,pressure-numa-balancing,188,0.97815,0.6415391199998339,1558.751397732782,2026-08-29 23:49:56.613191,2026-08-29 23:49:57.254825,False,4.5G,4500M
usearch,pressure-numa-balancing,189,0.97815,0.7490704640003969,1334.9878924067018,2026-08-29 23:49:57.300265,2026-08-29 23:49:58.049377,False,4.5G,4500M
usearch,pressure-numa-balancing,190,0.97815,0.8279315870004211,1207.829264762055,2026-08-29 23:49:58.094725,2026-08-29 23:49:58.922719,False,4.5G,4500M
usearch,pressure-numa-balancing,191,0.97815,0.7723742039997887,1294.7092158456828,2026-08-29 23:49:58.968166,2026-08-29 23:49:59.740632,False,4.5G,4500M
usearch,pressure-numa-balancing,192,0.97815,0.6588792779994037,1517.728715093852,2026-08-29 23:49:59.786100,2026-08-29 23:50:00.445075,False,4.5G,4500M
usearch,pressure-numa-balancing,193,0.97815,0.5995299429996521,1667.9734042918024,2026-08-29 23:50:00.490744,2026-08-29 23:50:01.090303,False,4.5G,4500M
usearch,pressure-numa-balancing,194,0.97815,0.8272295940005279,1208.8542373876458,2026-08-29 23:50:01.136113,2026-08-29 23:50:01.963369,False,4.5G,4500M
usearch,pressure-numa-balancing,195,0.97815,0.5745025240003088,1740.6363910064606,2026-08-29 23:50:02.008560,2026-08-29 23:50:02.583143,False,4.5G,4500M
usearch,pressure-numa-balancing,196,0.97815,0.6779447749995597,1475.046400351193,2026-08-29 23:50:02.628817,2026-08-29 23:50:03.306860,False,4.5G,4500M
usearch,pressure-numa-balancing,197,0.97815,0.8016652830001476,1247.403400403727,2026-08-29 23:50:03.352795,2026-08-29 23:50:04.154489,False,4.5G,4500M
usearch,pressure-numa-balancing,198,0.97815,0.8766595420001977,1140.6936810593393,2026-08-29 23:50:04.200320,2026-08-29 23:50:05.077012,False,4.5G,4500M
usearch,pressure-numa-balancing,199,0.97815,0.6348624699994616,1575.144298576742,2026-08-29 23:50:05.122306,2026-08-29 23:50:05.757266,False,4.5G,4500M
usearch,pressure-numa-balancing,200,0.97815,0.7115740620001816,1405.335092160435,2026-08-29 23:50:05.803152,2026-08-29 23:50:06.514825,False,4.5G,4500M
usearch,pressure-numa-balancing,201,0.97815,0.7291162459996485,1371.5234100002235,2026-08-29 23:50:06.560427,2026-08-29 23:50:07.289568,False,4.5G,4500M
usearch,pressure-numa-balancing,202,0.97815,0.8368741060003231,1194.9228597588058,2026-08-29 23:50:07.335024,2026-08-29 23:50:08.171925,False,4.5G,4500M
usearch,pressure-numa-balancing,203,0.97815,0.6092408320000686,1641.387030342522,2026-08-29 23:50:08.217477,2026-08-29 23:50:08.826818,False,4.5G,4500M
usearch,pressure-numa-balancing,204,0.97815,0.7998463660005655,1250.2400992333733,2026-08-29 23:50:08.872527,2026-08-29 23:50:09.672401,False,4.5G,4500M
usearch,pressure-numa-balancing,205,0.97815,0.7489095809996797,1335.274678506787,2026-08-29 23:50:09.718169,2026-08-29 23:50:10.467103,False,4.5G,4500M
usearch,pressure-numa-balancing,206,0.97815,0.711598634999973,1405.2865629794778,2026-08-29 23:50:10.512731,2026-08-29 23:50:11.224437,False,4.5G,4500M
usearch,pressure-numa-balancing,207,0.97815,0.8055499199999758,1241.387994924051,2026-08-29 23:50:11.270183,2026-08-29 23:50:12.075756,False,4.5G,4500M
usearch,pressure-numa-balancing,208,0.97815,0.5819604349999281,1718.3298723737526,2026-08-29 23:50:12.121170,2026-08-29 23:50:12.703156,False,4.5G,4500M
usearch,pressure-numa-balancing,209,0.97815,0.5957705959999657,1678.4984131711958,2026-08-29 23:50:12.748422,2026-08-29 23:50:13.344291,False,4.5G,4500M
usearch,pressure-numa-balancing,210,0.97815,0.5898210289997223,1695.4295469863127,2026-08-29 23:50:13.390109,2026-08-29 23:50:13.979955,False,4.5G,4500M
usearch,pressure-numa-balancing,211,0.97815,0.5778811909995056,1730.459505474466,2026-08-29 23:50:14.025278,2026-08-29 23:50:14.603195,False,4.5G,4500M
usearch,pressure-numa-balancing,212,0.97815,0.5664864680002211,1765.2672331788335,2026-08-29 23:50:14.651863,2026-08-29 23:50:15.218377,False,4.5G,4500M
usearch,pressure-numa-balancing,213,0.97815,0.5799146550007208,1724.391669320302,2026-08-29 23:50:15.263744,2026-08-29 23:50:15.843757,False,4.5G,4500M
usearch,pressure-numa-balancing,214,0.97815,0.6630329190002158,1508.2207403938485,2026-08-29 23:50:15.890389,2026-08-29 23:50:16.553477,False,4.5G,4500M
usearch,pressure-numa-balancing,215,0.97815,0.8142415239999536,1228.1368249159163,2026-08-29 23:50:16.600442,2026-08-29 23:50:17.414729,False,4.5G,4500M
usearch,pressure-numa-balancing,216,0.97815,0.6876428779996786,1454.2432300163623,2026-08-29 23:50:17.460426,2026-08-29 23:50:18.148168,False,4.5G,4500M
usearch,pressure-numa-balancing,217,0.97815,0.853961989999334,1171.0123070006662,2026-08-29 23:50:18.194572,2026-08-29 23:50:19.048560,False,4.5G,4500M
usearch,pressure-numa-balancing,218,0.97815,0.775345371000185,1289.747817427495,2026-08-29 23:50:19.094145,2026-08-29 23:50:19.869517,False,4.5G,4500M
usearch,pressure-numa-balancing,219,0.97815,0.738395565999781,1354.2876556226458,2026-08-29 23:50:19.915156,2026-08-29 23:50:20.653647,False,4.5G,4500M
usearch,pressure-numa-balancing,220,0.97815,0.844030455000393,1184.7913710643704,2026-08-29 23:50:20.699561,2026-08-29 23:50:21.543617,False,4.5G,4500M
usearch,pressure-numa-balancing,221,0.97815,0.7833327949992963,1276.596622002655,2026-08-29 23:50:21.588920,2026-08-29 23:50:22.372279,False,4.5G,4500M
usearch,pressure-numa-balancing,222,0.97815,0.5681475649998902,1760.1061090531882,2026-08-29 23:50:22.417612,2026-08-29 23:50:22.985829,False,4.5G,4500M
usearch,pressure-numa-balancing,223,0.97815,0.7704502979995596,1297.942258697876,2026-08-29 23:50:23.031614,2026-08-29 23:50:23.802164,False,4.5G,4500M
usearch,pressure-numa-balancing,224,0.97815,0.6339443430006213,1577.4255438052232,2026-08-29 23:50:23.847931,2026-08-29 23:50:24.481975,False,4.5G,4500M
usearch,pressure-numa-balancing,225,0.97815,0.7499677209998481,1333.3907206923675,2026-08-29 23:50:24.527794,2026-08-29 23:50:25.277785,False,4.5G,4500M
usearch,pressure-numa-balancing,226,0.97815,0.7844065259996569,1274.8491590194103,2026-08-29 23:50:25.323051,2026-08-29 23:50:26.107481,False,4.5G,4500M
usearch,pressure-numa-balancing,227,0.97815,0.8106691479997608,1233.5488558648035,2026-08-29 23:50:26.153355,2026-08-29 23:50:26.964086,False,4.5G,4500M
usearch,pressure-numa-balancing,228,0.97815,0.6998794370001633,1428.817517894538,2026-08-29 23:50:27.009498,2026-08-29 23:50:27.709455,False,4.5G,4500M
usearch,pressure-numa-balancing,229,0.97815,0.8409647879998374,1189.110429199318,2026-08-29 23:50:27.755038,2026-08-29 23:50:28.596044,False,4.5G,4500M
usearch,pressure-numa-balancing,230,0.97815,0.851386468999408,1174.5547250419074,2026-08-29 23:50:28.641546,2026-08-29 23:50:29.493023,False,4.5G,4500M
usearch,pressure-numa-balancing,231,0.97815,0.6626696519997495,1509.047527651648,2026-08-29 23:50:29.538995,2026-08-29 23:50:30.201741,False,4.5G,4500M
usearch,pressure-numa-balancing,232,0.97815,0.5791156880004564,1726.770696633609,2026-08-29 23:50:30.247270,2026-08-29 23:50:30.826467,False,4.5G,4500M
usearch,pressure-numa-balancing,233,0.97815,0.7865850380003394,1271.3183593501922,2026-08-29 23:50:30.872279,2026-08-29 23:50:31.658942,False,4.5G,4500M
usearch,pressure-numa-balancing,234,0.97815,0.7203976060000059,1388.1223253259836,2026-08-29 23:50:31.704695,2026-08-29 23:50:32.425118,False,4.5G,4500M
usearch,pressure-numa-balancing,235,0.97815,0.830819030999919,1203.6315523447577,2026-08-29 23:50:32.470857,2026-08-29 23:50:33.301707,False,4.5G,4500M
usearch,pressure-numa-balancing,236,0.97815,0.6235656699991523,1603.680330896599,2026-08-29 23:50:33.346895,2026-08-29 23:50:33.970543,False,4.5G,4500M
usearch,pressure-numa-balancing,237,0.97815,0.8405700330004038,1189.6688684350463,2026-08-29 23:50:34.016377,2026-08-29 23:50:34.856973,False,4.5G,4500M
usearch,pressure-numa-balancing,238,0.97815,0.58874508199915,1698.527988725422,2026-08-29 23:50:34.902160,2026-08-29 23:50:35.490930,False,4.5G,4500M
usearch,pressure-numa-balancing,239,0.97815,0.6783252159993935,1474.2191155708033,2026-08-29 23:50:35.537143,2026-08-29 23:50:36.215552,False,4.5G,4500M
usearch,pressure-numa-balancing,240,0.97815,0.8633300410001539,1158.3055755149169,2026-08-29 23:50:36.261056,2026-08-29 23:50:37.124409,False,4.5G,4500M
usearch,pressure-numa-balancing,241,0.97815,0.5799560070008738,1724.268716814055,2026-08-29 23:50:37.170038,2026-08-29 23:50:37.750019,False,4.5G,4500M
usearch,pressure-numa-balancing,242,0.97815,0.602025870000034,1661.0581867519138,2026-08-29 23:50:37.795294,2026-08-29 23:50:38.397417,False,4.5G,4500M
usearch,pressure-numa-balancing,243,0.97815,0.7219972840002811,1385.0467614773058,2026-08-29 23:50:38.443107,2026-08-29 23:50:39.165185,False,3G,3G
usearch,pressure-numa-balancing,244,0.97815,0.818180909000148,1222.2235803840042,2026-08-29 23:50:39.211491,2026-08-29 23:50:40.029701,False,3G,3G
usearch,pressure-numa-balancing,245,0.97815,0.8377782560000924,1193.6332709020437,2026-08-29 23:50:40.075255,2026-08-29 23:50:40.913064,False,3G,3G
usearch,pressure-numa-balancing,246,0.97815,0.6547950320000382,1527.1954598457332,2026-08-29 23:50:40.958355,2026-08-29 23:50:41.613232,False,3G,3G
usearch,pressure-numa-balancing,247,0.97815,0.857684390999566,1165.930044307529,2026-08-29 23:50:41.659125,2026-08-29 23:50:42.516833,False,3G,3G
usearch,pressure-numa-balancing,248,0.97815,0.7811037999999826,1280.2395789138682,2026-08-29 23:50:42.562120,2026-08-29 23:50:43.343246,False,3G,3G
usearch,pressure-numa-balancing,249,0.97815,0.7312486820001141,1367.5238323367591,2026-08-29 23:50:43.389074,2026-08-29 23:50:44.120400,False,3G,3G
usearch,pressure-numa-balancing,250,0.97815,0.7126319779999903,1403.2488449459022,2026-08-29 23:50:44.165804,2026-08-29 23:50:44.878458,False,3G,3G
usearch,pressure-numa-balancing,251,0.97815,0.8301988120001624,1204.5307528093697,2026-08-29 23:50:44.923796,2026-08-29 23:50:45.754018,False,3G,3G
usearch,pressure-numa-balancing,252,0.97815,0.7554126599998199,1323.7797735614313,2026-08-29 23:50:45.799365,2026-08-29 23:50:46.554838,False,3G,3G
usearch,pressure-numa-balancing,253,0.97815,0.7371438989994203,1356.587229925356,2026-08-29 23:50:46.600501,2026-08-29 23:50:47.337697,False,3G,3G
usearch,pressure-numa-balancing,254,0.97815,0.5916744189999008,1690.1187002309248,2026-08-29 23:50:47.383264,2026-08-29 23:50:47.975020,False,3G,3G
usearch,pressure-numa-balancing,255,0.97815,0.836327572999835,1195.7037317484178,2026-08-29 23:50:48.020840,2026-08-29 23:50:48.857248,False,3G,3G
usearch,pressure-numa-balancing,256,0.97815,0.877897815000324,1139.084735049296,2026-08-29 23:50:48.902947,2026-08-29 23:50:49.780871,False,3G,3G
usearch,pressure-numa-balancing,257,0.97815,0.585668220000116,1707.451362137768,2026-08-29 23:50:49.826602,2026-08-29 23:50:50.412297,False,3G,3G
usearch,pressure-numa-balancing,258,0.97815,0.579565060999812,1725.4318234347884,2026-08-29 23:50:50.457530,2026-08-29 23:50:51.037217,False,3G,3G
usearch,pressure-numa-balancing,259,0.97815,0.8106584020006267,1233.5652076535523,2026-08-29 23:50:51.083235,2026-08-29 23:50:51.893920,False,3G,3G
usearch,pressure-numa-balancing,260,0.97815,0.728178520000256,1373.2896158481144,2026-08-29 23:50:51.939181,2026-08-29 23:50:52.667382,False,3G,3G
usearch,pressure-numa-balancing,261,0.97815,0.5823305769999934,1717.2376644752617,2026-08-29 23:50:52.712844,2026-08-29 23:50:53.295197,False,3G,3G
usearch,pressure-numa-balancing,262,0.97815,0.5769339210000908,1733.3007535187771,2026-08-29 23:50:53.340485,2026-08-29 23:50:53.917494,False,3G,3G
usearch,pressure-numa-balancing,263,0.97815,0.7910883000004105,1264.0813926833212,2026-08-29 23:50:53.963132,2026-08-29 23:50:54.754245,False,3G,3G
usearch,pressure-numa-balancing,264,0.97815,0.8007905079994089,1248.7660505595532,2026-08-29 23:50:54.799940,2026-08-29 23:50:55.600760,False,3G,3G
usearch,pressure-numa-balancing,265,0.97815,0.6320004069993956,1582.2774620475143,2026-08-29 23:50:55.646156,2026-08-29 23:50:56.278234,False,3G,3G
usearch,pressure-numa-balancing,266,0.97815,0.8676402709998001,1152.5513895841636,2026-08-29 23:50:56.323987,2026-08-29 23:50:57.191652,False,3G,3G
usearch,pressure-numa-balancing,267,0.97815,0.587256530000559,1702.8333426944578,2026-08-29 23:50:57.237797,2026-08-29 23:50:57.825079,False,3G,3G
usearch,pressure-numa-balancing,268,0.97815,0.6743337469997641,1482.945209918954,2026-08-29 23:50:57.871399,2026-08-29 23:50:58.545819,False,3G,3G
usearch,pressure-numa-balancing,269,0.97815,0.8316667490007603,1202.4046905824846,2026-08-29 23:50:58.591637,2026-08-29 23:50:59.423325,False,3G,3G
usearch,pressure-numa-balancing,270,0.97815,0.5804681959998561,1722.7472700334608,2026-08-29 23:50:59.468616,2026-08-29 23:51:00.049109,False,3G,3G
usearch,pressure-numa-balancing,271,0.97815,0.5953565249992607,1679.6658103331306,2026-08-29 23:51:00.094434,2026-08-29 23:51:00.689854,False,3G,3G
usearch,pressure-numa-balancing,272,0.97815,0.6930913930000315,1442.811164731856,2026-08-29 23:51:00.735776,2026-08-29 23:51:01.428949,False,3G,3G
usearch,pressure-numa-balancing,273,0.97815,0.7446526679996168,1342.9079663225143,2026-08-29 23:51:01.474757,2026-08-29 23:51:02.219434,False,3G,3G
usearch,pressure-numa-balancing,274,0.97815,0.8317170190002798,1202.3320157642029,2026-08-29 23:51:02.265028,2026-08-29 23:51:03.096768,False,3G,3G
usearch,pressure-numa-balancing,275,0.97815,0.8361512519995813,1195.9558723479622,2026-08-29 23:51:03.142235,2026-08-29 23:51:03.978444,False,3G,3G
usearch,pressure-numa-balancing,276,0.97815,0.7639103090004937,1309.0542020677897,2026-08-29 23:51:04.023940,2026-08-29 23:51:04.787926,False,3G,3G
usearch,pressure-numa-balancing,277,0.97815,0.7881781940004657,1268.748625135662,2026-08-29 23:51:04.833546,2026-08-29 23:51:05.621748,False,3G,3G
usearch,pressure-numa-balancing,278,0.97815,0.7550944990007338,1324.337551555952,2026-08-29 23:51:05.667085,2026-08-29 23:51:06.422203,False,3G,3G
usearch,pressure-numa-balancing,279,0.97815,0.6985130209995987,1431.6125396903296,2026-08-29 23:51:06.467604,2026-08-29 23:51:07.166196,False,3G,3G
usearch,pressure-numa-balancing,280,0.97815,0.7578203559996837,1319.5739492651178,2026-08-29 23:51:07.211955,2026-08-29 23:51:07.969840,False,3G,3G
usearch,pressure-numa-balancing,281,0.97815,0.769591529000536,1299.3906017893598,2026-08-29 23:51:08.015747,2026-08-29 23:51:08.785419,False,3G,3G
usearch,pressure-numa-balancing,282,0.97815,0.8209388879995458,1218.1174684473629,2026-08-29 23:51:08.831277,2026-08-29 23:51:09.652240,False,3G,3G
usearch,pressure-numa-balancing,283,0.97815,0.5763720959994316,1734.9903073742594,2026-08-29 23:51:09.697692,2026-08-29 23:51:10.274089,False,3G,3G
usearch,pressure-numa-balancing,284,0.97815,0.7877708089999942,1269.404741297043,2026-08-29 23:51:10.319850,2026-08-29 23:51:11.107709,False,3G,3G
usearch,pressure-numa-balancing,285,0.97815,0.5761675399999149,1735.6062786878756,2026-08-29 23:51:11.153621,2026-08-29 23:51:11.729812,False,3G,3G
usearch,pressure-numa-balancing,286,0.97815,0.7320572590006122,1366.0133653550229,2026-08-29 23:51:11.775397,2026-08-29 23:51:12.507482,False,3G,3G
usearch,pressure-numa-balancing,287,0.97815,0.5639756900000066,1773.126072153905,2026-08-29 23:51:12.553241,2026-08-29 23:51:13.117282,False,3G,3G
usearch,pressure-numa-balancing,288,0.97815,0.750655824000205,1332.1684426173545,2026-08-29 23:51:13.163084,2026-08-29 23:51:13.913827,False,3G,3G
usearch,pressure-numa-balancing,289,0.97815,0.5754589250000208,1737.743488816276,2026-08-29 23:51:13.959687,2026-08-29 23:51:14.535171,False,3G,3G
usearch,pressure-numa-balancing,290,0.97815,0.7977758379993247,1253.4849419704367,2026-08-29 23:51:14.580777,2026-08-29 23:51:15.378576,False,3G,3G
usearch,pressure-numa-balancing,291,0.97815,0.5673452669998369,1762.5951218172188,2026-08-29 23:51:15.423930,2026-08-29 23:51:15.991355,False,3G,3G
usearch,pressure-numa-balancing,292,0.97815,0.7085439109996514,1411.3451325679264,2026-08-29 23:51:16.037187,2026-08-29 23:51:16.745755,False,3G,3G
usearch,pressure-numa-balancing,293,0.97815,0.8142228819997399,1228.1649436625871,2026-08-29 23:51:16.791567,2026-08-29 23:51:17.605814,False,3G,3G
usearch,pressure-numa-balancing,294,0.97815,0.574698396999338,1740.0431343140704,2026-08-29 23:51:17.651085,2026-08-29 23:51:18.225867,False,3G,3G
usearch,pressure-numa-balancing,295,0.97815,0.8523037009999825,1173.2906930085248,2026-08-29 23:51:18.271764,2026-08-29 23:51:19.124091,False,3G,3G
usearch,pressure-numa-balancing,296,0.97815,0.6908911540003828,1447.4059976160092,2026-08-29 23:51:19.169493,2026-08-29 23:51:19.860409,False,3G,3G
usearch,pressure-numa-balancing,297,0.97815,0.5688580490004824,1757.907797484908,2026-08-29 23:51:19.905914,2026-08-29 23:51:20.474854,False,3G,3G
usearch,pressure-numa-balancing,298,0.97815,0.7508542460000172,1331.8164015549526,2026-08-29 23:51:20.520700,2026-08-29 23:51:21.271597,False,3G,3G
usearch,pressure-numa-balancing,299,0.97815,0.7809260509993692,1280.5309782152572,2026-08-29 23:51:21.317097,2026-08-29 23:51:22.098047,False,3G,3G
usearch,pressure-numa-balancing,300,0.97815,0.7833123549999073,1276.629933917126,2026-08-29 23:51:22.143430,2026-08-29 23:51:22.926824,False,3G,3G
usearch,pressure-numa-balancing,301,0.97815,0.6950334820003263,1438.7796068787525,2026-08-29 23:51:22.973221,2026-08-29 23:51:23.668279,False,3G,3G
usearch,pressure-numa-balancing,302,0.97815,0.7555328669996015,1323.5691571846965,2026-08-29 23:51:23.714042,2026-08-29 23:51:24.469601,False,3G,3G
usearch,pressure-numa-balancing,303,0.97815,0.5705716630000097,1752.6282233192203,2026-08-29 23:51:24.515153,2026-08-29 23:51:25.085826,False,3G,3G
usearch,pressure-numa-balancing,304,0.97815,0.7443142429992804,1343.5185600780808,2026-08-29 23:51:25.131748,2026-08-29 23:51:25.876087,False,3G,3G
usearch,pressure-numa-balancing,305,0.97815,0.8543651859999954,1170.4596774148115,2026-08-29 23:51:25.922000,2026-08-29 23:51:26.776391,False,3G,3G
usearch,pressure-numa-balancing,306,0.97815,0.7717980420002277,1295.6757410375822,2026-08-29 23:51:26.822126,2026-08-29 23:51:27.594005,False,3G,3G
usearch,pressure-numa-balancing,307,0.97815,0.7583027440005026,1318.7345132425596,2026-08-29 23:51:27.639919,2026-08-29 23:51:28.398246,False,3G,3G
usearch,pressure-numa-balancing,308,0.97815,0.6988692409995565,1430.882833775531,2026-08-29 23:51:28.443944,2026-08-29 23:51:29.142837,False,3G,3G
usearch,pressure-numa-balancing,309,0.97815,0.721378260000165,1386.235287988539,2026-08-29 23:51:29.188828,2026-08-29 23:51:29.910293,False,3G,3G
usearch,pressure-numa-balancing,310,0.97815,0.7430857399995148,1345.7397258096394,2026-08-29 23:51:29.956219,2026-08-29 23:51:30.699331,False,3G,3G
usearch,pressure-numa-balancing,311,0.97815,0.8076337499996953,1238.1850065086771,2026-08-29 23:51:30.745278,2026-08-29 23:51:31.552939,False,3G,3G
usearch,pressure-numa-balancing,312,0.97815,0.7782207999998718,1284.9823597623767,2026-08-29 23:51:31.598640,2026-08-29 23:51:32.376945,False,3G,3G
usearch,pressure-numa-balancing,313,0.97815,0.8314994640004443,1202.6465960529658,2026-08-29 23:51:32.422894,2026-08-29 23:51:33.254417,False,3G,3G
usearch,pressure-numa-balancing,314,0.97815,0.7607829990001846,1314.4352611903691,2026-08-29 23:51:33.299836,2026-08-29 23:51:34.060640,False,3G,3G
usearch,pressure-numa-balancing,315,0.97815,0.567111135000232,1763.3228097339172,2026-08-29 23:51:34.106100,2026-08-29 23:51:34.673293,False,3G,3G
usearch,pressure-numa-balancing,316,0.97815,0.8136882170001627,1228.971956465974,2026-08-29 23:51:34.719159,2026-08-29 23:51:35.532873,False,3G,3G
usearch,pressure-numa-balancing,317,0.97815,0.7751063189998604,1290.145590982055,2026-08-29 23:51:35.578750,2026-08-29 23:51:36.353881,False,3G,3G
usearch,pressure-numa-balancing,318,0.97815,0.7301046809998297,1369.666605383993,2026-08-29 23:51:36.399550,2026-08-29 23:51:37.129740,False,3G,3G
usearch,pressure-numa-balancing,319,0.97815,0.8212225299994316,1217.696742928731,2026-08-29 23:51:37.175771,2026-08-29 23:51:37.997016,False,3G,3G
usearch,pressure-numa-balancing,320,0.97815,0.5718586200000573,1748.6839666767632,2026-08-29 23:51:38.042509,2026-08-29 23:51:38.614393,False,3G,3G
usearch,pressure-numa-balancing,321,0.97815,0.7303016109999589,1369.297266961741,2026-08-29 23:51:38.660734,2026-08-29 23:51:39.391125,False,release,max
usearch,pressure-numa-balancing,322,0.97815,0.7666037879998839,1304.4548117992751,2026-08-29 23:51:39.436871,2026-08-29 23:51:40.203499,False,release,max
usearch,pressure-numa-balancing,323,0.97815,0.8165173789993787,1224.7136750787529,2026-08-29 23:51:40.249524,2026-08-29 23:51:41.066066,False,release,max
usearch,pressure-numa-balancing,324,0.97815,0.5800559830004204,1723.97152913993,2026-08-29 23:51:41.111746,2026-08-29 23:51:41.691888,False,release,max
usearch,pressure-numa-balancing,325,0.97815,0.714571786000306,1399.4395239102985,2026-08-29 23:51:41.737977,2026-08-29 23:51:42.452572,False,release,max
usearch,pressure-numa-balancing,326,0.97815,0.5810613419998845,1720.988693823997,2026-08-29 23:51:42.497996,2026-08-29 23:51:43.079084,False,release,max
usearch,pressure-numa-balancing,327,0.97815,0.5798234840003715,1724.662811345115,2026-08-29 23:51:43.124554,2026-08-29 23:51:43.704456,False,release,max
usearch,pressure-numa-balancing,328,0.97815,0.7314347629999247,1367.175926802515,2026-08-29 23:51:43.750380,2026-08-29 23:51:44.481838,False,release,max
usearch,pressure-numa-balancing,329,0.97815,0.8075142389998291,1238.3682561914695,2026-08-29 23:51:44.527867,2026-08-29 23:51:45.335412,False,release,max
usearch,pressure-numa-balancing,330,0.97815,0.569953443000486,1754.5292730149315,2026-08-29 23:51:45.380940,2026-08-29 23:51:45.950979,False,release,max
usearch,pressure-numa-balancing,331,0.97815,0.7794380699997419,1282.9755672574877,2026-08-29 23:51:45.996907,2026-08-29 23:51:46.776367,False,release,max
usearch,pressure-numa-balancing,332,0.97815,0.7440115039999,1344.0652390774517,2026-08-29 23:51:46.821640,2026-08-29 23:51:47.565674,False,release,max
usearch,pressure-numa-balancing,333,0.97815,0.7456479590000527,1341.1154525803904,2026-08-29 23:51:47.611307,2026-08-29 23:51:48.356988,False,release,max
usearch,pressure-numa-balancing,334,0.97815,0.6810699379993821,1468.277990565056,2026-08-29 23:51:48.403262,2026-08-29 23:51:49.084425,False,release,max
usearch,pressure-numa-balancing,335,0.97815,0.7315023040000597,1367.049692846789,2026-08-29 23:51:49.130236,2026-08-29 23:51:49.861798,False,release,max
usearch,pressure-numa-balancing,336,0.97815,0.7704153889999361,1298.0010709522353,2026-08-29 23:51:49.907172,2026-08-29 23:51:50.677610,False,release,max
usearch,pressure-numa-balancing,337,0.97815,0.7032825570004206,1421.903600545864,2026-08-29 23:51:50.722931,2026-08-29 23:51:51.426236,False,release,max
usearch,pressure-numa-balancing,338,0.97815,0.7199010199992699,1389.0798487839538,2026-08-29 23:51:51.471540,2026-08-29 23:51:52.191526,False,release,max
usearch,pressure-numa-balancing,339,0.97815,0.8831154330000572,1132.3548005529365,2026-08-29 23:51:52.237665,2026-08-29 23:51:53.120807,False,release,max
