time,variant,elapsed,phase,limit,current_mb,high_events,psi_some_avg10,anon,file,pgscan,pgsteal,pgmajfault,repl_fail_events,repl_lock_main_lost,repl_pg_private_alloc,repl_pg_private_free,repl_pte_miss_events,repl_rdprotect_handled,repl_reclaimed,repl_reclaimed_replicas,repl_remote_faults_on_main,repl_repl_allocated,repl_repl_copy_events,repl_tlb_flushed,repl_total_faults,repl_unreplicated,repl_writes_to_replicated,vm_numa_pte_updates,vm_numa_huge_pte_updates,vm_numa_hint_faults,vm_numa_hint_faults_local,vm_numa_pages_migrated,vm_pgmigrate_success,vm_pgmigrate_fail
2026-08-15T01:30:33.287,repl-bound,352.888,release,max,8007,8441,0.00,6272634880,2066833408,9794375,1367998,667310,666442,90,0,0,5591259,0,205499,1087494,555610,2776053,2776053,7431923,6105891,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:33.787,repl-bound,353.388,release,max,8002,8441,0.00,6272827392,2066833408,9794375,1367998,667310,666442,90,0,0,5591259,0,205499,1087494,555610,2776053,2776053,7431923,6105891,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:34.287,repl-bound,353.888,release,max,8003,8441,0.00,6272827392,2066833408,9794375,1367998,667310,666442,90,0,0,5591259,0,205499,1087494,555610,2776053,2776053,7431923,6105891,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:34.787,repl-bound,354.388,release,max,8005,8441,0.00,6272827392,2066833408,9794375,1367998,667310,666442,90,0,0,5591259,0,205499,1087494,555610,2776053,2776053,7431923,6105891,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:35.287,repl-bound,354.888,release,max,8003,8441,0.00,6272745472,2066833408,9794375,1367998,667310,666442,90,0,0,5591259,0,205499,1087494,555610,2776053,2776053,7431923,6105891,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:35.787,repl-bound,355.388,release,max,7998,8441,0.00,6272745472,2066833408,9794375,1367998,667310,666442,90,0,0,5591259,0,205499,1087494,555610,2776053,2776053,7431923,6105891,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:36.287,repl-bound,355.888,release,max,8003,8441,0.00,6272827392,2066833408,9794375,1367998,667310,666442,90,0,0,5591259,0,205499,1087494,555610,2776053,2776053,7431923,6105891,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:36.787,repl-bound,356.388,release,max,8001,8441,0.00,6272827392,2066833408,9794375,1367998,667310,666442,90,0,0,5591268,0,205499,1087494,555610,2776062,2776062,7431941,6105900,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:37.288,repl-bound,356.888,release,max,8000,8441,0.00,6272864256,2066833408,9794375,1367998,667310,666442,90,0,0,5591268,0,205499,1087494,555610,2776062,2776062,7431941,6105900,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:37.787,repl-bound,357.388,release,max,7999,8441,0.00,6272864256,2066833408,9794375,1367998,667310,666442,90,0,0,5591273,0,205499,1087494,555610,2776067,2776067,7431951,6105905,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:38.287,repl-bound,357.888,release,max,8004,8441,0.00,6272884736,2066833408,9794375,1367998,667310,666442,90,0,0,5591273,0,205499,1087494,555610,2776067,2776067,7431951,6105905,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:38.788,repl-bound,358.388,release,max,8005,8441,0.00,6272884736,2066833408,9794375,1367998,667310,666442,90,0,0,5591273,0,205499,1087494,555610,2776067,2776067,7431951,6105905,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:39.287,repl-bound,358.888,release,max,8007,8441,0.00,6272884736,2066833408,9794375,1367998,667310,666442,90,0,0,5591273,0,205499,1087494,555610,2776067,2776067,7431951,6105905,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:39.787,repl-bound,359.388,release,max,8008,8441,0.00,6272884736,2066833408,9794375,1367998,667310,666442,90,0,0,5591276,0,205499,1087494,555610,2776070,2776070,7431957,6105908,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:40.287,repl-bound,359.888,release,max,8010,8441,0.00,6272897024,2066833408,9794375,1367998,667310,666442,90,0,0,5591276,0,205499,1087494,555610,2776070,2776070,7431957,6105908,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:40.787,repl-bound,360.388,release,max,8011,8441,0.00,6272897024,2066833408,9794375,1367998,667310,666442,90,0,0,5591276,0,205499,1087494,555610,2776070,2776070,7431957,6105908,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:41.288,repl-bound,360.888,release,max,8009,8441,0.00,6272905216,2066833408,9794375,1367998,667312,666442,90,0,0,5591276,0,205499,1087494,555610,2776070,2776070,7431957,6105908,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:41.787,repl-bound,361.388,release,max,8006,8441,0.00,6272905216,2066833408,9794375,1367998,667312,666442,90,0,0,5591280,0,205499,1087494,555610,2776074,2776074,7431965,6105912,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:42.287,repl-bound,361.888,release,max,8003,8441,0.00,6272921600,2066833408,9794375,1367998,667312,666442,90,0,0,5591280,0,205499,1087494,555610,2776074,2776074,7431965,6105912,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:42.787,repl-bound,362.388,release,max,8006,8441,0.00,6272921600,2066833408,9794375,1367998,667312,666442,90,0,0,5591280,0,205499,1087494,555610,2776074,2776074,7431965,6105912,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:43.290,repl-bound,362.89,release,max,8009,8441,0.00,6272921600,2066833408,9794375,1367998,667312,666442,90,0,0,5591282,0,205499,1087494,555610,2776076,2776076,7431969,6105914,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:43.787,repl-bound,363.388,release,max,8010,8441,0.00,6272933888,2066833408,9794375,1367998,667312,666442,90,0,0,5591282,0,205499,1087494,555610,2776076,2776076,7431969,6105914,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:44.287,repl-bound,363.888,release,max,7998,8441,0.00,6271926272,2066833408,9794375,1367998,667312,666442,90,0,0,5591288,0,205499,1087494,555610,2776082,2776082,7431981,6105920,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:44.787,repl-bound,364.388,release,max,8005,8441,0.00,6271926272,2066833408,9794375,1367998,667312,666442,90,0,0,5591288,0,205499,1087494,555610,2776082,2776082,7431981,6105920,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:45.287,repl-bound,364.888,release,max,8005,8441,0.00,6272958464,2066833408,9794375,1367998,667312,666442,90,0,0,5591288,0,205499,1087494,555610,2776082,2776082,7431981,6105920,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:45.787,repl-bound,365.388,release,max,8004,8441,0.00,6272958464,2066833408,9794375,1367998,667312,666442,90,0,0,5591288,0,205499,1087494,555610,2776082,2776082,7431981,6105920,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:46.287,repl-bound,365.888,release,max,8001,8441,0.00,6272958464,2066833408,9794375,1367998,667312,666442,90,0,0,5591288,0,205499,1087494,555610,2776082,2776082,7431981,6105920,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:46.787,repl-bound,366.388,release,max,8002,8441,0.00,6272958464,2066833408,9794375,1367998,667312,666442,90,0,0,5591288,0,205499,1087494,555610,2776082,2776082,7431981,6105920,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:47.290,repl-bound,366.89,release,max,8001,8441,0.00,6272958464,2066833408,9794375,1367998,667312,666442,90,0,0,5591290,0,205499,1087494,555610,2776084,2776084,7431985,6105922,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:47.787,repl-bound,367.388,release,max,8001,8441,0.00,6272991232,2066833408,9794375,1367998,667312,666442,90,0,0,5591295,0,205499,1087494,555610,2776089,2776089,7431995,6105927,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:48.287,repl-bound,367.888,release,max,8001,8441,0.00,6272544768,2066833408,9794375,1367998,667312,666442,90,0,0,5591306,0,205499,1087494,555610,2776100,2776100,7432017,6105938,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:48.787,repl-bound,368.388,release,max,8002,8441,0.00,6272544768,2066833408,9794375,1367998,667312,666442,90,0,0,5591311,0,205499,1087494,555610,2776105,2776105,7432027,6105943,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:49.287,repl-bound,368.888,release,max,8007,8441,0.00,6273056768,2066833408,9794375,1367998,667312,666442,90,0,0,5591311,0,205499,1087494,555610,2776105,2776105,7432027,6105943,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:49.787,repl-bound,369.388,release,max,8008,8441,0.00,6273056768,2066833408,9794375,1367998,667312,666442,90,0,0,5591311,0,205499,1087494,555610,2776105,2776105,7432027,6105943,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:50.287,repl-bound,369.888,release,max,8010,8441,0.00,6272942080,2066833408,9794375,1367998,667312,666442,90,0,0,5591316,0,205499,1087494,555610,2776111,2776111,7432039,6105949,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:50.787,repl-bound,370.388,release,max,8007,8441,0.00,6272942080,2066833408,9794375,1367998,667312,666442,90,0,0,5591336,0,205499,1087494,555610,2776130,2776130,7432077,6105968,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:51.287,repl-bound,370.888,release,max,8011,8441,0.00,6273159168,2066833408,9794375,1367998,667312,666442,90,0,0,5591336,0,205499,1087494,555610,2776130,2776130,7432077,6105968,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:51.787,repl-bound,371.388,release,max,8009,8441,0.00,6273159168,2066833408,9794375,1367998,667312,666442,90,0,0,5591336,0,205499,1087494,555610,2776130,2776130,7432077,6105968,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:52.287,repl-bound,371.888,release,max,8008,8441,0.00,6272151552,2066833408,9794375,1367998,667312,666442,90,0,0,5591336,0,205499,1087494,555610,2776130,2776130,7432077,6105968,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:52.787,repl-bound,372.388,release,max,8005,8441,0.00,6272151552,2066833408,9794375,1367998,667312,666442,90,0,0,5591336,0,205499,1087494,555610,2776130,2776130,7432077,6105968,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:53.287,repl-bound,372.888,release,max,8008,8441,0.00,6273159168,2066833408,9794375,1367998,667312,666442,90,0,0,5591336,0,205499,1087494,555610,2776130,2776130,7432077,6105968,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:53.787,repl-bound,373.388,release,max,8010,8441,0.00,6273159168,2066833408,9794375,1367998,667312,666442,90,0,0,5591336,0,205499,1087494,555610,2776130,2776130,7432077,6105968,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:54.287,repl-bound,373.888,release,max,8000,8441,0.00,6272151552,2066833408,9794375,1367998,667312,666442,90,0,0,5591336,0,205499,1087494,555610,2776130,2776130,7432077,6105968,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:54.788,repl-bound,374.388,release,max,8001,8441,0.00,6272151552,2066833408,9794375,1367998,667312,666442,90,0,0,5591336,0,205499,1087494,555610,2776130,2776130,7432077,6105968,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:55.287,repl-bound,374.888,release,max,8000,8441,0.00,6272155648,2066833408,9794375,1367998,667312,666442,90,0,0,5591336,0,205499,1087494,555610,2776130,2776130,7432077,6105968,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:55.787,repl-bound,375.388,release,max,8005,8441,0.00,6272155648,2066833408,9794375,1367998,667312,666442,90,0,0,5591340,0,205499,1087494,555610,2776134,2776134,7432085,6105972,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:56.287,repl-bound,375.888,release,max,8005,8441,0.00,6272188416,2066833408,9794375,1367998,667312,666442,90,0,0,5591344,0,205499,1087494,555610,2776138,2776138,7432093,6105976,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:56.787,repl-bound,376.388,release,max,8005,8441,0.00,6272188416,2066833408,9794375,1367998,667312,666442,90,0,0,5591344,0,205499,1087494,555610,2776138,2776138,7432093,6105976,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:57.287,repl-bound,376.888,release,max,7998,8441,0.00,6272188416,2066833408,9794375,1367998,667312,666442,90,0,0,5591344,0,205499,1087494,555610,2776138,2776138,7432093,6105976,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:57.787,repl-bound,377.388,release,max,8001,8441,0.00,6273196032,2066833408,9794375,1367998,667312,666442,90,0,0,5591344,0,205499,1087494,555610,2776138,2776138,7432093,6105976,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:58.287,repl-bound,377.888,release,max,8002,8441,0.00,6272188416,2066833408,9794375,1367998,667312,666442,90,0,0,5591344,0,205499,1087494,555610,2776138,2776138,7432093,6105976,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:58.787,repl-bound,378.388,release,max,8004,8441,0.00,6272188416,2066833408,9794375,1367998,667312,666442,90,0,0,5591344,0,205499,1087494,555610,2776138,2776138,7432093,6105976,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:59.287,repl-bound,378.888,release,max,8003,8441,0.00,6272188416,2066833408,9794375,1367998,667312,666442,90,0,0,5591344,0,205499,1087494,555610,2776138,2776138,7432093,6105976,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:30:59.787,repl-bound,379.388,release,max,8008,8441,0.00,6273196032,2066833408,9794375,1367998,667312,666442,90,0,0,5591344,0,205499,1087494,555610,2776138,2776138,7432093,6105976,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:00.287,repl-bound,379.888,release,max,8010,8441,0.00,6273007616,2066833408,9794375,1367998,667312,666442,90,0,0,5591344,0,205499,1087494,555610,2776138,2776138,7432093,6105976,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:00.787,repl-bound,380.388,release,max,8011,8441,0.00,6273007616,2066833408,9794375,1367998,667312,666442,90,0,0,5591358,0,205499,1087494,555610,2776152,2776152,7432121,6105990,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:01.288,repl-bound,380.888,release,max,8012,8441,0.00,6273253376,2066833408,9794375,1367998,667312,666442,90,0,0,5591358,0,205499,1087494,555610,2776152,2776152,7432121,6105990,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:01.787,repl-bound,381.388,release,max,8006,8441,0.00,6273253376,2066833408,9794375,1367998,667312,666442,90,0,0,5591358,0,205499,1087494,555610,2776152,2776152,7432121,6105990,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:02.287,repl-bound,381.888,release,max,8009,8441,0.00,6273257472,2066833408,9794375,1367998,667313,666442,90,0,0,5591358,0,205499,1087494,555610,2776152,2776152,7432121,6105990,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:02.787,repl-bound,382.388,release,max,8008,8441,0.00,6273257472,2066833408,9794375,1367998,667313,666442,90,0,0,5591358,0,205499,1087494,555610,2776152,2776152,7432121,6105990,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:03.287,repl-bound,382.888,release,max,8007,8441,0.00,6273282048,2066833408,9794375,1367998,667313,666442,90,0,0,5591364,0,205499,1087494,555610,2776158,2776158,7432133,6105996,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:03.787,repl-bound,383.388,release,max,8007,8441,0.00,6273282048,2066833408,9794375,1367998,667313,666442,90,0,0,5591366,0,205499,1087494,555610,2776160,2776160,7432137,6105998,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:04.287,repl-bound,383.888,release,max,7999,8441,0.00,6273294336,2066833408,9794375,1367998,667313,666442,90,0,0,5591366,0,205499,1087494,555610,2776160,2776160,7432137,6105998,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:04.787,repl-bound,384.388,release,max,8000,8441,0.00,6273298432,2066833408,9794375,1367998,667313,666442,90,0,0,5591366,0,205499,1087494,555610,2776160,2776160,7432137,6105998,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:05.287,repl-bound,384.888,release,max,8002,8441,0.00,6273298432,2066833408,9794375,1367998,667313,666442,90,0,0,5591366,0,205499,1087494,555610,2776160,2776160,7432137,6105998,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:05.788,repl-bound,385.388,release,max,8003,8441,0.00,6273298432,2066833408,9794375,1367998,667313,666442,90,0,0,5591366,0,205499,1087494,555610,2776160,2776160,7432137,6105998,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:06.287,repl-bound,385.888,release,max,8001,8441,0.00,6273298432,2066833408,9794375,1367998,667313,666442,90,0,0,5591366,0,205499,1087494,555610,2776160,2776160,7432137,6105998,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:06.787,repl-bound,386.388,release,max,8007,8441,0.00,6273298432,2066833408,9794375,1367998,667313,666442,90,0,0,5591366,0,205499,1087494,555610,2776160,2776160,7432137,6105998,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:07.290,repl-bound,386.89,release,max,8005,8441,0.00,6273298432,2066833408,9794375,1367998,667313,666442,90,0,0,5591366,0,205499,1087494,555610,2776160,2776160,7432137,6105998,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:07.787,repl-bound,387.388,release,max,8002,8441,0.00,6273298432,2066833408,9794375,1367998,667313,666442,90,0,0,5591366,0,205499,1087494,555610,2776160,2776160,7432137,6105998,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:08.287,repl-bound,387.888,release,max,7999,8441,0.00,6273302528,2066833408,9794375,1367998,667313,666442,90,0,0,5591368,0,205499,1087494,555610,2776162,2776162,7432141,6106000,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:08.787,repl-bound,388.388,release,max,8002,8441,0.00,6273302528,2066833408,9794375,1367998,667313,666442,90,0,0,5591368,0,205499,1087494,555610,2776162,2776162,7432141,6106000,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:09.287,repl-bound,388.888,release,max,8004,8441,0.00,6273302528,2066833408,9794375,1367998,667313,666442,90,0,0,5591368,0,205499,1087494,555610,2776162,2776162,7432141,6106000,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:09.787,repl-bound,389.388,release,max,8005,8441,0.00,6273306624,2066833408,9794375,1367998,667313,666442,90,0,0,5591368,0,205499,1087494,555610,2776162,2776162,7432141,6106000,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:10.287,repl-bound,389.888,release,max,8005,8441,0.00,6273323008,2066833408,9794375,1367998,667313,666442,90,0,0,5591375,0,205499,1087494,555610,2776169,2776169,7432155,6106007,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:10.788,repl-bound,390.388,release,max,8003,8441,0.00,6273323008,2066833408,9794375,1367998,667313,666442,90,0,0,5591398,0,205499,1087494,555610,2776192,2776192,7432201,6106030,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:11.287,repl-bound,390.888,release,max,8009,8441,0.00,6273323008,2066833408,9794375,1367998,667313,666442,90,0,0,5591398,0,205499,1087494,555610,2776192,2776192,7432201,6106030,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:11.787,repl-bound,391.388,release,max,8011,8441,0.00,6273429504,2066833408,9794375,1367998,667313,666442,90,0,0,5591398,0,205499,1087494,555610,2776192,2776192,7432201,6106030,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:12.287,repl-bound,391.888,release,max,8010,8441,0.00,6273429504,2066833408,9794375,1367998,667313,666442,90,0,0,5591398,0,205499,1087494,555610,2776192,2776192,7432201,6106030,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:12.787,repl-bound,392.388,release,max,8011,8441,0.00,6273429504,2066833408,9794375,1367998,667313,666442,90,0,0,5591411,0,205499,1087494,555610,2776205,2776205,7432227,6106043,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:31:13.287,repl-bound,392.888,release,max,8011,8441,0.00,6273429504,2066833408,9794375,1367998,667313,666442,90,0,0,5591411,0,205499,1087494,555610,2776205,2776205,7432227,6106043,0,0,3317141,5863,288446,164460,260700,260700,0
