runner_name,tag,run_id,recall,total_time,qps,start_time,end_time,phase,limit
usearch,pressure-firsttouch,365,0.97777,0.5796723210005439,1725.1125571666923,2026-08-14 21:08:03.497411,2026-08-14 21:08:04.077112,5G,5G
usearch,pressure-firsttouch,366,0.97777,0.5769716550021258,1733.1873954818727,2026-08-14 21:08:04.122104,2026-08-14 21:08:04.699097,5G,5G
usearch,pressure-firsttouch,367,0.97777,0.5894789789999777,1696.4133338502606,2026-08-14 21:08:04.744216,2026-08-14 21:08:05.333716,5G,5G
usearch,pressure-firsttouch,368,0.97777,0.5806279149983311,1722.273377095337,2026-08-14 21:08:05.378584,2026-08-14 21:08:05.959239,5G,5G
usearch,pressure-firsttouch,369,0.97777,0.5800098549989343,1724.1086360538432,2026-08-14 21:08:06.004648,2026-08-14 21:08:06.584683,5G,5G
usearch,pressure-firsttouch,370,0.97777,0.5793396480003139,1726.103164959734,2026-08-14 21:08:06.629785,2026-08-14 21:08:07.209150,5G,5G
usearch,pressure-firsttouch,371,0.97777,0.5834378899999138,1713.978500779488,2026-08-14 21:08:07.254375,2026-08-14 21:08:07.837833,4G,4G
usearch,pressure-firsttouch,372,0.97777,0.5714432720014884,1749.9549806536097,2026-08-14 21:08:07.882713,2026-08-14 21:08:08.454177,4G,4G
usearch,pressure-firsttouch,373,0.97777,0.5839474099993822,1712.482978563186,2026-08-14 21:08:08.499373,2026-08-14 21:08:09.083341,4G,4G
usearch,pressure-firsttouch,374,0.97777,0.5774391410013777,1731.7842331675506,2026-08-14 21:08:09.128288,2026-08-14 21:08:09.705748,4G,4G
usearch,pressure-firsttouch,375,0.97777,0.5835159050002403,1713.7493450150057,2026-08-14 21:08:09.750727,2026-08-14 21:08:10.334264,4G,4G
usearch,pressure-firsttouch,376,0.97777,0.5881288939999649,1700.307551970163,2026-08-14 21:08:10.379101,2026-08-14 21:08:10.967251,4G,4G
usearch,pressure-firsttouch,377,0.97777,0.5753665269985504,1738.0225527136363,2026-08-14 21:08:11.012141,2026-08-14 21:08:11.587528,4G,4G
usearch,pressure-firsttouch,378,0.97777,0.5966591800024617,1675.9986831944398,2026-08-14 21:08:11.632567,2026-08-14 21:08:12.229251,4G,4G
usearch,pressure-firsttouch,379,0.97777,0.5886057360003178,1698.9300967319489,2026-08-14 21:08:12.274269,2026-08-14 21:08:12.862894,4G,4G
usearch,pressure-firsttouch,380,0.97777,0.5762345840012131,1735.404343585693,2026-08-14 21:08:12.907788,2026-08-14 21:08:13.484046,4G,4G
usearch,pressure-firsttouch,381,0.97777,0.5759524349996354,1736.2544877523314,2026-08-14 21:08:13.529092,2026-08-14 21:08:14.105066,4G,4G
usearch,pressure-firsttouch,382,0.97777,0.5736861149998731,1743.113479398436,2026-08-14 21:08:14.150076,2026-08-14 21:08:14.723783,4G,4G
usearch,pressure-firsttouch,383,0.97777,0.5914396980006131,1690.789447141513,2026-08-14 21:08:14.768837,2026-08-14 21:08:15.360313,4G,4G
usearch,pressure-firsttouch,384,0.97777,0.5878872579996823,1701.0064198406906,2026-08-14 21:08:15.405237,2026-08-14 21:08:15.993146,4G,4G
usearch,pressure-firsttouch,385,0.97777,0.5882826919987565,1699.8630311600496,2026-08-14 21:08:16.038191,2026-08-14 21:08:16.626499,4G,4G
usearch,pressure-firsttouch,386,0.97777,0.579709712001204,1725.0012882273793,2026-08-14 21:08:16.671523,2026-08-14 21:08:17.251254,4G,4G
usearch,pressure-firsttouch,387,0.97777,0.5796121200000925,1725.2917347550294,2026-08-14 21:08:17.296249,2026-08-14 21:08:17.875882,4G,4G
usearch,pressure-firsttouch,388,0.97777,0.5798179369994614,1724.6793108453437,2026-08-14 21:08:17.920845,2026-08-14 21:08:18.500684,4G,4G
usearch,pressure-firsttouch,389,0.97777,0.5743380319981952,1741.1349140868706,2026-08-14 21:08:18.545721,2026-08-14 21:08:19.120080,4G,4G
usearch,pressure-firsttouch,390,0.97777,0.5877717399998801,1701.340727950282,2026-08-14 21:08:19.165045,2026-08-14 21:08:19.752839,4G,4G
usearch,pressure-firsttouch,391,0.97777,0.5873771419974219,1702.4836829697217,2026-08-14 21:08:19.797880,2026-08-14 21:08:20.385282,4G,4G
usearch,pressure-firsttouch,392,0.97777,0.5822677069991187,1717.4230821657325,2026-08-14 21:08:20.430244,2026-08-14 21:08:21.012538,4G,4G
usearch,pressure-firsttouch,393,0.97777,0.5846129159981501,1710.5335387478235,2026-08-14 21:08:21.057828,2026-08-14 21:08:21.642462,4G,4G
usearch,pressure-firsttouch,394,0.97777,0.5772478729995782,1732.358050630237,2026-08-14 21:08:21.687475,2026-08-14 21:08:22.264745,4G,4G
usearch,pressure-firsttouch,395,0.97777,0.5715332030013087,1749.6796244709342,2026-08-14 21:08:22.309801,2026-08-14 21:08:22.881354,4G,4G
usearch,pressure-firsttouch,396,0.97777,0.5804753480006184,1722.7260441711896,2026-08-14 21:08:22.926349,2026-08-14 21:08:23.506851,4G,4G
usearch,pressure-firsttouch,397,0.97777,0.5859722220011463,1706.5655375009292,2026-08-14 21:08:23.552045,2026-08-14 21:08:24.138038,4G,4G
usearch,pressure-firsttouch,398,0.97777,0.5786500099966361,1728.160343427305,2026-08-14 21:08:24.183039,2026-08-14 21:08:24.761710,4G,4G
usearch,pressure-firsttouch,399,0.97777,0.5839261060027638,1712.545456899416,2026-08-14 21:08:24.806723,2026-08-14 21:08:25.390674,4G,4G
usearch,pressure-firsttouch,400,0.97777,0.5722544230011408,1747.4744795428282,2026-08-14 21:08:25.436033,2026-08-14 21:08:26.008307,4G,4G
usearch,pressure-firsttouch,401,0.97777,0.5812413660023594,1720.455663501315,2026-08-14 21:08:26.053465,2026-08-14 21:08:26.634732,4G,4G
usearch,pressure-firsttouch,402,0.97777,0.574360329999763,1741.0673191869162,2026-08-14 21:08:26.679854,2026-08-14 21:08:27.254235,4G,4G
usearch,pressure-firsttouch,403,0.97777,0.578695437998249,1728.0246816167676,2026-08-14 21:08:27.299312,2026-08-14 21:08:27.878027,4G,4G
usearch,pressure-firsttouch,404,0.97777,0.5737231499988411,1743.0009578696972,2026-08-14 21:08:27.922887,2026-08-14 21:08:28.496631,4G,4G
usearch,pressure-firsttouch,405,0.97777,0.576694145998772,1734.0214166178296,2026-08-14 21:08:28.541732,2026-08-14 21:08:29.118451,4G,4G
usearch,pressure-firsttouch,406,0.97777,0.5755486899979587,1737.47246302228,2026-08-14 21:08:29.163627,2026-08-14 21:08:29.739201,4G,4G
usearch,pressure-firsttouch,407,0.97777,0.5707753040005628,1752.0029212739275,2026-08-14 21:08:29.784307,2026-08-14 21:08:30.355104,4G,4G
usearch,pressure-firsttouch,408,0.97777,0.5826830170008179,1716.1989809608544,2026-08-14 21:08:30.400101,2026-08-14 21:08:30.982804,4G,4G
usearch,pressure-firsttouch,409,0.97777,0.5822269109994522,1717.543420113298,2026-08-14 21:08:31.028201,2026-08-14 21:08:31.610449,4G,4G
usearch,pressure-firsttouch,410,0.97777,0.5780087710008956,1730.077552747812,2026-08-14 21:08:31.656063,2026-08-14 21:08:32.234093,4G,4G
usearch,pressure-firsttouch,411,0.97777,0.5725481299996318,1746.5780562424388,2026-08-14 21:08:32.279156,2026-08-14 21:08:32.851725,4G,4G
usearch,pressure-firsttouch,412,0.97777,0.5798852520019864,1724.479104353174,2026-08-14 21:08:32.896611,2026-08-14 21:08:33.476520,4G,4G
usearch,pressure-firsttouch,413,0.97777,0.5879018309969979,1700.9642550426186,2026-08-14 21:08:33.522361,2026-08-14 21:08:34.110288,4G,4G
usearch,pressure-firsttouch,414,0.97777,0.575874173999182,1736.4904438333442,2026-08-14 21:08:34.155769,2026-08-14 21:08:34.731662,4G,4G
usearch,pressure-firsttouch,415,0.97777,0.5928864170018642,1686.6637037442126,2026-08-14 21:08:34.776722,2026-08-14 21:08:35.369634,4G,4G
usearch,pressure-firsttouch,416,0.97777,0.588076360996638,1700.4594408543437,2026-08-14 21:08:35.414751,2026-08-14 21:08:36.002848,4G,4G
usearch,pressure-firsttouch,417,0.97777,0.5867447340024228,1704.318662016097,2026-08-14 21:08:36.047879,2026-08-14 21:08:36.634644,4G,4G
usearch,pressure-firsttouch,418,0.97777,0.5808281509998778,1721.6796367024062,2026-08-14 21:08:36.679694,2026-08-14 21:08:37.260549,4G,4G
usearch,pressure-firsttouch,419,0.97777,0.5904209369982709,1693.7068747664152,2026-08-14 21:08:37.305680,2026-08-14 21:08:37.896125,4G,4G
usearch,pressure-firsttouch,420,0.97777,0.5878525200023432,1701.1069374951628,2026-08-14 21:08:37.941346,2026-08-14 21:08:38.529219,4G,4G
usearch,pressure-firsttouch,421,0.97777,0.5828403209998214,1715.7357924114972,2026-08-14 21:08:38.574288,2026-08-14 21:08:39.157155,4G,4G
usearch,pressure-firsttouch,422,0.97777,0.5767252549994737,1733.9278821783391,2026-08-14 21:08:39.205802,2026-08-14 21:08:39.782548,4G,4G
usearch,pressure-firsttouch,423,0.97777,0.5824546440017002,1716.8718805804233,2026-08-14 21:08:39.827693,2026-08-14 21:08:40.410168,4G,4G
usearch,pressure-firsttouch,424,0.97777,0.5824143840000033,1716.9905611397028,2026-08-14 21:08:40.455156,2026-08-14 21:08:41.037591,4G,4G
usearch,pressure-firsttouch,425,0.97777,0.5731395750008232,1744.7756944694731,2026-08-14 21:08:41.082743,2026-08-14 21:08:41.655903,4G,4G
usearch,pressure-firsttouch,426,0.97777,0.578831896000338,1727.6173046265856,2026-08-14 21:08:41.700854,2026-08-14 21:08:42.279712,4G,4G
usearch,pressure-firsttouch,427,0.97777,0.5821673110003758,1717.7192554518997,2026-08-14 21:08:42.324872,2026-08-14 21:08:42.907147,4G,4G
usearch,pressure-firsttouch,428,0.97777,0.5801037489982264,1723.829576566066,2026-08-14 21:08:42.952293,2026-08-14 21:08:43.532422,4G,4G
usearch,pressure-firsttouch,429,0.97777,0.5732152560012764,1744.545333590656,2026-08-14 21:08:43.577886,2026-08-14 21:08:44.151122,4G,4G
usearch,pressure-firsttouch,430,0.97777,0.5825723100024334,1716.5251125578266,2026-08-14 21:08:44.196188,2026-08-14 21:08:44.778781,4G,4G
usearch,pressure-firsttouch,431,0.97777,0.5860530690006271,1706.330113935347,2026-08-14 21:08:44.823973,2026-08-14 21:08:45.410046,4G,4G
usearch,pressure-firsttouch,432,0.97777,0.5795614310009114,1725.4426304265708,2026-08-14 21:08:45.455151,2026-08-14 21:08:46.034733,4G,4G
usearch,pressure-firsttouch,433,0.97777,0.5759610640016035,1736.228475328353,2026-08-14 21:08:46.080068,2026-08-14 21:08:46.656051,4G,4G
usearch,pressure-firsttouch,434,0.97777,0.5796158760022081,1725.280554593005,2026-08-14 21:08:46.701060,2026-08-14 21:08:47.280698,4G,4G
usearch,pressure-firsttouch,435,0.97777,0.574569355998392,1740.4339259659346,2026-08-14 21:08:47.325898,2026-08-14 21:08:47.900487,4G,4G
usearch,pressure-firsttouch,436,0.97777,0.5781495470000664,1729.6562890844662,2026-08-14 21:08:47.945620,2026-08-14 21:08:48.523791,4G,4G
usearch,pressure-firsttouch,437,0.97777,0.5698846539999067,1754.7410567756117,2026-08-14 21:08:48.568954,2026-08-14 21:08:49.138860,4G,4G
usearch,pressure-firsttouch,438,0.97777,0.582500895998237,1716.7355567518762,2026-08-14 21:08:49.184137,2026-08-14 21:08:49.766663,4G,4G
usearch,pressure-firsttouch,439,0.97777,0.5863127039992833,1705.5745051726228,2026-08-14 21:08:49.812118,2026-08-14 21:08:50.398452,4G,4G
usearch,pressure-firsttouch,440,0.97777,0.580473460999201,1722.73164440394,2026-08-14 21:08:50.443620,2026-08-14 21:08:51.024113,4G,4G
usearch,pressure-firsttouch,441,0.97777,0.581920035998337,1718.4491650719822,2026-08-14 21:08:51.069352,2026-08-14 21:08:51.651297,4G,4G
usearch,pressure-firsttouch,442,0.97777,0.5877471999992849,1701.4117634268894,2026-08-14 21:08:51.696461,2026-08-14 21:08:52.284230,4G,4G
usearch,pressure-firsttouch,443,0.97777,0.575119150998944,1738.770128351779,2026-08-14 21:08:52.329456,2026-08-14 21:08:52.904595,4G,4G
usearch,pressure-firsttouch,444,0.97777,0.5838160130006145,1712.8683998582744,2026-08-14 21:08:52.949760,2026-08-14 21:08:53.533603,4G,4G
usearch,pressure-firsttouch,445,0.97777,0.5821904610020283,1717.6509527120477,2026-08-14 21:08:53.579115,2026-08-14 21:08:54.161326,4G,4G
usearch,pressure-firsttouch,446,0.97777,0.5867430949983827,1704.3234228478757,2026-08-14 21:08:54.206403,2026-08-14 21:08:54.793167,4G,4G
usearch,pressure-firsttouch,447,0.97777,0.5791540919999534,1726.6561935991303,2026-08-14 21:08:54.838352,2026-08-14 21:08:55.417527,4G,4G
usearch,pressure-firsttouch,448,0.97777,0.5871475470012228,1703.14941296675,2026-08-14 21:08:55.462621,2026-08-14 21:08:56.049796,4G,4G
usearch,pressure-firsttouch,449,0.97777,0.5768642059992999,1733.5102258038414,2026-08-14 21:08:56.095034,2026-08-14 21:08:56.671918,4G,4G
usearch,pressure-firsttouch,450,0.97777,0.5809550409976509,1721.3035939626927,2026-08-14 21:08:56.717098,2026-08-14 21:08:57.298073,4G,4G
usearch,pressure-firsttouch,451,0.97777,0.5718627959977312,1748.6711970050374,2026-08-14 21:08:57.343309,2026-08-14 21:08:57.915193,4G,4G
usearch,pressure-firsttouch,452,0.97777,0.5783563780023542,1729.0377318116643,2026-08-14 21:08:57.960235,2026-08-14 21:08:58.538619,4G,4G
usearch,pressure-firsttouch,453,0.97777,0.5796588929988502,1725.1525200045255,2026-08-14 21:08:58.583894,2026-08-14 21:08:59.163575,4G,4G
usearch,pressure-firsttouch,454,0.97777,0.591148825998971,1691.6213921428655,2026-08-14 21:08:59.208616,2026-08-14 21:08:59.799786,4G,4G
usearch,pressure-firsttouch,455,0.97777,0.5960833009994531,1677.6178737490209,2026-08-14 21:08:59.844916,2026-08-14 21:09:00.441023,4G,4G
usearch,pressure-firsttouch,456,0.97777,0.5740360970012262,1742.0507268166866,2026-08-14 21:09:00.486198,2026-08-14 21:09:01.060260,4G,4G
usearch,pressure-firsttouch,457,0.97777,0.5878719560023455,1701.0506961417464,2026-08-14 21:09:01.105555,2026-08-14 21:09:01.693447,4G,4G
usearch,pressure-firsttouch,458,0.97777,0.5771566990006249,1732.6317128979858,2026-08-14 21:09:01.738535,2026-08-14 21:09:02.315717,4G,4G
usearch,pressure-firsttouch,459,0.97777,0.5700732229997811,1754.1606229773467,2026-08-14 21:09:02.361008,2026-08-14 21:09:02.931103,4G,4G
usearch,pressure-firsttouch,460,0.97777,0.5731659789998957,1744.6953180034816,2026-08-14 21:09:02.976295,2026-08-14 21:09:03.549480,4G,4G
usearch,pressure-firsttouch,461,0.97777,0.5788939480007684,1727.4321202588778,2026-08-14 21:09:03.594820,2026-08-14 21:09:04.173736,4G,4G
usearch,pressure-firsttouch,462,0.97777,0.5734868039980938,1743.7192853060378,2026-08-14 21:09:04.218944,2026-08-14 21:09:04.792451,4G,4G
usearch,pressure-firsttouch,463,0.97777,0.5819299569993746,1718.4198681853989,2026-08-14 21:09:04.837716,2026-08-14 21:09:05.419666,4G,4G
usearch,pressure-firsttouch,464,0.97777,0.5820947760003037,1717.9333009500815,2026-08-14 21:09:05.464844,2026-08-14 21:09:06.046960,4G,4G
usearch,pressure-firsttouch,465,0.97777,0.5795429350000632,1725.4976975949005,2026-08-14 21:09:06.092246,2026-08-14 21:09:06.671814,4G,4G
usearch,pressure-firsttouch,466,0.97777,0.5879052829986904,1700.9542674958875,2026-08-14 21:09:06.717084,2026-08-14 21:09:07.305015,4G,4G
usearch,pressure-firsttouch,467,0.97777,0.5727584089981974,1745.936828320136,2026-08-14 21:09:07.350457,2026-08-14 21:09:07.923241,3G,3G
usearch,pressure-firsttouch,468,0.97777,0.5880828120025399,1700.4407875734364,2026-08-14 21:09:07.968660,2026-08-14 21:09:08.556768,3G,3G
usearch,pressure-firsttouch,469,0.97777,0.5755761379987234,1737.3896066591592,2026-08-14 21:09:08.602309,2026-08-14 21:09:09.177906,3G,3G
usearch,pressure-firsttouch,470,0.97777,0.5816103830002248,1719.3640781334082,2026-08-14 21:09:09.223080,2026-08-14 21:09:09.804711,3G,3G
usearch,pressure-firsttouch,471,0.97777,0.5822076270014804,1717.6003089314686,2026-08-14 21:09:09.850208,2026-08-14 21:09:10.432442,3G,3G
usearch,pressure-firsttouch,472,0.97777,0.5776055370006361,1731.2853425761027,2026-08-14 21:09:10.478122,2026-08-14 21:09:11.055749,3G,3G
usearch,pressure-firsttouch,473,0.97777,0.5836712719974457,1713.2931634236338,2026-08-14 21:09:11.101158,2026-08-14 21:09:11.684850,3G,3G
usearch,pressure-firsttouch,474,0.97777,0.5831907400024647,1714.7048665343584,2026-08-14 21:09:11.730108,2026-08-14 21:09:12.313320,3G,3G
usearch,pressure-firsttouch,475,0.97777,0.5782783290014777,1729.2710963710429,2026-08-14 21:09:12.358631,2026-08-14 21:09:12.936930,3G,3G
usearch,pressure-firsttouch,476,0.97777,0.5750167370024428,1739.0798139424448,2026-08-14 21:09:12.982144,2026-08-14 21:09:13.557181,3G,3G
usearch,pressure-firsttouch,477,0.97777,0.5863358580027125,1705.5071531978074,2026-08-14 21:09:13.602610,2026-08-14 21:09:14.188972,3G,3G
usearch,pressure-firsttouch,478,0.97777,0.5796429680012807,1725.1999165075536,2026-08-14 21:09:14.234526,2026-08-14 21:09:14.814190,3G,3G
usearch,pressure-firsttouch,479,0.97777,0.5751570249994984,1738.6556306095229,2026-08-14 21:09:14.859539,2026-08-14 21:09:15.434717,3G,3G
usearch,pressure-firsttouch,480,0.97777,0.5908868660008011,1692.371344734957,2026-08-14 21:09:15.479997,2026-08-14 21:09:16.070904,3G,3G
usearch,pressure-firsttouch,481,0.97777,0.5811545299984573,1720.7127336728402,2026-08-14 21:09:16.116249,2026-08-14 21:09:16.697424,3G,3G
usearch,pressure-firsttouch,482,0.97777,0.5897570790002646,1695.6133899997683,2026-08-14 21:09:16.742693,2026-08-14 21:09:17.332475,3G,3G
usearch,pressure-firsttouch,483,0.97777,0.5813381749976543,1720.169159721938,2026-08-14 21:09:17.378114,2026-08-14 21:09:17.959474,3G,3G
usearch,pressure-firsttouch,484,0.97777,0.5904291470033058,1693.6833235206136,2026-08-14 21:09:18.005272,2026-08-14 21:09:18.595726,3G,3G
usearch,pressure-firsttouch,485,0.97777,0.6953684170002816,1438.086596330985,2026-08-14 21:09:18.641126,2026-08-14 21:09:19.336520,3G,3G
usearch,pressure-firsttouch,486,0.97777,0.5872095529994112,1702.969570048876,2026-08-14 21:09:19.382098,2026-08-14 21:09:19.969333,3G,3G
usearch,pressure-firsttouch,487,0.97777,0.5794947649992537,1725.6411280976592,2026-08-14 21:09:20.015230,2026-08-14 21:09:20.594751,3G,3G
usearch,pressure-firsttouch,488,0.97777,0.5776731980004115,1731.0825627040565,2026-08-14 21:09:20.640286,2026-08-14 21:09:21.217980,3G,3G
usearch,pressure-firsttouch,489,0.97777,0.5763817470033246,1734.9612564921006,2026-08-14 21:09:21.263282,2026-08-14 21:09:21.839690,3G,3G
usearch,pressure-firsttouch,490,0.97777,0.5744744219991844,1740.7215390373285,2026-08-14 21:09:21.885476,2026-08-14 21:09:22.459971,3G,3G
usearch,pressure-firsttouch,491,0.97777,0.5742397909998544,1741.4327876144228,2026-08-14 21:09:22.505567,2026-08-14 21:09:23.079827,3G,3G
usearch,pressure-firsttouch,492,0.97777,0.5715908989986929,1749.5030129972151,2026-08-14 21:09:23.125131,2026-08-14 21:09:23.696742,3G,3G
usearch,pressure-firsttouch,493,0.97777,0.5861365250020754,1706.08716117198,2026-08-14 21:09:23.741977,2026-08-14 21:09:24.328136,3G,3G
usearch,pressure-firsttouch,494,0.97777,0.5713710099989839,1750.1762996372152,2026-08-14 21:09:24.373438,2026-08-14 21:09:24.944829,3G,3G
usearch,pressure-firsttouch,495,0.97777,0.5740886899984616,1741.8911353273302,2026-08-14 21:09:24.990225,2026-08-14 21:09:25.564334,3G,3G
usearch,pressure-firsttouch,496,0.97777,0.5769231020021834,1733.3332579845544,2026-08-14 21:09:25.609608,2026-08-14 21:09:26.186553,3G,3G
usearch,pressure-firsttouch,497,0.97777,0.5746804600021278,1740.0974447544247,2026-08-14 21:09:26.231862,2026-08-14 21:09:26.806563,3G,3G
usearch,pressure-firsttouch,498,0.97777,0.5770873719993688,1732.8398584349786,2026-08-14 21:09:26.851790,2026-08-14 21:09:27.428899,3G,3G
usearch,pressure-firsttouch,499,0.97777,0.5765608750007232,1734.4222325157698,2026-08-14 21:09:27.474209,2026-08-14 21:09:28.050792,3G,3G
usearch,pressure-firsttouch,500,0.97777,0.5811493649998738,1720.7280266067523,2026-08-14 21:09:28.096137,2026-08-14 21:09:28.677307,3G,3G
usearch,pressure-firsttouch,501,0.97777,0.5825985690025846,1716.4477449919102,2026-08-14 21:09:28.722594,2026-08-14 21:09:29.305214,3G,3G
usearch,pressure-firsttouch,502,0.97777,0.5802591070023482,1723.368040126173,2026-08-14 21:09:29.350463,2026-08-14 21:09:29.930747,3G,3G
usearch,pressure-firsttouch,503,0.97777,0.5713983429996006,1750.0925794611535,2026-08-14 21:09:29.976326,2026-08-14 21:09:30.547745,3G,3G
usearch,pressure-firsttouch,504,0.97777,0.5770590749998519,1732.9248309633754,2026-08-14 21:09:30.592909,2026-08-14 21:09:31.169989,3G,3G
usearch,pressure-firsttouch,505,0.97777,0.5732132379998802,1744.5514752752604,2026-08-14 21:09:31.215242,2026-08-14 21:09:31.788477,3G,3G
usearch,pressure-firsttouch,506,0.97777,0.5796573530024034,1725.1571032790018,2026-08-14 21:09:31.833683,2026-08-14 21:09:32.413362,3G,3G
usearch,pressure-firsttouch,507,0.97777,0.5865313209978922,1704.9387887737264,2026-08-14 21:09:32.458649,2026-08-14 21:09:33.045205,3G,3G
usearch,pressure-firsttouch,508,0.97777,0.5776786079986778,1731.0663510016782,2026-08-14 21:09:33.090758,2026-08-14 21:09:33.668457,3G,3G
usearch,pressure-firsttouch,509,0.97777,0.572662032001972,1746.2306633182843,2026-08-14 21:09:33.713652,2026-08-14 21:09:34.286336,3G,3G
usearch,pressure-firsttouch,510,0.97777,0.593865550999908,1683.882822157763,2026-08-14 21:09:34.331423,2026-08-14 21:09:34.925310,3G,3G
usearch,pressure-firsttouch,511,0.97777,0.5899659200003953,1695.0131627930814,2026-08-14 21:09:34.970528,2026-08-14 21:09:35.560519,3G,3G
usearch,pressure-firsttouch,512,0.97777,0.5765075310009706,1734.5827178766142,2026-08-14 21:09:35.605875,2026-08-14 21:09:36.182403,3G,3G
usearch,pressure-firsttouch,513,0.97777,0.588574666002387,1699.0197807731408,2026-08-14 21:09:36.227642,2026-08-14 21:09:36.816243,3G,3G
usearch,pressure-firsttouch,514,0.97777,0.5819026350000058,1718.500552931832,2026-08-14 21:09:36.861683,2026-08-14 21:09:37.443611,3G,3G
usearch,pressure-firsttouch,515,0.97777,0.5693366000014066,1756.4302031478906,2026-08-14 21:09:37.488987,2026-08-14 21:09:38.058344,3G,3G
usearch,pressure-firsttouch,516,0.97777,0.5745607609969738,1740.459961562302,2026-08-14 21:09:38.103510,2026-08-14 21:09:38.678091,3G,3G
usearch,pressure-firsttouch,517,0.97777,0.5855057849985315,1707.9250549206924,2026-08-14 21:09:38.723415,2026-08-14 21:09:39.308942,3G,3G
usearch,pressure-firsttouch,518,0.97777,0.5732140649997746,1744.5489583379174,2026-08-14 21:09:39.354119,2026-08-14 21:09:39.927354,3G,3G
usearch,pressure-firsttouch,519,0.97777,0.5804631780010823,1722.7621628707957,2026-08-14 21:09:39.972644,2026-08-14 21:09:40.553133,3G,3G
usearch,pressure-firsttouch,520,0.97777,0.5831946770013019,1714.6932909982092,2026-08-14 21:09:40.598396,2026-08-14 21:09:41.181616,3G,3G
usearch,pressure-firsttouch,521,0.97777,0.5779945460017188,1730.1201316128445,2026-08-14 21:09:41.226913,2026-08-14 21:09:41.804929,3G,3G
usearch,pressure-firsttouch,522,0.97777,0.5810446559989941,1721.0381158754365,2026-08-14 21:09:41.850016,2026-08-14 21:09:42.431082,3G,3G
usearch,pressure-firsttouch,523,0.97777,0.58428552499754,1711.4919970064468,2026-08-14 21:09:42.476153,2026-08-14 21:09:43.060460,3G,3G
usearch,pressure-firsttouch,524,0.97777,0.5923930880016997,1688.0683118252907,2026-08-14 21:09:43.105517,2026-08-14 21:09:43.697935,3G,3G
usearch,pressure-firsttouch,525,0.97777,0.5909681470002397,1692.138578155202,2026-08-14 21:09:43.743302,2026-08-14 21:09:44.334296,3G,3G
usearch,pressure-firsttouch,526,0.97777,0.5698324699988007,1754.9017520923385,2026-08-14 21:09:44.379346,2026-08-14 21:09:44.949200,3G,3G
usearch,pressure-firsttouch,527,0.97777,0.5852751840029669,1708.5979849009468,2026-08-14 21:09:44.994305,2026-08-14 21:09:45.579601,3G,3G
usearch,pressure-firsttouch,528,0.97777,0.5785408490010013,1728.4864184210253,2026-08-14 21:09:45.624660,2026-08-14 21:09:46.203221,3G,3G
usearch,pressure-firsttouch,529,0.97777,0.5814488319992961,1719.8417899671877,2026-08-14 21:09:46.248339,2026-08-14 21:09:46.829809,3G,3G
usearch,pressure-firsttouch,530,0.97777,0.573414814996795,1743.938199443956,2026-08-14 21:09:46.874885,2026-08-14 21:09:47.448322,3G,3G
usearch,pressure-firsttouch,531,0.97777,0.5803107610008738,1723.2146415401287,2026-08-14 21:09:47.493459,2026-08-14 21:09:48.073795,3G,3G
usearch,pressure-firsttouch,532,0.97777,0.5841842590016313,1711.7886772728116,2026-08-14 21:09:48.118887,2026-08-14 21:09:48.703099,3G,3G
usearch,pressure-firsttouch,533,0.97777,0.5910432260025118,1691.9236292807968,2026-08-14 21:09:48.748459,2026-08-14 21:09:49.339529,3G,3G
usearch,pressure-firsttouch,534,0.97777,0.5691476970023359,1757.0131712153725,2026-08-14 21:09:49.384860,2026-08-14 21:09:49.954029,3G,3G
usearch,pressure-firsttouch,535,0.97777,0.5720385009990423,1748.1340823275707,2026-08-14 21:09:49.999031,2026-08-14 21:09:50.571091,3G,3G
usearch,pressure-firsttouch,536,0.97777,0.574153744000796,1741.6937718316326,2026-08-14 21:09:50.616139,2026-08-14 21:09:51.190312,3G,3G
usearch,pressure-firsttouch,537,0.97777,0.5745104070010711,1740.6125072998643,2026-08-14 21:09:51.235279,2026-08-14 21:09:51.809816,3G,3G
usearch,pressure-firsttouch,538,0.97777,0.5877923240004748,1701.281148406409,2026-08-14 21:09:51.854764,2026-08-14 21:09:52.442578,3G,3G
usearch,pressure-firsttouch,539,0.97777,0.5848858689969347,1709.735271455568,2026-08-14 21:09:52.487740,2026-08-14 21:09:53.072647,3G,3G
usearch,pressure-firsttouch,540,0.97777,0.5832702179977787,1714.47121615904,2026-08-14 21:09:53.117564,2026-08-14 21:09:53.700856,3G,3G
usearch,pressure-firsttouch,541,0.97777,0.5781661420005548,1729.606643066,2026-08-14 21:09:53.745868,2026-08-14 21:09:54.324054,3G,3G
usearch,pressure-firsttouch,542,0.97777,0.5688865200027067,1757.8198196632295,2026-08-14 21:09:54.368895,2026-08-14 21:09:54.937804,3G,3G
usearch,pressure-firsttouch,543,0.97777,0.5862427090032725,1705.7781438343106,2026-08-14 21:09:54.982787,2026-08-14 21:09:55.569056,3G,3G
usearch,pressure-firsttouch,544,0.97777,0.5778831349998654,1730.4536842042169,2026-08-14 21:09:55.614285,2026-08-14 21:09:56.192189,3G,3G
usearch,pressure-firsttouch,545,0.97777,0.575161532000493,1738.6420063975052,2026-08-14 21:09:56.237198,2026-08-14 21:09:56.812380,3G,3G
usearch,pressure-firsttouch,546,0.97777,0.5802202110025974,1723.483568888509,2026-08-14 21:09:56.857340,2026-08-14 21:09:57.437587,3G,3G
