,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2025-07-30,15:19:24.865, 5304.29,  432.95,    0.00,    0.00, 5201.14,  366.24,    0.00,    0.00, 5193.19,  356.32,    0.00,    0.00, 5173.68,  355.27,    0.00,    0.00, 5269.40,  424.69,    0.00,    0.00, 5222.92,  394.27,    0.00,    0.00,31364.61, 2329.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33694.34, 5215.16,  486.76,    0.00,    0.00, 5289.58,  579.14,    0.00,    0.00, 5407.19,  695.05,    0.00,    0.00, 5319.48,  620.60,    0.00,    0.00, 5167.27,  465.99,    0.00,    0.00, 5227.35,  524.22,    0.00,    0.00,31626.04, 3371.76,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34997.80,  62990.66,   5701.48,      0.00,      0.00,  62990.66,   5701.48,  68692.14
2025-07-30,15:19:25.866, 5302.34,  438.16,    0.00,    0.00, 5193.45,  366.13,    0.00,    0.00, 5187.69,  357.99,    0.00,    0.00, 5167.47,  356.72,    0.00,    0.00, 5264.31,  426.72,    0.00,    0.00, 5220.25,  399.03,    0.00,    0.00,31335.50, 2344.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33680.25, 5209.50,  487.25,    0.00,    0.00, 5283.99,  578.66,    0.00,    0.00, 5402.85,  696.16,    0.00,    0.00, 5313.21,  619.56,    0.00,    0.00, 5163.73,  468.24,    0.00,    0.00, 5222.38,  523.87,    0.00,    0.00,31595.65, 3373.76,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34969.41,  62931.15,   5718.51,      0.00,      0.00,  62931.15,   5718.51,  68649.66
2025-07-30,15:19:26.866, 5311.18,  439.76,    0.00,    0.00, 5199.81,  366.61,    0.00,    0.00, 5196.15,  359.36,    0.00,    0.00, 5176.45,  358.74,    0.00,    0.00, 5272.49,  428.26,    0.00,    0.00, 5226.15,  399.71,    0.00,    0.00,31382.22, 2352.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33734.66, 5219.35,  488.03,    0.00,    0.00, 5295.10,  580.47,    0.00,    0.00, 5411.37,  695.64,    0.00,    0.00, 5324.82,  622.50,    0.00,    0.00, 5169.60,  464.78,    0.00,    0.00, 5232.99,  525.35,    0.00,    0.00,31653.23, 3376.78,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,35030.02,  63035.46,   5729.22,      0.00,      0.00,  63035.46,   5729.22,  68764.68
2025-07-30,15:19:27.865, 5305.67,  438.69,    0.00,    0.00, 5196.91,  367.33,    0.00,    0.00, 5189.26,  359.47,    0.00,    0.00, 5170.83,  358.57,    0.00,    0.00, 5268.09,  427.53,    0.00,    0.00, 5221.78,  399.58,    0.00,    0.00,31352.54, 2351.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33703.71, 5211.32,  487.52,    0.00,    0.00, 5286.62,  579.85,    0.00,    0.00, 5405.15,  696.28,    0.00,    0.00, 5314.98,  620.41,    0.00,    0.00, 5166.24,  468.85,    0.00,    0.00, 5224.71,  525.29,    0.00,    0.00,31609.03, 3378.19,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34987.22,  62961.56,   5729.36,      0.00,      0.00,  62961.56,   5729.36,  68690.93
2025-07-30,15:19:28.866, 5302.85,  436.75,    0.00,    0.00, 5196.94,  367.73,    0.00,    0.00, 5189.84,  358.40,    0.00,    0.00, 5170.51,  357.43,    0.00,    0.00, 5266.36,  426.63,    0.00,    0.00, 5220.07,  397.53,    0.00,    0.00,31346.57, 2344.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33691.04, 5209.62,  487.52,    0.00,    0.00, 5285.55,  581.41,    0.00,    0.00, 5404.14,  696.97,    0.00,    0.00, 5314.54,  622.42,    0.00,    0.00, 5163.33,  467.82,    0.00,    0.00, 5223.70,  527.01,    0.00,    0.00,31600.88, 3383.15,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34984.04,  62947.45,   5727.63,      0.00,      0.00,  62947.45,   5727.63,  68675.08
2025-07-30,15:19:29.869, 5304.22,  437.91,    0.00,    0.00, 5195.51,  366.33,    0.00,    0.00, 5188.19,  357.59,    0.00,    0.00, 5169.22,  356.85,    0.00,    0.00, 5265.48,  426.41,    0.00,    0.00, 5220.13,  398.67,    0.00,    0.00,31342.76, 2343.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33686.51, 5207.06,  486.80,    0.00,    0.00, 5283.51,  580.35,    0.00,    0.00, 5402.65,  696.34,    0.00,    0.00, 5313.51,  621.67,    0.00,    0.00, 5161.00,  467.51,    0.00,    0.00, 5222.27,  526.22,    0.00,    0.00,31590.00, 3378.89,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34968.89,  62932.75,   5722.64,      0.00,      0.00,  62932.75,   5722.64,  68655.40
2025-07-30,15:19:30.869, 5304.87,  438.72,    0.00,    0.00, 5192.66,  365.36,    0.00,    0.00, 5187.10,  358.10,    0.00,    0.00, 5167.25,  356.92,    0.00,    0.00, 5264.86,  426.98,    0.00,    0.00, 5219.95,  399.99,    0.00,    0.00,31336.70, 2346.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33682.76, 5205.35,  486.66,    0.00,    0.00, 5282.23,  578.80,    0.00,    0.00, 5399.47,  694.63,    0.00,    0.00, 5309.48,  619.18,    0.00,    0.00, 5158.25,  465.79,    0.00,    0.00, 5217.61,  521.77,    0.00,    0.00,31572.40, 3366.82,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34939.21,  62909.09,   5712.88,      0.00,      0.00,  62909.09,   5712.88,  68621.98
2025-07-30,15:19:31.870, 5307.07,  439.51,    0.00,    0.00, 5196.25,  366.19,    0.00,    0.00, 5191.09,  358.64,    0.00,    0.00, 5171.47,  357.72,    0.00,    0.00, 5267.80,  428.18,    0.00,    0.00, 5223.13,  399.76,    0.00,    0.00,31356.81, 2350.00,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33706.81, 5214.28,  485.09,    0.00,    0.00, 5292.52,  578.58,    0.00,    0.00, 5407.51,  692.51,    0.00,    0.00, 5318.98,  617.92,    0.00,    0.00, 5164.66,  462.00,    0.00,    0.00, 5225.75,  519.41,    0.00,    0.00,31623.70, 3355.52,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34979.22,  62980.52,   5705.52,      0.00,      0.00,  62980.52,   5705.52,  68686.03
2025-07-30,15:19:32.873, 5312.59,  442.09,    0.00,    0.00, 5198.47,  365.74,    0.00,    0.00, 5194.32,  359.53,    0.00,    0.00, 5174.79,  358.55,    0.00,    0.00, 5271.53,  429.52,    0.00,    0.00, 5227.29,  401.06,    0.00,    0.00,31378.99, 2356.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33735.48, 5231.82,  483.21,    0.00,    0.00, 5312.11,  578.76,    0.00,    0.00, 5428.33,  693.20,    0.00,    0.00, 5339.03,  617.67,    0.00,    0.00, 5181.76,  458.79,    0.00,    0.00, 5242.95,  517.12,    0.00,    0.00,31736.00, 3348.76,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,35084.76,  63114.99,   5705.24,      0.00,      0.00,  63114.99,   5705.24,  68820.23
2025-07-30,15:19:33.869, 5299.65,  438.39,    0.00,    0.00, 5186.94,  364.34,    0.00,    0.00, 5182.49,  357.38,    0.00,    0.00, 5163.56,  357.03,    0.00,    0.00, 5259.48,  427.03,    0.00,    0.00, 5215.12,  398.64,    0.00,    0.00,31307.24, 2342.81,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33650.05, 5190.46,  480.74,    0.00,    0.00, 5268.10,  575.71,    0.00,    0.00, 5384.18,  688.83,    0.00,    0.00, 5296.33,  615.04,    0.00,    0.00, 5142.57,  459.73,    0.00,    0.00, 5203.93,  517.90,    0.00,    0.00,31485.57, 3337.95,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34823.52,  62792.81,   5680.76,      0.00,      0.00,  62792.81,   5680.76,  68473.57
2025-07-30,15:19:34.870, 5301.42,  438.80,    0.00,    0.00, 5189.25,  364.93,    0.00,    0.00, 5183.71,  357.03,    0.00,    0.00, 5164.85,  356.62,    0.00,    0.00, 5260.58,  427.17,    0.00,    0.00, 5216.86,  399.03,    0.00,    0.00,31316.67, 2343.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33660.25, 5209.32,  484.70,    0.00,    0.00, 5284.45,  577.02,    0.00,    0.00, 5402.72,  691.85,    0.00,    0.00, 5313.98,  617.62,    0.00,    0.00, 5159.76,  461.80,    0.00,    0.00, 5223.54,  522.33,    0.00,    0.00,31593.78, 3355.32,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34949.10,  62910.45,   5698.90,      0.00,      0.00,  62910.45,   5698.90,  68609.35
2025-07-30,15:19:35.873, 5304.59,  436.60,    0.00,    0.00, 5193.92,  364.17,    0.00,    0.00, 5189.83,  356.38,    0.00,    0.00, 5170.64,  355.64,    0.00,    0.00, 5267.09,  426.47,    0.00,    0.00, 5220.15,  396.62,    0.00,    0.00,31346.22, 2335.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33682.09, 5212.84,  485.94,    0.00,    0.00, 5289.19,  578.82,    0.00,    0.00, 5408.39,  696.56,    0.00,    0.00, 5316.68,  619.07,    0.00,    0.00, 5167.09,  466.16,    0.00,    0.00, 5225.81,  522.50,    0.00,    0.00,31619.99, 3369.06,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34989.05,  62966.21,   5704.92,      0.00,      0.00,  62966.21,   5704.92,  68671.13
2025-07-30,15:19:36.869, 5300.37,  438.11,    0.00,    0.00, 5187.10,  363.93,    0.00,    0.00, 5183.78,  356.44,    0.00,    0.00, 5165.24,  356.68,    0.00,    0.00, 5260.65,  426.61,    0.00,    0.00, 5214.24,  397.75,    0.00,    0.00,31311.37, 2339.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33650.90, 5209.34,  486.21,    0.00,    0.00, 5285.38,  577.71,    0.00,    0.00, 5401.01,  692.72,    0.00,    0.00, 5314.49,  620.44,    0.00,    0.00, 5154.54,  458.25,    0.00,    0.00, 5220.46,  520.89,    0.00,    0.00,31585.22, 3356.22,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34941.45,  62896.60,   5695.75,      0.00,      0.00,  62896.60,   5695.75,  68592.34
2025-07-30,15:19:37.869, 5303.53,  437.95,    0.00,    0.00, 5192.74,  365.09,    0.00,    0.00, 5186.88,  356.21,    0.00,    0.00, 5168.60,  356.38,    0.00,    0.00, 5264.44,  426.99,    0.00,    0.00, 5219.41,  398.28,    0.00,    0.00,31335.59, 2340.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33676.49, 5210.39,  487.44,    0.00,    0.00, 5286.33,  579.76,    0.00,    0.00, 5404.92,  696.67,    0.00,    0.00, 5314.04,  619.81,    0.00,    0.00, 5162.56,  466.40,    0.00,    0.00, 5224.88,  525.51,    0.00,    0.00,31603.12, 3375.59,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34978.71,  62938.71,   5716.49,      0.00,      0.00,  62938.71,   5716.49,  68655.20
2025-07-30,15:19:38.869, 5301.08,  439.32,    0.00,    0.00, 5189.75,  365.20,    0.00,    0.00, 5184.80,  357.49,    0.00,    0.00, 5165.81,  357.62,    0.00,    0.00, 5261.90,  427.26,    0.00,    0.00, 5217.04,  399.80,    0.00,    0.00,31320.38, 2346.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33667.06, 5207.75,  486.38,    0.00,    0.00, 5284.21,  579.54,    0.00,    0.00, 5402.94,  695.71,    0.00,    0.00, 5313.10,  619.74,    0.00,    0.00, 5159.27,  465.06,    0.00,    0.00, 5221.89,  523.99,    0.00,    0.00,31589.18, 3370.41,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34959.58,  62909.55,   5717.09,      0.00,      0.00,  62909.55,   5717.09,  68626.64
2025-07-30,15:19:39.873, 5299.65,  436.05,    0.00,    0.00, 5188.61,  363.56,    0.00,    0.00, 5182.76,  355.16,    0.00,    0.00, 5164.94,  354.77,    0.00,    0.00, 5260.98,  425.16,    0.00,    0.00, 5215.42,  396.28,    0.00,    0.00,31312.35, 2330.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33643.33, 5216.45,  491.09,    0.00,    0.00, 5289.56,  581.60,    0.00,    0.00, 5408.98,  698.80,    0.00,    0.00, 5320.98,  625.37,    0.00,    0.00, 5166.73,  467.45,    0.00,    0.00, 5230.20,  529.84,    0.00,    0.00,31632.90, 3394.15,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,35027.05,  62945.25,   5725.13,      0.00,      0.00,  62945.25,   5725.13,  68670.38
2025-07-30,15:19:40.870, 5299.67,  437.09,    0.00,    0.00, 5188.37,  364.87,    0.00,    0.00, 5183.23,  357.05,    0.00,    0.00, 5164.20,  355.88,    0.00,    0.00, 5260.52,  425.76,    0.00,    0.00, 5215.67,  397.68,    0.00,    0.00,31311.67, 2338.34,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33650.01, 5207.27,  483.36,    0.00,    0.00, 5285.80,  578.13,    0.00,    0.00, 5404.16,  694.05,    0.00,    0.00, 5311.87,  616.94,    0.00,    0.00, 5162.25,  464.67,    0.00,    0.00, 5223.16,  522.75,    0.00,    0.00,31594.50, 3359.90,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34954.39,  62906.17,   5698.24,      0.00,      0.00,  62906.17,   5698.24,  68604.41
2025-07-30,15:19:41.870, 5307.10,  436.08,    0.00,    0.00, 5199.16,  365.43,    0.00,    0.00, 5192.56,  356.57,    0.00,    0.00, 5173.53,  355.85,    0.00,    0.00, 5270.16,  425.68,    0.00,    0.00, 5224.54,  396.87,    0.00,    0.00,31367.05, 2336.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33703.54, 5221.77,  486.48,    0.00,    0.00, 5300.42,  581.06,    0.00,    0.00, 5419.07,  698.30,    0.00,    0.00, 5326.24,  619.76,    0.00,    0.00, 5176.40,  467.37,    0.00,    0.00, 5237.93,  524.91,    0.00,    0.00,31681.82, 3377.88,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,35059.71,  63048.88,   5714.37,      0.00,      0.00,  63048.88,   5714.37,  68763.25
2025-07-30,15:19:42.869, 5307.95,  439.53,    0.00,    0.00, 5195.60,  365.51,    0.00,    0.00, 5191.67,  358.44,    0.00,    0.00, 5172.42,  357.64,    0.00,    0.00, 5268.60,  428.00,    0.00,    0.00, 5223.60,  400.30,    0.00,    0.00,31359.84, 2349.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33709.26, 5217.69,  486.60,    0.00,    0.00, 5293.86,  578.44,    0.00,    0.00, 5411.93,  695.98,    0.00,    0.00, 5321.85,  619.96,    0.00,    0.00, 5169.09,  464.49,    0.00,    0.00, 5232.62,  524.61,    0.00,    0.00,31647.03, 3370.09,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,35017.12,  63006.88,   5719.50,      0.00,      0.00,  63006.88,   5719.50,  68726.38
2025-07-30,15:19:43.869, 5302.05,  436.17,    0.00,    0.00, 5193.45,  365.69,    0.00,    0.00, 5188.27,  357.26,    0.00,    0.00, 5168.79,  356.38,    0.00,    0.00, 5265.52,  426.78,    0.00,    0.00, 5218.77,  397.37,    0.00,    0.00,31336.84, 2339.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33676.50, 5217.24,  489.57,    0.00,    0.00, 5289.67,  579.78,    0.00,    0.00, 5410.03,  697.58,    0.00,    0.00, 5320.85,  622.61,    0.00,    0.00, 5167.46,  466.23,    0.00,    0.00, 5229.43,  526.14,    0.00,    0.00,31634.68, 3381.92,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,35016.59,  62971.52,   5721.57,      0.00,      0.00,  62971.52,   5721.57,  68693.09
2025-07-30,15:19:44.870, 5302.21,  436.19,    0.00,    0.00, 5192.78,  364.93,    0.00,    0.00, 5187.47,  357.00,    0.00,    0.00, 5167.45,  355.80,    0.00,    0.00, 5264.95,  426.43,    0.00,    0.00, 5218.62,  396.34,    0.00,    0.00,31333.49, 2336.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33670.17, 5216.78,  484.61,    0.00,    0.00, 5293.99,  577.95,    0.00,    0.00, 5411.48,  693.54,    0.00,    0.00, 5323.55,  619.16,    0.00,    0.00, 5168.38,  462.01,    0.00,    0.00, 5231.17,  521.91,    0.00,    0.00,31645.35, 3359.18,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,35004.53,  62978.84,   5695.86,      0.00,      0.00,  62978.84,   5695.86,  68674.70
2025-07-30,15:19:45.873, 5302.99,  437.40,    0.00,    0.00, 5191.82,  364.37,    0.00,    0.00, 5188.29,  357.44,    0.00,    0.00, 5167.83,  356.28,    0.00,    0.00, 5264.32,  426.60,    0.00,    0.00, 5218.81,  397.72,    0.00,    0.00,31334.08, 2339.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33673.89, 5213.40,  486.25,    0.00,    0.00, 5289.53,  579.63,    0.00,    0.00, 5409.34,  696.64,    0.00,    0.00, 5318.42,  619.16,    0.00,    0.00, 5166.02,  465.23,    0.00,    0.00, 5225.55,  522.85,    0.00,    0.00,31622.25, 3369.75,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34992.00,  62956.33,   5709.57,      0.00,      0.00,  62956.33,   5709.57,  68665.90
2025-07-30,15:19:46.870, 5301.98,  437.14,    0.00,    0.00, 5191.15,  364.14,    0.00,    0.00, 5186.69,  356.51,    0.00,    0.00, 5166.70,  356.09,    0.00,    0.00, 5264.02,  426.57,    0.00,    0.00, 5218.65,  398.34,    0.00,    0.00,31329.18, 2338.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33667.98, 5214.68,  485.24,    0.00,    0.00, 5290.77,  578.82,    0.00,    0.00, 5410.39,  695.72,    0.00,    0.00, 5318.26,  617.27,    0.00,    0.00, 5169.54,  466.36,    0.00,    0.00, 5226.58,  521.05,    0.00,    0.00,31630.22, 3364.45,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34994.68,  62959.41,   5703.25,      0.00,      0.00,  62959.41,   5703.25,  68662.66
2025-07-30,15:19:47.870, 5306.47,  440.19,    0.00,    0.00, 5194.30,  366.32,    0.00,    0.00, 5191.39,  358.97,    0.00,    0.00, 5171.63,  358.84,    0.00,    0.00, 5267.67,  428.63,    0.00,    0.00, 5222.57,  400.84,    0.00,    0.00,31354.03, 2353.78,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33707.80, 5219.45,  490.45,    0.00,    0.00, 5294.36,  581.29,    0.00,    0.00, 5412.01,  697.53,    0.00,    0.00, 5322.81,  622.76,    0.00,    0.00, 5167.74,  465.74,    0.00,    0.00, 5232.05,  526.49,    0.00,    0.00,31648.43, 3384.27,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,35032.70,  63002.45,   5738.05,      0.00,      0.00,  63002.45,   5738.05,  68740.50
2025-07-30,15:19:48.873, 5289.06,  436.52,    0.00,    0.00, 5179.97,  364.17,    0.00,    0.00, 5177.44,  357.52,    0.00,    0.00, 5156.71,  356.80,    0.00,    0.00, 5254.52,  428.32,    0.00,    0.00, 5207.45,  397.88,    0.00,    0.00,31265.15, 2341.22,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33606.37, 5219.70,  484.55,    0.00,    0.00, 5293.59,  574.72,    0.00,    0.00, 5414.53,  693.57,    0.00,    0.00, 5321.21,  614.41,    0.00,    0.00, 5169.37,  461.06,    0.00,    0.00, 5232.13,  520.94,    0.00,    0.00,31650.53, 3349.25,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34999.79,  62915.68,   5690.47,      0.00,      0.00,  62915.68,   5690.47,  68606.16
2025-07-30,15:19:49.870, 5283.14,  435.16,    0.00,    0.00, 5174.98,  363.41,    0.00,    0.00, 5172.59,  357.59,    0.00,    0.00, 5151.55,  356.19,    0.00,    0.00, 5251.05,  429.16,    0.00,    0.00, 5202.21,  396.71,    0.00,    0.00,31235.53, 2338.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33573.74, 5188.91,  475.19,    0.00,    0.00, 5263.57,  567.74,    0.00,    0.00, 5381.09,  683.58,    0.00,    0.00, 5290.65,  609.47,    0.00,    0.00, 5142.35,  455.93,    0.00,    0.00, 5200.62,  512.98,    0.00,    0.00,31467.19, 3304.89,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34772.08,  62702.72,   5643.10,      0.00,      0.00,  62702.72,   5643.10,  68345.82
2025-07-30,15:19:50.871, 5294.87,  439.20,    0.00,    0.00, 5182.13,  364.39,    0.00,    0.00, 5182.20,  358.96,    0.00,    0.00, 5160.27,  357.14,    0.00,    0.00, 5259.12,  430.74,    0.00,    0.00, 5211.91,  400.41,    0.00,    0.00,31290.49, 2350.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33641.32, 5204.83,  470.45,    0.00,    0.00, 5282.96,  567.10,    0.00,    0.00, 5395.39,  676.37,    0.00,    0.00, 5306.73,  604.60,    0.00,    0.00, 5160.80,  452.73,    0.00,    0.00, 5213.96,  505.24,    0.00,    0.00,31564.66, 3276.49,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34841.15,  62855.15,   5627.33,      0.00,      0.00,  62855.15,   5627.33,  68482.48
2025-07-30,15:19:51.870, 5296.75,  436.05,    0.00,    0.00, 5188.60,  364.96,    0.00,    0.00, 5185.50,  357.89,    0.00,    0.00, 5164.01,  356.03,    0.00,    0.00, 5263.84,  429.43,    0.00,    0.00, 5214.79,  397.27,    0.00,    0.00,31313.50, 2341.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33655.13, 5214.25,  477.47,    0.00,    0.00, 5287.16,  569.99,    0.00,    0.00, 5396.05,  677.03,    0.00,    0.00, 5314.25,  611.91,    0.00,    0.00, 5162.81,  453.41,    0.00,    0.00, 5221.01,  512.01,    0.00,    0.00,31595.53, 3301.82,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34897.35,  62909.03,   5643.45,      0.00,      0.00,  62909.03,   5643.45,  68552.48
2025-07-30,15:19:52.871, 5295.60,  435.98,    0.00,    0.00, 5188.21,  364.33,    0.00,    0.00, 5185.74,  357.88,    0.00,    0.00, 5164.17,  356.12,    0.00,    0.00, 5264.35,  428.99,    0.00,    0.00, 5214.19,  397.37,    0.00,    0.00,31312.27, 2340.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33652.95, 5208.21,  476.37,    0.00,    0.00, 5282.94,  569.93,    0.00,    0.00, 5395.17,  680.10,    0.00,    0.00, 5309.28,  610.95,    0.00,    0.00, 5161.91,  456.48,    0.00,    0.00, 5217.55,  513.06,    0.00,    0.00,31575.06, 3306.90,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34881.96,  62887.33,   5647.58,      0.00,      0.00,  62887.33,   5647.58,  68534.91
2025-07-30,15:19:53.873, 5287.52,  432.57,    0.00,    0.00, 5184.48,  363.93,    0.00,    0.00, 5179.71,  355.55,    0.00,    0.00, 5158.28,  354.00,    0.00,    0.00, 5255.62,  426.14,    0.00,    0.00, 5207.83,  393.87,    0.00,    0.00,31273.45, 2326.07,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33599.51, 5221.22,  480.94,    0.00,    0.00, 5296.24,  574.58,    0.00,    0.00, 5406.80,  682.97,    0.00,    0.00, 5323.78,  615.84,    0.00,    0.00, 5172.78,  459.29,    0.00,    0.00, 5232.18,  518.64,    0.00,    0.00,31653.00, 3332.25,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34985.25,  62926.45,   5658.32,      0.00,      0.00,  62926.45,   5658.32,  68584.77
2025-07-30,15:19:54.871, 5306.31,  438.40,    0.00,    0.00, 5196.51,  365.50,    0.00,    0.00, 5191.89,  358.08,    0.00,    0.00, 5171.89,  357.88,    0.00,    0.00, 5267.58,  427.68,    0.00,    0.00, 5224.38,  399.50,    0.00,    0.00,31358.55, 2347.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33705.61, 5200.94,  486.84,    0.00,    0.00, 5276.63,  578.25,    0.00,    0.00, 5392.46,  693.01,    0.00,    0.00, 5306.24,  620.35,    0.00,    0.00, 5152.08,  463.15,    0.00,    0.00, 5212.57,  521.65,    0.00,    0.00,31540.92, 3363.23,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34904.15,  62899.47,   5710.29,      0.00,      0.00,  62899.47,   5710.29,  68609.75
2025-07-30,15:19:55.873, 5299.28,  435.69,    0.00,    0.00, 5191.90,  364.54,    0.00,    0.00, 5185.65,  356.49,    0.00,    0.00, 5165.61,  355.92,    0.00,    0.00, 5262.26,  425.88,    0.00,    0.00, 5217.48,  397.19,    0.00,    0.00,31322.17, 2335.71,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33657.88, 5218.20,  489.61,    0.00,    0.00, 5293.33,  580.99,    0.00,    0.00, 5411.49,  697.38,    0.00,    0.00, 5322.34,  621.82,    0.00,    0.00, 5171.39,  468.14,    0.00,    0.00, 5230.05,  524.78,    0.00,    0.00,31646.80, 3382.73,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,35029.52,  62968.97,   5718.43,      0.00,      0.00,  62968.97,   5718.43,  68687.40
