,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
2026-08-24,00:18:38.369,  771.21,  396.29,    0.00,    0.00,  774.65,  400.77,    0.00,    0.00,  769.36,  395.66,    0.00,    0.00,  756.79,  391.53,    0.00,    0.00,  758.97,  392.16,    0.00,    0.00,  760.84,  393.71,    0.00,    0.00, 4591.81, 2370.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 6961.94,   23.85,    4.29,    0.00,    0.00,   22.87,    4.52,    0.00,    0.00,   21.75,    4.01,    0.00,    0.00,   19.79,    2.60,    0.00,    0.00,   20.07,    2.87,    0.00,    0.00,   20.21,    2.82,    0.00,    0.00,  128.55,   21.11,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  149.66,   4720.36,   2391.24,      0.00,      0.00,   4720.36,   2391.24,   7111.60
2026-08-24,00:18:39.369, 1722.62, 1380.10,    0.00,    0.00, 1722.13, 1376.09,    0.00,    0.00, 1722.90, 1378.65,    0.00,    0.00, 1702.98, 1375.14,    0.00,    0.00, 1700.97, 1369.12,    0.00,    0.00, 1705.46, 1375.98,    0.00,    0.00,10277.05, 8255.08,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18532.13,   39.11,    8.42,    0.00,    0.00,   35.20,    8.17,    0.00,    0.00,   35.87,    8.25,    0.00,    0.00,   32.65,    6.00,    0.00,    0.00,   32.97,    6.55,    0.00,    0.00,   32.44,    6.05,    0.00,    0.00,  208.25,   43.45,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  251.70,  10485.30,   8298.52,      0.00,      0.00,  10485.30,   8298.52,  18783.82
2026-08-24,00:18:40.374, 5025.80, 4848.23,    0.00,    0.00, 5015.12, 4809.82,    0.00,    0.00, 5050.51, 4867.27,    0.00,    0.00, 4979.44, 4829.15,    0.00,    0.00, 4967.98, 4805.07,    0.00,    0.00, 4983.16, 4828.30,    0.00,    0.00,30022.02,28987.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59009.85,   79.75,   17.05,    0.00,    0.00,   67.38,   14.44,    0.00,    0.00,   66.77,   15.08,    0.00,    0.00,   63.34,   10.30,    0.00,    0.00,   65.16,   10.27,    0.00,    0.00,   64.18,    9.92,    0.00,    0.00,  406.57,   77.07,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  483.64,  30428.59,  29064.90,      0.00,      0.00,  30428.59,  29064.90,  59493.49
2026-08-24,00:18:41.374, 6864.87, 5931.14,    0.00,    0.00, 6854.08, 5905.03,    0.00,    0.00, 6886.37, 5954.91,    0.00,    0.00, 6811.74, 5883.71,    0.00,    0.00, 6803.48, 5873.65,    0.00,    0.00, 6815.46, 5891.58,    0.00,    0.00,41036.01,35440.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,76476.02,   87.58,   19.14,    0.00,    0.00,   76.49,   16.71,    0.00,    0.00,   75.86,   16.95,    0.00,    0.00,   70.50,   11.20,    0.00,    0.00,   71.19,   11.23,    0.00,    0.00,   70.49,   11.10,    0.00,    0.00,  452.10,   86.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  538.42,  41488.11,  35526.34,      0.00,      0.00,  41488.11,  35526.34,  77014.44
2026-08-24,00:18:42.374, 8050.03, 5783.24,    0.00,    0.00, 8040.97, 5766.87,    0.00,    0.00, 8046.43, 5776.88,    0.00,    0.00, 8014.91, 5761.09,    0.00,    0.00, 8015.73, 5764.89,    0.00,    0.00, 8023.58, 5778.66,    0.00,    0.00,48191.66,34631.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,82823.29,   74.46,   18.66,    0.00,    0.00,   65.50,   16.97,    0.00,    0.00,   62.86,   16.25,    0.00,    0.00,   58.44,   10.90,    0.00,    0.00,   59.79,   11.26,    0.00,    0.00,   59.59,   11.33,    0.00,    0.00,  380.64,   85.37,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  466.01,  48572.30,  34716.99,      0.00,      0.00,  48572.30,  34716.99,  83289.30
2026-08-24,00:18:43.377, 8083.69, 5786.53,    0.00,    0.00, 8073.44, 5765.03,    0.00,    0.00, 8078.25, 5771.59,    0.00,    0.00, 8053.77, 5759.49,    0.00,    0.00, 8054.01, 5769.12,    0.00,    0.00, 8061.64, 5786.75,    0.00,    0.00,48404.79,34638.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,83043.31,   79.82,   20.27,    0.00,    0.00,   69.31,   18.32,    0.00,    0.00,   66.91,   18.51,    0.00,    0.00,   62.01,   12.44,    0.00,    0.00,   63.13,   12.52,    0.00,    0.00,   65.20,   12.77,    0.00,    0.00,  406.37,   94.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  501.20,  48811.16,  34733.35,      0.00,      0.00,  48811.16,  34733.35,  83544.51
2026-08-24,00:18:44.374, 3637.56, 2877.42,    0.00,    0.00, 3641.07, 2883.77,    0.00,    0.00, 3644.07, 2884.68,    0.00,    0.00, 3630.81, 2874.17,    0.00,    0.00, 3626.45, 2870.32,    0.00,    0.00, 3629.69, 2875.30,    0.00,    0.00,21809.66,17265.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,39075.33,   42.67,   12.14,    0.00,    0.00,   39.47,   11.88,    0.00,    0.00,   38.28,   11.56,    0.00,    0.00,   32.67,    7.08,    0.00,    0.00,   34.56,    6.89,    0.00,    0.00,   34.60,    7.40,    0.00,    0.00,  222.25,   56.96,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  279.21,  22031.91,  17322.63,      0.00,      0.00,  22031.91,  17322.63,  39354.54
2026-08-24,00:18:45.374, 3691.62, 2704.52,    0.00,    0.00, 3697.81, 2712.26,    0.00,    0.00, 3699.97, 2710.77,    0.00,    0.00, 3682.18, 2699.44,    0.00,    0.00, 3684.33, 2701.10,    0.00,    0.00, 3687.43, 2708.01,    0.00,    0.00,22143.35,16236.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,38379.45,   61.56,   19.41,    0.00,    0.00,   57.72,   18.91,    0.00,    0.00,   55.99,   18.52,    0.00,    0.00,   51.59,   14.66,    0.00,    0.00,   52.95,   14.47,    0.00,    0.00,   53.81,   14.79,    0.00,    0.00,  333.62,  100.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  434.39,  22476.97,  16336.87,      0.00,      0.00,  22476.97,  16336.87,  38813.84
2026-08-24,00:18:46.377, 6016.52, 5093.51,    0.00,    0.00, 6024.20, 5105.08,    0.00,    0.00, 6020.08, 5100.97,    0.00,    0.00, 5989.62, 5092.84,    0.00,    0.00, 5994.96, 5097.51,    0.00,    0.00, 5998.89, 5103.27,    0.00,    0.00,36044.27,30593.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,66637.44,   83.76,   19.82,    0.00,    0.00,   75.27,   18.51,    0.00,    0.00,   72.55,   18.30,    0.00,    0.00,   66.39,   10.88,    0.00,    0.00,   69.22,   10.47,    0.00,    0.00,   67.23,   10.97,    0.00,    0.00,  434.43,   88.95,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  523.38,  36478.70,  30682.12,      0.00,      0.00,  36478.70,  30682.12,  67160.82
2026-08-24,00:18:47.376, 5489.04, 4732.04,    0.00,    0.00, 5488.93, 4731.93,    0.00,    0.00, 5495.36, 4742.70,    0.00,    0.00, 5465.75, 4744.35,    0.00,    0.00, 5460.28, 4727.13,    0.00,    0.00, 5463.57, 4734.24,    0.00,    0.00,32862.93,28412.39,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61275.32,   95.13,   17.54,    0.00,    0.00,   83.70,   15.91,    0.00,    0.00,   79.87,   16.21,    0.00,    0.00,   77.06,   10.09,    0.00,    0.00,   80.51,   10.26,    0.00,    0.00,   76.91,   10.39,    0.00,    0.00,  493.18,   80.41,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  573.59,  33356.11,  28492.80,      0.00,      0.00,  33356.11,  28492.80,  61848.91
2026-08-24,00:18:48.376, 6319.68, 5564.40,    0.00,    0.00, 6307.59, 5538.25,    0.00,    0.00, 6312.17, 5546.21,    0.00,    0.00, 6277.54, 5541.86,    0.00,    0.00, 6275.14, 5536.00,    0.00,    0.00, 6281.22, 5546.66,    0.00,    0.00,37773.34,33273.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,71046.72,  106.77,   16.96,    0.00,    0.00,   93.97,   15.24,    0.00,    0.00,   87.67,   15.06,    0.00,    0.00,   87.95,    9.63,    0.00,    0.00,   90.12,    9.75,    0.00,    0.00,   87.71,    9.84,    0.00,    0.00,  554.18,   76.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  630.67,  38327.52,  33349.88,      0.00,      0.00,  38327.52,  33349.88,  71677.40
2026-08-24,00:18:49.381, 7286.68, 3624.06,    0.00,    0.00, 7290.55, 3631.41,    0.00,    0.00, 7289.17, 3624.14,    0.00,    0.00, 7264.98, 3621.84,    0.00,    0.00, 7257.75, 3607.61,    0.00,    0.00, 7259.82, 3613.60,    0.00,    0.00,43648.95,21722.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,65371.59,   46.20,   13.76,    0.00,    0.00,   43.50,   13.71,    0.00,    0.00,   39.45,   12.49,    0.00,    0.00,   33.14,    7.44,    0.00,    0.00,   33.94,    6.72,    0.00,    0.00,   36.75,    7.27,    0.00,    0.00,  232.98,   61.39,    0.00,    0.00,    1.04,    0.99,    0.00,    0.00,  294.37,  43881.92,  21784.04,      0.00,      0.00,  43881.92,  21784.04,  65665.97
2026-08-24,00:18:50.377,  637.09,  320.31,    0.00,    0.00,  626.98,  314.25,    0.00,    0.00,  630.86,  315.64,    0.00,    0.00,  608.81,  301.92,    0.00,    0.00,  612.30,  302.94,    0.00,    0.00,  612.58,  303.97,    0.00,    0.00, 3728.62, 1859.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 5587.65,   16.63,    2.55,    0.00,    0.00,   16.04,    2.68,    0.00,    0.00,   15.15,    2.37,    0.00,    0.00,   14.75,    2.19,    0.00,    0.00,   14.20,    2.34,    0.00,    0.00,   15.43,    2.40,    0.00,    0.00,   92.20,   14.52,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  106.71,   3820.82,   1873.55,      0.00,      0.00,   3820.82,   1873.55,   5694.37
2026-08-24,00:18:51.377,  946.27,  538.45,    0.00,    0.00,  935.94,  531.09,    0.00,    0.00,  942.60,  534.98,    0.00,    0.00,  917.95,  521.80,    0.00,    0.00,  921.86,  523.67,    0.00,    0.00,  923.67,  525.75,    0.00,    0.00, 5588.29, 3175.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 8764.02,   23.18,    4.60,    0.00,    0.00,   21.92,    4.75,    0.00,    0.00,   21.28,    4.42,    0.00,    0.00,   18.52,    3.00,    0.00,    0.00,   18.73,    3.27,    0.00,    0.00,   19.46,    3.22,    0.00,    0.00,  123.08,   23.27,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  146.35,   5711.37,   3199.00,      0.00,      0.00,   5711.37,   3199.00,   8910.37
2026-08-24,00:18:52.377,  739.01,  378.30,    0.00,    0.00,  734.32,  375.06,    0.00,    0.00,  741.70,  380.80,    0.00,    0.00,  720.27,  368.43,    0.00,    0.00,  722.49,  369.38,    0.00,    0.00,  723.76,  371.16,    0.00,    0.00, 4381.55, 2243.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 6624.68,   22.63,    3.72,    0.00,    0.00,   21.55,    3.81,    0.00,    0.00,   20.97,    3.61,    0.00,    0.00,   18.84,    2.34,    0.00,    0.00,   19.05,    2.59,    0.00,    0.00,   19.28,    2.57,    0.00,    0.00,  122.31,   18.65,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  140.96,   4503.86,   2261.78,      0.00,      0.00,   4503.86,   2261.78,   6765.64
2026-08-24,00:18:53.377,  749.23,  372.15,    0.00,    0.00,  746.02,  370.88,    0.00,    0.00,  747.55,  370.57,    0.00,    0.00,  733.08,  364.66,    0.00,    0.00,  735.34,  365.33,    0.00,    0.00,  736.23,  367.38,    0.00,    0.00, 4447.45, 2210.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 6658.42,   23.31,    3.67,    0.00,    0.00,   22.38,    3.70,    0.00,    0.00,   21.60,    3.42,    0.00,    0.00,   20.17,    2.60,    0.00,    0.00,   20.58,    2.82,    0.00,    0.00,   20.85,    2.81,    0.00,    0.00,  128.89,   19.02,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  147.91,   4576.34,   2229.99,      0.00,      0.00,   4576.34,   2229.99,   6806.33
2026-08-24,00:18:54.381, 1551.28, 1289.87,    0.00,    0.00, 1541.20, 1277.35,    0.00,    0.00, 1542.99, 1278.49,    0.00,    0.00, 1527.32, 1279.08,    0.00,    0.00, 1529.33, 1279.14,    0.00,    0.00, 1531.69, 1284.51,    0.00,    0.00, 9223.81, 7688.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,16912.25,   34.31,    6.94,    0.00,    0.00,   30.68,    6.35,    0.00,    0.00,   31.27,    6.63,    0.00,    0.00,   28.19,    4.09,    0.00,    0.00,   28.66,    4.41,    0.00,    0.00,   28.22,    4.17,    0.00,    0.00,  181.31,   32.59,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  213.90,   9405.12,   7721.03,      0.00,      0.00,   9405.12,   7721.03,  17126.15
2026-08-24,00:18:55.385, 5068.08, 4754.72,    0.00,    0.00, 5064.09, 4732.15,    0.00,    0.00, 5078.26, 4757.96,    0.00,    0.00, 5026.64, 4738.43,    0.00,    0.00, 5021.64, 4727.04,    0.00,    0.00, 5030.73, 4743.71,    0.00,    0.00,30289.43,28454.00,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,58743.43,   79.27,   16.52,    0.00,    0.00,   67.32,   14.30,    0.00,    0.00,   66.48,   15.39,    0.00,    0.00,   63.32,   10.69,    0.00,    0.00,   65.47,   10.70,    0.00,    0.00,   64.55,   10.60,    0.00,    0.00,  406.41,   78.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  484.60,  30695.84,  28532.20,      0.00,      0.00,  30695.84,  28532.20,  59228.04
2026-08-24,00:18:56.383, 6356.75, 5771.19,    0.00,    0.00, 6339.62, 5736.25,    0.00,    0.00, 6390.20, 5817.57,    0.00,    0.00, 6294.09, 5715.68,    0.00,    0.00, 6288.96, 5706.78,    0.00,    0.00, 6302.51, 5727.99,    0.00,    0.00,37972.14,34475.46,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,72447.59,   92.08,   19.08,    0.00,    0.00,   78.85,   16.65,    0.00,    0.00,   78.96,   16.95,    0.00,    0.00,   71.58,   10.89,    0.00,    0.00,   73.36,   11.18,    0.00,    0.00,   71.82,   10.98,    0.00,    0.00,  466.65,   85.72,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  552.38,  38438.79,  34561.18,      0.00,      0.00,  38438.79,  34561.18,  72999.97
2026-08-24,00:18:57.383, 8225.97, 5800.45,    0.00,    0.00, 8219.90, 5783.32,    0.00,    0.00, 8223.51, 5790.89,    0.00,    0.00, 8187.00, 5769.49,    0.00,    0.00, 8194.24, 5773.58,    0.00,    0.00, 8206.98, 5799.51,    0.00,    0.00,49257.61,34717.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,83974.84,   81.93,   21.32,    0.00,    0.00,   71.84,   19.60,    0.00,    0.00,   70.53,   19.63,    0.00,    0.00,   62.82,   11.27,    0.00,    0.00,   63.85,   11.51,    0.00,    0.00,   62.80,   11.34,    0.00,    0.00,  413.78,   94.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  508.45,  49671.39,  34811.91,      0.00,      0.00,  49671.39,  34811.91,  84483.30
2026-08-24,00:18:58.385, 7707.35, 5518.58,    0.00,    0.00, 7698.65, 5497.71,    0.00,    0.00, 7698.61, 5503.26,    0.00,    0.00, 7661.05, 5487.47,    0.00,    0.00, 7670.87, 5500.29,    0.00,    0.00, 7677.63, 5517.40,    0.00,    0.00,46114.16,33024.72,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79138.88,   79.14,   20.01,    0.00,    0.00,   68.07,   18.29,    0.00,    0.00,   65.47,   18.02,    0.00,    0.00,   60.37,   10.95,    0.00,    0.00,   61.05,   10.77,    0.00,    0.00,   63.36,   11.10,    0.00,    0.00,  397.47,   89.15,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  486.62,  46511.63,  33113.87,      0.00,      0.00,  46511.63,  33113.87,  79625.50
2026-08-24,00:18:59.386, 4016.91, 3168.90,    0.00,    0.00, 4018.68, 3173.37,    0.00,    0.00, 4018.41, 3173.05,    0.00,    0.00, 4006.07, 3164.37,    0.00,    0.00, 4006.76, 3162.52,    0.00,    0.00, 4006.41, 3164.80,    0.00,    0.00,24073.24,19007.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,43080.25,   44.56,   13.84,    0.00,    0.00,   41.91,   13.95,    0.00,    0.00,   40.53,   13.17,    0.00,    0.00,   33.82,    7.66,    0.00,    0.00,   35.20,    7.42,    0.00,    0.00,   35.61,    7.97,    0.00,    0.00,  231.63,   64.00,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  295.63,  24304.87,  19071.01,      0.00,      0.00,  24304.87,  19071.01,  43375.88
2026-08-24,00:19:00.385, 3773.96, 2783.71,    0.00,    0.00, 3777.19, 2790.13,    0.00,    0.00, 3777.01, 2788.06,    0.00,    0.00, 3757.32, 2775.67,    0.00,    0.00, 3762.94, 2781.83,    0.00,    0.00, 3760.77, 2783.49,    0.00,    0.00,22609.19,16702.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,39312.08,   49.20,   14.36,    0.00,    0.00,   45.07,   14.12,    0.00,    0.00,   43.20,   13.34,    0.00,    0.00,   37.75,    8.13,    0.00,    0.00,   39.27,    7.90,    0.00,    0.00,   39.79,    8.24,    0.00,    0.00,  254.28,   66.09,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  320.38,  22863.47,  16768.98,      0.00,      0.00,  22863.47,  16768.98,  39632.45
2026-08-24,00:19:01.386, 5821.78, 4873.83,    0.00,    0.00, 5828.48, 4884.44,    0.00,    0.00, 5825.98, 4880.53,    0.00,    0.00, 5791.15, 4873.13,    0.00,    0.00, 5793.65, 4872.55,    0.00,    0.00, 5795.97, 4879.41,    0.00,    0.00,34857.02,29263.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,64120.90,   79.95,   18.47,    0.00,    0.00,   71.59,   17.38,    0.00,    0.00,   70.04,   17.69,    0.00,    0.00,   64.00,   10.92,    0.00,    0.00,   66.97,   10.80,    0.00,    0.00,   65.02,   11.01,    0.00,    0.00,  417.58,   86.28,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  503.86,  35274.60,  29350.16,      0.00,      0.00,  35274.60,  29350.16,  64624.76
2026-08-24,00:19:02.385, 5799.24, 5110.51,    0.00,    0.00, 5802.49, 5114.83,    0.00,    0.00, 5809.66, 5125.93,    0.00,    0.00, 5780.22, 5124.67,    0.00,    0.00, 5772.29, 5104.03,    0.00,    0.00, 5778.54, 5115.50,    0.00,    0.00,34742.43,30695.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,65437.90,   88.67,   16.91,    0.00,    0.00,   76.36,   15.41,    0.00,    0.00,   73.04,   15.52,    0.00,    0.00,   70.70,    9.89,    0.00,    0.00,   74.46,    9.86,    0.00,    0.00,   71.03,   10.04,    0.00,    0.00,  454.27,   77.63,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  531.90,  35196.70,  30773.11,      0.00,      0.00,  35196.70,  30773.11,  65969.80
2026-08-24,00:19:03.385, 6231.71, 5533.90,    0.00,    0.00, 6223.19, 5508.75,    0.00,    0.00, 6230.52, 5519.94,    0.00,    0.00, 6192.09, 5515.37,    0.00,    0.00, 6185.57, 5507.08,    0.00,    0.00, 6196.41, 5521.17,    0.00,    0.00,37259.49,33106.22,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,70365.71,  101.57,   17.04,    0.00,    0.00,   88.73,   15.47,    0.00,    0.00,   84.15,   15.70,    0.00,    0.00,   84.00,    9.90,    0.00,    0.00,   84.80,    9.78,    0.00,    0.00,   83.11,   10.02,    0.00,    0.00,  526.36,   77.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  604.27,  37785.85,  33184.12,      0.00,      0.00,  37785.85,  33184.12,  70969.98
2026-08-24,00:19:04.385, 7348.82, 3663.60,    0.00,    0.00, 7342.46, 3657.44,    0.00,    0.00, 7360.45, 3679.95,    0.00,    0.00, 7317.97, 3644.04,    0.00,    0.00, 7315.70, 3638.53,    0.00,    0.00, 7315.50, 3644.07,    0.00,    0.00,44000.90,21927.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,65928.52,   44.33,   12.29,    0.00,    0.00,   41.79,   12.72,    0.00,    0.00,   37.91,   11.65,    0.00,    0.00,   31.90,    6.50,    0.00,    0.00,   32.68,    5.81,    0.00,    0.00,   35.73,    6.43,    0.00,    0.00,  224.34,   55.40,    0.00,    0.00,    1.04,    0.99,    0.00,    0.00,  279.74,  44225.24,  21983.02,      0.00,      0.00,  44225.24,  21983.02,  66208.27
2026-08-24,00:19:05.389,  628.56,  306.62,    0.00,    0.00,  622.54,  301.61,    0.00,    0.00,  624.48,  303.45,    0.00,    0.00,  636.84,  326.56,    0.00,    0.00,  606.73,  291.67,    0.00,    0.00,  607.06,  291.23,    0.00,    0.00, 3726.21, 1821.15,    0.00,    0.00,    1.00,    1.01,    0.00,    0.00, 5547.36,   18.04,    2.94,    0.00,    0.00,   17.50,    3.11,    0.00,    0.00,   16.53,    2.68,    0.00,    0.00,   16.01,    2.53,    0.00,    0.00,   15.63,    2.71,    0.00,    0.00,   16.68,    2.78,    0.00,    0.00,  100.39,   16.74,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  117.13,   3826.60,   1837.89,      0.00,      0.00,   3826.60,   1837.89,   5664.49
2026-08-24,00:19:06.384,  956.71,  529.49,    0.00,    0.00,  956.09,  528.44,    0.00,    0.00,  953.38,  525.69,    0.00,    0.00,  992.63,  583.39,    0.00,    0.00,  935.80,  517.25,    0.00,    0.00,  936.77,  518.16,    0.00,    0.00, 5731.37, 3202.41,    0.00,    0.00,    1.00,    1.01,    0.00,    0.00, 8933.78,   22.99,    4.46,    0.00,    0.00,   21.60,    4.39,    0.00,    0.00,   21.23,    4.41,    0.00,    0.00,   18.79,    2.98,    0.00,    0.00,   19.06,    3.20,    0.00,    0.00,   19.67,    3.22,    0.00,    0.00,  123.34,   22.66,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  146.00,   5854.71,   3225.07,      0.00,      0.00,   5854.71,   3225.07,   9079.79
2026-08-24,00:19:07.384,  663.72,  322.76,    0.00,    0.00,  660.51,  319.92,    0.00,    0.00,  662.61,  321.38,    0.00,    0.00,  827.41,  529.41,    0.00,    0.00,  650.14,  314.98,    0.00,    0.00,  650.63,  315.45,    0.00,    0.00, 4115.03, 2123.91,    0.00,    0.00,    1.00,    1.04,    0.00,    0.00, 6238.93,   21.37,    3.58,    0.00,    0.00,   20.61,    3.76,    0.00,    0.00,   19.70,    3.41,    0.00,    0.00,   18.40,    2.85,    0.00,    0.00,   18.38,    3.08,    0.00,    0.00,   19.00,    3.04,    0.00,    0.00,  117.46,   19.72,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  137.17,   4232.49,   2143.62,      0.00,      0.00,   4232.49,   2143.62,   6376.11
2026-08-24,00:19:08.384,  790.13,  404.18,    0.00,    0.00,  787.46,  401.46,    0.00,    0.00,  790.79,  403.60,    0.00,    0.00,  785.75,  410.07,    0.00,    0.00,  776.29,  397.93,    0.00,    0.00,  776.66,  398.38,    0.00,    0.00, 4707.09, 2415.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 7122.70,   21.59,    3.29,    0.00,    0.00,   20.54,    3.25,    0.00,    0.00,   20.02,    3.18,    0.00,    0.00,   18.57,    2.07,    0.00,    0.00,   18.52,    2.27,    0.00,    0.00,   18.96,    2.29,    0.00,    0.00,  118.21,   16.34,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  134.55,   4825.30,   2431.95,      0.00,      0.00,   4825.30,   2431.95,   7257.25
