,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-02-02,06:06:16.386, 5715.74, 7587.15,    0.00,    0.00, 5719.43, 7591.43,    0.00,    0.00, 5719.23, 7590.74,    0.00,    0.00, 5709.07, 7568.74,    0.00,    0.00, 5704.38, 7563.26,    0.00,    0.00, 5712.56, 7573.78,    0.00,    0.00,34280.41,45475.08,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79755.50, 4459.31, 5587.93,    0.00,    0.00, 4456.32, 5580.75,    0.00,    0.00, 4442.44, 5564.42,    0.00,    0.00, 4424.72, 5539.00,    0.00,    0.00, 4433.54, 5556.38,    0.00,    0.00, 4438.26, 5558.19,    0.00,    0.00,26654.60,33386.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60041.28,  60935.01,  78861.77,      0.00,      0.00,  60935.01,  78861.77, 139796.78
2026-02-02,06:06:17.384, 5723.38, 7574.15,    0.00,    0.00, 5726.72, 7578.12,    0.00,    0.00, 5727.62, 7579.33,    0.00,    0.00, 5716.90, 7557.04,    0.00,    0.00, 5711.79, 7550.46,    0.00,    0.00, 5718.87, 7559.42,    0.00,    0.00,34325.28,45398.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79723.80, 4469.22, 5566.77,    0.00,    0.00, 4462.75, 5553.15,    0.00,    0.00, 4452.21, 5542.65,    0.00,    0.00, 4434.04, 5516.70,    0.00,    0.00, 4442.81, 5535.11,    0.00,    0.00, 4447.77, 5536.27,    0.00,    0.00,26708.81,33250.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59959.47,  61034.09,  78649.18,      0.00,      0.00,  61034.09,  78649.18, 139683.28
2026-02-02,06:06:18.387, 5735.09, 7638.05,    0.00,    0.00, 5738.84, 7642.68,    0.00,    0.00, 5739.18, 7642.80,    0.00,    0.00, 5729.35, 7626.24,    0.00,    0.00, 5725.70, 7621.38,    0.00,    0.00, 5731.80, 7628.78,    0.00,    0.00,34399.95,45799.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,80199.89, 4486.19, 5651.95,    0.00,    0.00, 4480.42, 5640.52,    0.00,    0.00, 4469.60, 5628.60,    0.00,    0.00, 4453.87, 5603.78,    0.00,    0.00, 4464.44, 5624.76,    0.00,    0.00, 4469.50, 5626.64,    0.00,    0.00,26824.02,33776.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60600.27,  61223.98,  79576.18,      0.00,      0.00,  61223.98,  79576.18, 140800.16
2026-02-02,06:06:19.387, 5756.15, 7667.67,    0.00,    0.00, 5760.02, 7671.97,    0.00,    0.00, 5760.97, 7673.87,    0.00,    0.00, 5752.69, 7662.84,    0.00,    0.00, 5748.70, 7658.25,    0.00,    0.00, 5752.30, 7662.20,    0.00,    0.00,34530.83,45996.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,80527.64, 4486.71, 5656.90,    0.00,    0.00, 4479.58, 5645.47,    0.00,    0.00, 4471.30, 5634.85,    0.00,    0.00, 4457.16, 5609.98,    0.00,    0.00, 4468.15, 5632.31,    0.00,    0.00, 4472.50, 5634.49,    0.00,    0.00,26835.40,33813.99,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60649.39,  61366.23,  79810.80,      0.00,      0.00,  61366.23,  79810.80, 141177.03
2026-02-02,06:06:20.386, 5754.88, 7664.94,    0.00,    0.00, 5759.73, 7671.85,    0.00,    0.00, 5758.82, 7669.79,    0.00,    0.00, 5750.42, 7658.80,    0.00,    0.00, 5747.27, 7655.03,    0.00,    0.00, 5752.46, 7662.30,    0.00,    0.00,34523.58,45982.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,80506.28, 4484.05, 5653.28,    0.00,    0.00, 4477.56, 5641.77,    0.00,    0.00, 4468.49, 5630.72,    0.00,    0.00, 4454.40, 5605.66,    0.00,    0.00, 4465.49, 5628.30,    0.00,    0.00, 4470.47, 5631.10,    0.00,    0.00,26820.45,33790.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60611.29,  61344.03,  79773.54,      0.00,      0.00,  61344.03,  79773.54, 141117.56
2026-02-02,06:06:21.386, 5750.50, 7659.11,    0.00,    0.00, 5756.02, 7666.16,    0.00,    0.00, 5754.85, 7665.42,    0.00,    0.00, 5746.74, 7654.82,    0.00,    0.00, 5743.24, 7649.87,    0.00,    0.00, 5748.57, 7656.48,    0.00,    0.00,34499.92,45951.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,80451.78, 4491.59, 5663.76,    0.00,    0.00, 4484.59, 5651.50,    0.00,    0.00, 4476.35, 5641.24,    0.00,    0.00, 4461.91, 5616.75,    0.00,    0.00, 4473.00, 5638.43,    0.00,    0.00, 4477.89, 5641.30,    0.00,    0.00,26865.34,33852.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60718.32,  61365.26,  79804.84,      0.00,      0.00,  61365.26,  79804.84, 141170.09
2026-02-02,06:06:22.390, 5756.23, 7667.74,    0.00,    0.00, 5761.61, 7674.59,    0.00,    0.00, 5760.22, 7673.41,    0.00,    0.00, 5752.14, 7662.68,    0.00,    0.00, 5748.80, 7658.10,    0.00,    0.00, 5754.48, 7665.18,    0.00,    0.00,34533.48,46001.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,80535.18, 4499.39, 5673.92,    0.00,    0.00, 4492.50, 5661.87,    0.00,    0.00, 4484.76, 5650.78,    0.00,    0.00, 4470.10, 5626.05,    0.00,    0.00, 4481.03, 5648.65,    0.00,    0.00, 4485.67, 5651.11,    0.00,    0.00,26913.45,33912.39,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60825.83,  61446.92,  79914.09,      0.00,      0.00,  61446.92,  79914.09, 141361.02
2026-02-02,06:06:23.386, 5752.47, 7654.73,    0.00,    0.00, 5757.78, 7662.40,    0.00,    0.00, 5756.14, 7659.33,    0.00,    0.00, 5741.12, 7636.43,    0.00,    0.00, 5737.76, 7632.32,    0.00,    0.00, 5743.62, 7640.34,    0.00,    0.00,34488.89,45885.54,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,80374.44, 4487.27, 5637.57,    0.00,    0.00, 4479.90, 5626.00,    0.00,    0.00, 4473.71, 5617.68,    0.00,    0.00, 4455.30, 5591.80,    0.00,    0.00, 4464.61, 5611.35,    0.00,    0.00, 4470.00, 5614.61,    0.00,    0.00,26830.79,33699.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60529.80,  61319.69,  79584.55,      0.00,      0.00,  61319.69,  79584.55, 140904.23
2026-02-02,06:06:24.387, 5738.40, 7605.69,    0.00,    0.00, 5741.37, 7609.48,    0.00,    0.00, 5740.69, 7607.18,    0.00,    0.00, 5705.08, 7547.57,    0.00,    0.00, 5702.21, 7544.42,    0.00,    0.00, 5707.80, 7551.54,    0.00,    0.00,34335.55,45465.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79801.44, 4464.89, 5563.42,    0.00,    0.00, 4461.33, 5558.92,    0.00,    0.00, 4455.76, 5547.99,    0.00,    0.00, 4427.57, 5519.70,    0.00,    0.00, 4432.59, 5534.30,    0.00,    0.00, 4439.01, 5539.34,    0.00,    0.00,26681.14,33263.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59944.81,  61016.70,  78729.55,      0.00,      0.00,  61016.70,  78729.55, 139746.25
2026-02-02,06:06:25.387, 5730.93, 7644.74,    0.00,    0.00, 5732.96, 7646.73,    0.00,    0.00, 5731.99, 7644.41,    0.00,    0.00, 5696.42, 7584.02,    0.00,    0.00, 5694.88, 7582.79,    0.00,    0.00, 5699.63, 7588.64,    0.00,    0.00,34286.81,45691.34,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79978.16, 4458.63, 5621.62,    0.00,    0.00, 4456.11, 5617.89,    0.00,    0.00, 4449.06, 5605.78,    0.00,    0.00, 4422.87, 5579.24,    0.00,    0.00, 4426.48, 5592.23,    0.00,    0.00, 4433.47, 5597.68,    0.00,    0.00,26646.62,33614.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60261.06,  60933.43,  79305.78,      0.00,      0.00,  60933.43,  79305.78, 140239.22
2026-02-02,06:06:26.387, 5737.29, 7641.20,    0.00,    0.00, 5740.41, 7645.87,    0.00,    0.00, 5739.80, 7644.05,    0.00,    0.00, 5705.03, 7584.91,    0.00,    0.00, 5701.51, 7579.84,    0.00,    0.00, 5707.22, 7588.19,    0.00,    0.00,34331.26,45684.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,80015.31, 4464.33, 5614.48,    0.00,    0.00, 4460.36, 5610.31,    0.00,    0.00, 4453.51, 5597.70,    0.00,    0.00, 4426.31, 5570.41,    0.00,    0.00, 4431.05, 5583.96,    0.00,    0.00, 4437.00, 5589.27,    0.00,    0.00,26672.57,33566.14,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60238.71,  61003.82,  79250.20,      0.00,      0.00,  61003.82,  79250.20, 140254.03
2026-02-02,06:06:27.391, 5739.82, 7615.79,    0.00,    0.00, 5743.31, 7620.01,    0.00,    0.00, 5741.67, 7616.85,    0.00,    0.00, 5706.10, 7557.35,    0.00,    0.00, 5703.03, 7553.70,    0.00,    0.00, 5709.19, 7561.65,    0.00,    0.00,34343.11,45525.35,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79868.47, 4479.37, 5588.46,    0.00,    0.00, 4479.21, 5589.35,    0.00,    0.00, 4469.31, 5573.55,    0.00,    0.00, 4441.27, 5545.17,    0.00,    0.00, 4445.44, 5557.60,    0.00,    0.00, 4454.81, 5567.93,    0.00,    0.00,26769.40,33422.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60191.47,  61112.52,  78947.41,      0.00,      0.00,  61112.52,  78947.41, 140059.94
2026-02-02,06:06:28.391, 5744.42, 7603.92,    0.00,    0.00, 5747.89, 7608.09,    0.00,    0.00, 5747.36, 7605.20,    0.00,    0.00, 5710.98, 7545.16,    0.00,    0.00, 5707.65, 7542.56,    0.00,    0.00, 5713.16, 7549.37,    0.00,    0.00,34371.47,45454.31,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79825.78, 4470.99, 5567.53,    0.00,    0.00, 4471.57, 5568.89,    0.00,    0.00, 4460.83, 5551.96,    0.00,    0.00, 4432.11, 5522.28,    0.00,    0.00, 4438.16, 5537.89,    0.00,    0.00, 4446.99, 5546.50,    0.00,    0.00,26720.65,33295.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60015.71,  61092.12,  78749.36,      0.00,      0.00,  61092.12,  78749.36, 139841.48
2026-02-02,06:06:29.391, 5751.76, 7598.38,    0.00,    0.00, 5753.63, 7601.13,    0.00,    0.00, 5752.47, 7597.95,    0.00,    0.00, 5715.99, 7538.18,    0.00,    0.00, 5714.67, 7537.32,    0.00,    0.00, 5719.42, 7543.26,    0.00,    0.00,34407.93,45416.22,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79824.15, 4479.74, 5574.35,    0.00,    0.00, 4480.55, 5577.02,    0.00,    0.00, 4469.51, 5559.10,    0.00,    0.00, 4440.76, 5530.43,    0.00,    0.00, 4447.68, 5546.49,    0.00,    0.00, 4456.11, 5555.13,    0.00,    0.00,26774.36,33342.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60116.89,  61182.29,  78758.75,      0.00,      0.00,  61182.29,  78758.75, 139941.03
2026-02-02,06:06:30.390, 5764.86, 7612.78,    0.00,    0.00, 5768.05, 7618.18,    0.00,    0.00, 5766.79, 7614.49,    0.00,    0.00, 5729.91, 7554.22,    0.00,    0.00, 5727.49, 7551.60,    0.00,    0.00, 5733.76, 7560.26,    0.00,    0.00,34490.86,45511.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,80002.38, 4472.48, 5561.82,    0.00,    0.00, 4473.33, 5563.12,    0.00,    0.00, 4464.41, 5548.77,    0.00,    0.00, 4435.57, 5520.66,    0.00,    0.00, 4441.84, 5536.70,    0.00,    0.00, 4450.12, 5543.64,    0.00,    0.00,26737.76,33274.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60012.46,  61228.62,  78786.22,      0.00,      0.00,  61228.62,  78786.22, 140014.84
2026-02-02,06:06:31.390, 5753.11, 7612.71,    0.00,    0.00, 5755.39, 7616.08,    0.00,    0.00, 5754.50, 7614.44,    0.00,    0.00, 5718.24, 7554.90,    0.00,    0.00, 5716.07, 7551.75,    0.00,    0.00, 5720.59, 7557.46,    0.00,    0.00,34417.90,45507.35,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79925.25, 4470.13, 5558.33,    0.00,    0.00, 4470.48, 5559.31,    0.00,    0.00, 4460.62, 5543.16,    0.00,    0.00, 4433.19, 5517.26,    0.00,    0.00, 4440.22, 5533.49,    0.00,    0.00, 4446.75, 5539.20,    0.00,    0.00,26721.38,33250.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59972.13,  61139.29,  78758.10,      0.00,      0.00,  61139.29,  78758.10, 139897.39
2026-02-02,06:06:32.390, 5756.78, 7603.64,    0.00,    0.00, 5759.92, 7608.62,    0.00,    0.00, 5759.00, 7606.00,    0.00,    0.00, 5722.55, 7546.39,    0.00,    0.00, 5719.82, 7543.29,    0.00,    0.00, 5725.83, 7551.26,    0.00,    0.00,34443.91,45459.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79903.09, 4476.07, 5560.72,    0.00,    0.00, 4476.32, 5562.52,    0.00,    0.00, 4466.11, 5545.35,    0.00,    0.00, 4438.89, 5520.13,    0.00,    0.00, 4444.75, 5534.00,    0.00,    0.00, 4451.60, 5539.96,    0.00,    0.00,26753.75,33262.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60016.43,  61197.66,  78721.87,      0.00,      0.00,  61197.66,  78721.87, 139919.53
2026-02-02,06:06:33.390, 5757.71, 7604.92,    0.00,    0.00, 5759.82, 7608.58,    0.00,    0.00, 5760.01, 7607.07,    0.00,    0.00, 5723.22, 7546.65,    0.00,    0.00, 5720.14, 7543.57,    0.00,    0.00, 5725.90, 7551.06,    0.00,    0.00,34446.80,45461.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79908.66, 4473.89, 5558.16,    0.00,    0.00, 4476.08, 5561.90,    0.00,    0.00, 4466.17, 5545.49,    0.00,    0.00, 4439.39, 5520.64,    0.00,    0.00, 4444.37, 5534.14,    0.00,    0.00, 4451.16, 5539.37,    0.00,    0.00,26751.05,33259.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60010.74,  61197.85,  78721.55,      0.00,      0.00,  61197.85,  78721.55, 139919.41
2026-02-02,06:06:34.394, 5708.39, 7608.50,    0.00,    0.00, 5711.20, 7611.89,    0.00,    0.00, 5709.85, 7608.90,    0.00,    0.00, 5673.90, 7549.57,    0.00,    0.00, 5672.42, 7548.70,    0.00,    0.00, 5677.25, 7554.38,    0.00,    0.00,34153.01,45481.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79634.95, 4447.15, 5535.62,    0.00,    0.00, 4448.31, 5537.62,    0.00,    0.00, 4440.26, 5525.49,    0.00,    0.00, 4413.86, 5501.58,    0.00,    0.00, 4419.33, 5513.98,    0.00,    0.00, 4423.87, 5515.72,    0.00,    0.00,26592.79,33130.02,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59722.81,  60745.80,  78611.96,      0.00,      0.00,  60745.80,  78611.96, 139357.77
2026-02-02,06:06:35.390, 5739.80, 7598.51,    0.00,    0.00, 5743.25, 7603.28,    0.00,    0.00, 5742.83, 7601.09,    0.00,    0.00, 5706.26, 7541.48,    0.00,    0.00, 5702.72, 7537.54,    0.00,    0.00, 5708.93, 7545.16,    0.00,    0.00,34343.80,45427.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79770.86, 4470.35, 5557.73,    0.00,    0.00, 4469.78, 5556.48,    0.00,    0.00, 4462.57, 5544.52,    0.00,    0.00, 4434.67, 5518.19,    0.00,    0.00, 4439.41, 5531.34,    0.00,    0.00, 4445.61, 5534.61,    0.00,    0.00,26722.39,33242.87,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59965.25,  61066.19,  78669.93,      0.00,      0.00,  61066.19,  78669.93, 139736.12
2026-02-02,06:06:36.395, 5735.91, 7596.06,    0.00,    0.00, 5739.27, 7601.46,    0.00,    0.00, 5737.70, 7597.30,    0.00,    0.00, 5701.71, 7537.73,    0.00,    0.00, 5698.74, 7534.87,    0.00,    0.00, 5704.97, 7542.89,    0.00,    0.00,34318.29,45410.30,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79728.59, 4488.62, 5582.56,    0.00,    0.00, 4486.21, 5579.88,    0.00,    0.00, 4479.34, 5568.38,    0.00,    0.00, 4452.06, 5541.88,    0.00,    0.00, 4457.11, 5556.03,    0.00,    0.00, 4463.66, 5560.46,    0.00,    0.00,26827.00,33389.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60216.20,  61145.30,  78799.50,      0.00,      0.00,  61145.30,  78799.50, 139944.80
2026-02-02,06:06:37.391, 5722.56, 7608.42,    0.00,    0.00, 5726.88, 7614.16,    0.00,    0.00, 5724.59, 7609.97,    0.00,    0.00, 5694.46, 7560.93,    0.00,    0.00, 5691.98, 7558.40,    0.00,    0.00, 5698.24, 7566.18,    0.00,    0.00,34258.71,45518.07,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79776.78, 4450.20, 5551.28,    0.00,    0.00, 4450.25, 5551.09,    0.00,    0.00, 4438.74, 5535.67,    0.00,    0.00, 4414.70, 5510.45,    0.00,    0.00, 4421.42, 5524.32,    0.00,    0.00, 4427.90, 5528.88,    0.00,    0.00,26603.21,33201.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59804.90,  60861.92,  78719.76,      0.00,      0.00,  60861.92,  78719.76, 139581.69
2026-02-02,06:06:38.394, 5737.51, 7643.14,    0.00,    0.00, 5742.96, 7649.28,    0.00,    0.00, 5741.33, 7647.70,    0.00,    0.00, 5731.70, 7636.83,    0.00,    0.00, 5728.94, 7633.48,    0.00,    0.00, 5734.29, 7639.34,    0.00,    0.00,34416.73,45849.76,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,80266.50, 4487.59, 5626.58,    0.00,    0.00, 4491.60, 5630.69,    0.00,    0.00, 4476.28, 5612.90,    0.00,    0.00, 4463.58, 5591.92,    0.00,    0.00, 4472.61, 5607.60,    0.00,    0.00, 4477.98, 5610.36,    0.00,    0.00,26869.64,33680.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60549.70,  61286.38,  79529.81,      0.00,      0.00,  61286.38,  79529.81, 140816.19
2026-02-02,06:06:39.391, 5776.19, 7658.62,    0.00,    0.00, 5782.10, 7665.94,    0.00,    0.00, 5780.57, 7664.35,    0.00,    0.00, 5771.09, 7653.54,    0.00,    0.00, 5767.16, 7648.71,    0.00,    0.00, 5773.36, 7656.20,    0.00,    0.00,34650.47,45947.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,80597.84, 4503.98, 5648.67,    0.00,    0.00, 4506.66, 5650.89,    0.00,    0.00, 4493.37, 5635.96,    0.00,    0.00, 4479.50, 5613.50,    0.00,    0.00, 4488.26, 5629.50,    0.00,    0.00, 4496.44, 5636.84,    0.00,    0.00,26968.21,33815.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60783.57,  61618.69,  79762.72,      0.00,      0.00,  61618.69,  79762.72, 141381.41
2026-02-02,06:06:40.394, 5769.36, 7617.82,    0.00,    0.00, 5774.58, 7624.61,    0.00,    0.00, 5773.46, 7623.29,    0.00,    0.00, 5763.47, 7612.20,    0.00,    0.00, 5760.10, 7607.33,    0.00,    0.00, 5765.41, 7614.20,    0.00,    0.00,34606.38,45699.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,80305.82, 4508.32, 5608.22,    0.00,    0.00, 4510.82, 5608.52,    0.00,    0.00, 4495.81, 5592.58,    0.00,    0.00, 4480.21, 5567.33,    0.00,    0.00, 4491.22, 5586.33,    0.00,    0.00, 4498.74, 5590.82,    0.00,    0.00,26985.13,33553.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60538.93,  61591.51,  79253.23,      0.00,      0.00,  61591.51,  79253.23, 140844.75
2026-02-02,06:06:41.394, 5748.97, 7587.14,    0.00,    0.00, 5754.37, 7594.26,    0.00,    0.00, 5753.95, 7593.76,    0.00,    0.00, 5743.46, 7582.08,    0.00,    0.00, 5739.66, 7576.63,    0.00,    0.00, 5745.46, 7583.74,    0.00,    0.00,34485.87,45517.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,80003.48, 4493.98, 5563.34,    0.00,    0.00, 4498.32, 5566.84,    0.00,    0.00, 4482.70, 5548.09,    0.00,    0.00, 4467.30, 5524.69,    0.00,    0.00, 4478.23, 5542.94,    0.00,    0.00, 4484.69, 5547.48,    0.00,    0.00,26905.22,33293.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60198.61,  61391.09,  78811.00,      0.00,      0.00,  61391.09,  78811.00, 140202.09
2026-02-02,06:06:42.392, 5784.97, 7607.45,    0.00,    0.00, 5788.71, 7612.10,    0.00,    0.00, 5788.95, 7612.20,    0.00,    0.00, 5777.24, 7598.04,    0.00,    0.00, 5773.88, 7594.11,    0.00,    0.00, 5777.36, 7598.48,    0.00,    0.00,34691.11,45622.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,80313.48, 4514.47, 5588.17,    0.00,    0.00, 4521.03, 5596.36,    0.00,    0.00, 4500.46, 5568.59,    0.00,    0.00, 4485.85, 5546.78,    0.00,    0.00, 4495.12, 5563.38,    0.00,    0.00, 4506.32, 5577.00,    0.00,    0.00,27023.25,33440.29,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60463.54,  61714.36,  79062.67,      0.00,      0.00,  61714.36,  79062.67, 140777.03
2026-02-02,06:06:43.395, 5754.54, 7598.62,    0.00,    0.00, 5758.67, 7604.34,    0.00,    0.00, 5755.72, 7598.65,    0.00,    0.00, 5719.24, 7539.47,    0.00,    0.00, 5716.92, 7536.85,    0.00,    0.00, 5724.01, 7546.39,    0.00,    0.00,34429.10,45424.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79853.44, 4489.99, 5588.86,    0.00,    0.00, 4489.57, 5588.79,    0.00,    0.00, 4480.10, 5573.56,    0.00,    0.00, 4450.97, 5544.02,    0.00,    0.00, 4458.06, 5560.42,    0.00,    0.00, 4467.69, 5571.62,    0.00,    0.00,26836.38,33427.27,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60263.66,  61265.48,  78851.61,      0.00,      0.00,  61265.48,  78851.61, 140117.09
2026-02-02,06:06:44.395, 5748.32, 7595.40,    0.00,    0.00, 5750.88, 7599.37,    0.00,    0.00, 5750.19, 7596.95,    0.00,    0.00, 5713.73, 7537.70,    0.00,    0.00, 5711.57, 7534.85,    0.00,    0.00, 5716.74, 7541.88,    0.00,    0.00,34391.43,45406.15,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79797.58, 4471.50, 5566.23,    0.00,    0.00, 4475.25, 5572.19,    0.00,    0.00, 4465.54, 5556.74,    0.00,    0.00, 4436.15, 5527.06,    0.00,    0.00, 4441.31, 5540.48,    0.00,    0.00, 4450.18, 5549.69,    0.00,    0.00,26739.93,33312.39,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60052.33,  61131.37,  78718.55,      0.00,      0.00,  61131.37,  78718.55, 139849.91
2026-02-02,06:06:45.395, 5757.22, 7601.13,    0.00,    0.00, 5759.95, 7603.75,    0.00,    0.00, 5759.47, 7602.71,    0.00,    0.00, 5723.01, 7542.95,    0.00,    0.00, 5719.57, 7539.18,    0.00,    0.00, 5724.76, 7545.51,    0.00,    0.00,34443.99,45435.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79879.23, 4476.23, 5569.41,    0.00,    0.00, 4478.90, 5573.40,    0.00,    0.00, 4468.49, 5557.70,    0.00,    0.00, 4438.98, 5527.60,    0.00,    0.00, 4445.49, 5542.88,    0.00,    0.00, 4453.82, 5551.11,    0.00,    0.00,26761.91,33322.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60084.02,  61205.90,  78757.34,      0.00,      0.00,  61205.90,  78757.34, 139963.25
2026-02-02,06:06:46.395, 5727.67, 7603.07,    0.00,    0.00, 5730.68, 7607.59,    0.00,    0.00, 5730.22, 7605.57,    0.00,    0.00, 5693.96, 7546.53,    0.00,    0.00, 5691.00, 7542.98,    0.00,    0.00, 5696.19, 7549.96,    0.00,    0.00,34269.73,45455.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79725.42, 4451.05, 5539.38,    0.00,    0.00, 4453.94, 5543.49,    0.00,    0.00, 4443.83, 5529.03,    0.00,    0.00, 4415.54, 5501.22,    0.00,    0.00, 4421.17, 5514.27,    0.00,    0.00, 4429.23, 5522.04,    0.00,    0.00,26614.76,33149.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59764.20,  60884.48,  78605.13,      0.00,      0.00,  60884.48,  78605.13, 139489.62
