,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
2025-12-17,11:51:00.943, 4950.69,   43.04,    0.00,    0.00, 4971.68,   53.15,    0.00,    0.00, 4963.43,   42.11,    0.00,    0.00, 4949.63,   47.50,    0.00,    0.00, 4946.27,   45.46,    0.00,    0.00, 4929.45,   47.86,    0.00,    0.00,29711.14,  279.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,29990.26, 3493.83,   98.27,    0.00,    0.00, 3473.69,   98.91,    0.00,    0.00, 3496.54,   97.11,    0.00,    0.00, 3488.43,   96.69,    0.00,    0.00, 3628.63,  242.53,    0.00,    0.00, 3461.28,   96.92,    0.00,    0.00,21042.40,  730.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21772.82,  50753.54,   1009.54,      0.00,      0.00,  50753.54,   1009.54,  51763.08
2025-12-17,11:51:01.943, 4954.19,   44.23,    0.00,    0.00, 4974.52,   54.32,    0.00,    0.00, 4966.51,   43.47,    0.00,    0.00, 4951.80,   48.51,    0.00,    0.00, 4949.76,   46.59,    0.00,    0.00, 4936.58,   49.06,    0.00,    0.00,29733.35,  286.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30019.53, 3496.72,   98.74,    0.00,    0.00, 3475.95,   99.03,    0.00,    0.00, 3499.68,   97.63,    0.00,    0.00, 3491.87,   97.29,    0.00,    0.00, 3632.62,  242.77,    0.00,    0.00, 3463.75,   96.99,    0.00,    0.00,21060.59,  732.45,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21793.04,  50793.94,   1018.63,      0.00,      0.00,  50793.94,   1018.63,  51812.57
2025-12-17,11:51:02.941, 4964.62,   45.71,    0.00,    0.00, 4983.76,   56.24,    0.00,    0.00, 4978.02,   44.75,    0.00,    0.00, 4962.92,   50.48,    0.00,    0.00, 4961.24,   48.50,    0.00,    0.00, 4950.06,   50.73,    0.00,    0.00,29800.62,  296.41,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30097.03, 3470.67,   96.66,    0.00,    0.00, 3451.46,   96.91,    0.00,    0.00, 3475.40,   95.49,    0.00,    0.00, 3465.42,   94.85,    0.00,    0.00, 3605.46,  240.09,    0.00,    0.00, 3438.93,   94.93,    0.00,    0.00,20907.35,  718.93,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21626.28,  50707.97,   1015.34,      0.00,      0.00,  50707.97,   1015.34,  51723.31
2025-12-17,11:51:03.943, 5000.92,   51.35,    0.00,    0.00, 5018.69,   61.88,    0.00,    0.00, 5012.75,   50.67,    0.00,    0.00, 5000.22,   56.14,    0.00,    0.00, 4997.79,   54.31,    0.00,    0.00, 4985.05,   56.44,    0.00,    0.00,30015.43,  330.78,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30346.21, 3451.46,   88.78,    0.00,    0.00, 3432.53,   90.29,    0.00,    0.00, 3457.22,   88.08,    0.00,    0.00, 3445.91,   88.65,    0.00,    0.00, 3585.39,  233.22,    0.00,    0.00, 3418.69,   88.15,    0.00,    0.00,20791.19,  677.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21468.35,  50806.62,   1007.94,      0.00,      0.00,  50806.62,   1007.94,  51814.56
2025-12-17,11:51:04.942, 5002.95,   53.24,    0.00,    0.00, 5018.97,   63.72,    0.00,    0.00, 5013.14,   52.50,    0.00,    0.00, 4999.90,   58.23,    0.00,    0.00, 4999.67,   55.93,    0.00,    0.00, 4986.53,   58.22,    0.00,    0.00,30021.17,  341.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30362.99, 3455.97,   89.23,    0.00,    0.00, 3434.11,   89.33,    0.00,    0.00, 3460.16,   88.30,    0.00,    0.00, 3449.23,   88.42,    0.00,    0.00, 3589.58,  233.51,    0.00,    0.00, 3421.89,   87.88,    0.00,    0.00,20810.95,  676.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21487.62,  50832.11,   1018.50,      0.00,      0.00,  50832.11,   1018.50,  51850.61
2025-12-17,11:51:05.943, 4994.94,   50.08,    0.00,    0.00, 5008.62,   60.18,    0.00,    0.00, 5002.97,   49.52,    0.00,    0.00, 4990.86,   55.08,    0.00,    0.00, 4990.83,   53.19,    0.00,    0.00, 4976.97,   55.25,    0.00,    0.00,29965.18,  323.30,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30288.48, 3464.64,   91.43,    0.00,    0.00, 3441.68,   91.34,    0.00,    0.00, 3467.13,   90.37,    0.00,    0.00, 3456.33,   90.05,    0.00,    0.00, 3597.01,  235.54,    0.00,    0.00, 3430.30,   90.22,    0.00,    0.00,20857.09,  688.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21546.04,  50822.27,   1012.24,      0.00,      0.00,  50822.27,   1012.24,  51834.52
2025-12-17,11:51:06.943, 4983.86,   47.99,    0.00,    0.00, 4997.53,   58.24,    0.00,    0.00, 4990.90,   47.21,    0.00,    0.00, 4979.81,   52.11,    0.00,    0.00, 4979.81,   50.90,    0.00,    0.00, 4968.55,   52.89,    0.00,    0.00,29900.46,  309.35,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30209.80, 3471.05,   93.89,    0.00,    0.00, 3446.11,   93.69,    0.00,    0.00, 3473.63,   92.85,    0.00,    0.00, 3463.29,   93.19,    0.00,    0.00, 3602.04,  237.89,    0.00,    0.00, 3435.51,   91.97,    0.00,    0.00,20891.64,  703.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21595.12,  50792.10,   1012.82,      0.00,      0.00,  50792.10,   1012.82,  51804.92
2025-12-17,11:51:07.943, 4980.25,   52.11,    0.00,    0.00, 4994.05,   62.41,    0.00,    0.00, 4985.17,   51.57,    0.00,    0.00, 4975.71,   56.32,    0.00,    0.00, 4975.63,   54.68,    0.00,    0.00, 4963.59,   56.62,    0.00,    0.00,29874.39,  333.72,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30208.11, 3475.22,   96.89,    0.00,    0.00, 3450.46,   96.88,    0.00,    0.00, 3477.23,   95.51,    0.00,    0.00, 3465.86,   95.66,    0.00,    0.00, 3607.82,  240.72,    0.00,    0.00, 3438.20,   94.73,    0.00,    0.00,20914.79,  720.40,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21635.18,  50789.18,   1054.11,      0.00,      0.00,  50789.18,   1054.11,  51843.29
2025-12-17,11:51:08.943, 4978.41,   51.98,    0.00,    0.00, 4995.63,   61.96,    0.00,    0.00, 4985.25,   51.07,    0.00,    0.00, 4975.27,   56.02,    0.00,    0.00, 4974.46,   54.47,    0.00,    0.00, 4964.21,   56.38,    0.00,    0.00,29873.22,  331.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30205.11, 3472.44,   93.34,    0.00,    0.00, 3449.86,   93.45,    0.00,    0.00, 3474.15,   92.20,    0.00,    0.00, 3465.16,   92.78,    0.00,    0.00, 3606.73,  237.37,    0.00,    0.00, 3438.58,   91.89,    0.00,    0.00,20906.93,  701.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21607.94,  50780.14,   1032.90,      0.00,      0.00,  50780.14,   1032.90,  51813.05
2025-12-17,11:51:09.943, 4971.76,   50.94,    0.00,    0.00, 4987.98,   60.97,    0.00,    0.00, 4978.67,   50.09,    0.00,    0.00, 4968.87,   55.16,    0.00,    0.00, 4967.77,   53.19,    0.00,    0.00, 4958.69,   55.26,    0.00,    0.00,29833.73,  325.60,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30159.33, 3469.62,   95.02,    0.00,    0.00, 3447.54,   94.29,    0.00,    0.00, 3471.57,   93.16,    0.00,    0.00, 3461.54,   93.74,    0.00,    0.00, 3601.76,  238.72,    0.00,    0.00, 3437.97,   92.53,    0.00,    0.00,20890.01,  707.46,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21597.47,  50723.74,   1033.06,      0.00,      0.00,  50723.74,   1033.06,  51756.80
2025-12-17,11:51:10.943, 4960.58,   49.51,    0.00,    0.00, 4980.60,   59.54,    0.00,    0.00, 4969.71,   49.14,    0.00,    0.00, 4958.81,   53.56,    0.00,    0.00, 4958.32,   52.17,    0.00,    0.00, 4947.51,   53.81,    0.00,    0.00,29775.54,  317.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30093.27, 3476.37,   96.85,    0.00,    0.00, 3455.87,   96.20,    0.00,    0.00, 3478.56,   95.00,    0.00,    0.00, 3469.61,   96.01,    0.00,    0.00, 3608.76,  240.40,    0.00,    0.00, 3445.42,   94.63,    0.00,    0.00,20934.59,  719.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21653.68,  50710.12,   1036.82,      0.00,      0.00,  50710.12,   1036.82,  51746.95
2025-12-17,11:51:11.942, 4959.27,   54.36,    0.00,    0.00, 4979.07,   64.35,    0.00,    0.00, 4967.41,   53.59,    0.00,    0.00, 4958.78,   58.15,    0.00,    0.00, 4957.05,   56.91,    0.00,    0.00, 4946.14,   58.46,    0.00,    0.00,29767.72,  345.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30113.56, 3475.95,   95.35,    0.00,    0.00, 3454.61,   95.17,    0.00,    0.00, 3481.98,   94.16,    0.00,    0.00, 3467.43,   94.03,    0.00,    0.00, 3606.76,  238.78,    0.00,    0.00, 3446.38,   93.31,    0.00,    0.00,20933.11,  710.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21643.90,  50700.83,   1056.64,      0.00,      0.00,  50700.83,   1056.64,  51757.47
2025-12-17,11:51:12.943, 4957.89,   53.05,    0.00,    0.00, 4975.83,   63.16,    0.00,    0.00, 4964.90,   52.34,    0.00,    0.00, 4954.47,   56.85,    0.00,    0.00, 4955.15,   55.66,    0.00,    0.00, 4941.61,   57.30,    0.00,    0.00,29749.86,  338.37,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30088.23, 3493.34,   96.44,    0.00,    0.00, 3471.31,   96.49,    0.00,    0.00, 3500.75,   96.12,    0.00,    0.00, 3483.24,   95.47,    0.00,    0.00, 3624.08,  240.46,    0.00,    0.00, 3465.22,   94.41,    0.00,    0.00,21037.95,  719.40,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21757.35,  50787.82,   1057.77,      0.00,      0.00,  50787.82,   1057.77,  51845.59
2025-12-17,11:51:13.942, 4914.61,   48.71,    0.00,    0.00, 4932.86,   58.51,    0.00,    0.00, 4921.74,   47.70,    0.00,    0.00, 4911.08,   52.56,    0.00,    0.00, 4912.37,   51.08,    0.00,    0.00, 4897.71,   52.97,    0.00,    0.00,29490.37,  311.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,29801.90, 3510.87,   99.80,    0.00,    0.00, 3489.57,   99.81,    0.00,    0.00, 3519.69,   98.80,    0.00,    0.00, 3502.18,   98.58,    0.00,    0.00, 3644.06,  243.18,    0.00,    0.00, 3483.43,   97.53,    0.00,    0.00,21149.80,  737.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21887.49,  50640.16,   1049.22,      0.00,      0.00,  50640.16,   1049.22,  51689.39
2025-12-17,11:51:14.942, 4929.60,   49.37,    0.00,    0.00, 4945.70,   59.35,    0.00,    0.00, 4934.13,   48.31,    0.00,    0.00, 4923.74,   53.30,    0.00,    0.00, 4926.68,   51.64,    0.00,    0.00, 4913.00,   54.01,    0.00,    0.00,29572.84,  315.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,29888.80, 3517.05,   99.33,    0.00,    0.00, 3494.36,   99.37,    0.00,    0.00, 3524.92,   98.65,    0.00,    0.00, 3507.99,   97.51,    0.00,    0.00, 3650.47,  243.00,    0.00,    0.00, 3489.99,   97.03,    0.00,    0.00,21184.78,  734.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21919.67,  50757.61,   1050.86,      0.00,      0.00,  50757.61,   1050.86,  51808.47
2025-12-17,11:51:15.942, 4928.96,   51.17,    0.00,    0.00, 4945.89,   61.19,    0.00,    0.00, 4934.58,   50.43,    0.00,    0.00, 4924.00,   55.05,    0.00,    0.00, 4927.06,   53.34,    0.00,    0.00, 4913.59,   55.65,    0.00,    0.00,29574.08,  326.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,29900.90, 3509.59,   97.79,    0.00,    0.00, 3488.47,   98.43,    0.00,    0.00, 3517.89,   97.44,    0.00,    0.00, 3500.63,   96.54,    0.00,    0.00, 3643.83,  241.80,    0.00,    0.00, 3482.73,   96.43,    0.00,    0.00,21143.15,  728.43,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21871.58,  50717.23,   1055.25,      0.00,      0.00,  50717.23,   1055.25,  51772.48
2025-12-17,11:51:16.947, 4933.29,   50.95,    0.00,    0.00, 4949.56,   61.42,    0.00,    0.00, 4938.89,   50.49,    0.00,    0.00, 4928.32,   55.35,    0.00,    0.00, 4931.58,   53.50,    0.00,    0.00, 4917.71,   55.77,    0.00,    0.00,29599.34,  327.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,29926.81, 3506.41,   99.18,    0.00,    0.00, 3484.24,   99.09,    0.00,    0.00, 3514.59,   98.33,    0.00,    0.00, 3497.49,   97.47,    0.00,    0.00, 3639.64,  242.38,    0.00,    0.00, 3478.44,   97.06,    0.00,    0.00,21120.81,  733.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21854.32,  50720.15,   1060.99,      0.00,      0.00,  50720.15,   1060.99,  51781.14
2025-12-17,11:51:17.943, 4931.49,   51.74,    0.00,    0.00, 4946.18,   61.78,    0.00,    0.00, 4935.00,   50.98,    0.00,    0.00, 4924.12,   55.54,    0.00,    0.00, 4926.93,   53.93,    0.00,    0.00, 4914.38,   55.97,    0.00,    0.00,29578.10,  329.93,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,29908.02, 3505.05,  106.39,    0.00,    0.00, 3484.28,  106.39,    0.00,    0.00, 3513.44,  105.64,    0.00,    0.00, 3496.24,  105.04,    0.00,    0.00, 3637.81,  249.11,    0.00,    0.00, 3476.76,  104.56,    0.00,    0.00,21113.57,  777.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21890.70,  50691.66,   1107.06,      0.00,      0.00,  50691.66,   1107.06,  51798.72
2025-12-17,11:51:18.943, 4943.16,   50.72,    0.00,    0.00, 4957.90,   60.86,    0.00,    0.00, 4946.22,   50.07,    0.00,    0.00, 4935.27,   54.81,    0.00,    0.00, 4939.46,   53.21,    0.00,    0.00, 4927.43,   55.40,    0.00,    0.00,29649.45,  325.08,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,29974.52, 3506.01,  102.70,    0.00,    0.00, 3486.43,  102.84,    0.00,    0.00, 3513.62,  101.53,    0.00,    0.00, 3496.89,  100.69,    0.00,    0.00, 3640.29,  245.64,    0.00,    0.00, 3478.69,  100.89,    0.00,    0.00,21121.92,  754.29,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21876.21,  50771.37,   1079.36,      0.00,      0.00,  50771.37,   1079.36,  51850.73
2025-12-17,11:51:19.943, 4941.67,   51.60,    0.00,    0.00, 4957.24,   61.63,    0.00,    0.00, 4945.10,   51.02,    0.00,    0.00, 4934.33,   55.54,    0.00,    0.00, 4937.38,   54.23,    0.00,    0.00, 4924.83,   56.14,    0.00,    0.00,29640.55,  330.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,29970.72, 3500.09,  102.26,    0.00,    0.00, 3480.33,  102.71,    0.00,    0.00, 3507.59,  101.31,    0.00,    0.00, 3490.36,  100.90,    0.00,    0.00, 3631.95,  245.66,    0.00,    0.00, 3472.88,  100.62,    0.00,    0.00,21083.21,  753.46,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21836.66,  50723.76,   1083.62,      0.00,      0.00,  50723.76,   1083.62,  51807.38
2025-12-17,11:51:20.947, 4948.21,   52.80,    0.00,    0.00, 4961.45,   62.58,    0.00,    0.00, 4948.76,   52.07,    0.00,    0.00, 4938.03,   57.01,    0.00,    0.00, 4941.16,   55.19,    0.00,    0.00, 4929.95,   57.26,    0.00,    0.00,29667.55,  336.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30004.46, 3495.24,  100.52,    0.00,    0.00, 3474.15,  101.26,    0.00,    0.00, 3503.15,   99.68,    0.00,    0.00, 3485.74,   99.81,    0.00,    0.00, 3627.33,  243.71,    0.00,    0.00, 3468.27,   99.01,    0.00,    0.00,21053.88,  743.99,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21797.87,  50721.43,   1080.90,      0.00,      0.00,  50721.43,   1080.90,  51802.33
2025-12-17,11:51:21.944, 4956.76,   54.69,    0.00,    0.00, 4972.56,   64.87,    0.00,    0.00, 4958.75,   54.13,    0.00,    0.00, 4947.00,   58.95,    0.00,    0.00, 4949.91,   57.07,    0.00,    0.00, 4939.25,   59.07,    0.00,    0.00,29724.21,  348.78,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30072.99, 3495.34,   98.79,    0.00,    0.00, 3474.25,   99.01,    0.00,    0.00, 3503.04,   97.97,    0.00,    0.00, 3484.40,   97.22,    0.00,    0.00, 3629.36,  242.33,    0.00,    0.00, 3469.59,   97.84,    0.00,    0.00,21055.99,  733.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21789.16,  50780.20,   1081.94,      0.00,      0.00,  50780.20,   1081.94,  51862.14
2025-12-17,11:51:22.944, 4953.86,   55.40,    0.00,    0.00, 4968.36,   65.49,    0.00,    0.00, 4954.98,   55.04,    0.00,    0.00, 4943.61,   59.55,    0.00,    0.00, 4947.74,   57.73,    0.00,    0.00, 4936.06,   60.13,    0.00,    0.00,29704.61,  353.35,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30057.96, 3488.24,   98.75,    0.00,    0.00, 3467.10,   98.50,    0.00,    0.00, 3495.08,   97.77,    0.00,    0.00, 3476.93,   97.02,    0.00,    0.00, 3620.22,  241.45,    0.00,    0.00, 3461.93,   96.93,    0.00,    0.00,21009.50,  730.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21739.92,  50714.11,   1083.77,      0.00,      0.00,  50714.11,   1083.77,  51797.88
2025-12-17,11:51:23.944, 4954.57,   53.34,    0.00,    0.00, 4970.26,   63.54,    0.00,    0.00, 4956.31,   53.09,    0.00,    0.00, 4945.27,   57.76,    0.00,    0.00, 4950.89,   55.70,    0.00,    0.00, 4937.56,   58.05,    0.00,    0.00,29714.86,  341.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30056.34, 3486.30,  102.82,    0.00,    0.00, 3465.42,  103.47,    0.00,    0.00, 3493.23,  103.25,    0.00,    0.00, 3475.07,  102.03,    0.00,    0.00, 3619.53,  245.70,    0.00,    0.00, 3458.68,  102.04,    0.00,    0.00,20998.23,  759.31,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21757.54,  50713.09,   1100.78,      0.00,      0.00,  50713.09,   1100.78,  51813.87
2025-12-17,11:51:24.947, 4999.95,   63.67,    0.00,    0.00, 5017.98,   73.76,    0.00,    0.00, 5004.86,   63.03,    0.00,    0.00, 4993.48,   67.96,    0.00,    0.00, 5002.50,   66.20,    0.00,    0.00, 4984.45,   68.57,    0.00,    0.00,30003.22,  403.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30406.41, 3450.34,   93.46,    0.00,    0.00, 3430.00,   93.17,    0.00,    0.00, 3458.24,   93.41,    0.00,    0.00, 3439.73,   92.75,    0.00,    0.00, 3579.05,  236.15,    0.00,    0.00, 3423.68,   91.89,    0.00,    0.00,20781.04,  700.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21481.88,  50784.26,   1104.03,      0.00,      0.00,  50784.26,   1104.03,  51888.29
2025-12-17,11:51:25.945, 4956.30,   57.51,    0.00,    0.00, 4973.10,   67.47,    0.00,    0.00, 4959.62,   56.72,    0.00,    0.00, 4947.44,   61.77,    0.00,    0.00, 4956.56,   59.82,    0.00,    0.00, 4939.97,   62.12,    0.00,    0.00,29733.01,  365.41,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30098.42, 3478.36,   97.74,    0.00,    0.00, 3455.59,   97.18,    0.00,    0.00, 3485.84,   97.88,    0.00,    0.00, 3469.57,   97.20,    0.00,    0.00, 3607.91,  240.56,    0.00,    0.00, 3450.85,   96.60,    0.00,    0.00,20948.12,  727.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21675.29,  50681.12,   1092.58,      0.00,      0.00,  50681.12,   1092.58,  51773.70
2025-12-17,11:51:26.947, 4958.67,   56.28,    0.00,    0.00, 4974.12,   66.60,    0.00,    0.00, 4960.91,   55.97,    0.00,    0.00, 4947.60,   61.08,    0.00,    0.00, 4958.00,   58.65,    0.00,    0.00, 4939.67,   60.98,    0.00,    0.00,29738.97,  359.57,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30098.54, 3486.43,  100.28,    0.00,    0.00, 3463.87,   99.52,    0.00,    0.00, 3493.44,   99.82,    0.00,    0.00, 3476.67,   99.27,    0.00,    0.00, 3615.42,  242.70,    0.00,    0.00, 3458.03,   99.00,    0.00,    0.00,20993.88,  740.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21734.47,  50732.84,   1100.16,      0.00,      0.00,  50732.84,   1100.16,  51833.00
2025-12-17,11:51:27.945, 4950.82,   60.62,    0.00,    0.00, 4967.93,   70.96,    0.00,    0.00, 4955.27,   60.10,    0.00,    0.00, 4941.42,   65.08,    0.00,    0.00, 4951.79,   62.78,    0.00,    0.00, 4933.97,   65.19,    0.00,    0.00,29701.21,  384.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30085.94, 3477.07,  102.73,    0.00,    0.00, 3453.92,  100.90,    0.00,    0.00, 3484.88,  102.23,    0.00,    0.00, 3467.25,  100.53,    0.00,    0.00, 3607.40,  244.57,    0.00,    0.00, 3446.35,  100.15,    0.00,    0.00,20936.86,  751.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21687.98,  50638.07,   1135.85,      0.00,      0.00,  50638.07,   1135.85,  51773.92
2025-12-17,11:51:28.945, 4961.50,   56.32,    0.00,    0.00, 4980.25,   66.62,    0.00,    0.00, 4964.89,   55.60,    0.00,    0.00, 4954.27,   60.77,    0.00,    0.00, 4962.80,   58.42,    0.00,    0.00, 4946.69,   61.26,    0.00,    0.00,29770.38,  358.99,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30129.37, 3480.30,  103.64,    0.00,    0.00, 3459.42,  101.63,    0.00,    0.00, 3490.77,  102.81,    0.00,    0.00, 3473.19,  101.26,    0.00,    0.00, 3609.85,  245.83,    0.00,    0.00, 3449.56,  100.88,    0.00,    0.00,20963.09,  756.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21719.13,  50733.46,   1115.03,      0.00,      0.00,  50733.46,   1115.03,  51848.49
2025-12-17,11:51:29.945, 4974.83,   57.35,    0.00,    0.00, 4991.08,   67.53,    0.00,    0.00, 4979.11,   56.82,    0.00,    0.00, 4967.27,   61.97,    0.00,    0.00, 4978.23,   59.62,    0.00,    0.00, 4957.50,   62.14,    0.00,    0.00,29848.02,  365.43,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30213.45, 3475.80,  103.00,    0.00,    0.00, 3453.60,  100.54,    0.00,    0.00, 3480.06,  100.90,    0.00,    0.00, 3467.67,  100.49,    0.00,    0.00, 3605.08,  245.15,    0.00,    0.00, 3444.27,   99.77,    0.00,    0.00,20926.47,  749.85,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21676.32,  50774.49,   1115.28,      0.00,      0.00,  50774.49,   1115.28,  51889.77
2025-12-17,11:51:30.947, 5012.82,   62.21,    0.00,    0.00, 5028.66,   72.80,    0.00,    0.00, 5017.96,   61.88,    0.00,    0.00, 5006.27,   66.63,    0.00,    0.00, 5016.46,   64.56,    0.00,    0.00, 4994.19,   67.05,    0.00,    0.00,30076.37,  395.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30471.50, 3447.50,   97.58,    0.00,    0.00, 3429.28,   95.18,    0.00,    0.00, 3451.08,   94.47,    0.00,    0.00, 3437.79,   95.24,    0.00,    0.00, 3574.65,  239.10,    0.00,    0.00, 3418.46,   94.49,    0.00,    0.00,20758.75,  716.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21474.80,  50835.12,   1111.18,      0.00,      0.00,  50835.12,   1111.18,  51946.30
