System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-13,20:57:48.641,0.03,0.12,0.25,1.00,228.90,229.34,0.00,0.50,0.0570,0.0571,33.15,0.03,0,0.00,0.00,4016.68,33565.79,2094.85,0.24,5.98,0.06,1.50,31810.93,0.96,54815.24,25.07,74.93,0.00,100.00,0.00,0.00,110.67,35.84,477.46,2.40,0.00,0.59,0.00,0.56,0.02,0.21,0.87,0.49,0.0009,0.0080,  8704,1,2,33.11,0.01,0,0.00,0.00,32,26.12,44.42,2094.85,1.18,29.40,0.00,0.02,0.06,0.12,0.50,1.00,228.88,229.13,0.00,0.50,0.0574,0.0574, 20800,35,30285,0.04,0.02,95,0.00,0.00,34,3990.57,33521.37,2094.85,0.24,5.95,0.12,2.98,2.50,2.72,  0%,  0%,15903.33,15902.38, 74%, 74%,19589.82,19590.98, 91%, 91%,7818.72,7815.73, 36%, 36%,0.12,99.88,0.00,100.00,0.00,0.00,50.03,49.97,0.00,100.00,0.00,0.00,50.38,60.29,23.23 ,12.60 ,114761.35 ,470.33 ,2.40,2.40,
2026-08-13,20:57:49.641,0.03,0.12,0.25,1.00,229.34,229.81,0.00,0.50,0.0569,0.0570,33.16,0.03,0,0.00,0.00,4028.99,33630.61,2095.02,0.24,5.99,0.06,1.50,31814.49,0.96,54826.66,25.11,74.89,0.00,100.00,0.00,0.00,111.07,35.83,479.01,2.40,0.00,0.60,0.00,0.61,0.03,0.22,0.86,0.51,0.0010,0.0076,  8896,2,0,33.12,0.02,0,0.00,0.00,32,29.41,49.30,2095.02,1.19,29.83,0.00,0.02,0.06,0.12,0.50,1.00,229.31,229.59,0.00,0.50,0.0573,0.0574, 21568,25,30331,0.04,0.02,94,0.00,0.00,34,3999.59,33581.32,2095.02,0.24,5.96,0.12,2.98,2.92,3.02,  0%,  0%,15904.47,15904.08, 74%, 74%,19594.92,19595.73, 91%, 91%,7819.27,7816.74, 36%, 36%,0.12,99.88,0.00,100.00,0.00,0.00,50.09,49.91,0.00,100.00,0.00,0.00,50.72,60.36,23.24 ,12.59 ,116988.56 ,470.57 ,2.40,2.40,
2026-08-13,20:57:50.639,0.03,0.12,0.25,1.00,229.32,229.76,0.00,0.50,0.0570,0.0571,33.16,0.03,0,0.00,0.00,4021.11,33600.71,2095.53,0.24,5.98,0.06,1.50,31825.54,0.96,54845.94,25.07,74.93,0.00,100.00,0.00,0.00,110.82,35.86,476.87,2.40,0.00,0.61,0.00,0.62,0.02,0.20,0.88,0.49,0.0009,0.0078,  8896,2,0,33.13,0.01,0,0.00,0.00,32,25.84,42.27,2095.53,1.22,30.56,0.00,0.02,0.06,0.12,0.50,1.00,229.30,229.56,0.00,0.50,0.0574,0.0575, 23104,26,30336,0.03,0.01,95,0.00,0.00,34,3995.27,33558.44,2095.53,0.24,5.95,0.12,2.98,2.44,2.53,  0%,  0%,15910.44,15910.13, 74%, 74%,19602.19,19602.90, 91%, 91%,7821.65,7819.21, 36%, 36%,0.10,99.90,0.00,100.00,0.00,0.00,50.05,49.95,0.00,100.00,0.00,0.00,50.55,60.27,23.24 ,12.62 ,111937.52 ,470.59 ,2.40,2.40,
2026-08-13,20:57:51.639,0.03,0.12,0.25,1.00,229.32,229.77,0.00,0.50,0.0570,0.0571,33.16,0.03,0,0.00,0.00,4020.97,33600.84,2095.16,0.24,5.98,0.06,1.50,31817.54,0.96,54831.08,25.08,74.92,0.00,100.00,0.00,0.00,110.98,35.86,478.23,2.40,0.00,0.63,0.00,0.58,0.02,0.21,0.88,0.49,0.0009,0.0079,  8896,1,2,33.12,0.01,0,0.00,0.00,32,26.18,41.38,2095.16,1.27,31.64,0.00,0.02,0.06,0.12,0.50,1.00,229.29,229.57,0.00,0.50,0.0574,0.0575, 21632,26,30336,0.03,0.01,95,0.00,0.00,33,3994.79,33559.46,2095.16,0.24,5.95,0.12,2.98,2.40,2.35,  0%,  0%,15906.54,15906.25, 74%, 74%,19596.81,19597.31, 91%, 91%,7819.65,7817.32, 36%, 36%,0.11,99.89,0.00,100.00,0.00,0.00,50.05,49.95,0.00,100.00,0.00,0.00,50.67,60.31,23.26 ,12.61 ,130723.84 ,470.65 ,2.40,2.40,
2026-08-13,20:57:52.639,0.03,0.12,0.25,1.00,229.16,229.66,0.00,0.50,0.0565,0.0566,33.16,0.03,0,0.00,0.00,4055.85,33669.49,2095.05,0.24,6.02,0.06,1.51,31816.51,0.96,54826.21,25.14,74.86,0.00,100.00,0.00,0.00,111.17,35.83,478.32,2.40,0.00,0.69,0.00,0.65,0.04,0.24,0.83,0.51,0.0008,0.0055, 13760,5,4,33.12,0.02,0,0.00,0.00,32,44.43,64.20,2095.05,1.38,34.60,0.00,0.03,0.06,0.12,0.50,1.00,229.13,229.42,0.00,0.50,0.0571,0.0572, 22528,22,30326,0.04,0.02,86,0.00,0.00,34,4011.43,33605.29,2095.05,0.24,5.97,0.12,2.99,5.04,5.11,  0%,  0%,15903.40,15902.96, 74%, 74%,19593.41,19594.14, 91%, 91%,7820.70,7817.97, 36%, 36%,0.15,99.85,0.00,100.00,0.00,0.00,50.13,49.87,0.00,100.00,0.00,0.00,50.70,60.46,23.22 ,12.61 ,34295.47 ,470.54 ,2.40,2.40,
2026-08-13,20:57:53.639,0.03,0.12,0.25,1.00,229.25,229.71,0.00,0.50,0.0570,0.0571,33.16,0.03,0,0.00,0.00,4021.53,33610.41,2095.25,0.24,5.98,0.06,1.50,31818.79,0.96,54834.32,25.09,74.91,0.00,100.00,0.00,0.00,111.04,35.84,478.25,2.40,0.00,0.57,0.00,0.60,0.02,0.21,0.87,0.49,0.0009,0.0078, 14528,1,1,33.13,0.01,0,0.00,0.00,32,26.51,46.66,2095.25,1.14,28.40,0.00,0.02,0.06,0.12,0.50,1.00,229.23,229.50,0.00,0.50,0.0574,0.0574, 23168,23,30331,0.03,0.01,94,0.00,0.00,34,3995.02,33563.75,2095.25,0.24,5.95,0.12,2.98,2.31,2.53,  0%,  0%,15907.22,15906.73, 74%, 74%,19597.77,19598.76, 91%, 91%,7820.26,7817.54, 36%, 36%,0.12,99.88,0.00,100.00,0.00,0.00,50.06,49.94,0.00,100.00,0.00,0.00,50.48,60.56,23.24 ,12.60 ,123819.54 ,470.66 ,2.40,2.40,
2026-08-13,20:57:54.639,0.03,0.12,0.25,1.00,229.31,229.78,0.00,0.50,0.0570,0.0571,33.16,0.03,0,0.00,0.00,4025.28,33615.78,2095.16,0.24,5.99,0.06,1.50,31817.86,0.96,54831.47,25.09,74.91,0.00,100.00,0.00,0.00,110.90,35.86,477.33,2.40,0.00,0.60,0.00,0.62,0.02,0.21,0.88,0.49,0.0009,0.0076, 14848,1,2,33.12,0.01,0,0.00,0.00,32,28.40,47.39,2095.16,1.20,29.97,0.00,0.02,0.06,0.12,0.50,1.00,229.29,229.57,0.00,0.50,0.0574,0.0574, 21824,17,30335,0.03,0.01,94,0.00,0.00,33,3996.88,33568.40,2095.16,0.24,5.95,0.12,2.98,2.43,2.58,  0%,  0%,15906.77,15906.09, 74%, 74%,19596.58,19597.79, 91%, 91%,7819.87,7817.23, 36%, 36%,0.11,99.89,0.00,100.00,0.00,0.00,50.07,49.93,0.00,100.00,0.00,0.00,50.53,60.37,23.25 ,12.60 ,101180.38 ,470.64 ,2.40,2.40,
2026-08-13,20:57:55.639,0.03,0.12,0.25,1.00,229.27,229.74,0.00,0.50,0.0570,0.0571,33.16,0.03,0,0.00,0.00,4024.72,33618.13,2094.99,0.24,5.99,0.06,1.50,31819.99,0.96,54834.89,25.09,74.91,0.00,100.00,0.00,0.00,110.79,35.85,478.88,2.40,0.00,0.58,0.00,0.62,0.02,0.21,0.88,0.51,0.0009,0.0077, 15360,2,1,33.12,0.01,0,0.00,0.00,32,27.05,46.58,2094.99,1.16,29.04,0.00,0.02,0.06,0.12,0.50,1.00,229.24,229.53,0.00,0.50,0.0573,0.0574, 21120,26,30329,0.03,0.01,94,0.00,0.00,33,3997.67,33571.55,2094.99,0.24,5.95,0.12,2.98,2.39,2.46,  0%,  0%,15907.78,15907.36, 74%, 74%,19597.94,19598.79, 91%, 91%,7820.38,7817.78, 36%, 36%,0.11,99.89,0.00,100.00,0.00,0.00,50.07,49.93,0.00,100.00,0.00,0.00,50.35,60.44,23.26 ,12.60 ,130924.96 ,470.73 ,2.40,2.40,
2026-08-13,20:57:56.638,0.03,0.12,0.25,1.00,229.11,229.58,0.00,0.50,0.0570,0.0571,33.13,0.03,0,0.00,0.00,4019.04,33583.75,2093.54,0.24,5.98,0.06,1.50,31787.75,0.96,54785.53,25.09,74.91,0.00,100.00,0.00,0.00,110.44,35.83,479.26,2.40,0.00,0.58,0.00,0.60,0.03,0.22,0.85,0.49,0.0011,0.0081, 15232,2,4,33.09,0.01,0,0.00,0.00,32,26.92,46.21,2093.54,1.17,29.13,0.00,0.02,0.06,0.12,0.50,1.00,229.08,229.37,0.00,0.50,0.0574,0.0575, 21440,24,30316,0.03,0.01,94,0.00,0.00,33,3992.12,33537.55,2093.54,0.24,5.95,0.12,2.98,2.42,2.57,  0%,  0%,15891.74,15891.02, 74%, 74%,19580.97,19581.98, 91%, 91%,7812.74,7809.85, 36%, 36%,0.12,99.88,0.00,100.00,0.00,0.00,50.06,49.94,0.00,100.00,0.00,0.00,50.25,60.19,23.22 ,12.61 ,118895.35 ,470.68 ,2.40,2.40,
2026-08-13,20:57:57.638,0.03,0.12,0.25,1.00,229.30,229.76,0.00,0.50,0.0570,0.0571,33.16,0.03,0,0.00,0.00,4021.46,33611.02,2095.43,0.24,5.98,0.06,1.50,31820.16,0.96,54836.14,25.08,74.92,0.00,100.00,0.00,0.00,110.66,35.83,478.31,2.40,0.00,0.56,0.00,0.62,0.02,0.21,0.87,0.49,0.0009,0.0079, 15104,1,2,33.12,0.01,0,0.00,0.00,32,26.09,46.24,2095.43,1.13,28.21,0.00,0.02,0.06,0.12,0.50,1.00,229.28,229.56,0.00,0.50,0.0574,0.0575, 22016,22,30332,0.03,0.01,94,0.00,0.00,33,3995.37,33564.78,2095.43,0.24,5.95,0.12,2.98,2.22,2.45,  0%,  0%,15908.06,15907.42, 74%, 74%,19598.39,19599.55, 91%, 91%,7820.60,7817.60, 36%, 36%,0.11,99.89,0.00,100.00,0.00,0.00,50.06,49.94,0.00,100.00,0.00,0.00,50.27,60.39,23.22 ,12.62 ,127128.33 ,470.67 ,2.40,2.40,
2026-08-13,20:57:58.638,0.03,0.12,0.25,1.00,229.18,229.62,0.00,0.50,0.0570,0.0571,33.16,0.03,0,0.00,0.00,4020.15,33604.50,2095.06,0.24,5.98,0.06,1.50,31818.54,0.96,54833.54,25.09,74.91,0.00,100.00,0.00,0.00,110.60,35.81,477.59,2.40,0.00,0.57,0.00,0.57,0.02,0.20,0.88,0.49,0.0009,0.0079, 15232,3,0,33.12,0.01,0,0.00,0.00,32,25.54,45.06,2095.06,1.13,28.34,0.00,0.02,0.06,0.12,0.50,1.00,229.16,229.42,0.00,0.50,0.0574,0.0574, 21760,29,30333,0.03,0.01,95,0.00,0.00,33,3994.61,33559.44,2095.06,0.24,5.95,0.12,2.98,2.28,2.42,  0%,  0%,15907.22,15906.62, 74%, 74%,19597.55,19598.68, 91%, 91%,7820.06,7817.25, 36%, 36%,0.12,99.88,0.00,100.00,0.00,0.00,50.05,49.95,0.00,100.00,0.00,0.00,50.23,60.37,23.19 ,12.63 ,122363.01 ,470.63 ,2.40,2.40,
2026-08-13,20:57:59.638,0.03,0.12,0.25,1.00,229.29,229.73,0.00,0.50,0.0570,0.0571,33.16,0.03,0,0.00,0.00,4020.11,33605.53,2095.10,0.24,5.98,0.06,1.50,31817.34,0.96,54831.05,25.09,74.91,0.00,100.00,0.00,0.00,110.50,35.83,478.03,2.40,0.00,0.58,0.00,0.56,0.02,0.20,0.87,0.49,0.0009,0.0080, 15360,1,0,33.12,0.01,0,0.00,0.00,32,25.50,43.75,2095.10,1.17,29.14,0.00,0.02,0.06,0.12,0.50,1.00,229.27,229.53,0.00,0.50,0.0574,0.0575, 23040,17,30337,0.04,0.01,95,0.00,0.00,33,3994.61,33561.78,2095.10,0.24,5.95,0.12,2.98,2.41,2.46,  0%,  0%,15906.45,15906.03, 74%, 74%,19596.72,19597.56, 91%, 91%,7819.70,7817.07, 36%, 36%,0.12,99.88,0.00,100.00,0.00,0.00,50.06,49.94,0.00,100.00,0.00,0.00,50.22,60.28,23.25 ,12.57 ,127769.45 ,470.61 ,2.40,2.40,
2026-08-13,20:58:00.638,0.03,0.40,0.08,1.00,65.54,65.91,0.01,0.50,0.0156,0.0157,9.63,0.22,4,0.00,0.00,4196.21,10474.23,2095.25,0.80,20.03,0.06,1.56,8986.21,0.91,15522.49,7.84,92.16,0.00,100.00,0.00,0.00,92.47,28.95,469.47,2.40,0.05,2.72,0.02,0.98,0.10,0.35,0.71,0.88,0.0000,0.0001, 22336,437,4,9.61,0.21,4,0.00,0.00,33,3051.36,1121.90,2095.25,5.44,135.99,0.09,2.28,0.02,0.12,0.14,1.00,65.44,65.56,0.00,0.49,0.0572,0.0573, 23168,12,8571,0.02,0.01,79,0.00,0.00,34,1144.85,9352.33,2095.25,0.24,6.12,0.03,0.85,2.63,2.64,  0%,  0%,4490.50,4490.44, 20%, 20%,5543.45,5543.64, 25%, 25%,2218.11,2217.28, 10%, 10%,1.71,98.29,0.00,100.00,0.00,0.00,13.98,86.02,0.00,100.00,0.00,0.00,46.67,45.81,16.38 ,12.57 ,645.30 ,465.33 ,2.40,2.40,
2026-08-13,20:58:01.638,0.00,0.47,0.00,0.59,0.04,0.08,0.38,0.61,0.0015,0.0034,0.01,0.01,71,0.00,0.00,23.88,50.52,2094.80,0.95,23.63,0.00,0.01,3.82,0.16,10.43,0.06,99.94,0.00,100.00,0.00,0.00,80.72,25.53,153.18,2.40,0.00,0.46,0.00,0.67,0.02,0.05,0.46,0.60,0.0013,0.0034, 21696,4,3,0.01,0.01,77,0.00,0.00,33,13.59,29.54,2094.80,0.92,23.01,0.00,0.01,0.00,0.49,0.00,0.52,0.02,0.04,0.28,0.63,0.0018,0.0034, 22080,0,3,0.01,0.00,63,0.00,0.00,34,10.29,20.98,2094.80,0.98,24.51,0.00,0.01,0.99,0.90,  0%,  0%,0.91,1.03,  0%,  0%,2.77,2.46,  0%,  0%,2.46,2.73,  0%,  0%,0.07,99.93,0.00,100.00,0.00,0.00,0.06,99.94,0.00,100.00,0.00,0.00,40.74,39.97,13.01 ,12.52 ,162.17 ,145.46 ,2.40,2.40,
2026-08-13,20:58:02.638,0.00,0.52,0.00,0.68,0.02,0.06,0.44,0.68,0.0011,0.0027,0.01,0.01,60,0.00,0.00,23.26,44.48,2094.94,1.05,26.14,0.00,0.01,3.46,0.18,9.48,0.05,99.95,0.00,100.00,0.00,0.00,80.57,25.48,176.92,2.40,0.00,0.53,0.00,0.70,0.01,0.04,0.45,0.66,0.0010,0.0028, 21568,2,0,0.01,0.00,59,0.00,0.00,33,12.65,24.08,2094.94,1.05,26.27,0.00,0.01,0.00,0.52,0.00,0.65,0.01,0.03,0.42,0.71,0.0011,0.0026, 22208,1,2,0.01,0.00,60,0.00,0.00,34,10.61,20.40,2094.94,1.04,26.00,0.00,0.01,0.84,0.77,  0%,  0%,0.89,0.96,  0%,  0%,2.51,2.31,  0%,  0%,2.24,2.43,  0%,  0%,0.05,99.95,0.00,100.00,0.00,0.00,0.05,99.95,0.00,100.00,0.00,0.00,40.54,40.03,12.99 ,12.49 ,177.72 ,176.15 ,2.40,2.40,
2026-08-13,20:58:03.638,0.00,0.52,0.00,0.67,0.02,0.06,0.43,0.69,0.0010,0.0026,0.01,0.01,57,0.00,0.00,23.21,44.65,2094.92,1.04,25.99,0.00,0.01,3.29,0.17,8.95,0.05,99.95,0.00,100.00,0.00,0.00,80.33,25.51,179.88,2.40,0.00,0.53,0.00,0.69,0.01,0.03,0.44,0.69,0.0009,0.0024, 22080,6,0,0.01,0.00,64,0.00,0.00,34,12.87,24.24,2094.92,1.06,26.56,0.00,0.01,0.00,0.51,0.00,0.65,0.01,0.03,0.42,0.68,0.0011,0.0029, 22016,1,2,0.01,0.00,48,0.00,0.00,34,10.34,20.42,2094.92,1.01,25.32,0.00,0.01,0.91,0.83,  0%,  0%,0.71,0.83,  0%,  0%,2.34,2.06,  0%,  0%,2.16,2.39,  0%,  0%,0.05,99.95,0.00,100.00,0.00,0.00,0.05,99.95,0.00,100.00,0.00,0.00,40.35,39.98,12.98 ,12.53 ,178.87 ,181.04 ,2.40,2.40,
2026-08-13,20:58:04.638,0.00,0.50,0.00,0.68,0.03,0.06,0.41,0.68,0.0011,0.0027,0.01,0.01,59,0.00,0.00,23.49,47.37,2095.10,0.99,24.79,0.00,0.01,3.32,0.17,9.16,0.05,99.95,0.00,100.00,0.00,0.00,80.48,25.55,181.08,2.40,0.00,0.51,0.00,0.75,0.01,0.03,0.43,0.67,0.0010,0.0026, 21888,3,0,0.01,0.00,61,0.00,0.00,34,12.77,25.14,2095.10,1.02,25.39,0.00,0.01,0.00,0.48,0.00,0.62,0.01,0.03,0.39,0.69,0.0012,0.0028, 21760,0,4,0.01,0.00,57,0.00,0.00,34,10.72,22.23,2095.10,0.96,24.12,0.00,0.01,0.84,0.79,  0%,  0%,0.81,0.88,  0%,  0%,2.39,2.20,  0%,  0%,2.20,2.37,  0%,  0%,0.05,99.95,0.00,100.00,0.00,0.00,0.05,99.95,0.00,100.00,0.00,0.00,40.43,40.05,13.00 ,12.55 ,184.84 ,177.53 ,2.40,2.40,
2026-08-13,20:58:05.641,0.00,0.62,0.00,0.95,0.08,0.16,0.43,0.68,0.0003,0.0006,0.04,0.36,99,0.00,0.00,294.34,476.98,2096.90,1.23,30.85,0.00,0.11,4.72,0.01,299.80,0.37,99.63,0.00,100.00,0.00,0.00,81.45,25.81,106.93,2.40,0.00,0.62,0.01,0.98,0.07,0.11,0.28,0.72,0.0002,0.0004, 21952,656,2,0.03,0.35,99,0.00,0.00,33,281.92,455.09,2096.90,1.24,30.97,0.01,0.21,0.00,0.57,0.00,0.61,0.01,0.05,0.73,0.59,0.0010,0.0044, 21696,1,0,0.01,0.00,34,0.00,0.00,35,12.43,21.89,2096.90,1.14,28.38,0.00,0.01,1.33,1.29,  0%,  0%,1.01,1.09,  0%,  0%,75.48,75.37,  0%,  0%,74.49,74.45,  0%,  0%,0.69,99.31,0.00,100.00,0.00,0.00,0.05,99.95,0.00,100.00,0.00,0.00,41.45,40.01,13.27 ,12.54 ,98.87 ,178.04 ,2.40,2.40,
2026-08-13,20:58:06.638,0.01,0.63,0.02,0.99,0.17,0.24,0.18,0.81,0.0001,0.0002,0.13,1.79,99,0.00,0.00,1348.11,2143.17,2094.07,1.26,31.45,0.02,0.50,5.34,0.00,1461.40,1.61,98.39,0.00,100.00,0.00,0.00,86.01,26.93,94.07,2.40,0.02,0.63,0.03,1.00,0.16,0.21,0.15,0.82,0.0001,0.0002, 22208,3238,0,0.12,1.78,99,0.00,0.00,34,1332.95,2116.44,2094.07,1.26,31.49,0.04,0.99,0.00,0.57,0.00,0.62,0.01,0.04,0.42,0.71,0.0010,0.0025, 15872,1,1,0.01,0.01,37,0.00,0.00,35,15.16,26.73,2094.07,1.13,28.36,0.00,0.01,1.62,1.52,  0%,  0%,1.04,1.15,  0%,  0%,368.04,368.13,  1%,  1%,362.92,362.31,  1%,  1%,3.16,96.84,0.00,100.00,0.00,0.00,0.06,99.94,0.00,100.00,0.00,0.00,45.95,40.06,14.37 ,12.56 ,90.71 ,164.32 ,2.40,2.40,
2026-08-13,20:58:07.638,0.01,0.63,0.02,0.99,0.14,0.19,0.17,0.84,0.0001,0.0001,0.13,1.79,99,0.00,0.00,1346.03,2137.85,2094.71,1.26,31.48,0.02,0.50,3.76,0.00,1459.73,1.60,98.40,0.00,100.00,0.00,0.00,85.99,26.93,91.63,2.40,0.02,0.63,0.03,1.00,0.13,0.18,0.16,0.85,0.0001,0.0001, 22208,3248,6,0.12,1.78,99,0.00,0.00,34,1336.08,2119.54,2094.71,1.26,31.52,0.04,1.00,0.00,0.54,0.00,0.62,0.01,0.02,0.30,0.76,0.0010,0.0019, 11712,0,1,0.01,0.00,33,0.00,0.00,34,9.94,18.31,2094.71,1.09,27.15,0.00,0.01,1.18,1.09,  0%,  0%,0.69,0.79,  0%,  0%,367.65,367.76,  1%,  1%,362.48,361.83,  1%,  1%,3.16,96.84,0.00,100.00,0.00,0.00,0.04,99.96,0.00,100.00,0.00,0.00,46.00,39.99,14.39 ,12.54 ,89.06 ,179.30 ,2.40,2.40,
2026-08-13,20:58:08.638,0.01,0.63,0.02,0.99,0.14,0.20,0.20,0.84,0.0001,0.0001,0.13,1.79,99,0.00,0.00,1348.11,2137.69,2094.99,1.26,31.53,0.02,0.50,3.92,0.00,1460.62,1.61,98.39,0.00,100.00,0.00,0.00,85.98,26.90,91.73,2.40,0.02,0.63,0.03,1.00,0.13,0.17,0.16,0.85,0.0001,0.0001, 22208,3249,0,0.12,1.79,99,0.00,0.00,34,1337.72,2120.21,2094.99,1.26,31.55,0.04,1.00,0.00,0.59,0.00,0.55,0.01,0.03,0.49,0.69,0.0011,0.0029,  9024,0,2,0.01,0.00,32,0.00,0.00,35,10.38,17.47,2094.99,1.19,29.70,0.00,0.01,1.22,1.15,  0%,  0%,0.74,0.81,  0%,  0%,367.83,368.02,  1%,  1%,362.75,362.02,  1%,  1%,3.16,96.84,0.00,100.00,0.00,0.00,0.05,99.95,0.00,100.00,0.00,0.00,45.94,40.03,14.36 ,12.54 ,89.14 ,173.09 ,2.40,2.40,
2026-08-13,20:58:09.638,0.01,0.63,0.02,0.99,0.14,0.20,0.20,0.84,0.0001,0.0001,0.13,1.79,99,0.00,0.00,1346.78,2137.25,2094.64,1.26,31.51,0.02,0.50,3.75,0.00,1460.04,1.60,98.40,0.00,100.00,0.00,0.00,86.00,26.84,91.47,2.40,0.02,0.63,0.03,1.00,0.13,0.18,0.19,0.85,0.0001,0.0001, 22336,3244,2,0.12,1.78,99,0.00,0.00,34,1336.93,2119.19,2094.64,1.26,31.54,0.04,1.00,0.00,0.55,0.00,0.59,0.01,0.02,0.32,0.76,0.0010,0.0021,  5824,0,2,0.01,0.00,31,0.00,0.00,35,9.85,18.07,2094.64,1.09,27.27,0.00,0.01,1.18,1.12,  0%,  0%,0.69,0.77,  0%,  0%,367.68,367.88,  1%,  1%,362.61,361.87,  1%,  1%,3.16,96.84,0.00,100.00,0.00,0.00,0.05,99.95,0.00,100.00,0.00,0.00,46.00,40.00,14.35 ,12.49 ,88.89 ,183.94 ,2.40,2.40,
2026-08-13,20:58:10.638,0.01,0.72,0.02,1.00,0.16,0.21,0.17,0.83,0.0001,0.0001,0.27,1.71,99,0.00,0.00,1533.87,2135.49,2094.79,1.44,35.91,0.02,0.57,3.89,0.00,1392.65,1.60,98.40,0.00,100.00,0.00,0.00,86.08,26.92,87.11,2.40,0.02,0.72,0.03,1.00,0.15,0.19,0.15,0.84,0.0001,0.0001, 22144,3254,1,0.27,1.71,99,0.00,0.00,33,1523.95,2118.25,2094.79,1.44,35.97,0.05,1.14,0.00,0.58,0.00,0.64,0.01,0.02,0.37,0.73,0.0010,0.0023,  3776,4,0,0.01,0.00,28,0.00,0.00,34,9.92,17.24,2094.79,1.15,28.76,0.00,0.01,1.22,1.14,  0%,  0%,0.71,0.81,  0%,  0%,350.73,350.86,  1%,  1%,345.85,345.22,  1%,  1%,3.16,96.84,0.00,100.00,0.00,0.00,0.04,99.96,0.00,100.00,0.00,0.00,46.03,40.05,14.38 ,12.54 ,86.67 ,176.45 ,2.40,2.40,
2026-08-13,20:58:11.645,0.08,0.33,0.25,1.00,942.69,943.79,0.00,0.28,0.0843,0.0844,88.56,4.33,64,0.00,0.00,11181.46,33786.23,2105.03,0.66,16.55,0.17,4.15,31253.35,0.34,54264.90,25.07,74.93,0.00,100.00,0.00,0.00,123.51,47.38,254.96,2.40,0.11,0.43,0.25,1.00,595.78,596.45,0.00,0.30,0.0824,0.0825, 22336,54799,8,88.53,4.32,64,0.00,0.00,32,7232.29,16893.40,2105.03,0.86,21.41,0.21,5.37,0.06,0.23,0.25,1.00,346.91,347.34,0.00,0.24,0.0878,0.0880, 22592,2,29893,0.02,0.01,60,0.00,0.00,34,3949.16,16892.83,2105.03,0.47,11.69,0.12,2.93,3.36,3.33,  0%,  0%,15623.10,15623.55, 72%, 72%,19327.52,19326.91, 89%, 89%,7806.03,7804.44, 36%, 36%,25.07,74.93,0.00,100.00,0.00,0.00,25.08,74.92,0.00,100.00,0.00,0.00,68.08,55.42,34.74 ,12.64 ,205.77 ,345.09 ,2.40,2.40,
