,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-08-19,16:30:51.879,   25.24,   34.41,    0.00,    0.00,   25.59,   34.48,    0.00,    0.00,   25.47,   34.46,    0.00,    0.00,   20.08,   34.24,    0.00,    0.00,   19.74,   34.16,    0.00,    0.00,   19.92,   34.15,    0.00,    0.00,  136.04,  205.90,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  341.93,  291.16,  159.62,    0.00,    0.00,  290.57,  159.57,    0.00,    0.00,  290.70,  159.81,    0.00,    0.00,  288.52,  159.52,    0.00,    0.00,  289.09,  159.76,    0.00,    0.00,  310.91,  182.73,    0.00,    0.00, 1760.94,  981.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2741.96,   1896.98,   1186.91,      0.00,      0.00,   1896.98,   1186.91,   3083.89
2026-08-19,16:30:52.879,   15.84,   23.97,    0.00,    0.00,   16.10,   24.05,    0.00,    0.00,   16.03,   24.09,    0.00,    0.00,   12.43,   23.89,    0.00,    0.00,   12.26,   23.87,    0.00,    0.00,   12.24,   23.80,    0.00,    0.00,   84.90,  143.67,    0.00,    0.00,    0.97,    0.97,    0.00,    0.00,  228.57,  308.33,  169.04,    0.00,    0.00,  307.75,  168.98,    0.00,    0.00,  308.69,  169.25,    0.00,    0.00,  303.47,  168.60,    0.00,    0.00,  304.00,  168.77,    0.00,    0.00,  303.03,  168.57,    0.00,    0.00, 1835.28, 1013.22,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2848.50,   1920.18,   1156.89,      0.00,      0.00,   1920.18,   1156.89,   3077.07
2026-08-19,16:30:53.878,   41.54,   60.05,    0.00,    0.00,   42.02,   60.08,    0.00,    0.00,   42.33,   60.09,    0.00,    0.00,   31.76,   59.61,    0.00,    0.00,   31.53,   59.57,    0.00,    0.00,   31.61,   59.55,    0.00,    0.00,  220.79,  358.95,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  579.75,  264.09,  157.15,    0.00,    0.00,  263.78,  157.14,    0.00,    0.00,  263.92,  157.31,    0.00,    0.00,  265.07,  156.69,    0.00,    0.00,  265.52,  156.85,    0.00,    0.00,  265.10,  156.63,    0.00,    0.00, 1587.49,  941.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2529.26,   1808.28,   1300.73,      0.00,      0.00,   1808.28,   1300.73,   3109.01
2026-08-19,16:30:54.878,   28.71,   43.17,    0.00,    0.00,   28.89,   43.09,    0.00,    0.00,   29.02,   43.29,    0.00,    0.00,   22.00,   42.93,    0.00,    0.00,   21.77,   42.94,    0.00,    0.00,   21.74,   42.81,    0.00,    0.00,  152.13,  258.22,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  410.36,  297.89,  189.98,    0.00,    0.00,  298.11,  189.80,    0.00,    0.00,  298.16,  190.14,    0.00,    0.00,  297.08,  190.26,    0.00,    0.00,  297.42,  190.49,    0.00,    0.00,  296.94,  190.18,    0.00,    0.00, 1785.60, 1140.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2926.46,   1937.73,   1399.09,      0.00,      0.00,   1937.73,   1399.09,   3336.81
2026-08-19,16:30:55.879,   32.50,   50.99,    0.00,    0.00,   32.58,   50.91,    0.00,    0.00,   32.97,   51.15,    0.00,    0.00,   24.24,   50.66,    0.00,    0.00,   24.34,   50.68,    0.00,    0.00,   24.23,   50.53,    0.00,    0.00,  170.85,  304.92,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  475.78,  267.54,  169.15,    0.00,    0.00,  267.68,  169.11,    0.00,    0.00,  267.78,  169.37,    0.00,    0.00,  266.34,  168.21,    0.00,    0.00,  266.16,  168.33,    0.00,    0.00,  265.79,  168.11,    0.00,    0.00, 1601.28, 1012.28,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2613.56,   1772.14,   1317.20,      0.00,      0.00,   1772.14,   1317.20,   3089.34
2026-08-19,16:30:56.879,   39.32,   55.59,    0.00,    0.00,   39.36,   55.57,    0.00,    0.00,   39.65,   55.64,    0.00,    0.00,   30.33,   55.23,    0.00,    0.00,   30.08,   55.17,    0.00,    0.00,   30.05,   55.14,    0.00,    0.00,  208.78,  332.33,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  541.11,  267.61,  161.19,    0.00,    0.00,  267.46,  161.24,    0.00,    0.00,  267.49,  161.29,    0.00,    0.00,  268.27,  160.80,    0.00,    0.00,  268.36,  161.01,    0.00,    0.00,  267.95,  160.85,    0.00,    0.00, 1607.12,  966.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2573.50,   1815.89,   1298.71,      0.00,      0.00,   1815.89,   1298.71,   3114.61
2026-08-19,16:30:57.878,   29.17,   45.76,    0.00,    0.00,   29.37,   45.74,    0.00,    0.00,   29.56,   45.86,    0.00,    0.00,   22.15,   45.48,    0.00,    0.00,   22.09,   45.46,    0.00,    0.00,   21.89,   45.42,    0.00,    0.00,  154.23,  273.73,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  427.96,  287.23,  178.25,    0.00,    0.00,  287.02,  178.40,    0.00,    0.00,  287.29,  178.55,    0.00,    0.00,  285.69,  177.84,    0.00,    0.00,  286.18,  178.07,    0.00,    0.00,  286.04,  177.97,    0.00,    0.00, 1719.45, 1069.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2788.54,   1873.67,   1342.82,      0.00,      0.00,   1873.67,   1342.82,   3216.50
2026-08-19,16:30:58.879,   35.03,   53.38,    0.00,    0.00,   35.16,   53.37,    0.00,    0.00,   35.38,   53.48,    0.00,    0.00,   26.43,   53.08,    0.00,    0.00,   26.28,   53.08,    0.00,    0.00,   26.38,   53.02,    0.00,    0.00,  184.67,  319.41,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  504.08,  275.69,  180.33,    0.00,    0.00,  275.61,  180.24,    0.00,    0.00,  275.82,  180.59,    0.00,    0.00,  275.51,  179.91,    0.00,    0.00,  275.83,  180.07,    0.00,    0.00,  275.48,  179.75,    0.00,    0.00, 1653.94, 1080.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2734.83,   1838.61,   1400.31,      0.00,      0.00,   1838.61,   1400.31,   3238.91
2026-08-19,16:30:59.879,   38.54,   53.17,    0.00,    0.00,   38.76,   53.18,    0.00,    0.00,   38.81,   53.23,    0.00,    0.00,   29.92,   52.83,    0.00,    0.00,   29.86,   52.84,    0.00,    0.00,   29.81,   52.76,    0.00,    0.00,  205.70,  318.01,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  523.71,  307.96,  165.17,    0.00,    0.00,  307.68,  165.05,    0.00,    0.00,  307.65,  165.20,    0.00,    0.00,  308.98,  164.80,    0.00,    0.00,  309.49,  165.14,    0.00,    0.00,  308.75,  164.82,    0.00,    0.00, 1850.51,  990.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2840.68,   2056.21,   1308.18,      0.00,      0.00,   2056.21,   1308.18,   3364.39
2026-08-19,16:31:00.880,   30.31,   45.94,    0.00,    0.00,   30.52,   45.88,    0.00,    0.00,   30.63,   45.98,    0.00,    0.00,   23.14,   45.62,    0.00,    0.00,   23.03,   45.64,    0.00,    0.00,   23.01,   45.58,    0.00,    0.00,  160.65,  274.64,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  435.28,  283.20,  174.79,    0.00,    0.00,  283.15,  174.82,    0.00,    0.00,  283.38,  175.06,    0.00,    0.00,  281.78,  174.42,    0.00,    0.00,  281.97,  174.61,    0.00,    0.00,  281.35,  174.47,    0.00,    0.00, 1694.83, 1048.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2743.00,   1855.47,   1322.81,      0.00,      0.00,   1855.47,   1322.81,   3178.29
2026-08-19,16:31:01.879,   37.50,   56.30,    0.00,    0.00,   37.71,   56.32,    0.00,    0.00,   38.07,   56.38,    0.00,    0.00,   28.93,   55.99,    0.00,    0.00,   28.70,   55.99,    0.00,    0.00,   28.68,   55.91,    0.00,    0.00,  199.59,  336.89,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  536.48,  291.02,  183.98,    0.00,    0.00,  291.07,  184.14,    0.00,    0.00,  291.24,  184.21,    0.00,    0.00,  291.28,  183.63,    0.00,    0.00,  291.86,  183.73,    0.00,    0.00,  291.40,  183.61,    0.00,    0.00, 1747.88, 1103.30,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2851.18,   1947.47,   1440.20,      0.00,      0.00,   1947.47,   1440.20,   3387.66
2026-08-19,16:31:02.879,   36.91,   51.57,    0.00,    0.00,   36.99,   51.56,    0.00,    0.00,   37.10,   51.63,    0.00,    0.00,   28.69,   51.24,    0.00,    0.00,   28.49,   51.22,    0.00,    0.00,   28.42,   51.16,    0.00,    0.00,  196.61,  308.38,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  504.99,  268.89,  162.79,    0.00,    0.00,  268.57,  162.68,    0.00,    0.00,  268.76,  162.95,    0.00,    0.00,  268.65,  162.38,    0.00,    0.00,  269.19,  162.59,    0.00,    0.00,  268.52,  162.36,    0.00,    0.00, 1612.58,  975.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2588.32,   1809.19,   1284.12,      0.00,      0.00,   1809.19,   1284.12,   3093.31
2026-08-19,16:31:03.880,   31.02,   45.82,    0.00,    0.00,   30.86,   45.62,    0.00,    0.00,   31.36,   45.88,    0.00,    0.00,   23.87,   45.46,    0.00,    0.00,   23.83,   45.48,    0.00,    0.00,   23.56,   45.35,    0.00,    0.00,  164.51,  273.60,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  438.11,  282.99,  177.41,    0.00,    0.00,  282.54,  177.47,    0.00,    0.00,  282.64,  177.71,    0.00,    0.00,  280.59,  177.09,    0.00,    0.00,  280.94,  177.28,    0.00,    0.00,  280.43,  177.03,    0.00,    0.00, 1690.14, 1063.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2754.12,   1854.65,   1337.58,      0.00,      0.00,   1854.65,   1337.58,   3192.23
2026-08-19,16:31:04.880,   26.91,   36.57,    0.00,    0.00,   26.99,   36.55,    0.00,    0.00,   27.11,   36.60,    0.00,    0.00,   21.24,   36.33,    0.00,    0.00,   21.22,   36.32,    0.00,    0.00,   21.03,   36.25,    0.00,    0.00,  144.49,  218.63,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  363.12,  217.77,  137.35,    0.00,    0.00,  217.91,  137.28,    0.00,    0.00,  217.95,  137.45,    0.00,    0.00,  217.80,  137.07,    0.00,    0.00,  217.90,  137.26,    0.00,    0.00,  217.60,  137.10,    0.00,    0.00, 1306.94,  823.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2130.45,   1451.43,   1042.14,      0.00,      0.00,   1451.43,   1042.14,   2493.57
2026-08-19,16:31:05.880,   41.10,   45.39,    0.00,    0.00,   40.59,   44.84,    0.00,    0.00,   41.92,   45.79,    0.00,    0.00,   34.23,   44.70,    0.00,    0.00,   33.99,   44.63,    0.00,    0.00,   33.57,   44.30,    0.00,    0.00,  225.40,  269.64,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  495.03,  218.41,  136.47,    0.00,    0.00,  218.60,  136.56,    0.00,    0.00,  218.60,  136.67,    0.00,    0.00,  213.65,  135.47,    0.00,    0.00,  213.66,  135.64,    0.00,    0.00,  213.29,  135.40,    0.00,    0.00, 1296.22,  816.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2112.43,   1521.62,   1085.84,      0.00,      0.00,   1521.62,   1085.84,   2607.46
2026-08-19,16:31:06.880,   38.71,   50.73,    0.00,    0.00,   38.53,   50.52,    0.00,    0.00,   38.90,   50.82,    0.00,    0.00,   30.68,   50.17,    0.00,    0.00,   30.61,   50.21,    0.00,    0.00,   30.60,   50.16,    0.00,    0.00,  208.04,  302.62,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  510.65,  350.73,  199.39,    0.00,    0.00,  350.73,  199.52,    0.00,    0.00,  350.66,  199.71,    0.00,    0.00,  349.18,  199.37,    0.00,    0.00,  349.49,  199.53,    0.00,    0.00,  349.22,  199.53,    0.00,    0.00, 2100.02, 1197.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3297.07,   2308.05,   1499.67,      0.00,      0.00,   2308.05,   1499.67,   3807.72
2026-08-19,16:31:07.880,   43.59,   58.68,    0.00,    0.00,   43.09,   58.46,    0.00,    0.00,   43.37,   58.76,    0.00,    0.00,   33.96,   58.13,    0.00,    0.00,   33.84,   58.16,    0.00,    0.00,   33.66,   58.03,    0.00,    0.00,  231.50,  350.22,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  581.72,  269.68,  154.06,    0.00,    0.00,  269.48,  154.17,    0.00,    0.00,  269.57,  154.32,    0.00,    0.00,  268.18,  152.28,    0.00,    0.00,  268.54,  152.42,    0.00,    0.00,  268.03,  152.22,    0.00,    0.00, 1613.47,  919.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2532.95,   1844.98,   1269.69,      0.00,      0.00,   1844.98,   1269.69,   3114.67
2026-08-19,16:31:08.880,   42.80,   59.58,    0.00,    0.00,   42.89,   59.49,    0.00,    0.00,   42.98,   59.57,    0.00,    0.00,   33.35,   59.06,    0.00,    0.00,   33.34,   59.09,    0.00,    0.00,   33.32,   59.03,    0.00,    0.00,  228.69,  355.82,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  584.50,  292.19,  169.44,    0.00,    0.00,  292.12,  169.43,    0.00,    0.00,  292.15,  169.55,    0.00,    0.00,  292.97,  168.17,    0.00,    0.00,  292.96,  168.35,    0.00,    0.00,  292.48,  168.09,    0.00,    0.00, 1754.87, 1013.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2767.91,   1983.55,   1368.86,      0.00,      0.00,   1983.55,   1368.86,   3352.41
2026-08-19,16:31:09.879,   31.50,   46.55,    0.00,    0.00,   31.70,   46.46,    0.00,    0.00,   31.75,   46.57,    0.00,    0.00,   24.49,   46.22,    0.00,    0.00,   24.31,   46.19,    0.00,    0.00,   24.33,   46.16,    0.00,    0.00,  168.07,  278.15,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  446.21,  291.40,  189.53,    0.00,    0.00,  291.08,  189.48,    0.00,    0.00,  291.58,  189.60,    0.00,    0.00,  290.08,  189.53,    0.00,    0.00,  290.66,  189.94,    0.00,    0.00,  290.26,  189.72,    0.00,    0.00, 1745.06, 1137.81,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2882.87,   1913.12,   1415.96,      0.00,      0.00,   1913.12,   1415.96,   3329.08
2026-08-19,16:31:10.880,   35.14,   52.65,    0.00,    0.00,   35.31,   52.63,    0.00,    0.00,   35.32,   52.77,    0.00,    0.00,   27.11,   52.37,    0.00,    0.00,   26.90,   52.34,    0.00,    0.00,   26.92,   52.32,    0.00,    0.00,  186.70,  315.08,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  501.78,  278.39,  169.76,    0.00,    0.00,  278.49,  169.74,    0.00,    0.00,  278.46,  169.88,    0.00,    0.00,  277.88,  168.79,    0.00,    0.00,  278.07,  169.01,    0.00,    0.00,  278.06,  168.77,    0.00,    0.00, 1669.34, 1015.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2685.28,   1856.04,   1331.02,      0.00,      0.00,   1856.04,   1331.02,   3187.07
2026-08-19,16:31:11.880,   37.94,   54.31,    0.00,    0.00,   38.11,   54.34,    0.00,    0.00,   38.17,   54.36,    0.00,    0.00,   29.47,   53.96,    0.00,    0.00,   29.19,   53.97,    0.00,    0.00,   29.18,   53.92,    0.00,    0.00,  202.07,  324.86,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  526.92,  274.03,  160.94,    0.00,    0.00,  273.85,  161.06,    0.00,    0.00,  274.07,  161.21,    0.00,    0.00,  274.41,  160.63,    0.00,    0.00,  274.76,  160.84,    0.00,    0.00,  274.34,  160.65,    0.00,    0.00, 1645.45,  965.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2610.78,   1847.52,   1290.19,      0.00,      0.00,   1847.52,   1290.19,   3137.70
2026-08-19,16:31:12.881,   30.06,   41.92,    0.00,    0.00,   30.08,   41.86,    0.00,    0.00,   30.42,   42.08,    0.00,    0.00,   23.68,   41.54,    0.00,    0.00,   23.61,   41.64,    0.00,    0.00,   23.25,   41.41,    0.00,    0.00,  161.09,  250.44,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  411.52,  266.36,  181.68,    0.00,    0.00,  265.81,  181.44,    0.00,    0.00,  265.86,  181.69,    0.00,    0.00,  263.98,  181.23,    0.00,    0.00,  264.29,  181.35,    0.00,    0.00,  264.29,  181.28,    0.00,    0.00, 1590.60, 1088.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2679.27,   1751.69,   1339.10,      0.00,      0.00,   1751.69,   1339.10,   3090.79
2026-08-19,16:31:13.881,   42.95,   60.12,    0.00,    0.00,   42.87,   59.99,    0.00,    0.00,   43.34,   60.17,    0.00,    0.00,   33.70,   59.66,    0.00,    0.00,   33.50,   59.70,    0.00,    0.00,   33.36,   59.55,    0.00,    0.00,  229.71,  359.19,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  588.91,  291.20,  171.46,    0.00,    0.00,  291.26,  171.47,    0.00,    0.00,  291.21,  171.66,    0.00,    0.00,  291.69,  171.07,    0.00,    0.00,  291.97,  171.10,    0.00,    0.00,  291.66,  170.75,    0.00,    0.00, 1749.00, 1027.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2776.52,   1978.72,   1386.71,      0.00,      0.00,   1978.72,   1386.71,   3365.42
2026-08-19,16:31:14.880,   35.86,   50.95,    0.00,    0.00,   36.34,   50.92,    0.00,    0.00,   36.14,   51.00,    0.00,    0.00,   27.95,   50.59,    0.00,    0.00,   27.66,   50.52,    0.00,    0.00,   27.70,   50.50,    0.00,    0.00,  191.65,  304.47,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  496.12,  292.68,  164.80,    0.00,    0.00,  292.44,  164.79,    0.00,    0.00,  292.70,  164.93,    0.00,    0.00,  292.39,  164.37,    0.00,    0.00,  292.86,  164.53,    0.00,    0.00,  292.11,  164.46,    0.00,    0.00, 1755.17,  987.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2743.05,   1946.81,   1292.35,      0.00,      0.00,   1946.81,   1292.35,   3239.16
2026-08-19,16:31:15.880,   32.22,   46.71,    0.00,    0.00,   32.24,   46.54,    0.00,    0.00,   32.48,   46.77,    0.00,    0.00,   25.16,   46.34,    0.00,    0.00,   24.85,   46.33,    0.00,    0.00,   24.77,   46.24,    0.00,    0.00,  171.73,  278.93,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  450.65,  274.31,  182.60,    0.00,    0.00,  274.06,  182.80,    0.00,    0.00,  274.04,  182.83,    0.00,    0.00,  272.04,  182.37,    0.00,    0.00,  272.28,  182.50,    0.00,    0.00,  272.16,  182.45,    0.00,    0.00, 1638.89, 1095.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2734.45,   1810.62,   1374.48,      0.00,      0.00,   1810.62,   1374.48,   3185.10
2026-08-19,16:31:16.880,   32.06,   33.39,    0.00,    0.00,   31.95,   33.31,    0.00,    0.00,   32.38,   33.50,    0.00,    0.00,   27.31,   33.05,    0.00,    0.00,   26.88,   33.01,    0.00,    0.00,   27.00,   32.95,    0.00,    0.00,  177.58,  199.20,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  376.78,  211.60,  117.73,    0.00,    0.00,  211.61,  117.69,    0.00,    0.00,  211.61,  117.84,    0.00,    0.00,  212.47,  117.53,    0.00,    0.00,  212.47,  117.65,    0.00,    0.00,  212.24,  117.42,    0.00,    0.00, 1272.00,  705.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 1977.86,   1449.58,    905.06,      0.00,      0.00,   1449.58,    905.06,   2354.64
2026-08-19,16:31:17.880,   50.62,   56.12,    0.00,    0.00,   49.67,   55.09,    0.00,    0.00,   50.70,   55.67,    0.00,    0.00,   42.12,   54.44,    0.00,    0.00,   41.80,   54.55,    0.00,    0.00,   41.00,   53.65,    0.00,    0.00,  275.91,  329.52,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  605.43,  122.53,   49.40,    0.00,    0.00,  124.27,   50.60,    0.00,    0.00,  122.64,   49.66,    0.00,    0.00,  118.23,   47.62,    0.00,    0.00,  118.22,   47.44,    0.00,    0.00,  120.50,   49.48,    0.00,    0.00,  726.39,  294.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 1020.60,   1002.30,    623.73,      0.00,      0.00,   1002.30,    623.73,   1626.03
2026-08-19,16:31:18.880,   43.86,   40.57,    0.00,    0.00,   43.69,   40.30,    0.00,    0.00,   43.24,   39.98,    0.00,    0.00,   42.61,   39.78,    0.00,    0.00,   42.69,   39.91,    0.00,    0.00,   42.28,   39.50,    0.00,    0.00,  258.37,  240.04,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  498.41,   77.73,   50.30,    0.00,    0.00,   79.48,   51.70,    0.00,    0.00,   77.70,   50.23,    0.00,    0.00,   72.55,   47.71,    0.00,    0.00,   72.82,   47.77,    0.00,    0.00,   74.70,   49.30,    0.00,    0.00,  454.99,  297.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  752.00,    713.36,    537.05,      0.00,      0.00,    713.36,    537.05,   1250.41
2026-08-19,16:31:19.880,   39.46,   36.97,    0.00,    0.00,   39.49,   36.96,    0.00,    0.00,   39.47,   37.01,    0.00,    0.00,   38.77,   36.71,    0.00,    0.00,   38.79,   36.75,    0.00,    0.00,   38.79,   36.70,    0.00,    0.00,  234.78,  221.10,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  455.88,   73.55,   45.75,    0.00,    0.00,   73.66,   45.86,    0.00,    0.00,   73.95,   45.83,    0.00,    0.00,   68.62,   42.70,    0.00,    0.00,   68.84,   42.79,    0.00,    0.00,   68.87,   42.78,    0.00,    0.00,  427.50,  265.72,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  693.22,    662.28,    486.81,      0.00,      0.00,    662.28,    486.81,   1149.09
2026-08-19,16:31:20.880,   38.88,   36.36,    0.00,    0.00,   38.88,   36.35,    0.00,    0.00,   38.89,   36.43,    0.00,    0.00,   38.24,   36.13,    0.00,    0.00,   38.17,   36.12,    0.00,    0.00,   38.17,   36.10,    0.00,    0.00,  231.23,  217.48,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  448.71,   73.11,   40.83,    0.00,    0.00,   73.31,   40.86,    0.00,    0.00,   73.29,   40.87,    0.00,    0.00,   68.27,   40.49,    0.00,    0.00,   68.53,   40.58,    0.00,    0.00,   68.62,   40.53,    0.00,    0.00,  425.13,  244.15,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  669.28,    656.36,    461.63,      0.00,      0.00,    656.36,    461.63,   1117.99
2026-08-19,16:31:21.879,   38.92,   36.41,    0.00,    0.00,   38.96,   36.42,    0.00,    0.00,   38.89,   36.47,    0.00,    0.00,   38.25,   36.19,    0.00,    0.00,   38.25,   36.22,    0.00,    0.00,   38.29,   36.22,    0.00,    0.00,  231.57,  217.92,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  449.49,   73.26,   40.82,    0.00,    0.00,   73.34,   40.87,    0.00,    0.00,   73.39,   40.84,    0.00,    0.00,   68.60,   40.51,    0.00,    0.00,   68.58,   40.57,    0.00,    0.00,   68.71,   40.55,    0.00,    0.00,  425.88,  244.16,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  670.04,    657.45,    462.08,      0.00,      0.00,    657.45,    462.08,   1119.53
2026-08-19,16:31:22.879,   39.31,   36.74,    0.00,    0.00,   39.31,   36.73,    0.00,    0.00,   39.30,   36.81,    0.00,    0.00,   38.59,   36.53,    0.00,    0.00,   38.62,   36.56,    0.00,    0.00,   38.58,   36.52,    0.00,    0.00,  233.71,  219.88,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  453.59,   72.95,   41.13,    0.00,    0.00,   73.01,   41.26,    0.00,    0.00,   73.05,   41.13,    0.00,    0.00,   68.21,   40.75,    0.00,    0.00,   68.17,   40.86,    0.00,    0.00,   68.26,   40.82,    0.00,    0.00,  423.65,  245.95,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  669.60,    657.36,    465.83,      0.00,      0.00,    657.36,    465.83,   1123.19
