System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-05-12,16:09:58.384,0.34,0.58,0.59,1.19,660.18,687.23,0.02,0.50,0.0143,0.0149,170.15,2.03,99,0.00,0.00,46021.64,78897.50,2097.80,1.17,29.17,0.69,17.16,2595.70,0.02,7106.10,49.52,50.48,0.00,100.00,0.00,0.00,199.48,68.75,152.95,1.96,0.34,0.56,0.60,1.22,317.26,330.58,0.02,0.51,0.0140,0.0146, 21824,82916,39,84.61,1.94,98,0.00,0.00,29,22702.14,40501.99,2097.80,1.12,28.03,0.68,16.93,0.35,0.61,0.57,1.16,342.92,356.65,0.02,0.48,0.0147,0.0153, 22592,86673,157,85.54,0.09,99,0.00,0.00,26,23319.51,38395.50,2097.80,1.21,30.37,0.70,17.39,545.88,519.35,  2%,  2%,755.61,774.86,  3%,  3%,1891.49,1848.69,  8%,  8%,1657.72,1708.19,  7%,  7%,49.59,50.41,0.00,100.00,0.00,0.00,49.45,50.55,0.00,100.00,0.00,0.00,99.74,99.74,34.08 ,34.67 ,156.93 ,148.98 ,2.00,1.93,
2026-05-12,16:09:59.384,0.34,0.58,0.59,1.19,659.98,687.01,0.02,0.50,0.0143,0.0149,170.03,2.02,99,0.00,0.00,46072.50,78905.20,2093.60,1.17,29.19,0.69,17.18,2589.98,0.02,7086.64,49.52,50.48,0.00,100.00,0.00,0.00,199.47,68.69,152.91,1.96,0.34,0.56,0.60,1.22,317.39,330.73,0.02,0.51,0.0140,0.0146, 22400,83109,26,84.62,1.92,98,0.00,0.00,29,22711.70,40516.91,2093.60,1.12,28.03,0.68,16.94,0.35,0.61,0.57,1.16,342.60,356.29,0.02,0.48,0.0147,0.0153, 22592,86636,174,85.41,0.09,99,0.00,0.00,26,23360.80,38388.29,2093.60,1.22,30.43,0.70,17.42,540.61,514.14,  2%,  2%,757.94,777.30,  3%,  3%,1889.55,1846.58,  8%,  8%,1650.02,1700.49,  7%,  7%,49.60,50.40,0.00,100.00,0.00,0.00,49.45,50.55,0.00,100.00,0.00,0.00,99.73,99.74,34.09 ,34.60 ,156.98 ,148.84 ,2.00,1.93,
2026-05-12,16:10:00.384,0.34,0.58,0.59,1.19,660.37,687.49,0.02,0.50,0.0143,0.0149,170.10,2.01,99,0.00,0.00,46038.27,78895.19,2094.93,1.17,29.18,0.69,17.17,2570.83,0.01,7041.50,49.53,50.47,0.00,100.00,0.00,0.00,199.38,68.69,152.99,1.96,0.34,0.56,0.60,1.22,317.29,330.66,0.02,0.51,0.0140,0.0146, 23744,83140,33,84.58,1.92,98,0.00,0.00,29,22708.28,40493.53,2094.93,1.12,28.04,0.68,16.94,0.35,0.61,0.57,1.16,343.08,356.83,0.02,0.48,0.0147,0.0153, 22720,86865,178,85.51,0.09,99,0.00,0.00,26,23329.99,38401.67,2094.93,1.22,30.38,0.70,17.40,539.76,513.56,  2%,  2%,749.16,768.34,  3%,  3%,1874.99,1832.37,  8%,  8%,1642.04,1692.09,  7%,  7%,49.59,50.41,0.00,100.00,0.00,0.00,49.47,50.53,0.00,100.00,0.00,0.00,99.75,99.63,34.09 ,34.60 ,156.95 ,149.05 ,2.00,1.93,
2026-05-12,16:10:01.384,0.34,0.58,0.59,1.19,660.58,687.62,0.02,0.50,0.0143,0.0149,170.23,2.03,99,0.00,0.00,46135.74,78994.79,2097.33,1.17,29.20,0.69,17.19,2583.99,0.02,7074.89,49.52,50.48,0.00,100.00,0.00,0.00,199.58,68.75,152.95,1.96,0.34,0.56,0.60,1.22,317.54,330.86,0.02,0.51,0.0139,0.0145, 22528,83165,45,84.62,1.93,98,0.00,0.00,29,22785.17,40543.14,2097.33,1.12,28.10,0.68,16.97,0.35,0.61,0.57,1.16,343.04,356.76,0.02,0.48,0.0147,0.0153, 21952,87033,165,85.60,0.10,99,0.00,0.00,26,23350.57,38451.65,2097.33,1.21,30.36,0.70,17.40,545.16,519.03,  2%,  2%,750.62,769.18,  3%,  3%,1881.09,1839.54,  8%,  8%,1652.44,1701.82,  7%,  7%,49.57,50.43,0.00,100.00,0.00,0.00,49.46,50.54,0.00,100.00,0.00,0.00,99.73,99.84,34.06 ,34.69 ,156.82 ,149.11 ,2.00,1.93,
2026-05-12,16:10:02.384,0.34,0.58,0.59,1.19,660.39,687.43,0.02,0.50,0.0143,0.0149,170.07,2.02,99,0.00,0.00,46032.45,78891.05,2095.05,1.17,29.17,0.69,17.17,2582.59,0.02,7072.35,49.51,50.49,0.00,100.00,0.00,0.00,199.46,68.64,152.99,1.96,0.34,0.56,0.60,1.22,317.46,330.78,0.02,0.51,0.0140,0.0146, 20672,82922,29,84.59,1.93,98,0.00,0.00,29,22710.48,40504.16,2095.05,1.12,28.03,0.68,16.94,0.35,0.61,0.57,1.16,342.93,356.65,0.02,0.48,0.0147,0.0153, 22016,86613,160,85.48,0.09,99,0.00,0.00,26,23321.98,38386.89,2095.05,1.22,30.38,0.70,17.39,542.21,515.80,  2%,  2%,752.71,771.88,  3%,  3%,1883.25,1840.64,  8%,  8%,1649.11,1699.34,  7%,  7%,49.58,50.42,0.00,100.00,0.00,0.00,49.45,50.55,0.00,100.00,0.00,0.00,99.73,99.73,34.04 ,34.61 ,157.01 ,148.98 ,2.00,1.93,
2026-05-12,16:10:03.384,0.34,0.58,0.59,1.19,660.11,687.13,0.02,0.50,0.0143,0.0149,170.00,2.04,99,0.00,0.00,46087.36,78928.10,2095.03,1.17,29.20,0.69,17.19,2604.76,0.02,7124.79,49.53,50.47,0.00,100.00,0.00,0.00,199.39,68.58,152.92,1.96,0.34,0.56,0.60,1.22,317.32,330.59,0.02,0.51,0.0139,0.0145, 20992,83004,44,84.50,1.94,98,0.00,0.00,30,22765.73,40523.55,2095.03,1.12,28.09,0.68,16.98,0.35,0.61,0.57,1.16,342.79,356.54,0.02,0.48,0.0147,0.0153, 20544,86902,159,85.50,0.10,99,0.00,0.00,26,23321.63,38404.55,2095.03,1.21,30.36,0.70,17.39,549.43,523.25,  2%,  2%,756.77,775.32,  3%,  3%,1894.22,1852.97,  8%,  8%,1664.19,1713.41,  7%,  7%,49.59,50.41,0.00,100.00,0.00,0.00,49.46,50.54,0.00,100.00,0.00,0.00,99.74,99.65,34.05 ,34.53 ,156.81 ,149.06 ,2.00,1.93,
2026-05-12,16:10:04.383,0.34,0.58,0.59,1.19,661.08,688.17,0.02,0.50,0.0143,0.0149,170.25,2.02,99,0.00,0.00,46077.43,79002.53,2097.06,1.17,29.16,0.69,17.17,2590.35,0.02,7092.49,49.51,50.49,0.00,100.00,0.00,0.00,199.69,68.71,153.01,1.96,0.34,0.56,0.60,1.22,317.76,331.10,0.02,0.51,0.0140,0.0146, 22528,83100,28,84.66,1.93,98,0.00,0.00,30,22731.05,40555.16,2097.06,1.12,28.02,0.68,16.94,0.35,0.61,0.57,1.16,343.32,357.06,0.02,0.48,0.0147,0.0153, 22592,86942,158,85.59,0.09,99,0.00,0.00,26,23346.38,38447.36,2097.06,1.21,30.36,0.70,17.40,543.90,517.23,  2%,  2%,754.94,774.28,  3%,  3%,1888.90,1845.73,  8%,  8%,1653.47,1704.39,  7%,  7%,49.57,50.43,0.00,100.00,0.00,0.00,49.44,50.56,0.00,100.00,0.00,0.00,99.85,99.84,34.09 ,34.63 ,157.02 ,149.02 ,2.00,1.93,
2026-05-12,16:10:05.388,0.34,0.58,0.59,1.19,661.63,688.68,0.02,0.50,0.0143,0.0149,170.30,2.03,99,0.00,0.00,46183.71,79110.58,2098.27,1.17,29.19,0.69,17.20,2588.68,0.02,7086.78,49.53,50.47,0.00,100.00,0.00,0.00,199.68,68.70,152.98,1.96,0.34,0.56,0.61,1.22,318.13,331.46,0.02,0.51,0.0140,0.0146, 22464,83091,34,84.75,1.93,98,0.00,0.00,29,22765.69,40629.49,2098.27,1.12,28.02,0.68,16.95,0.35,0.61,0.57,1.16,343.51,357.21,0.02,0.48,0.0147,0.0153, 21632,86754,184,85.56,0.10,99,0.00,0.00,26,23418.01,38481.10,2098.27,1.22,30.43,0.70,17.44,540.23,513.38,  2%,  2%,758.00,777.07,  3%,  3%,1889.61,1847.02,  8%,  8%,1649.74,1700.41,  7%,  7%,49.60,50.40,0.00,100.00,0.00,0.00,49.47,50.53,0.00,100.00,0.00,0.00,99.85,99.84,34.11 ,34.59 ,157.09 ,148.88 ,2.00,1.93,
2026-05-12,16:10:06.388,0.34,0.58,0.59,1.19,660.02,687.09,0.02,0.50,0.0143,0.0149,170.35,2.02,99,0.00,0.00,46035.36,78958.41,2095.51,1.17,29.15,0.69,17.17,2583.77,0.01,7075.13,49.52,50.48,0.00,100.00,0.00,0.00,199.66,68.75,152.75,1.97,0.34,0.56,0.60,1.22,316.99,330.33,0.02,0.51,0.0140,0.0146, 21952,82978,31,84.55,1.93,98,0.00,0.00,29,22701.17,40529.69,2095.51,1.12,28.01,0.68,16.94,0.35,0.61,0.57,1.16,343.03,356.76,0.02,0.48,0.0147,0.0153, 23104,86909,156,85.80,0.09,99,0.00,0.00,26,23334.19,38428.72,2095.51,1.21,30.36,0.70,17.41,542.17,515.89,  2%,  2%,753.17,772.54,  3%,  3%,1884.27,1841.46,  8%,  8%,1649.62,1699.78,  7%,  7%,49.59,50.41,0.00,100.00,0.00,0.00,49.46,50.54,0.00,100.00,0.00,0.00,99.61,100.04,34.03 ,34.72 ,157.05 ,148.50 ,2.00,1.94,
2026-05-12,16:10:07.384,0.34,0.58,0.59,1.19,659.81,686.79,0.02,0.50,0.0143,0.0149,169.57,2.03,99,0.00,0.00,46033.96,78784.38,2093.97,1.17,29.22,0.69,17.18,2585.98,0.02,7081.24,49.44,50.56,0.00,100.00,0.00,0.00,198.87,68.48,153.16,1.96,0.34,0.56,0.60,1.22,317.07,330.36,0.02,0.51,0.0140,0.0145, 22080,82928,35,84.51,1.93,98,0.00,0.00,29,22729.10,40520.38,2093.97,1.12,28.05,0.68,16.96,0.35,0.61,0.57,1.16,342.74,356.42,0.02,0.48,0.0147,0.0153, 22720,86620,166,85.06,0.10,99,0.00,0.00,27,23304.87,38263.99,2093.97,1.22,30.45,0.70,17.40,542.17,516.48,  2%,  2%,754.34,772.99,  3%,  3%,1885.25,1843.82,  8%,  8%,1651.66,1700.51,  7%,  7%,49.61,50.39,0.00,100.00,0.00,0.00,49.26,50.74,0.00,100.00,0.00,0.00,99.64,99.24,34.08 ,34.40 ,156.93 ,149.38 ,2.00,1.92,
2026-05-12,16:10:08.388,0.34,0.59,0.58,1.19,664.77,691.52,0.02,0.49,0.0145,0.0150,169.89,2.02,99,0.00,0.00,45951.50,77949.69,2094.56,1.18,29.48,0.68,17.12,2586.95,0.02,7078.95,48.75,51.25,0.00,100.00,0.00,0.00,199.69,68.73,152.32,1.97,0.34,0.56,0.61,1.22,317.49,330.79,0.02,0.51,0.0140,0.0146, 23552,83065,28,84.70,1.93,98,0.00,0.00,29,22719.39,40598.31,2094.56,1.12,27.98,0.68,16.93,0.35,0.62,0.56,1.16,347.28,360.74,0.02,0.47,0.0149,0.0155, 21184,86302,186,85.18,0.09,99,0.00,0.00,26,23232.11,37351.37,2094.56,1.24,31.10,0.69,17.31,541.98,515.79,  2%,  2%,754.97,774.22,  3%,  3%,1885.99,1843.02,  8%,  8%,1649.79,1700.15,  7%,  7%,49.58,50.42,0.00,100.00,0.00,0.00,47.92,52.08,0.00,100.00,0.00,0.00,99.84,99.85,34.15 ,34.59 ,157.13 ,147.50 ,2.00,1.93,
2026-05-12,16:10:09.388,0.34,0.58,0.59,1.19,660.61,687.62,0.02,0.50,0.0143,0.0149,170.04,2.03,99,0.00,0.00,46111.27,78949.75,2095.38,1.17,29.20,0.69,17.19,2597.14,0.02,7105.19,49.50,50.50,0.00,100.00,0.00,0.00,199.34,68.69,152.96,1.96,0.34,0.56,0.61,1.22,317.57,330.90,0.02,0.51,0.0140,0.0146, 21952,83070,34,84.63,1.93,98,0.00,0.00,29,22732.44,40571.56,2095.38,1.12,28.02,0.68,16.95,0.35,0.61,0.57,1.16,343.04,356.72,0.02,0.48,0.0147,0.0153, 22464,86687,182,85.41,0.10,99,0.00,0.00,26,23378.83,38378.20,2095.38,1.22,30.46,0.70,17.43,542.61,515.35,  2%,  2%,759.79,779.39,  3%,  3%,1895.19,1851.31,  8%,  8%,1653.45,1705.25,  7%,  7%,49.62,50.38,0.00,100.00,0.00,0.00,49.39,50.61,0.00,100.00,0.00,0.00,99.63,99.71,34.10 ,34.59 ,157.11 ,148.83 ,2.00,1.93,
2026-05-12,16:10:10.385,0.34,0.58,0.59,1.19,661.16,688.31,0.02,0.50,0.0143,0.0149,170.26,2.02,99,0.00,0.00,46100.89,79104.41,2097.20,1.17,29.14,0.69,17.18,2594.64,0.02,7103.53,49.54,50.46,0.00,100.00,0.00,0.00,199.57,68.78,153.02,1.96,0.34,0.56,0.61,1.22,317.91,331.32,0.02,0.51,0.0140,0.0146, 21568,83148,29,84.68,1.94,98,0.00,0.00,29,22749.79,40653.80,2097.20,1.12,27.98,0.68,16.95,0.35,0.61,0.57,1.16,343.25,356.99,0.02,0.48,0.0147,0.0153, 23872,86732,156,85.58,0.09,99,0.00,0.00,26,23351.10,38450.61,2097.20,1.21,30.37,0.70,17.40,544.63,518.30,  2%,  2%,756.40,775.31,  3%,  3%,1891.24,1849.11,  8%,  8%,1656.62,1706.57,  7%,  7%,49.62,50.38,0.00,100.00,0.00,0.00,49.46,50.54,0.00,100.00,0.00,0.00,99.84,99.74,34.18 ,34.59 ,157.07 ,148.99 ,2.00,1.93,
2026-05-12,16:10:11.388,0.34,0.58,0.59,1.19,659.59,686.62,0.02,0.50,0.0143,0.0149,169.97,2.03,99,0.00,0.00,46063.65,78934.47,2094.13,1.17,29.18,0.69,17.18,2582.49,0.02,7070.75,49.52,50.48,0.00,100.00,0.00,0.00,199.37,68.67,152.95,1.96,0.34,0.56,0.61,1.22,317.06,330.37,0.02,0.51,0.0139,0.0145, 21440,82946,43,84.50,1.93,98,0.00,0.00,29,22750.71,40547.66,2094.13,1.12,28.05,0.68,16.98,0.35,0.61,0.57,1.16,342.53,356.26,0.02,0.48,0.0147,0.0153, 22656,86815,146,85.46,0.10,99,0.00,0.00,26,23312.93,38386.81,2094.13,1.21,30.37,0.70,17.39,544.54,518.77,  2%,  2%,750.00,769.18,  3%,  3%,1880.58,1838.27,  8%,  8%,1651.26,1700.65,  7%,  7%,49.58,50.42,0.00,100.00,0.00,0.00,49.46,50.54,0.00,100.00,0.00,0.00,99.63,99.74,34.08 ,34.59 ,156.84 ,149.09 ,2.00,1.93,
2026-05-12,16:10:12.385,0.34,0.58,0.59,1.19,660.80,687.90,0.02,0.50,0.0143,0.0149,170.19,2.02,99,0.00,0.00,46071.18,79056.95,2095.58,1.17,29.14,0.69,17.18,2593.15,0.02,7099.29,49.54,50.46,0.00,100.00,0.00,0.00,199.39,68.69,153.04,1.96,0.34,0.56,0.61,1.22,317.66,331.01,0.02,0.51,0.0140,0.0146, 22336,83231,33,84.64,1.93,98,0.00,0.00,29,22729.24,40622.26,2095.58,1.12,27.98,0.68,16.95,0.35,0.61,0.57,1.16,343.14,356.88,0.02,0.48,0.0147,0.0153, 21440,86898,161,85.56,0.09,99,0.00,0.00,26,23341.94,38434.68,2095.58,1.21,30.37,0.70,17.40,544.68,518.35,  2%,  2%,755.29,774.83,  3%,  3%,1890.35,1847.22,  8%,  8%,1655.67,1706.05,  7%,  7%,49.61,50.39,0.00,100.00,0.00,0.00,49.48,50.52,0.00,100.00,0.00,0.00,99.74,99.65,34.08 ,34.61 ,157.09 ,149.02 ,2.00,1.93,
2026-05-12,16:10:13.392,0.34,0.58,0.59,1.19,660.21,687.18,0.02,0.50,0.0143,0.0149,169.94,2.03,99,0.00,0.00,46071.63,78882.53,2094.28,1.17,29.20,0.69,17.19,2590.48,0.02,7089.60,49.46,50.54,0.00,100.00,0.00,0.00,199.47,68.67,152.96,1.96,0.34,0.56,0.60,1.22,317.58,330.90,0.02,0.51,0.0140,0.0146, 21056,83002,26,84.58,1.93,98,0.00,0.00,30,22704.94,40500.02,2094.28,1.12,28.03,0.68,16.94,0.35,0.61,0.57,1.16,342.63,356.28,0.02,0.48,0.0147,0.0152, 24000,86746,162,85.37,0.10,99,0.00,0.00,26,23366.69,38382.51,2094.28,1.22,30.44,0.70,17.43,540.88,513.84,  2%,  2%,758.32,777.45,  3%,  3%,1890.43,1847.55,  8%,  8%,1650.28,1701.34,  7%,  7%,49.45,50.55,0.00,100.00,0.00,0.00,49.46,50.54,0.00,100.00,0.00,0.00,99.74,99.74,34.07 ,34.60 ,157.02 ,148.90 ,2.00,1.93,
2026-05-12,16:10:14.388,0.34,0.59,0.58,1.19,663.08,690.00,0.02,0.49,0.0144,0.0150,170.31,1.97,99,0.00,0.00,46051.14,78359.84,2097.46,1.18,29.38,0.69,17.17,2515.51,0.01,6889.81,49.05,50.95,0.00,100.00,0.00,0.00,199.69,68.69,152.46,1.96,0.34,0.57,0.60,1.22,319.73,332.98,0.02,0.50,0.0141,0.0147, 21440,83215,33,84.51,1.87,98,0.00,0.00,29,22682.76,39935.65,2097.46,1.14,28.40,0.68,16.91,0.35,0.61,0.57,1.16,343.36,357.02,0.02,0.48,0.0147,0.0153, 21952,86904,162,85.80,0.09,99,0.00,0.00,26,23368.38,38424.19,2097.46,1.22,30.41,0.70,17.42,525.41,498.29,  2%,  2%,737.11,754.69,  3%,  3%,1836.77,1796.15,  8%,  8%,1603.45,1653.45,  7%,  7%,48.62,51.38,0.00,100.00,0.00,0.00,49.48,50.52,0.00,100.00,0.00,0.00,99.74,99.95,33.99 ,34.70 ,156.11 ,148.86 ,2.00,1.93,
2026-05-12,16:10:15.385,0.34,0.58,0.59,1.19,660.34,687.27,0.02,0.50,0.0143,0.0149,169.83,2.05,99,0.00,0.00,46074.71,78949.00,2093.53,1.17,29.18,0.69,17.18,2619.94,0.02,7177.73,49.53,50.47,0.00,100.00,0.00,0.00,199.18,68.53,153.10,1.96,0.34,0.56,0.61,1.22,317.49,330.81,0.02,0.51,0.0140,0.0146, 22912,83173,27,84.61,1.95,98,0.00,0.00,29,22719.51,40577.74,2093.53,1.12,28.00,0.68,16.95,0.35,0.61,0.57,1.16,342.84,356.46,0.02,0.48,0.0147,0.0153, 20992,86708,191,85.22,0.10,99,0.00,0.00,26,23355.20,38371.26,2093.53,1.22,30.43,0.70,17.42,541.58,521.80,  2%,  2%,772.15,784.41,  3%,  3%,1907.51,1880.11,  8%,  8%,1677.66,1712.44,  7%,  7%,49.61,50.39,0.00,100.00,0.00,0.00,49.45,50.55,0.00,100.00,0.00,0.00,99.64,99.54,34.01 ,34.52 ,157.13 ,149.07 ,2.00,1.92,
2026-05-12,16:10:16.388,0.34,0.58,0.59,1.19,660.03,686.94,0.02,0.50,0.0143,0.0149,169.98,2.07,99,0.00,0.00,46004.89,78994.34,2094.27,1.16,29.12,0.69,17.16,2636.32,0.02,7236.84,49.53,50.47,0.00,100.00,0.00,0.00,199.37,68.61,153.05,1.96,0.34,0.56,0.61,1.22,317.06,330.43,0.02,0.51,0.0140,0.0146, 23680,82913,26,84.51,1.98,98,0.00,0.00,30,22685.79,40606.36,2094.27,1.12,27.93,0.68,16.92,0.35,0.61,0.57,1.16,342.97,356.51,0.02,0.48,0.0147,0.0153, 22720,86812,168,85.47,0.09,99,0.00,0.00,26,23319.10,38387.98,2094.27,1.21,30.37,0.70,17.40,543.71,529.23,  2%,  2%,776.33,787.05,  3%,  3%,1919.24,1897.27,  8%,  8%,1697.15,1723.18,  7%,  8%,49.59,50.41,0.00,100.00,0.00,0.00,49.48,50.52,0.00,100.00,0.00,0.00,99.73,99.64,34.06 ,34.55 ,157.16 ,148.97 ,2.00,1.93,
2026-05-12,16:10:17.388,0.34,0.58,0.59,1.19,660.36,687.28,0.02,0.50,0.0143,0.0149,170.03,2.09,99,0.00,0.00,46092.44,79086.49,2096.03,1.17,29.14,0.69,17.18,2651.84,0.02,7277.61,49.54,50.46,0.00,100.00,0.00,0.00,199.48,68.65,152.96,1.96,0.34,0.56,0.61,1.22,317.17,330.53,0.02,0.51,0.0139,0.0145, 23552,83104,37,84.49,1.99,98,0.00,0.00,29,22745.37,40632.09,2096.03,1.12,27.99,0.68,16.96,0.35,0.61,0.57,1.16,343.19,356.75,0.02,0.48,0.0147,0.0153, 22848,86893,176,85.55,0.10,99,0.00,0.00,26,23347.07,38454.40,2096.03,1.21,30.36,0.70,17.40,548.62,534.76,  2%,  2%,778.63,789.83,  3%,  3%,1928.60,1906.23,  8%,  8%,1708.57,1734.20,  7%,  8%,49.60,50.40,0.00,100.00,0.00,0.00,49.47,50.53,0.00,100.00,0.00,0.00,99.74,99.74,34.03 ,34.62 ,156.89 ,149.07 ,2.00,1.93,
2026-05-12,16:10:18.387,0.34,0.58,0.59,1.19,660.18,687.12,0.02,0.50,0.0143,0.0149,170.19,2.08,99,0.00,0.00,46020.34,79015.74,2095.28,1.16,29.12,0.69,17.16,2642.79,0.02,7252.98,49.53,50.47,0.00,100.00,0.00,0.00,199.67,68.70,152.88,1.97,0.34,0.56,0.61,1.22,317.34,330.70,0.02,0.51,0.0140,0.0146, 22912,82974,33,84.69,1.99,98,0.00,0.00,29,22696.28,40609.99,2095.28,1.12,27.94,0.68,16.92,0.35,0.61,0.57,1.16,342.84,356.42,0.02,0.48,0.0147,0.0153, 22592,86848,159,85.50,0.09,99,0.00,0.00,26,23324.06,38405.75,2095.28,1.21,30.37,0.70,17.40,544.36,530.29,  2%,  2%,778.66,789.48,  3%,  3%,1923.85,1902.09,  8%,  8%,1700.81,1726.24,  7%,  8%,49.60,50.40,0.00,100.00,0.00,0.00,49.45,50.55,0.00,100.00,0.00,0.00,99.93,99.73,34.09 ,34.61 ,156.82 ,148.95 ,2.00,1.93,
2026-05-12,16:10:19.388,0.34,0.58,0.59,1.19,659.76,686.57,0.02,0.50,0.0143,0.0149,169.99,2.06,99,0.00,0.00,46048.01,78907.84,2093.86,1.17,29.18,0.69,17.18,2623.94,0.02,7202.18,49.52,50.48,0.00,100.00,0.00,0.00,199.39,68.55,152.84,1.96,0.34,0.56,0.61,1.22,317.11,330.47,0.02,0.51,0.0140,0.0146, 22976,82898,24,84.35,1.96,98,0.00,0.00,29,22683.03,40536.08,2093.86,1.12,27.98,0.68,16.93,0.35,0.61,0.57,1.16,342.65,356.10,0.02,0.48,0.0147,0.0152, 21696,86836,191,85.65,0.10,99,0.00,0.00,26,23364.98,38371.76,2093.86,1.22,30.45,0.70,17.43,536.82,523.08,  2%,  2%,776.15,787.89,  3%,  3%,1913.97,1890.45,  8%,  8%,1685.79,1711.97,  7%,  7%,49.57,50.43,0.00,100.00,0.00,0.00,49.48,50.52,0.00,100.00,0.00,0.00,99.45,99.94,33.92 ,34.64 ,157.41 ,148.33 ,2.00,1.93,
2026-05-12,16:10:20.385,0.34,0.58,0.59,1.19,660.12,687.07,0.02,0.50,0.0144,0.0149,169.70,2.08,99,0.00,0.00,46000.89,78921.59,2094.97,1.17,29.14,0.69,17.16,2647.14,0.02,7263.96,49.53,50.47,0.00,100.00,0.00,0.00,199.15,68.49,153.26,1.96,0.34,0.56,0.60,1.22,316.96,330.33,0.02,0.51,0.0140,0.0146, 23552,82909,33,84.49,1.99,98,0.00,0.00,29,22678.38,40548.83,2094.97,1.12,27.96,0.68,16.91,0.35,0.61,0.57,1.16,343.16,356.73,0.02,0.48,0.0147,0.0153, 22080,86747,168,85.21,0.09,99,0.00,0.00,26,23322.51,38372.76,2094.97,1.22,30.39,0.70,17.40,545.59,531.52,  2%,  2%,779.49,790.55,  3%,  3%,1926.79,1904.57,  8%,  8%,1703.44,1729.16,  7%,  8%,49.59,50.41,0.00,100.00,0.00,0.00,49.48,50.52,0.00,100.00,0.00,0.00,99.72,99.42,34.01 ,34.48 ,157.09 ,149.43 ,2.00,1.92,
