,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-08-23,23:31:03.207, 3789.95, 2281.55,    0.00,    0.00, 3773.12, 2253.77,    0.00,    0.00, 3771.76, 2253.09,    0.00,    0.00, 3740.03, 2240.94,    0.00,    0.00, 3739.95, 2237.70,    0.00,    0.00, 3763.81, 2272.26,    0.00,    0.00,22578.62,13539.31,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36117.93, 3491.86, 2046.68,    0.00,    0.00, 3496.56, 2051.56,    0.00,    0.00, 3501.01, 2052.04,    0.00,    0.00, 3474.11, 2039.46,    0.00,    0.00, 3471.20, 2036.63,    0.00,    0.00, 3468.75, 2037.74,    0.00,    0.00,20903.48,12264.11,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33167.59,  43482.10,  25803.42,      0.00,      0.00,  43482.10,  25803.42,  69285.52
2026-08-23,23:31:04.207, 3955.22, 2625.53,    0.00,    0.00, 3942.20, 2604.88,    0.00,    0.00, 3947.31, 2608.71,    0.00,    0.00, 3905.57, 2593.51,    0.00,    0.00, 3914.45, 2613.11,    0.00,    0.00, 3927.34, 2619.49,    0.00,    0.00,23592.09,15665.22,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,39257.32, 3726.25, 2504.57,    0.00,    0.00, 3728.19, 2506.67,    0.00,    0.00, 3733.86, 2507.63,    0.00,    0.00, 3697.97, 2497.05,    0.00,    0.00, 3695.68, 2494.38,    0.00,    0.00, 3692.06, 2493.72,    0.00,    0.00,22274.02,15004.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37278.03,  45866.11,  30669.24,      0.00,      0.00,  45866.11,  30669.24,  76535.34
2026-08-23,23:31:05.207, 5746.57, 2139.78,    0.00,    0.00, 5746.73, 2133.74,    0.00,    0.00, 5742.42, 2124.58,    0.00,    0.00, 5704.81, 2113.57,    0.00,    0.00, 5723.16, 2150.62,    0.00,    0.00, 5719.96, 2131.96,    0.00,    0.00,34383.66,12794.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,47177.92, 5494.72, 1945.53,    0.00,    0.00, 5500.39, 1951.66,    0.00,    0.00, 5499.26, 1948.14,    0.00,    0.00, 5459.46, 1938.01,    0.00,    0.00, 5459.46, 1937.60,    0.00,    0.00, 5457.28, 1937.21,    0.00,    0.00,32870.59,11658.15,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,44528.74,  67254.25,  24452.41,      0.00,      0.00,  67254.25,  24452.41,  91706.66
2026-08-23,23:31:06.211, 1308.57,  161.14,    0.00,    0.00, 1323.35,  174.45,    0.00,    0.00, 1334.22,  181.07,    0.00,    0.00, 1306.75,  166.20,    0.00,    0.00, 1286.10,  146.87,    0.00,    0.00, 1292.02,  151.88,    0.00,    0.00, 7851.02,  981.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 8832.62, 1179.50,  116.33,    0.00,    0.00, 1180.91,  117.73,    0.00,    0.00, 1183.05,  117.44,    0.00,    0.00, 1169.13,  111.20,    0.00,    0.00, 1168.58,  110.40,    0.00,    0.00, 1167.55,  110.42,    0.00,    0.00, 7048.71,  683.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 7732.24,  14899.73,   1665.13,      0.00,      0.00,  14899.73,   1665.13,  16564.86
2026-08-23,23:31:07.207,  630.92,  229.44,    0.00,    0.00,  633.58,  232.17,    0.00,    0.00,  644.26,  240.59,    0.00,    0.00,  615.29,  220.26,    0.00,    0.00,  613.74,  219.10,    0.00,    0.00,  616.61,  220.92,    0.00,    0.00, 3754.41, 1362.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 5116.89,  584.74,  200.62,    0.00,    0.00,  586.18,  201.63,    0.00,    0.00,  586.39,  201.15,    0.00,    0.00,  578.49,  198.88,    0.00,    0.00,  578.49,  198.36,    0.00,    0.00,  578.01,  198.78,    0.00,    0.00, 3492.30, 1199.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 4691.72,   7246.71,   2561.91,      0.00,      0.00,   7246.71,   2561.91,   9808.61
2026-08-23,23:31:08.207,  547.47,  172.26,    0.00,    0.00,  543.19,  169.96,    0.00,    0.00,  550.12,  174.39,    0.00,    0.00,  525.14,  157.49,    0.00,    0.00,  524.28,  156.36,    0.00,    0.00,  527.39,  158.10,    0.00,    0.00, 3217.58,  988.56,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 4206.14,  466.34,  125.66,    0.00,    0.00,  467.15,  126.90,    0.00,    0.00,  468.14,  126.50,    0.00,    0.00,  461.35,  125.18,    0.00,    0.00,  461.87,  124.64,    0.00,    0.00,  461.34,  125.18,    0.00,    0.00, 2786.18,  754.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3540.24,   6003.76,   1742.62,      0.00,      0.00,   6003.76,   1742.62,   7746.38
2026-08-23,23:31:09.206,  512.12,  173.07,    0.00,    0.00,  512.58,  173.17,    0.00,    0.00,  516.49,  175.11,    0.00,    0.00,  497.08,  162.65,    0.00,    0.00,  495.29,  161.76,    0.00,    0.00,  499.69,  163.84,    0.00,    0.00, 3033.24, 1009.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 4042.85,  475.24,  159.37,    0.00,    0.00,  476.00,  159.88,    0.00,    0.00,  477.09,  159.99,    0.00,    0.00,  470.15,  157.76,    0.00,    0.00,  470.45,  157.21,    0.00,    0.00,  469.73,  157.68,    0.00,    0.00, 2838.66,  951.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3790.55,   5871.90,   1961.50,      0.00,      0.00,   5871.90,   1961.50,   7833.40
2026-08-23,23:31:10.211, 3414.93, 2666.11,    0.00,    0.00, 3424.71, 2666.46,    0.00,    0.00, 3435.27, 2672.00,    0.00,    0.00, 3361.28, 2653.03,    0.00,    0.00, 3417.91, 2756.82,    0.00,    0.00, 3397.82, 2698.79,    0.00,    0.00,20451.92,16113.21,    0.00,    0.00,    1.00,    1.01,    0.00,    0.00,36565.13, 3203.57, 2535.73,    0.00,    0.00, 3206.22, 2536.27,    0.00,    0.00, 3207.34, 2535.75,    0.00,    0.00, 3142.02, 2525.46,    0.00,    0.00, 3143.19, 2524.07,    0.00,    0.00, 3141.18, 2523.96,    0.00,    0.00,19043.54,15181.25,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,34224.79,  39495.46,  31294.46,      0.00,      0.00,  39495.46,  31294.46,  70789.92
2026-08-23,23:31:11.212, 6375.46, 3691.07,    0.00,    0.00, 6354.27, 3654.40,    0.00,    0.00, 6357.92, 3657.74,    0.00,    0.00, 6308.81, 3645.49,    0.00,    0.00, 6324.65, 3686.60,    0.00,    0.00, 6318.91, 3659.14,    0.00,    0.00,38040.02,21994.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60034.46, 6009.57, 3314.94,    0.00,    0.00, 6011.39, 3314.19,    0.00,    0.00, 6015.78, 3315.51,    0.00,    0.00, 5983.27, 3306.53,    0.00,    0.00, 5983.45, 3306.45,    0.00,    0.00, 5981.04, 3305.62,    0.00,    0.00,35984.49,19863.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55847.73,  74024.52,  41857.67,      0.00,      0.00,  74024.52,  41857.67, 115882.19
2026-08-23,23:31:12.212, 6068.43, 3495.20,    0.00,    0.00, 6036.46, 3444.48,    0.00,    0.00, 6047.10, 3452.53,    0.00,    0.00, 6010.74, 3440.78,    0.00,    0.00, 6020.75, 3453.54,    0.00,    0.00, 6024.63, 3456.67,    0.00,    0.00,36208.10,20743.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56951.30, 5624.11, 3169.49,    0.00,    0.00, 5628.06, 3171.00,    0.00,    0.00, 5629.48, 3170.62,    0.00,    0.00, 5605.63, 3163.77,    0.00,    0.00, 5606.19, 3162.81,    0.00,    0.00, 5601.54, 3160.66,    0.00,    0.00,33695.00,18998.35,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,52693.35,  69903.09,  39741.56,      0.00,      0.00,  69903.09,  39741.56, 109644.66
2026-08-23,23:31:13.212, 2299.69, 1249.90,    0.00,    0.00, 2290.56, 1239.39,    0.00,    0.00, 2291.34, 1238.89,    0.00,    0.00, 2274.63, 1230.27,    0.00,    0.00, 2277.42, 1231.32,    0.00,    0.00, 2283.60, 1238.07,    0.00,    0.00,13717.24, 7427.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21145.07, 2186.92, 1125.25,    0.00,    0.00, 2189.40, 1127.75,    0.00,    0.00, 2192.31, 1128.27,    0.00,    0.00, 2176.36, 1118.81,    0.00,    0.00, 2175.60, 1117.40,    0.00,    0.00, 2175.44, 1118.02,    0.00,    0.00,13096.03, 6735.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19831.54,  26813.27,  14163.34,      0.00,      0.00,  26813.27,  14163.34,  40976.61
2026-08-23,23:31:14.215, 4177.54, 2713.10,    0.00,    0.00, 4156.97, 2676.96,    0.00,    0.00, 4157.58, 2677.96,    0.00,    0.00, 4130.68, 2665.39,    0.00,    0.00, 4129.47, 2664.34,    0.00,    0.00, 4148.13, 2695.64,    0.00,    0.00,24900.38,16093.40,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,40993.77, 3765.42, 2345.23,    0.00,    0.00, 3768.07, 2347.35,    0.00,    0.00, 3771.34, 2348.12,    0.00,    0.00, 3743.89, 2333.48,    0.00,    0.00, 3744.27, 2331.95,    0.00,    0.00, 3741.57, 2332.52,    0.00,    0.00,22534.56,14038.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36573.21,  47434.94,  30132.04,      0.00,      0.00,  47434.94,  30132.04,  77566.98
2026-08-23,23:31:15.212, 4226.02, 2861.22,    0.00,    0.00, 4197.68, 2822.68,    0.00,    0.00, 4203.84, 2830.07,    0.00,    0.00, 4158.49, 2818.85,    0.00,    0.00, 4176.69, 2852.00,    0.00,    0.00, 4182.19, 2846.12,    0.00,    0.00,25144.90,17030.95,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,42175.84, 3812.45, 2591.89,    0.00,    0.00, 3811.59, 2591.90,    0.00,    0.00, 3819.87, 2595.19,    0.00,    0.00, 3776.80, 2586.43,    0.00,    0.00, 3773.83, 2583.12,    0.00,    0.00, 3770.53, 2583.47,    0.00,    0.00,22765.07,15532.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,38297.08,  47909.97,  32562.95,      0.00,      0.00,  47909.97,  32562.95,  80472.92
2026-08-23,23:31:16.212, 5568.66, 1480.98,    0.00,    0.00, 5582.30, 1490.23,    0.00,    0.00, 5575.80, 1480.46,    0.00,    0.00, 5532.45, 1450.30,    0.00,    0.00, 5544.30, 1476.79,    0.00,    0.00, 5544.29, 1464.46,    0.00,    0.00,33347.81, 8843.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,42191.02, 5275.03, 1284.96,    0.00,    0.00, 5272.06, 1284.58,    0.00,    0.00, 5274.41, 1284.70,    0.00,    0.00, 5237.05, 1271.29,    0.00,    0.00, 5236.80, 1270.27,    0.00,    0.00, 5234.33, 1270.42,    0.00,    0.00,31529.68, 7666.22,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,39195.90,  64877.49,  16509.43,      0.00,      0.00,  64877.49,  16509.43,  81386.92
2026-08-23,23:31:17.212,  579.06,  181.54,    0.00,    0.00,  590.38,  190.69,    0.00,    0.00,  577.29,  179.39,    0.00,    0.00,  545.05,  154.97,    0.00,    0.00,  544.63,  155.74,    0.00,    0.00,  548.89,  159.88,    0.00,    0.00, 3385.30, 1022.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 4407.51,  475.66,  127.95,    0.00,    0.00,  475.17,  127.47,    0.00,    0.00,  476.10,  126.98,    0.00,    0.00,  466.70,  124.89,    0.00,    0.00,  467.39,  124.80,    0.00,    0.00,  467.66,  125.56,    0.00,    0.00, 2828.69,  757.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3586.34,   6213.98,   1779.87,      0.00,      0.00,   6213.98,   1779.87,   7993.85
2026-08-23,23:31:18.215,  558.16,  170.85,    0.00,    0.00,  561.14,  172.36,    0.00,    0.00,  558.57,  169.93,    0.00,    0.00,  539.59,  159.50,    0.00,    0.00,  538.03,  159.74,    0.00,    0.00,  540.49,  161.54,    0.00,    0.00, 3295.97,  993.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 4289.89,  472.18,  133.76,    0.00,    0.00,  472.64,  134.56,    0.00,    0.00,  473.92,  134.50,    0.00,    0.00,  464.24,  131.02,    0.00,    0.00,  466.07,  131.04,    0.00,    0.00,  465.08,  131.33,    0.00,    0.00, 2814.14,  796.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3610.35,   6110.11,   1790.13,      0.00,      0.00,   6110.11,   1790.13,   7900.24
2026-08-23,23:31:19.215,  560.86,  175.82,    0.00,    0.00,  555.35,  169.91,    0.00,    0.00,  559.02,  172.27,    0.00,    0.00,  533.81,  155.69,    0.00,    0.00,  531.74,  155.79,    0.00,    0.00,  533.93,  157.24,    0.00,    0.00, 3274.71,  986.72,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 4261.43,  495.78,  132.63,    0.00,    0.00,  496.40,  133.22,    0.00,    0.00,  497.35,  132.89,    0.00,    0.00,  488.97,  130.80,    0.00,    0.00,  490.88,  130.86,    0.00,    0.00,  489.48,  130.94,    0.00,    0.00, 2958.85,  791.34,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3750.20,   6233.57,   1778.06,      0.00,      0.00,   6233.57,   1778.06,   8011.63
2026-08-23,23:31:20.215, 1345.43,  720.04,    0.00,    0.00, 1339.01,  708.23,    0.00,    0.00, 1337.76,  707.22,    0.00,    0.00, 1314.66,  698.34,    0.00,    0.00, 1325.15,  717.11,    0.00,    0.00, 1324.25,  711.32,    0.00,    0.00, 7986.26, 4262.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,12248.53, 1146.21,  591.50,    0.00,    0.00, 1148.44,  592.75,    0.00,    0.00, 1148.18,  591.51,    0.00,    0.00, 1132.08,  587.66,    0.00,    0.00, 1132.78,  587.63,    0.00,    0.00, 1132.03,  587.77,    0.00,    0.00, 6839.72, 3538.81,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10378.52,  14825.98,   7801.07,      0.00,      0.00,  14825.98,   7801.07,  22627.05
2026-08-23,23:31:21.216, 4105.90, 3425.40,    0.00,    0.00, 4113.88, 3427.20,    0.00,    0.00, 4124.34, 3433.01,    0.00,    0.00, 4051.63, 3409.65,    0.00,    0.00, 4106.92, 3520.62,    0.00,    0.00, 4071.90, 3435.65,    0.00,    0.00,24574.57,20651.52,    0.00,    0.00,    1.00,    1.01,    0.00,    0.00,45226.09, 4252.14, 3521.65,    0.00,    0.00, 4255.08, 3524.25,    0.00,    0.00, 4257.95, 3523.29,    0.00,    0.00, 4190.79, 3510.14,    0.00,    0.00, 4190.45, 3509.67,    0.00,    0.00, 4188.62, 3510.29,    0.00,    0.00,25335.02,21099.29,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46434.31,  49909.59,  41750.80,      0.00,      0.00,  49909.59,  41750.80,  91660.40
2026-08-23,23:31:22.216, 6023.04, 2970.15,    0.00,    0.00, 5994.90, 2926.59,    0.00,    0.00, 6001.73, 2937.43,    0.00,    0.00, 5963.85, 2924.32,    0.00,    0.00, 5979.89, 2942.34,    0.00,    0.00, 5977.09, 2942.50,    0.00,    0.00,35940.50,17643.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,53583.84, 5767.75, 2768.07,    0.00,    0.00, 5771.95, 2770.33,    0.00,    0.00, 5773.31, 2772.20,    0.00,    0.00, 5744.68, 2761.88,    0.00,    0.00, 5744.74, 2761.22,    0.00,    0.00, 5746.17, 2764.29,    0.00,    0.00,34548.61,16598.00,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,51146.60,  70489.11,  34241.33,      0.00,      0.00,  70489.11,  34241.33, 104730.44
2026-08-23,23:31:23.216, 4804.78, 2735.25,    0.00,    0.00, 4778.40, 2690.05,    0.00,    0.00, 4784.92, 2694.76,    0.00,    0.00, 4757.27, 2689.38,    0.00,    0.00, 4766.46, 2702.01,    0.00,    0.00, 4770.42, 2705.32,    0.00,    0.00,28662.25,16216.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,44879.02, 4620.33, 2607.44,    0.00,    0.00, 4624.46, 2610.91,    0.00,    0.00, 4626.26, 2612.02,    0.00,    0.00, 4602.73, 2602.00,    0.00,    0.00, 4603.69, 2602.55,    0.00,    0.00, 4603.03, 2603.34,    0.00,    0.00,27680.51,15638.25,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,43318.76,  56342.76,  31855.01,      0.00,      0.00,  56342.76,  31855.01,  88197.77
2026-08-23,23:31:24.216, 2838.12, 1550.15,    0.00,    0.00, 2821.51, 1531.25,    0.00,    0.00, 2829.65, 1537.55,    0.00,    0.00, 2806.77, 1525.42,    0.00,    0.00, 2809.09, 1523.37,    0.00,    0.00, 2817.29, 1534.83,    0.00,    0.00,16922.42, 9202.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,26125.00, 2662.43, 1422.61,    0.00,    0.00, 2666.02, 1426.00,    0.00,    0.00, 2669.47, 1426.32,    0.00,    0.00, 2653.84, 1416.13,    0.00,    0.00, 2652.55, 1414.62,    0.00,    0.00, 2650.74, 1415.68,    0.00,    0.00,15955.05, 8521.35,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24476.40,  32877.48,  17723.93,      0.00,      0.00,  32877.48,  17723.93,  50601.41
2026-08-23,23:31:25.216, 4566.36, 3072.33,    0.00,    0.00, 4540.98, 3032.62,    0.00,    0.00, 4546.85, 3037.99,    0.00,    0.00, 4500.23, 3017.82,    0.00,    0.00, 4511.54, 3034.70,    0.00,    0.00, 4525.86, 3055.35,    0.00,    0.00,27191.82,18250.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,45442.62, 4168.52, 2718.46,    0.00,    0.00, 4170.46, 2720.26,    0.00,    0.00, 4173.83, 2720.34,    0.00,    0.00, 4134.84, 2704.57,    0.00,    0.00, 4134.66, 2704.09,    0.00,    0.00, 4131.82, 2703.19,    0.00,    0.00,24914.14,16270.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41185.04,  52105.96,  34521.70,      0.00,      0.00,  52105.96,  34521.70,  86627.66
2026-08-23,23:31:26.216, 4572.36, 3074.05,    0.00,    0.00, 4551.57, 3047.34,    0.00,    0.00, 4559.33, 3053.99,    0.00,    0.00, 4511.86, 3042.24,    0.00,    0.00, 4536.04, 3080.36,    0.00,    0.00, 4528.96, 3059.99,    0.00,    0.00,27260.12,18357.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,45618.09, 4378.03, 2956.65,    0.00,    0.00, 4382.95, 2962.09,    0.00,    0.00, 4383.63, 2958.79,    0.00,    0.00, 4340.66, 2947.33,    0.00,    0.00, 4337.83, 2944.69,    0.00,    0.00, 4338.29, 2947.55,    0.00,    0.00,26161.40,17717.11,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,43878.51,  53421.52,  36075.09,      0.00,      0.00,  53421.52,  36075.09,  89496.61
2026-08-23,23:31:27.219, 3930.05,  262.83,    0.00,    0.00, 3920.42,  253.15,    0.00,    0.00, 3924.45,  251.59,    0.00,    0.00, 3882.33,  224.75,    0.00,    0.00, 3905.61,  248.90,    0.00,    0.00, 3906.95,  251.12,    0.00,    0.00,23469.80, 1492.34,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24962.14, 3689.54,  124.33,    0.00,    0.00, 3694.87,  127.11,    0.00,    0.00, 3695.39,  126.56,    0.00,    0.00, 3668.97,  118.29,    0.00,    0.00, 3668.62,  117.52,    0.00,    0.00, 3666.76,  117.22,    0.00,    0.00,22084.14,  731.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22815.18,  45553.94,   2223.38,      0.00,      0.00,  45553.94,   2223.38,  47777.32
2026-08-23,23:31:28.219,  649.79,  226.42,    0.00,    0.00,  642.40,  217.98,    0.00,    0.00,  646.45,  220.68,    0.00,    0.00,  616.28,  202.01,    0.00,    0.00,  617.40,  202.75,    0.00,    0.00,  619.32,  204.02,    0.00,    0.00, 3791.64, 1273.87,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 5065.51,  514.71,  157.81,    0.00,    0.00,  514.27,  158.72,    0.00,    0.00,  516.71,  158.65,    0.00,    0.00,  507.56,  155.43,    0.00,    0.00,  507.94,  154.35,    0.00,    0.00,  506.57,  155.09,    0.00,    0.00, 3067.76,  940.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 4007.80,   6859.40,   2213.91,      0.00,      0.00,   6859.40,   2213.91,   9073.31
2026-08-23,23:31:29.223,  540.50,  170.11,    0.00,    0.00,  539.66,  168.80,    0.00,    0.00,  540.21,  169.68,    0.00,    0.00,  515.95,  154.10,    0.00,    0.00,  515.26,  153.87,    0.00,    0.00,  519.26,  156.08,    0.00,    0.00, 3170.84,  972.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 4143.50,  486.86,  141.94,    0.00,    0.00,  486.56,  142.34,    0.00,    0.00,  489.25,  142.30,    0.00,    0.00,  479.14,  139.75,    0.00,    0.00,  480.42,  139.43,    0.00,    0.00,  478.39,  139.91,    0.00,    0.00, 2900.63,  845.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3746.30,   6071.47,   1818.33,      0.00,      0.00,   6071.47,   1818.33,   7889.80
2026-08-23,23:31:30.219,  558.36,  166.75,    0.00,    0.00,  556.29,  162.67,    0.00,    0.00,  555.29,  162.73,    0.00,    0.00,  533.18,  149.85,    0.00,    0.00,  533.13,  150.40,    0.00,    0.00,  537.44,  152.39,    0.00,    0.00, 3273.70,  944.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 4218.49,  449.45,  115.32,    0.00,    0.00,  448.78,  115.94,    0.00,    0.00,  452.16,  115.93,    0.00,    0.00,  443.50,  114.33,    0.00,    0.00,  444.28,  113.52,    0.00,    0.00,  442.48,  113.75,    0.00,    0.00, 2680.66,  688.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3369.45,   5954.36,   1633.58,      0.00,      0.00,   5954.36,   1633.58,   7587.94
2026-08-23,23:31:31.219, 2381.20, 1477.30,    0.00,    0.00, 2366.81, 1454.90,    0.00,    0.00, 2367.41, 1456.16,    0.00,    0.00, 2344.15, 1448.57,    0.00,    0.00, 2356.06, 1469.62,    0.00,    0.00, 2354.39, 1462.51,    0.00,    0.00,14170.02, 8769.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22939.07, 2385.95, 1446.23,    0.00,    0.00, 2387.03, 1446.90,    0.00,    0.00, 2391.47, 1448.03,    0.00,    0.00, 2371.69, 1441.49,    0.00,    0.00, 2371.70, 1440.97,    0.00,    0.00, 2368.45, 1440.77,    0.00,    0.00,14276.30, 8664.40,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22940.70,  28446.32,  17433.45,      0.00,      0.00,  28446.32,  17433.45,  45879.77
2026-08-23,23:31:32.219, 4624.80, 3253.42,    0.00,    0.00, 4641.83, 3263.54,    0.00,    0.00, 4657.17, 3276.85,    0.00,    0.00, 4572.91, 3250.38,    0.00,    0.00, 4630.61, 3362.12,    0.00,    0.00, 4595.10, 3273.96,    0.00,    0.00,27722.41,19680.25,    0.00,    0.00,    1.00,    1.01,    0.00,    0.00,47402.66, 4555.90, 3217.60,    0.00,    0.00, 4556.75, 3217.07,    0.00,    0.00, 4558.02, 3216.70,    0.00,    0.00, 4489.74, 3203.66,    0.00,    0.00, 4492.18, 3202.39,    0.00,    0.00, 4487.33, 3200.55,    0.00,    0.00,27139.92,19257.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46397.89,  54862.34,  38938.22,      0.00,      0.00,  54862.34,  38938.22,  93800.55
2026-08-23,23:31:33.219, 6743.10, 3520.59,    0.00,    0.00, 6702.88, 3452.83,    0.00,    0.00, 6708.85, 3461.90,    0.00,    0.00, 6673.22, 3455.29,    0.00,    0.00, 6691.47, 3477.38,    0.00,    0.00, 6694.09, 3476.80,    0.00,    0.00,40213.61,20844.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61058.39, 6470.97, 3375.88,    0.00,    0.00, 6473.98, 3377.48,    0.00,    0.00, 6479.09, 3379.17,    0.00,    0.00, 6450.42, 3375.06,    0.00,    0.00, 6448.27, 3371.12,    0.00,    0.00, 6443.15, 3370.17,    0.00,    0.00,38765.87,20248.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59014.75,  78979.48,  41093.66,      0.00,      0.00,  78979.48,  41093.66, 120073.14
2026-08-23,23:31:34.219, 3360.22, 2185.70,    0.00,    0.00, 3346.28, 2164.41,    0.00,    0.00, 3353.11, 2170.92,    0.00,    0.00, 3329.97, 2157.19,    0.00,    0.00, 3330.02, 2159.97,    0.00,    0.00, 3339.24, 2170.56,    0.00,    0.00,20058.84,13008.76,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33067.60, 3221.38, 2011.95,    0.00,    0.00, 3222.30, 2013.20,    0.00,    0.00, 3222.98, 2013.59,    0.00,    0.00, 3205.07, 2002.53,    0.00,    0.00, 3207.52, 2002.67,    0.00,    0.00, 3204.30, 2001.26,    0.00,    0.00,19283.55,12045.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31328.75,  39342.38,  25053.97,      0.00,      0.00,  39342.38,  25053.97,  64396.35
