,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-04-02,01:46:15.853,12000.50, 1138.41,    0.00,    0.00,12001.72, 1142.81,    0.00,    0.00,12006.88, 1147.03,    0.00,    0.00,11646.39,  777.85,    0.00,    0.00,11648.77,  779.51,    0.00,    0.00,11645.41,  778.78,    0.00,    0.00,70949.66, 5764.39,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,76714.05, 3032.06,  773.86,    0.00,    0.00, 3167.53,  909.49,    0.00,    0.00, 3060.28,  812.10,    0.00,    0.00, 2704.63,  641.94,    0.00,    0.00, 2705.67,  646.53,    0.00,    0.00, 2713.75,  657.94,    0.00,    0.00,17383.93, 4441.84,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00,21825.77,  88333.59,  10206.22,      0.00,      0.00,  88333.59,  10206.22,  98539.81
2026-04-02,01:46:16.853,12050.09, 1126.35,    0.00,    0.00,12051.27, 1130.69,    0.00,    0.00,12056.49, 1135.28,    0.00,    0.00,11694.08,  766.00,    0.00,    0.00,11695.24,  767.08,    0.00,    0.00,11693.66,  767.47,    0.00,    0.00,71240.84, 5692.88,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,76933.71, 3043.59,  768.35,    0.00,    0.00, 3188.33,  912.44,    0.00,    0.00, 3068.48,  805.71,    0.00,    0.00, 2719.53,  643.46,    0.00,    0.00, 2721.07,  649.51,    0.00,    0.00, 2729.18,  661.24,    0.00,    0.00,17470.17, 4440.70,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00,21910.87,  88711.01,  10133.58,      0.00,      0.00,  88711.01,  10133.58,  98844.59
2026-04-02,01:46:17.853,12039.20, 1129.49,    0.00,    0.00,12041.07, 1133.25,    0.00,    0.00,12045.62, 1138.58,    0.00,    0.00,11682.57,  768.06,    0.00,    0.00,11684.52,  769.64,    0.00,    0.00,11683.03,  769.32,    0.00,    0.00,71176.02, 5708.33,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,76884.34, 3045.02,  770.35,    0.00,    0.00, 3191.59,  914.94,    0.00,    0.00, 3071.22,  807.91,    0.00,    0.00, 2721.41,  644.85,    0.00,    0.00, 2721.85,  650.76,    0.00,    0.00, 2729.77,  662.23,    0.00,    0.00,17480.85, 4451.04,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00,21931.90,  88656.87,  10159.38,      0.00,      0.00,  88656.87,  10159.38,  98816.24
2026-04-02,01:46:18.855,12041.92, 1129.45,    0.00,    0.00,12041.02, 1133.00,    0.00,    0.00,12048.73, 1137.83,    0.00,    0.00,11685.19,  767.20,    0.00,    0.00,11686.16,  768.61,    0.00,    0.00,11683.98,  768.67,    0.00,    0.00,71186.98, 5704.76,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,76891.75, 3044.70,  770.30,    0.00,    0.00, 3191.44,  914.80,    0.00,    0.00, 3070.33,  807.30,    0.00,    0.00, 2720.34,  643.97,    0.00,    0.00, 2720.98,  649.99,    0.00,    0.00, 2729.70,  661.60,    0.00,    0.00,17477.50, 4447.97,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00,21925.47,  88664.48,  10152.73,      0.00,      0.00,  88664.48,  10152.73,  98817.22
2026-04-02,01:46:19.854,12056.09, 1131.38,    0.00,    0.00,12055.67, 1134.89,    0.00,    0.00,12063.78, 1139.85,    0.00,    0.00,11699.59,  767.76,    0.00,    0.00,11700.10,  769.10,    0.00,    0.00,11697.18,  769.56,    0.00,    0.00,71272.41, 5712.53,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,76984.93, 3048.18,  770.68,    0.00,    0.00, 3194.92,  915.63,    0.00,    0.00, 3072.78,  807.84,    0.00,    0.00, 2722.44,  643.60,    0.00,    0.00, 2723.05,  649.03,    0.00,    0.00, 2732.30,  660.77,    0.00,    0.00,17493.67, 4447.55,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00,21941.22,  88766.08,  10160.08,      0.00,      0.00,  88766.08,  10160.08,  98926.16
2026-04-02,01:46:20.856,12021.17, 1134.69,    0.00,    0.00,12024.31, 1138.97,    0.00,    0.00,12029.95, 1144.13,    0.00,    0.00,11670.18,  776.44,    0.00,    0.00,11670.15,  776.63,    0.00,    0.00,11668.23,  776.11,    0.00,    0.00,71083.99, 5746.98,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,76830.97, 3018.18,  762.21,    0.00,    0.00, 3150.74,  895.17,    0.00,    0.00, 3054.84,  805.89,    0.00,    0.00, 2699.90,  633.91,    0.00,    0.00, 2701.62,  638.25,    0.00,    0.00, 2709.37,  648.85,    0.00,    0.00,17334.65, 4384.27,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00,21718.93,  88418.65,  10131.25,      0.00,      0.00,  88418.65,  10131.25,  98549.90
2026-04-02,01:46:21.854,11878.53, 1159.93,    0.00,    0.00,11880.89, 1166.31,    0.00,    0.00,11884.14, 1169.49,    0.00,    0.00,11536.25,  810.41,    0.00,    0.00,11538.43,  809.59,    0.00,    0.00,11535.39,  809.46,    0.00,    0.00,70253.62, 5925.18,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,76178.80, 2977.93,  773.01,    0.00,    0.00, 3094.38,  895.40,    0.00,    0.00, 3034.86,  831.68,    0.00,    0.00, 2660.78,  631.45,    0.00,    0.00, 2660.86,  633.68,    0.00,    0.00, 2668.59,  643.45,    0.00,    0.00,17097.39, 4408.69,    0.00,    0.00,    1.03,    1.01,    0.00,    0.00,21506.08,  87351.02,  10333.86,      0.00,      0.00,  87351.02,  10333.86,  97684.88
2026-04-02,01:46:22.855,11877.09, 1160.25,    0.00,    0.00,11878.63, 1166.54,    0.00,    0.00,11884.61, 1169.89,    0.00,    0.00,11536.90,  812.43,    0.00,    0.00,11538.77,  811.76,    0.00,    0.00,11534.23,  811.39,    0.00,    0.00,70250.23, 5932.27,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,76182.49, 2981.95,  773.20,    0.00,    0.00, 3098.63,  895.07,    0.00,    0.00, 3041.01,  833.49,    0.00,    0.00, 2664.76,  630.70,    0.00,    0.00, 2664.50,  633.52,    0.00,    0.00, 2672.73,  643.15,    0.00,    0.00,17123.59, 4409.14,    0.00,    0.00,    1.03,    1.01,    0.00,    0.00,21532.73,  87373.81,  10341.41,      0.00,      0.00,  87373.81,  10341.41,  97715.22
2026-04-02,01:46:23.860,11861.26, 1157.54,    0.00,    0.00,11865.24, 1166.85,    0.00,    0.00,11873.87, 1179.25,    0.00,    0.00,11520.94,  807.52,    0.00,    0.00,11523.81,  807.90,    0.00,    0.00,11521.19,  808.46,    0.00,    0.00,70166.31, 5927.53,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,76093.84, 3020.80,  803.95,    0.00,    0.00, 3135.71,  927.07,    0.00,    0.00, 3080.66,  868.12,    0.00,    0.00, 2626.64,  593.10,    0.00,    0.00, 2630.28,  596.77,    0.00,    0.00, 2631.70,  602.53,    0.00,    0.00,17125.78, 4391.54,    0.00,    0.00,    1.03,    1.01,    0.00,    0.00,21517.32,  87292.09,  10319.07,      0.00,      0.00,  87292.09,  10319.07,  97611.16
2026-04-02,01:46:24.856,11828.62, 1162.85,    0.00,    0.00,11832.83, 1170.59,    0.00,    0.00,11842.41, 1183.91,    0.00,    0.00,11489.47,  811.35,    0.00,    0.00,11490.78,  812.42,    0.00,    0.00,11489.08,  811.90,    0.00,    0.00,69973.20, 5953.01,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,75926.21, 2992.17,  801.27,    0.00,    0.00, 3103.74,  921.56,    0.00,    0.00, 3051.10,  864.10,    0.00,    0.00, 2595.22,  586.30,    0.00,    0.00, 2599.13,  590.29,    0.00,    0.00, 2600.61,  595.37,    0.00,    0.00,16941.96, 4358.89,    0.00,    0.00,    1.03,    1.01,    0.00,    0.00,21300.86,  86915.16,  10311.90,      0.00,      0.00,  86915.16,  10311.90,  97227.07
2026-04-02,01:46:25.856,11864.65, 1154.79,    0.00,    0.00,11868.37, 1163.70,    0.00,    0.00,11879.51, 1176.85,    0.00,    0.00,11526.80,  806.43,    0.00,    0.00,11527.83,  806.91,    0.00,    0.00,11524.09,  806.64,    0.00,    0.00,70191.25, 5915.33,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,76106.58, 3004.19,  798.88,    0.00,    0.00, 3120.19,  921.54,    0.00,    0.00, 3064.91,  861.94,    0.00,    0.00, 2609.82,  584.49,    0.00,    0.00, 2612.00,  587.59,    0.00,    0.00, 2614.20,  592.68,    0.00,    0.00,17025.32, 4347.12,    0.00,    0.00,    1.03,    1.01,    0.00,    0.00,21372.44,  87216.57,  10262.45,      0.00,      0.00,  87216.57,  10262.45,  97479.02
2026-04-02,01:46:26.856,11847.85, 1160.51,    0.00,    0.00,11849.73, 1168.61,    0.00,    0.00,11861.48, 1181.15,    0.00,    0.00,11508.41,  810.03,    0.00,    0.00,11510.54,  810.73,    0.00,    0.00,11506.38,  810.41,    0.00,    0.00,70084.40, 5941.44,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,76025.84, 3004.65,  801.86,    0.00,    0.00, 3120.64,  924.04,    0.00,    0.00, 3063.81,  863.59,    0.00,    0.00, 2610.11,  586.24,    0.00,    0.00, 2612.06,  589.79,    0.00,    0.00, 2614.43,  595.37,    0.00,    0.00,17025.71, 4360.91,    0.00,    0.00,    1.03,    1.01,    0.00,    0.00,21386.61,  87110.11,  10302.35,      0.00,      0.00,  87110.11,  10302.35,  97412.45
2026-04-02,01:46:27.859,11971.07, 1134.24,    0.00,    0.00,11974.72, 1143.32,    0.00,    0.00,11983.74, 1152.72,    0.00,    0.00,11631.09,  788.73,    0.00,    0.00,11630.66,  787.03,    0.00,    0.00,11626.90,  785.37,    0.00,    0.00,70818.17, 5791.42,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,76609.59, 3014.31,  786.90,    0.00,    0.00, 3116.70,  895.54,    0.00,    0.00, 3056.89,  836.14,    0.00,    0.00, 2640.39,  594.90,    0.00,    0.00, 2645.94,  599.48,    0.00,    0.00, 2645.41,  604.33,    0.00,    0.00,17119.65, 4317.30,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00,21436.95,  87937.82,  10108.72,      0.00,      0.00,  87937.82,  10108.72,  98046.54
2026-04-02,01:46:28.858, 1350.43,  142.65,    0.00,    0.00, 1350.08,  143.90,    0.00,    0.00, 1350.66,  144.96,    0.00,    0.00, 1310.21,  103.19,    0.00,    0.00, 1310.66,  102.86,    0.00,    0.00, 1309.35,  102.47,    0.00,    0.00, 7981.39,  740.03,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 8721.42,  433.90,   97.05,    0.00,    0.00,  474.12,  128.87,    0.00,    0.00,  435.07,  100.84,    0.00,    0.00,  359.43,   74.41,    0.00,    0.00,  367.39,   74.62,    0.00,    0.00,  362.71,   76.24,    0.00,    0.00, 2432.62,  552.03,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00, 2984.65,  10414.00,   1292.06,      0.00,      0.00,  10414.00,   1292.06,  11706.07
2026-04-02,01:46:29.858,   37.71,    6.12,    0.00,    0.00,   37.83,    6.15,    0.00,    0.00,   37.83,    6.40,    0.00,    0.00,   36.63,    5.02,    0.00,    0.00,   36.27,    4.99,    0.00,    0.00,   36.51,    5.08,    0.00,    0.00,  222.78,   33.77,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  256.55,  335.93,    4.37,    0.00,    0.00,  323.59,    4.49,    0.00,    0.00,  323.46,    4.49,    0.00,    0.00,  205.36,    3.87,    0.00,    0.00,  242.27,    3.40,    0.00,    0.00,  212.32,    3.49,    0.00,    0.00, 1642.93,   24.11,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 1667.04,   1865.71,     57.88,      0.00,      0.00,   1865.71,     57.88,   1923.60
2026-04-02,01:46:30.858,  108.09,   75.30,    0.00,    0.00,  125.16,   84.68,    0.00,    0.00,  115.80,   81.88,    0.00,    0.00,   96.60,   68.48,    0.00,    0.00,   93.34,   69.06,    0.00,    0.00,  103.45,   72.96,    0.00,    0.00,  642.45,  452.36,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 1094.81,  351.21,   72.83,    0.00,    0.00,  256.16,   45.18,    0.00,    0.00,  254.77,   45.99,    0.00,    0.00,  173.69,   36.87,    0.00,    0.00,  195.66,   39.48,    0.00,    0.00,  256.59,   58.51,    0.00,    0.00, 1488.07,  298.85,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 1786.92,   2130.52,    751.21,      0.00,      0.00,   2130.52,    751.21,   2881.73
2026-04-02,01:46:31.859,  135.96,  103.10,    0.00,    0.00,  179.08,  134.99,    0.00,    0.00,  148.94,  112.68,    0.00,    0.00,  116.66,   98.12,    0.00,    0.00,  110.44,   95.48,    0.00,    0.00,  132.59,  109.06,    0.00,    0.00,  823.68,  653.42,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 1477.09,  184.29,  121.75,    0.00,    0.00,  157.18,  104.72,    0.00,    0.00,  158.14,  106.30,    0.00,    0.00,  114.53,   90.59,    0.00,    0.00,  125.62,   97.04,    0.00,    0.00,  120.68,   93.23,    0.00,    0.00,  860.44,  613.63,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 1474.08,   1684.12,   1267.05,      0.00,      0.00,   1684.12,   1267.05,   2951.17
2026-04-02,01:46:32.859,  222.71,  172.76,    0.00,    0.00,  286.77,  229.09,    0.00,    0.00,  237.39,  186.97,    0.00,    0.00,  178.30,  157.43,    0.00,    0.00,  171.49,  151.62,    0.00,    0.00,  199.37,  175.77,    0.00,    0.00, 1296.02, 1073.64,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00, 2369.66,  283.99,  194.49,    0.00,    0.00,  252.05,  172.07,    0.00,    0.00,  257.80,  173.90,    0.00,    0.00,  188.56,  136.48,    0.00,    0.00,  200.60,  144.75,    0.00,    0.00,  194.57,  139.64,    0.00,    0.00, 1377.58,  961.32,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 2338.90,   2673.60,   2034.96,      0.00,      0.00,   2673.60,   2034.96,   4708.56
2026-04-02,01:46:33.859,  934.70,  585.62,    0.00,    0.00, 1015.83,  661.86,    0.00,    0.00,  959.17,  609.19,    0.00,    0.00,  723.93,  457.05,    0.00,    0.00,  720.42,  453.11,    0.00,    0.00,  743.99,  471.39,    0.00,    0.00, 5098.04, 3238.22,    0.00,    0.00,    1.05,    1.01,    0.00,    0.00, 8336.25, 1112.07,  587.44,    0.00,    0.00, 1122.16,  603.77,    0.00,    0.00, 1104.10,  584.41,    0.00,    0.00,  870.82,  402.64,    0.00,    0.00,  882.11,  411.26,    0.00,    0.00,  876.16,  405.71,    0.00,    0.00, 5967.42, 2995.24,    0.00,    0.00,    1.04,    1.01,    0.00,    0.00, 8962.66,  11065.46,   6233.46,      0.00,      0.00,  11065.46,   6233.46,  17298.91
2026-04-02,01:46:34.859, 9761.17, 1188.45,    0.00,    0.00, 9796.56, 1248.78,    0.00,    0.00, 9762.40, 1188.76,    0.00,    0.00, 9496.03,  924.42,    0.00,    0.00, 9491.45,  922.06,    0.00,    0.00, 9492.05,  918.02,    0.00,    0.00,57799.66, 6390.49,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00,64190.14, 5888.57, 1261.16,    0.00,    0.00, 5948.86, 1342.99,    0.00,    0.00, 5889.87, 1272.84,    0.00,    0.00, 5452.03,  815.30,    0.00,    0.00, 5459.54,  822.66,    0.00,    0.00, 5454.14,  820.86,    0.00,    0.00,34093.01, 6335.82,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00,40428.83,  91892.66,  12726.31,      0.00,      0.00,  91892.66,  12726.31, 104618.97
2026-04-02,01:46:35.860,11210.73, 1141.10,    0.00,    0.00,11238.24, 1193.27,    0.00,    0.00,11209.01, 1134.09,    0.00,    0.00,10925.02,  831.56,    0.00,    0.00,10920.13,  830.44,    0.00,    0.00,10922.72,  828.74,    0.00,    0.00,66425.85, 5959.21,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,72385.05, 5911.98, 1122.76,    0.00,    0.00, 5950.74, 1183.78,    0.00,    0.00, 5890.66, 1111.56,    0.00,    0.00, 5434.31,  662.56,    0.00,    0.00, 5441.69,  669.63,    0.00,    0.00, 5436.38,  668.61,    0.00,    0.00,34065.75, 5418.90,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,39484.65, 100491.61,  11378.10,      0.00,      0.00, 100491.61,  11378.10, 111869.71
2026-04-02,01:46:36.860,11144.63, 1150.49,    0.00,    0.00,11175.64, 1210.45,    0.00,    0.00,11142.99, 1147.96,    0.00,    0.00,10853.57,  835.29,    0.00,    0.00,10849.97,  833.23,    0.00,    0.00,10850.87,  832.07,    0.00,    0.00,66017.67, 6009.50,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,72027.17, 5877.58, 1133.35,    0.00,    0.00, 5933.47, 1209.97,    0.00,    0.00, 5852.85, 1119.18,    0.00,    0.00, 5400.53,  672.46,    0.00,    0.00, 5407.93,  679.28,    0.00,    0.00, 5402.76,  678.43,    0.00,    0.00,33875.11, 5492.67,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,39367.78,  99892.78,  11502.17,      0.00,      0.00,  99892.78,  11502.17, 111394.95
2026-04-02,01:46:37.860,11195.38, 1142.39,    0.00,    0.00,11220.69, 1193.86,    0.00,    0.00,11190.28, 1134.49,    0.00,    0.00,10906.25,  832.16,    0.00,    0.00,10902.69,  831.00,    0.00,    0.00,10904.54,  829.92,    0.00,    0.00,66319.81, 5963.81,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,72283.62, 5909.75, 1123.79,    0.00,    0.00, 5946.64, 1183.07,    0.00,    0.00, 5888.77, 1113.25,    0.00,    0.00, 5434.87,  665.83,    0.00,    0.00, 5441.75,  673.06,    0.00,    0.00, 5436.46,  672.60,    0.00,    0.00,34058.23, 5431.61,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,39489.83, 100378.04,  11395.42,      0.00,      0.00, 100378.04,  11395.42, 111773.46
2026-04-02,01:46:38.864,11184.53, 1153.93,    0.00,    0.00,11208.97, 1204.50,    0.00,    0.00,11179.71, 1145.59,    0.00,    0.00,10890.78,  834.64,    0.00,    0.00,10887.24,  833.28,    0.00,    0.00,10888.55,  832.53,    0.00,    0.00,66239.78, 6004.48,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,72244.26, 5904.38, 1134.44,    0.00,    0.00, 5939.61, 1192.03,    0.00,    0.00, 5885.44, 1125.47,    0.00,    0.00, 5425.19,  670.97,    0.00,    0.00, 5431.77,  678.54,    0.00,    0.00, 5426.75,  677.40,    0.00,    0.00,34013.14, 5478.86,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,39492.00, 100252.92,  11483.34,      0.00,      0.00, 100252.92,  11483.34, 111736.27
2026-04-02,01:46:39.868,11267.09, 1194.29,    0.00,    0.00,11294.02, 1247.69,    0.00,    0.00,11266.80, 1190.69,    0.00,    0.00,10900.58,  742.61,    0.00,    0.00,10900.26,  745.87,    0.00,    0.00,10901.70,  744.53,    0.00,    0.00,66530.45, 5865.68,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,72396.12, 5932.52, 1127.03,    0.00,    0.00, 5981.23, 1197.91,    0.00,    0.00, 5957.51, 1159.10,    0.00,    0.00, 5456.98,  667.30,    0.00,    0.00, 5467.51,  680.58,    0.00,    0.00, 5459.70,  676.76,    0.00,    0.00,34255.46, 5508.67,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,39764.13, 100785.91,  11374.35,      0.00,      0.00, 100785.91,  11374.35, 112160.26
2026-04-02,01:46:40.865,11384.42, 1182.57,    0.00,    0.00,11411.90, 1235.17,    0.00,    0.00,11384.61, 1179.73,    0.00,    0.00,11006.07,  714.20,    0.00,    0.00,11004.71,  717.03,    0.00,    0.00,11008.49,  717.28,    0.00,    0.00,67200.19, 5745.97,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,72946.16, 6034.29, 1124.12,    0.00,    0.00, 6084.35, 1196.08,    0.00,    0.00, 6081.68, 1178.49,    0.00,    0.00, 5561.91,  666.36,    0.00,    0.00, 5578.13,  685.79,    0.00,    0.00, 5566.58,  678.09,    0.00,    0.00,34906.94, 5528.93,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,40435.88, 102107.12,  11274.90,      0.00,      0.00, 102107.12,  11274.90, 113382.03
2026-04-02,01:46:41.865,11379.39, 1181.98,    0.00,    0.00,11406.91, 1233.56,    0.00,    0.00,11380.15, 1178.05,    0.00,    0.00,11001.76,  712.64,    0.00,    0.00,10999.90,  716.60,    0.00,    0.00,11003.83,  716.49,    0.00,    0.00,67171.95, 5739.33,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,72911.27, 6030.13, 1123.98,    0.00,    0.00, 6081.57, 1196.03,    0.00,    0.00, 6079.46, 1178.61,    0.00,    0.00, 5559.77,  666.74,    0.00,    0.00, 5574.15,  685.80,    0.00,    0.00, 5563.61,  678.26,    0.00,    0.00,34888.70, 5529.41,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,40418.11, 102060.65,  11268.73,      0.00,      0.00, 102060.65,  11268.73, 113329.38
2026-04-02,01:46:42.868,11380.59, 1182.96,    0.00,    0.00,11407.00, 1235.48,    0.00,    0.00,11379.50, 1179.28,    0.00,    0.00,11001.58,  714.93,    0.00,    0.00,11001.40,  718.39,    0.00,    0.00,11004.39,  718.95,    0.00,    0.00,67174.45, 5749.98,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,72924.43, 6034.65, 1124.05,    0.00,    0.00, 6085.45, 1196.07,    0.00,    0.00, 6082.01, 1177.59,    0.00,    0.00, 5562.92,  666.00,    0.00,    0.00, 5577.88,  684.83,    0.00,    0.00, 5567.61,  678.16,    0.00,    0.00,34910.52, 5526.71,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,40437.23, 102084.97,  11276.69,      0.00,      0.00, 102084.97,  11276.69, 113361.66
2026-04-02,01:46:43.866,11378.38, 1182.85,    0.00,    0.00,11403.57, 1234.91,    0.00,    0.00,11377.09, 1178.86,    0.00,    0.00,11001.16,  716.62,    0.00,    0.00,10999.52,  719.84,    0.00,    0.00,11002.15,  719.78,    0.00,    0.00,67161.87, 5752.85,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,72914.72, 6028.45, 1124.18,    0.00,    0.00, 6080.89, 1196.20,    0.00,    0.00, 6077.81, 1178.66,    0.00,    0.00, 5557.58,  665.61,    0.00,    0.00, 5572.30,  684.67,    0.00,    0.00, 5561.90,  677.26,    0.00,    0.00,34878.93, 5526.58,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,40405.52, 102040.80,  11279.43,      0.00,      0.00, 102040.80,  11279.43, 113320.23
2026-04-02,01:46:44.868,11296.10, 1187.93,    0.00,    0.00,11323.36, 1240.30,    0.00,    0.00,11295.15, 1183.95,    0.00,    0.00,10929.77,  738.67,    0.00,    0.00,10929.23,  742.08,    0.00,    0.00,10931.86,  739.62,    0.00,    0.00,66705.48, 5832.55,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,72538.02, 5963.48, 1124.27,    0.00,    0.00, 6012.10, 1193.94,    0.00,    0.00, 5997.99, 1163.99,    0.00,    0.00, 5489.96,  663.75,    0.00,    0.00, 5500.10,  678.80,    0.00,    0.00, 5491.94,  673.62,    0.00,    0.00,34455.58, 5498.36,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,39953.94, 101161.05,  11330.91,      0.00,      0.00, 101161.05,  11330.91, 112491.96
2026-04-02,01:46:45.866,11311.86, 1138.16,    0.00,    0.00,11336.44, 1190.20,    0.00,    0.00,11315.25, 1139.30,    0.00,    0.00,11000.79,  789.71,    0.00,    0.00,10997.00,  789.67,    0.00,    0.00,10998.09,  787.88,    0.00,    0.00,66959.43, 5834.91,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,72794.34, 5957.65, 1107.07,    0.00,    0.00, 5992.16, 1165.41,    0.00,    0.00, 5980.66, 1134.60,    0.00,    0.00, 5483.98,  653.22,    0.00,    0.00, 5490.28,  662.40,    0.00,    0.00, 5484.96,  661.89,    0.00,    0.00,34389.69, 5384.59,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,39774.28, 101349.12,  11219.50,      0.00,      0.00, 101349.12,  11219.50, 112568.62
2026-04-02,01:46:46.868,11249.42, 1166.59,    0.00,    0.00,11276.61, 1219.91,    0.00,    0.00,11250.47, 1165.57,    0.00,    0.00,10918.53,  781.71,    0.00,    0.00,10917.64,  784.59,    0.00,    0.00,10916.79,  779.13,    0.00,    0.00,66529.45, 5897.51,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,72426.95, 5951.84, 1120.79,    0.00,    0.00, 5990.46, 1182.85,    0.00,    0.00, 5978.92, 1153.71,    0.00,    0.00, 5477.59,  665.94,    0.00,    0.00, 5482.92,  675.15,    0.00,    0.00, 5477.00,  673.50,    0.00,    0.00,34358.73, 5471.94,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,39830.67, 100888.17,  11369.45,      0.00,      0.00, 100888.17,  11369.45, 112257.62
