System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-12,16:27:43.601,0.00,0.96,0.00,0.86,0.37,1.17,0.62,0.66,0.0007,0.0021,0.14,0.11,55,0.00,0.00,560.33,584.01,2094.96,1.92,47.97,0.01,0.21,77.56,0.32,225.02,0.50,99.50,0.00,100.00,0.00,0.00,82.09,25.73,143.21,2.40,0.01,1.06,0.00,0.89,0.27,0.68,0.54,0.64,0.0008,0.0019, 22976,52,47,0.07,0.05,70,0.00,0.00,34,350.74,331.49,2094.96,2.12,52.90,0.01,0.26,0.00,0.83,0.00,0.83,0.10,0.49,0.75,0.67,0.0005,0.0024, 20992,34,2097185,0.06,0.05,37,0.00,0.00,31,209.59,252.52,2094.96,1.66,41.50,0.01,0.16,18.91,19.24,  0%,  0%,19.83,19.58,  0%,  0%,56.30,57.02,  0%,  0%,56.27,55.43,  0%,  0%,0.55,99.45,0.00,100.00,0.00,0.00,0.45,99.55,0.00,100.00,0.00,0.00,41.41,40.68,13.03 ,12.71 ,138.30 ,152.56 ,2.40,2.40,
2026-08-12,16:27:44.598,0.02,1.31,0.02,0.99,5.78,7.99,0.27,0.37,0.0021,0.0029,0.63,0.62,51,0.00,0.00,2781.42,2129.42,2094.89,2.61,65.31,0.04,1.04,480.24,0.39,1235.71,1.61,98.39,0.00,100.00,0.00,0.00,86.38,27.08,112.97,2.40,0.04,1.31,0.03,1.00,5.76,7.95,0.27,0.37,0.0021,0.0029, 21760,491,460,0.34,0.22,99,0.00,0.00,34,2772.57,2108.75,2094.89,2.63,65.74,0.08,2.07,0.00,0.43,0.00,0.48,0.02,0.03,0.41,0.64,0.0018,0.0038, 21696,0,1048578,0.29,0.40,0,0.00,0.00,31,8.85,20.67,2094.89,0.86,21.40,0.00,0.01,139.35,139.67,  0%,  0%,100.75,100.47,  0%,  0%,294.29,295.06,  1%,  1%,323.58,322.78,  1%,  1%,3.15,96.85,0.00,100.00,0.00,0.00,0.06,99.94,0.00,100.00,0.00,0.00,46.22,40.16,13.74 ,13.34 ,112.71 ,201.77 ,2.40,2.40,
2026-08-12,16:27:45.601,0.02,1.33,0.02,0.99,4.32,6.82,0.36,0.65,0.0014,0.0022,0.79,0.71,50,0.00,0.00,3090.20,2323.88,2094.80,2.66,66.49,0.05,1.15,531.24,0.35,1472.24,1.75,98.25,0.00,100.00,0.00,0.00,86.62,27.14,114.56,2.40,0.05,1.34,0.03,1.00,4.31,6.79,0.36,0.65,0.0014,0.0022, 21248,624,632,0.41,0.24,99,0.00,0.00,34,3081.03,2302.87,2094.80,2.68,66.90,0.09,2.30,0.00,0.44,0.00,0.53,0.01,0.03,0.33,0.70,0.0016,0.0029, 21888,3,3,0.38,0.47,0,0.00,0.00,32,9.17,21.01,2094.80,0.87,21.83,0.00,0.01,156.04,154.28,  0%,  0%,110.10,110.82,  0%,  0%,353.42,350.76,  1%,  1%,382.31,385.76,  1%,  1%,3.44,96.56,0.00,100.00,0.00,0.00,0.06,99.94,0.00,100.00,0.00,0.00,46.21,40.41,13.73 ,13.42 ,113.80 ,350.95 ,2.40,2.40,
2026-08-12,16:27:46.601,0.06,1.42,0.04,1.00,4.84,8.89,0.45,0.73,0.0007,0.0012,1.49,0.97,51,0.00,0.00,7412.28,5232.39,2095.36,2.83,70.83,0.11,2.76,870.02,0.35,2547.81,3.91,96.09,0.00,100.00,0.00,0.00,90.95,27.80,117.93,2.40,0.10,1.45,0.07,1.00,3.99,7.88,0.49,0.74,0.0006,0.0012, 21888,834,840,0.76,0.39,85,0.00,0.00,34,6654.30,4586.48,2095.36,2.90,72.54,0.20,4.96,0.01,1.17,0.01,0.98,0.84,1.01,0.15,0.65,0.0011,0.0013, 22464,150,159,0.73,0.58,15,0.00,0.00,30,757.98,645.91,2095.36,2.35,58.68,0.02,0.57,269.38,269.05,  1%,  1%,165.86,165.73,  0%,  0%,599.82,599.60,  2%,  2%,673.92,674.47,  3%,  3%,6.84,93.16,0.00,100.00,0.00,0.00,0.98,99.02,0.00,100.00,0.00,0.00,48.58,42.37,14.07 ,13.73 ,113.34 ,139.79 ,2.40,2.40,
2026-08-12,16:27:47.601,0.07,1.45,0.05,1.00,6.22,10.41,0.40,0.70,0.0007,0.0012,2.00,1.25,51,0.00,0.00,8797.48,6069.81,2095.09,2.90,72.47,0.13,3.28,1201.67,0.37,3395.33,4.54,95.46,0.00,100.00,0.00,0.00,91.81,28.22,114.91,2.40,0.12,1.46,0.08,1.00,5.73,9.79,0.41,0.70,0.0007,0.0012, 23296,1176,1170,1.03,0.51,92,0.00,0.00,33,8283.61,5674.57,2095.09,2.92,72.99,0.25,6.18,0.01,1.30,0.01,0.97,0.50,0.62,0.18,0.77,0.0010,0.0012, 17984,110,119,0.97,0.74,7,0.00,0.00,32,513.87,395.24,2095.09,2.60,65.01,0.02,0.38,402.64,401.79,  1%,  1%,198.71,198.53,  0%,  0%,773.69,773.23,  3%,  3%,923.57,924.84,  4%,  4%,8.46,91.54,0.00,100.00,0.00,0.00,0.61,99.39,0.00,100.00,0.00,0.00,50.08,41.73,14.26 ,13.96 ,113.50 ,130.34 ,2.40,2.40,
2026-08-12,16:27:48.601,0.07,1.47,0.05,1.00,6.25,11.63,0.46,0.67,0.0007,0.0013,2.14,1.24,51,0.00,0.00,9136.31,6200.77,2095.06,2.95,73.67,0.14,3.41,1342.38,0.40,3643.99,4.64,95.36,0.00,100.00,0.00,0.00,94.64,28.23,114.47,2.40,0.11,1.51,0.07,1.00,4.22,7.66,0.44,0.69,0.0006,0.0011, 20480,992,998,1.11,0.58,77,0.00,0.00,33,7052.88,4681.50,2095.06,3.01,75.33,0.21,5.26,0.03,1.37,0.02,0.98,2.03,3.97,0.49,0.60,0.0010,0.0019, 19136,320,332,1.03,0.66,23,0.00,0.00,32,2083.43,1519.27,2095.06,2.74,68.57,0.06,1.55,405.05,404.80,  1%,  1%,266.39,266.15,  1%,  1%,861.45,861.50,  4%,  4%,960.36,960.68,  4%,  4%,6.98,93.02,0.00,100.00,0.00,0.00,2.30,97.70,0.00,100.00,0.00,0.00,49.13,45.51,14.31 ,13.92 ,113.90 ,115.59 ,2.40,2.40,
2026-08-12,16:27:49.601,0.07,1.46,0.05,1.00,6.10,10.85,0.43,0.71,0.0007,0.0012,2.13,1.27,50,0.00,0.00,9157.82,6280.32,2095.06,2.92,72.91,0.14,3.42,1298.08,0.38,3567.38,4.70,95.30,0.00,100.00,0.00,0.00,93.88,28.23,115.54,2.40,0.11,1.48,0.08,1.00,4.53,7.38,0.38,0.74,0.0006,0.0010, 21632,1113,1116,1.09,0.55,83,0.00,0.00,34,7520.92,5097.07,2095.06,2.95,73.78,0.22,5.61,0.02,1.38,0.02,0.99,1.57,3.47,0.55,0.58,0.0010,0.0021, 21888,244,263,1.04,0.72,17,0.00,0.00,30,1636.90,1183.25,2095.06,2.77,69.17,0.05,1.22,388.15,387.66,  1%,  1%,261.25,261.01,  1%,  1%,846.78,846.77,  3%,  3%,936.60,937.23,  4%,  4%,7.60,92.40,0.00,100.00,0.00,0.00,1.79,98.21,0.00,100.00,0.00,0.00,49.70,44.18,14.29 ,13.94 ,113.82 ,120.44 ,2.40,2.40,
2026-08-12,16:27:50.601,0.07,1.50,0.05,1.00,5.78,11.40,0.49,0.68,0.0006,0.0012,2.11,1.25,52,0.00,0.00,9318.91,6221.29,2095.11,3.00,74.90,0.14,3.47,1365.28,0.41,3716.64,4.65,95.35,0.00,100.00,0.00,0.00,95.58,28.23,114.39,2.40,0.10,1.56,0.06,1.00,3.07,6.53,0.53,0.70,0.0005,0.0010, 20672,774,793,1.10,0.64,67,0.00,0.00,35,6540.46,4203.32,2095.11,3.11,77.80,0.20,4.88,0.04,1.38,0.03,1.00,2.70,4.87,0.44,0.63,0.0010,0.0018, 22464,474,488,1.01,0.61,35,0.00,0.00,32,2778.46,2017.97,2095.11,2.75,68.84,0.08,2.07,403.48,403.04,  1%,  1%,279.44,279.32,  1%,  1%,885.72,885.36,  4%,  4%,972.42,973.14,  4%,  4%,6.27,93.73,0.00,100.00,0.00,0.00,3.02,96.98,0.00,100.00,0.00,0.00,48.79,46.79,14.31 ,13.91 ,113.88 ,114.91 ,2.40,2.40,
2026-08-12,16:27:51.601,0.07,1.48,0.05,1.00,5.87,11.60,0.49,0.67,0.0006,0.0013,2.14,1.34,51,0.00,0.00,9066.07,6120.40,2095.04,2.96,74.06,0.14,3.38,1333.64,0.38,3651.42,4.57,95.43,0.00,100.00,0.00,0.00,95.27,28.25,114.45,2.40,0.09,1.54,0.06,1.00,2.95,5.59,0.47,0.74,0.0005,0.0009, 21248,844,818,1.10,0.68,66,0.00,0.00,35,6315.56,4106.78,2095.04,3.08,76.89,0.19,4.71,0.04,1.37,0.03,0.99,2.91,6.02,0.51,0.57,0.0011,0.0022, 22528,495,485,1.04,0.66,35,0.00,0.00,29,2750.51,2013.62,2095.04,2.73,68.30,0.08,2.05,345.92,346.04,  1%,  1%,320.98,320.71,  1%,  1%,907.28,907.70,  4%,  4%,918.38,918.05,  4%,  4%,6.13,93.87,0.00,100.00,0.00,0.00,3.02,96.98,0.00,100.00,0.00,0.00,48.51,46.76,14.29 ,13.95 ,114.19 ,114.67 ,2.40,2.40,
2026-08-12,16:27:52.601,0.07,1.46,0.05,1.00,6.04,11.32,0.46,0.68,0.0007,0.0012,2.19,1.37,51,0.00,0.00,9100.90,6228.84,2095.09,2.92,73.05,0.14,3.39,1363.83,0.38,3758.80,4.66,95.34,0.00,100.00,0.00,0.00,95.19,28.28,114.49,2.40,0.10,1.51,0.06,1.00,3.47,6.10,0.43,0.73,0.0005,0.0010, 21248,950,936,1.13,0.65,73,0.00,0.00,35,6417.60,4261.76,2095.09,3.01,75.29,0.19,4.79,0.04,1.36,0.03,0.99,2.58,5.22,0.50,0.59,0.0010,0.0019, 21440,390,405,1.06,0.73,28,0.00,0.00,31,2683.30,1967.07,2095.09,2.73,68.21,0.08,2.00,401.00,400.51,  1%,  1%,281.32,281.01,  1%,  1%,898.03,897.85,  4%,  4%,981.22,981.70,  4%,  4%,6.36,93.64,0.00,100.00,0.00,0.00,2.96,97.04,0.00,100.00,0.00,0.00,48.60,46.60,14.31 ,13.97 ,114.22 ,114.91 ,2.40,2.40,
2026-08-12,16:27:53.601,0.07,1.49,0.05,1.00,5.67,11.33,0.50,0.68,0.0006,0.0012,2.05,1.23,52,0.00,0.00,9286.81,6252.03,2095.06,2.97,74.27,0.14,3.46,1327.85,0.41,3620.41,4.68,95.32,0.00,100.00,0.00,0.00,95.16,28.15,114.32,2.40,0.10,1.56,0.06,1.00,2.91,6.35,0.54,0.72,0.0004,0.0010, 22464,753,766,1.07,0.63,67,0.00,0.00,35,6527.44,4184.81,2095.06,3.12,77.99,0.19,4.87,0.04,1.33,0.03,0.99,2.76,4.98,0.44,0.62,0.0010,0.0018, 22400,495,505,0.97,0.60,35,0.00,0.00,30,2759.37,2067.22,2095.06,2.67,66.74,0.08,2.06,390.29,390.08,  1%,  1%,273.88,273.60,  1%,  1%,864.17,864.19,  4%,  4%,945.87,946.17,  4%,  4%,6.24,93.76,0.00,100.00,0.00,0.00,3.11,96.89,0.00,100.00,0.00,0.00,48.42,46.74,14.28 ,13.87 ,113.78 ,114.86 ,2.40,2.40,
2026-08-12,16:27:54.601,0.07,1.46,0.05,1.00,6.13,11.56,0.47,0.67,0.0007,0.0013,2.22,1.38,51,0.00,0.00,9160.24,6264.64,2095.10,2.92,73.11,0.14,3.42,1397.18,0.39,3819.79,4.68,95.32,0.00,100.00,0.00,0.00,95.10,28.27,114.54,2.40,0.09,1.53,0.06,1.00,3.06,5.46,0.44,0.74,0.0005,0.0009, 21056,859,858,1.15,0.71,66,0.00,0.00,35,6335.40,4152.81,2095.10,3.05,76.28,0.19,4.72,0.04,1.34,0.03,1.00,3.07,6.10,0.49,0.58,0.0011,0.0022, 23296,509,522,1.07,0.67,35,0.00,0.00,31,2824.84,2111.83,2095.10,2.68,66.88,0.08,2.11,375.27,375.34,  1%,  1%,323.34,323.22,  1%,  1%,939.29,939.42,  4%,  4%,970.60,970.49,  4%,  4%,6.19,93.81,0.00,100.00,0.00,0.00,3.16,96.84,0.00,100.00,0.00,0.00,48.29,46.81,14.34 ,13.93 ,114.18 ,114.85 ,2.40,2.40,
2026-08-12,16:27:55.601,0.07,1.48,0.05,1.00,5.91,11.32,0.47,0.68,0.0006,0.0012,2.21,1.35,51,0.00,0.00,9229.35,6237.77,2095.10,2.96,73.98,0.14,3.44,1375.35,0.39,3774.38,4.66,95.34,0.00,100.00,0.00,0.00,95.42,28.29,114.40,2.40,0.09,1.51,0.06,1.00,3.24,5.64,0.42,0.74,0.0005,0.0009, 21952,926,919,1.14,0.64,71,0.00,0.00,35,6347.72,4192.33,2095.10,3.03,75.71,0.19,4.73,0.04,1.41,0.03,1.00,2.66,5.68,0.53,0.59,0.0009,0.0020, 21696,450,446,1.07,0.71,30,0.00,0.00,31,2881.62,2045.44,2095.10,2.82,70.44,0.09,2.15,390.71,390.22,  1%,  1%,297.36,297.06,  1%,  1%,912.03,911.98,  4%,  4%,974.88,975.50,  4%,  4%,6.25,93.75,0.00,100.00,0.00,0.00,3.06,96.94,0.00,100.00,0.00,0.00,48.59,46.83,14.34 ,13.95 ,114.05 ,114.85 ,2.40,2.40,
2026-08-12,16:27:56.601,0.07,1.50,0.05,1.00,5.81,11.53,0.49,0.69,0.0006,0.0012,2.11,1.25,52,0.00,0.00,9348.26,6239.27,2095.07,3.00,74.91,0.14,3.49,1372.60,0.41,3739.64,4.66,95.34,0.00,100.00,0.00,0.00,95.35,28.22,114.46,2.40,0.10,1.56,0.06,1.00,3.10,6.74,0.54,0.71,0.0005,0.0010, 20416,772,798,1.11,0.64,66,0.00,0.00,35,6543.68,4193.00,2095.07,3.12,78.03,0.20,4.88,0.04,1.37,0.03,1.00,2.70,4.79,0.43,0.64,0.0010,0.0017, 21952,496,505,1.01,0.62,35,0.00,0.00,31,2804.57,2046.27,2095.07,2.74,68.53,0.08,2.09,406.62,406.18,  1%,  1%,279.93,279.87,  1%,  1%,890.54,890.05,  4%,  4%,979.12,979.93,  4%,  4%,6.25,93.75,0.00,100.00,0.00,0.00,3.06,96.94,0.00,100.00,0.00,0.00,48.65,46.70,14.31 ,13.91 ,113.91 ,115.02 ,2.40,2.40,
2026-08-12,16:27:57.601,0.07,1.49,0.05,1.00,5.78,11.33,0.49,0.69,0.0006,0.0012,2.08,1.34,51,0.00,0.00,9082.13,6098.26,2095.06,2.98,74.46,0.14,3.39,1318.40,0.39,3617.74,4.55,95.45,0.00,100.00,0.00,0.00,94.96,28.26,114.43,2.40,0.10,1.54,0.06,1.00,2.92,5.51,0.46,0.75,0.0005,0.0009, 21696,845,822,1.08,0.68,67,0.00,0.00,36,6430.07,4169.19,2095.06,3.08,77.11,0.19,4.80,0.04,1.37,0.03,1.00,2.86,5.82,0.51,0.58,0.0011,0.0022, 22016,452,467,1.01,0.66,34,0.00,0.00,31,2652.06,1929.08,2095.06,2.75,68.74,0.08,1.98,353.67,353.80,  1%,  1%,305.60,305.32,  1%,  1%,889.87,890.28,  4%,  4%,918.95,918.63,  4%,  4%,6.22,93.78,0.00,100.00,0.00,0.00,2.89,97.11,0.00,100.00,0.00,0.00,48.55,46.41,14.33 ,13.93 ,114.03 ,114.79 ,2.40,2.40,
2026-08-12,16:27:58.601,0.07,1.47,0.05,1.00,5.63,11.40,0.50,0.67,0.0006,0.0013,2.03,1.29,51,0.00,0.00,8969.51,6120.24,2095.21,2.93,73.28,0.13,3.34,1273.10,0.38,3519.95,4.58,95.42,0.00,100.00,0.00,0.00,94.74,28.19,114.38,2.40,0.09,1.52,0.06,1.00,2.94,5.32,0.44,0.74,0.0005,0.0009, 21312,864,897,1.05,0.62,72,0.00,0.00,36,6173.14,4069.58,2095.21,3.03,75.84,0.18,4.60,0.04,1.36,0.03,0.99,2.70,6.08,0.55,0.57,0.0010,0.0022, 22656,377,407,0.99,0.67,29,0.00,0.00,33,2796.37,2050.65,2095.21,2.73,68.18,0.08,2.09,362.74,362.23,  1%,  1%,274.18,273.95,  1%,  1%,849.79,849.58,  3%,  3%,909.90,910.68,  4%,  4%,6.07,93.93,0.00,100.00,0.00,0.00,3.09,96.91,0.00,100.00,0.00,0.00,48.23,46.51,14.29 ,13.89 ,114.19 ,114.64 ,2.40,2.40,
2026-08-12,16:27:59.601,0.07,1.44,0.05,0.99,6.25,11.52,0.45,0.68,0.0007,0.0013,2.16,1.27,51,0.00,0.00,9100.02,6303.79,2097.02,2.89,72.18,0.14,3.39,1373.44,0.40,3747.33,4.73,95.27,0.00,100.00,0.00,0.00,94.80,28.29,114.45,2.40,0.10,1.53,0.06,1.00,3.52,6.68,0.47,0.71,0.0005,0.0010, 21504,873,881,1.12,0.63,70,0.00,0.00,36,6505.47,4260.35,2097.02,3.05,76.35,0.19,4.85,0.04,1.27,0.03,0.98,2.73,4.84,0.43,0.63,0.0011,0.0019, 22080,433,448,1.04,0.65,31,0.00,0.00,33,2594.54,2043.44,2097.02,2.54,63.48,0.08,1.93,413.65,413.51,  1%,  1%,273.41,272.87,  1%,  1%,886.50,887.04,  4%,  4%,986.92,986.87,  4%,  4%,6.35,93.65,0.00,100.00,0.00,0.00,3.11,96.89,0.00,100.00,0.00,0.00,48.47,46.33,14.33 ,13.95 ,114.00 ,115.07 ,2.40,2.40,
2026-08-12,16:28:00.601,0.07,1.48,0.05,1.00,6.23,11.41,0.45,0.68,0.0007,0.0012,2.29,1.36,51,0.00,0.00,9367.41,6341.34,2095.09,2.95,73.86,0.14,3.49,1447.09,0.40,3931.42,4.74,95.26,0.00,100.00,0.00,0.00,95.24,28.38,114.80,2.40,0.10,1.55,0.06,1.00,2.91,5.59,0.48,0.73,0.0005,0.0009, 21696,828,804,1.19,0.71,63,0.00,0.00,36,6402.85,4132.37,2095.09,3.10,77.47,0.19,4.78,0.04,1.34,0.03,0.99,3.32,5.81,0.43,0.61,0.0011,0.0020, 21312,598,608,1.10,0.66,39,0.00,0.00,31,2964.56,2208.97,2095.09,2.68,67.10,0.09,2.21,388.76,389.03,  1%,  1%,334.80,334.49,  1%,  1%,966.43,966.93,  4%,  4%,999.31,998.76,  4%,  4%,6.16,93.84,0.00,100.00,0.00,0.00,3.33,96.67,0.00,100.00,0.00,0.00,48.29,46.95,14.40 ,13.98 ,114.37 ,115.14 ,2.40,2.40,
2026-08-12,16:28:01.601,0.07,1.49,0.05,1.00,5.80,11.09,0.47,0.69,0.0006,0.0012,2.11,1.35,51,0.00,0.00,9347.56,6272.32,2095.07,2.98,74.51,0.14,3.49,1330.36,0.38,3675.63,4.69,95.31,0.00,100.00,0.00,0.00,94.95,28.23,114.72,2.40,0.10,1.53,0.06,1.00,3.07,5.34,0.42,0.76,0.0005,0.0008, 20992,945,947,1.08,0.65,72,0.00,0.00,36,6512.55,4251.33,2095.07,3.06,76.59,0.19,4.86,0.04,1.40,0.03,0.99,2.72,5.75,0.52,0.57,0.0010,0.0020, 21760,404,415,1.03,0.70,28,0.00,0.00,33,2835.01,2020.99,2095.07,2.81,70.14,0.08,2.11,374.40,374.10,  1%,  1%,291.06,290.80,  1%,  1%,890.93,890.96,  4%,  4%,946.70,947.04,  4%,  4%,6.34,93.66,0.00,100.00,0.00,0.00,3.04,96.96,0.00,100.00,0.00,0.00,48.22,46.72,14.27 ,13.96 ,114.42 ,115.11 ,2.40,2.40,
2026-08-12,16:28:02.601,0.07,1.48,0.05,1.00,6.21,11.62,0.46,0.68,0.0007,0.0013,2.31,1.33,52,0.00,0.00,9268.71,6257.56,2097.21,2.96,74.06,0.14,3.45,1468.05,0.40,3975.62,4.67,95.33,0.00,100.00,0.00,0.00,95.30,28.36,114.57,2.40,0.10,1.53,0.06,1.00,3.36,6.49,0.48,0.72,0.0005,0.0010, 20736,853,871,1.20,0.65,68,0.00,0.00,36,6417.78,4189.28,2097.21,3.06,76.60,0.19,4.78,0.04,1.38,0.03,1.00,2.85,5.13,0.44,0.61,0.0010,0.0018, 21888,525,521,1.10,0.67,33,0.00,0.00,32,2850.93,2068.28,2097.21,2.76,68.92,0.08,2.12,447.93,447.71,  2%,  2%,286.22,286.19,  1%,  1%,936.15,935.85,  4%,  4%,1051.57,1052.05,  4%,  4%,6.24,93.76,0.00,100.00,0.00,0.00,3.09,96.91,0.00,100.00,0.00,0.00,48.28,47.02,14.38 ,13.99 ,114.03 ,115.26 ,2.40,2.40,
2026-08-12,16:28:03.601,0.07,1.48,0.05,1.00,5.94,11.28,0.47,0.67,0.0007,0.0012,2.16,1.34,51,0.00,0.00,9105.30,6159.84,2095.03,2.96,73.91,0.14,3.40,1361.14,0.39,3726.62,4.60,95.40,0.00,100.00,0.00,0.00,94.70,28.28,114.55,2.40,0.10,1.54,0.06,1.00,2.97,5.76,0.48,0.72,0.0005,0.0009, 20992,846,829,1.12,0.69,66,0.00,0.00,36,6490.73,4217.12,2095.03,3.08,76.96,0.19,4.84,0.04,1.35,0.03,0.99,2.97,5.53,0.46,0.59,0.0011,0.0021, 21504,493,490,1.04,0.65,35,0.00,0.00,32,2614.57,1942.72,2095.03,2.69,67.29,0.08,1.95,369.60,369.53,  1%,  1%,311.09,310.93,  1%,  1%,913.37,913.47,  4%,  4%,949.86,949.91,  4%,  4%,6.29,93.71,0.00,100.00,0.00,0.00,2.92,97.08,0.00,100.00,0.00,0.00,48.26,46.44,14.32 ,13.97 ,114.06 ,114.98 ,2.40,2.40,
2026-08-12,16:28:04.601,0.07,1.50,0.05,1.00,5.56,11.51,0.51,0.68,0.0006,0.0012,1.96,1.29,51,0.00,0.00,9236.28,6160.51,2095.08,3.00,74.96,0.14,3.44,1243.79,0.38,3450.75,4.60,95.40,0.00,100.00,0.00,0.00,94.79,28.15,114.47,2.40,0.09,1.54,0.06,1.00,2.89,5.52,0.47,0.75,0.0005,0.0009, 20608,838,855,1.01,0.63,71,0.00,0.00,36,6337.08,4120.14,2095.08,3.08,76.90,0.19,4.73,0.04,1.42,0.03,0.99,2.68,5.99,0.55,0.58,0.0009,0.0021, 21888,382,396,0.95,0.66,29,0.00,0.00,32,2899.20,2040.37,2095.08,2.84,71.05,0.09,2.16,341.72,341.22,  1%,  1%,280.52,280.34,  1%,  1%,843.19,843.02,  3%,  3%,881.94,882.60,  4%,  4%,6.15,93.85,0.00,100.00,0.00,0.00,3.06,96.94,0.00,100.00,0.00,0.00,48.10,46.69,14.25 ,13.90 ,114.07 ,114.91 ,2.40,2.40,
2026-08-12,16:28:05.601,0.07,1.48,0.05,1.00,6.03,11.59,0.48,0.69,0.0007,0.0013,2.23,1.31,52,0.00,0.00,9144.22,6162.43,2095.09,2.97,74.19,0.14,3.41,1424.18,0.40,3869.92,4.61,95.39,0.00,100.00,0.00,0.00,95.07,28.28,114.69,2.40,0.09,1.54,0.06,1.00,3.27,6.47,0.49,0.73,0.0005,0.0010, 21504,865,846,1.16,0.64,68,0.00,0.00,36,6335.81,4117.02,2095.09,3.08,76.95,0.19,4.73,0.04,1.37,0.03,0.99,2.76,5.12,0.46,0.63,0.0010,0.0018, 21824,512,522,1.07,0.67,34,0.00,0.00,33,2808.40,2045.41,2095.09,2.75,68.65,0.08,2.09,423.31,423.06,  1%,  1%,289.01,288.80,  1%,  1%,920.23,920.10,  4%,  4%,1014.59,1014.99,  4%,  4%,6.14,93.86,0.00,100.00,0.00,0.00,3.07,96.93,0.00,100.00,0.00,0.00,48.33,46.74,14.33 ,13.95 ,114.09 ,115.40 ,2.40,2.40,
2026-08-12,16:28:06.601,0.07,1.48,0.05,1.00,5.81,11.23,0.48,0.69,0.0006,0.0012,2.13,1.29,51,0.00,0.00,9067.95,6117.29,2095.13,2.96,74.12,0.14,3.38,1353.11,0.40,3685.59,4.57,95.43,0.00,100.00,0.00,0.00,94.54,28.21,114.57,2.40,0.10,1.54,0.06,1.00,2.89,5.92,0.51,0.75,0.0004,0.0009, 21888,796,789,1.10,0.67,65,0.00,0.00,36,6450.32,4176.06,2095.13,3.09,77.23,0.19,4.81,0.04,1.35,0.03,0.99,2.92,5.31,0.45,0.60,0.0011,0.0020, 21504,491,503,1.02,0.63,36,0.00,0.00,33,2617.63,1941.23,2095.13,2.70,67.42,0.08,1.95,374.59,374.55,  1%,  1%,302.04,301.93,  1%,  1%,897.78,897.75,  4%,  4%,944.98,945.07,  4%,  4%,6.23,93.77,0.00,100.00,0.00,0.00,2.91,97.09,0.00,100.00,0.00,0.00,48.14,46.40,14.34 ,13.87 ,113.99 ,115.09 ,2.40,2.40,
