System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-19,16:37:54.440,0.07,1.53,0.05,1.00,7.33,12.24,0.40,0.66,0.0008,0.0013,2.21,1.26,68,0.00,0.00,9489.77,6196.35,2095.15,3.06,76.58,0.14,3.54,1171.87,0.34,3185.87,4.62,95.38,0.00,100.00,0.00,0.00,95.91,27.80,97.90,2.40,0.06,1.76,0.03,1.00,0.05,0.77,0.93,0.92,0.0000,0.0002, 21568,76,593,0.17,0.12,37,0.00,0.00,35,3788.28,2149.84,2095.15,3.52,88.11,0.11,2.83,0.09,1.41,0.06,1.00,7.28,11.47,0.36,0.58,0.0013,0.0020, 22592,1050501,0,2.04,1.14,71,0.00,0.00,32,5701.49,4046.51,2095.15,2.82,70.45,0.17,4.25,342.47,342.90,  1%,  1%,243.56,242.94,  1%,  1%,763.65,764.34,  3%,  3%,829.31,828.57,  3%,  3%,3.21,96.79,0.00,100.00,0.00,0.00,6.04,93.96,0.00,100.00,0.00,0.00,46.02,49.89,13.22 ,14.58 ,138.99 ,97.50 ,2.40,2.40,
2026-08-19,16:37:55.440,0.07,1.54,0.05,1.00,6.95,11.88,0.41,0.67,0.0007,0.0013,2.23,1.27,68,0.00,0.00,9488.43,6168.86,2095.26,3.08,76.91,0.14,3.54,1200.68,0.34,3253.04,4.60,95.40,0.00,100.00,0.00,0.00,96.34,27.75,98.43,2.40,0.06,1.76,0.03,1.00,0.04,0.77,0.95,0.92,0.0000,0.0002, 21824,60,623,0.17,0.10,33,0.00,0.00,35,3783.43,2144.57,2095.26,3.53,88.21,0.11,2.82,0.09,1.42,0.06,1.00,6.91,11.11,0.37,0.58,0.0012,0.0019, 22400,2099109,0,2.06,1.17,70,0.00,0.00,31,5705.00,4024.28,2095.26,2.84,70.88,0.17,4.25,348.88,349.33,  1%,  1%,251.56,250.90,  1%,  1%,781.17,781.84,  3%,  3%,845.41,844.62,  3%,  3%,3.20,96.80,0.00,100.00,0.00,0.00,6.00,94.00,0.00,100.00,0.00,0.00,46.51,49.82,13.19 ,14.57 ,143.20 ,98.09 ,2.40,2.40,
2026-08-19,16:37:56.440,0.07,1.54,0.05,1.00,7.09,12.11,0.41,0.67,0.0007,0.0013,2.14,1.26,67,0.00,0.00,9579.06,6223.82,2097.00,3.08,76.95,0.14,3.57,1173.59,0.35,3202.11,4.64,95.36,0.00,100.00,0.00,0.00,95.95,27.75,97.15,2.40,0.06,1.77,0.03,1.00,0.04,0.77,0.94,0.91,0.0000,0.0002, 22208,71,623,0.15,0.09,41,0.00,0.00,35,3798.38,2147.12,2097.00,3.54,88.45,0.11,2.83,0.09,1.42,0.06,1.00,7.04,11.34,0.37,0.59,0.0012,0.0020, 21248,1050463,102,1.98,1.17,69,0.00,0.00,32,5780.68,4076.70,2097.00,2.84,70.90,0.17,4.31,354.59,354.90,  1%,  1%,232.22,231.88,  1%,  1%,758.53,758.77,  3%,  3%,842.60,842.21,  3%,  3%,3.20,96.80,0.00,100.00,0.00,0.00,6.08,93.92,0.00,100.00,0.00,0.00,46.00,49.94,13.18 ,14.56 ,137.86 ,96.77 ,2.40,2.40,
2026-08-19,16:37:57.440,0.07,1.53,0.05,1.00,7.18,12.21,0.41,0.67,0.0008,0.0013,2.29,1.29,67,0.00,0.00,9567.31,6234.86,2095.08,3.07,76.72,0.14,3.57,1245.22,0.35,3351.17,4.65,95.35,0.00,100.00,0.00,0.00,95.91,27.78,99.06,2.40,0.06,1.77,0.03,1.00,0.03,0.76,0.95,0.92,0.0000,0.0002, 22080,37,648,0.16,0.08,24,0.00,0.00,36,3799.35,2143.14,2095.08,3.55,88.64,0.11,2.83,0.09,1.41,0.06,1.00,7.14,11.45,0.37,0.58,0.0012,0.0020, 21696,1050601,0,2.13,1.21,70,0.00,0.00,31,5767.95,4091.71,2095.08,2.82,70.48,0.17,4.30,361.99,362.31,  1%,  1%,260.61,260.30,  1%,  1%,804.84,804.86,  3%,  3%,870.88,870.60,  4%,  4%,3.20,96.80,0.00,100.00,0.00,0.00,6.10,93.90,0.00,100.00,0.00,0.00,46.00,49.91,13.17 ,14.61 ,138.76 ,98.81 ,2.40,2.40,
2026-08-19,16:37:58.440,0.07,1.54,0.05,1.00,7.18,11.98,0.40,0.68,0.0008,0.0013,2.26,1.27,68,0.00,0.00,9446.71,6151.19,2095.05,3.07,76.79,0.14,3.52,1195.53,0.34,3228.12,4.59,95.41,0.00,100.00,0.00,0.00,95.94,27.74,98.22,2.40,0.06,1.78,0.03,1.00,0.04,0.77,0.95,0.92,0.0000,0.0002, 22080,60,644,0.15,0.09,34,0.00,0.00,35,3813.52,2142.59,2095.05,3.56,88.99,0.11,2.84,0.08,1.41,0.06,1.00,7.14,11.21,0.36,0.59,0.0013,0.0020, 20608,1957,103,2.10,1.18,71,0.00,0.00,31,5633.18,4008.60,2095.05,2.81,70.26,0.17,4.20,348.88,349.21,  1%,  1%,249.00,248.44,  1%,  1%,774.02,774.53,  3%,  3%,840.04,839.52,  3%,  3%,3.20,96.80,0.00,100.00,0.00,0.00,5.98,94.02,0.00,100.00,0.00,0.00,46.20,49.75,13.16 ,14.58 ,139.54 ,97.89 ,2.40,2.40,
2026-08-19,16:37:59.440,0.07,1.53,0.05,1.00,6.88,11.67,0.40,0.67,0.0007,0.0012,2.16,1.28,67,0.00,0.00,9515.47,6199.45,2097.21,3.07,76.74,0.14,3.54,1215.18,0.35,3295.85,4.62,95.38,0.00,100.00,0.00,0.00,95.86,27.83,99.51,2.40,0.06,1.77,0.03,1.00,0.05,0.77,0.94,0.91,0.0000,0.0002, 22208,74,615,0.20,0.12,32,0.00,0.00,36,3791.00,2146.66,2097.21,3.53,88.30,0.11,2.82,0.09,1.41,0.06,1.00,6.83,10.90,0.37,0.59,0.0012,0.0019, 21696,1841,136,1.96,1.16,70,0.00,0.00,33,5724.47,4052.79,2097.21,2.82,70.62,0.17,4.27,349.81,350.17,  1%,  1%,258.10,257.10,  1%,  1%,793.73,794.98,  3%,  3%,854.07,853.08,  3%,  3%,3.20,96.80,0.00,100.00,0.00,0.00,6.04,93.96,0.00,100.00,0.00,0.00,46.05,49.81,13.25 ,14.57 ,139.25 ,99.14 ,2.40,2.40,
2026-08-19,16:38:00.440,0.07,1.53,0.05,1.00,7.00,11.72,0.40,0.70,0.0007,0.0012,2.17,1.29,66,0.00,0.00,9535.30,6215.45,2095.06,3.07,76.71,0.14,3.56,1215.37,0.35,3306.02,4.64,95.36,0.00,100.00,0.00,0.00,95.68,27.80,99.52,2.40,0.06,1.77,0.03,1.00,0.05,0.79,0.94,0.94,0.0000,0.0002, 18176,94,615,0.23,0.15,35,0.00,0.00,36,3797.74,2149.90,2095.06,3.53,88.32,0.11,2.83,0.09,1.41,0.06,1.00,6.95,10.94,0.36,0.59,0.0012,0.0019, 23040,1846,1048734,1.94,1.14,70,0.00,0.00,33,5737.56,4065.55,2095.06,2.82,70.56,0.17,4.28,346.64,346.99,  1%,  1%,261.30,260.43,  1%,  1%,798.70,799.93,  3%,  3%,854.18,853.21,  3%,  3%,3.21,96.79,0.00,100.00,0.00,0.00,6.06,93.94,0.00,100.00,0.00,0.00,45.96,49.72,13.27 ,14.53 ,134.12 ,99.19 ,2.40,2.40,
2026-08-19,16:38:01.440,0.07,1.54,0.05,1.00,7.05,12.20,0.42,0.69,0.0007,0.0013,2.23,1.29,67,0.00,0.00,9624.06,6249.61,2095.07,3.08,77.00,0.14,3.59,1237.88,0.35,3343.11,4.66,95.34,0.00,100.00,0.00,0.00,95.98,27.80,98.65,2.40,0.06,1.77,0.03,1.00,0.03,0.78,0.96,0.94,0.0000,0.0002, 22144,46,638,0.17,0.09,26,0.00,0.00,36,3781.84,2138.21,2095.07,3.54,88.43,0.11,2.82,0.09,1.42,0.06,1.00,7.01,11.43,0.38,0.58,0.0012,0.0020, 22080,1920,1048702,2.06,1.20,70,0.00,0.00,31,5842.22,4111.41,2095.07,2.84,71.05,0.17,4.36,364.61,364.92,  1%,  1%,254.34,254.00,  1%,  1%,799.07,799.29,  3%,  3%,872.57,872.18,  4%,  4%,3.19,96.81,0.00,100.00,0.00,0.00,6.13,93.87,0.00,100.00,0.00,0.00,45.99,49.99,13.20 ,14.59 ,144.32 ,98.35 ,2.40,2.40,
2026-08-19,16:38:02.444,0.07,1.54,0.05,1.00,7.04,12.00,0.41,0.68,0.0007,0.0013,2.21,1.25,69,0.00,0.00,9385.53,6091.07,2098.47,3.08,77.04,0.14,3.49,1156.07,0.33,3137.80,4.54,95.46,0.00,100.00,0.00,0.00,95.75,27.78,97.60,2.40,0.06,1.78,0.03,1.00,0.04,0.65,0.93,0.94,0.0000,0.0002, 22400,73,614,0.14,0.10,39,0.00,0.00,36,3808.54,2139.28,2098.47,3.56,89.01,0.11,2.84,0.08,1.41,0.06,1.00,6.99,11.35,0.38,0.57,0.0013,0.0020, 21952,1050525,94,2.07,1.15,71,0.00,0.00,33,5576.99,3951.79,2098.47,2.82,70.56,0.17,4.15,340.59,340.86,  1%,  1%,237.51,237.10,  1%,  1%,750.30,750.51,  3%,  3%,818.67,818.33,  3%,  3%,3.19,96.81,0.00,100.00,0.00,0.00,5.89,94.11,0.00,100.00,0.00,0.00,46.02,49.73,13.18 ,14.60 ,134.86 ,97.27 ,2.40,2.40,
2026-08-19,16:38:03.448,0.07,1.53,0.05,1.00,7.06,11.76,0.39,0.68,0.0007,0.0012,2.21,1.28,68,0.00,0.00,9532.61,6222.59,2103.51,3.06,76.60,0.14,3.54,1201.46,0.34,3257.24,4.62,95.38,0.00,100.00,0.00,0.00,96.23,27.92,98.54,2.40,0.06,1.77,0.03,1.00,0.03,0.30,0.91,0.97,0.0000,0.0001, 22272,75,603,0.19,0.13,36,0.00,0.00,36,3780.33,2133.85,2103.51,3.54,88.58,0.11,2.81,0.09,1.41,0.06,1.00,7.04,11.47,0.38,0.58,0.0012,0.0020, 20160,1050459,1048718,2.01,1.15,70,0.00,0.00,33,5752.28,4088.74,2103.51,2.81,70.34,0.17,4.27,348.45,348.63,  1%,  1%,252.32,252.07,  1%,  1%,783.19,783.21,  3%,  3%,845.52,845.31,  3%,  3%,3.17,96.83,0.00,100.00,0.00,0.00,6.07,93.93,0.00,100.00,0.00,0.00,46.16,50.06,13.31 ,14.61 ,140.80 ,98.23 ,2.40,2.40,
2026-08-19,16:38:04.444,0.07,1.54,0.05,1.00,7.30,12.48,0.41,0.67,0.0008,0.0013,2.27,1.29,67,0.00,0.00,9639.57,6256.18,2093.74,3.08,77.04,0.14,3.60,1258.42,0.35,3387.21,4.67,95.33,0.00,100.00,0.00,0.00,95.83,27.74,99.04,2.40,0.06,1.78,0.03,1.00,0.04,0.79,0.95,0.92,0.0000,0.0002, 18048,44,656,0.18,0.09,25,0.00,0.00,36,3805.50,2136.54,2093.74,3.56,89.06,0.11,2.84,0.09,1.42,0.06,1.00,7.26,11.69,0.37,0.58,0.0012,0.0020, 21440,1932,2097290,2.08,1.21,70,0.00,0.00,32,5834.06,4119.64,2093.74,2.83,70.81,0.17,4.35,359.97,360.24,  1%,  1%,269.28,268.93,  1%,  1%,817.82,817.89,  3%,  3%,875.87,875.63,  4%,  4%,3.19,96.81,0.00,100.00,0.00,0.00,6.15,93.85,0.00,100.00,0.00,0.00,45.93,49.90,13.20 ,14.54 ,143.15 ,98.70 ,2.40,2.40,
2026-08-19,16:38:05.444,0.07,1.53,0.05,1.00,7.39,12.42,0.40,0.67,0.0008,0.0013,2.15,1.25,67,0.00,0.00,9451.69,6167.29,2095.02,3.07,76.63,0.14,3.52,1188.34,0.35,3221.38,4.60,95.40,0.00,100.00,0.00,0.00,96.03,27.69,96.90,2.40,0.06,1.77,0.03,1.00,0.04,0.78,0.95,0.92,0.0000,0.0002, 21824,29,649,0.12,0.05,24,0.00,0.00,36,3700.21,2088.06,2095.02,3.54,88.60,0.11,2.76,0.09,1.41,0.06,1.00,7.35,11.65,0.36,0.57,0.0013,0.0020, 21952,1924,90,2.03,1.20,69,0.00,0.00,33,5751.48,4079.23,2095.02,2.82,70.50,0.17,4.29,363.64,363.97,  1%,  1%,230.67,230.07,  1%,  1%,759.04,759.77,  3%,  3%,851.64,850.93,  3%,  3%,3.12,96.88,0.00,100.00,0.00,0.00,6.08,93.92,0.00,100.00,0.00,0.00,46.10,49.93,13.09 ,14.60 ,144.04 ,96.54 ,2.40,2.40,
2026-08-19,16:38:06.444,0.07,1.54,0.05,1.00,6.99,12.15,0.42,0.67,0.0007,0.0013,2.14,1.25,68,0.00,0.00,9432.39,6120.19,2094.98,3.08,77.06,0.14,3.52,1163.80,0.34,3156.22,4.56,95.44,0.00,100.00,0.00,0.00,95.71,27.71,97.39,2.40,0.06,1.76,0.03,1.00,0.04,0.75,0.95,0.92,0.0000,0.0002, 21632,55,626,0.13,0.08,38,0.00,0.00,36,3775.89,2142.59,2094.98,3.52,88.11,0.11,2.82,0.08,1.42,0.06,1.00,6.95,11.40,0.39,0.58,0.0012,0.0020, 21888,1907,82,2.01,1.17,70,0.00,0.00,33,5656.50,3977.60,2094.98,2.84,71.10,0.17,4.22,348.54,348.79,  1%,  1%,233.43,233.04,  1%,  1%,750.19,750.36,  3%,  3%,828.01,827.66,  3%,  3%,3.20,96.80,0.00,100.00,0.00,0.00,5.93,94.07,0.00,100.00,0.00,0.00,45.98,49.73,13.11 ,14.60 ,142.46 ,97.01 ,2.40,2.40,
2026-08-19,16:38:07.444,0.07,1.54,0.05,1.00,7.14,11.88,0.39,0.68,0.0008,0.0013,2.24,1.28,69,0.00,0.00,9461.85,6161.75,2095.03,3.07,76.78,0.14,3.53,1189.78,0.34,3227.70,4.60,95.40,0.00,100.00,0.00,0.00,95.70,27.82,97.78,2.40,0.06,1.78,0.03,1.00,0.04,0.75,0.95,0.92,0.0000,0.0002, 21568,70,620,0.16,0.10,38,0.00,0.00,37,3806.44,2144.40,2095.03,3.55,88.75,0.11,2.84,0.08,1.41,0.06,1.00,7.10,11.12,0.36,0.58,0.0013,0.0020, 21824,1976,108,2.08,1.18,71,0.00,0.00,32,5655.41,4017.35,2095.03,2.82,70.39,0.17,4.22,349.38,349.71,  1%,  1%,245.45,245.24,  1%,  1%,772.79,772.66,  3%,  3%,841.23,841.02,  3%,  3%,3.20,96.80,0.00,100.00,0.00,0.00,5.99,94.01,0.00,100.00,0.00,0.00,45.92,49.78,13.18 ,14.64 ,142.81 ,97.44 ,2.40,2.40,
2026-08-19,16:38:08.444,0.07,1.55,0.05,1.00,6.87,12.03,0.42,0.67,0.0007,0.0012,2.14,1.27,66,0.00,0.00,9633.38,6203.90,2095.02,3.11,77.64,0.14,3.59,1218.95,0.36,3285.06,4.63,95.37,0.00,100.00,0.00,0.00,95.81,27.69,97.21,2.40,0.06,1.77,0.03,1.00,0.04,0.76,0.95,0.92,0.0000,0.0002, 17088,26,666,0.12,0.06,22,0.00,0.00,36,3801.65,2141.90,2095.02,3.55,88.74,0.11,2.84,0.09,1.44,0.06,1.00,6.84,11.27,0.39,0.59,0.0012,0.0019, 22592,1898,106,2.01,1.21,68,0.00,0.00,34,5831.72,4061.99,2095.02,2.87,71.78,0.17,4.35,363.62,363.96,  1%,  1%,245.89,245.48,  1%,  1%,781.20,781.57,  3%,  3%,861.39,860.89,  4%,  4%,3.20,96.80,0.00,100.00,0.00,0.00,6.06,93.94,0.00,100.00,0.00,0.00,45.97,49.84,13.09 ,14.60 ,143.93 ,96.83 ,2.40,2.40,
2026-08-19,16:38:09.444,0.07,1.54,0.05,1.00,7.28,12.36,0.41,0.67,0.0008,0.0013,2.24,1.26,68,0.00,0.00,9500.29,6179.46,2095.04,3.07,76.87,0.14,3.54,1196.17,0.34,3245.71,4.61,95.39,0.00,100.00,0.00,0.00,95.75,27.67,96.38,2.40,0.06,1.77,0.03,1.00,0.05,0.77,0.94,0.92,0.0000,0.0002, 22016,42,660,0.13,0.08,24,0.00,0.00,37,3789.84,2143.39,2095.04,3.54,88.41,0.11,2.83,0.09,1.41,0.06,1.00,7.24,11.60,0.37,0.58,0.0013,0.0020, 23296,1991,92,2.11,1.18,70,0.00,0.00,32,5710.45,4036.08,2095.04,2.83,70.74,0.17,4.26,364.10,364.51,  1%,  1%,234.07,233.48,  1%,  1%,766.44,767.18,  3%,  3%,856.44,855.65,  3%,  3%,3.20,96.80,0.00,100.00,0.00,0.00,6.02,93.98,0.00,100.00,0.00,0.00,45.99,49.77,13.08 ,14.59 ,139.88 ,96.03 ,2.40,2.40,
2026-08-19,16:38:10.444,0.07,1.54,0.05,1.00,7.10,12.01,0.40,0.68,0.0007,0.0013,2.20,1.27,68,0.00,0.00,9514.61,6186.54,2095.23,3.08,76.90,0.14,3.55,1191.09,0.34,3226.33,4.61,95.39,0.00,100.00,0.00,0.00,95.79,27.72,97.40,2.40,0.06,1.77,0.03,1.00,0.04,0.77,0.94,0.92,0.0000,0.0002, 22272,54,633,0.14,0.09,34,0.00,0.00,37,3801.62,2145.80,2095.23,3.54,88.58,0.11,2.84,0.09,1.41,0.06,1.00,7.05,11.24,0.37,0.59,0.0012,0.0020, 23104,1948,91,2.06,1.18,70,0.00,0.00,34,5712.99,4040.74,2095.23,2.83,70.69,0.17,4.26,352.62,353.05,  1%,  1%,242.94,242.48,  1%,  1%,769.73,770.17,  3%,  3%,843.56,842.88,  3%,  3%,3.20,96.80,0.00,100.00,0.00,0.00,6.03,93.97,0.00,100.00,0.00,0.00,45.98,49.81,13.12 ,14.60 ,137.18 ,97.05 ,2.40,2.40,
2026-08-19,16:38:11.444,0.07,1.53,0.05,1.00,7.31,12.32,0.40,0.66,0.0008,0.0013,2.27,1.28,69,0.00,0.00,9534.28,6233.26,2095.04,3.06,76.48,0.14,3.56,1194.08,0.34,3245.41,4.65,95.35,0.00,100.00,0.00,0.00,95.78,27.78,97.72,2.40,0.06,1.76,0.03,1.00,0.05,0.78,0.94,0.92,0.0000,0.0002, 21760,67,625,0.18,0.11,37,0.00,0.00,37,3782.70,2152.04,2095.04,3.52,87.89,0.11,2.82,0.09,1.41,0.06,1.00,7.26,11.54,0.37,0.57,0.0013,0.0020, 21696,1959,108,2.09,1.16,71,0.00,0.00,34,5751.58,4081.23,2095.04,2.82,70.46,0.17,4.29,349.66,349.97,  1%,  1%,247.45,247.00,  1%,  1%,777.38,777.70,  3%,  3%,845.38,844.94,  3%,  3%,3.21,96.79,0.00,100.00,0.00,0.00,6.09,93.91,0.00,100.00,0.00,0.00,45.94,49.83,13.17 ,14.61 ,141.62 ,97.35 ,2.40,2.40,
2026-08-19,16:38:12.444,0.07,1.54,0.05,1.00,6.92,11.97,0.42,0.66,0.0007,0.0013,2.08,1.25,67,0.00,0.00,9468.34,6157.91,2095.07,3.08,76.88,0.14,3.53,1152.67,0.35,3142.37,4.59,95.41,0.00,100.00,0.00,0.00,95.68,27.72,97.39,2.40,0.06,1.76,0.03,1.00,0.05,0.77,0.94,0.92,0.0000,0.0002, 20288,74,633,0.15,0.10,42,0.00,0.00,37,3768.78,2145.10,2095.07,3.51,87.85,0.11,2.81,0.09,1.42,0.06,1.00,6.87,11.20,0.38,0.57,0.0012,0.0020, 21312,1050383,0,1.93,1.15,69,0.00,0.00,32,5699.56,4012.82,2095.07,2.84,71.02,0.17,4.25,343.84,344.17,  1%,  1%,232.63,232.03,  1%,  1%,747.47,748.21,  3%,  3%,823.71,822.97,  3%,  3%,3.20,96.80,0.00,100.00,0.00,0.00,5.99,94.01,0.00,100.00,0.00,0.00,45.96,49.72,13.18 ,14.54 ,140.54 ,96.96 ,2.40,2.40,
