System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-10,13:48:00.859,0.20,0.59,0.33,1.00,44.46,52.95,0.13,0.32,0.0017,0.0020,105.35,8.54,50,0.00,0.00,26291.01,44352.31,2085.91,1.19,29.64,0.39,9.84,52899.84,0.46,75907.05,33.20,66.80,0.00,100.00,0.00,0.00,182.64,57.67,182.50,2.40,0.20,0.61,0.33,1.00,22.67,27.00,0.14,0.33,0.0017,0.0020, 22784,23696,21349,54.41,4.53,51,0.00,0.00,29,13468.99,22176.73,2085.91,1.21,30.37,0.40,10.08,0.19,0.58,0.33,1.00,21.80,25.94,0.13,0.32,0.0017,0.0020, 21888,21435,22914,50.94,4.02,49,0.00,0.00,23,12822.02,22175.58,2085.91,1.16,28.91,0.38,9.60,12963.14,12951.30, 60%, 60%,13486.46,13498.94, 63%, 63%,19211.85,19201.73, 89%, 89%,18737.62,18755.86, 87%, 87%,33.20,66.80,0.00,100.00,0.00,0.00,33.20,66.80,0.00,100.00,0.00,0.00,89.50,93.14,29.60 ,28.08 ,178.79 ,186.32 ,2.40,2.40,
2026-08-10,13:48:01.862,0.20,0.59,0.33,1.00,44.80,53.22,0.13,0.32,0.0017,0.0020,105.98,8.56,50,0.00,0.00,26263.70,44593.93,2095.86,1.18,29.45,0.39,9.79,53099.78,0.46,76194.64,33.24,66.76,0.00,100.00,0.00,0.00,183.60,58.05,182.27,2.40,0.20,0.60,0.33,1.00,22.87,27.17,0.13,0.32,0.0017,0.0020, 22592,23759,21382,54.83,4.54,51,0.00,0.00,29,13403.91,22298.54,2095.86,1.20,30.06,0.40,9.99,0.19,0.58,0.33,1.00,21.93,26.05,0.13,0.32,0.0017,0.0020, 22656,21565,23041,51.16,4.01,49,0.00,0.00,23,12859.80,22295.39,2095.86,1.15,28.84,0.38,9.59,13024.54,13012.43, 60%, 60%,13524.86,13537.95, 63%, 63%,19277.05,19266.67, 89%, 89%,18816.05,18834.87, 87%, 87%,33.24,66.76,0.00,100.00,0.00,0.00,33.24,66.76,0.00,100.00,0.00,0.00,90.10,93.49,29.78 ,28.27 ,178.35 ,186.33 ,2.41,2.40,
2026-08-10,13:48:02.866,0.20,0.60,0.33,1.00,44.72,53.20,0.13,0.33,0.0017,0.0020,105.54,8.56,50,0.00,0.00,26543.96,44585.98,2095.59,1.19,29.77,0.40,9.90,53074.06,0.47,76175.98,33.24,66.76,0.00,100.00,0.00,0.00,183.19,57.68,182.65,2.40,0.20,0.61,0.33,1.00,22.82,27.15,0.13,0.33,0.0017,0.0020, 24000,23772,21418,54.40,4.52,51,0.00,0.00,29,13495.25,22287.54,2095.59,1.21,30.28,0.40,10.06,0.19,0.59,0.33,1.00,21.89,26.05,0.13,0.33,0.0017,0.0020, 23616,21486,23064,51.14,4.04,49,0.00,0.00,23,13048.71,22298.45,2095.59,1.17,29.26,0.39,9.73,13034.08,13020.89, 60%, 60%,13502.18,13516.91, 62%, 63%,19262.31,19250.19, 89%, 89%,18821.90,18841.57, 87%, 87%,33.23,66.77,0.00,100.00,0.00,0.00,33.25,66.75,0.00,100.00,0.00,0.00,89.61,93.58,29.53 ,28.15 ,179.34 ,186.06 ,2.39,2.40,
2026-08-10,13:48:03.862,0.20,0.59,0.33,1.00,44.62,52.96,0.13,0.32,0.0017,0.0020,105.91,8.55,50,0.00,0.00,26284.48,44420.24,2097.67,1.18,29.59,0.39,9.80,53107.04,0.46,76204.06,33.11,66.89,0.00,100.00,0.00,0.00,183.60,57.88,182.33,2.40,0.20,0.61,0.33,1.00,22.73,26.98,0.13,0.33,0.0017,0.0020, 21952,23909,21332,54.61,4.52,51,0.00,0.00,29,13495.64,22212.23,2097.67,1.22,30.38,0.40,10.06,0.19,0.58,0.33,1.00,21.89,25.98,0.13,0.32,0.0017,0.0020, 23616,21352,23086,51.30,4.03,49,0.00,0.00,23,12788.84,22208.01,2097.67,1.15,28.79,0.38,9.53,13029.89,13016.99, 60%, 60%,13523.19,13536.97, 63%, 63%,19275.32,19264.08, 89%, 89%,18822.60,18842.06, 87%, 87%,33.12,66.88,0.00,100.00,0.00,0.00,33.10,66.90,0.00,100.00,0.00,0.00,89.86,93.74,29.63 ,28.24 ,178.92 ,185.84 ,2.40,2.40,
2026-08-10,13:48:04.860,0.20,0.59,0.33,1.00,44.91,53.20,0.13,0.32,0.0017,0.0020,105.73,8.48,50,0.00,0.00,26374.83,44643.56,2094.62,1.18,29.54,0.39,9.83,53110.38,0.47,76201.94,33.28,66.72,0.00,100.00,0.00,0.00,183.25,57.77,182.72,2.40,0.20,0.61,0.33,1.00,22.89,27.11,0.13,0.33,0.0017,0.0020, 21696,23749,21262,54.61,4.49,51,0.00,0.00,29,13508.85,22324.39,2094.62,1.21,30.26,0.40,10.07,0.19,0.58,0.33,1.00,22.02,26.10,0.13,0.32,0.0017,0.0020, 22656,21429,23099,51.12,3.99,49,0.00,0.00,24,12865.98,22319.16,2094.62,1.15,28.82,0.38,9.59,13045.91,13033.17, 60%, 60%,13508.51,13522.79, 62%, 63%,19266.81,19255.03, 89%, 89%,18830.40,18849.70, 87%, 87%,33.28,66.72,0.00,100.00,0.00,0.00,33.28,66.72,0.00,100.00,0.00,0.00,89.98,93.27,29.63 ,28.14 ,179.05 ,186.53 ,2.40,2.40,
2026-08-10,13:48:05.861,0.20,0.59,0.33,1.00,44.76,52.95,0.13,0.32,0.0017,0.0020,105.85,8.51,50,0.00,0.00,26281.55,44483.99,2095.97,1.18,29.54,0.39,9.80,53106.80,0.46,76196.35,33.16,66.84,0.00,100.00,0.00,0.00,183.26,57.89,182.54,2.40,0.20,0.60,0.33,1.00,22.82,27.04,0.13,0.33,0.0017,0.0020, 22720,23885,21249,54.65,4.51,51,0.00,0.00,29,13441.62,22238.94,2095.97,1.21,30.22,0.40,10.02,0.19,0.58,0.33,1.00,21.94,25.91,0.13,0.32,0.0017,0.0020, 23680,21339,23168,51.20,4.00,49,0.00,0.00,24,12839.93,22245.04,2095.97,1.15,28.86,0.38,9.57,13032.07,13019.77, 60%, 60%,13520.33,13534.62, 63%, 63%,19273.09,19261.50, 89%, 89%,18821.42,18840.33, 87%, 87%,33.16,66.84,0.00,100.00,0.00,0.00,33.17,66.83,0.00,100.00,0.00,0.00,89.86,93.40,29.70 ,28.19 ,178.93 ,186.28 ,2.40,2.40,
2026-08-10,13:48:06.863,0.20,0.59,0.33,1.00,44.87,52.97,0.13,0.32,0.0017,0.0020,106.10,8.49,50,0.00,0.00,26210.43,44562.87,2098.93,1.18,29.41,0.39,9.76,53192.21,0.46,76302.06,33.18,66.82,0.00,100.00,0.00,0.00,183.31,57.93,182.74,2.40,0.20,0.60,0.33,1.00,22.87,27.00,0.13,0.33,0.0017,0.0020, 23936,24034,21365,54.83,4.50,51,0.00,0.00,29,13453.04,22285.94,2098.93,1.21,30.18,0.40,10.02,0.19,0.57,0.33,1.00,22.00,25.96,0.13,0.32,0.0017,0.0020, 22848,21271,23097,51.27,3.99,49,0.00,0.00,23,12757.38,22276.93,2098.93,1.15,28.63,0.38,9.50,13053.42,13040.40, 60%, 60%,13541.54,13556.85, 63%, 63%,19300.67,19288.09, 89%, 89%,18846.81,18866.49, 87%, 87%,33.18,66.82,0.00,100.00,0.00,0.00,33.17,66.83,0.00,100.00,0.00,0.00,89.98,93.33,29.73 ,28.20 ,179.11 ,186.50 ,2.40,2.40,
2026-08-10,13:48:07.866,0.20,0.59,0.33,1.00,44.96,53.16,0.13,0.33,0.0017,0.0020,105.80,8.51,50,0.00,0.00,26505.88,44631.62,2095.79,1.19,29.69,0.40,9.88,53071.97,0.46,76158.84,33.27,66.73,0.00,100.00,0.00,0.00,183.58,57.91,182.54,2.40,0.20,0.61,0.33,1.00,22.91,27.11,0.13,0.33,0.0017,0.0020, 23424,23993,21259,54.70,4.51,51,0.00,0.00,29,13563.67,22305.66,2095.79,1.22,30.40,0.40,10.11,0.19,0.58,0.33,1.00,22.04,26.05,0.13,0.32,0.0017,0.0020, 21568,21219,23103,51.10,4.00,49,0.00,0.00,23,12942.21,22325.96,2095.79,1.16,28.98,0.39,9.65,13014.14,13000.80, 60%, 60%,13520.36,13536.67, 63%, 63%,19271.46,19258.23, 89%, 89%,18804.50,18824.65, 87%, 87%,33.26,66.74,0.00,100.00,0.00,0.00,33.29,66.71,0.00,100.00,0.00,0.00,90.02,93.56,29.73 ,28.18 ,178.82 ,186.40 ,2.40,2.40,
2026-08-10,13:48:08.870,0.20,0.59,0.33,1.00,44.90,52.96,0.13,0.33,0.0017,0.0020,106.55,8.54,50,0.00,0.00,26340.59,44560.62,2103.58,1.18,29.56,0.39,9.79,53240.07,0.46,76388.08,33.12,66.88,0.00,100.00,0.00,0.00,184.28,58.24,182.00,2.41,0.20,0.61,0.33,1.00,22.91,27.01,0.13,0.33,0.0017,0.0020, 21312,24035,21204,55.09,4.53,51,0.00,0.00,29,13487.74,22289.08,2103.58,1.21,30.26,0.40,10.02,0.19,0.58,0.33,1.00,21.99,25.95,0.13,0.32,0.0017,0.0020, 21632,21310,23154,51.46,4.01,49,0.00,0.00,24,12852.86,22271.54,2103.58,1.15,28.85,0.38,9.55,13061.40,13048.48, 60%, 60%,13557.51,13572.68, 63%, 63%,19324.43,19311.93, 89%, 89%,18866.01,18885.71, 87%, 87%,33.13,66.87,0.00,100.00,0.00,0.00,33.10,66.90,0.00,100.00,0.00,0.00,90.43,93.85,29.90 ,28.34 ,178.31 ,185.83 ,2.41,2.41,
2026-08-10,13:48:09.863,0.20,0.59,0.33,1.00,44.80,52.84,0.13,0.33,0.0017,0.0020,105.13,8.38,50,0.00,0.00,26304.60,44411.95,2087.42,1.18,29.61,0.39,9.84,52896.70,0.47,75897.80,33.23,66.77,0.00,100.00,0.00,0.00,181.81,57.44,183.23,2.39,0.20,0.60,0.33,1.00,22.88,26.97,0.13,0.33,0.0017,0.0020, 23168,23861,21217,54.35,4.45,51,0.00,0.00,30,13419.34,22204.13,2087.42,1.21,30.22,0.40,10.04,0.19,0.58,0.33,1.00,21.92,25.87,0.13,0.33,0.0017,0.0020, 21248,21115,23015,50.78,3.93,49,0.00,0.00,24,12885.26,22207.82,2087.42,1.16,29.01,0.39,9.64,12978.66,12966.38, 60%, 60%,13468.24,13483.43, 63%, 63%,19201.53,19189.23, 89%, 89%,18744.03,18763.01, 87%, 87%,33.22,66.78,0.00,100.00,0.00,0.00,33.23,66.77,0.00,100.00,0.00,0.00,89.24,92.57,29.49 ,27.96 ,179.53 ,187.08 ,2.39,2.39,
2026-08-10,13:48:10.863,0.20,0.59,0.33,1.00,45.01,53.02,0.13,0.33,0.0017,0.0020,105.74,8.42,50,0.00,0.00,26362.40,44572.36,2093.82,1.18,29.57,0.39,9.84,53006.51,0.46,76057.21,33.26,66.74,0.00,100.00,0.00,0.00,183.09,57.83,182.61,2.40,0.20,0.60,0.33,1.00,22.98,27.07,0.13,0.33,0.0017,0.0020, 21888,23918,21209,54.72,4.48,51,0.00,0.00,29,13446.21,22281.41,2093.82,1.21,30.17,0.40,10.03,0.19,0.58,0.33,1.00,22.03,25.95,0.13,0.33,0.0017,0.0020, 21888,21099,22967,51.02,3.95,49,0.00,0.00,24,12916.19,22290.94,2093.82,1.16,28.97,0.39,9.64,12991.33,12977.88, 60%, 60%,13510.29,13527.01, 63%, 63%,19250.96,19237.40, 89%, 89%,18774.23,18794.62, 87%, 87%,33.26,66.74,0.00,100.00,0.00,0.00,33.27,66.73,0.00,100.00,0.00,0.00,89.83,93.26,29.75 ,28.09 ,178.80 ,186.56 ,2.40,2.40,
2026-08-10,13:48:11.866,0.20,0.59,0.33,1.00,44.99,52.88,0.13,0.33,0.0017,0.0020,106.32,8.42,50,0.00,0.00,26358.11,44561.24,2104.61,1.18,29.58,0.39,9.79,53260.78,0.46,76405.56,33.11,66.89,0.00,100.00,0.00,0.00,183.52,58.03,182.73,2.40,0.20,0.61,0.33,1.00,22.97,27.03,0.13,0.33,0.0017,0.0020, 21632,24093,21200,55.04,4.47,51,0.00,0.00,30,13502.35,22288.76,2104.61,1.21,30.29,0.40,10.03,0.19,0.58,0.33,1.00,22.02,25.86,0.13,0.32,0.0017,0.0020, 22656,21048,23053,51.28,3.95,49,0.00,0.00,24,12855.76,22272.48,2104.61,1.15,28.86,0.38,9.55,13040.80,13028.30, 60%, 60%,13588.15,13603.54, 63%, 63%,19347.50,19335.09, 89%, 89%,18851.76,18871.21, 87%, 87%,33.12,66.88,0.00,100.00,0.00,0.00,33.10,66.90,0.00,100.00,0.00,0.00,90.06,93.46,29.82 ,28.21 ,178.82 ,186.77 ,2.40,2.40,
2026-08-10,13:48:12.870,0.19,0.59,0.33,1.00,45.18,52.92,0.12,0.32,0.0017,0.0020,106.07,8.39,50,0.00,0.00,26139.99,44646.56,2094.24,1.17,29.27,0.39,9.74,53155.49,0.46,76212.91,33.28,66.72,0.00,100.00,0.00,0.00,182.78,57.81,183.04,2.40,0.20,0.60,0.33,1.00,23.08,27.01,0.12,0.32,0.0017,0.0020, 22976,23845,21152,54.87,4.45,51,0.00,0.00,30,13327.94,22316.46,2094.24,1.19,29.86,0.40,9.94,0.19,0.57,0.33,1.00,22.10,25.91,0.12,0.32,0.0017,0.0020, 22656,20951,23020,51.20,3.94,49,0.00,0.00,24,12812.04,22330.10,2094.24,1.15,28.69,0.38,9.55,13033.35,13018.51, 60%, 60%,13543.49,13560.15, 63%, 63%,19285.93,19272.34, 89%, 89%,18816.57,18838.06, 87%, 87%,33.28,66.72,0.00,100.00,0.00,0.00,33.29,66.71,0.00,100.00,0.00,0.00,89.68,93.10,29.68 ,28.13 ,179.24 ,186.98 ,2.40,2.40,
2026-08-10,13:48:13.870,0.19,0.59,0.33,1.00,44.86,52.62,0.13,0.32,0.0017,0.0020,105.97,8.40,50,0.00,0.00,26119.37,44383.47,2095.40,1.18,29.42,0.39,9.74,53092.56,0.46,76150.31,33.10,66.90,0.00,100.00,0.00,0.00,182.91,58.02,182.84,2.40,0.20,0.60,0.33,1.00,22.89,26.84,0.12,0.33,0.0017,0.0020, 22016,23881,20911,54.83,4.46,51,0.00,0.00,30,13382.10,22197.35,2095.40,1.21,30.14,0.40,9.98,0.19,0.57,0.33,1.00,21.97,25.78,0.13,0.32,0.0017,0.0020, 23360,20937,22942,51.14,3.95,49,0.00,0.00,24,12737.28,22186.12,2095.40,1.15,28.71,0.38,9.50,13010.02,12997.04, 60%, 60%,13534.98,13550.52, 63%, 63%,19274.82,19262.10, 89%, 89%,18796.77,18816.61, 87%, 87%,33.10,66.90,0.00,100.00,0.00,0.00,33.09,66.91,0.00,100.00,0.00,0.00,89.80,93.11,29.87 ,28.15 ,179.05 ,186.77 ,2.40,2.40,
2026-08-10,13:48:14.874,0.20,0.59,0.33,1.00,45.42,53.25,0.12,0.32,0.0017,0.0020,106.32,8.40,50,0.00,0.00,26349.16,44826.08,2103.93,1.18,29.39,0.39,9.79,53255.31,0.46,76385.57,33.31,66.69,0.00,100.00,0.00,0.00,183.60,58.24,182.81,2.40,0.20,0.60,0.33,1.00,23.22,27.21,0.12,0.33,0.0017,0.0020, 21504,23906,21124,55.02,4.45,51,0.00,0.00,30,13454.34,22408.88,2103.93,1.20,30.02,0.40,10.00,0.19,0.58,0.33,1.00,22.20,26.03,0.12,0.32,0.0017,0.0020, 22272,20868,23018,51.30,3.95,49,0.00,0.00,24,12894.82,22417.21,2103.93,1.15,28.76,0.38,9.58,13054.48,13040.55, 60%, 60%,13571.64,13588.64, 63%, 63%,19332.39,19318.72, 89%, 89%,18856.69,18877.77, 87%, 87%,33.31,66.69,0.00,100.00,0.00,0.00,33.32,66.68,0.00,100.00,0.00,0.00,90.05,93.55,30.02 ,28.22 ,178.98 ,186.79 ,2.40,2.40,
2026-08-10,13:48:15.874,0.19,0.59,0.33,1.00,44.87,52.53,0.12,0.32,0.0017,0.0020,105.85,8.34,50,0.00,0.00,25987.77,43909.46,2094.56,1.18,29.59,0.39,9.68,53020.78,0.46,76086.20,32.72,67.28,0.00,100.00,0.00,0.00,182.53,58.06,182.75,2.40,0.20,0.61,0.32,1.00,22.84,26.74,0.12,0.32,0.0017,0.0020, 24064,23814,20799,54.77,4.42,51,0.00,0.00,30,13237.44,21720.79,2094.56,1.22,30.47,0.39,9.87,0.19,0.57,0.33,1.00,22.02,25.79,0.12,0.32,0.0017,0.0020, 24512,20792,22906,51.08,3.92,49,0.00,0.00,24,12750.32,22188.67,2094.56,1.15,28.73,0.38,9.50,12968.84,12955.50, 60%, 60%,13539.63,13556.81, 63%, 63%,19276.11,19262.14, 89%, 89%,18763.74,18784.20, 87%, 87%,32.38,67.62,0.00,100.00,0.00,0.00,33.07,66.93,0.00,100.00,0.00,0.00,89.39,93.14,29.94 ,28.12 ,178.97 ,186.65 ,2.40,2.40,
2026-08-10,13:48:16.874,0.19,0.62,0.31,1.00,44.36,52.01,0.13,0.32,0.0017,0.0020,103.96,8.10,50,0.00,0.00,25736.80,41443.95,2095.04,1.24,31.05,0.38,9.60,52011.75,0.46,75063.97,30.91,69.09,0.00,100.00,0.00,0.00,181.23,57.55,181.45,2.40,0.19,0.66,0.29,1.00,22.21,26.09,0.13,0.32,0.0017,0.0020, 21568,22722,19948,53.78,4.31,49,0.00,0.00,30,12830.06,19500.81,2095.04,1.32,32.90,0.38,9.57,0.19,0.59,0.33,1.00,22.15,25.92,0.12,0.32,0.0017,0.0020, 23232,20991,23071,50.18,3.80,50,0.00,0.00,25,12906.75,21943.14,2095.04,1.18,29.41,0.39,9.63,12439.62,12426.41, 58%, 57%,13564.55,13581.17, 63%, 63%,19218.82,19205.44, 89%, 89%,18309.02,18330.69, 85%, 85%,29.08,70.92,0.00,100.00,0.00,0.00,32.73,67.27,0.00,100.00,0.00,0.00,88.54,92.69,29.65 ,27.91 ,178.19 ,184.65 ,2.40,2.40,
2026-08-10,13:48:17.874,0.17,0.70,0.24,1.00,38.72,45.46,0.13,0.31,0.0017,0.0020,90.91,6.60,49,0.00,0.00,22270.09,32029.30,2094.92,1.39,34.77,0.33,8.31,45045.92,0.46,67951.33,23.90,76.10,0.00,100.00,0.00,0.00,169.01,54.43,174.74,2.40,0.14,0.80,0.18,1.00,16.64,19.58,0.13,0.30,0.0018,0.0021, 22400,16441,2111799,46.99,3.73,42,0.00,0.00,31,9409.29,11827.59,2094.92,1.59,39.78,0.28,7.02,0.19,0.64,0.30,1.00,22.08,25.88,0.13,0.32,0.0017,0.0020, 24256,20726,22951,43.92,2.87,58,0.00,0.00,25,12860.80,20201.72,2094.92,1.27,31.83,0.38,9.59,9095.69,9092.18, 42%, 42%,13425.05,13432.99, 62%, 62%,18605.10,18600.09, 86%, 86%,15365.57,15380.58, 71%, 71%,17.65,82.35,0.00,100.00,0.00,0.00,30.14,69.86,0.00,100.00,0.00,0.00,78.80,90.21,28.24 ,26.20 ,180.25 ,170.70 ,2.40,2.41,
2026-08-10,13:48:18.874,0.11,0.75,0.14,1.00,25.17,29.86,0.14,0.31,0.0017,0.0021,60.55,3.29,48,0.00,0.00,14494.10,19263.64,2095.36,1.50,37.62,0.22,5.41,29820.87,0.47,51301.24,14.37,85.63,0.00,100.00,0.00,0.00,142.93,45.57,161.43,2.40,0.04,0.95,0.04,1.00,4.47,5.48,0.17,0.30,0.0018,0.0021, 21568,4294,3821,31.33,2.24,16,0.00,0.00,33,2554.71,2684.26,2095.36,1.90,47.59,0.08,1.91,0.18,0.72,0.25,1.00,20.70,24.38,0.13,0.31,0.0017,0.0020, 24512,19352,1069921,29.22,1.05,83,0.00,0.00,26,11939.39,16579.38,2095.36,1.44,36.01,0.36,8.91,2491.04,2491.00, 11%, 11%,12418.37,12420.45, 57%, 57%,16543.07,16542.45, 77%, 77%,9105.75,9109.97, 42%, 42%,4.00,96.00,0.00,100.00,0.00,0.00,24.73,75.27,0.00,100.00,0.00,0.00,58.59,84.34,23.71 ,21.86 ,237.32 ,146.17 ,2.40,2.39,
2026-08-10,13:48:19.870,0.03,0.97,0.03,0.99,7.78,9.34,0.15,0.40,0.0018,0.0021,17.32,1.35,50,0.00,0.00,4412.84,4570.24,2094.54,1.93,48.28,0.07,1.65,8363.33,0.45,17074.61,3.43,96.57,0.00,100.00,0.00,0.00,105.26,32.74,132.14,2.40,0.01,0.99,0.01,0.97,1.52,1.94,0.20,0.35,0.0017,0.0022, 22336,1471,1287,8.84,0.54,20,0.00,0.00,34,898.91,911.23,2094.54,1.97,49.32,0.03,0.67,0.05,0.96,0.05,1.00,6.25,7.40,0.14,0.41,0.0018,0.0021, 22272,6044,1054267,8.48,0.81,81,0.00,0.00,28,3513.93,3659.01,2094.54,1.92,48.02,0.10,2.62,826.87,827.02,  3%,  3%,3354.32,3355.12, 15%, 15%,5258.27,5258.12, 24%, 24%,3278.71,3279.50, 15%, 15%,1.41,98.59,0.00,100.00,0.00,0.00,5.46,94.54,0.00,100.00,0.00,0.00,47.47,57.79,16.55 ,16.19 ,162.79 ,124.28 ,2.40,2.40,
2026-08-10,13:48:20.871,0.01,1.01,0.01,0.91,1.74,1.89,0.05,0.79,0.0021,0.0023,1.59,1.58,77,0.00,0.00,816.08,811.65,2096.89,2.01,50.27,0.01,0.30,621.77,0.20,2530.65,0.66,99.34,0.00,100.00,0.00,0.00,89.76,27.91,119.31,2.40,0.00,0.42,0.00,0.43,0.01,0.07,0.84,0.84,0.0002,0.0029, 21824,3,6,0.66,0.05,0,0.00,0.00,34,24.11,57.12,2096.89,0.84,21.11,0.00,0.02,0.01,1.05,0.01,1.00,1.73,1.82,0.04,0.79,0.0022,0.0023, 22336,3013,1049162,0.93,1.53,99,0.00,0.00,29,791.97,754.53,2096.89,2.10,52.48,0.02,0.59,1.84,2.00,  0%,  0%,309.05,308.89,  1%,  1%,753.37,753.01,  3%,  3%,512.34,511.93,  2%,  2%,0.20,99.80,0.00,100.00,0.00,0.00,1.12,98.88,0.00,100.00,0.00,0.00,41.17,48.59,13.65 ,14.26 ,224.61 ,119.03 ,2.40,2.40,
2026-08-10,13:48:21.871,0.01,1.14,0.00,0.86,0.75,1.00,0.20,0.80,0.0010,0.0013,1.22,0.97,66,0.00,0.00,742.71,651.84,2094.67,2.28,56.97,0.01,0.28,573.55,0.26,1909.64,0.56,99.44,0.00,100.00,0.00,0.00,87.10,27.29,120.74,2.40,0.00,0.41,0.00,0.43,0.00,0.07,0.85,0.84,0.0002,0.0030, 21696,2,0,0.60,0.27,9,0.00,0.00,35,23.51,56.95,2094.67,0.83,20.64,0.00,0.02,0.01,1.21,0.01,0.95,0.74,0.93,0.17,0.79,0.0010,0.0013, 22016,1425,544,0.63,0.70,95,0.00,0.00,30,719.20,594.89,2094.67,2.42,60.45,0.02,0.54,70.75,70.95,  0%,  0%,215.97,215.88,  1%,  1%,535.15,535.18,  2%,  2%,419.84,419.47,  1%,  1%,0.20,99.80,0.00,100.00,0.00,0.00,0.93,99.07,0.00,100.00,0.00,0.00,40.89,46.21,13.64 ,13.66 ,172.44 ,120.57 ,2.40,2.40,
2026-08-10,13:48:22.872,0.00,0.70,0.00,0.52,0.04,0.19,0.64,0.82,0.0003,0.0014,0.53,0.06,53,0.00,0.00,139.95,200.78,2096.89,1.39,34.85,0.00,0.05,233.56,0.40,580.45,0.29,99.71,0.00,100.00,0.00,0.00,81.29,26.25,123.64,2.40,0.00,0.38,0.00,0.46,0.01,0.08,0.78,0.83,0.0003,0.0030, 21248,1,8,0.29,0.05,84,0.00,0.00,35,25.79,67.96,2096.89,0.76,18.97,0.00,0.02,0.00,0.86,0.00,0.56,0.03,0.11,0.57,0.82,0.0003,0.0010, 21504,47,35,0.24,0.02,15,0.00,0.00,30,114.17,132.82,2096.89,1.72,42.98,0.00,0.09,104.18,104.68,  0%,  0%,12.52,12.18,  0%,  0%,109.72,110.82,  0%,  0%,180.56,179.34,  0%,  0%,0.22,99.78,0.00,100.00,0.00,0.00,0.35,99.65,0.00,100.00,0.00,0.00,40.11,41.18,13.34 ,12.92 ,170.06 ,118.99 ,2.40,2.40,
