,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-04-01,18:57:27.488, 6733.58,    6.28,    0.00,    0.00, 6733.86,    5.84,    0.00,    0.00, 6733.62,    6.07,    0.00,    0.00, 6725.79,    4.92,    0.00,    0.00, 6725.07,    5.16,    0.00,    0.00, 6724.40,    4.82,    0.00,    0.00,40376.32,   33.07,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,40409.39,15565.87,    5.52,    0.00,    0.00,15565.87,    5.51,    0.00,    0.00,15566.21,    5.05,    0.00,    0.00,15566.82,    4.14,    0.00,    0.00,15566.34,    3.71,    0.00,    0.00,15567.58,    4.20,    0.00,    0.00,93398.69,   28.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93426.81, 133775.00,     61.20,      0.00,      0.00, 133775.00,     61.20, 133836.20
2026-04-01,18:57:28.488, 6427.74,    4.06,    0.00,    0.00, 6427.81,    3.99,    0.00,    0.00, 6427.73,    3.94,    0.00,    0.00, 6420.90,    2.98,    0.00,    0.00, 6420.52,    3.30,    0.00,    0.00, 6419.46,    3.10,    0.00,    0.00,38544.17,   21.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,38565.54,15623.40,    4.13,    0.00,    0.00,15623.52,    4.27,    0.00,    0.00,15623.54,    4.06,    0.00,    0.00,15624.19,    3.55,    0.00,    0.00,15623.55,    3.03,    0.00,    0.00,15624.68,    3.47,    0.00,    0.00,93742.89,   22.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93765.40, 132287.06,     43.87,      0.00,      0.00, 132287.06,     43.87, 132330.94
2026-04-01,18:57:29.486, 3881.46,    1.43,    0.00,    0.00, 3881.57,    1.45,    0.00,    0.00, 3882.32,    1.42,    0.00,    0.00, 3882.16,    1.21,    0.00,    0.00, 3881.78,    1.22,    0.00,    0.00, 3881.34,    1.39,    0.00,    0.00,23290.64,    8.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,23298.76, 6163.80,    4.24,    0.00,    0.00, 6163.39,    4.23,    0.00,    0.00, 6163.51,    4.12,    0.00,    0.00, 6168.48,    3.99,    0.00,    0.00, 6167.41,    3.82,    0.00,    0.00, 6167.90,    3.93,    0.00,    0.00,36994.49,   24.32,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37018.82,  60285.13,     32.45,      0.00,      0.00,  60285.13,     32.45,  60317.58
2026-04-01,18:57:30.488, 5704.97,   16.26,    0.00,    0.00, 5705.44,   16.77,    0.00,    0.00, 5705.50,   16.45,    0.00,    0.00, 5697.23,   15.25,    0.00,    0.00, 5696.57,   15.21,    0.00,    0.00, 5696.77,   15.79,    0.00,    0.00,34206.48,   95.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,34302.21,11879.96,   12.58,    0.00,    0.00,11880.67,   12.90,    0.00,    0.00,11881.25,   12.65,    0.00,    0.00,11883.88,   10.51,    0.00,    0.00,11882.72,   10.05,    0.00,    0.00,11884.52,   10.38,    0.00,    0.00,71292.98,   69.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,71362.05, 105499.47,    164.79,      0.00,      0.00, 105499.47,    164.79, 105664.27
2026-04-01,18:57:31.493, 6000.48,   12.20,    0.00,    0.00, 6000.73,   11.99,    0.00,    0.00, 6001.15,   12.46,    0.00,    0.00, 5988.52,    9.71,    0.00,    0.00, 5988.47,    9.94,    0.00,    0.00, 5987.52,   10.26,    0.00,    0.00,35966.88,   66.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36033.42,14824.08,   13.25,    0.00,    0.00,14824.27,   13.11,    0.00,    0.00,14824.96,   12.92,    0.00,    0.00,14825.34,   11.52,    0.00,    0.00,14824.29,   11.40,    0.00,    0.00,14825.36,   11.59,    0.00,    0.00,88948.30,   73.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89022.09, 124915.18,    140.34,      0.00,      0.00, 124915.18,    140.34, 125055.52
2026-04-01,18:57:32.493, 6684.36,   11.31,    0.00,    0.00, 6684.46,   10.88,    0.00,    0.00, 6684.23,   11.26,    0.00,    0.00, 6676.24,    9.11,    0.00,    0.00, 6676.49,    9.36,    0.00,    0.00, 6675.55,    9.45,    0.00,    0.00,40081.33,   61.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,40142.71,15502.91,   12.53,    0.00,    0.00,15502.78,   12.31,    0.00,    0.00,15502.68,   12.13,    0.00,    0.00,15502.74,   10.39,    0.00,    0.00,15502.40,   10.24,    0.00,    0.00,15503.46,   10.51,    0.00,    0.00,93016.96,   68.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93085.06, 133098.30,    129.48,      0.00,      0.00, 133098.30,    129.48, 133227.78
2026-04-01,18:57:33.497, 6198.29,   11.88,    0.00,    0.00, 6198.54,   11.53,    0.00,    0.00, 6198.60,   11.98,    0.00,    0.00, 6182.22,    9.81,    0.00,    0.00, 6182.57,   10.17,    0.00,    0.00, 6181.04,   10.32,    0.00,    0.00,37141.26,   65.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37206.95,15481.36,   10.03,    0.00,    0.00,15480.69,    9.98,    0.00,    0.00,15480.63,    9.81,    0.00,    0.00,15480.91,    8.03,    0.00,    0.00,15480.44,    7.79,    0.00,    0.00,15481.67,    8.24,    0.00,    0.00,92885.70,   53.87,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,92939.56, 130026.95,    119.55,      0.00,      0.00, 130026.95,    119.55, 130146.50
2026-04-01,18:57:34.497, 6918.15,   10.61,    0.00,    0.00, 6917.84,   10.05,    0.00,    0.00, 6918.29,   10.51,    0.00,    0.00, 6907.64,    8.63,    0.00,    0.00, 6907.88,    9.06,    0.00,    0.00, 6905.86,    8.91,    0.00,    0.00,41475.65,   57.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41533.41,15499.22,    7.31,    0.00,    0.00,15498.80,    7.33,    0.00,    0.00,15498.92,    6.97,    0.00,    0.00,15499.77,    5.17,    0.00,    0.00,15499.28,    4.91,    0.00,    0.00,15501.22,    5.63,    0.00,    0.00,92997.23,   37.31,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93034.54, 134472.88,     95.08,      0.00,      0.00, 134472.88,     95.08, 134567.95
2026-04-01,18:57:35.497, 6278.33,    7.91,    0.00,    0.00, 6278.25,    7.30,    0.00,    0.00, 6278.68,    7.79,    0.00,    0.00, 6264.56,    6.18,    0.00,    0.00, 6265.12,    6.76,    0.00,    0.00, 6262.93,    6.21,    0.00,    0.00,37627.86,   42.14,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37670.00,15518.81,    6.16,    0.00,    0.00,15518.21,    5.99,    0.00,    0.00,15518.29,    5.64,    0.00,    0.00,15519.12,    4.39,    0.00,    0.00,15518.17,    3.97,    0.00,    0.00,15519.76,    4.46,    0.00,    0.00,93112.38,   30.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93142.98, 130740.23,     72.75,      0.00,      0.00, 130740.23,     72.75, 130812.98
2026-04-01,18:57:36.497, 6703.07,    6.18,    0.00,    0.00, 6702.67,    5.53,    0.00,    0.00, 6703.02,    6.00,    0.00,    0.00, 6695.52,    4.89,    0.00,    0.00, 6695.56,    5.38,    0.00,    0.00, 6693.92,    5.07,    0.00,    0.00,40193.76,   33.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,40226.80,15540.73,    5.38,    0.00,    0.00,15540.49,    5.42,    0.00,    0.00,15540.15,    5.04,    0.00,    0.00,15541.14,    3.67,    0.00,    0.00,15540.25,    3.44,    0.00,    0.00,15542.17,    3.95,    0.00,    0.00,93244.93,   26.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93271.84, 133438.69,     59.96,      0.00,      0.00, 133438.69,     59.96, 133498.64
2026-04-01,18:57:37.497, 3028.44,    3.57,    0.00,    0.00, 3028.18,    3.48,    0.00,    0.00, 3028.79,    3.72,    0.00,    0.00, 3028.09,    3.30,    0.00,    0.00, 3028.08,    3.36,    0.00,    0.00, 3027.73,    3.61,    0.00,    0.00,18169.30,   21.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18190.35,16008.11,    4.50,    0.00,    0.00,16007.87,    4.31,    0.00,    0.00,16007.76,    3.96,    0.00,    0.00,16005.16,    2.92,    0.00,    0.00,16005.09,    2.68,    0.00,    0.00,16006.59,    3.18,    0.00,    0.00,96040.59,   21.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,96062.13, 114209.89,     42.60,      0.00,      0.00, 114209.89,     42.60, 114252.48
2026-04-01,18:57:38.499, 2828.74,    8.68,    0.00,    0.00, 2828.60,    8.85,    0.00,    0.00, 2828.89,    8.74,    0.00,    0.00, 2827.08,    7.97,    0.00,    0.00, 2827.21,    7.98,    0.00,    0.00, 2827.38,    8.36,    0.00,    0.00,16967.89,   50.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17018.48,10955.06,   10.68,    0.00,    0.00,10954.89,   10.76,    0.00,    0.00,10954.98,   10.59,    0.00,    0.00,10955.13,    9.55,    0.00,    0.00,10954.30,    9.22,    0.00,    0.00,10954.96,    9.46,    0.00,    0.00,65729.32,   60.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,65789.58,  82697.21,    110.85,      0.00,      0.00,  82697.21,    110.85,  82808.05
2026-04-01,18:57:39.501, 6520.44,   12.21,    0.00,    0.00, 6520.77,   12.35,    0.00,    0.00, 6521.02,   12.49,    0.00,    0.00, 6512.47,   10.44,    0.00,    0.00, 6512.11,   10.57,    0.00,    0.00, 6511.70,   11.10,    0.00,    0.00,39098.51,   69.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,39167.67,14713.68,   12.68,    0.00,    0.00,14713.84,   12.59,    0.00,    0.00,14714.37,   12.32,    0.00,    0.00,14712.50,   10.87,    0.00,    0.00,14711.87,   10.76,    0.00,    0.00,14712.97,   11.03,    0.00,    0.00,88279.23,   70.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88349.47, 127377.73,    139.40,      0.00,      0.00, 127377.73,    139.40, 127517.14
2026-04-01,18:57:40.506, 6272.15,    9.89,    0.00,    0.00, 6272.64,    9.88,    0.00,    0.00, 6271.89,   10.14,    0.00,    0.00, 6261.66,    7.88,    0.00,    0.00, 6261.28,    8.16,    0.00,    0.00, 6260.89,    8.55,    0.00,    0.00,37600.51,   54.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37655.01,15530.12,   13.84,    0.00,    0.00,15529.66,   13.72,    0.00,    0.00,15530.03,   13.57,    0.00,    0.00,15529.72,   12.30,    0.00,    0.00,15529.67,   12.07,    0.00,    0.00,15530.23,   12.34,    0.00,    0.00,93179.44,   77.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93257.28, 130779.95,    132.35,      0.00,      0.00, 130779.95,    132.35, 130912.30
2026-04-01,18:57:41.505, 6557.84,   12.36,    0.00,    0.00, 6557.89,   11.86,    0.00,    0.00, 6557.53,   12.51,    0.00,    0.00, 6542.94,   10.44,    0.00,    0.00, 6543.16,   10.79,    0.00,    0.00, 6542.42,   11.08,    0.00,    0.00,39301.78,   69.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,39370.82,15493.06,   11.40,    0.00,    0.00,15492.33,   11.35,    0.00,    0.00,15492.16,   10.96,    0.00,    0.00,15492.29,    8.96,    0.00,    0.00,15491.86,    8.90,    0.00,    0.00,15493.11,    9.30,    0.00,    0.00,92954.81,   60.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93015.67, 132256.59,    129.91,      0.00,      0.00, 132256.59,    129.91, 132386.50
2026-04-01,18:57:42.505, 6502.87,   12.03,    0.00,    0.00, 6502.23,   11.26,    0.00,    0.00, 6502.93,   11.91,    0.00,    0.00, 6487.96,   10.18,    0.00,    0.00, 6487.99,   10.44,    0.00,    0.00, 6486.71,   10.29,    0.00,    0.00,38970.68,   66.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,39036.80,15492.22,    7.84,    0.00,    0.00,15491.93,    7.62,    0.00,    0.00,15491.56,    7.37,    0.00,    0.00,15492.32,    5.50,    0.00,    0.00,15491.80,    5.27,    0.00,    0.00,15493.47,    5.89,    0.00,    0.00,92953.31,   39.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,92992.80, 131924.00,    105.61,      0.00,      0.00, 131924.00,    105.61, 132029.61
2026-04-01,18:57:43.506, 6230.33,    8.22,    0.00,    0.00, 6230.13,    7.48,    0.00,    0.00, 6230.29,    8.02,    0.00,    0.00, 6216.33,    6.57,    0.00,    0.00, 6216.49,    6.81,    0.00,    0.00, 6214.73,    6.44,    0.00,    0.00,37338.29,   43.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37381.84,15522.55,    6.00,    0.00,    0.00,15522.42,    5.95,    0.00,    0.00,15521.74,    5.49,    0.00,    0.00,15522.61,    3.98,    0.00,    0.00,15522.13,    3.73,    0.00,    0.00,15524.23,    4.40,    0.00,    0.00,93135.67,   29.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93165.22, 130473.95,     73.10,      0.00,      0.00, 130473.95,     73.10, 130547.05
2026-04-01,18:57:44.508, 6410.53,    6.83,    0.00,    0.00, 6409.88,    6.14,    0.00,    0.00, 6410.10,    6.80,    0.00,    0.00, 6401.58,    5.60,    0.00,    0.00, 6401.79,    5.79,    0.00,    0.00, 6400.32,    5.51,    0.00,    0.00,38434.19,   36.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,38470.86,15574.62,    5.71,    0.00,    0.00,15574.56,    5.78,    0.00,    0.00,15574.70,    5.51,    0.00,    0.00,15575.53,    4.10,    0.00,    0.00,15574.30,    3.82,    0.00,    0.00,15576.10,    4.44,    0.00,    0.00,93449.80,   29.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93479.16, 131883.98,     66.04,      0.00,      0.00, 131883.98,     66.04, 131950.02
2026-04-01,18:57:45.508, 5602.48,    3.54,    0.00,    0.00, 5602.08,    3.29,    0.00,    0.00, 5602.84,    3.81,    0.00,    0.00, 5601.04,    3.40,    0.00,    0.00, 5600.73,    3.38,    0.00,    0.00, 5600.09,    3.36,    0.00,    0.00,33609.25,   20.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33630.05,15669.70,    6.58,    0.00,    0.00,15669.14,    6.05,    0.00,    0.00,15669.45,    6.05,    0.00,    0.00,15668.98,    4.76,    0.00,    0.00,15668.94,    4.70,    0.00,    0.00,15670.25,    5.11,    0.00,    0.00,94016.46,   33.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,94049.70, 127625.72,     54.03,      0.00,      0.00, 127625.72,     54.03, 127679.75
2026-04-01,18:57:46.509, 1516.37,    2.24,    0.00,    0.00, 1516.59,    2.28,    0.00,    0.00, 1516.75,    2.35,    0.00,    0.00, 1516.07,    2.01,    0.00,    0.00, 1515.94,    2.06,    0.00,    0.00, 1515.92,    2.15,    0.00,    0.00, 9097.64,   13.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 9110.74,11732.65,    4.49,    0.00,    0.00,11732.31,    4.46,    0.00,    0.00,11731.69,    4.36,    0.00,    0.00,11730.64,    4.08,    0.00,    0.00,11730.15,    3.79,    0.00,    0.00,11730.91,    4.03,    0.00,    0.00,70388.35,   25.22,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,70413.57,  79485.99,     38.31,      0.00,      0.00,  79485.99,     38.31,  79524.30
2026-04-01,18:57:47.512, 5828.44,   16.28,    0.00,    0.00, 5828.16,   16.31,    0.00,    0.00, 5828.50,   16.19,    0.00,    0.00, 5820.35,   14.93,    0.00,    0.00, 5820.21,   14.96,    0.00,    0.00, 5820.10,   15.42,    0.00,    0.00,34945.75,   94.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35039.84,11669.22,   12.75,    0.00,    0.00,11670.07,   13.03,    0.00,    0.00,11670.58,   12.87,    0.00,    0.00,11675.82,   11.03,    0.00,    0.00,11674.77,   10.54,    0.00,    0.00,11676.11,   10.82,    0.00,    0.00,70036.57,   71.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,70107.61, 104982.33,    165.13,      0.00,      0.00, 104982.33,    165.13, 105147.46
2026-04-01,18:57:48.511, 6214.36,   12.48,    0.00,    0.00, 6214.14,   12.44,    0.00,    0.00, 6214.63,   12.75,    0.00,    0.00, 6200.49,   10.32,    0.00,    0.00, 6201.15,   10.84,    0.00,    0.00, 6199.80,   10.96,    0.00,    0.00,37244.57,   69.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37314.37,15228.28,   13.73,    0.00,    0.00,15228.13,   13.64,    0.00,    0.00,15229.09,   13.36,    0.00,    0.00,15228.57,   11.99,    0.00,    0.00,15227.16,   11.70,    0.00,    0.00,15228.17,   12.12,    0.00,    0.00,91369.41,   76.54,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,91445.95, 128613.98,    146.34,      0.00,      0.00, 128613.98,    146.34, 128760.33
2026-04-01,18:57:49.511, 6272.08,   10.23,    0.00,    0.00, 6271.91,    9.82,    0.00,    0.00, 6272.18,   10.23,    0.00,    0.00, 6257.99,    7.76,    0.00,    0.00, 6257.95,    8.33,    0.00,    0.00, 6257.28,    8.28,    0.00,    0.00,37589.40,   54.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37644.06,15513.14,   12.20,    0.00,    0.00,15512.87,   12.10,    0.00,    0.00,15513.26,   11.68,    0.00,    0.00,15513.33,   10.15,    0.00,    0.00,15513.00,   10.01,    0.00,    0.00,15513.86,   10.48,    0.00,    0.00,93079.47,   66.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93146.09, 130668.87,    121.28,      0.00,      0.00, 130668.87,    121.28, 130790.15
2026-04-01,18:57:50.513, 6351.80,   13.63,    0.00,    0.00, 6351.87,   13.28,    0.00,    0.00, 6351.92,   13.54,    0.00,    0.00, 6339.42,   11.39,    0.00,    0.00, 6339.92,   12.17,    0.00,    0.00, 6338.85,   12.08,    0.00,    0.00,38073.79,   76.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,38149.89,15476.57,   13.50,    0.00,    0.00,15476.75,   13.61,    0.00,    0.00,15476.54,   13.24,    0.00,    0.00,15477.34,   11.30,    0.00,    0.00,15475.96,   11.18,    0.00,    0.00,15478.22,   11.76,    0.00,    0.00,92861.38,   74.60,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,92935.98, 130935.16,    150.70,      0.00,      0.00, 130935.16,    150.70, 131085.86
2026-04-01,18:57:51.513, 6179.67,   10.75,    0.00,    0.00, 6179.32,   10.09,    0.00,    0.00, 6179.66,   10.35,    0.00,    0.00, 6165.71,    8.65,    0.00,    0.00, 6166.78,    9.44,    0.00,    0.00, 6164.85,    8.88,    0.00,    0.00,37036.00,   58.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37094.17,15490.92,    7.35,    0.00,    0.00,15490.52,    7.13,    0.00,    0.00,15490.98,    7.00,    0.00,    0.00,15491.81,    5.18,    0.00,    0.00,15491.21,    5.10,    0.00,    0.00,15492.47,    5.51,    0.00,    0.00,92947.92,   37.28,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,92985.20, 129983.92,     95.45,      0.00,      0.00, 129983.92,     95.45, 130079.37
2026-04-01,18:57:52.516, 6168.15,    8.29,    0.00,    0.00, 6168.00,    7.66,    0.00,    0.00, 6167.83,    7.75,    0.00,    0.00, 6156.15,    6.32,    0.00,    0.00, 6156.98,    7.08,    0.00,    0.00, 6155.10,    6.30,    0.00,    0.00,36972.21,   43.39,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37015.61,15522.18,    6.17,    0.00,    0.00,15521.26,    5.80,    0.00,    0.00,15521.31,    5.64,    0.00,    0.00,15522.32,    4.17,    0.00,    0.00,15521.79,    3.77,    0.00,    0.00,15523.37,    4.40,    0.00,    0.00,93132.23,   29.95,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93162.19, 130104.45,     73.35,      0.00,      0.00, 130104.45,     73.35, 130177.79
2026-04-01,18:57:53.516, 6462.18,    5.99,    0.00,    0.00, 6461.49,    5.65,    0.00,    0.00, 6462.06,    5.95,    0.00,    0.00, 6451.39,    4.80,    0.00,    0.00, 6451.72,    5.17,    0.00,    0.00, 6449.89,    4.80,    0.00,    0.00,38738.72,   32.37,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,38771.09,15547.15,    5.53,    0.00,    0.00,15546.80,    5.45,    0.00,    0.00,15547.21,    5.21,    0.00,    0.00,15547.91,    3.92,    0.00,    0.00,15547.57,    3.56,    0.00,    0.00,15548.94,    4.03,    0.00,    0.00,93285.59,   27.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93313.27, 132024.31,     60.06,      0.00,      0.00, 132024.31,     60.06, 132084.38
2026-04-01,18:57:54.514, 3451.79,    3.13,    0.00,    0.00, 3452.24,    2.93,    0.00,    0.00, 3452.68,    3.06,    0.00,    0.00, 3451.98,    2.77,    0.00,    0.00, 3452.11,    2.96,    0.00,    0.00, 3451.96,    2.93,    0.00,    0.00,20712.76,   17.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20730.53,15978.49,    4.33,    0.00,    0.00,15978.15,    4.14,    0.00,    0.00,15977.94,    3.92,    0.00,    0.00,15976.65,    3.13,    0.00,    0.00,15976.67,    2.82,    0.00,    0.00,15977.74,    3.22,    0.00,    0.00,95865.63,   21.56,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,95887.20, 116578.39,     39.33,      0.00,      0.00, 116578.39,     39.33, 116617.72
2026-04-01,18:57:55.517, 1947.98,    6.59,    0.00,    0.00, 1948.13,    6.82,    0.00,    0.00, 1948.16,    6.70,    0.00,    0.00, 1946.84,    6.02,    0.00,    0.00, 1946.82,    6.01,    0.00,    0.00, 1946.99,    6.38,    0.00,    0.00,11684.91,   38.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11723.44, 9617.87,    8.89,    0.00,    0.00, 9617.90,    9.02,    0.00,    0.00, 9618.00,    8.77,    0.00,    0.00, 9613.25,    8.15,    0.00,    0.00, 9612.31,    7.77,    0.00,    0.00, 9612.98,    8.07,    0.00,    0.00,57692.30,   50.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,57742.97,  69377.20,     89.20,      0.00,      0.00,  69377.20,     89.20,  69466.41
2026-04-01,18:57:56.524, 6270.78,   12.37,    0.00,    0.00, 6270.72,   12.62,    0.00,    0.00, 6271.03,   12.93,    0.00,    0.00, 6263.53,   11.01,    0.00,    0.00, 6263.10,   10.91,    0.00,    0.00, 6262.95,   11.59,    0.00,    0.00,37602.11,   71.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37673.53,14922.40,   11.26,    0.00,    0.00,14922.51,   11.43,    0.00,    0.00,14922.93,   11.23,    0.00,    0.00,14921.05,    9.86,    0.00,    0.00,14920.59,    9.54,    0.00,    0.00,14921.10,    9.80,    0.00,    0.00,89530.59,   63.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89593.70, 127132.69,    134.54,      0.00,      0.00, 127132.69,    134.54, 127267.23
2026-04-01,18:57:57.525, 6543.96,   11.15,    0.00,    0.00, 6543.72,   11.14,    0.00,    0.00, 6543.99,   11.70,    0.00,    0.00, 6532.26,    9.39,    0.00,    0.00, 6532.28,    9.22,    0.00,    0.00, 6531.95,    9.97,    0.00,    0.00,39228.15,   62.57,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,39290.72,15561.22,   13.59,    0.00,    0.00,15561.15,   13.47,    0.00,    0.00,15561.43,   13.24,    0.00,    0.00,15561.22,   11.79,    0.00,    0.00,15560.60,   11.53,    0.00,    0.00,15561.84,   11.86,    0.00,    0.00,93367.47,   75.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93442.94, 132595.62,    138.04,      0.00,      0.00, 132595.62,    138.04, 132733.66
2026-04-01,18:57:58.529, 5963.45,   11.33,    0.00,    0.00, 5963.56,   11.05,    0.00,    0.00, 5963.95,   11.59,    0.00,    0.00, 5949.50,    9.30,    0.00,    0.00, 5950.08,    9.53,    0.00,    0.00, 5948.92,    9.78,    0.00,    0.00,35739.46,   62.57,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35802.04,15486.78,   11.71,    0.00,    0.00,15486.11,   11.66,    0.00,    0.00,15486.61,   11.37,    0.00,    0.00,15486.45,    9.54,    0.00,    0.00,15486.17,    9.38,    0.00,    0.00,15486.98,    9.86,    0.00,    0.00,92919.09,   63.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,92982.60, 128658.56,    126.08,      0.00,      0.00, 128658.56,    126.08, 128784.65
