,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-08-19,12:06:09.606,14505.82,    8.01,    0.00,    0.00,14509.56,    7.33,    0.00,    0.00,14509.78,    7.33,    0.00,    0.00,14312.58,    4.36,    0.00,    0.00,14310.65,    4.26,    0.00,    0.00,14313.45,    4.53,    0.00,    0.00,86461.83,   35.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86497.65,13931.78,  483.37,    0.00,    0.00,13896.65,  395.06,    0.00,    0.00,13984.92,  521.70,    0.00,    0.00,13757.72,  510.59,    0.00,    0.00,13771.35,  495.66,    0.00,    0.00,13687.32,  405.01,    0.00,    0.00,83029.74, 2811.39,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85841.13, 169491.56,   2847.21,      0.00,      0.00, 169491.56,   2847.21, 172338.78
2026-08-19,12:06:10.606,14509.63,    7.88,    0.00,    0.00,14512.52,    7.15,    0.00,    0.00,14514.07,    7.13,    0.00,    0.00,14316.44,    4.28,    0.00,    0.00,14314.00,    4.19,    0.00,    0.00,14316.09,    4.44,    0.00,    0.00,86482.76,   35.07,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86517.83,13932.73,  482.88,    0.00,    0.00,13898.62,  394.04,    0.00,    0.00,13986.53,  521.86,    0.00,    0.00,13760.11,  510.35,    0.00,    0.00,13772.01,  495.15,    0.00,    0.00,13689.55,  404.03,    0.00,    0.00,83039.54, 2808.32,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85847.86, 169522.30,   2843.39,      0.00,      0.00, 169522.30,   2843.39, 172365.69
2026-08-19,12:06:11.606,14512.73,    7.92,    0.00,    0.00,14515.71,    7.20,    0.00,    0.00,14516.64,    7.19,    0.00,    0.00,14319.23,    4.31,    0.00,    0.00,14316.93,    4.24,    0.00,    0.00,14319.26,    4.48,    0.00,    0.00,86500.49,   35.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86535.83,13935.35,  483.91,    0.00,    0.00,13900.39,  395.58,    0.00,    0.00,13988.65,  523.42,    0.00,    0.00,13762.08,  511.86,    0.00,    0.00,13774.79,  496.09,    0.00,    0.00,13690.29,  405.54,    0.00,    0.00,83051.55, 2816.40,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85867.95, 169552.05,   2851.73,      0.00,      0.00, 169552.05,   2851.73, 172403.78
2026-08-19,12:06:12.606,14509.90,    7.77,    0.00,    0.00,14514.81,    7.08,    0.00,    0.00,14515.31,    7.05,    0.00,    0.00,14318.33,    4.18,    0.00,    0.00,14314.92,    4.12,    0.00,    0.00,14318.25,    4.35,    0.00,    0.00,86491.52,   34.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86526.08,13930.99,  483.41,    0.00,    0.00,13895.95,  395.14,    0.00,    0.00,13985.65,  521.91,    0.00,    0.00,13758.22,  510.80,    0.00,    0.00,13771.43,  496.02,    0.00,    0.00,13686.97,  404.67,    0.00,    0.00,83029.22, 2811.95,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85841.17, 169520.75,   2846.50,      0.00,      0.00, 169520.75,   2846.50, 172367.25
2026-08-19,12:06:13.607,14506.84,    8.17,    0.00,    0.00,14511.66,    7.50,    0.00,    0.00,14511.93,    7.48,    0.00,    0.00,14314.76,    4.47,    0.00,    0.00,14311.52,    4.37,    0.00,    0.00,14315.25,    4.64,    0.00,    0.00,86471.96,   36.63,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86508.59,13931.28,  483.96,    0.00,    0.00,13895.36,  394.99,    0.00,    0.00,13985.68,  522.27,    0.00,    0.00,13759.42,  511.11,    0.00,    0.00,13769.30,  496.15,    0.00,    0.00,13686.24,  405.22,    0.00,    0.00,83027.28, 2813.69,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85840.98, 169499.25,   2850.32,      0.00,      0.00, 169499.25,   2850.32, 172349.58
2026-08-19,12:06:14.607,14511.38,    7.88,    0.00,    0.00,14515.57,    7.14,    0.00,    0.00,14515.63,    7.15,    0.00,    0.00,14318.11,    4.24,    0.00,    0.00,14315.46,    4.18,    0.00,    0.00,14319.20,    4.45,    0.00,    0.00,86495.35,   35.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86530.39,13931.74,  483.63,    0.00,    0.00,13897.74,  395.17,    0.00,    0.00,13985.16,  521.81,    0.00,    0.00,13758.93,  510.95,    0.00,    0.00,13771.63,  495.82,    0.00,    0.00,13688.46,  405.35,    0.00,    0.00,83033.66, 2812.74,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85846.39, 169529.00,   2847.78,      0.00,      0.00, 169529.00,   2847.78, 172376.78
2026-08-19,12:06:15.607,14506.67,    7.88,    0.00,    0.00,14509.40,    7.17,    0.00,    0.00,14512.53,    7.12,    0.00,    0.00,14315.05,    4.28,    0.00,    0.00,14310.81,    4.18,    0.00,    0.00,14313.37,    4.40,    0.00,    0.00,86467.83,   35.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86502.87,13926.98,  483.51,    0.00,    0.00,13893.39,  396.14,    0.00,    0.00,13982.51,  522.48,    0.00,    0.00,13756.74,  511.82,    0.00,    0.00,13767.90,  496.05,    0.00,    0.00,13684.09,  406.23,    0.00,    0.00,83011.61, 2816.24,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85827.84, 169479.44,   2851.27,      0.00,      0.00, 169479.44,   2851.27, 172330.72
2026-08-19,12:06:16.607,14507.87,    7.73,    0.00,    0.00,14510.51,    7.02,    0.00,    0.00,14511.77,    6.99,    0.00,    0.00,14314.16,    4.13,    0.00,    0.00,14312.60,    4.12,    0.00,    0.00,14314.31,    4.37,    0.00,    0.00,86471.22,   34.37,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86505.59,13931.16,  483.16,    0.00,    0.00,13894.31,  395.19,    0.00,    0.00,13984.88,  521.65,    0.00,    0.00,13759.28,  510.43,    0.00,    0.00,13770.44,  495.43,    0.00,    0.00,13685.53,  404.90,    0.00,    0.00,83025.61, 2810.75,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85836.36, 169496.83,   2845.12,      0.00,      0.00, 169496.83,   2845.12, 172341.95
2026-08-19,12:06:17.608,14511.76,    7.87,    0.00,    0.00,14515.74,    7.16,    0.00,    0.00,14517.06,    7.18,    0.00,    0.00,14320.03,    4.19,    0.00,    0.00,14316.23,    4.11,    0.00,    0.00,14319.49,    4.36,    0.00,    0.00,86500.31,   34.87,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86535.18,13934.92,  484.06,    0.00,    0.00,13901.93,  395.86,    0.00,    0.00,13989.48,  522.58,    0.00,    0.00,13763.36,  511.67,    0.00,    0.00,13774.12,  496.27,    0.00,    0.00,13692.06,  405.61,    0.00,    0.00,83055.88, 2816.05,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85871.93, 169556.19,   2850.92,      0.00,      0.00, 169556.19,   2850.92, 172407.11
2026-08-19,12:06:18.608,14506.70,    7.89,    0.00,    0.00,14510.27,    7.20,    0.00,    0.00,14512.33,    7.19,    0.00,    0.00,14314.80,    4.32,    0.00,    0.00,14311.16,    4.22,    0.00,    0.00,14313.76,    4.48,    0.00,    0.00,86469.02,   35.31,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86504.33,13932.27,  482.68,    0.00,    0.00,13898.56,  395.03,    0.00,    0.00,13987.31,  521.13,    0.00,    0.00,13760.81,  510.55,    0.00,    0.00,13770.54,  494.56,    0.00,    0.00,13689.09,  404.08,    0.00,    0.00,83038.59, 2808.03,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85846.62, 169507.61,   2843.33,      0.00,      0.00, 169507.61,   2843.33, 172350.94
2026-08-19,12:06:19.608,14517.40,    7.83,    0.00,    0.00,14520.56,    7.13,    0.00,    0.00,14522.18,    7.06,    0.00,    0.00,14324.79,    4.21,    0.00,    0.00,14321.96,    4.19,    0.00,    0.00,14323.82,    4.34,    0.00,    0.00,86530.72,   34.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86565.47,13935.48,  484.08,    0.00,    0.00,13900.67,  396.09,    0.00,    0.00,13990.94,  522.96,    0.00,    0.00,13764.57,  512.10,    0.00,    0.00,13775.31,  496.55,    0.00,    0.00,13691.55,  405.89,    0.00,    0.00,83058.52, 2817.68,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85876.20, 169589.23,   2852.43,      0.00,      0.00, 169589.23,   2852.43, 172441.66
2026-08-19,12:06:20.611,14508.59,    7.83,    0.00,    0.00,14512.79,    7.09,    0.00,    0.00,14513.69,    7.12,    0.00,    0.00,14315.38,    4.22,    0.00,    0.00,14313.05,    4.17,    0.00,    0.00,14316.33,    4.39,    0.00,    0.00,86479.83,   34.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86514.66,13978.56,  485.49,    0.00,    0.00,13942.23,  397.03,    0.00,    0.00,14030.95,  524.33,    0.00,    0.00,13803.61,  513.30,    0.00,    0.00,13817.29,  497.93,    0.00,    0.00,13732.34,  407.06,    0.00,    0.00,83304.98, 2825.14,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,86130.12, 169784.81,   2859.97,      0.00,      0.00, 169784.81,   2859.97, 172644.78
2026-08-19,12:06:21.607,14499.02,    7.97,    0.00,    0.00,14502.88,    7.23,    0.00,    0.00,14503.88,    7.26,    0.00,    0.00,14306.75,    4.22,    0.00,    0.00,14303.36,    4.17,    0.00,    0.00,14306.39,    4.42,    0.00,    0.00,86422.27,   35.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86457.52,13875.34,  481.46,    0.00,    0.00,13839.17,  394.24,    0.00,    0.00,13929.42,  519.97,    0.00,    0.00,13703.98,  509.14,    0.00,    0.00,13716.22,  493.73,    0.00,    0.00,13630.45,  403.71,    0.00,    0.00,82694.59, 2802.24,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85496.84, 169116.86,   2837.50,      0.00,      0.00, 169116.86,   2837.50, 171954.36
2026-08-19,12:06:22.607,14509.48,    7.82,    0.00,    0.00,14515.28,    7.11,    0.00,    0.00,14512.97,    7.12,    0.00,    0.00,14316.09,    4.27,    0.00,    0.00,14313.71,    4.17,    0.00,    0.00,14318.68,    4.43,    0.00,    0.00,86486.21,   34.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86521.12,13928.03,  483.47,    0.00,    0.00,13893.35,  395.13,    0.00,    0.00,13981.66,  522.47,    0.00,    0.00,13755.68,  510.99,    0.00,    0.00,13768.24,  496.19,    0.00,    0.00,13684.16,  405.48,    0.00,    0.00,83011.11, 2813.73,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85824.84, 169497.31,   2848.64,      0.00,      0.00, 169497.31,   2848.64, 172345.95
2026-08-19,12:06:23.608,12436.19,   11.83,    0.00,    0.00,12440.92,   11.21,    0.00,    0.00,12440.86,   11.15,    0.00,    0.00,12271.24,    8.56,    0.00,    0.00,12268.10,    8.57,    0.00,    0.00,12271.48,    8.86,    0.00,    0.00,74128.78,   60.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,74188.96,11978.54,  415.23,    0.00,    0.00,11948.70,  339.81,    0.00,    0.00,12024.40,  447.96,    0.00,    0.00,11830.69,  438.82,    0.00,    0.00,11840.25,  425.72,    0.00,    0.00,11768.43,  348.27,    0.00,    0.00,71391.02, 2415.81,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,73806.83, 145519.80,   2475.99,      0.00,      0.00, 145519.80,   2475.99, 147995.78
2026-08-19,12:06:24.608,   87.24,   46.09,    0.00,    0.00,   96.84,   39.80,    0.00,    0.00,  103.08,   37.54,    0.00,    0.00,   83.96,   36.84,    0.00,    0.00,   81.39,   45.28,    0.00,    0.00,   97.67,   55.11,    0.00,    0.00,  550.18,  260.67,    0.00,    0.00,    1.00,    1.03,    0.00,    0.00,  810.85,   14.38,    8.56,    0.00,    0.00,   14.52,    8.60,    0.00,    0.00,   14.55,    8.66,    0.00,    0.00,   13.65,    8.21,    0.00,    0.00,   13.64,    8.17,    0.00,    0.00,   13.54,    8.08,    0.00,    0.00,   84.28,   50.29,    0.00,    0.00,    0.97,    0.97,    0.00,    0.00,  134.57,    634.46,    310.96,      0.00,      0.00,    634.46,    310.96,    945.42
2026-08-19,12:06:25.609,  163.43,   66.00,    0.00,    0.00,  211.45,   66.68,    0.00,    0.00,  230.43,   67.09,    0.00,    0.00,  193.53,   65.91,    0.00,    0.00,  157.64,   64.84,    0.00,    0.00,  151.94,   65.25,    0.00,    0.00, 1108.41,  395.76,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 1504.18,    3.06,    2.68,    0.00,    0.00,    3.14,    2.72,    0.00,    0.00,    3.35,    2.90,    0.00,    0.00,    2.46,    2.31,    0.00,    0.00,    2.45,    2.26,    0.00,    0.00,    2.40,    2.25,    0.00,    0.00,   16.85,   15.12,    0.00,    0.00,    0.87,    0.83,    0.00,    0.00,   31.97,   1125.26,    410.88,      0.00,      0.00,   1125.26,    410.88,   1536.14
2026-08-19,12:06:26.608,  215.71,  174.09,    0.00,    0.00,  263.81,  195.81,    0.00,    0.00,  278.42,  204.46,    0.00,    0.00,  249.59,  196.50,    0.00,    0.00,  199.58,  164.73,    0.00,    0.00,  202.04,  171.24,    0.00,    0.00, 1409.16, 1106.83,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 2515.99,   46.02,   30.79,    0.00,    0.00,   51.97,   35.12,    0.00,    0.00,   50.69,   33.02,    0.00,    0.00,   36.23,   28.56,    0.00,    0.00,   31.75,   26.46,    0.00,    0.00,   34.72,   28.79,    0.00,    0.00,  251.38,  182.73,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  434.11,   1660.54,   1289.56,      0.00,      0.00,   1660.54,   1289.56,   2950.11
2026-08-19,12:06:27.608,  233.86,  197.98,    0.00,    0.00,  273.49,  218.70,    0.00,    0.00,  292.01,  230.03,    0.00,    0.00,  260.94,  218.28,    0.00,    0.00,  212.07,  183.62,    0.00,    0.00,  213.26,  190.12,    0.00,    0.00, 1485.63, 1238.73,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 2724.36,   65.90,   39.53,    0.00,    0.00,   72.24,   44.81,    0.00,    0.00,   71.98,   42.76,    0.00,    0.00,   51.34,   35.16,    0.00,    0.00,   48.52,   32.70,    0.00,    0.00,   48.16,   35.04,    0.00,    0.00,  358.15,  230.00,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  588.15,   1843.78,   1468.72,      0.00,      0.00,   1843.78,   1468.72,   3312.50
2026-08-19,12:06:28.608,  241.70,  202.29,    0.00,    0.00,  284.51,  223.60,    0.00,    0.00,  307.85,  237.06,    0.00,    0.00,  272.74,  223.18,    0.00,    0.00,  221.67,  188.64,    0.00,    0.00,  224.30,  194.57,    0.00,    0.00, 1552.77, 1269.34,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 2822.11,   71.68,   43.49,    0.00,    0.00,   74.50,   48.12,    0.00,    0.00,   75.28,   46.31,    0.00,    0.00,   54.21,   37.78,    0.00,    0.00,   52.09,   34.74,    0.00,    0.00,   50.09,   37.31,    0.00,    0.00,  377.86,  247.76,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  625.61,   1930.62,   1517.09,      0.00,      0.00,   1930.62,   1517.09,   3447.72
2026-08-19,12:06:29.608,  253.19,  202.86,    0.00,    0.00,  296.99,  224.02,    0.00,    0.00,  316.29,  235.51,    0.00,    0.00,  284.86,  224.23,    0.00,    0.00,  232.61,  188.43,    0.00,    0.00,  233.23,  193.36,    0.00,    0.00, 1617.16, 1268.42,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 2885.57,   64.42,   41.12,    0.00,    0.00,   68.46,   45.13,    0.00,    0.00,   69.37,   43.16,    0.00,    0.00,   52.15,   36.14,    0.00,    0.00,   48.95,   33.31,    0.00,    0.00,   48.56,   35.77,    0.00,    0.00,  351.91,  234.64,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  586.54,   1969.06,   1503.05,      0.00,      0.00,   1969.06,   1503.05,   3472.11
2026-08-19,12:06:30.608,  273.13,  208.76,    0.00,    0.00,  312.30,  227.17,    0.00,    0.00,  331.42,  238.27,    0.00,    0.00,  299.34,  226.75,    0.00,    0.00,  244.79,  189.98,    0.00,    0.00,  246.12,  196.25,    0.00,    0.00, 1707.10, 1287.18,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 2994.28,   66.93,   42.78,    0.00,    0.00,   72.71,   47.76,    0.00,    0.00,   69.09,   43.99,    0.00,    0.00,   51.72,   36.38,    0.00,    0.00,   48.85,   34.31,    0.00,    0.00,   50.46,   36.99,    0.00,    0.00,  359.75,  242.21,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  601.95,   2066.85,   1529.39,      0.00,      0.00,   2066.85,   1529.39,   3596.24
2026-08-19,12:06:31.608,  285.77,  190.95,    0.00,    0.00,  329.19,  208.46,    0.00,    0.00,  345.90,  216.10,    0.00,    0.00,  313.98,  206.69,    0.00,    0.00,  258.34,  173.38,    0.00,    0.00,  259.00,  180.09,    0.00,    0.00, 1792.19, 1175.67,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 2967.86,   51.92,   33.61,    0.00,    0.00,   52.37,   37.32,    0.00,    0.00,   55.47,   36.14,    0.00,    0.00,   40.76,   29.43,    0.00,    0.00,   38.88,   27.89,    0.00,    0.00,   36.89,   29.65,    0.00,    0.00,  276.29,  194.05,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  470.34,   2068.48,   1369.72,      0.00,      0.00,   2068.48,   1369.72,   3438.20
2026-08-19,12:06:32.607,  317.95,  249.27,    0.00,    0.00,  353.57,  267.39,    0.00,    0.00,  377.70,  282.75,    0.00,    0.00,  346.58,  272.91,    0.00,    0.00,  289.48,  229.94,    0.00,    0.00,  292.12,  237.14,    0.00,    0.00, 1977.39, 1539.41,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 3516.80,   95.47,   63.18,    0.00,    0.00,   94.65,   67.43,    0.00,    0.00,  102.08,   65.74,    0.00,    0.00,   78.76,   53.58,    0.00,    0.00,   74.74,   50.66,    0.00,    0.00,   69.55,   53.06,    0.00,    0.00,  515.26,  353.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  868.91,   2492.65,   1893.06,      0.00,      0.00,   2492.65,   1893.06,   4385.71
2026-08-19,12:06:33.608,  262.56,  208.31,    0.00,    0.00,  288.78,  221.57,    0.00,    0.00,  308.02,  234.27,    0.00,    0.00,  281.57,  222.52,    0.00,    0.00,  237.33,  189.14,    0.00,    0.00,  240.15,  194.72,    0.00,    0.00, 1618.41, 1270.53,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 2888.94,   92.13,   57.06,    0.00,    0.00,   95.61,   61.75,    0.00,    0.00,   94.02,   59.41,    0.00,    0.00,   71.88,   48.86,    0.00,    0.00,   69.12,   46.76,    0.00,    0.00,   68.31,   49.06,    0.00,    0.00,  491.07,  322.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  813.98,   2109.48,   1593.43,      0.00,      0.00,   2109.48,   1593.43,   3702.92
2026-08-19,12:06:34.608,  384.42,  236.17,    0.00,    0.00,  426.28,  250.20,    0.00,    0.00,  452.75,  261.85,    0.00,    0.00,  417.56,  252.84,    0.00,    0.00,  356.48,  217.53,    0.00,    0.00,  356.26,  221.62,    0.00,    0.00, 2393.75, 1440.20,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 3833.96,   79.17,   52.41,    0.00,    0.00,   77.68,   55.68,    0.00,    0.00,   78.47,   53.48,    0.00,    0.00,   60.86,   42.96,    0.00,    0.00,   59.82,   40.99,    0.00,    0.00,   57.29,   43.17,    0.00,    0.00,  413.29,  288.69,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  701.98,   2807.04,   1728.90,      0.00,      0.00,   2807.04,   1728.90,   4535.94
2026-08-19,12:06:35.608,  487.44,  299.72,    0.00,    0.00,  526.70,  312.71,    0.00,    0.00,  550.70,  326.02,    0.00,    0.00,  515.86,  313.14,    0.00,    0.00,  449.56,  269.68,    0.00,    0.00,  451.81,  274.59,    0.00,    0.00, 2982.08, 1795.85,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 4777.94,  112.65,   75.62,    0.00,    0.00,  116.72,   80.25,    0.00,    0.00,  111.46,   78.44,    0.00,    0.00,   86.18,   64.06,    0.00,    0.00,   88.87,   61.75,    0.00,    0.00,   87.44,   64.10,    0.00,    0.00,  603.32,  424.21,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 1027.54,   3585.41,   2220.07,      0.00,      0.00,   3585.41,   2220.07,   5805.47
2026-08-19,12:06:36.609,  751.48,  385.47,    0.00,    0.00,  782.47,  394.22,    0.00,    0.00,  801.09,  405.59,    0.00,    0.00,  763.54,  391.06,    0.00,    0.00,  689.26,  337.96,    0.00,    0.00,  694.95,  346.30,    0.00,    0.00, 4482.80, 2260.60,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 6743.40,  158.18,  107.17,    0.00,    0.00,  164.13,  112.51,    0.00,    0.00,  157.36,  108.93,    0.00,    0.00,  121.49,   85.62,    0.00,    0.00,  123.05,   84.10,    0.00,    0.00,  126.32,   86.68,    0.00,    0.00,  850.53,  585.00,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 1435.53,   5333.32,   2845.61,      0.00,      0.00,   5333.32,   2845.61,   8178.93
2026-08-19,12:06:37.611, 4073.35, 1072.40,    0.00,    0.00, 4081.83, 1063.12,    0.00,    0.00, 4099.46, 1082.36,    0.00,    0.00, 3983.33,  995.16,    0.00,    0.00, 3913.76,  938.11,    0.00,    0.00, 3920.79,  941.72,    0.00,    0.00,24072.52, 6092.87,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,30165.39,  519.93,  283.22,    0.00,    0.00,  527.12,  293.48,    0.00,    0.00,  518.46,  282.45,    0.00,    0.00,  415.89,  208.35,    0.00,    0.00,  414.16,  207.24,    0.00,    0.00,  418.11,  212.04,    0.00,    0.00, 2813.68, 1486.77,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00, 4300.45,  26886.20,   7579.64,      0.00,      0.00,  26886.20,   7579.64,  34465.84
2026-08-19,12:06:38.614,12494.50, 1156.07,    0.00,    0.00,12497.42, 1154.37,    0.00,    0.00,12509.01, 1169.66,    0.00,    0.00,12257.46, 1005.45,    0.00,    0.00,12252.85,  995.92,    0.00,    0.00,12252.19,  989.21,    0.00,    0.00,74263.44, 6470.68,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,80734.11, 8642.48,  263.26,    0.00,    0.00, 8645.53,  266.23,    0.00,    0.00, 8654.21,  269.58,    0.00,    0.00, 8450.86,  195.79,    0.00,    0.00, 8449.93,  196.77,    0.00,    0.00, 8445.26,  195.04,    0.00,    0.00,51288.27, 1386.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,52674.95, 125551.71,   7857.35,      0.00,      0.00, 125551.71,   7857.35, 133409.06
2026-08-19,12:06:39.611,14635.21,  194.98,    0.00,    0.00,14625.35,  167.81,    0.00,    0.00,14645.03,  186.62,    0.00,    0.00,14428.76,  175.52,    0.00,    0.00,14441.67,  179.47,    0.00,    0.00,14430.83,  169.34,    0.00,    0.00,87206.86, 1073.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88280.60,14929.10,    6.85,    0.00,    0.00,14927.72,    6.53,    0.00,    0.00,14934.79,    7.14,    0.00,    0.00,14732.74,    3.84,    0.00,    0.00,14730.15,    3.89,    0.00,    0.00,14726.54,    3.97,    0.00,    0.00,88981.04,   32.22,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89013.27, 176187.91,   1105.96,      0.00,      0.00, 176187.91,   1105.96, 177293.88
2026-08-19,12:06:40.612,14638.10,  195.51,    0.00,    0.00,14627.29,  167.90,    0.00,    0.00,14644.65,  187.14,    0.00,    0.00,14428.66,  175.63,    0.00,    0.00,14443.77,  179.77,    0.00,    0.00,14432.72,  169.37,    0.00,    0.00,87215.20, 1075.32,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88290.52,14927.62,    6.93,    0.00,    0.00,14925.74,    6.50,    0.00,    0.00,14934.13,    7.25,    0.00,    0.00,14731.79,    3.83,    0.00,    0.00,14728.49,    3.85,    0.00,    0.00,14724.39,    3.81,    0.00,    0.00,88972.16,   32.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89004.31, 176187.36,   1107.48,      0.00,      0.00, 176187.36,   1107.48, 177294.84
