,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-08-12,20:07:06.067, 1640.99, 1310.78,    0.00,    0.00, 1633.46, 1303.05,    0.00,    0.00, 1639.68, 1309.51,    0.00,    0.00, 1601.42, 1313.28,    0.00,    0.00, 1593.91, 1306.05,    0.00,    0.00, 1584.99, 1292.49,    0.00,    0.00, 9694.46, 7835.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17529.62, 1320.62, 1031.11,    0.00,    0.00, 1319.08, 1029.75,    0.00,    0.00, 1322.36, 1031.59,    0.00,    0.00, 1285.46, 1011.90,    0.00,    0.00, 1287.66, 1012.99,    0.00,    0.00, 1288.09, 1011.42,    0.00,    0.00, 7823.28, 6128.76,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,13952.04,  17517.74,  13963.92,      0.00,      0.00,  17517.74,  13963.92,  31481.66
2026-08-12,20:07:07.067, 2279.25, 1872.32,    0.00,    0.00, 2281.53, 1874.32,    0.00,    0.00, 2281.57, 1873.08,    0.00,    0.00, 2208.35, 1848.89,    0.00,    0.00, 2225.84, 1870.63,    0.00,    0.00, 2220.09, 1863.94,    0.00,    0.00,13496.63,11203.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24699.80, 1807.56, 1435.00,    0.00,    0.00, 1806.06, 1433.65,    0.00,    0.00, 1809.28, 1436.28,    0.00,    0.00, 1759.67, 1407.61,    0.00,    0.00, 1763.73, 1409.75,    0.00,    0.00, 1763.28, 1407.24,    0.00,    0.00,10709.58, 8529.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19239.11,  24206.21,  19732.70,      0.00,      0.00,  24206.21,  19732.70,  43938.91
2026-08-12,20:07:08.067, 2327.75, 1902.42,    0.00,    0.00, 2319.53, 1889.02,    0.00,    0.00, 2316.55, 1884.16,    0.00,    0.00, 2249.28, 1870.66,    0.00,    0.00, 2256.01, 1880.48,    0.00,    0.00, 2253.67, 1876.88,    0.00,    0.00,13722.79,11303.64,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,25026.43, 1861.64, 1483.40,    0.00,    0.00, 1858.88, 1480.91,    0.00,    0.00, 1862.30, 1484.34,    0.00,    0.00, 1810.97, 1455.27,    0.00,    0.00, 1814.62, 1456.67,    0.00,    0.00, 1814.84, 1454.10,    0.00,    0.00,11023.25, 8814.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19837.94,  24746.04,  20118.33,      0.00,      0.00,  24746.04,  20118.33,  44864.37
2026-08-12,20:07:09.067, 2349.03, 1925.65,    0.00,    0.00, 2353.34, 1930.29,    0.00,    0.00, 2356.07, 1930.06,    0.00,    0.00, 2282.10, 1907.74,    0.00,    0.00, 2296.02, 1926.10,    0.00,    0.00, 2286.54, 1913.91,    0.00,    0.00,13923.10,11533.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,25456.84, 1883.83, 1482.79,    0.00,    0.00, 1882.22, 1480.54,    0.00,    0.00, 1885.18, 1484.22,    0.00,    0.00, 1834.18, 1453.95,    0.00,    0.00, 1838.16, 1456.47,    0.00,    0.00, 1838.56, 1453.69,    0.00,    0.00,11162.14, 8811.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19973.81,  25085.24,  20345.41,      0.00,      0.00,  25085.24,  20345.41,  45430.66
2026-08-12,20:07:10.067, 2332.69, 1891.57,    0.00,    0.00, 2331.77, 1889.31,    0.00,    0.00, 2329.60, 1884.87,    0.00,    0.00, 2274.43, 1888.05,    0.00,    0.00, 2270.96, 1885.35,    0.00,    0.00, 2267.38, 1877.25,    0.00,    0.00,13806.83,11316.41,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,25123.24, 1862.94, 1473.05,    0.00,    0.00, 1859.95, 1469.91,    0.00,    0.00, 1864.07, 1473.98,    0.00,    0.00, 1814.08, 1446.68,    0.00,    0.00, 1817.77, 1448.66,    0.00,    0.00, 1817.09, 1445.46,    0.00,    0.00,11035.90, 8757.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19793.63,  24842.73,  20074.15,      0.00,      0.00,  24842.73,  20074.15,  44916.88
2026-08-12,20:07:11.067, 2353.46, 1920.07,    0.00,    0.00, 2362.53, 1928.97,    0.00,    0.00, 2357.33, 1920.29,    0.00,    0.00, 2287.29, 1904.60,    0.00,    0.00, 2284.63, 1901.23,    0.00,    0.00, 2294.11, 1910.96,    0.00,    0.00,13939.36,11486.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,25425.47, 1895.50, 1500.86,    0.00,    0.00, 1893.18, 1498.63,    0.00,    0.00, 1896.09, 1501.59,    0.00,    0.00, 1844.49, 1471.61,    0.00,    0.00, 1848.07, 1473.72,    0.00,    0.00, 1848.36, 1471.25,    0.00,    0.00,11225.68, 8917.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20143.34,  25165.04,  20403.78,      0.00,      0.00,  25165.04,  20403.78,  45568.81
2026-08-12,20:07:12.070, 2299.56, 1892.89,    0.00,    0.00, 2288.21, 1878.44,    0.00,    0.00, 2287.97, 1876.08,    0.00,    0.00, 2234.72, 1878.42,    0.00,    0.00, 2228.52, 1871.31,    0.00,    0.00, 2227.72, 1868.76,    0.00,    0.00,13566.71,11265.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24832.61, 1854.35, 1480.00,    0.00,    0.00, 1851.37, 1476.71,    0.00,    0.00, 1855.84, 1481.58,    0.00,    0.00, 1805.10, 1452.26,    0.00,    0.00, 1808.14, 1453.67,    0.00,    0.00, 1808.17, 1450.68,    0.00,    0.00,10982.97, 8794.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19777.87,  24549.68,  20060.80,      0.00,      0.00,  24549.68,  20060.80,  44610.48
2026-08-12,20:07:13.068, 2353.98, 1957.43,    0.00,    0.00, 2357.44, 1959.12,    0.00,    0.00, 2359.38, 1962.07,    0.00,    0.00, 2284.83, 1933.36,    0.00,    0.00, 2294.14, 1946.35,    0.00,    0.00, 2292.37, 1943.42,    0.00,    0.00,13942.14,11701.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,25643.90, 1879.25, 1497.48,    0.00,    0.00, 1876.90, 1495.38,    0.00,    0.00, 1880.08, 1498.68,    0.00,    0.00, 1833.25, 1473.21,    0.00,    0.00, 1836.64, 1474.79,    0.00,    0.00, 1837.26, 1472.18,    0.00,    0.00,11143.38, 8911.71,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20055.09,  25085.53,  20613.46,      0.00,      0.00,  25085.53,  20613.46,  45698.99
2026-08-12,20:07:14.068, 2049.74, 1603.98,    0.00,    0.00, 2054.32, 1607.62,    0.00,    0.00, 2044.04, 1592.84,    0.00,    0.00, 1998.52, 1596.30,    0.00,    0.00, 1989.23, 1583.99,    0.00,    0.00, 1995.01, 1591.13,    0.00,    0.00,12130.86, 9575.85,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21706.71, 1664.96, 1265.99,    0.00,    0.00, 1662.25, 1262.68,    0.00,    0.00, 1666.26, 1266.90,    0.00,    0.00, 1626.45, 1245.68,    0.00,    0.00, 1629.29, 1247.83,    0.00,    0.00, 1628.14, 1244.73,    0.00,    0.00, 9877.35, 7533.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17411.18,  22008.21,  17109.68,      0.00,      0.00,  22008.21,  17109.68,  39117.89
2026-08-12,20:07:15.068, 1781.75, 1440.30,    0.00,    0.00, 1783.86, 1441.83,    0.00,    0.00, 1770.14, 1424.49,    0.00,    0.00, 1729.34, 1423.54,    0.00,    0.00, 1724.30, 1417.75,    0.00,    0.00, 1725.28, 1418.20,    0.00,    0.00,10514.67, 8566.11,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19080.79, 1427.41, 1108.34,    0.00,    0.00, 1426.25, 1106.65,    0.00,    0.00, 1429.08, 1109.80,    0.00,    0.00, 1395.37, 1091.41,    0.00,    0.00, 1396.74, 1092.13,    0.00,    0.00, 1396.92, 1090.59,    0.00,    0.00, 8471.76, 6598.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,15070.68,  18986.43,  15165.03,      0.00,      0.00,  18986.43,  15165.03,  34151.46
2026-08-12,20:07:16.068, 1953.53, 1614.84,    0.00,    0.00, 1952.75, 1611.84,    0.00,    0.00, 1949.10, 1605.33,    0.00,    0.00, 1902.64, 1604.80,    0.00,    0.00, 1901.93, 1606.84,    0.00,    0.00, 1892.79, 1593.33,    0.00,    0.00,11552.75, 9636.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21189.73, 1576.47, 1260.77,    0.00,    0.00, 1574.54, 1258.89,    0.00,    0.00, 1576.92, 1262.09,    0.00,    0.00, 1536.81, 1240.78,    0.00,    0.00, 1540.13, 1242.27,    0.00,    0.00, 1540.94, 1240.13,    0.00,    0.00, 9345.81, 7504.93,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,16850.74,  20898.56,  17141.91,      0.00,      0.00,  20898.56,  17141.91,  38040.46
2026-08-12,20:07:17.070, 1994.24, 1634.28,    0.00,    0.00, 2004.11, 1644.45,    0.00,    0.00, 2004.35, 1643.18,    0.00,    0.00, 1958.39, 1644.35,    0.00,    0.00, 1938.09, 1620.01,    0.00,    0.00, 1940.52, 1621.32,    0.00,    0.00,11839.71, 9807.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21647.31, 1597.59, 1272.31,    0.00,    0.00, 1595.74, 1270.25,    0.00,    0.00, 1599.25, 1274.81,    0.00,    0.00, 1555.39, 1247.85,    0.00,    0.00, 1558.26, 1249.04,    0.00,    0.00, 1557.21, 1245.92,    0.00,    0.00, 9463.45, 7560.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17023.62,  21303.16,  17367.77,      0.00,      0.00,  21303.16,  17367.77,  38670.93
2026-08-12,20:07:18.070, 2238.88, 1832.82,    0.00,    0.00, 2237.83, 1831.25,    0.00,    0.00, 2238.68, 1829.56,    0.00,    0.00, 2172.53, 1812.74,    0.00,    0.00, 2178.80, 1822.48,    0.00,    0.00, 2168.25, 1807.80,    0.00,    0.00,13234.97,10936.64,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24171.61, 1795.28, 1419.11,    0.00,    0.00, 1793.49, 1416.87,    0.00,    0.00, 1796.81, 1421.00,    0.00,    0.00, 1748.40, 1393.51,    0.00,    0.00, 1752.23, 1395.01,    0.00,    0.00, 1752.18, 1392.83,    0.00,    0.00,10638.39, 8438.32,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19076.71,  23873.36,  19374.96,      0.00,      0.00,  23873.36,  19374.96,  43248.32
2026-08-12,20:07:19.071, 2299.83, 1859.38,    0.00,    0.00, 2316.16, 1878.21,    0.00,    0.00, 2300.53, 1857.06,    0.00,    0.00, 2232.32, 1841.90,    0.00,    0.00, 2238.19, 1850.02,    0.00,    0.00, 2246.93, 1859.74,    0.00,    0.00,13633.97,11146.31,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24780.28, 1844.93, 1452.86,    0.00,    0.00, 1843.91, 1451.22,    0.00,    0.00, 1846.18, 1454.06,    0.00,    0.00, 1797.37, 1426.75,    0.00,    0.00, 1800.53, 1428.30,    0.00,    0.00, 1801.15, 1426.23,    0.00,    0.00,10934.07, 8639.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19573.49,  24568.04,  19785.73,      0.00,      0.00,  24568.04,  19785.73,  44353.77
2026-08-12,20:07:20.071, 2237.30, 1830.51,    0.00,    0.00, 2229.33, 1817.60,    0.00,    0.00, 2235.69, 1824.15,    0.00,    0.00, 2176.28, 1817.62,    0.00,    0.00, 2165.08, 1804.73,    0.00,    0.00, 2178.41, 1820.01,    0.00,    0.00,13222.09,10914.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24136.71, 1795.64, 1421.48,    0.00,    0.00, 1792.79, 1418.69,    0.00,    0.00, 1796.92, 1422.91,    0.00,    0.00, 1746.98, 1392.98,    0.00,    0.00, 1750.80, 1394.74,    0.00,    0.00, 1750.19, 1391.43,    0.00,    0.00,10633.33, 8442.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19075.56,  23855.43,  19356.85,      0.00,      0.00,  23855.43,  19356.85,  43212.27
2026-08-12,20:07:21.071, 1860.73, 1502.10,    0.00,    0.00, 1867.40, 1507.48,    0.00,    0.00, 1874.86, 1516.15,    0.00,    0.00, 1825.49, 1511.61,    0.00,    0.00, 1813.30, 1497.43,    0.00,    0.00, 1812.25, 1494.28,    0.00,    0.00,11054.03, 9029.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20083.08, 1480.89, 1157.32,    0.00,    0.00, 1479.80, 1156.35,    0.00,    0.00, 1482.77, 1158.55,    0.00,    0.00, 1442.69, 1136.86,    0.00,    0.00, 1444.97, 1137.88,    0.00,    0.00, 1446.02, 1136.19,    0.00,    0.00, 8777.15, 6883.15,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,15660.29,  19831.18,  15912.20,      0.00,      0.00,  19831.18,  15912.20,  35743.38
2026-08-12,20:07:22.071, 2129.82, 1762.65,    0.00,    0.00, 2141.05, 1773.55,    0.00,    0.00, 2125.29, 1753.78,    0.00,    0.00, 2065.04, 1740.07,    0.00,    0.00, 2059.24, 1733.14,    0.00,    0.00, 2063.59, 1736.34,    0.00,    0.00,12584.02,10499.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,23083.54, 1702.90, 1357.95,    0.00,    0.00, 1700.73, 1356.11,    0.00,    0.00, 1704.29, 1360.28,    0.00,    0.00, 1657.70, 1332.09,    0.00,    0.00, 1660.45, 1333.14,    0.00,    0.00, 1660.19, 1330.56,    0.00,    0.00,10086.26, 8070.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18156.39,  22670.28,  18569.64,      0.00,      0.00,  22670.28,  18569.64,  41239.93
2026-08-12,20:07:23.073, 2351.72, 1909.83,    0.00,    0.00, 2357.29, 1911.08,    0.00,    0.00, 2353.01, 1905.80,    0.00,    0.00, 2297.64, 1907.54,    0.00,    0.00, 2277.09, 1884.50,    0.00,    0.00, 2283.05, 1889.28,    0.00,    0.00,13919.80,11408.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,25327.83, 1889.72, 1483.68,    0.00,    0.00, 1888.31, 1482.49,    0.00,    0.00, 1891.24, 1485.87,    0.00,    0.00, 1840.97, 1456.18,    0.00,    0.00, 1843.60, 1457.16,    0.00,    0.00, 1844.36, 1455.12,    0.00,    0.00,11198.19, 8820.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20018.70,  25117.99,  20228.54,      0.00,      0.00,  25117.99,  20228.54,  45346.52
2026-08-12,20:07:24.071, 2032.72, 1673.58,    0.00,    0.00, 2030.56, 1668.38,    0.00,    0.00, 2037.85, 1676.99,    0.00,    0.00, 1974.58, 1659.31,    0.00,    0.00, 1986.42, 1676.97,    0.00,    0.00, 1969.94, 1654.44,    0.00,    0.00,12032.05,10009.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22041.72, 1640.38, 1309.32,    0.00,    0.00, 1639.31, 1308.09,    0.00,    0.00, 1642.18, 1311.58,    0.00,    0.00, 1596.04, 1284.17,    0.00,    0.00, 1598.88, 1285.49,    0.00,    0.00, 1599.22, 1283.09,    0.00,    0.00, 9716.01, 7781.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17497.75,  21748.06,  17791.40,      0.00,      0.00,  21748.06,  17791.40,  39539.46
2026-08-12,20:07:25.073, 1872.06, 1522.30,    0.00,    0.00, 1867.37, 1513.77,    0.00,    0.00, 1866.26, 1512.41,    0.00,    0.00, 1813.28, 1498.74,    0.00,    0.00, 1825.19, 1514.45,    0.00,    0.00, 1819.54, 1506.85,    0.00,    0.00,11063.71, 9068.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20132.22, 1529.89, 1192.43,    0.00,    0.00, 1528.65, 1190.76,    0.00,    0.00, 1532.05, 1194.91,    0.00,    0.00, 1491.99, 1170.54,    0.00,    0.00, 1494.59, 1171.81,    0.00,    0.00, 1494.04, 1168.98,    0.00,    0.00, 9071.20, 7089.43,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,16160.63,  20134.90,  16157.95,      0.00,      0.00,  20134.90,  16157.95,  36292.86
2026-08-12,20:07:26.073, 1638.31, 1263.57,    0.00,    0.00, 1646.52, 1272.91,    0.00,    0.00, 1640.58, 1264.66,    0.00,    0.00, 1598.82, 1260.83,    0.00,    0.00, 1603.95, 1267.40,    0.00,    0.00, 1593.52, 1254.10,    0.00,    0.00, 9721.70, 7583.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17305.18, 1333.59,  997.58,    0.00,    0.00, 1331.79,  995.75,    0.00,    0.00, 1335.64,  998.61,    0.00,    0.00, 1299.71,  977.96,    0.00,    0.00, 1303.25,  980.63,    0.00,    0.00, 1300.65,  977.05,    0.00,    0.00, 7904.63, 5927.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,13832.21,  17626.33,  13511.06,      0.00,      0.00,  17626.33,  13511.06,  31137.39
2026-08-12,20:07:27.073, 1787.12, 1479.69,    0.00,    0.00, 1787.24, 1477.53,    0.00,    0.00, 1795.29, 1487.60,    0.00,    0.00, 1746.49, 1477.40,    0.00,    0.00, 1740.01, 1471.59,    0.00,    0.00, 1736.60, 1466.02,    0.00,    0.00,10592.76, 8859.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19452.59, 1448.39, 1164.63,    0.00,    0.00, 1446.07, 1162.08,    0.00,    0.00, 1451.41, 1167.19,    0.00,    0.00, 1411.70, 1145.82,    0.00,    0.00, 1414.77, 1147.52,    0.00,    0.00, 1414.42, 1144.79,    0.00,    0.00, 8586.76, 6932.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,15518.80,  19179.52,  15791.87,      0.00,      0.00,  19179.52,  15791.87,  34971.39
2026-08-12,20:07:28.073, 2222.30, 1819.63,    0.00,    0.00, 2222.90, 1817.19,    0.00,    0.00, 2222.27, 1814.60,    0.00,    0.00, 2157.24, 1799.62,    0.00,    0.00, 2152.79, 1795.17,    0.00,    0.00, 2162.48, 1805.30,    0.00,    0.00,13139.98,10851.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,23991.49, 1771.59, 1411.13,    0.00,    0.00, 1769.48, 1408.81,    0.00,    0.00, 1774.09, 1412.97,    0.00,    0.00, 1724.94, 1385.81,    0.00,    0.00, 1728.86, 1388.08,    0.00,    0.00, 1728.74, 1385.32,    0.00,    0.00,10497.70, 8392.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18889.83,  23637.68,  19243.64,      0.00,      0.00,  23637.68,  19243.64,  42881.32
2026-08-12,20:07:29.072, 2282.83, 1854.58,    0.00,    0.00, 2280.36, 1849.74,    0.00,    0.00, 2284.08, 1852.76,    0.00,    0.00, 2224.54, 1845.87,    0.00,    0.00, 2226.64, 1850.39,    0.00,    0.00, 2213.12, 1832.20,    0.00,    0.00,13511.57,11085.54,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24597.11, 1829.16, 1438.47,    0.00,    0.00, 1827.33, 1436.94,    0.00,    0.00, 1830.61, 1439.61,    0.00,    0.00, 1780.73, 1409.85,    0.00,    0.00, 1784.27, 1411.53,    0.00,    0.00, 1784.70, 1409.75,    0.00,    0.00,10836.80, 8546.15,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19382.95,  24348.37,  19631.69,      0.00,      0.00,  24348.37,  19631.69,  43980.06
2026-08-12,20:07:30.072, 2225.59, 1835.41,    0.00,    0.00, 2216.27, 1822.70,    0.00,    0.00, 2224.59, 1829.33,    0.00,    0.00, 2157.97, 1812.98,    0.00,    0.00, 2154.75, 1811.23,    0.00,    0.00, 2146.42, 1798.50,    0.00,    0.00,13125.58,10910.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24035.74, 1771.28, 1404.97,    0.00,    0.00, 1768.90, 1403.13,    0.00,    0.00, 1773.20, 1407.06,    0.00,    0.00, 1723.28, 1378.57,    0.00,    0.00, 1726.96, 1380.27,    0.00,    0.00, 1727.28, 1378.12,    0.00,    0.00,10490.91, 8352.14,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18843.05,  23616.50,  19262.29,      0.00,      0.00,  23616.50,  19262.29,  42878.79
2026-08-12,20:07:31.072, 1984.73, 1600.76,    0.00,    0.00, 1987.05, 1603.75,    0.00,    0.00, 1994.43, 1610.31,    0.00,    0.00, 1924.06, 1581.22,    0.00,    0.00, 1929.89, 1590.52,    0.00,    0.00, 1925.32, 1582.16,    0.00,    0.00,11745.49, 9568.72,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21314.21, 1585.53, 1235.72,    0.00,    0.00, 1584.30, 1234.50,    0.00,    0.00, 1587.51, 1237.08,    0.00,    0.00, 1544.93, 1212.23,    0.00,    0.00, 1547.34, 1213.44,    0.00,    0.00, 1547.40, 1211.80,    0.00,    0.00, 9397.02, 7344.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,16741.79,  21142.51,  16913.50,      0.00,      0.00,  21142.51,  16913.50,  38056.00
2026-08-12,20:07:32.072, 2133.96, 1749.19,    0.00,    0.00, 2138.32, 1752.64,    0.00,    0.00, 2136.88, 1747.87,    0.00,    0.00, 2079.97, 1738.94,    0.00,    0.00, 2081.35, 1743.01,    0.00,    0.00, 2079.31, 1738.62,    0.00,    0.00,12649.80,10470.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,23120.07, 1717.94, 1351.40,    0.00,    0.00, 1709.09, 1342.26,    0.00,    0.00, 1711.50, 1344.59,    0.00,    0.00, 1669.04, 1322.68,    0.00,    0.00, 1674.23, 1326.56,    0.00,    0.00, 1681.17, 1331.40,    0.00,    0.00,10162.97, 8018.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18181.86,  22812.77,  18489.16,      0.00,      0.00,  22812.77,  18489.16,  41301.93
2026-08-12,20:07:33.072, 1671.75, 1369.57,    0.00,    0.00, 1673.18, 1369.89,    0.00,    0.00, 1679.72, 1378.55,    0.00,    0.00, 1620.45, 1349.04,    0.00,    0.00, 1619.57, 1349.10,    0.00,    0.00, 1621.63, 1350.56,    0.00,    0.00, 9886.31, 8166.71,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18053.02, 1363.22, 1085.01,    0.00,    0.00, 1361.22, 1082.99,    0.00,    0.00, 1365.08, 1086.21,    0.00,    0.00, 1329.92, 1065.61,    0.00,    0.00, 1333.18, 1067.85,    0.00,    0.00, 1331.48, 1064.87,    0.00,    0.00, 8084.09, 6452.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,14536.64,  17970.40,  14619.26,      0.00,      0.00,  17970.40,  14619.26,  32589.66
2026-08-12,20:07:34.072, 2112.53, 1715.97,    0.00,    0.00, 2108.80, 1709.37,    0.00,    0.00, 2107.37, 1705.79,    0.00,    0.00, 2053.53, 1700.19,    0.00,    0.00, 2058.51, 1708.81,    0.00,    0.00, 2050.67, 1697.07,    0.00,    0.00,12491.40,10237.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22728.60, 1671.08, 1305.08,    0.00,    0.00, 1670.47, 1304.24,    0.00,    0.00, 1673.07, 1306.20,    0.00,    0.00, 1631.86, 1285.46,    0.00,    0.00, 1634.50, 1286.64,    0.00,    0.00, 1636.17, 1285.74,    0.00,    0.00, 9917.15, 7773.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17690.52,  22408.56,  18010.55,      0.00,      0.00,  22408.56,  18010.55,  40419.11
2026-08-12,20:07:35.072, 2301.62, 1896.88,    0.00,    0.00, 2294.97, 1886.25,    0.00,    0.00, 2322.37, 1917.46,    0.00,    0.00, 2239.40, 1879.66,    0.00,    0.00, 2245.84, 1892.08,    0.00,    0.00, 2230.89, 1871.09,    0.00,    0.00,13635.10,11343.41,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24978.51, 1860.74, 1482.25,    0.00,    0.00, 1858.87, 1479.84,    0.00,    0.00, 1863.08, 1483.92,    0.00,    0.00, 1816.99, 1458.83,    0.00,    0.00, 1819.02, 1459.82,    0.00,    0.00, 1818.38, 1456.50,    0.00,    0.00,11037.08, 8821.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19858.24,  24672.18,  20164.57,      0.00,      0.00,  24672.18,  20164.57,  44836.75
2026-08-12,20:07:36.073, 1901.36, 1575.57,    0.00,    0.00, 1890.50, 1559.83,    0.00,    0.00, 1878.51, 1543.95,    0.00,    0.00, 1823.05, 1530.93,    0.00,    0.00, 1829.48, 1538.62,    0.00,    0.00, 1832.79, 1542.22,    0.00,    0.00,11155.68, 9291.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20446.80, 1506.92, 1198.67,    0.00,    0.00, 1506.05, 1197.95,    0.00,    0.00, 1508.55, 1199.28,    0.00,    0.00, 1465.93, 1176.00,    0.00,    0.00, 1469.92, 1178.12,    0.00,    0.00, 1470.87, 1176.94,    0.00,    0.00, 8928.24, 7126.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,16055.21,  20083.92,  16418.09,      0.00,      0.00,  20083.92,  16418.09,  36502.01
