,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
2026-08-28,16:12:53.794, 8956.42,  279.87,    0.00,    0.00, 8963.75,  292.18,    0.00,    0.00, 8951.08,  280.59,    0.00,    0.00, 8880.79,  281.67,    0.00,    0.00, 8892.83,  294.73,    0.00,    0.00, 8882.19,  283.99,    0.00,    0.00,53527.05, 1713.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55240.07, 9112.71,  254.97,    0.00,    0.00, 9115.93,  265.17,    0.00,    0.00, 9104.33,  253.46,    0.00,    0.00, 9022.61,  237.22,    0.00,    0.00, 9029.77,  244.54,    0.00,    0.00, 9031.47,  246.14,    0.00,    0.00,54416.82, 1501.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55918.31, 107943.87,   3214.52,      0.00,      0.00, 107943.87,   3214.52, 111158.39
2026-08-28,16:12:54.794, 8958.67,  280.85,    0.00,    0.00, 8965.19,  293.01,    0.00,    0.00, 8953.68,  281.65,    0.00,    0.00, 8884.24,  282.69,    0.00,    0.00, 8895.22,  295.42,    0.00,    0.00, 8884.23,  284.17,    0.00,    0.00,53541.23, 1717.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55259.02, 9113.30,  255.97,    0.00,    0.00, 9116.87,  265.91,    0.00,    0.00, 9105.79,  254.34,    0.00,    0.00, 9024.29,  237.50,    0.00,    0.00, 9029.72,  245.47,    0.00,    0.00, 9032.99,  246.92,    0.00,    0.00,54422.95, 1506.11,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55929.05, 107964.17,   3223.90,      0.00,      0.00, 107964.17,   3223.90, 111188.07
2026-08-28,16:12:55.794, 8945.60,  280.00,    0.00,    0.00, 8952.61,  292.18,    0.00,    0.00, 8941.30,  281.55,    0.00,    0.00, 8871.61,  282.56,    0.00,    0.00, 8882.55,  294.95,    0.00,    0.00, 8872.05,  283.94,    0.00,    0.00,53465.73, 1715.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55180.90, 9105.30,  254.47,    0.00,    0.00, 9107.84,  264.71,    0.00,    0.00, 9096.34,  252.70,    0.00,    0.00, 9015.23,  236.37,    0.00,    0.00, 9021.46,  243.76,    0.00,    0.00, 9024.49,  245.93,    0.00,    0.00,54370.66, 1497.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55868.60, 107836.39,   3213.11,      0.00,      0.00, 107836.39,   3213.11, 111049.50
2026-08-28,16:12:56.795, 8957.60,  280.78,    0.00,    0.00, 8965.18,  293.14,    0.00,    0.00, 8953.48,  281.96,    0.00,    0.00, 8884.05,  283.06,    0.00,    0.00, 8895.17,  296.35,    0.00,    0.00, 8884.23,  284.30,    0.00,    0.00,53539.72, 1719.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55259.30, 9117.17,  255.09,    0.00,    0.00, 9120.73,  264.78,    0.00,    0.00, 9107.66,  253.05,    0.00,    0.00, 9026.88,  236.65,    0.00,    0.00, 9033.55,  243.81,    0.00,    0.00, 9036.77,  246.06,    0.00,    0.00,54442.77, 1499.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55942.21, 107982.48,   3219.03,      0.00,      0.00, 107982.48,   3219.03, 111201.51
2026-08-28,16:12:57.795, 8953.34,  281.80,    0.00,    0.00, 8960.21,  294.10,    0.00,    0.00, 8949.46,  283.36,    0.00,    0.00, 8879.71,  284.46,    0.00,    0.00, 8890.08,  296.86,    0.00,    0.00, 8879.85,  286.00,    0.00,    0.00,53512.66, 1726.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55239.24, 9114.20,  254.22,    0.00,    0.00, 9116.61,  263.91,    0.00,    0.00, 9105.26,  252.19,    0.00,    0.00, 9023.90,  235.93,    0.00,    0.00, 9030.39,  243.10,    0.00,    0.00, 9032.31,  244.97,    0.00,    0.00,54422.66, 1494.32,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55916.98, 107935.33,   3220.90,      0.00,      0.00, 107935.33,   3220.90, 111156.23
2026-08-28,16:12:58.795, 8951.21,  280.84,    0.00,    0.00, 8957.90,  293.05,    0.00,    0.00, 8946.47,  281.89,    0.00,    0.00, 8876.91,  282.81,    0.00,    0.00, 8888.00,  295.88,    0.00,    0.00, 8877.14,  284.48,    0.00,    0.00,53497.62, 1718.96,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55216.58, 9116.08,  254.43,    0.00,    0.00, 9119.20,  264.49,    0.00,    0.00, 9107.75,  252.68,    0.00,    0.00, 9027.76,  236.51,    0.00,    0.00, 9032.52,  243.78,    0.00,    0.00, 9035.44,  245.41,    0.00,    0.00,54438.74, 1497.29,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55936.03, 107936.36,   3216.25,      0.00,      0.00, 107936.36,   3216.25, 111152.61
2026-08-28,16:12:59.794, 8945.53,  281.41,    0.00,    0.00, 8952.21,  293.35,    0.00,    0.00, 8941.09,  281.69,    0.00,    0.00, 8871.85,  283.01,    0.00,    0.00, 8881.87,  296.19,    0.00,    0.00, 8871.12,  284.57,    0.00,    0.00,53463.66, 1720.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55183.88, 9107.79,  253.89,    0.00,    0.00, 9110.38,  263.77,    0.00,    0.00, 9099.67,  252.30,    0.00,    0.00, 9018.81,  235.97,    0.00,    0.00, 9024.25,  243.09,    0.00,    0.00, 9026.51,  244.79,    0.00,    0.00,54387.41, 1493.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55881.21, 107851.07,   3214.01,      0.00,      0.00, 107851.07,   3214.01, 111065.09
2026-08-28,16:13:00.795, 8956.51,  281.03,    0.00,    0.00, 8965.49,  292.68,    0.00,    0.00, 8954.31,  281.36,    0.00,    0.00, 8884.45,  282.67,    0.00,    0.00, 8893.12,  295.88,    0.00,    0.00, 8884.44,  284.15,    0.00,    0.00,53538.32, 1717.78,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55256.10, 9112.89,  255.93,    0.00,    0.00, 9115.28,  266.21,    0.00,    0.00, 9105.95,  254.46,    0.00,    0.00, 9023.80,  237.74,    0.00,    0.00, 9028.91,  245.00,    0.00,    0.00, 9031.06,  246.79,    0.00,    0.00,54417.88, 1506.14,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55924.02, 107956.20,   3223.91,      0.00,      0.00, 107956.20,   3223.91, 111180.12
2026-08-28,16:13:01.795, 8954.33,  281.59,    0.00,    0.00, 8961.15,  293.59,    0.00,    0.00, 8948.86,  282.38,    0.00,    0.00, 8879.88,  283.86,    0.00,    0.00, 8891.11,  296.88,    0.00,    0.00, 8880.45,  285.17,    0.00,    0.00,53515.78, 1723.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55239.26, 9112.13,  255.53,    0.00,    0.00, 9117.44,  266.25,    0.00,    0.00, 9104.42,  253.98,    0.00,    0.00, 9023.23,  237.70,    0.00,    0.00, 9029.15,  244.96,    0.00,    0.00, 9033.47,  246.96,    0.00,    0.00,54419.85, 1505.39,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55925.23, 107935.62,   3228.87,      0.00,      0.00, 107935.62,   3228.87, 111164.49
2026-08-28,16:13:02.796, 8957.58,  282.24,    0.00,    0.00, 8965.11,  293.75,    0.00,    0.00, 8952.38,  282.97,    0.00,    0.00, 8882.15,  284.49,    0.00,    0.00, 8894.05,  297.43,    0.00,    0.00, 8883.90,  285.60,    0.00,    0.00,53535.18, 1726.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55261.65, 9112.47,  255.96,    0.00,    0.00, 9115.62,  265.98,    0.00,    0.00, 9103.67,  254.16,    0.00,    0.00, 9021.75,  237.92,    0.00,    0.00, 9028.35,  244.92,    0.00,    0.00, 9031.40,  246.73,    0.00,    0.00,54413.25, 1505.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55918.93, 107948.43,   3232.15,      0.00,      0.00, 107948.43,   3232.15, 111180.58
2026-08-28,16:13:03.796, 8945.30,  281.80,    0.00,    0.00, 8953.21,  293.62,    0.00,    0.00, 8941.68,  282.43,    0.00,    0.00, 8871.89,  283.46,    0.00,    0.00, 8882.56,  296.72,    0.00,    0.00, 8871.76,  285.29,    0.00,    0.00,53466.39, 1723.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55189.72, 9105.51,  256.38,    0.00,    0.00, 9108.95,  266.84,    0.00,    0.00, 9095.59,  254.32,    0.00,    0.00, 9014.90,  238.39,    0.00,    0.00, 9022.02,  245.52,    0.00,    0.00, 9024.83,  247.40,    0.00,    0.00,54371.79, 1508.85,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55880.64, 107838.17,   3232.18,      0.00,      0.00, 107838.17,   3232.18, 111070.35
2026-08-28,16:13:04.796, 8956.74,  280.45,    0.00,    0.00, 8964.01,  292.61,    0.00,    0.00, 8952.05,  281.74,    0.00,    0.00, 8883.18,  282.52,    0.00,    0.00, 8894.05,  295.33,    0.00,    0.00, 8882.44,  284.20,    0.00,    0.00,53532.48, 1716.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55249.33, 9113.92,  254.85,    0.00,    0.00, 9117.42,  265.15,    0.00,    0.00, 9106.03,  253.36,    0.00,    0.00, 9025.13,  236.87,    0.00,    0.00, 9030.07,  244.07,    0.00,    0.00, 9033.32,  245.91,    0.00,    0.00,54425.90, 1500.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55926.12, 107958.38,   3217.07,      0.00,      0.00, 107958.38,   3217.07, 111175.45
2026-08-28,16:13:05.797, 8959.09,  280.47,    0.00,    0.00, 8966.53,  292.29,    0.00,    0.00, 8953.88,  281.50,    0.00,    0.00, 8884.60,  282.88,    0.00,    0.00, 8895.87,  295.38,    0.00,    0.00, 8884.94,  283.98,    0.00,    0.00,53544.91, 1716.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55261.41, 9113.81,  255.49,    0.00,    0.00, 9117.21,  266.03,    0.00,    0.00, 9104.39,  254.36,    0.00,    0.00, 9022.50,  238.03,    0.00,    0.00, 9029.45,  244.74,    0.00,    0.00, 9032.21,  246.94,    0.00,    0.00,54419.56, 1505.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55925.14, 107964.47,   3222.08,      0.00,      0.00, 107964.47,   3222.08, 111186.55
2026-08-28,16:13:06.797, 8958.36,  279.86,    0.00,    0.00, 8963.92,  291.36,    0.00,    0.00, 8951.44,  280.41,    0.00,    0.00, 8882.16,  281.68,    0.00,    0.00, 8893.84,  294.61,    0.00,    0.00, 8882.72,  283.19,    0.00,    0.00,53532.42, 1711.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55243.54, 9116.64,  256.85,    0.00,    0.00, 9119.67,  266.26,    0.00,    0.00, 9108.03,  254.33,    0.00,    0.00, 9026.16,  238.08,    0.00,    0.00, 9032.50,  246.04,    0.00,    0.00, 9035.41,  247.35,    0.00,    0.00,54438.41, 1508.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55947.32, 107970.84,   3220.02,      0.00,      0.00, 107970.84,   3220.02, 111190.86
2026-08-28,16:13:07.797, 8948.08,  280.48,    0.00,    0.00, 8954.99,  292.42,    0.00,    0.00, 8943.13,  280.88,    0.00,    0.00, 8873.73,  282.36,    0.00,    0.00, 8884.23,  295.42,    0.00,    0.00, 8874.13,  284.26,    0.00,    0.00,53478.30, 1715.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55194.12, 9106.15,  255.89,    0.00,    0.00, 9109.56,  265.72,    0.00,    0.00, 9097.00,  253.86,    0.00,    0.00, 9015.79,  237.62,    0.00,    0.00, 9022.40,  244.73,    0.00,    0.00, 9025.75,  246.73,    0.00,    0.00,54376.65, 1504.56,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55881.21, 107854.95,   3220.38,      0.00,      0.00, 107854.95,   3220.38, 111075.33
2026-08-28,16:13:08.798, 8958.96,  281.74,    0.00,    0.00, 8966.16,  293.77,    0.00,    0.00, 8954.62,  283.14,    0.00,    0.00, 8886.22,  284.24,    0.00,    0.00, 8896.01,  296.55,    0.00,    0.00, 8884.71,  285.43,    0.00,    0.00,53546.66, 1724.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55271.53, 9114.90,  255.77,    0.00,    0.00, 9116.82,  266.02,    0.00,    0.00, 9106.37,  254.28,    0.00,    0.00, 9024.48,  237.62,    0.00,    0.00, 9030.66,  244.76,    0.00,    0.00, 9033.07,  246.56,    0.00,    0.00,54426.30, 1505.02,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55931.32, 107972.97,   3229.88,      0.00,      0.00, 107972.97,   3229.88, 111202.85
2026-08-28,16:13:09.798, 8956.61,  282.01,    0.00,    0.00, 8963.01,  293.64,    0.00,    0.00, 8950.41,  282.73,    0.00,    0.00, 8880.55,  283.98,    0.00,    0.00, 8892.85,  297.33,    0.00,    0.00, 8881.85,  285.56,    0.00,    0.00,53525.27, 1725.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55250.51, 9114.94,  255.14,    0.00,    0.00, 9117.07,  265.32,    0.00,    0.00, 9106.60,  253.52,    0.00,    0.00, 9025.18,  237.19,    0.00,    0.00, 9030.70,  244.04,    0.00,    0.00, 9032.87,  246.22,    0.00,    0.00,54427.35, 1501.43,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55928.78, 107952.62,   3226.67,      0.00,      0.00, 107952.62,   3226.67, 111179.30
2026-08-28,16:13:10.798, 8961.07,  281.46,    0.00,    0.00, 8969.04,  293.48,    0.00,    0.00, 8956.62,  282.38,    0.00,    0.00, 8887.52,  283.83,    0.00,    0.00, 8897.71,  296.79,    0.00,    0.00, 8887.88,  285.17,    0.00,    0.00,53559.82, 1723.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55282.93, 9113.79,  255.01,    0.00,    0.00, 9117.66,  265.53,    0.00,    0.00, 9105.92,  253.52,    0.00,    0.00, 9023.85,  237.11,    0.00,    0.00, 9029.91,  244.02,    0.00,    0.00, 9033.36,  246.27,    0.00,    0.00,54424.48, 1501.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55925.95, 107984.30,   3224.58,      0.00,      0.00, 107984.30,   3224.58, 111208.88
2026-08-28,16:13:11.798, 8946.53,  280.70,    0.00,    0.00, 8952.98,  292.04,    0.00,    0.00, 8942.12,  281.46,    0.00,    0.00, 8872.01,  282.32,    0.00,    0.00, 8883.27,  295.26,    0.00,    0.00, 8871.73,  283.91,    0.00,    0.00,53468.64, 1715.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55184.33, 9104.15,  254.92,    0.00,    0.00, 9107.36,  265.60,    0.00,    0.00, 9094.00,  253.51,    0.00,    0.00, 9013.13,  236.99,    0.00,    0.00, 9020.21,  244.16,    0.00,    0.00, 9023.82,  246.44,    0.00,    0.00,54362.66, 1501.63,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55864.29, 107831.30,   3217.32,      0.00,      0.00, 107831.30,   3217.32, 111048.62
2026-08-28,16:13:12.798, 8955.01,  281.19,    0.00,    0.00, 8963.10,  292.52,    0.00,    0.00, 8950.56,  281.34,    0.00,    0.00, 8880.50,  282.65,    0.00,    0.00, 8892.18,  296.24,    0.00,    0.00, 8881.69,  284.39,    0.00,    0.00,53523.03, 1718.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55241.36, 9115.00,  254.96,    0.00,    0.00, 9118.98,  265.56,    0.00,    0.00, 9105.85,  253.60,    0.00,    0.00, 9024.85,  237.04,    0.00,    0.00, 9030.35,  243.91,    0.00,    0.00, 9035.28,  246.52,    0.00,    0.00,54430.31, 1501.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55931.90, 107953.34,   3219.92,      0.00,      0.00, 107953.34,   3219.92, 111173.26
2026-08-28,16:13:13.798, 8958.79,  282.56,    0.00,    0.00, 8966.01,  294.95,    0.00,    0.00, 8954.49,  283.16,    0.00,    0.00, 8884.81,  284.63,    0.00,    0.00, 8895.95,  297.84,    0.00,    0.00, 8885.45,  286.44,    0.00,    0.00,53545.51, 1729.57,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55275.08, 9111.29,  255.69,    0.00,    0.00, 9114.72,  266.09,    0.00,    0.00, 9103.33,  254.46,    0.00,    0.00, 9021.75,  238.13,    0.00,    0.00, 9026.83,  245.28,    0.00,    0.00, 9031.33,  247.28,    0.00,    0.00,54409.25, 1506.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55916.16, 107954.77,   3236.48,      0.00,      0.00, 107954.77,   3236.48, 111191.25
2026-08-28,16:13:14.797, 8947.56,  280.90,    0.00,    0.00, 8955.52,  293.21,    0.00,    0.00, 8943.92,  282.09,    0.00,    0.00, 8873.87,  283.49,    0.00,    0.00, 8884.82,  296.33,    0.00,    0.00, 8874.38,  284.83,    0.00,    0.00,53480.06, 1720.85,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55200.91, 9104.44,  255.60,    0.00,    0.00, 9108.12,  265.41,    0.00,    0.00, 9096.02,  254.14,    0.00,    0.00, 9014.46,  237.89,    0.00,    0.00, 9020.39,  244.77,    0.00,    0.00, 9024.55,  246.29,    0.00,    0.00,54367.99, 1504.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55872.09, 107848.05,   3224.95,      0.00,      0.00, 107848.05,   3224.95, 111073.00
2026-08-28,16:13:15.798, 8954.68,  280.89,    0.00,    0.00, 8962.74,  293.10,    0.00,    0.00, 8950.16,  281.59,    0.00,    0.00, 8880.95,  282.84,    0.00,    0.00, 8891.33,  295.93,    0.00,    0.00, 8881.59,  284.48,    0.00,    0.00,53521.44, 1718.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55240.26, 9117.37,  255.47,    0.00,    0.00, 9120.35,  265.50,    0.00,    0.00, 9108.04,  254.14,    0.00,    0.00, 9027.03,  237.56,    0.00,    0.00, 9032.82,  244.55,    0.00,    0.00, 9036.66,  246.21,    0.00,    0.00,54442.27, 1503.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55945.71, 107963.71,   3222.26,      0.00,      0.00, 107963.71,   3222.26, 111185.97
2026-08-28,16:13:16.799, 8959.93,  281.62,    0.00,    0.00, 8965.64,  292.85,    0.00,    0.00, 8954.54,  281.69,    0.00,    0.00, 8884.51,  283.11,    0.00,    0.00, 8895.89,  295.70,    0.00,    0.00, 8884.52,  284.73,    0.00,    0.00,53545.04, 1719.71,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55264.74, 9114.00,  255.32,    0.00,    0.00, 9118.72,  265.35,    0.00,    0.00, 9105.30,  254.08,    0.00,    0.00, 9023.69,  237.51,    0.00,    0.00, 9029.76,  244.35,    0.00,    0.00, 9034.83,  245.89,    0.00,    0.00,54426.30, 1502.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55928.80, 107971.33,   3222.21,      0.00,      0.00, 107971.33,   3222.21, 111193.54
2026-08-28,16:13:17.798, 8953.78,  280.81,    0.00,    0.00, 8961.60,  293.58,    0.00,    0.00, 8949.29,  281.96,    0.00,    0.00, 8879.18,  283.07,    0.00,    0.00, 8891.11,  296.19,    0.00,    0.00, 8880.50,  285.21,    0.00,    0.00,53515.46, 1720.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55236.29, 9116.54,  254.78,    0.00,    0.00, 9119.13,  265.04,    0.00,    0.00, 9108.13,  253.27,    0.00,    0.00, 9026.55,  237.07,    0.00,    0.00, 9032.98,  243.94,    0.00,    0.00, 9035.51,  245.73,    0.00,    0.00,54438.85, 1499.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55938.68, 107954.31,   3220.66,      0.00,      0.00, 107954.31,   3220.66, 111174.97
2026-08-28,16:13:18.798, 8947.06,  280.66,    0.00,    0.00, 8955.17,  292.73,    0.00,    0.00, 8942.83,  281.64,    0.00,    0.00, 8873.39,  282.58,    0.00,    0.00, 8883.66,  295.57,    0.00,    0.00, 8873.87,  284.20,    0.00,    0.00,53475.97, 1717.37,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55193.34, 9105.68,  255.81,    0.00,    0.00, 9109.36,  266.05,    0.00,    0.00, 9096.18,  254.04,    0.00,    0.00, 9014.80,  237.90,    0.00,    0.00, 9021.67,  245.03,    0.00,    0.00, 9025.11,  246.97,    0.00,    0.00,54372.80, 1505.81,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55878.61, 107848.78,   3223.18,      0.00,      0.00, 107848.78,   3223.18, 111071.96
2026-08-28,16:13:19.799, 8958.39,  281.62,    0.00,    0.00, 8966.42,  293.90,    0.00,    0.00, 8953.44,  282.46,    0.00,    0.00, 8883.88,  283.91,    0.00,    0.00, 8895.30,  296.92,    0.00,    0.00, 8885.42,  285.79,    0.00,    0.00,53542.84, 1724.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55267.45, 9114.70,  255.38,    0.00,    0.00, 9118.82,  265.49,    0.00,    0.00, 9106.83,  253.26,    0.00,    0.00, 9025.30,  236.96,    0.00,    0.00, 9030.94,  244.57,    0.00,    0.00, 9034.07,  246.16,    0.00,    0.00,54430.66, 1501.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55932.47, 107973.50,   3226.42,      0.00,      0.00, 107973.50,   3226.42, 111199.92
2026-08-28,16:13:20.799, 8955.61,  280.91,    0.00,    0.00, 8961.70,  292.51,    0.00,    0.00, 8950.32,  281.10,    0.00,    0.00, 8880.55,  282.48,    0.00,    0.00, 8891.49,  295.52,    0.00,    0.00, 8880.56,  284.20,    0.00,    0.00,53520.23, 1716.72,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55236.94, 9115.56,  255.46,    0.00,    0.00, 9118.43,  265.28,    0.00,    0.00, 9106.64,  253.81,    0.00,    0.00, 9025.15,  237.05,    0.00,    0.00, 9032.08,  244.77,    0.00,    0.00, 9034.48,  246.46,    0.00,    0.00,54432.34, 1502.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55935.18, 107952.56,   3219.55,      0.00,      0.00, 107952.56,   3219.55, 111172.12
2026-08-28,16:13:21.798, 6151.84,  196.07,    0.00,    0.00, 6156.76,  203.81,    0.00,    0.00, 6148.48,  195.78,    0.00,    0.00, 6100.67,  196.72,    0.00,    0.00, 6107.18,  205.94,    0.00,    0.00, 6100.51,  198.20,    0.00,    0.00,36765.44, 1196.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37961.95, 6252.98,  177.51,    0.00,    0.00, 6255.36,  184.81,    0.00,    0.00, 6246.73,  176.52,    0.00,    0.00, 6190.63,  165.15,    0.00,    0.00, 6194.51,  170.05,    0.00,    0.00, 6197.06,  171.57,    0.00,    0.00,37337.26, 1045.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,38382.88,  74102.70,   2242.13,      0.00,      0.00,  74102.70,   2242.13,  76344.84
2026-08-28,16:13:22.798,  146.02,   78.42,    0.00,    0.00,  148.42,   81.79,    0.00,    0.00,  150.34,   82.48,    0.00,    0.00,  115.39,   71.77,    0.00,    0.00,  124.57,   77.23,    0.00,    0.00,  116.27,   72.47,    0.00,    0.00,  801.00,  464.15,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 1265.15,   81.51,   52.94,    0.00,    0.00,  103.28,   67.09,    0.00,    0.00,   79.44,   52.25,    0.00,    0.00,   62.75,   48.10,    0.00,    0.00,   61.55,   48.25,    0.00,    0.00,   60.94,   47.63,    0.00,    0.00,  449.46,  316.27,    0.00,    0.00,    1.03,    1.00,    0.00,    0.00,  765.73,   1250.47,    780.42,      0.00,      0.00,   1250.47,    780.42,   2030.88
2026-08-28,16:13:23.798,  354.12,  190.18,    0.00,    0.00,  356.67,  197.23,    0.00,    0.00,  366.09,  201.28,    0.00,    0.00,  278.64,  173.01,    0.00,    0.00,  303.19,  189.71,    0.00,    0.00,  278.22,  172.86,    0.00,    0.00, 1936.93, 1124.27,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 3061.20,  191.01,  106.12,    0.00,    0.00,  184.70,  106.02,    0.00,    0.00,  185.32,  105.40,    0.00,    0.00,  140.58,   95.50,    0.00,    0.00,  140.63,   98.10,    0.00,    0.00,  136.89,   94.84,    0.00,    0.00,  979.12,  605.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 1585.10,   2916.05,   1730.25,      0.00,      0.00,   2916.05,   1730.25,   4646.30
