System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-24,00:13:25.885,0.46,0.59,0.79,1.00,127.52,229.15,0.44,0.77,0.0021,0.0037,32.31,27.27,51,0.00,0.00,61983.11,105222.45,2094.55,1.18,29.45,0.93,23.20,23240.13,0.39,40288.85,78.79,21.21,0.00,100.00,0.00,0.00,152.83,42.08,282.56,2.40,0.48,0.62,0.77,1.00,64.72,116.87,0.44,0.77,0.0020,0.0036, 21632,23637,70,31.89,27.17,51,0.00,0.00,29,32218.07,51742.03,2094.55,1.25,31.13,0.96,24.12,0.45,0.56,0.80,1.00,62.80,112.29,0.44,0.77,0.0021,0.0038, 21952,214,22641,0.42,0.10,67,0.00,0.00,27,29765.04,53480.42,2094.55,1.11,27.83,0.89,22.29,4073.22,4037.82, 19%, 18%,7546.26,7582.83, 35%, 35%,11344.90,11304.40, 53%, 52%,8796.42,8843.13, 41%, 41%,77.46,22.54,0.00,100.00,0.00,0.00,80.12,19.88,0.00,100.00,0.00,0.00,79.58,73.25,29.03 ,13.05 ,271.24 ,294.47 ,2.40,2.40,
2026-08-24,00:13:26.886,0.55,0.61,0.90,1.00,150.69,270.26,0.44,0.79,0.0021,0.0037,32.71,28.18,50,0.00,0.00,73344.05,120920.19,2095.84,1.21,30.33,1.09,27.34,23849.74,0.39,42076.30,90.15,9.85,0.00,100.00,0.00,0.00,162.43,43.02,287.96,2.40,0.56,0.63,0.88,1.00,74.10,135.57,0.45,0.79,0.0020,0.0036, 22400,24266,60,32.30,28.09,50,0.00,0.00,29,37610.64,59339.57,2095.84,1.27,31.69,1.12,28.04,0.53,0.58,0.92,1.00,76.59,134.69,0.43,0.78,0.0021,0.0038, 21888,192,22986,0.41,0.08,69,0.00,0.00,28,35733.41,61580.62,2095.84,1.16,29.01,1.07,26.64,4273.15,4261.91, 19%, 19%,7646.22,7668.46, 35%, 35%,11743.10,11724.23, 54%, 54%,9295.47,9313.49, 43%, 43%,88.47,11.53,0.00,100.00,0.00,0.00,91.83,8.17,0.00,100.00,0.00,0.00,84.08,78.35,29.87 ,13.15 ,278.88 ,297.14 ,2.40,2.40,
2026-08-24,00:13:27.888,0.61,0.67,0.92,1.00,113.75,315.26,0.64,0.77,0.0014,0.0038,33.64,30.62,52,0.00,0.00,82292.97,123485.84,2093.89,1.33,33.32,1.23,30.71,24717.68,0.38,44103.03,92.16,7.84,0.00,100.00,0.00,0.00,166.72,44.28,277.38,2.40,0.64,0.70,0.91,1.00,58.25,163.44,0.64,0.77,0.0014,0.0038, 21632,26532,41,33.04,30.54,52,0.00,0.00,30,42819.94,61113.59,2093.89,1.40,35.03,1.28,31.95,0.59,0.63,0.93,1.00,55.49,151.82,0.63,0.77,0.0014,0.0038, 22976,190,23718,0.60,0.09,71,0.00,0.00,28,39473.03,62372.26,2093.89,1.27,31.64,1.18,29.46,4780.15,4778.32, 22%, 22%,7568.11,7591.11, 35%, 35%,12038.57,12024.88, 56%, 56%,10015.98,10023.60, 46%, 46%,91.21,8.79,0.00,100.00,0.00,0.00,93.10,6.90,0.00,100.00,0.00,0.00,87.01,79.71,30.97 ,13.31 ,258.48 ,297.73 ,2.40,2.40,
2026-08-24,00:13:28.886,0.77,0.85,0.90,1.00,154.84,212.19,0.27,0.77,0.0015,0.0021,37.93,31.35,50,0.00,0.00,103122.12,121084.69,2096.93,1.70,42.58,1.54,38.42,26780.37,0.39,46486.33,90.25,9.75,0.00,100.00,0.00,0.00,166.08,44.98,290.06,2.40,0.78,0.88,0.88,1.00,76.27,105.09,0.27,0.78,0.0015,0.0020, 20480,26457,60,37.52,31.27,50,0.00,0.00,28,52065.19,58979.78,2096.93,1.77,44.14,1.55,38.80,0.76,0.82,0.93,1.00,78.58,107.10,0.26,0.77,0.0015,0.0021, 22528,1048865,0,0.41,0.08,70,0.00,0.00,26,51056.93,62104.91,2096.93,1.64,41.11,1.52,38.05,4311.22,4306.30, 20%, 20%,9074.50,9088.35, 42%, 42%,13337.63,13332.03, 62%, 62%,9904.82,9911.86, 46%, 46%,87.90,12.10,0.00,100.00,0.00,0.00,92.60,7.40,0.00,100.00,0.00,0.00,86.53,79.55,31.85 ,13.13 ,277.93 ,302.31 ,2.40,2.40,
2026-08-24,00:13:29.886,1.05,1.29,0.81,1.00,19.31,47.58,0.58,0.84,0.0001,0.0003,26.07,22.59,51,0.00,0.00,140982.31,109191.50,2095.85,2.58,64.56,2.10,52.56,18673.81,0.38,33539.31,81.43,18.57,0.00,100.00,0.00,0.00,163.18,40.06,223.80,2.40,1.07,1.31,0.82,1.00,9.58,23.91,0.59,0.84,0.0001,0.0003, 21120,18919,53,25.69,22.51,51,0.00,0.00,29,71857.80,54808.96,2095.85,2.62,65.55,2.14,53.57,1.03,1.27,0.81,1.00,9.73,23.67,0.58,0.84,0.0001,0.0003, 22080,212,18177,0.38,0.08,69,0.00,0.00,26,69124.51,54382.54,2095.85,2.54,63.55,2.06,51.54,3133.67,3127.65, 14%, 14%,6202.83,6209.66, 28%, 28%,9507.07,9506.41, 44%, 44%,7260.18,7265.65, 33%, 33%,81.73,18.27,0.00,100.00,0.00,0.00,81.14,18.86,0.00,100.00,0.00,0.00,84.02,79.16,26.96 ,13.10 ,223.80 ,223.80 ,2.40,2.40,
2026-08-24,00:13:30.889,1.48,1.48,1.00,1.00,13.34,26.67,0.49,0.84,0.0001,0.0001,8.92,6.34,48,0.00,0.00,198340.31,134118.48,2095.40,2.96,73.94,2.96,73.93,6111.13,0.40,14002.63,99.98,0.02,0.00,100.00,0.00,0.00,166.82,31.74,130.72,2.40,1.49,1.49,1.00,1.00,6.41,12.61,0.48,0.84,0.0001,0.0001, 21760,5712,27,8.72,6.30,48,0.00,0.00,29,99846.31,67057.41,2095.40,2.98,74.45,2.98,74.44,1.47,1.47,1.00,1.00,6.93,14.06,0.49,0.83,0.0001,0.0001, 22464,73,5906,0.20,0.05,59,0.00,0.00,26,98494.00,67061.07,2095.40,2.94,73.44,2.94,73.42,1066.82,1059.75,  4%,  4%,1987.84,1996.71,  9%,  9%,3879.82,3864.74, 18%, 18%,3122.07,3136.00, 14%, 14%,99.98,0.02,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,83.30,83.52,18.83 ,12.91 ,112.41 ,148.17 ,2.40,2.40,
2026-08-24,00:13:31.889,1.50,1.50,1.00,1.00,11.66,23.14,0.48,0.83,0.0001,0.0001,8.06,5.63,52,0.00,0.00,200903.68,133823.32,2094.64,3.00,75.06,3.00,74.95,5091.71,0.37,12233.01,99.84,0.16,0.00,100.00,0.00,0.00,166.86,31.34,126.82,2.40,1.50,1.50,1.00,1.00,6.08,11.81,0.47,0.83,0.0001,0.0001, 22144,5652,49,7.80,5.55,52,0.00,0.00,28,100629.13,67010.41,2094.64,3.00,75.08,3.00,75.07,1.50,1.50,1.00,1.00,5.58,11.33,0.50,0.84,0.0001,0.0001, 23744,162,4901,0.26,0.08,70,0.00,0.00,26,100274.55,66812.91,2094.64,3.00,75.04,2.99,74.82,875.40,873.86,  4%,  4%,1668.39,1674.06,  7%,  7%,3383.67,3375.89, 15%, 15%,2734.42,2739.03, 12%, 12%,99.99,0.01,0.00,100.00,0.00,0.00,99.70,0.30,0.00,100.00,0.00,0.00,83.20,83.66,18.36 ,12.99 ,109.66 ,145.06 ,2.41,2.40,
2026-08-24,00:13:32.892,1.50,1.50,1.00,1.00,12.44,24.93,0.49,0.84,0.0001,0.0001,8.65,6.28,50,0.00,0.00,200581.42,133438.73,2094.65,3.01,75.16,2.99,74.81,5576.36,0.37,13531.97,99.54,0.46,0.00,100.00,0.00,0.00,167.18,31.93,125.07,2.40,1.50,1.51,0.99,1.00,6.36,12.74,0.49,0.84,0.0001,0.0001, 23424,5756,45,8.09,5.72,51,0.00,0.00,28,100330.84,66612.65,2094.65,3.01,75.31,2.99,74.85,1.50,1.50,1.00,1.00,6.08,12.18,0.49,0.84,0.0001,0.0001, 22784,669,5291,0.56,0.56,43,0.00,0.00,26,100250.58,66826.08,2094.65,3.00,75.01,2.99,74.78,912.16,913.51,  4%,  4%,1873.63,1877.06,  8%,  8%,3770.37,3767.68, 17%, 17%,2997.27,2996.65, 13%, 13%,99.39,0.61,0.00,100.00,0.00,0.00,99.69,0.31,0.00,100.00,0.00,0.00,83.07,84.11,18.41 ,13.52 ,109.51 ,139.40 ,2.39,2.40,
2026-08-24,00:13:33.889,0.62,1.24,0.50,1.00,51.03,86.27,0.40,0.83,0.0006,0.0010,16.74,14.30,56,0.00,0.00,83545.25,67549.57,2095.93,2.47,61.84,1.25,31.16,10733.54,0.35,21442.33,50.43,49.57,0.00,100.00,0.00,0.00,138.51,35.41,173.40,2.40,0.61,1.20,0.51,1.00,27.45,46.42,0.40,0.83,0.0007,0.0011, 22336,14069,44,16.45,14.21,56,0.00,0.00,29,40892.92,34021.94,2095.93,2.40,60.10,1.22,30.50,0.64,1.27,0.50,1.00,23.58,39.84,0.40,0.83,0.0006,0.0009, 22656,1048707,0,0.29,0.09,57,0.00,0.00,28,42652.33,33527.63,2095.93,2.54,63.61,1.27,31.81,1949.54,1960.87,  9%,  9%,3409.11,3414.02, 15%, 15%,5916.15,5918.47, 27%, 27%,4809.05,4798.65, 22%, 22%,50.82,49.18,0.00,100.00,0.00,0.00,50.03,49.97,0.00,100.00,0.00,0.00,70.36,68.14,22.39 ,13.03 ,159.81 ,190.63 ,2.40,2.41,
2026-08-24,00:13:34.886,0.47,0.53,0.88,1.00,125.79,274.38,0.53,0.83,0.0020,0.0044,29.06,31.85,51,0.00,0.00,62799.28,118158.51,2092.75,1.06,26.57,0.94,23.43,23162.51,0.38,43263.45,88.17,11.83,0.00,100.00,0.00,0.00,158.41,43.30,289.53,2.40,0.48,0.54,0.88,1.00,63.84,139.68,0.53,0.83,0.0020,0.0044, 24128,24566,41,28.58,31.76,51,0.00,0.00,30,32023.91,59268.68,2092.75,1.08,27.02,0.96,23.89,0.46,0.52,0.88,1.00,61.95,134.69,0.53,0.82,0.0020,0.0044, 22528,213,23529,0.49,0.09,67,0.00,0.00,29,30775.36,58889.82,2092.75,1.05,26.13,0.92,22.96,5317.88,5339.61, 24%, 24%,6240.44,6264.59, 29%, 29%,11164.38,11150.56, 52%, 52%,10478.96,10469.54, 48%, 48%,88.46,11.54,0.00,100.00,0.00,0.00,87.89,12.11,0.00,100.00,0.00,0.00,82.44,75.97,30.07 ,13.23 ,269.73 ,310.51 ,2.40,2.39,
2026-08-24,00:13:35.889,0.54,0.58,0.92,1.00,265.19,373.30,0.29,0.81,0.0037,0.0052,44.84,36.70,52,0.00,0.00,71780.53,123743.86,2094.59,1.16,29.00,1.07,26.77,31005.30,0.38,51890.87,92.29,7.71,0.00,100.00,0.00,0.00,162.90,47.01,310.79,2.40,0.55,0.61,0.91,1.00,133.73,190.88,0.30,0.81,0.0036,0.0051, 23232,33441,60,44.41,36.60,52,0.00,0.00,29,37184.66,61150.42,2094.59,1.22,30.40,1.11,27.74,0.52,0.55,0.93,1.00,131.46,182.42,0.28,0.80,0.0038,0.0053, 22848,265,30337,0.44,0.10,70,0.00,0.00,29,34595.87,62593.44,2094.59,1.11,27.64,1.03,25.80,5035.29,5030.72, 23%, 23%,10462.77,10476.52, 48%, 48%,14897.33,14890.30, 69%, 69%,11047.63,11055.60, 51%, 51%,91.22,8.78,0.00,100.00,0.00,0.00,93.36,6.64,0.00,100.00,0.00,0.00,85.89,77.01,33.84 ,13.17 ,299.06 ,323.44 ,2.40,2.40,
2026-08-24,00:13:36.885,0.37,0.42,0.88,1.00,149.62,236.45,0.36,0.66,0.0031,0.0048,44.45,35.25,52,0.00,0.00,48976.70,117864.77,2095.59,0.83,20.78,0.73,18.26,31090.60,0.39,51512.70,87.91,12.09,0.00,100.00,0.00,0.00,156.09,46.57,363.60,2.40,0.39,0.45,0.85,1.00,76.76,121.82,0.37,0.66,0.0030,0.0047, 23040,32819,74,44.04,35.16,52,0.00,0.00,29,25936.66,57006.05,2095.59,0.91,22.75,0.77,19.34,0.34,0.38,0.91,1.00,72.86,114.63,0.36,0.65,0.0032,0.0050, 22336,236,30225,0.41,0.09,68,0.00,0.00,28,23040.04,60858.72,2095.59,0.76,18.93,0.69,17.19,5235.68,5212.78, 24%, 24%,10306.65,10335.49, 48%, 48%,14666.91,14639.63, 68%, 68%,11087.99,11118.17, 51%, 51%,85.04,14.96,0.00,100.00,0.00,0.00,90.79,9.21,0.00,100.00,0.00,0.00,82.51,73.58,33.35 ,13.22 ,345.46 ,383.31 ,2.40,2.40,
2026-08-24,00:13:37.893,0.48,0.50,0.95,1.00,143.97,260.82,0.44,0.68,0.0023,0.0041,45.91,36.08,53,0.00,0.00,63931.99,127391.37,2096.04,1.00,25.09,0.95,23.82,31376.88,0.38,52663.67,94.95,5.05,0.00,100.00,0.00,0.00,164.35,47.33,329.13,2.40,0.50,0.54,0.94,1.00,76.82,138.80,0.44,0.68,0.0023,0.0041, 24320,34057,62,45.46,35.99,53,0.00,0.00,30,33777.11,63033.89,2096.04,1.07,26.79,1.01,25.17,0.45,0.47,0.96,1.00,67.15,122.03,0.45,0.68,0.0022,0.0040, 23296,220,30427,0.45,0.09,72,0.00,0.00,29,30154.89,64357.47,2096.04,0.94,23.43,0.90,22.47,5418.43,5392.51, 25%, 25%,10263.44,10302.49, 47%, 47%,14890.44,14855.65, 69%, 69%,11441.60,11475.98, 53%, 53%,93.97,6.03,0.00,100.00,0.00,0.00,95.93,4.07,0.00,100.00,0.00,0.00,87.03,77.32,34.07 ,13.27 ,310.21 ,350.65 ,2.40,2.40,
2026-08-24,00:13:38.887,0.41,0.59,0.69,1.00,114.69,183.52,0.37,0.81,0.0021,0.0034,24.14,19.84,48,0.00,0.00,54478.70,92186.52,2096.89,1.18,29.55,0.81,20.32,17510.72,0.40,30640.28,68.85,31.15,0.00,100.00,0.00,0.00,142.93,38.31,330.40,2.40,0.41,0.62,0.65,1.00,54.48,89.13,0.39,0.81,0.0020,0.0033, 23552,15853,46,23.90,19.78,48,0.00,0.00,29,27205.41,43797.40,2096.89,1.24,31.06,0.81,20.29,0.41,0.56,0.72,1.00,60.21,94.38,0.36,0.80,0.0022,0.0035, 22720,137,17077,0.24,0.06,67,0.00,0.00,28,27273.30,48389.12,2096.89,1.13,28.18,0.81,20.34,2849.95,2845.11, 13%, 13%,5905.20,5910.47, 27%, 27%,8753.51,8750.94, 40%, 40%,6565.38,6570.44, 30%, 30%,65.52,34.48,0.00,100.00,0.00,0.00,72.18,27.82,0.00,100.00,0.00,0.00,72.71,70.22,25.34 ,12.97 ,319.38 ,340.60 ,2.40,2.40,
2026-08-24,00:13:39.886,0.57,0.75,0.76,1.00,93.64,186.11,0.49,0.82,0.0012,0.0024,18.84,14.57,50,0.00,0.00,76822.10,102162.79,2094.86,1.50,37.60,1.15,28.63,12960.20,0.39,24375.21,76.21,23.79,0.00,100.00,0.00,0.00,149.91,35.95,258.15,2.40,0.58,0.77,0.75,1.00,46.55,93.31,0.50,0.82,0.0012,0.0024, 22016,12755,73,18.62,14.51,50,0.00,0.00,31,38616.35,50023.97,2094.86,1.54,38.60,1.15,28.79,0.57,0.73,0.78,1.00,47.09,92.80,0.49,0.82,0.0012,0.0024, 21888,156,12617,0.22,0.06,68,0.00,0.00,28,38205.75,52138.82,2094.86,1.47,36.64,1.14,28.48,2160.82,2146.61, 10%, 10%,4320.71,4332.07, 20%, 20%,6907.92,6891.93, 32%, 32%,5277.56,5297.80, 24%, 24%,74.69,25.31,0.00,100.00,0.00,0.00,77.73,22.27,0.00,100.00,0.00,0.00,75.66,74.25,22.99 ,12.96 ,250.24 ,266.06 ,2.40,2.40,
2026-08-24,00:13:40.897,0.48,0.56,0.86,1.00,125.19,239.04,0.47,0.77,0.0019,0.0037,36.34,30.96,51,0.00,0.00,64607.23,115892.27,2101.17,1.11,27.87,0.96,23.94,26296.65,0.39,44955.95,85.94,14.06,0.00,100.00,0.00,0.00,160.17,44.26,298.89,2.40,0.49,0.58,0.84,1.00,62.75,121.11,0.48,0.78,0.0019,0.0037, 20480,27050,64,35.88,30.86,51,0.00,0.00,29,33074.15,56582.67,2101.17,1.17,29.23,0.98,24.51,0.47,0.53,0.88,1.00,62.44,117.93,0.47,0.77,0.0020,0.0037, 23232,233,25521,0.46,0.10,70,0.00,0.00,27,31533.08,59309.60,2101.17,1.06,26.58,0.93,23.37,4652.30,4620.23, 21%, 21%,8494.86,8529.26, 39%, 39%,12626.57,12591.34, 58%, 58%,9848.21,9889.83, 45%, 45%,83.96,16.04,0.00,100.00,0.00,0.00,87.92,12.08,0.00,100.00,0.00,0.00,83.20,76.96,31.00 ,13.27 ,286.40 ,311.90 ,2.40,2.40,
2026-08-24,00:13:41.893,0.57,0.62,0.92,1.00,151.45,292.46,0.48,0.78,0.0020,0.0038,32.78,29.29,51,0.00,0.00,76442.99,122584.17,2096.47,1.25,31.18,1.14,28.57,23926.50,0.39,42912.41,91.64,8.36,0.00,100.00,0.00,0.00,163.42,43.55,276.55,2.40,0.59,0.65,0.90,1.00,75.85,148.52,0.49,0.78,0.0019,0.0038, 21760,24997,61,32.31,29.20,51,0.00,0.00,30,39301.16,60475.47,2096.47,1.30,32.49,1.18,29.38,0.56,0.60,0.93,1.00,75.61,143.94,0.47,0.77,0.0020,0.0039, 22400,208,23705,0.48,0.08,71,0.00,0.00,29,37141.83,62108.70,2096.47,1.20,29.90,1.11,27.76,4500.60,4494.75, 21%, 21%,7456.10,7475.04, 34%, 34%,11811.21,11798.17, 55%, 55%,9645.49,9657.54, 45%, 45%,90.44,9.56,0.00,100.00,0.00,0.00,92.84,7.16,0.00,100.00,0.00,0.00,84.60,78.82,30.34 ,13.21 ,266.57 ,286.94 ,2.40,2.40,
2026-08-24,00:13:42.894,0.51,0.56,0.91,1.00,172.57,346.87,0.50,0.76,0.0025,0.0051,37.28,33.43,52,0.00,0.00,68516.21,122874.01,2103.87,1.12,27.88,1.02,25.47,26633.38,0.38,46595.90,91.37,8.63,0.00,100.00,0.00,0.00,162.81,45.46,321.08,2.40,0.53,0.59,0.91,1.00,89.39,182.36,0.51,0.77,0.0025,0.0051, 22080,29659,42,36.68,33.34,52,0.00,0.00,30,35958.28,60981.50,2103.87,1.18,29.48,1.07,26.73,0.48,0.53,0.92,1.00,83.18,164.51,0.49,0.76,0.0026,0.0051, 20928,218,26955,0.59,0.09,72,0.00,0.00,29,32557.94,61892.50,2103.87,1.05,26.30,0.97,24.21,4964.64,4965.93, 23%, 23%,8341.51,8361.30, 38%, 38%,12850.97,12841.45, 59%, 59%,10449.64,10453.84, 48%, 48%,90.69,9.31,0.00,100.00,0.00,0.00,92.05,7.95,0.00,100.00,0.00,0.00,85.46,77.35,32.03 ,13.43 ,302.18 ,341.67 ,2.40,2.40,
2026-08-24,00:13:43.890,0.92,1.12,0.83,1.00,67.82,106.03,0.36,0.79,0.0005,0.0009,32.96,26.80,48,0.00,0.00,123403.62,110470.10,2085.91,2.23,55.85,1.85,46.17,23928.78,0.40,41974.50,82.69,17.31,0.00,100.00,0.00,0.00,165.00,42.87,240.15,2.40,0.92,1.15,0.80,1.00,29.19,47.45,0.38,0.80,0.0005,0.0008, 23232,23306,71,32.59,26.72,48,0.00,0.00,28,61621.41,53690.66,2085.91,2.30,57.39,1.84,46.11,0.92,1.09,0.85,1.00,38.63,58.58,0.34,0.79,0.0006,0.0009, 22144,275,23047,0.38,0.08,72,0.00,0.00,27,61782.21,56779.44,2085.91,2.18,54.41,1.85,46.23,3693.53,3684.03, 17%, 17%,8270.10,8281.12, 38%, 38%,12155.82,12151.53, 56%, 56%,8828.49,8838.66, 41%, 41%,80.40,19.60,0.00,100.00,0.00,0.00,84.98,15.02,0.00,100.00,0.00,0.00,84.62,80.38,29.84 ,13.04 ,236.41 ,243.68 ,2.40,2.40,
