System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-29,20:40:26.958,0.03,0.52,0.06,1.00,3.37,3.88,0.12,0.71,0.0017,0.0019,53.69,3.66,73,0.00,0.00,1991.30,3805.19,1049.17,1.05,26.17,0.06,1.48,14504.81,0.25,25472.56,5.68,94.32,0.00,100.00,0.00,0.00,87.77,28.37,163.74,2.40,0.03,0.52,0.06,1.00,1.64,1.90,0.12,0.71,0.0017,0.0019, 23360,21311,1626,37.02,2.24,66,0.00,0.00,30,976.31,1886.14,1049.17,1.04,25.88,0.06,1.46,0.03,0.53,0.06,1.00,1.73,1.98,0.11,0.71,0.0017,0.0020, 24000,12740,10495,16.67,1.41,89,0.00,0.00,25,1014.99,1919.05,1049.17,1.06,26.45,0.06,1.51,762.96,764.11,  7%,  7%,6488.68,6489.05, 60%, 60%,8511.79,8512.33, 79%, 79%,4223.95,4224.48, 39%, 39%,5.63,94.37,0.00,100.00,0.00,0.00,5.72,94.28,0.00,100.00,0.00,0.00,44.46,43.31,16.55 ,11.82 ,168.01 ,159.61 ,2.40,2.40,
2026-08-29,20:40:27.458,0.02,0.56,0.04,1.00,2.44,2.83,0.12,0.70,0.0016,0.0019,41.99,2.85,73,0.00,0.00,1482.38,2668.56,1046.65,1.11,27.77,0.04,1.10,11447.51,0.26,20490.21,3.98,96.02,0.00,100.00,0.00,0.00,78.40,25.26,157.70,2.40,0.02,0.55,0.04,1.00,1.16,1.34,0.12,0.69,0.0016,0.0019, 23808,16371,1189,28.84,1.77,65,0.00,0.00,30,703.08,1283.03,1046.65,1.10,27.40,0.04,1.05,0.02,0.56,0.04,1.00,1.29,1.48,0.12,0.71,0.0017,0.0019, 24448,10024,8376,13.15,1.07,90,0.00,0.00,26,779.30,1385.52,1046.65,1.12,28.12,0.05,1.16,581.44,582.54,  5%,  5%,5141.58,5141.95, 47%, 47%,6838.30,6838.93, 63%, 63%,3406.49,3406.49, 31%, 31%,3.83,96.17,0.00,100.00,0.00,0.00,4.13,95.87,0.00,100.00,0.00,0.00,38.98,39.42,14.52 ,10.74 ,161.40 ,154.23 ,2.40,2.40,
2026-08-29,20:40:27.958,0.03,0.53,0.06,1.00,3.52,4.04,0.12,0.71,0.0017,0.0020,53.09,3.55,73,0.00,0.00,2071.58,3878.07,1048.00,1.07,26.71,0.06,1.54,14273.53,0.25,25164.76,5.78,94.22,0.00,100.00,0.00,0.00,87.26,28.28,161.41,2.40,0.03,0.53,0.06,1.00,1.73,1.99,0.12,0.71,0.0017,0.0019, 22528,21088,1556,36.64,2.17,66,0.00,0.00,29,1025.82,1933.45,1048.00,1.06,26.53,0.06,1.53,0.03,0.54,0.06,1.00,1.79,2.05,0.11,0.71,0.0017,0.0020, 22400,12522,10287,16.45,1.38,90,0.00,0.00,25,1045.76,1944.61,1048.00,1.08,26.89,0.06,1.56,745.64,746.36,  6%,  6%,6390.42,6391.11, 59%, 59%,8408.06,8408.18, 78%, 78%,4173.81,4174.71, 38%, 38%,5.77,94.23,0.00,100.00,0.00,0.00,5.80,94.20,0.00,100.00,0.00,0.00,44.07,43.20,16.48 ,11.80 ,165.29 ,157.64 ,2.40,2.40,
2026-08-29,20:40:28.465,0.02,0.54,0.04,1.00,2.56,2.96,0.12,0.70,0.0017,0.0019,42.08,2.88,73,0.00,0.00,1542.44,2872.78,1053.96,1.07,26.85,0.05,1.14,11347.57,0.25,20266.06,4.26,95.74,0.00,100.00,0.00,0.00,78.67,25.33,159.53,2.40,0.02,0.53,0.04,1.00,1.25,1.45,0.12,0.70,0.0017,0.0019, 23488,16639,1168,29.07,1.79,66,0.00,0.00,30,748.93,1411.37,1053.96,1.06,26.53,0.04,1.11,0.02,0.54,0.04,1.00,1.32,1.52,0.12,0.71,0.0017,0.0019, 21632,10008,8248,13.01,1.08,90,0.00,0.00,25,793.51,1461.41,1053.96,1.09,27.15,0.05,1.18,592.73,589.96,  5%,  5%,5080.40,5084.47, 47%, 47%,6756.43,6752.65, 62%, 62%,3376.12,3380.88, 31%, 31%,4.19,95.81,0.00,100.00,0.00,0.00,4.33,95.67,0.00,100.00,0.00,0.00,39.42,39.24,14.61 ,10.72 ,162.80 ,156.37 ,2.40,2.40,
2026-08-29,20:40:28.958,0.03,0.55,0.05,1.00,2.83,3.28,0.12,0.70,0.0017,0.0019,45.84,2.96,73,0.00,0.00,1704.01,3089.15,1039.97,1.10,27.58,0.05,1.28,12232.59,0.25,21933.90,4.64,95.36,0.00,100.00,0.00,0.00,81.33,26.28,156.80,2.40,0.03,0.55,0.05,1.00,1.40,1.64,0.13,0.69,0.0016,0.0019, 22592,1066801,0,31.73,1.81,66,0.00,0.00,31,853.57,1559.72,1039.97,1.09,27.36,0.05,1.28,0.03,0.56,0.05,1.00,1.43,1.64,0.12,0.70,0.0017,0.0019, 22912,10834,8869,14.11,1.15,90,0.00,0.00,27,850.44,1529.43,1039.97,1.11,27.80,0.05,1.28,633.94,631.96,  5%,  5%,5481.78,5484.91, 51%, 51%,7313.53,7310.57, 68%, 68%,3653.07,3656.73, 34%, 34%,4.69,95.31,0.00,100.00,0.00,0.00,4.60,95.40,0.00,100.00,0.00,0.00,40.96,40.37,15.26 ,11.02 ,160.01 ,153.65 ,2.40,2.40,
2026-08-29,20:40:29.461,0.03,0.52,0.05,1.00,3.07,3.54,0.12,0.70,0.0017,0.0019,48.46,3.35,73,0.00,0.00,1830.75,3514.22,1049.65,1.04,26.05,0.05,1.36,13138.77,0.25,23070.87,5.23,94.77,0.00,100.00,0.00,0.00,83.65,26.97,164.20,2.40,0.03,0.51,0.05,1.00,1.49,1.72,0.12,0.70,0.0017,0.0019, 22848,19151,1434,33.38,2.07,66,0.00,0.00,29,888.51,1728.11,1049.65,1.03,25.71,0.05,1.32,0.03,0.53,0.05,1.00,1.58,1.82,0.11,0.70,0.0017,0.0019, 22336,11535,9549,15.07,1.29,90,0.00,0.00,25,942.24,1786.11,1049.65,1.06,26.38,0.06,1.40,689.80,690.88,  6%,  6%,5879.08,5879.01, 54%, 54%,7709.39,7710.38, 71%, 71%,3825.33,3825.77, 35%, 35%,5.15,94.85,0.00,100.00,0.00,0.00,5.32,94.68,0.00,100.00,0.00,0.00,42.09,41.56,15.63 ,11.34 ,168.53 ,160.03 ,2.40,2.40,
2026-08-29,20:40:29.959,0.02,0.56,0.04,1.00,2.51,2.91,0.12,0.70,0.0016,0.0019,41.05,2.69,73,0.00,0.00,1522.95,2741.07,1047.70,1.11,27.78,0.05,1.14,10941.48,0.25,19683.39,4.09,95.91,0.00,100.00,0.00,0.00,77.66,25.01,155.04,2.40,0.02,0.55,0.04,1.00,1.21,1.41,0.12,0.70,0.0016,0.0019, 21248,1064889,1188,28.40,1.63,66,0.00,0.00,30,736.78,1346.36,1047.70,1.09,27.36,0.04,1.10,0.02,0.56,0.04,1.00,1.30,1.50,0.12,0.70,0.0017,0.0019, 22912,9628,1056517,12.65,1.06,90,0.00,0.00,25,786.17,1394.71,1047.70,1.13,28.18,0.05,1.17,570.51,569.70,  5%,  5%,4899.87,4901.41, 45%, 45%,6553.66,6552.66, 61%, 61%,3287.38,3289.70, 30%, 30%,4.02,95.98,0.00,100.00,0.00,0.00,4.16,95.84,0.00,100.00,0.00,0.00,38.87,38.78,14.40 ,10.61 ,157.78 ,152.36 ,2.40,2.40,
2026-08-29,20:40:30.459,0.03,0.52,0.05,1.00,3.26,3.75,0.12,0.69,0.0017,0.0020,53.78,3.60,73,0.00,0.00,1902.64,3662.93,1048.27,1.04,25.97,0.06,1.42,14451.41,0.25,25414.43,5.46,94.54,0.00,100.00,0.00,0.00,87.76,28.39,163.72,2.40,0.03,0.51,0.05,1.00,1.58,1.83,0.12,0.69,0.0017,0.0020, 23936,21231,1535,37.06,2.22,66,0.00,0.00,30,931.40,1810.84,1048.27,1.03,25.72,0.06,1.39,0.03,0.52,0.06,1.00,1.67,1.92,0.11,0.70,0.0017,0.0020, 24960,12775,10589,16.72,1.38,90,0.00,0.00,25,971.24,1852.09,1048.27,1.05,26.22,0.06,1.45,740.72,734.79,  6%,  6%,6485.02,6490.87, 60%, 60%,8510.30,8504.11, 79%, 79%,4195.42,4204.61, 39%, 39%,5.40,94.60,0.00,100.00,0.00,0.00,5.52,94.48,0.00,100.00,0.00,0.00,44.40,43.36,16.56 ,11.83 ,168.12 ,159.47 ,2.40,2.40,
2026-08-29,20:40:30.959,0.03,0.56,0.05,1.00,2.79,3.24,0.12,0.69,0.0017,0.0019,41.27,2.75,74,0.00,0.00,1679.96,3021.59,1046.12,1.11,27.80,0.05,1.25,10967.21,0.25,19684.89,4.51,95.49,0.00,100.00,0.00,0.00,77.68,25.07,155.79,2.40,0.02,0.55,0.04,1.00,1.37,1.59,0.13,0.69,0.0017,0.0019, 21056,16557,1181,28.65,1.69,67,0.00,0.00,29,819.92,1499.31,1046.12,1.09,27.34,0.05,1.22,0.03,0.56,0.05,1.00,1.42,1.65,0.12,0.69,0.0017,0.0019, 22720,9607,7938,12.62,1.06,89,0.00,0.00,25,860.04,1522.28,1046.12,1.13,28.25,0.05,1.28,576.16,576.23,  5%,  5%,4906.91,4907.90, 45%, 45%,6552.53,6552.34, 61%, 61%,3289.43,3290.60, 30%, 30%,4.48,95.52,0.00,100.00,0.00,0.00,4.55,95.45,0.00,100.00,0.00,0.00,39.00,38.68,14.46 ,10.62 ,157.84 ,153.75 ,2.40,2.40,
2026-08-29,20:40:31.459,0.03,0.53,0.06,1.00,3.32,3.83,0.12,0.71,0.0017,0.0020,53.54,3.57,73,0.00,0.00,1959.84,3722.58,1048.15,1.05,26.32,0.06,1.46,14384.90,0.25,25310.53,5.55,94.45,0.00,100.00,0.00,0.00,87.61,28.30,162.59,2.40,0.03,0.52,0.06,1.00,1.63,1.88,0.12,0.71,0.0017,0.0019, 23808,21344,1606,36.99,2.16,66,0.00,0.00,29,965.40,1854.58,1048.15,1.04,26.03,0.06,1.44,0.03,0.53,0.06,1.00,1.69,1.94,0.12,0.71,0.0017,0.0020, 22400,12588,10418,16.55,1.41,89,0.00,0.00,25,994.44,1868.01,1048.15,1.06,26.62,0.06,1.48,759.21,759.99,  7%,  7%,6432.55,6433.15, 59%, 59%,8453.98,8454.33, 78%, 78%,4200.65,4201.57, 39%, 39%,5.53,94.47,0.00,100.00,0.00,0.00,5.57,94.43,0.00,100.00,0.00,0.00,44.31,43.30,16.48 ,11.82 ,166.60 ,158.66 ,2.40,2.40,
2026-08-29,20:40:31.959,0.02,0.54,0.04,1.00,2.56,2.97,0.12,0.70,0.0017,0.0019,41.20,2.79,73,0.00,0.00,1528.75,2818.95,1049.45,1.08,27.12,0.05,1.14,11170.87,0.25,19973.75,4.20,95.80,0.00,100.00,0.00,0.00,77.71,25.03,157.98,2.40,0.02,0.54,0.04,1.00,1.23,1.43,0.13,0.70,0.0017,0.0019, 23104,16212,1227,28.42,1.72,66,0.00,0.00,29,736.25,1374.98,1049.45,1.07,26.77,0.04,1.10,0.02,0.55,0.04,1.00,1.33,1.54,0.12,0.70,0.0017,0.0019, 23872,9699,8119,12.78,1.06,89,0.00,0.00,25,792.50,1443.97,1049.45,1.10,27.44,0.05,1.18,589.02,591.59,  5%,  5%,4995.85,4994.41, 46%, 46%,6649.07,6651.70, 61%, 61%,3337.57,3335.40, 31%, 31%,4.10,95.90,0.00,100.00,0.00,0.00,4.31,95.69,0.00,100.00,0.00,0.00,38.89,38.82,14.42 ,10.61 ,161.12 ,154.96 ,2.40,2.40,
2026-08-29,20:40:32.461,0.03,0.55,0.05,1.00,3.16,3.66,0.12,0.70,0.0017,0.0019,49.87,3.27,73,0.00,0.00,1901.67,3469.20,1046.45,1.10,27.41,0.06,1.42,13417.85,0.25,23876.37,5.17,94.83,0.00,100.00,0.00,0.00,84.66,27.43,157.81,2.40,0.03,0.54,0.05,1.00,1.54,1.79,0.12,0.69,0.0016,0.0019, 21568,19830,1541,34.50,1.98,66,0.00,0.00,31,934.18,1716.16,1046.45,1.09,27.22,0.06,1.39,0.03,0.55,0.05,1.00,1.62,1.87,0.12,0.70,0.0017,0.0019, 22976,11642,9718,15.36,1.29,89,0.00,0.00,25,967.49,1753.04,1046.45,1.10,27.59,0.06,1.44,719.45,719.89,  6%,  6%,5988.85,5989.67, 55%, 55%,7952.16,7952.09, 74%, 74%,3985.68,3986.44, 37%, 37%,5.12,94.88,0.00,100.00,0.00,0.00,5.23,94.77,0.00,100.00,0.00,0.00,42.63,42.04,15.97 ,11.47 ,160.75 ,154.93 ,2.40,2.40,
2026-08-29,20:40:32.961,0.02,0.52,0.05,1.00,2.80,3.22,0.12,0.71,0.0017,0.0020,44.84,3.07,73,0.00,0.00,1645.95,3164.08,1048.68,1.04,26.01,0.05,1.23,12135.69,0.25,21392.51,4.72,95.28,0.00,100.00,0.00,0.00,80.79,25.94,163.22,2.40,0.02,0.52,0.05,1.00,1.35,1.55,0.12,0.72,0.0017,0.0019, 23680,17743,1334,30.92,1.89,66,0.00,0.00,29,800.41,1553.09,1048.68,1.03,25.77,0.05,1.19,0.03,0.52,0.05,1.00,1.45,1.66,0.11,0.69,0.0017,0.0020, 22592,10591,8833,13.92,1.18,90,0.00,0.00,25,845.54,1611.00,1048.68,1.05,26.24,0.05,1.26,637.59,638.31,  5%,  5%,5429.79,5430.01, 50%, 50%,7142.71,7143.26, 66%, 66%,3552.88,3553.66, 33%, 33%,4.63,95.37,0.00,100.00,0.00,0.00,4.80,95.20,0.00,100.00,0.00,0.00,40.62,40.17,14.98 ,10.97 ,167.15 ,159.43 ,2.40,2.40,
2026-08-29,20:40:33.462,0.02,0.55,0.04,1.00,2.77,3.21,0.12,0.69,0.0017,0.0019,41.34,2.67,73,0.00,0.00,1663.10,2998.69,1050.92,1.11,27.73,0.05,1.24,11023.01,0.25,19822.19,4.46,95.54,0.00,100.00,0.00,0.00,78.11,25.12,155.23,2.40,0.02,0.55,0.04,1.00,1.34,1.56,0.12,0.70,0.0017,0.0019, 23040,16462,1203,28.62,1.61,66,0.00,0.00,30,809.82,1482.55,1050.92,1.09,27.31,0.05,1.20,0.03,0.56,0.05,1.00,1.43,1.65,0.12,0.69,0.0017,0.0019, 23808,9678,7957,12.72,1.06,90,0.00,0.00,26,853.28,1516.13,1050.92,1.13,28.14,0.05,1.27,575.89,576.91,  5%,  5%,4935.15,4935.06, 45%, 45%,6598.74,6599.89, 61%, 61%,3311.95,3311.61, 30%, 30%,4.41,95.59,0.00,100.00,0.00,0.00,4.51,95.49,0.00,100.00,0.00,0.00,39.21,38.90,14.48 ,10.64 ,158.18 ,152.33 ,2.40,2.40,
2026-08-29,20:40:33.960,0.03,0.52,0.06,1.00,3.38,3.89,0.12,0.71,0.0017,0.0020,53.56,3.65,73,0.00,0.00,1991.74,3821.97,1044.10,1.04,26.06,0.06,1.49,14582.55,0.25,25535.15,5.72,94.28,0.00,100.00,0.00,0.00,87.57,28.33,164.26,2.40,0.03,0.52,0.06,1.00,1.64,1.89,0.12,0.71,0.0017,0.0019, 24320,21208,1704,36.92,2.22,66,0.00,0.00,29,976.50,1886.37,1044.10,1.04,25.88,0.06,1.46,0.03,0.52,0.06,1.00,1.74,2.00,0.11,0.71,0.0017,0.0020, 22784,12636,10519,16.64,1.42,89,0.00,0.00,25,1015.24,1935.60,1044.10,1.05,26.23,0.06,1.52,785.17,788.53,  7%,  7%,6505.19,6503.66, 60%, 60%,8522.31,8525.17, 79%, 79%,4245.08,4242.59, 39%, 39%,5.65,94.35,0.00,100.00,0.00,0.00,5.79,94.21,0.00,100.00,0.00,0.00,44.27,43.29,16.52 ,11.81 ,168.38 ,160.26 ,2.40,2.40,
2026-08-29,20:40:34.465,0.02,0.56,0.04,1.00,2.43,2.82,0.12,0.68,0.0016,0.0019,41.32,2.72,73,0.00,0.00,1479.57,2663.50,1050.96,1.11,27.78,0.04,1.10,11097.19,0.25,19907.35,3.96,96.04,0.00,100.00,0.00,0.00,77.99,25.12,156.04,2.40,0.02,0.55,0.04,1.00,1.18,1.38,0.13,0.68,0.0016,0.0019, 22720,16429,1257,28.60,1.66,66,0.00,0.00,30,725.52,1318.56,1050.96,1.10,27.51,0.04,1.08,0.02,0.56,0.04,1.00,1.25,1.44,0.12,0.69,0.0017,0.0019, 22208,9585,8041,12.71,1.07,89,0.00,0.00,25,754.05,1344.94,1050.96,1.12,28.03,0.04,1.12,591.45,593.13,  5%,  5%,4956.38,4956.24, 46%, 46%,6620.25,6621.56, 61%, 61%,3333.28,3332.25, 30%, 30%,3.92,96.08,0.00,100.00,0.00,0.00,4.00,96.00,0.00,100.00,0.00,0.00,39.09,38.90,14.49 ,10.63 ,158.70 ,153.43 ,2.40,2.40,
2026-08-29,20:40:34.960,0.03,0.53,0.06,1.00,3.54,4.07,0.12,0.71,0.0017,0.0019,53.49,3.58,73,0.00,0.00,2092.19,3983.67,1044.49,1.05,26.26,0.06,1.57,14495.61,0.25,25417.52,5.96,94.04,0.00,100.00,0.00,0.00,87.51,28.30,163.29,2.40,0.03,0.52,0.06,1.00,1.74,2.00,0.12,0.71,0.0017,0.0019, 23872,21213,1714,36.93,2.16,66,0.00,0.00,29,1034.22,1986.66,1044.49,1.04,26.03,0.06,1.55,0.03,0.53,0.06,1.00,1.80,2.07,0.11,0.71,0.0017,0.0020, 22464,12522,10457,16.57,1.42,89,0.00,0.00,25,1057.97,1997.01,1044.49,1.06,26.49,0.06,1.58,783.15,785.12,  7%,  7%,6463.59,6463.75, 60%, 60%,8480.91,8482.16, 79%, 79%,4227.47,4226.99, 39%, 39%,5.95,94.05,0.00,100.00,0.00,0.00,5.98,94.02,0.00,100.00,0.00,0.00,44.28,43.24,16.50 ,11.80 ,167.21 ,159.46 ,2.40,2.40,
2026-08-29,20:40:35.465,0.02,0.55,0.04,1.00,2.61,3.03,0.12,0.69,0.0017,0.0019,41.71,2.78,73,0.00,0.00,1569.29,2857.11,1048.61,1.10,27.46,0.05,1.17,11246.00,0.25,20146.33,4.26,95.74,0.00,100.00,0.00,0.00,78.34,25.19,156.79,2.40,0.02,0.54,0.04,1.00,1.25,1.46,0.13,0.68,0.0017,0.0019, 21696,16466,1251,28.81,1.70,66,0.00,0.00,30,757.04,1390.67,1048.61,1.09,27.22,0.05,1.13,0.02,0.55,0.04,1.00,1.36,1.57,0.12,0.70,0.0017,0.0019, 20480,9810,8151,12.90,1.08,90,0.00,0.00,25,812.25,1466.44,1048.61,1.11,27.69,0.05,1.21,589.18,591.11,  5%,  5%,5033.20,5032.51, 46%, 46%,6708.13,6709.93, 62%, 62%,3364.68,3363.59, 31%, 31%,4.15,95.85,0.00,100.00,0.00,0.00,4.37,95.63,0.00,100.00,0.00,0.00,39.26,39.07,14.53 ,10.65 ,159.58 ,154.08 ,2.40,2.40,
2026-08-29,20:40:35.961,0.03,0.54,0.05,1.00,3.18,3.66,0.12,0.70,0.0017,0.0020,52.11,3.39,73,0.00,0.00,1871.42,3486.88,1048.47,1.07,26.84,0.06,1.39,14003.10,0.25,24774.64,5.20,94.80,0.00,100.00,0.00,0.00,86.51,28.00,159.37,2.40,0.03,0.53,0.05,1.00,1.54,1.78,0.12,0.71,0.0017,0.0019, 23296,1069230,0,35.96,2.04,66,0.00,0.00,29,916.55,1726.95,1048.47,1.06,26.54,0.05,1.37,0.03,0.54,0.05,1.00,1.63,1.88,0.12,0.70,0.0017,0.0020, 23296,12277,10117,16.15,1.35,90,0.00,0.00,25,954.87,1759.93,1048.47,1.09,27.13,0.06,1.42,732.40,732.78,  6%,  6%,6268.43,6269.49, 58%, 58%,8273.14,8273.14, 77%, 77%,4113.62,4114.73, 38%, 38%,5.15,94.85,0.00,100.00,0.00,0.00,5.25,94.75,0.00,100.00,0.00,0.00,43.56,42.95,16.31 ,11.69 ,162.72 ,156.10 ,2.40,2.40,
2026-08-29,20:40:36.461,0.03,0.53,0.05,1.00,2.80,3.23,0.12,0.71,0.0017,0.0019,42.80,2.89,73,0.00,0.00,1683.44,3164.46,1047.90,1.06,26.60,0.05,1.25,11562.94,0.25,20497.65,4.72,95.28,0.00,100.00,0.00,0.00,79.18,25.39,161.69,2.40,0.02,0.53,0.05,1.00,1.35,1.57,0.12,0.71,0.0017,0.0019, 21376,16908,1251,29.55,1.78,66,0.00,0.00,29,817.89,1555.07,1047.90,1.05,26.30,0.05,1.22,0.03,0.54,0.05,1.00,1.44,1.66,0.12,0.70,0.0017,0.0019, 23424,10104,8383,13.26,1.12,90,0.00,0.00,25,865.55,1609.39,1047.90,1.08,26.89,0.05,1.29,606.36,607.18,  5%,  5%,5174.28,5175.12, 48%, 48%,6837.81,6837.86, 63%, 63%,3410.69,3411.29, 31%, 31%,4.64,95.36,0.00,100.00,0.00,0.00,4.80,95.20,0.00,100.00,0.00,0.00,39.77,39.41,14.64 ,10.75 ,165.17 ,158.33 ,2.40,2.40,
2026-08-29,20:40:36.965,0.02,0.55,0.04,1.00,2.56,2.96,0.12,0.70,0.0017,0.0019,41.97,2.65,73,0.00,0.00,1536.21,2774.11,1049.21,1.11,27.69,0.05,1.15,11180.41,0.25,20128.23,4.14,95.86,0.00,100.00,0.00,0.00,78.29,25.25,154.95,2.40,0.02,0.55,0.04,1.00,1.23,1.43,0.12,0.68,0.0017,0.0019, 22528,16676,1217,29.05,1.59,66,0.00,0.00,31,746.58,1360.54,1049.21,1.10,27.44,0.04,1.11,0.02,0.56,0.04,1.00,1.32,1.53,0.12,0.71,0.0017,0.0019, 21248,9786,8063,12.92,1.06,90,0.00,0.00,25,789.63,1413.58,1049.21,1.12,27.93,0.05,1.18,580.66,582.36,  5%,  5%,5008.81,5008.57, 46%, 46%,6702.97,6704.04, 62%, 62%,3361.00,3360.22, 31%, 31%,4.06,95.94,0.00,100.00,0.00,0.00,4.21,95.79,0.00,100.00,0.00,0.00,39.33,38.96,14.58 ,10.67 ,157.87 ,152.07 ,2.40,2.40,
2026-08-29,20:40:37.461,0.03,0.52,0.05,1.00,3.24,3.72,0.12,0.71,0.0017,0.0020,52.13,3.54,73,0.00,0.00,1904.53,3655.02,1045.53,1.04,26.05,0.06,1.42,14110.02,0.25,24774.67,5.46,94.54,0.00,100.00,0.00,0.00,86.64,27.93,163.64,2.40,0.03,0.52,0.05,1.00,1.59,1.83,0.12,0.71,0.0017,0.0020, 22336,20686,1542,35.95,2.15,66,0.00,0.00,29,935.99,1811.03,1045.53,1.03,25.84,0.06,1.40,0.03,0.53,0.06,1.00,1.65,1.90,0.11,0.71,0.0017,0.0020, 22336,12363,10217,16.19,1.39,89,0.00,0.00,25,968.54,1843.99,1045.53,1.05,26.26,0.06,1.45,745.29,747.10,  6%,  6%,6309.02,6308.60, 58%, 58%,8275.79,8277.20, 77%, 77%,4111.03,4110.65, 38%, 38%,5.41,94.59,0.00,100.00,0.00,0.00,5.51,94.49,0.00,100.00,0.00,0.00,43.74,42.90,16.26 ,11.68 ,167.77 ,159.65 ,2.40,2.40,
2026-08-29,20:40:37.961,0.02,0.55,0.05,1.00,2.75,3.19,0.12,0.68,0.0017,0.0019,41.90,2.72,73,0.00,0.00,1662.95,3040.89,1048.30,1.09,27.34,0.05,1.24,11236.03,0.25,20143.53,4.53,95.47,0.00,100.00,0.00,0.00,78.48,25.17,156.24,2.40,0.02,0.54,0.04,1.00,1.32,1.54,0.13,0.69,0.0016,0.0019, 23488,16584,1208,28.96,1.64,66,0.00,0.00,29,809.71,1498.05,1048.30,1.08,27.03,0.05,1.21,0.03,0.55,0.05,1.00,1.42,1.65,0.12,0.68,0.0017,0.0019, 22464,9833,8127,12.94,1.08,90,0.00,0.00,26,853.24,1542.84,1048.30,1.11,27.65,0.05,1.27,585.49,588.66,  5%,  5%,5031.88,5030.01, 46%, 46%,6708.03,6711.23, 62%, 62%,3363.61,3360.65, 31%, 31%,4.47,95.53,0.00,100.00,0.00,0.00,4.60,95.40,0.00,100.00,0.00,0.00,39.30,39.18,14.50 ,10.67 ,159.36 ,153.19 ,2.40,2.40,
