System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-18,17:55:30.101,0.00,1.03,0.00,0.83,0.03,0.14,0.72,0.77,0.0004,0.0017,0.01,0.01,60,0.00,0.00,82.91,80.33,1049.24,2.06,51.61,0.00,0.06,4.60,0.23,12.58,0.14,99.86,0.00,100.00,0.00,0.00,39.87,12.76,153.39,2.40,0.00,0.47,0.00,0.68,0.01,0.04,0.59,0.63,0.0010,0.0036, 16320,1048578,0,0.01,0.00,34,0.00,0.00,38,11.02,23.43,1049.24,0.94,23.53,0.00,0.02,0.00,1.26,0.00,0.90,0.02,0.10,0.76,0.80,0.0003,0.0014, 22336,1048581,0,0.01,0.00,80,0.00,0.00,34,71.89,56.90,1049.24,2.53,63.17,0.00,0.11,0.90,0.89,  0%,  0%,1.41,1.40,  0%,  0%,3.35,3.34,  0%,  0%,2.93,2.95,  0%,  0%,0.10,99.90,0.00,100.00,0.00,0.00,0.19,99.81,0.00,100.00,0.00,0.00,19.71,20.16,6.44 ,6.32 ,181.07 ,141.38 ,2.40,2.40,
2026-08-18,17:55:30.601,0.00,0.49,0.00,0.58,0.02,0.05,0.48,0.67,0.0012,0.0033,0.01,0.01,54,0.00,0.00,14.97,30.43,1046.30,0.98,24.60,0.00,0.01,3.14,0.24,8.48,0.08,99.92,0.00,100.00,0.00,0.00,39.68,12.71,196.30,2.40,0.00,0.49,0.00,0.63,0.01,0.03,0.52,0.68,0.0010,0.0031, 16384,1,1048576,0.00,0.00,54,0.00,0.00,38,8.62,17.69,1046.30,0.97,24.37,0.00,0.01,0.00,0.50,0.00,0.53,0.01,0.02,0.42,0.67,0.0015,0.0035, 22080,0,1,0.00,0.00,53,0.00,0.00,34,6.35,12.74,1046.30,1.00,24.92,0.00,0.01,0.77,0.77,  0%,  0%,0.80,0.80,  0%,  0%,2.14,2.11,  0%,  0%,2.11,2.12,  0%,  0%,0.08,99.92,0.00,100.00,0.00,0.00,0.07,99.93,0.00,100.00,0.00,0.00,19.70,19.98,6.43 ,6.28 ,195.23 ,197.32 ,2.40,2.40,
2026-08-18,17:55:31.101,0.00,0.55,0.00,0.59,0.02,0.06,0.54,0.68,0.0011,0.0033,0.01,0.00,51,0.00,0.00,17.74,32.10,1047.53,1.10,27.62,0.00,0.01,2.73,0.21,7.39,0.08,99.92,0.00,100.00,0.00,0.00,39.64,12.73,199.34,2.40,0.00,0.56,0.00,0.57,0.01,0.03,0.63,0.66,0.0009,0.0033, 16192,1048576,2,0.00,0.00,50,0.00,0.00,38,10.43,18.68,1047.53,1.12,27.91,0.00,0.02,0.00,0.54,0.00,0.62,0.01,0.02,0.40,0.70,0.0013,0.0031, 22016,1048578,0,0.00,0.00,52,0.00,0.00,34,7.31,13.42,1047.53,1.09,27.23,0.00,0.01,0.69,0.67,  0%,  0%,0.68,0.69,  0%,  0%,1.88,1.82,  0%,  0%,1.82,1.86,  0%,  0%,0.10,99.90,0.00,100.00,0.00,0.00,0.06,99.94,0.00,100.00,0.00,0.00,19.65,19.99,6.42 ,6.31 ,189.73 ,208.51 ,2.40,2.40,
2026-08-18,17:55:31.601,0.00,0.96,0.00,0.77,0.03,0.12,0.76,0.74,0.0004,0.0019,0.01,0.01,53,0.00,0.00,63.94,66.46,1049.40,1.92,48.10,0.00,0.05,3.95,0.25,10.51,0.13,99.87,0.00,100.00,0.00,0.00,39.82,12.74,172.57,2.40,0.00,0.51,0.00,0.58,0.01,0.03,0.52,0.67,0.0011,0.0031, 16256,0,1048576,0.01,0.00,37,0.00,0.00,38,9.09,17.96,1049.40,1.01,25.29,0.00,0.01,0.00,1.13,0.00,0.87,0.02,0.09,0.82,0.76,0.0003,0.0017, 21696,3,1,0.00,0.00,71,0.00,0.00,33,54.85,48.50,1049.40,2.26,56.55,0.00,0.08,0.79,0.79,  0%,  0%,1.19,1.18,  0%,  0%,2.77,2.75,  0%,  0%,2.50,2.49,  0%,  0%,0.09,99.91,0.00,100.00,0.00,0.00,0.17,99.83,0.00,100.00,0.00,0.00,19.70,20.12,6.43 ,6.31 ,193.13 ,161.08 ,2.40,2.40,
2026-08-18,17:55:32.101,0.01,0.78,0.01,0.87,0.21,0.71,0.69,0.74,0.0006,0.0021,0.09,0.07,53,0.00,0.00,340.86,438.95,1046.88,1.55,38.83,0.01,0.25,57.18,0.34,175.03,0.75,99.25,0.00,100.00,0.00,0.00,40.84,12.89,114.68,2.40,0.00,0.56,0.00,0.62,0.02,0.11,0.75,0.52,0.0012,0.0057, 15488,1048577,2,0.03,0.02,6,0.00,0.00,38,19.79,35.21,1046.88,1.12,28.09,0.00,0.03,0.01,0.80,0.01,0.91,0.18,0.60,0.68,0.76,0.0006,0.0019, 21952,88,36,0.06,0.05,72,0.00,0.00,34,321.07,403.74,1046.88,1.59,39.76,0.02,0.48,9.54,9.63,  0%,  0%,19.15,18.87,  0%,  0%,47.30,47.82,  0%,  0%,40.17,39.74,  0%,  0%,0.17,99.83,0.00,100.00,0.00,0.00,1.33,98.67,0.00,100.00,0.00,0.00,19.73,21.12,6.47 ,6.42 ,165.72 ,111.76 ,2.40,2.40,
2026-08-18,17:55:32.601,0.16,0.59,0.26,0.99,0.15,1.48,0.90,0.78,0.0000,0.0001,0.09,0.10,49,0.00,0.00,10473.43,17631.92,1047.08,1.19,29.70,0.31,7.81,45.25,0.23,180.17,26.47,73.53,0.00,100.00,0.00,0.00,51.19,12.98,106.53,2.40,0.15,0.58,0.26,1.00,0.02,0.08,0.66,0.55,0.0000,0.0000, 15872,1,1048578,0.02,0.01,17,0.00,0.00,38,4963.12,8614.36,1047.08,1.15,28.81,0.30,7.40,0.16,0.61,0.27,0.99,0.12,1.40,0.91,0.78,0.0000,0.0003, 21888,110,8,0.08,0.09,53,0.00,0.00,34,5510.31,9017.55,1047.08,1.22,30.55,0.33,8.22,3.33,3.48,  0%,  0%,19.28,19.15,  0%,  0%,51.05,51.24,  0%,  0%,39.08,38.80,  0%,  0%,25.75,74.25,0.00,100.00,0.00,0.00,27.19,72.81,0.00,100.00,0.00,0.00,24.36,26.82,6.45 ,6.53 ,169.55 ,101.01 ,2.40,2.40,
2026-08-18,17:55:33.101,0.16,0.60,0.26,1.00,0.15,1.51,0.90,0.77,0.0000,0.0001,0.09,0.10,50,0.00,0.00,10572.98,17660.12,1047.13,1.20,29.93,0.32,7.89,39.66,0.22,166.62,26.49,73.51,0.00,100.00,0.00,0.00,50.10,12.95,99.50,2.40,0.15,0.58,0.26,1.00,0.02,0.07,0.64,0.61,0.0000,0.0000, 16448,0,3,0.01,0.01,25,0.00,0.00,38,4958.14,8608.18,1047.13,1.15,28.80,0.30,7.40,0.17,0.62,0.27,0.99,0.13,1.45,0.91,0.77,0.0000,0.0003, 21568,1048678,0,0.08,0.09,51,0.00,0.00,33,5614.84,9051.94,1047.13,1.24,31.01,0.34,8.38,1.96,2.05,  0%,  0%,17.82,17.82,  0%,  0%,47.78,47.80,  0%,  0%,35.58,35.47,  0%,  0%,25.73,74.27,0.00,100.00,0.00,0.00,27.24,72.76,0.00,100.00,0.00,0.00,23.69,26.42,6.43 ,6.52 ,174.62 ,95.18 ,2.40,2.40,
2026-08-18,17:55:33.602,0.02,1.38,0.01,0.91,0.14,1.30,0.89,0.81,0.0001,0.0011,0.09,0.08,53,0.00,0.00,1210.75,875.12,1046.55,2.77,69.18,0.04,0.90,32.16,0.19,131.40,1.44,98.56,0.00,100.00,0.00,0.00,42.37,12.94,100.84,2.40,0.00,0.46,0.00,0.66,0.01,0.04,0.63,0.63,0.0012,0.0039, 16000,0,2,0.01,0.01,12,0.00,0.00,38,10.06,21.96,1046.55,0.92,22.90,0.00,0.02,0.04,1.41,0.03,0.92,0.13,1.26,0.90,0.81,0.0001,0.0010, 21696,114,2,0.08,0.07,57,0.00,0.00,33,1200.69,853.16,1046.55,2.81,70.37,0.07,1.79,1.40,1.40,  0%,  0%,14.65,14.71,  0%,  0%,38.10,37.96,  0%,  0%,27.63,27.71,  0%,  0%,0.10,99.90,0.00,100.00,0.00,0.00,2.78,97.22,0.00,100.00,0.00,0.00,19.67,22.70,6.43 ,6.51 ,173.43 ,97.84 ,2.40,2.40,
2026-08-18,17:55:34.100,0.01,1.19,0.01,0.89,0.29,2.15,0.86,0.74,0.0003,0.0021,0.13,0.11,61,0.00,0.00,1003.86,844.14,1047.16,2.38,59.46,0.03,0.75,43.53,0.18,178.08,1.42,98.58,0.00,100.00,0.00,0.00,42.20,13.01,99.21,2.40,0.00,0.58,0.00,0.60,0.02,0.08,0.67,0.56,0.0017,0.0057, 16192,1,1,0.02,0.01,11,0.00,0.00,38,13.55,23.54,1047.16,1.15,28.78,0.00,0.02,0.03,1.21,0.02,0.90,0.27,2.07,0.87,0.75,0.0003,0.0021, 21504,160,16,0.11,0.10,66,0.00,0.00,34,990.31,820.60,1047.16,2.41,60.34,0.06,1.48,2.00,2.06,  0%,  0%,19.76,19.72,  0%,  0%,51.41,51.50,  0%,  0%,37.65,37.52,  0%,  0%,0.12,99.88,0.00,100.00,0.00,0.00,2.73,97.27,0.00,100.00,0.00,0.00,19.63,22.57,6.43 ,6.57 ,156.39 ,96.98 ,2.40,2.40,
2026-08-18,17:55:34.604,0.01,0.17,0.05,0.97,1.67,2.54,0.13,0.43,0.0032,0.0049,0.47,0.54,59,0.00,0.00,516.31,3054.74,1052.62,0.34,8.45,0.02,0.38,241.75,0.24,934.59,4.65,95.35,0.00,100.00,0.00,0.00,43.50,13.54,90.24,2.40,0.00,0.02,0.04,0.99,0.11,0.49,0.36,0.20,0.0053,0.0245, 17472,2,3,0.03,0.02,9,0.00,0.00,38,20.19,1247.86,1052.62,0.03,0.81,0.00,0.03,0.01,0.27,0.05,0.96,1.56,2.04,0.11,0.46,0.0031,0.0041, 20992,632,28,0.44,0.52,61,0.00,0.00,33,496.12,1806.88,1052.62,0.55,13.73,0.03,0.73,18.19,17.86,  0%,  0%,102.65,103.06,  0%,  0%,266.71,265.78,  2%,  2%,200.63,201.46,  1%,  1%,3.74,96.26,0.00,100.00,0.00,0.00,5.55,94.45,0.00,100.00,0.00,0.00,20.30,23.21,6.53 ,7.01 ,163.52 ,89.67 ,2.40,2.40,
2026-08-18,17:55:35.100,0.01,0.06,0.24,1.00,3.40,12.83,0.08,0.14,0.0035,0.0130,0.87,1.21,49,0.00,0.00,985.51,16072.02,1042.90,0.12,3.07,0.03,0.74,934.05,0.45,2834.29,24.17,75.83,0.00,100.00,0.00,0.00,49.82,13.75,137.96,2.40,0.01,0.06,0.15,0.99,1.79,5.34,0.11,0.20,0.0059,0.0176,  5248,194,5,0.05,0.18,95,0.00,0.00,38,303.42,4858.52,1042.90,0.12,3.12,0.02,0.46,0.02,0.06,0.34,1.00,1.61,7.49,0.04,0.10,0.0024,0.0110, 17216,1048710,0,0.82,1.02,40,0.00,0.00,33,682.09,11213.50,1042.90,0.12,3.04,0.04,1.02,207.45,208.06,  1%,  1%,259.64,258.91,  2%,  2%,730.57,734.66,  6%,  6%,687.01,682.05,  6%,  6%,14.70,85.30,0.00,100.00,0.00,0.00,33.64,66.36,0.00,100.00,0.00,0.00,23.18,26.63,6.59 ,7.15 ,136.80 ,139.28 ,2.40,2.40,
2026-08-18,17:55:35.601,0.01,0.37,0.02,0.80,0.32,1.68,0.43,0.57,0.0008,0.0040,0.09,0.45,45,0.00,0.00,417.25,1133.31,1047.17,0.74,18.41,0.01,0.31,162.85,0.30,740.35,2.12,97.88,0.00,100.00,0.00,0.00,42.40,13.24,134.99,2.40,0.01,0.63,0.01,0.61,0.16,0.41,0.50,0.72,0.0010,0.0024,  5376,165,18,0.04,0.18,94,0.00,0.00,39,170.21,271.84,1047.17,1.25,31.31,0.01,0.25,0.01,0.29,0.03,0.89,0.16,1.26,0.35,0.48,0.0006,0.0051, 20928,136,14,0.05,0.27,12,0.00,0.00,32,247.04,861.47,1047.17,0.57,14.34,0.01,0.37,10.81,11.26,  0%,  0%,70.61,70.17,  0%,  0%,207.84,208.86,  1%,  1%,162.40,161.26,  1%,  1%,1.34,98.66,0.00,100.00,0.00,0.00,2.89,97.11,0.00,100.00,0.00,0.00,20.73,21.67,6.65 ,6.59 ,139.55 ,130.91 ,2.40,2.40,
2026-08-18,17:55:36.100,0.01,0.76,0.01,0.63,0.30,0.69,0.45,0.80,0.0007,0.0016,0.09,0.45,46,0.00,0.00,439.42,576.40,1047.91,1.52,38.12,0.01,0.33,154.93,0.28,718.15,1.37,98.63,0.00,100.00,0.00,0.00,41.80,13.24,127.81,2.40,0.01,0.65,0.01,0.59,0.14,0.37,0.51,0.74,0.0008,0.0022,  6016,177,9,0.05,0.18,92,0.00,0.00,38,168.64,258.35,1047.91,1.31,32.64,0.01,0.25,0.01,0.85,0.01,0.66,0.16,0.32,0.39,0.84,0.0006,0.0012, 17792,152,16,0.05,0.27,15,0.00,0.00,34,270.78,318.05,1047.91,1.70,42.57,0.02,0.40,8.45,8.53,  0%,  0%,69.00,68.95,  0%,  0%,203.28,203.22,  1%,  1%,155.85,155.80,  1%,  1%,1.30,98.70,0.00,100.00,0.00,0.00,1.44,98.56,0.00,100.00,0.00,0.00,20.66,21.14,6.63 ,6.62 ,136.31 ,121.27 ,2.40,2.40,
2026-08-18,17:55:36.601,0.01,0.67,0.01,0.58,0.25,0.58,0.45,0.78,0.0007,0.0017,0.08,0.44,45,0.00,0.00,340.99,507.24,1049.47,1.34,33.61,0.01,0.25,152.28,0.29,709.58,1.31,98.69,0.00,100.00,0.00,0.00,41.65,13.23,130.47,2.40,0.01,0.66,0.01,0.59,0.15,0.36,0.48,0.74,0.0008,0.0021,  4928,1048748,0,0.05,0.18,94,0.00,0.00,39,173.86,263.19,1049.47,1.32,33.03,0.01,0.26,0.00,0.68,0.01,0.56,0.10,0.22,0.41,0.82,0.0006,0.0013, 17344,139,14,0.03,0.26,9,0.00,0.00,34,167.13,244.05,1049.47,1.37,34.24,0.01,0.25,8.40,8.42,  0%,  0%,67.72,67.74,  0%,  0%,200.79,200.57,  1%,  1%,154.06,154.16,  1%,  1%,1.33,98.67,0.00,100.00,0.00,0.00,1.29,98.71,0.00,100.00,0.00,0.00,20.82,20.83,6.66 ,6.57 ,132.75 ,127.79 ,2.40,2.40,
2026-08-18,17:55:37.101,0.01,0.66,0.01,0.59,0.26,0.62,0.47,0.78,0.0007,0.0017,0.09,0.44,45,0.00,0.00,355.89,539.29,1048.17,1.32,33.00,0.01,0.27,155.09,0.29,713.37,1.36,98.64,0.00,100.00,0.00,0.00,41.68,13.21,129.83,2.40,0.01,0.66,0.01,0.59,0.15,0.38,0.51,0.75,0.0008,0.0021,  5760,175,15,0.05,0.18,93,0.00,0.00,38,181.62,275.29,1048.17,1.32,32.99,0.01,0.27,0.01,0.66,0.01,0.59,0.11,0.23,0.41,0.82,0.0006,0.0013, 16960,131,11,0.04,0.26,9,0.00,0.00,34,174.27,264.00,1048.17,1.32,33.00,0.01,0.26,9.44,9.57,  0%,  0%,68.08,67.99,  0%,  0%,201.24,201.28,  1%,  1%,155.53,155.33,  1%,  1%,1.39,98.61,0.00,100.00,0.00,0.00,1.34,98.66,0.00,100.00,0.00,0.00,20.70,20.98,6.63 ,6.58 ,131.09 ,128.38 ,2.40,2.40,
2026-08-18,17:55:37.601,0.01,0.71,0.01,0.62,0.33,0.74,0.43,0.78,0.0008,0.0018,0.11,0.45,44,0.00,0.00,421.49,594.85,1046.22,1.42,35.43,0.01,0.31,168.81,0.30,743.67,1.44,98.56,0.00,100.00,0.00,0.00,41.84,13.24,126.36,2.40,0.01,0.68,0.01,0.60,0.16,0.42,0.49,0.75,0.0008,0.0021,  5696,164,10,0.06,0.18,90,0.00,0.00,39,195.39,286.52,1046.22,1.36,34.10,0.01,0.29,0.01,0.73,0.01,0.63,0.17,0.32,0.36,0.81,0.0008,0.0014, 22336,140,21,0.05,0.27,13,0.00,0.00,33,226.10,308.33,1046.22,1.47,36.67,0.01,0.34,12.30,12.52,  0%,  0%,72.07,71.92,  0%,  0%,209.18,209.42,  1%,  1%,162.72,162.35,  1%,  1%,1.43,98.57,0.00,100.00,0.00,0.00,1.46,98.54,0.00,100.00,0.00,0.00,20.82,21.02,6.65 ,6.59 ,129.63 ,123.29 ,2.40,2.40,
2026-08-18,17:55:38.102,0.03,1.45,0.02,0.82,0.48,0.96,0.40,0.86,0.0003,0.0005,0.28,0.57,54,0.00,0.00,1819.87,1253.02,1049.19,2.90,72.62,0.05,1.36,221.04,0.26,911.87,2.28,97.72,0.00,100.00,0.00,0.00,43.71,13.48,126.97,2.40,0.01,0.66,0.01,0.62,0.19,0.47,0.47,0.75,0.0009,0.0022,  5824,175,23,0.11,0.22,74,0.00,0.00,38,217.95,330.47,1049.19,1.32,32.98,0.01,0.32,0.05,1.74,0.03,0.92,0.28,0.49,0.33,0.91,0.0002,0.0003, 21696,312,54,0.16,0.35,42,0.00,0.00,34,1601.92,922.55,1049.19,3.47,86.82,0.10,2.39,17.94,18.18,  0%,  0%,92.53,92.39,  0%,  0%,256.87,257.09,  2%,  2%,199.14,198.76,  1%,  1%,1.59,98.41,0.00,100.00,0.00,0.00,2.97,97.03,0.00,100.00,0.00,0.00,21.01,22.70,6.71 ,6.77 ,126.56 ,127.08 ,2.40,2.40,
2026-08-18,17:55:38.602,0.01,0.69,0.01,0.69,0.73,1.40,0.37,0.76,0.0011,0.0020,0.37,0.56,46,0.00,0.00,682.51,984.97,1047.24,1.39,34.65,0.02,0.51,297.47,0.32,1042.78,2.14,97.86,0.00,100.00,0.00,0.00,42.99,13.47,123.97,2.40,0.01,0.69,0.01,0.69,0.38,0.77,0.40,0.74,0.0011,0.0022,  8064,211,59,0.19,0.24,74,0.00,0.00,38,343.06,498.88,1047.24,1.38,34.38,0.02,0.51,0.01,0.70,0.01,0.68,0.35,0.63,0.34,0.77,0.0010,0.0018, 21504,199,69,0.18,0.33,25,0.00,0.00,34,339.45,486.10,1047.24,1.40,34.92,0.02,0.51,48.26,49.20,  0%,  0%,100.28,99.73,  0%,  0%,280.28,281.86,  2%,  2%,241.30,239.34,  2%,  2%,2.17,97.83,0.00,100.00,0.00,0.00,2.12,97.88,0.00,100.00,0.00,0.00,21.40,21.59,6.76 ,6.71 ,125.56 ,122.40 ,2.40,2.40,
2026-08-18,17:55:39.102,0.38,0.48,0.79,1.00,40.93,49.88,0.16,0.71,0.0016,0.0020,37.89,16.57,53,0.00,0.00,25466.40,53057.39,1047.36,0.96,24.00,0.76,18.99,18829.52,0.35,29673.67,79.20,20.80,0.00,100.00,0.00,0.00,79.21,28.12,211.59,2.40,0.37,0.48,0.78,1.00,19.70,24.07,0.17,0.71,0.0016,0.0019, 22144,8332,7873,18.31,8.04,51,0.00,0.00,36,12410.17,26078.66,1047.36,0.95,23.79,0.74,18.51,0.39,0.48,0.80,1.00,21.23,25.81,0.16,0.71,0.0016,0.0020, 23232,9707,7545,19.58,8.54,54,0.00,0.00,31,13056.23,26978.73,1047.36,0.97,24.20,0.78,19.47,4739.27,4738.63, 44%, 44%,4674.64,4676.97, 43%, 43%,7412.83,7415.84, 69%, 69%,7419.03,7425.97, 69%, 69%,77.85,22.15,0.00,100.00,0.00,0.00,80.55,19.45,0.00,100.00,0.00,0.00,38.49,40.72,14.02 ,14.11 ,212.62 ,210.62 ,2.40,2.40,
2026-08-18,17:55:39.602,0.40,0.52,0.78,1.00,44.76,52.03,0.13,0.70,0.0017,0.0019,41.17,13.45,53,0.00,0.00,27064.49,52516.06,1047.87,1.03,25.77,0.81,20.18,20108.64,0.37,31625.92,78.33,21.67,0.00,100.00,0.00,0.00,81.27,28.34,194.49,2.40,0.40,0.51,0.79,1.00,22.07,25.69,0.13,0.70,0.0016,0.0019, 22464,9185,8697,19.93,6.48,53,0.00,0.00,37,13449.29,26419.83,1047.87,1.02,25.45,0.80,20.06,0.41,0.52,0.78,1.00,22.69,26.34,0.12,0.70,0.0017,0.0019, 22144,10204,8013,21.24,6.97,53,0.00,0.00,31,13615.19,26096.24,1047.87,1.04,26.09,0.81,20.31,5189.02,5188.26, 48%, 48%,4864.85,4866.51, 45%, 45%,7815.35,7818.33, 72%, 72%,7992.71,7999.53, 74%, 74%,78.81,21.19,0.00,100.00,0.00,0.00,77.84,22.16,0.00,100.00,0.00,0.00,39.65,41.62,14.10 ,14.23 ,194.09 ,194.89 ,2.40,2.40,
2026-08-18,17:55:40.102,0.44,0.49,0.91,1.00,50.59,58.01,0.11,0.72,0.0017,0.0020,44.96,13.15,51,0.00,0.00,29682.81,60715.16,1047.62,0.98,24.44,0.89,22.13,22865.18,0.39,34212.77,90.55,9.45,0.00,100.00,0.00,0.00,84.87,29.08,200.75,2.40,0.43,0.48,0.89,1.00,24.32,27.90,0.11,0.72,0.0017,0.0020, 22976,9452,9721,21.72,6.30,49,0.00,0.00,35,14298.46,29879.94,1047.62,0.96,23.93,0.85,21.32,0.46,0.50,0.92,1.00,26.26,30.11,0.11,0.72,0.0017,0.0020, 22784,11308,9300,23.25,6.85,52,0.00,0.00,30,15384.35,30835.21,1047.62,1.00,24.95,0.92,22.94,5767.59,5753.68, 53%, 53%,5665.08,5678.83, 52%, 52%,8541.91,8532.13, 79%, 79%,8560.26,8578.48, 79%, 79%,89.14,10.86,0.00,100.00,0.00,0.00,91.96,8.04,0.00,100.00,0.00,0.00,41.05,43.83,14.42 ,14.66 ,202.43 ,199.15 ,2.40,2.40,
2026-08-18,17:55:40.603,0.36,0.53,0.68,1.00,41.10,47.15,0.11,0.71,0.0017,0.0019,37.12,9.32,51,0.00,0.00,24312.48,45737.96,1048.58,1.06,26.58,0.72,18.11,18728.17,0.40,28825.77,68.14,31.86,0.00,100.00,0.00,0.00,77.27,26.13,188.67,2.40,0.36,0.52,0.70,1.00,20.48,23.48,0.11,0.72,0.0017,0.0019, 21952,7953,8309,17.96,4.45,51,0.00,0.00,36,12104.51,23364.30,1048.58,1.04,25.90,0.72,18.03,0.36,0.55,0.67,1.00,20.62,23.67,0.11,0.71,0.0017,0.0019, 24000,8772,7411,19.16,4.88,50,0.00,0.00,31,12207.97,22373.66,1048.58,1.09,27.28,0.73,18.18,4866.88,4862.09, 45%, 45%,4496.90,4502.31, 41%, 41%,7096.83,7095.07, 66%, 66%,7312.56,7321.31, 68%, 68%,69.63,30.37,0.00,100.00,0.00,0.00,66.66,33.34,0.00,100.00,0.00,0.00,37.71,39.56,13.00 ,13.13 ,188.36 ,188.99 ,2.40,2.40,
2026-08-18,17:55:41.102,0.49,0.50,0.98,1.00,56.60,64.25,0.10,0.71,0.0017,0.0020,50.18,11.98,51,0.00,0.00,32530.90,65677.66,1048.14,0.99,24.77,0.97,24.28,25338.60,0.41,37433.85,98.04,1.96,0.00,100.00,0.00,0.00,88.87,30.11,196.80,2.40,0.47,0.49,0.97,1.00,27.24,30.96,0.11,0.71,0.0017,0.0020, 24448,10525,11189,24.26,5.72,49,0.00,0.00,35,15779.18,32460.07,1048.14,0.97,24.31,0.94,23.55,0.50,0.50,0.99,1.00,29.37,33.29,0.10,0.71,0.0018,0.0020, 22656,12585,10379,25.92,6.25,52,0.00,0.00,30,16751.72,33217.59,1048.14,1.01,25.22,1.00,25.01,6379.22,6368.48, 59%, 59%,6289.71,6301.18, 58%, 58%,9351.34,9343.53, 87%, 87%,9362.23,9376.75, 87%, 87%,96.91,3.09,0.00,100.00,0.00,0.00,99.17,0.83,0.00,100.00,0.00,0.00,42.98,45.89,14.91 ,15.20 ,198.94 ,194.78 ,2.40,2.40,
2026-08-18,17:55:41.606,0.35,0.53,0.66,1.00,40.07,45.71,0.11,0.71,0.0017,0.0019,36.18,7.73,51,0.00,0.00,23549.53,44093.24,1047.67,1.07,26.70,0.70,17.54,18121.47,0.41,27770.63,65.70,34.30,0.00,100.00,0.00,0.00,76.10,25.51,184.89,2.40,0.35,0.52,0.68,1.00,20.12,22.96,0.11,0.71,0.0017,0.0019, 23552,7832,8345,17.49,3.66,52,0.00,0.00,35,11864.06,22670.68,1047.67,1.05,26.17,0.71,17.67,0.35,0.55,0.64,1.00,19.95,22.75,0.11,0.71,0.0017,0.0019, 22912,8567,7087,18.68,4.07,50,0.00,0.00,30,11685.46,21422.57,1047.67,1.09,27.27,0.70,17.41,4760.90,4755.30, 44%, 44%,4299.30,4305.97, 40%, 40%,6801.91,6798.48, 63%, 63%,7080.63,7089.60, 65%, 66%,67.56,32.44,0.00,100.00,0.00,0.00,63.85,36.15,0.00,100.00,0.00,0.00,37.27,38.84,12.70 ,12.81 ,184.22 ,185.57 ,2.40,2.40,
2026-08-18,17:55:42.102,0.49,0.50,0.98,1.00,57.47,64.95,0.10,0.71,0.0018,0.0020,50.68,10.63,51,0.00,0.00,32787.72,65680.07,1046.57,1.00,24.96,0.98,24.48,25517.73,0.42,37508.41,98.07,1.93,0.00,100.00,0.00,0.00,89.25,30.20,193.45,2.40,0.48,0.49,0.97,1.00,27.72,31.36,0.10,0.71,0.0017,0.0020,41274496,1059085,0,24.50,5.06,49,0.00,0.00,35,15948.74,32576.46,1046.57,0.98,24.48,0.95,23.82,0.50,0.51,0.99,1.00,29.76,33.59,0.10,0.71,0.0018,0.0020, 22848,12422,10459,26.18,5.57,52,0.00,0.00,30,16838.98,33103.60,1046.57,1.02,25.43,1.01,25.14,6423.77,6411.17, 59%, 59%,6334.49,6348.30, 59%, 59%,9372.26,9362.23, 87%, 87%,9378.99,9394.93, 87%, 87%,97.30,2.70,0.00,100.00,0.00,0.00,98.85,1.15,0.00,100.00,0.00,0.00,43.19,46.07,15.10 ,15.10 ,195.79 ,191.24 ,2.40,2.40,
