sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,0,repl,4,False,12,0.3729,2,2026-08-27T14:57:29.950284,2026-08-27T14:57:30.323168
10,16,3,repl,4,False,16,0.6241,27840,2026-08-27T14:57:29.771331,2026-08-27T14:57:30.395464
10,16,10,repl,4,False,4,0.4251,5,2026-08-27T14:57:30.012201,2026-08-27T14:57:30.437293
10,16,11,repl,4,False,2,0.3143,100,2026-08-27T14:57:30.206702,2026-08-27T14:57:30.520998
10,16,12,repl,4,False,4,0.4539,5,2026-08-27T14:57:30.091299,2026-08-27T14:57:30.546183
10,16,2,repl,4,False,14,0.3204,1,2026-08-27T14:57:30.249759,2026-08-27T14:57:30.570142
10,16,3,repl,4,False,17,0.1922,1,2026-08-27T14:57:30.395594,2026-08-27T14:57:30.587861
10,16,13,repl,4,False,7,0.371,4,2026-08-27T14:57:30.217091,2026-08-27T14:57:30.588116
10,16,6,repl,4,False,17,0.5126,1,2026-08-27T14:57:30.112968,2026-08-27T14:57:30.625620
10,16,4,repl,4,False,17,0.4469,1,2026-08-27T14:57:30.210660,2026-08-27T14:57:30.657568
10,16,5,repl,4,False,19,0.4405,1,2026-08-27T14:57:30.253834,2026-08-27T14:57:30.694368
10,16,2,repl,4,False,15,0.1419,1,2026-08-27T14:57:30.570300,2026-08-27T14:57:30.712248
10,16,14,repl,4,False,2,0.4407,100,2026-08-27T14:57:30.288934,2026-08-27T14:57:30.729628
10,16,15,repl,4,False,22,0.854,7,2026-08-27T14:57:30.135312,2026-08-27T14:57:30.989350
10,16,8,repl,4,False,21,0.7323,100,2026-08-27T14:57:30.267639,2026-08-27T14:57:31.000008
10,16,11,repl,4,False,3,0.508,10,2026-08-27T14:57:30.521119,2026-08-27T14:57:31.029127
10,16,0,repl,4,False,13,0.7739,45,2026-08-27T14:57:30.328100,2026-08-27T14:57:31.102014
10,16,1,repl,4,False,14,1.0885,1,2026-08-27T14:57:30.044930,2026-08-27T14:57:31.133446
10,16,3,repl,4,False,18,0.5335,100,2026-08-27T14:57:30.603913,2026-08-27T14:57:31.137472
10,16,5,repl,4,False,20,0.4554,1804,2026-08-27T14:57:30.694483,2026-08-27T14:57:31.149918
10,16,12,repl,4,False,5,0.6314,5,2026-08-27T14:57:30.546267,2026-08-27T14:57:31.177711
10,16,15,repl,4,False,1,0.204,4,2026-08-27T14:57:30.989510,2026-08-27T14:57:31.193572
10,16,13,repl,4,False,8,0.623,2,2026-08-27T14:57:30.593751,2026-08-27T14:57:31.216766
10,16,1,repl,4,False,15,0.1235,1,2026-08-27T14:57:31.133631,2026-08-27T14:57:31.257175
10,16,11,repl,4,False,4,0.2764,5,2026-08-27T14:57:31.029245,2026-08-27T14:57:31.305650
10,16,3,repl,4,False,19,0.1942,1,2026-08-27T14:57:31.137620,2026-08-27T14:57:31.331842
10,16,6,repl,4,False,18,0.716,100,2026-08-27T14:57:30.625703,2026-08-27T14:57:31.341714
10,16,0,repl,4,False,14,0.2516,1,2026-08-27T14:57:31.102120,2026-08-27T14:57:31.353762
10,16,10,repl,4,False,5,0.9633,5,2026-08-27T14:57:30.437420,2026-08-27T14:57:31.400765
10,16,4,repl,4,False,18,0.768,100,2026-08-27T14:57:30.657737,2026-08-27T14:57:31.426495
10,16,10,repl,4,False,6,0.1033,1,2026-08-27T14:57:31.401005,2026-08-27T14:57:31.504306
10,16,0,repl,4,False,15,0.1653,1,2026-08-27T14:57:31.353878,2026-08-27T14:57:31.519227
10,16,15,repl,4,False,2,0.3307,100,2026-08-27T14:57:31.209531,2026-08-27T14:57:31.540313
10,16,6,repl,4,False,19,0.2129,1,2026-08-27T14:57:31.341821,2026-08-27T14:57:31.555243
10,16,2,repl,4,False,16,0.8838,27840,2026-08-27T14:57:30.712333,2026-08-27T14:57:31.596197
10,16,8,repl,4,False,22,0.6215,7,2026-08-27T14:57:31.001712,2026-08-27T14:57:31.623270
10,16,4,repl,4,False,19,0.243,1,2026-08-27T14:57:31.426607,2026-08-27T14:57:31.669662
10,16,12,repl,4,False,6,0.4993,1,2026-08-27T14:57:31.181633,2026-08-27T14:57:31.681006
10,16,9,repl,4,False,18,1.4396,100,2026-08-27T14:57:30.274035,2026-08-27T14:57:31.715073
10,16,8,repl,4,False,1,0.1431,4,2026-08-27T14:57:31.623373,2026-08-27T14:57:31.766509
10,16,11,repl,4,False,5,0.4821,5,2026-08-27T14:57:31.305736,2026-08-27T14:57:31.787856
10,16,7,repl,4,False,20,1.4707,1804,2026-08-27T14:57:30.323237,2026-08-27T14:57:31.793929
10,16,14,repl,4,False,3,1.0644,10,2026-08-27T14:57:30.729741,2026-08-27T14:57:31.794152
10,16,5,repl,4,False,21,0.6443,100,2026-08-27T14:57:31.150013,2026-08-27T14:57:31.794353
10,16,13,repl,4,False,9,0.5777,175,2026-08-27T14:57:31.216852,2026-08-27T14:57:31.794539
10,16,3,repl,4,False,20,0.4961,1804,2026-08-27T14:57:31.331959,2026-08-27T14:57:31.828063
10,16,1,repl,4,False,16,0.5995,27840,2026-08-27T14:57:31.261567,2026-08-27T14:57:31.861091
10,16,10,repl,4,False,7,0.3467,4,2026-08-27T14:57:31.529231,2026-08-27T14:57:31.876268
10,16,11,repl,4,False,6,0.1058,1,2026-08-27T14:57:31.788007,2026-08-27T14:57:31.893847
10,16,9,repl,4,False,19,0.1896,1,2026-08-27T14:57:31.725934,2026-08-27T14:57:31.915817
10,16,15,repl,4,False,3,0.4492,10,2026-08-27T14:57:31.568690,2026-08-27T14:57:32.017947
10,16,4,repl,4,False,20,0.3878,1804,2026-08-27T14:57:31.669772,2026-08-27T14:57:32.058424
10,16,2,repl,4,False,17,0.4833,1,2026-08-27T14:57:31.596315,2026-08-27T14:57:32.079678
10,16,0,repl,4,False,16,0.5398,27840,2026-08-27T14:57:31.564439,2026-08-27T14:57:32.104275
10,16,6,repl,4,False,20,0.5526,1804,2026-08-27T14:57:31.576903,2026-08-27T14:57:32.129897
10,16,8,repl,4,False,2,0.3701,100,2026-08-27T14:57:31.766613,2026-08-27T14:57:32.136720
10,16,1,repl,4,False,17,0.3279,1,2026-08-27T14:57:31.861200,2026-08-27T14:57:32.189148
10,16,11,repl,4,False,7,0.328,4,2026-08-27T14:57:31.893954,2026-08-27T14:57:32.222039
10,16,12,repl,4,False,7,0.5753,4,2026-08-27T14:57:31.686987,2026-08-27T14:57:32.262323
10,16,5,repl,4,False,22,0.5802,7,2026-08-27T14:57:31.817500,2026-08-27T14:57:32.397781
10,16,3,repl,4,False,21,0.6117,100,2026-08-27T14:57:31.831654,2026-08-27T14:57:32.443395
10,16,10,repl,4,False,8,0.6136,2,2026-08-27T14:57:31.876373,2026-08-27T14:57:32.490049
10,16,5,repl,4,False,1,0.1105,4,2026-08-27T14:57:32.397898,2026-08-27T14:57:32.508462
10,16,0,repl,4,False,17,0.4139,1,2026-08-27T14:57:32.104397,2026-08-27T14:57:32.518297
10,16,15,repl,4,False,4,0.5152,5,2026-08-27T14:57:32.018057,2026-08-27T14:57:32.533327
10,16,2,repl,4,False,18,0.4588,100,2026-08-27T14:57:32.091681,2026-08-27T14:57:32.550554
10,16,5,repl,4,False,2,0.2412,100,2026-08-27T14:57:32.508570,2026-08-27T14:57:32.749802
10,16,4,repl,4,False,21,0.7211,100,2026-08-27T14:57:32.074294,2026-08-27T14:57:32.795696
10,16,11,repl,4,False,8,0.5863,2,2026-08-27T14:57:32.225599,2026-08-27T14:57:32.811913
10,16,2,repl,4,False,19,0.2701,1,2026-08-27T14:57:32.551669,2026-08-27T14:57:32.821805
10,16,3,repl,4,False,22,0.4057,7,2026-08-27T14:57:32.443511,2026-08-27T14:57:32.849250
10,16,8,repl,4,False,3,0.7231,10,2026-08-27T14:57:32.136832,2026-08-27T14:57:32.859984
10,16,14,repl,4,False,4,1.0658,5,2026-08-27T14:57:31.848228,2026-08-27T14:57:32.914039
10,16,7,repl,4,False,21,1.1831,100,2026-08-27T14:57:31.799049,2026-08-27T14:57:32.982471
10,16,3,repl,4,False,1,0.1863,4,2026-08-27T14:57:32.849377,2026-08-27T14:57:33.035710
10,16,0,repl,4,False,18,0.5361,100,2026-08-27T14:57:32.518409,2026-08-27T14:57:33.054494
10,16,9,repl,4,False,20,1.1555,1804,2026-08-27T14:57:31.915900,2026-08-27T14:57:33.071409
10,16,15,repl,4,False,5,0.5426,5,2026-08-27T14:57:32.535058,2026-08-27T14:57:33.077712
10,16,10,repl,4,False,9,0.599,175,2026-08-27T14:57:32.493557,2026-08-27T14:57:33.092643
10,16,15,repl,4,False,6,0.0363,1,2026-08-27T14:57:33.077814,2026-08-27T14:57:33.114153
10,16,5,repl,4,False,3,0.3823,10,2026-08-27T14:57:32.749895,2026-08-27T14:57:33.132225
10,16,6,repl,4,False,21,1.0551,100,2026-08-27T14:57:32.130584,2026-08-27T14:57:33.185765
10,16,4,repl,4,False,22,0.4206,7,2026-08-27T14:57:32.795813,2026-08-27T14:57:33.216443
10,16,2,repl,4,False,20,0.4086,1804,2026-08-27T14:57:32.821983,2026-08-27T14:57:33.230560
10,16,0,repl,4,False,19,0.2076,1,2026-08-27T14:57:33.054612,2026-08-27T14:57:33.262232
10,16,8,repl,4,False,4,0.4201,5,2026-08-27T14:57:32.860129,2026-08-27T14:57:33.280296
10,16,3,repl,4,False,2,0.2663,100,2026-08-27T14:57:33.037033,2026-08-27T14:57:33.303388
10,16,12,repl,4,False,8,1.0701,2,2026-08-27T14:57:32.262455,2026-08-27T14:57:33.332538
10,16,4,repl,4,False,1,0.1378,4,2026-08-27T14:57:33.216564,2026-08-27T14:57:33.354401
10,16,11,repl,4,False,9,0.6986,175,2026-08-27T14:57:32.812028,2026-08-27T14:57:33.510613
10,16,14,repl,4,False,5,0.6943,5,2026-08-27T14:57:32.914154,2026-08-27T14:57:33.608519
10,16,9,repl,4,False,21,0.5612,100,2026-08-27T14:57:33.071527,2026-08-27T14:57:33.632793
10,16,0,repl,4,False,20,0.3813,1804,2026-08-27T14:57:33.262341,2026-08-27T14:57:33.643672
10,16,13,repl,4,False,10,1.801,20,2026-08-27T14:57:31.851049,2026-08-27T14:57:33.652044
10,16,14,repl,4,False,6,0.0479,1,2026-08-27T14:57:33.608609,2026-08-27T14:57:33.656536
10,16,5,repl,4,False,4,0.5392,5,2026-08-27T14:57:33.132338,2026-08-27T14:57:33.671555
10,16,7,repl,4,False,22,0.7191,7,2026-08-27T14:57:32.982585,2026-08-27T14:57:33.701731
10,16,4,repl,4,False,2,0.3644,100,2026-08-27T14:57:33.354673,2026-08-27T14:57:33.719057
10,16,6,repl,4,False,22,0.5529,7,2026-08-27T14:57:33.185879,2026-08-27T14:57:33.738787
10,16,13,repl,4,False,11,0.1582,0,2026-08-27T14:57:33.652142,2026-08-27T14:57:33.810327
10,16,2,repl,4,False,21,0.5927,100,2026-08-27T14:57:33.230658,2026-08-27T14:57:33.823359
10,16,8,repl,4,False,5,0.5558,5,2026-08-27T14:57:33.280419,2026-08-27T14:57:33.836202
10,16,6,repl,4,False,1,0.1475,4,2026-08-27T14:57:33.738881,2026-08-27T14:57:33.886372
10,16,8,repl,4,False,6,0.0778,1,2026-08-27T14:57:33.836299,2026-08-27T14:57:33.914110
10,16,12,repl,4,False,9,0.606,175,2026-08-27T14:57:33.332667,2026-08-27T14:57:33.938734
10,16,10,repl,4,False,10,0.8591,20,2026-08-27T14:57:33.092731,2026-08-27T14:57:33.951887
10,16,3,repl,4,False,3,0.683,10,2026-08-27T14:57:33.303495,2026-08-27T14:57:33.986521
10,16,7,repl,4,False,1,0.2865,4,2026-08-27T14:57:33.702161,2026-08-27T14:57:33.988703
10,16,6,repl,4,False,2,0.1833,100,2026-08-27T14:57:33.886479,2026-08-27T14:57:34.069851
10,16,9,repl,4,False,22,0.4504,7,2026-08-27T14:57:33.632905,2026-08-27T14:57:34.083379
10,16,13,repl,4,False,12,0.3214,2,2026-08-27T14:57:33.810457,2026-08-27T14:57:34.131885
10,16,15,repl,4,False,7,1.0593,4,2026-08-27T14:57:33.114261,2026-08-27T14:57:34.173565
10,16,7,repl,4,False,2,0.1945,100,2026-08-27T14:57:33.988771,2026-08-27T14:57:34.183309
10,16,8,repl,4,False,7,0.2841,4,2026-08-27T14:57:33.914246,2026-08-27T14:57:34.198392
10,16,9,repl,4,False,1,0.1371,4,2026-08-27T14:57:34.088509,2026-08-27T14:57:34.225664
10,16,11,repl,4,False,10,0.7647,20,2026-08-27T14:57:33.510730,2026-08-27T14:57:34.275456
10,16,2,repl,4,False,22,0.4711,7,2026-08-27T14:57:33.823471,2026-08-27T14:57:34.294583
10,16,11,repl,4,False,11,0.1153,0,2026-08-27T14:57:34.275561,2026-08-27T14:57:34.390881
10,16,2,repl,4,False,1,0.1116,4,2026-08-27T14:57:34.294690,2026-08-27T14:57:34.406336
10,16,0,repl,4,False,21,0.8058,100,2026-08-27T14:57:33.643814,2026-08-27T14:57:34.449624
10,16,4,repl,4,False,3,0.7496,10,2026-08-27T14:57:33.725569,2026-08-27T14:57:34.475217
10,16,6,repl,4,False,3,0.4072,10,2026-08-27T14:57:34.073604,2026-08-27T14:57:34.480853
10,16,9,repl,4,False,2,0.2674,100,2026-08-27T14:57:34.225824,2026-08-27T14:57:34.493284
10,16,7,repl,4,False,3,0.3185,10,2026-08-27T14:57:34.183434,2026-08-27T14:57:34.501915
10,16,14,repl,4,False,7,0.8699,4,2026-08-27T14:57:33.656618,2026-08-27T14:57:34.526547
10,16,5,repl,4,False,5,0.8622,5,2026-08-27T14:57:33.671668,2026-08-27T14:57:34.533887
10,16,2,repl,4,False,2,0.1404,100,2026-08-27T14:57:34.406470,2026-08-27T14:57:34.546854
10,16,13,repl,4,False,13,0.4417,45,2026-08-27T14:57:34.131981,2026-08-27T14:57:34.573701
10,16,12,repl,4,False,10,0.7136,20,2026-08-27T14:57:33.938853,2026-08-27T14:57:34.652480
10,16,8,repl,4,False,8,0.4755,2,2026-08-27T14:57:34.198529,2026-08-27T14:57:34.674032
10,16,12,repl,4,False,11,0.0499,0,2026-08-27T14:57:34.652579,2026-08-27T14:57:34.702535
10,16,0,repl,4,False,22,0.2672,7,2026-08-27T14:57:34.450020,2026-08-27T14:57:34.717211
10,16,15,repl,4,False,8,0.5531,2,2026-08-27T14:57:34.173665,2026-08-27T14:57:34.726745
10,16,4,repl,4,False,4,0.2711,5,2026-08-27T14:57:34.475788,2026-08-27T14:57:34.746898
10,16,7,repl,4,False,4,0.268,5,2026-08-27T14:57:34.502192,2026-08-27T14:57:34.770226
10,16,6,repl,4,False,4,0.2939,5,2026-08-27T14:57:34.480927,2026-08-27T14:57:34.774890
10,16,9,repl,4,False,3,0.3219,10,2026-08-27T14:57:34.493447,2026-08-27T14:57:34.815343
10,16,12,repl,4,False,12,0.157,2,2026-08-27T14:57:34.702616,2026-08-27T14:57:34.859639
10,16,14,repl,4,False,8,0.3421,2,2026-08-27T14:57:34.526639,2026-08-27T14:57:34.868800
10,16,7,repl,4,False,5,0.3036,5,2026-08-27T14:57:34.770333,2026-08-27T14:57:35.073983
10,16,15,repl,4,False,9,0.3687,175,2026-08-27T14:57:34.726867,2026-08-27T14:57:35.095623
10,16,7,repl,4,False,6,0.0259,1,2026-08-27T14:57:35.074077,2026-08-27T14:57:35.100027
10,16,9,repl,4,False,4,0.2917,5,2026-08-27T14:57:34.815437,2026-08-27T14:57:35.107154
10,16,6,repl,4,False,5,0.3362,5,2026-08-27T14:57:34.774941,2026-08-27T14:57:35.111152
10,16,6,repl,4,False,6,0.0907,1,2026-08-27T14:57:35.111237,2026-08-27T14:57:35.201997
10,16,14,repl,4,False,9,0.3812,175,2026-08-27T14:57:34.868983,2026-08-27T14:57:35.250233
10,16,7,repl,4,False,7,0.2301,4,2026-08-27T14:57:35.100130,2026-08-27T14:57:35.330218
10,16,9,repl,4,False,5,0.2736,5,2026-08-27T14:57:35.107278,2026-08-27T14:57:35.380930
10,16,9,repl,4,False,6,0.0182,1,2026-08-27T14:57:35.381015,2026-08-27T14:57:35.399252
10,16,15,repl,4,False,10,0.3992,20,2026-08-27T14:57:35.095708,2026-08-27T14:57:35.494965
10,16,15,repl,4,False,11,0.031,0,2026-08-27T14:57:35.495046,2026-08-27T14:57:35.526049
10,16,9,repl,4,False,7,0.2162,4,2026-08-27T14:57:35.399337,2026-08-27T14:57:35.615520
10,16,14,repl,4,False,10,0.3722,20,2026-08-27T14:57:35.250301,2026-08-27T14:57:35.622552
10,16,14,repl,4,False,11,0.0473,0,2026-08-27T14:57:35.622629,2026-08-27T14:57:35.669930
10,16,15,repl,4,False,12,0.1544,2,2026-08-27T14:57:35.526133,2026-08-27T14:57:35.680584
10,16,14,repl,4,False,12,0.1765,2,2026-08-27T14:57:35.669991,2026-08-27T14:57:35.846476
10,16,9,repl,4,False,8,0.2858,2,2026-08-27T14:57:35.615629,2026-08-27T14:57:35.901429
10,16,15,repl,4,False,13,0.3024,45,2026-08-27T14:57:35.680677,2026-08-27T14:57:35.983102
10,16,15,repl,4,False,14,0.0811,1,2026-08-27T14:57:35.983193,2026-08-27T14:57:36.064290
10,16,15,repl,4,False,15,0.0999,1,2026-08-27T14:57:36.064397,2026-08-27T14:57:36.164368
10,16,9,repl,4,False,9,0.2915,175,2026-08-27T14:57:35.901543,2026-08-27T14:57:36.193104
10,16,14,repl,4,False,13,0.3558,45,2026-08-27T14:57:35.846548,2026-08-27T14:57:36.202349
10,16,14,repl,4,False,14,0.0731,1,2026-08-27T14:57:36.202394,2026-08-27T14:57:36.275472
10,16,1,repl,4,False,18,4.0864,100,2026-08-27T14:57:32.189251,2026-08-27T14:57:36.275705
10,16,1,repl,4,False,19,0.0702,1,2026-08-27T14:57:36.275808,2026-08-27T14:57:36.346001
10,16,1,repl,4,False,20,0.0937,1804,2026-08-27T14:57:36.346073,2026-08-27T14:57:36.439754
10,16,1,repl,4,False,21,0.1989,100,2026-08-27T14:57:36.439832,2026-08-27T14:57:36.638734
10,16,1,repl,4,False,22,0.1246,7,2026-08-27T14:57:36.638819,2026-08-27T14:57:36.763429
10,16,1,repl,4,False,1,0.0481,4,2026-08-27T14:57:36.763512,2026-08-27T14:57:36.811591
10,16,0,repl,5,False,1,0.0689,4,2026-08-27T14:57:36.813920,2026-08-27T14:57:36.882864
10,16,5,repl,5,False,6,0.0547,1,2026-08-27T14:57:36.841544,2026-08-27T14:57:36.896234
10,16,1,repl,5,False,2,0.217,100,2026-08-27T14:57:36.816724,2026-08-27T14:57:37.033739
10,16,10,repl,5,False,11,0.2296,0,2026-08-27T14:57:36.874253,2026-08-27T14:57:37.103892
10,16,3,repl,5,False,4,0.3123,5,2026-08-27T14:57:36.829826,2026-08-27T14:57:37.142177
10,16,0,repl,5,False,2,0.2611,100,2026-08-27T14:57:36.882983,2026-08-27T14:57:37.144153
10,16,6,repl,5,False,7,0.3755,4,2026-08-27T14:57:36.843893,2026-08-27T14:57:37.219462
10,16,2,repl,5,False,3,0.4141,10,2026-08-27T14:57:36.820109,2026-08-27T14:57:37.234207
10,16,4,repl,5,False,5,0.5186,5,2026-08-27T14:57:36.833657,2026-08-27T14:57:37.352262
10,16,7,repl,5,False,8,0.5047,2,2026-08-27T14:57:36.855583,2026-08-27T14:57:37.360347
10,16,8,repl,5,False,9,0.5284,175,2026-08-27T14:57:36.862005,2026-08-27T14:57:37.390479
10,16,10,repl,5,False,12,0.2897,2,2026-08-27T14:57:37.109914,2026-08-27T14:57:37.399643
10,16,11,repl,5,False,12,0.493,2,2026-08-27T14:57:36.913866,2026-08-27T14:57:37.406954
10,16,14,repl,5,False,15,0.4763,1,2026-08-27T14:57:36.941398,2026-08-27T14:57:37.417740
10,16,13,repl,5,False,14,0.5102,1,2026-08-27T14:57:36.934108,2026-08-27T14:57:37.444378
10,16,1,repl,5,False,3,0.4069,10,2026-08-27T14:57:37.037619,2026-08-27T14:57:37.444528
10,16,4,repl,5,False,6,0.1014,1,2026-08-27T14:57:37.352375,2026-08-27T14:57:37.453828
10,16,5,repl,5,False,7,0.5876,4,2026-08-27T14:57:36.896341,2026-08-27T14:57:37.483997
10,16,13,repl,5,False,15,0.1436,1,2026-08-27T14:57:37.457467,2026-08-27T14:57:37.601134
10,16,9,repl,5,False,10,0.7683,20,2026-08-27T14:57:36.865404,2026-08-27T14:57:37.633704
10,16,2,repl,5,False,4,0.4268,5,2026-08-27T14:57:37.234317,2026-08-27T14:57:37.661137
10,16,0,repl,5,False,3,0.5181,10,2026-08-27T14:57:37.162437,2026-08-27T14:57:37.680582
10,16,6,repl,5,False,8,0.545,2,2026-08-27T14:57:37.219580,2026-08-27T14:57:37.764603
10,16,3,repl,5,False,5,0.6236,5,2026-08-27T14:57:37.149655,2026-08-27T14:57:37.773277
10,16,9,repl,5,False,11,0.1478,0,2026-08-27T14:57:37.633833,2026-08-27T14:57:37.781697
10,16,3,repl,5,False,6,0.0505,1,2026-08-27T14:57:37.773396,2026-08-27T14:57:37.823969
10,16,12,repl,5,False,13,0.9845,45,2026-08-27T14:57:36.929868,2026-08-27T14:57:37.914376
10,16,7,repl,5,False,9,0.5994,175,2026-08-27T14:57:37.360466,2026-08-27T14:57:37.959942
10,16,1,repl,5,False,4,0.5058,5,2026-08-27T14:57:37.454270,2026-08-27T14:57:37.960123
10,16,8,repl,5,False,10,0.6522,20,2026-08-27T14:57:37.393600,2026-08-27T14:57:38.045832
10,16,12,repl,5,False,14,0.1413,1,2026-08-27T14:57:37.914460,2026-08-27T14:57:38.055738
10,16,13,repl,5,False,16,0.485,27840,2026-08-27T14:57:37.601249,2026-08-27T14:57:38.089554
10,16,4,repl,5,False,7,0.6292,4,2026-08-27T14:57:37.469592,2026-08-27T14:57:38.098836
10,16,3,repl,5,False,7,0.3016,4,2026-08-27T14:57:37.824092,2026-08-27T14:57:38.125766
10,16,9,repl,5,False,12,0.3573,2,2026-08-27T14:57:37.781824,2026-08-27T14:57:38.139137
10,16,8,repl,5,False,11,0.0996,0,2026-08-27T14:57:38.045988,2026-08-27T14:57:38.145643
10,16,2,repl,5,False,5,0.4936,5,2026-08-27T14:57:37.661253,2026-08-27T14:57:38.154892
10,16,10,repl,5,False,13,0.7909,45,2026-08-27T14:57:37.399732,2026-08-27T14:57:38.191407
10,16,0,repl,5,False,4,0.5184,5,2026-08-27T14:57:37.680698,2026-08-27T14:57:38.199107
10,16,12,repl,5,False,15,0.1709,1,2026-08-27T14:57:38.055864,2026-08-27T14:57:38.227076
10,16,13,repl,5,False,17,0.2391,1,2026-08-27T14:57:38.089923,2026-08-27T14:57:38.329020
10,16,15,repl,5,False,16,1.3812,27840,2026-08-27T14:57:36.945787,2026-08-27T14:57:38.336497
10,16,2,repl,5,False,6,0.2213,1,2026-08-27T14:57:38.155013,2026-08-27T14:57:38.376357
10,16,5,repl,5,False,8,0.9617,2,2026-08-27T14:57:37.484114,2026-08-27T14:57:38.445805
10,16,10,repl,5,False,14,0.3109,1,2026-08-27T14:57:38.191540,2026-08-27T14:57:38.502472
10,16,11,repl,5,False,13,1.1121,45,2026-08-27T14:57:37.407072,2026-08-27T14:57:38.519229
10,16,6,repl,5,False,9,0.7902,175,2026-08-27T14:57:37.764697,2026-08-27T14:57:38.554939
10,16,10,repl,5,False,15,0.1105,1,2026-08-27T14:57:38.502597,2026-08-27T14:57:38.613126
10,16,1,repl,5,False,5,0.6485,5,2026-08-27T14:57:37.987059,2026-08-27T14:57:38.635628
10,16,8,repl,5,False,12,0.5978,2,2026-08-27T14:57:38.145729,2026-08-27T14:57:38.746941
10,16,11,repl,5,False,14,0.2432,1,2026-08-27T14:57:38.519351,2026-08-27T14:57:38.762543
10,16,9,repl,5,False,13,0.6291,45,2026-08-27T14:57:38.139245,2026-08-27T14:57:38.768729
10,16,13,repl,5,False,18,0.4446,100,2026-08-27T14:57:38.329643,2026-08-27T14:57:38.774278
10,16,4,repl,5,False,8,0.6752,2,2026-08-27T14:57:38.099147,2026-08-27T14:57:38.774419
10,16,7,repl,5,False,10,0.8219,20,2026-08-27T14:57:37.962799,2026-08-27T14:57:38.784716
10,16,1,repl,5,False,6,0.206,1,2026-08-27T14:57:38.638583,2026-08-27T14:57:38.844635
10,16,14,repl,5,False,16,1.4427,27840,2026-08-27T14:57:37.417823,2026-08-27T14:57:38.860602
10,16,0,repl,5,False,5,0.6699,5,2026-08-27T14:57:38.199227,2026-08-27T14:57:38.869182
10,16,2,repl,5,False,7,0.5012,4,2026-08-27T14:57:38.376466,2026-08-27T14:57:38.877671
10,16,11,repl,5,False,15,0.1709,1,2026-08-27T14:57:38.837470,2026-08-27T14:57:39.050278
10,16,15,repl,5,False,17,0.7483,1,2026-08-27T14:57:38.336617,2026-08-27T14:57:39.084945
10,16,3,repl,5,False,8,0.9816,2,2026-08-27T14:57:38.125949,2026-08-27T14:57:39.107630
10,16,12,repl,5,False,16,0.8894,27840,2026-08-27T14:57:38.227235,2026-08-27T14:57:39.116711
10,16,0,repl,5,False,6,0.2649,1,2026-08-27T14:57:38.869287,2026-08-27T14:57:39.134182
10,16,9,repl,5,False,14,0.3605,1,2026-08-27T14:57:38.776094,2026-08-27T14:57:39.136635
10,16,7,repl,5,False,11,0.3352,0,2026-08-27T14:57:38.813151,2026-08-27T14:57:39.148387
10,16,14,repl,5,False,17,0.2827,1,2026-08-27T14:57:38.865763,2026-08-27T14:57:39.148544
10,16,10,repl,5,False,16,0.5396,27840,2026-08-27T14:57:38.613220,2026-08-27T14:57:39.152832
10,16,13,repl,5,False,19,0.3719,1,2026-08-27T14:57:38.797935,2026-08-27T14:57:39.169855
10,16,1,repl,5,False,7,0.3654,4,2026-08-27T14:57:38.844845,2026-08-27T14:57:39.210248
10,16,8,repl,5,False,13,0.5055,45,2026-08-27T14:57:38.747062,2026-08-27T14:57:39.252622
10,16,5,repl,5,False,9,0.812,175,2026-08-27T14:57:38.445901,2026-08-27T14:57:39.257908
10,16,9,repl,5,False,15,0.1866,1,2026-08-27T14:57:39.153036,2026-08-27T14:57:39.339690
10,16,12,repl,5,False,17,0.343,1,2026-08-27T14:57:39.116827,2026-08-27T14:57:39.459893
10,16,4,repl,5,False,9,0.6723,175,2026-08-27T14:57:38.825271,2026-08-27T14:57:39.497882
10,16,15,repl,5,False,18,0.5515,100,2026-08-27T14:57:39.097666,2026-08-27T14:57:39.650111
10,16,8,repl,5,False,14,0.4251,1,2026-08-27T14:57:39.265607,2026-08-27T14:57:39.690814
10,16,7,repl,5,False,12,0.59,2,2026-08-27T14:57:39.173612,2026-08-27T14:57:39.763607
10,16,6,repl,5,False,10,1.262,20,2026-08-27T14:57:38.555041,2026-08-27T14:57:39.817043
10,16,8,repl,5,False,15,0.2145,1,2026-08-27T14:57:39.690950,2026-08-27T14:57:39.919793
10,16,0,repl,5,False,7,0.8119,4,2026-08-27T14:57:39.137697,2026-08-27T14:57:39.949658
