sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,8,imbalanced,9,False,22,0.4937,7,2026-08-27T16:04:08.689823,2026-08-27T16:04:09.183598
10,16,3,imbalanced,9,False,14,0.6111,1,2026-08-27T16:04:08.608790,2026-08-27T16:04:09.219988
10,16,14,imbalanced,9,False,6,0.0924,1,2026-08-27T16:04:09.154401,2026-08-27T16:04:09.246829
10,16,8,imbalanced,9,False,1,0.1658,4,2026-08-27T16:04:09.183860,2026-08-27T16:04:09.349691
10,16,6,imbalanced,9,False,18,2.1,100,2026-08-27T16:04:07.265807,2026-08-27T16:04:09.365911
10,16,3,imbalanced,9,False,15,0.1749,1,2026-08-27T16:04:09.220488,2026-08-27T16:04:09.395429
10,16,11,imbalanced,9,False,7,0.5621,4,2026-08-27T16:04:08.845617,2026-08-27T16:04:09.407809
10,16,9,imbalanced,9,False,22,0.7161,7,2026-08-27T16:04:08.754628,2026-08-27T16:04:09.470716
10,16,7,imbalanced,9,False,20,0.973,1804,2026-08-27T16:04:08.523560,2026-08-27T16:04:09.496590
10,16,0,imbalanced,9,False,13,0.9375,45,2026-08-27T16:04:08.587783,2026-08-27T16:04:09.525267
10,16,6,imbalanced,9,False,19,0.1639,1,2026-08-27T16:04:09.369645,2026-08-27T16:04:09.533558
10,16,1,imbalanced,9,False,14,0.5695,1,2026-08-27T16:04:08.975719,2026-08-27T16:04:09.545265
10,16,4,imbalanced,9,False,18,0.6457,100,2026-08-27T16:04:08.912121,2026-08-27T16:04:09.557843
10,16,8,imbalanced,9,False,2,0.2419,100,2026-08-27T16:04:09.349880,2026-08-27T16:04:09.591845
10,16,9,imbalanced,9,False,1,0.1266,4,2026-08-27T16:04:09.470831,2026-08-27T16:04:09.597506
10,16,15,imbalanced,9,False,7,0.7898,4,2026-08-27T16:04:08.855813,2026-08-27T16:04:09.645670
10,16,2,imbalanced,9,False,13,0.8531,45,2026-08-27T16:04:08.806753,2026-08-27T16:04:09.659877
10,16,0,imbalanced,9,False,14,0.1977,1,2026-08-27T16:04:09.529573,2026-08-27T16:04:09.727297
10,16,1,imbalanced,9,False,15,0.1951,1,2026-08-27T16:04:09.545404,2026-08-27T16:04:09.740577
10,16,4,imbalanced,9,False,19,0.2131,1,2026-08-27T16:04:09.557966,2026-08-27T16:04:09.771076
10,16,5,imbalanced,9,False,21,0.8811,100,2026-08-27T16:04:08.924362,2026-08-27T16:04:09.806464
10,16,0,imbalanced,9,False,15,0.1114,1,2026-08-27T16:04:09.727419,2026-08-27T16:04:09.838823
10,16,9,imbalanced,9,False,2,0.2597,100,2026-08-27T16:04:09.605678,2026-08-27T16:04:09.867051
10,16,14,imbalanced,9,False,7,0.6682,4,2026-08-27T16:04:09.246975,2026-08-27T16:04:09.915223
10,16,3,imbalanced,9,False,16,0.5427,27840,2026-08-27T16:04:09.395570,2026-08-27T16:04:09.938653
10,16,12,imbalanced,9,False,5,1.0442,5,2026-08-27T16:04:08.945603,2026-08-27T16:04:09.989913
10,16,6,imbalanced,9,False,20,0.4837,1804,2026-08-27T16:04:09.533648,2026-08-27T16:04:10.017449
10,16,13,imbalanced,9,False,7,1.3394,4,2026-08-27T16:04:08.710525,2026-08-27T16:04:10.049918
10,16,7,imbalanced,9,False,21,0.5808,100,2026-08-27T16:04:09.496763,2026-08-27T16:04:10.077648
10,16,4,imbalanced,9,False,20,0.3347,1804,2026-08-27T16:04:09.771217,2026-08-27T16:04:10.105954
10,16,12,imbalanced,9,False,6,0.1287,1,2026-08-27T16:04:09.990067,2026-08-27T16:04:10.118783
10,16,8,imbalanced,9,False,3,0.5681,10,2026-08-27T16:04:09.592077,2026-08-27T16:04:10.160191
10,16,3,imbalanced,9,False,17,0.2721,1,2026-08-27T16:04:09.938783,2026-08-27T16:04:10.213078
10,16,5,imbalanced,9,False,22,0.4572,7,2026-08-27T16:04:09.806748,2026-08-27T16:04:10.265783
10,16,9,imbalanced,9,False,3,0.4137,10,2026-08-27T16:04:09.877161,2026-08-27T16:04:10.291998
10,16,1,imbalanced,9,False,16,0.6231,27840,2026-08-27T16:04:09.740697,2026-08-27T16:04:10.363835
10,16,5,imbalanced,9,False,1,0.1123,4,2026-08-27T16:04:10.265946,2026-08-27T16:04:10.378307
10,16,2,imbalanced,9,False,14,0.7149,1,2026-08-27T16:04:09.674067,2026-08-27T16:04:10.389022
10,16,11,imbalanced,9,False,8,1.0279,2,2026-08-27T16:04:09.407899,2026-08-27T16:04:10.435842
10,16,0,imbalanced,9,False,16,0.6401,27840,2026-08-27T16:04:09.838945,2026-08-27T16:04:10.494147
10,16,6,imbalanced,9,False,21,0.6078,100,2026-08-27T16:04:10.018282,2026-08-27T16:04:10.626119
10,16,2,imbalanced,9,False,15,0.2507,1,2026-08-27T16:04:10.403519,2026-08-27T16:04:10.654328
10,16,14,imbalanced,9,False,8,0.7482,2,2026-08-27T16:04:09.915357,2026-08-27T16:04:10.663593
10,16,1,imbalanced,9,False,17,0.2901,1,2026-08-27T16:04:10.373597,2026-08-27T16:04:10.663746
10,16,5,imbalanced,9,False,2,0.3079,100,2026-08-27T16:04:10.378427,2026-08-27T16:04:10.686397
10,16,15,imbalanced,9,False,8,1.0621,2,2026-08-27T16:04:09.645852,2026-08-27T16:04:10.707959
10,16,7,imbalanced,9,False,22,0.642,7,2026-08-27T16:04:10.077798,2026-08-27T16:04:10.719797
10,16,8,imbalanced,9,False,4,0.5871,5,2026-08-27T16:04:10.160409,2026-08-27T16:04:10.747515
10,16,9,imbalanced,9,False,4,0.4639,5,2026-08-27T16:04:10.292344,2026-08-27T16:04:10.756327
10,16,3,imbalanced,9,False,18,0.6134,100,2026-08-27T16:04:10.220055,2026-08-27T16:04:10.833829
10,16,7,imbalanced,9,False,1,0.1378,4,2026-08-27T16:04:10.719921,2026-08-27T16:04:10.857776
10,16,4,imbalanced,9,False,21,0.7952,100,2026-08-27T16:04:10.106100,2026-08-27T16:04:10.901328
10,16,13,imbalanced,9,False,8,0.9491,2,2026-08-27T16:04:10.050063,2026-08-27T16:04:10.999228
10,16,0,imbalanced,9,False,17,0.5993,1,2026-08-27T16:04:10.494386,2026-08-27T16:04:11.093729
10,16,3,imbalanced,9,False,19,0.3551,1,2026-08-27T16:04:10.834023,2026-08-27T16:04:11.189177
10,16,6,imbalanced,9,False,22,0.6231,7,2026-08-27T16:04:10.626522,2026-08-27T16:04:11.249620
10,16,7,imbalanced,9,False,2,0.4987,100,2026-08-27T16:04:10.858006,2026-08-27T16:04:11.366426
10,16,1,imbalanced,9,False,18,0.7772,100,2026-08-27T16:04:10.667651,2026-08-27T16:04:11.444843
10,16,6,imbalanced,9,False,1,0.2543,4,2026-08-27T16:04:11.253627,2026-08-27T16:04:11.507955
10,16,2,imbalanced,9,False,16,0.8495,27840,2026-08-27T16:04:10.654620,2026-08-27T16:04:11.513626
10,16,4,imbalanced,9,False,22,0.6182,7,2026-08-27T16:04:10.901585,2026-08-27T16:04:11.519820
10,16,1,imbalanced,9,False,19,0.1925,1,2026-08-27T16:04:11.445026,2026-08-27T16:04:11.637574
10,16,12,imbalanced,9,False,7,1.5713,4,2026-08-27T16:04:10.118910,2026-08-27T16:04:11.690221
10,16,11,imbalanced,9,False,9,1.2878,175,2026-08-27T16:04:10.445702,2026-08-27T16:04:11.733614
10,16,4,imbalanced,9,False,1,0.2153,4,2026-08-27T16:04:11.538645,2026-08-27T16:04:11.753978
10,16,14,imbalanced,9,False,9,1.1097,175,2026-08-27T16:04:10.663940,2026-08-27T16:04:11.773666
10,16,5,imbalanced,9,False,3,1.0964,10,2026-08-27T16:04:10.686494,2026-08-27T16:04:11.782976
10,16,3,imbalanced,9,False,20,0.6599,1804,2026-08-27T16:04:11.191352,2026-08-27T16:04:11.851374
10,16,15,imbalanced,9,False,9,1.195,175,2026-08-27T16:04:10.710368,2026-08-27T16:04:11.905401
10,16,2,imbalanced,9,False,17,0.3963,1,2026-08-27T16:04:11.537243,2026-08-27T16:04:11.933642
10,16,7,imbalanced,9,False,3,0.5861,10,2026-08-27T16:04:11.378246,2026-08-27T16:04:11.964520
10,16,8,imbalanced,9,False,5,1.2278,5,2026-08-27T16:04:10.747607,2026-08-27T16:04:11.975474
10,16,6,imbalanced,9,False,2,0.4873,100,2026-08-27T16:04:11.519969,2026-08-27T16:04:12.007317
10,16,9,imbalanced,9,False,5,1.2681,5,2026-08-27T16:04:10.761597,2026-08-27T16:04:12.029707
10,16,4,imbalanced,9,False,2,0.2797,100,2026-08-27T16:04:11.754157,2026-08-27T16:04:12.033899
10,16,1,imbalanced,9,False,20,0.4428,1804,2026-08-27T16:04:11.637755,2026-08-27T16:04:12.080588
10,16,8,imbalanced,9,False,6,0.1431,1,2026-08-27T16:04:11.975632,2026-08-27T16:04:12.118755
10,16,9,imbalanced,9,False,6,0.1272,1,2026-08-27T16:04:12.029872,2026-08-27T16:04:12.157105
10,16,0,imbalanced,9,False,18,1.2723,100,2026-08-27T16:04:11.097704,2026-08-27T16:04:12.370082
10,16,5,imbalanced,9,False,4,0.6717,5,2026-08-27T16:04:11.783145,2026-08-27T16:04:12.454854
10,16,10,imbalanced,9,False,18,8.9189,100,2026-08-27T16:04:03.562330,2026-08-27T16:04:12.481279
10,16,13,imbalanced,9,False,9,1.5277,175,2026-08-27T16:04:10.999883,2026-08-27T16:04:12.527653
10,16,6,imbalanced,9,False,3,0.5324,10,2026-08-27T16:04:12.013572,2026-08-27T16:04:12.546043
10,16,2,imbalanced,9,False,18,0.6239,100,2026-08-27T16:04:11.933854,2026-08-27T16:04:12.557753
10,16,7,imbalanced,9,False,4,0.6689,5,2026-08-27T16:04:11.964740,2026-08-27T16:04:12.633711
10,16,0,imbalanced,9,False,19,0.2755,1,2026-08-27T16:04:12.370431,2026-08-27T16:04:12.645998
10,16,3,imbalanced,9,False,21,0.8062,100,2026-08-27T16:04:11.851496,2026-08-27T16:04:12.657789
10,16,11,imbalanced,9,False,10,1.0042,20,2026-08-27T16:04:11.733721,2026-08-27T16:04:12.737959
10,16,8,imbalanced,9,False,7,0.6429,4,2026-08-27T16:04:12.118978,2026-08-27T16:04:12.761880
10,16,1,imbalanced,9,False,21,0.7171,100,2026-08-27T16:04:12.080802,2026-08-27T16:04:12.797893
10,16,2,imbalanced,9,False,19,0.2557,1,2026-08-27T16:04:12.558397,2026-08-27T16:04:12.814100
10,16,4,imbalanced,9,False,3,0.7943,10,2026-08-27T16:04:12.034028,2026-08-27T16:04:12.828354
10,16,11,imbalanced,9,False,11,0.1004,0,2026-08-27T16:04:12.749583,2026-08-27T16:04:12.850031
10,16,10,imbalanced,9,False,19,0.3683,1,2026-08-27T16:04:12.484964,2026-08-27T16:04:12.853308
10,16,15,imbalanced,9,False,10,0.9684,20,2026-08-27T16:04:11.905571,2026-08-27T16:04:12.873965
10,16,9,imbalanced,9,False,7,0.7344,4,2026-08-27T16:04:12.157600,2026-08-27T16:04:12.892007
10,16,12,imbalanced,9,False,8,1.2386,2,2026-08-27T16:04:11.690377,2026-08-27T16:04:12.929001
10,16,5,imbalanced,9,False,5,0.5087,5,2026-08-27T16:04:12.454999,2026-08-27T16:04:12.963745
10,16,6,imbalanced,9,False,4,0.47,5,2026-08-27T16:04:12.546160,2026-08-27T16:04:13.016232
10,16,15,imbalanced,9,False,11,0.158,0,2026-08-27T16:04:12.874371,2026-08-27T16:04:13.032465
10,16,7,imbalanced,9,False,5,0.4677,5,2026-08-27T16:04:12.633836,2026-08-27T16:04:13.101595
10,16,0,imbalanced,9,False,20,0.4841,1804,2026-08-27T16:04:12.646119,2026-08-27T16:04:13.130213
10,16,10,imbalanced,9,False,20,0.2852,1804,2026-08-27T16:04:12.853542,2026-08-27T16:04:13.138768
10,16,7,imbalanced,9,False,6,0.0465,1,2026-08-27T16:04:13.101692,2026-08-27T16:04:13.148201
10,16,2,imbalanced,9,False,20,0.4194,1804,2026-08-27T16:04:12.815134,2026-08-27T16:04:13.234612
10,16,1,imbalanced,9,False,22,0.4422,7,2026-08-27T16:04:12.798099,2026-08-27T16:04:13.240336
10,16,14,imbalanced,9,False,10,1.5359,20,2026-08-27T16:04:11.773802,2026-08-27T16:04:13.309783
10,16,1,imbalanced,9,False,1,0.1391,4,2026-08-27T16:04:13.240586,2026-08-27T16:04:13.379751
10,16,4,imbalanced,9,False,4,0.5528,5,2026-08-27T16:04:12.829009,2026-08-27T16:04:13.381829
10,16,3,imbalanced,9,False,22,0.793,7,2026-08-27T16:04:12.658014,2026-08-27T16:04:13.451086
10,16,13,imbalanced,9,False,10,1.052,20,2026-08-27T16:04:12.527809,2026-08-27T16:04:13.579837
10,16,6,imbalanced,9,False,5,0.6013,5,2026-08-27T16:04:13.016409,2026-08-27T16:04:13.617693
10,16,3,imbalanced,9,False,1,0.1835,4,2026-08-27T16:04:13.451258,2026-08-27T16:04:13.634783
10,16,7,imbalanced,9,False,7,0.5092,4,2026-08-27T16:04:13.148380,2026-08-27T16:04:13.657642
10,16,8,imbalanced,9,False,8,0.9018,2,2026-08-27T16:04:12.762028,2026-08-27T16:04:13.663821
10,16,6,imbalanced,9,False,6,0.0463,1,2026-08-27T16:04:13.617797,2026-08-27T16:04:13.664075
10,16,12,imbalanced,9,False,9,0.7355,175,2026-08-27T16:04:12.930115,2026-08-27T16:04:13.665657
10,16,13,imbalanced,9,False,11,0.1034,0,2026-08-27T16:04:13.580003,2026-08-27T16:04:13.683445
10,16,14,imbalanced,9,False,11,0.3802,0,2026-08-27T16:04:13.309922,2026-08-27T16:04:13.690116
10,16,15,imbalanced,9,False,12,0.6692,2,2026-08-27T16:04:13.032595,2026-08-27T16:04:13.701871
10,16,0,imbalanced,9,False,21,0.6695,100,2026-08-27T16:04:13.130369,2026-08-27T16:04:13.799882
10,16,3,imbalanced,9,False,2,0.219,100,2026-08-27T16:04:13.634901,2026-08-27T16:04:13.853914
10,16,2,imbalanced,9,False,21,0.6324,100,2026-08-27T16:04:13.235254,2026-08-27T16:04:13.867666
10,16,9,imbalanced,9,False,8,1.0141,2,2026-08-27T16:04:12.892105,2026-08-27T16:04:13.906250
10,16,13,imbalanced,9,False,12,0.2984,2,2026-08-27T16:04:13.683700,2026-08-27T16:04:13.982114
10,16,14,imbalanced,9,False,12,0.3592,2,2026-08-27T16:04:13.690237,2026-08-27T16:04:14.053681
10,16,10,imbalanced,9,False,21,0.9367,100,2026-08-27T16:04:13.138905,2026-08-27T16:04:14.075640
10,16,2,imbalanced,9,False,22,0.3868,7,2026-08-27T16:04:13.867778,2026-08-27T16:04:14.254613
10,16,0,imbalanced,9,False,22,0.4697,7,2026-08-27T16:04:13.800012,2026-08-27T16:04:14.269739
10,16,2,imbalanced,9,False,1,0.0838,4,2026-08-27T16:04:14.255209,2026-08-27T16:04:14.339033
10,16,3,imbalanced,9,False,3,0.5641,10,2026-08-27T16:04:13.854031,2026-08-27T16:04:14.418117
10,16,15,imbalanced,9,False,13,0.7421,45,2026-08-27T16:04:13.701998,2026-08-27T16:04:14.444140
10,16,10,imbalanced,9,False,22,0.4464,7,2026-08-27T16:04:14.075793,2026-08-27T16:04:14.522188
10,16,12,imbalanced,9,False,10,0.8725,20,2026-08-27T16:04:13.665734,2026-08-27T16:04:14.538304
10,16,9,imbalanced,9,False,9,0.6371,175,2026-08-27T16:04:13.909729,2026-08-27T16:04:14.546872
10,16,13,imbalanced,9,False,13,0.5775,45,2026-08-27T16:04:13.982276,2026-08-27T16:04:14.559762
10,16,15,imbalanced,9,False,14,0.129,1,2026-08-27T16:04:14.444275,2026-08-27T16:04:14.573292
10,16,2,imbalanced,9,False,2,0.2479,100,2026-08-27T16:04:14.339153,2026-08-27T16:04:14.587070
10,16,10,imbalanced,9,False,1,0.0781,4,2026-08-27T16:04:14.525828,2026-08-27T16:04:14.603999
10,16,12,imbalanced,9,False,11,0.0706,0,2026-08-27T16:04:14.538399,2026-08-27T16:04:14.609010
10,16,14,imbalanced,9,False,13,0.56,45,2026-08-27T16:04:14.053859,2026-08-27T16:04:14.613901
10,16,15,imbalanced,9,False,15,0.0642,1,2026-08-27T16:04:14.573376,2026-08-27T16:04:14.637606
10,16,10,imbalanced,9,False,2,0.0982,100,2026-08-27T16:04:14.604180,2026-08-27T16:04:14.702424
10,16,14,imbalanced,9,False,14,0.0931,1,2026-08-27T16:04:14.613983,2026-08-27T16:04:14.707088
10,16,12,imbalanced,9,False,12,0.1895,2,2026-08-27T16:04:14.609105,2026-08-27T16:04:14.798615
10,16,10,imbalanced,9,False,3,0.1689,10,2026-08-27T16:04:14.702500,2026-08-27T16:04:14.871421
10,16,10,imbalanced,9,False,4,0.176,5,2026-08-27T16:04:14.871492,2026-08-27T16:04:15.047482
10,16,10,imbalanced,9,False,5,0.2138,5,2026-08-27T16:04:15.047563,2026-08-27T16:04:15.261410
10,16,10,imbalanced,9,False,6,0.0291,1,2026-08-27T16:04:15.261487,2026-08-27T16:04:15.290632
10,16,10,imbalanced,9,False,7,0.1757,4,2026-08-27T16:04:15.290710,2026-08-27T16:04:15.466461
10,16,10,imbalanced,9,False,8,0.2745,2,2026-08-27T16:04:15.466535,2026-08-27T16:04:15.741033
10,16,10,imbalanced,9,False,9,0.302,175,2026-08-27T16:04:15.741117,2026-08-27T16:04:16.043093
10,16,10,imbalanced,9,False,10,0.3484,20,2026-08-27T16:04:16.043170,2026-08-27T16:04:16.391630
10,16,5,imbalanced,10,False,6,0.0527,1,2026-08-27T16:04:16.418273,2026-08-27T16:04:16.471026
10,16,0,imbalanced,10,False,1,0.0905,4,2026-08-27T16:04:16.394290,2026-08-27T16:04:16.484799
10,16,10,imbalanced,10,False,11,0.1666,0,2026-08-27T16:04:16.460922,2026-08-27T16:04:16.627628
10,16,1,imbalanced,10,False,2,0.2821,100,2026-08-27T16:04:16.397313,2026-08-27T16:04:16.679532
10,16,0,imbalanced,10,False,2,0.4414,100,2026-08-27T16:04:16.484916,2026-08-27T16:04:16.926352
10,16,14,imbalanced,10,False,15,0.4294,1,2026-08-27T16:04:16.525716,2026-08-27T16:04:16.955171
10,16,3,imbalanced,10,False,4,0.5574,5,2026-08-27T16:04:16.409869,2026-08-27T16:04:16.967380
10,16,13,imbalanced,10,False,14,0.5078,1,2026-08-27T16:04:16.513889,2026-08-27T16:04:17.021740
10,16,11,imbalanced,10,False,12,0.573,2,2026-08-27T16:04:16.478929,2026-08-27T16:04:17.051971
10,16,2,imbalanced,10,False,3,0.6678,10,2026-08-27T16:04:16.405887,2026-08-27T16:04:17.073758
10,16,6,imbalanced,10,False,7,0.6568,4,2026-08-27T16:04:16.418633,2026-08-27T16:04:17.075486
10,16,4,imbalanced,10,False,5,0.7387,5,2026-08-27T16:04:16.413652,2026-08-27T16:04:17.152446
10,16,10,imbalanced,10,False,12,0.5756,2,2026-08-27T16:04:16.628002,2026-08-27T16:04:17.203595
10,16,4,imbalanced,10,False,6,0.0544,1,2026-08-27T16:04:17.152606,2026-08-27T16:04:17.207058
10,16,7,imbalanced,10,False,8,0.7878,2,2026-08-27T16:04:16.433693,2026-08-27T16:04:17.221571
10,16,5,imbalanced,10,False,7,0.8177,4,2026-08-27T16:04:16.471214,2026-08-27T16:04:17.288967
10,16,8,imbalanced,10,False,9,1.088,175,2026-08-27T16:04:16.449775,2026-08-27T16:04:17.537842
10,16,1,imbalanced,10,False,3,0.8695,10,2026-08-27T16:04:16.680113,2026-08-27T16:04:17.549629
10,16,0,imbalanced,10,False,3,0.6356,10,2026-08-27T16:04:16.926532,2026-08-27T16:04:17.562209
10,16,9,imbalanced,10,False,10,1.1072,20,2026-08-27T16:04:16.457113,2026-08-27T16:04:17.564420
10,16,13,imbalanced,10,False,15,0.5436,1,2026-08-27T16:04:17.021972,2026-08-27T16:04:17.565620
10,16,2,imbalanced,10,False,4,0.5863,5,2026-08-27T16:04:17.074374,2026-08-27T16:04:17.660770
10,16,12,imbalanced,10,False,13,1.1752,45,2026-08-27T16:04:16.497961,2026-08-27T16:04:17.673262
10,16,9,imbalanced,10,False,11,0.1374,0,2026-08-27T16:04:17.580414,2026-08-27T16:04:17.720585
10,16,3,imbalanced,10,False,5,0.7602,5,2026-08-27T16:04:16.967785,2026-08-27T16:04:17.728049
10,16,15,imbalanced,10,False,16,1.3763,27840,2026-08-27T16:04:16.539764,2026-08-27T16:04:17.918332
10,16,3,imbalanced,10,False,6,0.1951,1,2026-08-27T16:04:17.734117,2026-08-27T16:04:17.929915
10,16,14,imbalanced,10,False,16,0.976,27840,2026-08-27T16:04:16.961836,2026-08-27T16:04:17.937930
10,16,4,imbalanced,10,False,7,0.7444,4,2026-08-27T16:04:17.207187,2026-08-27T16:04:17.951648
10,16,12,imbalanced,10,False,14,0.3324,1,2026-08-27T16:04:17.673370,2026-08-27T16:04:18.006819
10,16,1,imbalanced,10,False,4,0.5467,5,2026-08-27T16:04:17.549938,2026-08-27T16:04:18.098019
10,16,0,imbalanced,10,False,4,0.5278,5,2026-08-27T16:04:17.573878,2026-08-27T16:04:18.101733
10,16,7,imbalanced,10,False,9,0.8457,175,2026-08-27T16:04:17.224786,2026-08-27T16:04:18.101927
10,16,11,imbalanced,10,False,13,1.0552,45,2026-08-27T16:04:17.052081,2026-08-27T16:04:18.107337
10,16,13,imbalanced,10,False,16,0.5601,27840,2026-08-27T16:04:17.580167,2026-08-27T16:04:18.140333
10,16,5,imbalanced,10,False,8,0.8554,2,2026-08-27T16:04:17.289092,2026-08-27T16:04:18.144538
10,16,6,imbalanced,10,False,8,1.0908,2,2026-08-27T16:04:17.075568,2026-08-27T16:04:18.166440
10,16,12,imbalanced,10,False,15,0.1453,1,2026-08-27T16:04:18.021510,2026-08-27T16:04:18.167252
10,16,15,imbalanced,10,False,17,0.2598,1,2026-08-27T16:04:17.963385,2026-08-27T16:04:18.223273
10,16,14,imbalanced,10,False,17,0.2875,1,2026-08-27T16:04:17.961305,2026-08-27T16:04:18.248859
10,16,9,imbalanced,10,False,12,0.5393,2,2026-08-27T16:04:17.720697,2026-08-27T16:04:18.260016
10,16,2,imbalanced,10,False,5,0.605,5,2026-08-27T16:04:17.661602,2026-08-27T16:04:18.266623
10,16,3,imbalanced,10,False,7,0.4218,4,2026-08-27T16:04:17.938404,2026-08-27T16:04:18.360253
10,16,11,imbalanced,10,False,14,0.5703,1,2026-08-27T16:04:18.125265,2026-08-27T16:04:18.695637
10,16,8,imbalanced,10,False,10,1.1915,20,2026-08-27T16:04:17.538097,2026-08-27T16:04:18.729663
10,16,2,imbalanced,10,False,6,0.5235,1,2026-08-27T16:04:18.266766,2026-08-27T16:04:18.790266
10,16,11,imbalanced,10,False,15,0.1984,1,2026-08-27T16:04:18.695743,2026-08-27T16:04:18.894193
10,16,8,imbalanced,10,False,11,0.2063,0,2026-08-27T16:04:18.737618,2026-08-27T16:04:18.944154
10,16,15,imbalanced,10,False,18,0.7968,100,2026-08-27T16:04:18.223499,2026-08-27T16:04:19.023783
10,16,0,imbalanced,10,False,5,1.0216,5,2026-08-27T16:04:18.107895,2026-08-27T16:04:19.133769
10,16,13,imbalanced,10,False,17,1.029,1,2026-08-27T16:04:18.141583,2026-08-27T16:04:19.172204
10,16,0,imbalanced,10,False,6,0.0517,1,2026-08-27T16:04:19.133957,2026-08-27T16:04:19.185661
10,16,12,imbalanced,10,False,16,1.0343,27840,2026-08-27T16:04:18.167596,2026-08-27T16:04:19.202703
10,16,1,imbalanced,10,False,5,1.1009,5,2026-08-27T16:04:18.102051,2026-08-27T16:04:19.203038
10,16,5,imbalanced,10,False,9,1.083,175,2026-08-27T16:04:18.144674,2026-08-27T16:04:19.227681
10,16,15,imbalanced,10,False,19,0.2439,1,2026-08-27T16:04:19.027919,2026-08-27T16:04:19.271834
10,16,8,imbalanced,10,False,12,0.379,2,2026-08-27T16:04:18.946184,2026-08-27T16:04:19.325230
10,16,3,imbalanced,10,False,8,0.9903,2,2026-08-27T16:04:18.360384,2026-08-27T16:04:19.353300
10,16,1,imbalanced,10,False,6,0.1917,1,2026-08-27T16:04:19.231806,2026-08-27T16:04:19.425639
10,16,11,imbalanced,10,False,16,0.614,27840,2026-08-27T16:04:18.894434,2026-08-27T16:04:19.517559
10,16,4,imbalanced,10,False,8,1.6302,2,2026-08-27T16:04:17.969920,2026-08-27T16:04:19.600204
10,16,14,imbalanced,10,False,18,1.3696,100,2026-08-27T16:04:18.248958,2026-08-27T16:04:19.618609
10,16,15,imbalanced,10,False,20,0.4103,1804,2026-08-27T16:04:19.271927,2026-08-27T16:04:19.682285
10,16,12,imbalanced,10,False,17,0.4986,1,2026-08-27T16:04:19.228263,2026-08-27T16:04:19.726974
10,16,9,imbalanced,10,False,13,1.4823,45,2026-08-27T16:04:18.260158,2026-08-27T16:04:19.742480
10,16,13,imbalanced,10,False,18,0.6141,100,2026-08-27T16:04:19.172554,2026-08-27T16:04:19.786723
10,16,11,imbalanced,10,False,17,0.3159,1,2026-08-27T16:04:19.517728,2026-08-27T16:04:19.833632
10,16,2,imbalanced,10,False,7,1.1285,4,2026-08-27T16:04:18.790429,2026-08-27T16:04:19.918994
10,16,14,imbalanced,10,False,19,0.3928,1,2026-08-27T16:04:19.618751,2026-08-27T16:04:20.011573
10,16,0,imbalanced,10,False,7,1.0164,4,2026-08-27T16:04:19.209663,2026-08-27T16:04:20.226094
10,16,8,imbalanced,10,False,13,1.0136,45,2026-08-27T16:04:19.325365,2026-08-27T16:04:20.338972
10,16,7,imbalanced,10,False,10,2.2455,20,2026-08-27T16:04:18.121720,2026-08-27T16:04:20.367287
10,16,3,imbalanced,10,False,9,1.0112,175,2026-08-27T16:04:19.363894,2026-08-27T16:04:20.375801
10,16,1,imbalanced,10,False,7,1.0,4,2026-08-27T16:04:19.425897,2026-08-27T16:04:20.425917
10,16,6,imbalanced,10,False,9,2.3293,175,2026-08-27T16:04:18.175812,2026-08-27T16:04:20.505186
10,16,7,imbalanced,10,False,11,0.1554,0,2026-08-27T16:04:20.367436,2026-08-27T16:04:20.522946
10,16,14,imbalanced,10,False,20,0.552,1804,2026-08-27T16:04:20.011719,2026-08-27T16:04:20.563758
