sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,10,numa-balancing,6,False,12,0.639,2,2026-08-27T17:15:59.359619,2026-08-27T17:15:59.998656
10,16,13,numa-balancing,6,False,15,0.2694,1,2026-08-27T17:15:59.780441,2026-08-27T17:16:00.049891
10,16,9,numa-balancing,6,False,11,0.105,0,2026-08-27T17:15:59.955181,2026-08-27T17:16:00.060188
10,16,3,numa-balancing,6,False,5,0.4981,5,2026-08-27T17:15:59.610348,2026-08-27T17:16:00.108442
10,16,15,numa-balancing,6,False,17,0.2495,1,2026-08-27T17:15:59.924087,2026-08-27T17:16:00.173606
10,16,4,numa-balancing,6,False,7,0.4471,4,2026-08-27T17:15:59.759023,2026-08-27T17:16:00.206126
10,16,6,numa-balancing,6,False,8,0.5959,2,2026-08-27T17:15:59.714085,2026-08-27T17:16:00.309999
10,16,7,numa-balancing,6,False,9,0.6439,175,2026-08-27T17:15:59.693759,2026-08-27T17:16:00.337700
10,16,3,numa-balancing,6,False,6,0.2495,1,2026-08-27T17:16:00.108545,2026-08-27T17:16:00.358047
10,16,1,numa-balancing,6,False,4,0.5386,5,2026-08-27T17:15:59.906971,2026-08-27T17:16:00.446428
10,16,2,numa-balancing,6,False,5,0.5114,5,2026-08-27T17:15:59.971939,2026-08-27T17:16:00.483382
10,16,2,numa-balancing,6,False,6,0.0767,1,2026-08-27T17:16:00.483495,2026-08-27T17:16:00.560210
10,16,12,numa-balancing,6,False,14,0.8134,1,2026-08-27T17:15:59.813882,2026-08-27T17:16:00.627335
10,16,0,numa-balancing,6,False,4,0.6423,5,2026-08-27T17:15:59.992348,2026-08-27T17:16:00.634687
10,16,14,numa-balancing,6,False,16,0.6905,27840,2026-08-27T17:15:59.936745,2026-08-27T17:16:00.650261
10,16,8,numa-balancing,6,False,10,0.7731,20,2026-08-27T17:15:59.886530,2026-08-27T17:16:00.661410
10,16,11,numa-balancing,6,False,13,0.9156,45,2026-08-27T17:15:59.794348,2026-08-27T17:16:00.710952
10,16,13,numa-balancing,6,False,16,0.6833,27840,2026-08-27T17:16:00.050035,2026-08-27T17:16:00.733387
10,16,3,numa-balancing,6,False,7,0.3939,4,2026-08-27T17:16:00.358155,2026-08-27T17:16:00.752110
10,16,4,numa-balancing,6,False,8,0.5717,2,2026-08-27T17:16:00.206253,2026-08-27T17:16:00.777985
10,16,9,numa-balancing,6,False,12,0.7299,2,2026-08-27T17:16:00.060292,2026-08-27T17:16:00.790224
10,16,8,numa-balancing,6,False,11,0.1561,0,2026-08-27T17:16:00.661532,2026-08-27T17:16:00.817711
10,16,15,numa-balancing,6,False,18,0.6487,100,2026-08-27T17:16:00.177770,2026-08-27T17:16:00.826503
10,16,12,numa-balancing,6,False,15,0.2097,1,2026-08-27T17:16:00.627450,2026-08-27T17:16:00.837191
10,16,6,numa-balancing,6,False,9,0.5689,175,2026-08-27T17:16:00.310138,2026-08-27T17:16:00.879100
10,16,1,numa-balancing,6,False,5,0.476,5,2026-08-27T17:16:00.449619,2026-08-27T17:16:00.925648
10,16,11,numa-balancing,6,False,14,0.2192,1,2026-08-27T17:16:00.711121,2026-08-27T17:16:00.930341
10,16,13,numa-balancing,6,False,17,0.1941,1,2026-08-27T17:16:00.744907,2026-08-27T17:16:00.939032
10,16,2,numa-balancing,6,False,7,0.4112,4,2026-08-27T17:16:00.560329,2026-08-27T17:16:00.971600
10,16,1,numa-balancing,6,False,6,0.0793,1,2026-08-27T17:16:00.925784,2026-08-27T17:16:01.005065
10,16,14,numa-balancing,6,False,17,0.4152,1,2026-08-27T17:16:00.653556,2026-08-27T17:16:01.068767
10,16,11,numa-balancing,6,False,15,0.2507,1,2026-08-27T17:16:00.930450,2026-08-27T17:16:01.181179
10,16,0,numa-balancing,6,False,5,0.5843,5,2026-08-27T17:16:00.634828,2026-08-27T17:16:01.219180
10,16,8,numa-balancing,6,False,12,0.4816,2,2026-08-27T17:16:00.817818,2026-08-27T17:16:01.299439
10,16,7,numa-balancing,6,False,10,0.9688,20,2026-08-27T17:16:00.337822,2026-08-27T17:16:01.306710
10,16,0,numa-balancing,6,False,6,0.1226,1,2026-08-27T17:16:01.219312,2026-08-27T17:16:01.341956
10,16,7,numa-balancing,6,False,11,0.1749,0,2026-08-27T17:16:01.306882,2026-08-27T17:16:01.481865
10,16,3,numa-balancing,6,False,8,0.7583,2,2026-08-27T17:16:00.766141,2026-08-27T17:16:01.526241
10,16,12,numa-balancing,6,False,16,0.8259,27840,2026-08-27T17:16:00.837284,2026-08-27T17:16:01.677369
10,16,13,numa-balancing,6,False,18,0.7683,100,2026-08-27T17:16:00.939135,2026-08-27T17:16:01.707471
10,16,15,numa-balancing,6,False,19,0.8812,1,2026-08-27T17:16:00.826600,2026-08-27T17:16:01.707802
10,16,1,numa-balancing,6,False,7,0.7057,4,2026-08-27T17:16:01.005177,2026-08-27T17:16:01.710954
10,16,11,numa-balancing,6,False,16,0.5556,27840,2026-08-27T17:16:01.181283,2026-08-27T17:16:01.736870
10,16,7,numa-balancing,6,False,12,0.2667,2,2026-08-27T17:16:01.482039,2026-08-27T17:16:01.748813
10,16,2,numa-balancing,6,False,8,0.8083,2,2026-08-27T17:16:00.971711,2026-08-27T17:16:01.780019
10,16,0,numa-balancing,6,False,7,0.4531,4,2026-08-27T17:16:01.342060,2026-08-27T17:16:01.795220
10,16,8,numa-balancing,6,False,13,0.547,45,2026-08-27T17:16:01.299562,2026-08-27T17:16:01.846613
10,16,4,numa-balancing,6,False,9,1.077,175,2026-08-27T17:16:00.778239,2026-08-27T17:16:01.855248
10,16,6,numa-balancing,6,False,10,1.0347,20,2026-08-27T17:16:00.879227,2026-08-27T17:16:01.913942
10,16,12,numa-balancing,6,False,17,0.2706,1,2026-08-27T17:16:01.677482,2026-08-27T17:16:01.948173
10,16,13,numa-balancing,6,False,19,0.2511,1,2026-08-27T17:16:01.711662,2026-08-27T17:16:01.962807
10,16,5,numa-balancing,6,False,8,2.0307,2,2026-08-27T17:15:59.977658,2026-08-27T17:16:02.008390
10,16,3,numa-balancing,6,False,9,0.4999,175,2026-08-27T17:16:01.526405,2026-08-27T17:16:02.026324
10,16,6,numa-balancing,6,False,11,0.1364,0,2026-08-27T17:16:01.914044,2026-08-27T17:16:02.050463
10,16,8,numa-balancing,6,False,14,0.2373,1,2026-08-27T17:16:01.846719,2026-08-27T17:16:02.084008
10,16,15,numa-balancing,6,False,20,0.4133,1804,2026-08-27T17:16:01.780632,2026-08-27T17:16:02.194022
10,16,9,numa-balancing,6,False,13,1.4471,45,2026-08-27T17:16:00.790322,2026-08-27T17:16:02.237425
10,16,14,numa-balancing,6,False,18,1.1883,100,2026-08-27T17:16:01.068888,2026-08-27T17:16:02.257256
10,16,10,numa-balancing,6,False,13,2.3029,45,2026-08-27T17:15:59.998773,2026-08-27T17:16:02.301667
10,16,8,numa-balancing,6,False,15,0.2688,1,2026-08-27T17:16:02.084105,2026-08-27T17:16:02.352940
10,16,13,numa-balancing,6,False,20,0.4569,1804,2026-08-27T17:16:01.962917,2026-08-27T17:16:02.419860
10,16,11,numa-balancing,6,False,17,0.699,1,2026-08-27T17:16:01.754519,2026-08-27T17:16:02.453574
10,16,6,numa-balancing,6,False,12,0.4197,2,2026-08-27T17:16:02.050597,2026-08-27T17:16:02.470354
10,16,1,numa-balancing,6,False,8,0.7637,2,2026-08-27T17:16:01.741723,2026-08-27T17:16:02.505429
10,16,2,numa-balancing,6,False,9,0.7257,175,2026-08-27T17:16:01.793858,2026-08-27T17:16:02.519597
10,16,14,numa-balancing,6,False,19,0.3124,1,2026-08-27T17:16:02.265537,2026-08-27T17:16:02.577981
10,16,7,numa-balancing,6,False,13,0.9319,45,2026-08-27T17:16:01.765777,2026-08-27T17:16:02.697770
10,16,0,numa-balancing,6,False,8,0.9083,2,2026-08-27T17:16:01.795327,2026-08-27T17:16:02.703672
10,16,3,numa-balancing,6,False,10,0.8593,20,2026-08-27T17:16:02.026429,2026-08-27T17:16:02.885763
10,16,8,numa-balancing,6,False,16,0.5965,27840,2026-08-27T17:16:02.353049,2026-08-27T17:16:02.951039
10,16,4,numa-balancing,6,False,10,1.1083,20,2026-08-27T17:16:01.855354,2026-08-27T17:16:02.963651
10,16,9,numa-balancing,6,False,14,0.7331,1,2026-08-27T17:16:02.237685,2026-08-27T17:16:02.970768
10,16,15,numa-balancing,6,False,21,0.8481,100,2026-08-27T17:16:02.197039,2026-08-27T17:16:03.045178
10,16,11,numa-balancing,6,False,18,0.62,100,2026-08-27T17:16:02.453693,2026-08-27T17:16:03.073709
10,16,3,numa-balancing,6,False,11,0.1781,0,2026-08-27T17:16:02.912046,2026-08-27T17:16:03.091066
10,16,7,numa-balancing,6,False,14,0.4079,1,2026-08-27T17:16:02.698135,2026-08-27T17:16:03.106037
10,16,8,numa-balancing,6,False,17,0.1878,1,2026-08-27T17:16:02.951192,2026-08-27T17:16:03.138998
10,16,1,numa-balancing,6,False,9,0.6586,175,2026-08-27T17:16:02.509583,2026-08-27T17:16:03.168225
10,16,6,numa-balancing,6,False,13,0.7289,45,2026-08-27T17:16:02.470493,2026-08-27T17:16:03.199407
10,16,7,numa-balancing,6,False,15,0.1366,1,2026-08-27T17:16:03.106134,2026-08-27T17:16:03.242806
10,16,11,numa-balancing,6,False,19,0.1929,1,2026-08-27T17:16:03.077778,2026-08-27T17:16:03.270685
10,16,13,numa-balancing,6,False,21,0.8528,100,2026-08-27T17:16:02.420789,2026-08-27T17:16:03.273673
10,16,2,numa-balancing,6,False,10,0.7801,20,2026-08-27T17:16:02.523593,2026-08-27T17:16:03.303725
10,16,9,numa-balancing,6,False,15,0.3449,1,2026-08-27T17:16:02.970906,2026-08-27T17:16:03.315812
10,16,14,numa-balancing,6,False,20,0.7679,1804,2026-08-27T17:16:02.578090,2026-08-27T17:16:03.346006
10,16,4,numa-balancing,6,False,11,0.4092,0,2026-08-27T17:16:02.969627,2026-08-27T17:16:03.378893
10,16,3,numa-balancing,6,False,12,0.3281,2,2026-08-27T17:16:03.097603,2026-08-27T17:16:03.425762
10,16,2,numa-balancing,6,False,11,0.1587,0,2026-08-27T17:16:03.303846,2026-08-27T17:16:03.462627
10,16,15,numa-balancing,6,False,22,0.4781,7,2026-08-27T17:16:03.045275,2026-08-27T17:16:03.523380
10,16,6,numa-balancing,6,False,14,0.4028,1,2026-08-27T17:16:03.199515,2026-08-27T17:16:03.602319
10,16,11,numa-balancing,6,False,20,0.337,1804,2026-08-27T17:16:03.273820,2026-08-27T17:16:03.610906
10,16,15,numa-balancing,6,False,1,0.1299,4,2026-08-27T17:16:03.523524,2026-08-27T17:16:03.653457
10,16,13,numa-balancing,6,False,22,0.4175,7,2026-08-27T17:16:03.281631,2026-08-27T17:16:03.699214
10,16,8,numa-balancing,6,False,18,0.625,100,2026-08-27T17:16:03.139118,2026-08-27T17:16:03.764183
10,16,5,numa-balancing,6,False,9,1.8057,175,2026-08-27T17:16:02.008478,2026-08-27T17:16:03.814248
10,16,6,numa-balancing,6,False,15,0.226,1,2026-08-27T17:16:03.602435,2026-08-27T17:16:03.828764
10,16,13,numa-balancing,6,False,1,0.1717,4,2026-08-27T17:16:03.699315,2026-08-27T17:16:03.871030
10,16,15,numa-balancing,6,False,2,0.2541,100,2026-08-27T17:16:03.657655,2026-08-27T17:16:03.911787
10,16,10,numa-balancing,6,False,14,1.631,1,2026-08-27T17:16:02.301787,2026-08-27T17:16:03.933796
10,16,1,numa-balancing,6,False,10,0.7759,20,2026-08-27T17:16:03.168357,2026-08-27T17:16:03.944634
10,16,2,numa-balancing,6,False,12,0.5064,2,2026-08-27T17:16:03.462781,2026-08-27T17:16:03.969251
10,16,7,numa-balancing,6,False,16,0.718,27840,2026-08-27T17:16:03.243093,2026-08-27T17:16:03.969595
10,16,8,numa-balancing,6,False,19,0.2519,1,2026-08-27T17:16:03.764311,2026-08-27T17:16:04.016196
10,16,9,numa-balancing,6,False,16,0.729,27840,2026-08-27T17:16:03.316056,2026-08-27T17:16:04.045108
10,16,10,numa-balancing,6,False,15,0.143,1,2026-08-27T17:16:03.933929,2026-08-27T17:16:04.076969
10,16,3,numa-balancing,6,False,13,0.7026,45,2026-08-27T17:16:03.425864,2026-08-27T17:16:04.128492
10,16,13,numa-balancing,6,False,2,0.2986,100,2026-08-27T17:16:03.881886,2026-08-27T17:16:04.182584
10,16,1,numa-balancing,6,False,11,0.2513,0,2026-08-27T17:16:03.944773,2026-08-27T17:16:04.196069
10,16,11,numa-balancing,6,False,21,0.6422,100,2026-08-27T17:16:03.611015,2026-08-27T17:16:04.254723
10,16,6,numa-balancing,6,False,16,0.4915,27840,2026-08-27T17:16:03.829721,2026-08-27T17:16:04.321251
10,16,0,numa-balancing,6,False,9,1.6177,175,2026-08-27T17:16:02.703784,2026-08-27T17:16:04.321487
10,16,3,numa-balancing,6,False,14,0.1933,1,2026-08-27T17:16:04.128606,2026-08-27T17:16:04.321972
10,16,15,numa-balancing,6,False,3,0.4216,10,2026-08-27T17:16:03.911916,2026-08-27T17:16:04.333586
10,16,4,numa-balancing,6,False,12,0.9766,2,2026-08-27T17:16:03.381631,2026-08-27T17:16:04.358286
10,16,9,numa-balancing,6,False,17,0.3461,1,2026-08-27T17:16:04.045223,2026-08-27T17:16:04.391311
10,16,8,numa-balancing,6,False,20,0.4002,1804,2026-08-27T17:16:04.023698,2026-08-27T17:16:04.425380
10,16,3,numa-balancing,6,False,15,0.1511,1,2026-08-27T17:16:04.343990,2026-08-27T17:16:04.495143
10,16,10,numa-balancing,6,False,16,0.4493,27840,2026-08-27T17:16:04.081593,2026-08-27T17:16:04.536268
10,16,13,numa-balancing,6,False,3,0.4243,10,2026-08-27T17:16:04.183753,2026-08-27T17:16:04.608128
10,16,6,numa-balancing,6,False,17,0.2977,1,2026-08-27T17:16:04.324322,2026-08-27T17:16:04.622077
10,16,14,numa-balancing,6,False,21,1.2895,100,2026-08-27T17:16:03.346116,2026-08-27T17:16:04.635629
10,16,1,numa-balancing,6,False,12,0.4451,2,2026-08-27T17:16:04.201585,2026-08-27T17:16:04.647148
10,16,7,numa-balancing,6,False,17,0.8064,1,2026-08-27T17:16:03.977017,2026-08-27T17:16:04.783420
10,16,2,numa-balancing,6,False,13,0.8159,45,2026-08-27T17:16:03.973657,2026-08-27T17:16:04.789596
10,16,11,numa-balancing,6,False,22,0.5943,7,2026-08-27T17:16:04.254836,2026-08-27T17:16:04.849188
10,16,11,numa-balancing,6,False,1,0.118,4,2026-08-27T17:16:04.849304,2026-08-27T17:16:04.967370
10,16,2,numa-balancing,6,False,14,0.2868,1,2026-08-27T17:16:04.789970,2026-08-27T17:16:05.080317
10,16,3,numa-balancing,6,False,16,0.5964,27840,2026-08-27T17:16:04.495232,2026-08-27T17:16:05.091639
10,16,15,numa-balancing,6,False,4,0.7644,5,2026-08-27T17:16:04.341187,2026-08-27T17:16:05.105611
10,16,10,numa-balancing,6,False,17,0.5771,1,2026-08-27T17:16:04.536656,2026-08-27T17:16:05.113795
10,16,0,numa-balancing,6,False,10,0.7928,20,2026-08-27T17:16:04.334159,2026-08-27T17:16:05.126962
10,16,13,numa-balancing,6,False,4,0.5493,5,2026-08-27T17:16:04.608235,2026-08-27T17:16:05.157613
10,16,14,numa-balancing,6,False,22,0.5318,7,2026-08-27T17:16:04.635745,2026-08-27T17:16:05.167573
10,16,9,numa-balancing,6,False,18,0.7763,100,2026-08-27T17:16:04.391415,2026-08-27T17:16:05.167784
10,16,6,numa-balancing,6,False,18,0.5847,100,2026-08-27T17:16:04.622185,2026-08-27T17:16:05.206899
10,16,11,numa-balancing,6,False,2,0.2525,100,2026-08-27T17:16:04.967481,2026-08-27T17:16:05.219959
10,16,2,numa-balancing,6,False,15,0.2182,1,2026-08-27T17:16:05.109563,2026-08-27T17:16:05.327756
10,16,14,numa-balancing,6,False,1,0.1841,4,2026-08-27T17:16:05.173207,2026-08-27T17:16:05.357392
10,16,3,numa-balancing,6,False,17,0.2459,1,2026-08-27T17:16:05.121662,2026-08-27T17:16:05.367561
10,16,0,numa-balancing,6,False,11,0.2184,0,2026-08-27T17:16:05.157818,2026-08-27T17:16:05.376294
10,16,1,numa-balancing,6,False,13,0.7389,45,2026-08-27T17:16:04.647255,2026-08-27T17:16:05.386189
10,16,8,numa-balancing,6,False,21,0.9567,100,2026-08-27T17:16:04.433619,2026-08-27T17:16:05.390414
10,16,5,numa-balancing,6,False,10,1.5833,20,2026-08-27T17:16:03.814354,2026-08-27T17:16:05.397699
10,16,9,numa-balancing,6,False,19,0.3756,1,2026-08-27T17:16:05.186793,2026-08-27T17:16:05.562482
10,16,15,numa-balancing,6,False,5,0.4997,5,2026-08-27T17:16:05.113893,2026-08-27T17:16:05.614337
10,16,4,numa-balancing,6,False,13,1.3141,45,2026-08-27T17:16:04.358932,2026-08-27T17:16:05.674701
10,16,5,numa-balancing,6,False,11,0.2977,0,2026-08-27T17:16:05.398039,2026-08-27T17:16:05.696343
10,16,15,numa-balancing,6,False,6,0.0866,1,2026-08-27T17:16:05.614444,2026-08-27T17:16:05.701056
10,16,1,numa-balancing,6,False,14,0.3248,1,2026-08-27T17:16:05.386330,2026-08-27T17:16:05.711177
10,16,10,numa-balancing,6,False,18,0.5736,100,2026-08-27T17:16:05.137713,2026-08-27T17:16:05.711384
10,16,6,numa-balancing,6,False,19,0.5462,1,2026-08-27T17:16:05.207033,2026-08-27T17:16:05.753280
10,16,0,numa-balancing,6,False,12,0.3778,2,2026-08-27T17:16:05.376507,2026-08-27T17:16:05.754301
10,16,14,numa-balancing,6,False,2,0.4149,100,2026-08-27T17:16:05.358859,2026-08-27T17:16:05.773755
10,16,2,numa-balancing,6,False,16,0.4369,27840,2026-08-27T17:16:05.327867,2026-08-27T17:16:05.781931
10,16,3,numa-balancing,6,False,18,0.458,100,2026-08-27T17:16:05.367814,2026-08-27T17:16:05.825886
10,16,9,numa-balancing,6,False,20,0.2802,1804,2026-08-27T17:16:05.569751,2026-08-27T17:16:05.849981
10,16,7,numa-balancing,6,False,18,1.0701,100,2026-08-27T17:16:04.783544,2026-08-27T17:16:05.853678
10,16,11,numa-balancing,6,False,3,0.6535,10,2026-08-27T17:16:05.225582,2026-08-27T17:16:05.879151
10,16,10,numa-balancing,6,False,19,0.1769,1,2026-08-27T17:16:05.721209,2026-08-27T17:16:05.898452
10,16,13,numa-balancing,6,False,5,0.784,5,2026-08-27T17:16:05.168672,2026-08-27T17:16:05.952687
10,16,5,numa-balancing,6,False,12,0.2708,2,2026-08-27T17:16:05.696450,2026-08-27T17:16:05.967289
10,16,4,numa-balancing,6,False,14,0.3262,1,2026-08-27T17:16:05.674826,2026-08-27T17:16:06.001034
10,16,1,numa-balancing,6,False,15,0.2937,1,2026-08-27T17:16:05.732898,2026-08-27T17:16:06.026646
10,16,3,numa-balancing,6,False,19,0.2746,1,2026-08-27T17:16:05.826133,2026-08-27T17:16:06.100794
10,16,13,numa-balancing,6,False,6,0.1776,1,2026-08-27T17:16:05.952789,2026-08-27T17:16:06.130411
10,16,4,numa-balancing,6,False,15,0.1485,1,2026-08-27T17:16:06.001143,2026-08-27T17:16:06.149697
10,16,6,numa-balancing,6,False,20,0.4111,1804,2026-08-27T17:16:05.754528,2026-08-27T17:16:06.165638
10,16,14,numa-balancing,6,False,3,0.4279,10,2026-08-27T17:16:05.774107,2026-08-27T17:16:06.202022
10,16,10,numa-balancing,6,False,20,0.3106,1804,2026-08-27T17:16:05.898558,2026-08-27T17:16:06.209234
10,16,15,numa-balancing,6,False,7,0.6102,4,2026-08-27T17:16:05.701163,2026-08-27T17:16:06.311420
10,16,7,numa-balancing,6,False,19,0.5016,1,2026-08-27T17:16:05.860928,2026-08-27T17:16:06.362533
10,16,0,numa-balancing,6,False,13,0.6225,45,2026-08-27T17:16:05.764944,2026-08-27T17:16:06.387440
10,16,3,numa-balancing,6,False,20,0.3163,1804,2026-08-27T17:16:06.109681,2026-08-27T17:16:06.426034
10,16,5,numa-balancing,6,False,13,0.5001,45,2026-08-27T17:16:05.967392,2026-08-27T17:16:06.467554
10,16,13,numa-balancing,6,False,7,0.3494,4,2026-08-27T17:16:06.130533,2026-08-27T17:16:06.479955
10,16,2,numa-balancing,6,False,17,0.7138,1,2026-08-27T17:16:05.782061,2026-08-27T17:16:06.495923
10,16,14,numa-balancing,6,False,4,0.4086,5,2026-08-27T17:16:06.202127,2026-08-27T17:16:06.615216
10,16,0,numa-balancing,6,False,14,0.2426,1,2026-08-27T17:16:06.387544,2026-08-27T17:16:06.630214
10,16,4,numa-balancing,6,False,16,0.5675,27840,2026-08-27T17:16:06.149827,2026-08-27T17:16:06.717399
10,16,5,numa-balancing,6,False,14,0.265,1,2026-08-27T17:16:06.467669,2026-08-27T17:16:06.733860
10,16,10,numa-balancing,6,False,21,0.5403,100,2026-08-27T17:16:06.213577,2026-08-27T17:16:06.753906
10,16,1,numa-balancing,6,False,16,0.7808,27840,2026-08-27T17:16:06.026751,2026-08-27T17:16:06.813543
10,16,0,numa-balancing,6,False,15,0.2003,1,2026-08-27T17:16:06.630312,2026-08-27T17:16:06.830641
10,16,5,numa-balancing,6,False,15,0.1539,1,2026-08-27T17:16:06.733984,2026-08-27T17:16:06.887911
10,16,8,numa-balancing,6,False,22,1.5275,7,2026-08-27T17:16:05.397923,2026-08-27T17:16:06.925443
10,16,4,numa-balancing,6,False,17,0.2096,1,2026-08-27T17:16:06.725042,2026-08-27T17:16:06.934710
10,16,6,numa-balancing,6,False,21,0.7704,100,2026-08-27T17:16:06.173590,2026-08-27T17:16:06.944019
10,16,7,numa-balancing,6,False,20,0.5884,1804,2026-08-27T17:16:06.365581,2026-08-27T17:16:06.954044
10,16,11,numa-balancing,6,False,4,1.1393,5,2026-08-27T17:16:05.879256,2026-08-27T17:16:07.018613
10,16,8,numa-balancing,6,False,1,0.1016,4,2026-08-27T17:16:06.925559,2026-08-27T17:16:07.027146
10,16,15,numa-balancing,6,False,8,0.7281,2,2026-08-27T17:16:06.311530,2026-08-27T17:16:07.039702
10,16,13,numa-balancing,6,False,8,0.5757,2,2026-08-27T17:16:06.480054,2026-08-27T17:16:07.055777
10,16,1,numa-balancing,6,False,17,0.2641,1,2026-08-27T17:16:06.813654,2026-08-27T17:16:07.077762
10,16,2,numa-balancing,6,False,18,0.5968,100,2026-08-27T17:16:06.496019,2026-08-27T17:16:07.092844
10,16,14,numa-balancing,6,False,5,0.5047,5,2026-08-27T17:16:06.615350,2026-08-27T17:16:07.120092
10,16,3,numa-balancing,6,False,21,0.7116,100,2026-08-27T17:16:06.426140,2026-08-27T17:16:07.137753
10,16,10,numa-balancing,6,False,22,0.4796,7,2026-08-27T17:16:06.764184,2026-08-27T17:16:07.244163
10,16,0,numa-balancing,6,False,16,0.4889,27840,2026-08-27T17:16:06.830758,2026-08-27T17:16:07.319669
10,16,8,numa-balancing,6,False,2,0.3144,100,2026-08-27T17:16:07.027262,2026-08-27T17:16:07.343503
10,16,2,numa-balancing,6,False,19,0.2567,1,2026-08-27T17:16:07.092952,2026-08-27T17:16:07.349727
10,16,10,numa-balancing,6,False,1,0.1392,4,2026-08-27T17:16:07.244281,2026-08-27T17:16:07.383527
10,16,14,numa-balancing,6,False,6,0.2934,1,2026-08-27T17:16:07.120214,2026-08-27T17:16:07.414007
10,16,5,numa-balancing,6,False,16,0.5666,27840,2026-08-27T17:16:06.888096,2026-08-27T17:16:07.455023
10,16,0,numa-balancing,6,False,17,0.1968,1,2026-08-27T17:16:07.319791,2026-08-27T17:16:07.516640
10,16,11,numa-balancing,6,False,5,0.5284,5,2026-08-27T17:16:07.018719,2026-08-27T17:16:07.547186
10,16,4,numa-balancing,6,False,18,0.6228,100,2026-08-27T17:16:06.934807,2026-08-27T17:16:07.557619
10,16,11,numa-balancing,6,False,6,0.0428,1,2026-08-27T17:16:07.547314,2026-08-27T17:16:07.590127
10,16,3,numa-balancing,6,False,22,0.4679,7,2026-08-27T17:16:07.137869,2026-08-27T17:16:07.605754
10,16,2,numa-balancing,6,False,20,0.3564,1804,2026-08-27T17:16:07.365651,2026-08-27T17:16:07.722056
10,16,4,numa-balancing,6,False,19,0.1753,1,2026-08-27T17:16:07.557728,2026-08-27T17:16:07.733057
10,16,8,numa-balancing,6,False,3,0.3952,10,2026-08-27T17:16:07.349866,2026-08-27T17:16:07.745061
10,16,10,numa-balancing,6,False,2,0.3778,100,2026-08-27T17:16:07.383637,2026-08-27T17:16:07.765537
10,16,14,numa-balancing,6,False,7,0.4844,4,2026-08-27T17:16:07.414125,2026-08-27T17:16:07.898552
10,16,3,numa-balancing,6,False,1,0.3161,4,2026-08-27T17:16:07.605854,2026-08-27T17:16:07.921978
10,16,7,numa-balancing,6,False,21,0.9883,100,2026-08-27T17:16:06.954308,2026-08-27T17:16:07.942597
10,16,0,numa-balancing,6,False,18,0.4633,100,2026-08-27T17:16:07.516778,2026-08-27T17:16:07.980138
