sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,6,numa-balancing,4,False,18,1.3995,100,2026-08-27T17:19:35.432200,2026-08-27T17:19:36.831734
30,16,10,numa-balancing,4,False,13,12.1975,45,2026-08-27T17:19:24.728449,2026-08-27T17:19:36.925968
30,16,8,numa-balancing,4,False,19,0.2935,1,2026-08-27T17:19:36.723401,2026-08-27T17:19:37.016942
30,16,0,numa-balancing,4,False,13,0.9718,45,2026-08-27T17:19:36.134073,2026-08-27T17:19:37.105948
30,16,6,numa-balancing,4,False,19,0.4071,1,2026-08-27T17:19:36.831862,2026-08-27T17:19:37.238954
30,16,9,numa-balancing,4,False,18,2.2522,100,2026-08-27T17:19:35.034730,2026-08-27T17:19:37.287803
30,16,15,numa-balancing,4,False,22,0.7197,7,2026-08-27T17:19:36.606358,2026-08-27T17:19:37.326121
30,16,11,numa-balancing,4,False,20,0.7043,5404,2026-08-27T17:19:36.646650,2026-08-27T17:19:37.350951
30,16,3,numa-balancing,4,False,13,5.8278,45,2026-08-27T17:19:31.585700,2026-08-27T17:19:37.415026
30,16,2,numa-balancing,4,False,16,1.174,27840,2026-08-27T17:19:36.266898,2026-08-27T17:19:37.440903
30,16,0,numa-balancing,4,False,14,0.3444,1,2026-08-27T17:19:37.106058,2026-08-27T17:19:37.450500
30,16,12,numa-balancing,4,False,15,3.7594,1,2026-08-27T17:19:33.742822,2026-08-27T17:19:37.502217
30,16,4,numa-balancing,4,False,12,6.4895,2,2026-08-27T17:19:31.025107,2026-08-27T17:19:37.514662
30,16,15,numa-balancing,4,False,1,0.1979,4,2026-08-27T17:19:37.333555,2026-08-27T17:19:37.531539
30,16,9,numa-balancing,4,False,19,0.5736,1,2026-08-27T17:19:37.287923,2026-08-27T17:19:37.861583
30,16,8,numa-balancing,4,False,20,0.9015,5404,2026-08-27T17:19:37.017052,2026-08-27T17:19:37.918570
30,16,15,numa-balancing,4,False,2,0.5185,100,2026-08-27T17:19:37.541602,2026-08-27T17:19:38.066421
30,16,7,numa-balancing,4,False,16,1.5691,27840,2026-08-27T17:19:36.556671,2026-08-27T17:19:38.125868
30,16,6,numa-balancing,4,False,20,0.8915,5404,2026-08-27T17:19:37.239086,2026-08-27T17:19:38.130632
30,16,3,numa-balancing,4,False,14,0.7221,1,2026-08-27T17:19:37.418110,2026-08-27T17:19:38.140589
30,16,2,numa-balancing,4,False,17,0.7128,1,2026-08-27T17:19:37.441048,2026-08-27T17:19:38.153907
30,16,3,numa-balancing,4,False,15,0.3217,1,2026-08-27T17:19:38.140691,2026-08-27T17:19:38.462444
30,16,7,numa-balancing,4,False,17,0.6271,1,2026-08-27T17:19:38.131187,2026-08-27T17:19:38.758369
30,16,15,numa-balancing,4,False,3,0.984,10,2026-08-27T17:19:38.066530,2026-08-27T17:19:39.050567
30,16,9,numa-balancing,4,False,20,1.2287,5404,2026-08-27T17:19:37.861717,2026-08-27T17:19:39.090492
30,16,10,numa-balancing,4,False,14,2.2044,1,2026-08-27T17:19:36.926090,2026-08-27T17:19:39.130537
30,16,0,numa-balancing,4,False,15,1.7069,1,2026-08-27T17:19:37.450616,2026-08-27T17:19:39.161537
30,16,14,numa-balancing,4,False,16,8.8233,27840,2026-08-27T17:19:30.615039,2026-08-27T17:19:39.457577
30,16,11,numa-balancing,4,False,21,2.2866,100,2026-08-27T17:19:37.354600,2026-08-27T17:19:39.641667
30,16,15,numa-balancing,4,False,4,0.6272,5,2026-08-27T17:19:39.050679,2026-08-27T17:19:39.677894
30,16,8,numa-balancing,4,False,21,1.7975,100,2026-08-27T17:19:37.918694,2026-08-27T17:19:39.716266
30,16,3,numa-balancing,4,False,16,1.4689,27840,2026-08-27T17:19:38.462568,2026-08-27T17:19:39.931536
30,16,7,numa-balancing,4,False,18,1.2864,100,2026-08-27T17:19:38.758495,2026-08-27T17:19:40.044962
30,16,6,numa-balancing,4,False,21,1.9486,100,2026-08-27T17:19:38.131117,2026-08-27T17:19:40.079764
30,16,1,numa-balancing,4,False,13,6.259,45,2026-08-27T17:19:33.916308,2026-08-27T17:19:40.175309
30,16,2,numa-balancing,4,False,18,2.1492,100,2026-08-27T17:19:38.154044,2026-08-27T17:19:40.303238
30,16,15,numa-balancing,4,False,5,0.6268,5,2026-08-27T17:19:39.681605,2026-08-27T17:19:40.308433
30,16,10,numa-balancing,4,False,15,1.2284,1,2026-08-27T17:19:39.130660,2026-08-27T17:19:40.359096
30,16,3,numa-balancing,4,False,17,0.4878,1,2026-08-27T17:19:39.931658,2026-08-27T17:19:40.419508
30,16,15,numa-balancing,4,False,6,0.1115,1,2026-08-27T17:19:40.325589,2026-08-27T17:19:40.437142
30,16,7,numa-balancing,4,False,19,0.4086,1,2026-08-27T17:19:40.045070,2026-08-27T17:19:40.453665
30,16,8,numa-balancing,4,False,22,0.7536,7,2026-08-27T17:19:39.716385,2026-08-27T17:19:40.470063
30,16,5,numa-balancing,4,False,7,17.8023,4,2026-08-27T17:19:22.737716,2026-08-27T17:19:40.540028
30,16,8,numa-balancing,4,False,1,0.3649,4,2026-08-27T17:19:40.470158,2026-08-27T17:19:40.835132
30,16,9,numa-balancing,4,False,21,1.8147,100,2026-08-27T17:19:39.090620,2026-08-27T17:19:40.905359
30,16,11,numa-balancing,4,False,22,1.3397,7,2026-08-27T17:19:39.641805,2026-08-27T17:19:40.981484
30,16,6,numa-balancing,4,False,22,0.9763,7,2026-08-27T17:19:40.080330,2026-08-27T17:19:41.056700
30,16,2,numa-balancing,4,False,19,0.8078,1,2026-08-27T17:19:40.309583,2026-08-27T17:19:41.117424
30,16,15,numa-balancing,4,False,7,0.696,4,2026-08-27T17:19:40.437240,2026-08-27T17:19:41.133263
30,16,8,numa-balancing,4,False,2,0.4553,100,2026-08-27T17:19:40.835241,2026-08-27T17:19:41.290564
30,16,6,numa-balancing,4,False,1,0.3353,4,2026-08-27T17:19:41.061568,2026-08-27T17:19:41.396930
30,16,11,numa-balancing,4,False,1,0.4368,4,2026-08-27T17:19:40.985673,2026-08-27T17:19:41.422548
30,16,7,numa-balancing,4,False,20,1.123,5404,2026-08-27T17:19:40.453757,2026-08-27T17:19:41.576781
30,16,1,numa-balancing,4,False,14,1.5142,1,2026-08-27T17:19:40.175427,2026-08-27T17:19:41.689974
30,16,12,numa-balancing,4,False,16,4.1939,27840,2026-08-27T17:19:37.502361,2026-08-27T17:19:41.701593
30,16,6,numa-balancing,4,False,2,0.3982,100,2026-08-27T17:19:41.405585,2026-08-27T17:19:41.803863
30,16,0,numa-balancing,4,False,16,2.6842,27840,2026-08-27T17:19:39.161658,2026-08-27T17:19:41.845934
30,16,11,numa-balancing,4,False,2,0.4417,100,2026-08-27T17:19:41.422664,2026-08-27T17:19:41.864430
30,16,10,numa-balancing,4,False,16,1.7608,27840,2026-08-27T17:19:40.359188,2026-08-27T17:19:42.121554
30,16,9,numa-balancing,4,False,22,1.261,7,2026-08-27T17:19:40.906764,2026-08-27T17:19:42.167786
30,16,8,numa-balancing,4,False,3,0.9641,10,2026-08-27T17:19:41.290672,2026-08-27T17:19:42.254842
30,16,2,numa-balancing,4,False,20,1.3905,5404,2026-08-27T17:19:41.117717,2026-08-27T17:19:42.508292
30,16,12,numa-balancing,4,False,17,0.8858,1,2026-08-27T17:19:41.701743,2026-08-27T17:19:42.587552
30,16,10,numa-balancing,4,False,17,0.5878,1,2026-08-27T17:19:42.125611,2026-08-27T17:19:42.713485
30,16,6,numa-balancing,4,False,3,0.9291,10,2026-08-27T17:19:41.803976,2026-08-27T17:19:42.733087
30,16,11,numa-balancing,4,False,3,1.1054,10,2026-08-27T17:19:41.864536,2026-08-27T17:19:42.970003
30,16,7,numa-balancing,4,False,21,1.451,100,2026-08-27T17:19:41.582029,2026-08-27T17:19:43.033032
30,16,8,numa-balancing,4,False,4,0.7906,5,2026-08-27T17:19:42.254959,2026-08-27T17:19:43.045583
30,16,1,numa-balancing,4,False,15,1.5465,1,2026-08-27T17:19:41.696595,2026-08-27T17:19:43.243107
30,16,9,numa-balancing,4,False,1,1.4595,4,2026-08-27T17:19:42.167899,2026-08-27T17:19:43.627401
30,16,11,numa-balancing,4,False,4,0.7515,5,2026-08-27T17:19:42.970124,2026-08-27T17:19:43.721693
30,16,6,numa-balancing,4,False,4,0.9887,5,2026-08-27T17:19:42.733176,2026-08-27T17:19:43.721911
30,16,8,numa-balancing,4,False,5,0.9753,5,2026-08-27T17:19:43.045705,2026-08-27T17:19:44.021075
30,16,8,numa-balancing,4,False,6,0.117,1,2026-08-27T17:19:44.021178,2026-08-27T17:19:44.138166
30,16,7,numa-balancing,4,False,22,1.1921,7,2026-08-27T17:19:43.033141,2026-08-27T17:19:44.225287
30,16,10,numa-balancing,4,False,18,1.516,100,2026-08-27T17:19:42.721654,2026-08-27T17:19:44.237652
30,16,14,numa-balancing,4,False,17,4.861,1,2026-08-27T17:19:39.457687,2026-08-27T17:19:44.318673
30,16,0,numa-balancing,4,False,17,2.5666,1,2026-08-27T17:19:41.849738,2026-08-27T17:19:44.416402
30,16,12,numa-balancing,4,False,18,1.8332,100,2026-08-27T17:19:42.587682,2026-08-27T17:19:44.420914
30,16,7,numa-balancing,4,False,1,0.214,4,2026-08-27T17:19:44.225429,2026-08-27T17:19:44.439442
30,16,10,numa-balancing,4,False,19,0.3554,1,2026-08-27T17:19:44.238122,2026-08-27T17:19:44.593596
30,16,9,numa-balancing,4,False,2,1.1267,100,2026-08-27T17:19:43.627513,2026-08-27T17:19:44.754198
30,16,11,numa-balancing,4,False,5,1.3017,5,2026-08-27T17:19:43.722063,2026-08-27T17:19:45.023796
30,16,12,numa-balancing,4,False,19,0.618,1,2026-08-27T17:19:44.421038,2026-08-27T17:19:45.039030
30,16,11,numa-balancing,4,False,6,0.0567,1,2026-08-27T17:19:45.023909,2026-08-27T17:19:45.080610
30,16,8,numa-balancing,4,False,7,0.9909,4,2026-08-27T17:19:44.138283,2026-08-27T17:19:45.129177
30,16,6,numa-balancing,4,False,5,1.4418,5,2026-08-27T17:19:43.731881,2026-08-27T17:19:45.173730
30,16,2,numa-balancing,4,False,21,2.7943,100,2026-08-27T17:19:42.513570,2026-08-27T17:19:45.307870
30,16,6,numa-balancing,4,False,6,0.2291,1,2026-08-27T17:19:45.173861,2026-08-27T17:19:45.403026
30,16,10,numa-balancing,4,False,20,1.0034,5404,2026-08-27T17:19:44.593713,2026-08-27T17:19:45.597150
30,16,1,numa-balancing,4,False,16,2.4042,27840,2026-08-27T17:19:43.243220,2026-08-27T17:19:45.647487
30,16,7,numa-balancing,4,False,2,1.2507,100,2026-08-27T17:19:44.439549,2026-08-27T17:19:45.690265
30,16,11,numa-balancing,4,False,7,0.6368,4,2026-08-27T17:19:45.080737,2026-08-27T17:19:45.717562
30,16,0,numa-balancing,4,False,18,1.3982,100,2026-08-27T17:19:44.416505,2026-08-27T17:19:45.814704
30,16,12,numa-balancing,4,False,20,0.9452,5404,2026-08-27T17:19:45.039150,2026-08-27T17:19:45.984336
30,16,13,numa-balancing,4,False,18,20.4776,100,2026-08-27T17:19:25.853075,2026-08-27T17:19:46.330688
30,16,1,numa-balancing,4,False,17,0.774,1,2026-08-27T17:19:45.647632,2026-08-27T17:19:46.421660
30,16,0,numa-balancing,4,False,19,0.6533,1,2026-08-27T17:19:45.814816,2026-08-27T17:19:46.468168
30,16,8,numa-balancing,4,False,8,1.398,2,2026-08-27T17:19:45.129280,2026-08-27T17:19:46.527307
30,16,2,numa-balancing,4,False,22,1.5102,7,2026-08-27T17:19:45.307982,2026-08-27T17:19:46.818242
30,16,13,numa-balancing,4,False,19,0.523,1,2026-08-27T17:19:46.331022,2026-08-27T17:19:46.854054
30,16,9,numa-balancing,4,False,3,2.2085,10,2026-08-27T17:19:44.754308,2026-08-27T17:19:46.962881
30,16,11,numa-balancing,4,False,8,1.2699,2,2026-08-27T17:19:45.717684,2026-08-27T17:19:46.987643
30,16,10,numa-balancing,4,False,21,1.5003,100,2026-08-27T17:19:45.601671,2026-08-27T17:19:47.102039
30,16,2,numa-balancing,4,False,1,0.3025,4,2026-08-27T17:19:46.818354,2026-08-27T17:19:47.120931
30,16,4,numa-balancing,4,False,13,9.78,45,2026-08-27T17:19:37.517634,2026-08-27T17:19:47.297638
30,16,12,numa-balancing,4,False,21,1.4688,100,2026-08-27T17:19:45.989846,2026-08-27T17:19:47.458734
30,16,13,numa-balancing,4,False,20,0.6964,5404,2026-08-27T17:19:46.854170,2026-08-27T17:19:47.550596
30,16,2,numa-balancing,4,False,2,0.479,100,2026-08-27T17:19:47.121065,2026-08-27T17:19:47.600071
30,16,7,numa-balancing,4,False,3,2.1468,10,2026-08-27T17:19:45.690418,2026-08-27T17:19:47.837289
30,16,1,numa-balancing,4,False,18,1.443,100,2026-08-27T17:19:46.421990,2026-08-27T17:19:47.865002
30,16,10,numa-balancing,4,False,22,0.912,7,2026-08-27T17:19:47.105593,2026-08-27T17:19:48.017607
30,16,9,numa-balancing,4,False,4,1.0639,5,2026-08-27T17:19:46.962984,2026-08-27T17:19:48.026889
30,16,5,numa-balancing,4,False,8,7.6183,2,2026-08-27T17:19:40.540143,2026-08-27T17:19:48.158425
30,16,10,numa-balancing,4,False,1,0.1973,4,2026-08-27T17:19:48.021613,2026-08-27T17:19:48.218930
30,16,0,numa-balancing,4,False,20,1.8648,5404,2026-08-27T17:19:46.468270,2026-08-27T17:19:48.333103
30,16,1,numa-balancing,4,False,19,0.5096,1,2026-08-27T17:19:47.865097,2026-08-27T17:19:48.374713
30,16,12,numa-balancing,4,False,22,0.9565,7,2026-08-27T17:19:47.458844,2026-08-27T17:19:48.415390
30,16,10,numa-balancing,4,False,2,0.2719,100,2026-08-27T17:19:48.219029,2026-08-27T17:19:48.490926
30,16,7,numa-balancing,4,False,4,0.6948,5,2026-08-27T17:19:47.837404,2026-08-27T17:19:48.532226
30,16,13,numa-balancing,4,False,21,1.0467,100,2026-08-27T17:19:47.550711,2026-08-27T17:19:48.597484
30,16,12,numa-balancing,4,False,1,0.1984,4,2026-08-27T17:19:48.415496,2026-08-27T17:19:48.613949
30,16,4,numa-balancing,4,False,14,1.4217,1,2026-08-27T17:19:47.297757,2026-08-27T17:19:48.719479
30,16,12,numa-balancing,4,False,2,0.3474,100,2026-08-27T17:19:48.614049,2026-08-27T17:19:48.961478
30,16,14,numa-balancing,4,False,18,4.6503,100,2026-08-27T17:19:44.318798,2026-08-27T17:19:48.969162
30,16,1,numa-balancing,4,False,20,0.6938,5404,2026-08-27T17:19:48.374823,2026-08-27T17:19:49.068701
30,16,4,numa-balancing,4,False,15,0.5363,1,2026-08-27T17:19:48.719598,2026-08-27T17:19:49.255884
30,16,10,numa-balancing,4,False,3,0.8629,10,2026-08-27T17:19:48.491063,2026-08-27T17:19:49.354010
30,16,7,numa-balancing,4,False,5,0.8653,5,2026-08-27T17:19:48.532329,2026-08-27T17:19:49.397693
30,16,7,numa-balancing,4,False,6,0.0732,1,2026-08-27T17:19:49.397792,2026-08-27T17:19:49.471013
30,16,13,numa-balancing,4,False,22,0.9202,7,2026-08-27T17:19:48.597633,2026-08-27T17:19:49.517849
30,16,0,numa-balancing,4,False,21,1.3513,100,2026-08-27T17:19:48.337536,2026-08-27T17:19:49.688917
30,16,15,numa-balancing,4,False,8,8.6931,2,2026-08-27T17:19:41.133376,2026-08-27T17:19:49.826555
30,16,13,numa-balancing,4,False,1,0.3747,4,2026-08-27T17:19:49.517959,2026-08-27T17:19:49.892720
30,16,12,numa-balancing,4,False,3,1.0255,10,2026-08-27T17:19:48.961637,2026-08-27T17:19:49.987143
30,16,10,numa-balancing,4,False,4,0.6677,5,2026-08-27T17:19:49.354151,2026-08-27T17:19:50.021873
30,16,9,numa-balancing,4,False,5,2.1546,5,2026-08-27T17:19:48.027010,2026-08-27T17:19:50.181679
30,16,13,numa-balancing,4,False,2,0.3854,100,2026-08-27T17:19:49.892826,2026-08-27T17:19:50.278292
30,16,9,numa-balancing,4,False,6,0.2124,1,2026-08-27T17:19:50.181855,2026-08-27T17:19:50.394256
30,16,14,numa-balancing,4,False,19,1.4369,1,2026-08-27T17:19:48.969278,2026-08-27T17:19:50.406253
30,16,1,numa-balancing,4,False,21,1.3752,100,2026-08-27T17:19:49.068820,2026-08-27T17:19:50.444080
30,16,7,numa-balancing,4,False,7,1.0553,4,2026-08-27T17:19:49.471123,2026-08-27T17:19:50.526416
30,16,12,numa-balancing,4,False,4,0.6004,5,2026-08-27T17:19:49.987253,2026-08-27T17:19:50.587700
30,16,10,numa-balancing,4,False,5,0.9287,5,2026-08-27T17:19:50.021981,2026-08-27T17:19:50.950737
30,16,11,numa-balancing,4,False,9,3.9644,175,2026-08-27T17:19:46.988721,2026-08-27T17:19:50.953178
30,16,10,numa-balancing,4,False,6,0.1214,1,2026-08-27T17:19:50.950844,2026-08-27T17:19:51.072265
30,16,13,numa-balancing,4,False,3,0.8337,10,2026-08-27T17:19:50.278403,2026-08-27T17:19:51.112142
30,16,0,numa-balancing,4,False,22,1.5185,7,2026-08-27T17:19:49.689030,2026-08-27T17:19:51.207579
30,16,12,numa-balancing,4,False,5,0.8792,5,2026-08-27T17:19:50.587827,2026-08-27T17:19:51.467111
30,16,13,numa-balancing,4,False,4,0.4084,5,2026-08-27T17:19:51.112246,2026-08-27T17:19:51.520713
30,16,9,numa-balancing,4,False,7,1.1989,4,2026-08-27T17:19:50.394363,2026-08-27T17:19:51.606708
30,16,12,numa-balancing,4,False,6,0.1678,1,2026-08-27T17:19:51.467227,2026-08-27T17:19:51.635014
30,16,4,numa-balancing,4,False,16,2.3892,27840,2026-08-27T17:19:49.255997,2026-08-27T17:19:51.645206
30,16,1,numa-balancing,4,False,22,1.2884,7,2026-08-27T17:19:50.449583,2026-08-27T17:19:51.739564
30,16,14,numa-balancing,4,False,20,1.3514,5404,2026-08-27T17:19:50.406358,2026-08-27T17:19:51.757770
30,16,10,numa-balancing,4,False,7,0.6987,4,2026-08-27T17:19:51.072361,2026-08-27T17:19:51.771111
30,16,1,numa-balancing,4,False,1,0.2698,4,2026-08-27T17:19:51.745606,2026-08-27T17:19:52.015430
30,16,11,numa-balancing,4,False,10,1.1543,20,2026-08-27T17:19:50.953280,2026-08-27T17:19:52.107572
30,16,12,numa-balancing,4,False,7,0.6541,4,2026-08-27T17:19:51.635213,2026-08-27T17:19:52.289355
30,16,13,numa-balancing,4,False,5,0.7851,5,2026-08-27T17:19:51.520836,2026-08-27T17:19:52.305967
30,16,11,numa-balancing,4,False,11,0.2088,0,2026-08-27T17:19:52.107691,2026-08-27T17:19:52.316574
30,16,13,numa-balancing,4,False,6,0.1093,1,2026-08-27T17:19:52.306101,2026-08-27T17:19:52.415418
30,16,4,numa-balancing,4,False,17,1.0261,1,2026-08-27T17:19:51.650275,2026-08-27T17:19:52.676435
30,16,14,numa-balancing,4,False,21,1.2154,100,2026-08-27T17:19:51.758066,2026-08-27T17:19:52.973485
30,16,9,numa-balancing,4,False,8,1.4433,2,2026-08-27T17:19:51.621656,2026-08-27T17:19:53.065568
30,16,13,numa-balancing,4,False,7,0.7668,4,2026-08-27T17:19:52.415522,2026-08-27T17:19:53.182324
30,16,12,numa-balancing,4,False,8,1.0067,2,2026-08-27T17:19:52.289553,2026-08-27T17:19:53.296296
30,16,5,numa-balancing,4,False,9,5.3609,175,2026-08-27T17:19:48.158576,2026-08-27T17:19:53.519551
30,16,4,numa-balancing,4,False,18,0.9344,100,2026-08-27T17:19:52.676541,2026-08-27T17:19:53.610927
30,16,14,numa-balancing,4,False,22,0.643,7,2026-08-27T17:19:52.973614,2026-08-27T17:19:53.616658
30,16,10,numa-balancing,4,False,8,1.8504,2,2026-08-27T17:19:51.771217,2026-08-27T17:19:53.621680
30,16,14,numa-balancing,4,False,1,0.1493,4,2026-08-27T17:19:53.616765,2026-08-27T17:19:53.766044
30,16,4,numa-balancing,4,False,19,0.2484,1,2026-08-27T17:19:53.611419,2026-08-27T17:19:53.859815
30,16,13,numa-balancing,4,False,8,0.7712,2,2026-08-27T17:19:53.182427,2026-08-27T17:19:53.953679
30,16,14,numa-balancing,4,False,2,0.2756,100,2026-08-27T17:19:53.766148,2026-08-27T17:19:54.041735
30,16,4,numa-balancing,4,False,20,0.4223,5404,2026-08-27T17:19:53.859943,2026-08-27T17:19:54.282309
30,16,5,numa-balancing,4,False,10,0.8171,20,2026-08-27T17:19:53.519742,2026-08-27T17:19:54.336906
30,16,5,numa-balancing,4,False,11,0.4051,0,2026-08-27T17:19:54.337386,2026-08-27T17:19:54.742501
30,16,15,numa-balancing,4,False,9,5.1356,175,2026-08-27T17:19:49.826665,2026-08-27T17:19:54.962314
30,16,9,numa-balancing,4,False,9,2.2684,175,2026-08-27T17:19:53.065673,2026-08-27T17:19:55.334050
30,16,14,numa-balancing,4,False,3,1.3341,10,2026-08-27T17:19:54.041838,2026-08-27T17:19:55.375982
30,16,5,numa-balancing,4,False,12,0.7947,2,2026-08-27T17:19:54.742605,2026-08-27T17:19:55.537362
30,16,12,numa-balancing,4,False,9,2.2738,175,2026-08-27T17:19:53.296419,2026-08-27T17:19:55.570253
30,16,4,numa-balancing,4,False,21,1.4875,100,2026-08-27T17:19:54.282400,2026-08-27T17:19:55.769883
30,16,14,numa-balancing,4,False,4,0.5259,5,2026-08-27T17:19:55.376102,2026-08-27T17:19:55.902080
30,16,10,numa-balancing,4,False,9,2.8409,175,2026-08-27T17:19:53.621753,2026-08-27T17:19:56.462711
30,16,12,numa-balancing,4,False,10,1.024,20,2026-08-27T17:19:55.570341,2026-08-27T17:19:56.594336
30,16,5,numa-balancing,4,False,13,1.1286,45,2026-08-27T17:19:55.537452,2026-08-27T17:19:56.666039
30,16,4,numa-balancing,4,False,22,0.9279,7,2026-08-27T17:19:55.769997,2026-08-27T17:19:56.697889
30,16,13,numa-balancing,4,False,9,2.8123,175,2026-08-27T17:19:53.953801,2026-08-27T17:19:56.766096
30,16,12,numa-balancing,4,False,11,0.1954,0,2026-08-27T17:19:56.594441,2026-08-27T17:19:56.789876
30,16,14,numa-balancing,4,False,5,0.9446,5,2026-08-27T17:19:55.902189,2026-08-27T17:19:56.846810
30,16,4,numa-balancing,4,False,1,0.2739,4,2026-08-27T17:19:56.697985,2026-08-27T17:19:56.971874
30,16,14,numa-balancing,4,False,6,0.2013,1,2026-08-27T17:19:56.846932,2026-08-27T17:19:57.048304
30,16,5,numa-balancing,4,False,14,0.6131,1,2026-08-27T17:19:56.666151,2026-08-27T17:19:57.279278
30,16,15,numa-balancing,4,False,10,2.3244,20,2026-08-27T17:19:54.962420,2026-08-27T17:19:57.286856
30,16,4,numa-balancing,4,False,2,0.3514,100,2026-08-27T17:19:56.971968,2026-08-27T17:19:57.323361
30,16,14,numa-balancing,4,False,7,0.543,4,2026-08-27T17:19:57.048408,2026-08-27T17:19:57.591463
30,16,12,numa-balancing,4,False,12,0.8332,2,2026-08-27T17:19:56.789978,2026-08-27T17:19:57.623254
30,16,5,numa-balancing,4,False,15,0.3461,1,2026-08-27T17:19:57.279398,2026-08-27T17:19:57.625523
30,16,15,numa-balancing,4,False,11,0.3802,0,2026-08-27T17:19:57.286977,2026-08-27T17:19:57.667223
30,16,10,numa-balancing,4,False,10,1.2676,20,2026-08-27T17:19:56.462830,2026-08-27T17:19:57.730469
30,16,13,numa-balancing,4,False,10,1.1284,20,2026-08-27T17:19:56.769612,2026-08-27T17:19:57.898026
30,16,13,numa-balancing,4,False,11,0.1169,0,2026-08-27T17:19:57.898132,2026-08-27T17:19:58.015052
30,16,4,numa-balancing,4,False,3,0.7295,10,2026-08-27T17:19:57.323470,2026-08-27T17:19:58.053035
30,16,15,numa-balancing,4,False,12,0.4866,2,2026-08-27T17:19:57.667351,2026-08-27T17:19:58.158244
30,16,5,numa-balancing,4,False,16,0.5866,27840,2026-08-27T17:19:57.625629,2026-08-27T17:19:58.212244
30,16,14,numa-balancing,4,False,8,0.7828,2,2026-08-27T17:19:57.591580,2026-08-27T17:19:58.374432
30,16,13,numa-balancing,4,False,12,0.3917,2,2026-08-27T17:19:58.015213,2026-08-27T17:19:58.406913
30,16,4,numa-balancing,4,False,4,0.7272,5,2026-08-27T17:19:58.053152,2026-08-27T17:19:58.780386
30,16,5,numa-balancing,4,False,17,0.5899,1,2026-08-27T17:19:58.212366,2026-08-27T17:19:58.802335
30,16,3,numa-balancing,4,False,18,18.459,100,2026-08-27T17:19:40.421614,2026-08-27T17:19:58.880696
30,16,3,numa-balancing,4,False,19,0.3002,1,2026-08-27T17:19:58.880807,2026-08-27T17:19:59.181056
30,16,13,numa-balancing,4,False,13,0.7993,45,2026-08-27T17:19:58.407020,2026-08-27T17:19:59.206369
30,16,15,numa-balancing,4,False,13,1.0504,45,2026-08-27T17:19:58.158356,2026-08-27T17:19:59.208826
30,16,15,numa-balancing,4,False,14,0.1521,1,2026-08-27T17:19:59.208909,2026-08-27T17:19:59.361068
30,16,3,numa-balancing,4,False,20,0.3232,5404,2026-08-27T17:19:59.181183,2026-08-27T17:19:59.504436
