sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,11,firsttouch,3,False,15,0.3038,1,2026-08-27T15:36:28.179064,2026-08-27T15:36:28.482920
30,16,4,firsttouch,3,False,11,0.4246,0,2026-08-27T15:36:28.113600,2026-08-27T15:36:28.538234
30,16,6,firsttouch,3,False,12,0.7988,2,2026-08-27T15:36:27.851845,2026-08-27T15:36:28.650651
30,16,9,firsttouch,3,False,12,1.2394,2,2026-08-27T15:36:27.426502,2026-08-27T15:36:28.665951
30,16,8,firsttouch,3,False,10,2.37,20,2026-08-27T15:36:26.745721,2026-08-27T15:36:29.115728
30,16,7,firsttouch,3,False,10,1.8794,20,2026-08-27T15:36:27.258530,2026-08-27T15:36:29.137955
30,16,15,firsttouch,3,False,21,1.7043,100,2026-08-27T15:36:27.657558,2026-08-27T15:36:29.361950
30,16,11,firsttouch,3,False,16,1.0353,27840,2026-08-27T15:36:28.483040,2026-08-27T15:36:29.521118
30,16,6,firsttouch,3,False,13,0.9974,45,2026-08-27T15:36:28.650752,2026-08-27T15:36:29.648142
30,16,4,firsttouch,3,False,12,1.1376,2,2026-08-27T15:36:28.538366,2026-08-27T15:36:29.676026
30,16,7,firsttouch,3,False,11,0.5415,0,2026-08-27T15:36:29.138068,2026-08-27T15:36:29.679635
30,16,8,firsttouch,3,False,11,0.5791,0,2026-08-27T15:36:29.115841,2026-08-27T15:36:29.695001
30,16,3,firsttouch,3,False,9,4.5106,175,2026-08-27T15:36:25.411989,2026-08-27T15:36:29.922649
30,16,10,firsttouch,3,False,12,7.2201,2,2026-08-27T15:36:22.718835,2026-08-27T15:36:29.938985
30,16,11,firsttouch,3,False,17,0.6356,1,2026-08-27T15:36:29.521253,2026-08-27T15:36:30.156872
30,16,6,firsttouch,3,False,14,0.6038,1,2026-08-27T15:36:29.648250,2026-08-27T15:36:30.252084
30,16,6,firsttouch,3,False,15,0.4039,1,2026-08-27T15:36:30.252197,2026-08-27T15:36:30.656163
30,16,4,firsttouch,3,False,13,1.055,45,2026-08-27T15:36:29.676156,2026-08-27T15:36:30.731142
30,16,15,firsttouch,3,False,22,1.395,7,2026-08-27T15:36:29.362073,2026-08-27T15:36:30.757131
30,16,7,firsttouch,3,False,12,1.1029,2,2026-08-27T15:36:29.679759,2026-08-27T15:36:30.782715
30,16,1,firsttouch,3,False,9,3.5231,175,2026-08-27T15:36:27.863381,2026-08-27T15:36:31.386537
30,16,15,firsttouch,3,False,1,0.8428,4,2026-08-27T15:36:30.757252,2026-08-27T15:36:31.600116
30,16,11,firsttouch,3,False,18,1.4585,100,2026-08-27T15:36:30.156988,2026-08-27T15:36:31.615491
30,16,0,firsttouch,3,False,9,3.6017,175,2026-08-27T15:36:28.192170,2026-08-27T15:36:31.793905
30,16,8,firsttouch,3,False,12,2.1415,2,2026-08-27T15:36:29.695132,2026-08-27T15:36:31.836681
30,16,3,firsttouch,3,False,10,1.9498,20,2026-08-27T15:36:29.922763,2026-08-27T15:36:31.872622
30,16,6,firsttouch,3,False,16,1.3631,27840,2026-08-27T15:36:30.656280,2026-08-27T15:36:32.019503
30,16,4,firsttouch,3,False,14,1.2988,1,2026-08-27T15:36:30.731257,2026-08-27T15:36:32.030084
30,16,15,firsttouch,3,False,2,0.4784,100,2026-08-27T15:36:31.600225,2026-08-27T15:36:32.078675
30,16,11,firsttouch,3,False,19,0.5465,1,2026-08-27T15:36:31.615592,2026-08-27T15:36:32.162098
30,16,3,firsttouch,3,False,11,0.3259,0,2026-08-27T15:36:31.872724,2026-08-27T15:36:32.198682
30,16,1,firsttouch,3,False,10,0.9539,20,2026-08-27T15:36:31.386643,2026-08-27T15:36:32.340558
30,16,6,firsttouch,3,False,17,0.4497,1,2026-08-27T15:36:32.019615,2026-08-27T15:36:32.469352
30,16,4,firsttouch,3,False,15,0.465,1,2026-08-27T15:36:32.030220,2026-08-27T15:36:32.495264
30,16,1,firsttouch,3,False,11,0.1818,0,2026-08-27T15:36:32.341451,2026-08-27T15:36:32.523318
30,16,9,firsttouch,3,False,13,4.1126,45,2026-08-27T15:36:28.666094,2026-08-27T15:36:32.778730
30,16,3,firsttouch,3,False,12,0.8274,2,2026-08-27T15:36:32.198800,2026-08-27T15:36:33.026190
30,16,15,firsttouch,3,False,3,1.1156,10,2026-08-27T15:36:32.078817,2026-08-27T15:36:33.194433
30,16,0,firsttouch,3,False,10,1.7441,20,2026-08-27T15:36:31.794020,2026-08-27T15:36:33.538104
30,16,6,firsttouch,3,False,18,1.198,100,2026-08-27T15:36:32.469477,2026-08-27T15:36:33.667500
30,16,1,firsttouch,3,False,12,1.1712,2,2026-08-27T15:36:32.523433,2026-08-27T15:36:33.694629
30,16,0,firsttouch,3,False,11,0.1961,0,2026-08-27T15:36:33.538210,2026-08-27T15:36:33.735098
30,16,15,firsttouch,3,False,4,0.5707,5,2026-08-27T15:36:33.194555,2026-08-27T15:36:33.765572
30,16,7,firsttouch,3,False,13,3.0437,45,2026-08-27T15:36:30.782830,2026-08-27T15:36:33.828964
30,16,11,firsttouch,3,False,20,1.6963,5404,2026-08-27T15:36:32.162211,2026-08-27T15:36:33.858583
30,16,4,firsttouch,3,False,16,1.4037,27840,2026-08-27T15:36:32.495373,2026-08-27T15:36:33.899146
30,16,6,firsttouch,3,False,19,0.4018,1,2026-08-27T15:36:33.667626,2026-08-27T15:36:34.073518
30,16,3,firsttouch,3,False,13,1.1321,45,2026-08-27T15:36:33.029577,2026-08-27T15:36:34.161685
30,16,14,firsttouch,3,False,21,6.7394,100,2026-08-27T15:36:27.813739,2026-08-27T15:36:34.553162
30,16,4,firsttouch,3,False,17,0.6771,1,2026-08-27T15:36:33.899249,2026-08-27T15:36:34.576340
30,16,3,firsttouch,3,False,14,0.5698,1,2026-08-27T15:36:34.161946,2026-08-27T15:36:34.731740
30,16,15,firsttouch,3,False,5,1.0339,5,2026-08-27T15:36:33.765717,2026-08-27T15:36:34.799681
30,16,0,firsttouch,3,False,12,1.0744,2,2026-08-27T15:36:33.735215,2026-08-27T15:36:34.809609
30,16,6,firsttouch,3,False,20,0.7949,5404,2026-08-27T15:36:34.076599,2026-08-27T15:36:34.871590
30,16,7,firsttouch,3,False,14,1.0856,1,2026-08-27T15:36:33.832825,2026-08-27T15:36:34.918501
30,16,15,firsttouch,3,False,6,0.1564,1,2026-08-27T15:36:34.805598,2026-08-27T15:36:34.961990
30,16,3,firsttouch,3,False,15,0.2389,1,2026-08-27T15:36:34.731851,2026-08-27T15:36:34.970731
30,16,11,firsttouch,3,False,21,1.2685,100,2026-08-27T15:36:33.858719,2026-08-27T15:36:35.127264
30,16,1,firsttouch,3,False,13,1.5181,45,2026-08-27T15:36:33.694733,2026-08-27T15:36:35.212873
30,16,7,firsttouch,3,False,15,0.6881,1,2026-08-27T15:36:34.918629,2026-08-27T15:36:35.606712
30,16,9,firsttouch,3,False,14,2.844,1,2026-08-27T15:36:32.778833,2026-08-27T15:36:35.622839
30,16,15,firsttouch,3,False,7,0.849,4,2026-08-27T15:36:34.962087,2026-08-27T15:36:35.811154
30,16,1,firsttouch,3,False,14,0.6454,1,2026-08-27T15:36:35.212987,2026-08-27T15:36:35.860802
30,16,8,firsttouch,3,False,13,4.0572,45,2026-08-27T15:36:31.845589,2026-08-27T15:36:35.903610
30,16,3,firsttouch,3,False,16,0.9844,27840,2026-08-27T15:36:34.970843,2026-08-27T15:36:35.957568
30,16,11,firsttouch,3,False,22,0.8763,7,2026-08-27T15:36:35.133591,2026-08-27T15:36:36.009910
30,16,6,firsttouch,3,False,21,1.1487,100,2026-08-27T15:36:34.871696,2026-08-27T15:36:36.020430
30,16,0,firsttouch,3,False,13,1.2668,45,2026-08-27T15:36:34.809707,2026-08-27T15:36:36.076561
30,16,11,firsttouch,3,False,1,0.32,4,2026-08-27T15:36:36.010017,2026-08-27T15:36:36.330013
30,16,3,firsttouch,3,False,17,0.4161,1,2026-08-27T15:36:35.957685,2026-08-27T15:36:36.373863
30,16,1,firsttouch,3,False,15,0.5173,1,2026-08-27T15:36:35.875459,2026-08-27T15:36:36.394084
30,16,9,firsttouch,3,False,15,1.089,1,2026-08-27T15:36:35.623207,2026-08-27T15:36:36.712283
30,16,0,firsttouch,3,False,14,0.6969,1,2026-08-27T15:36:36.076676,2026-08-27T15:36:36.773646
30,16,14,firsttouch,3,False,22,2.3051,7,2026-08-27T15:36:34.553261,2026-08-27T15:36:36.858416
30,16,11,firsttouch,3,False,2,0.558,100,2026-08-27T15:36:36.330115,2026-08-27T15:36:36.888172
30,16,15,firsttouch,3,False,8,1.1283,2,2026-08-27T15:36:35.811263,2026-08-27T15:36:36.939589
30,16,6,firsttouch,3,False,22,1.0565,7,2026-08-27T15:36:36.020543,2026-08-27T15:36:37.078762
30,16,14,firsttouch,3,False,1,0.2432,4,2026-08-27T15:36:36.858541,2026-08-27T15:36:37.101735
30,16,0,firsttouch,3,False,15,0.3375,1,2026-08-27T15:36:36.777636,2026-08-27T15:36:37.115203
30,16,7,firsttouch,3,False,16,1.555,27840,2026-08-27T15:36:35.606830,2026-08-27T15:36:37.162479
30,16,8,firsttouch,3,False,14,1.2666,1,2026-08-27T15:36:35.903740,2026-08-27T15:36:37.170419
30,16,12,firsttouch,3,False,13,15.6721,45,2026-08-27T15:36:21.543798,2026-08-27T15:36:37.215894
30,16,6,firsttouch,3,False,1,0.1507,4,2026-08-27T15:36:37.094989,2026-08-27T15:36:37.246689
30,16,13,firsttouch,3,False,14,15.814,1,2026-08-27T15:36:21.545716,2026-08-27T15:36:37.359798
30,16,3,firsttouch,3,False,18,1.0765,100,2026-08-27T15:36:36.373983,2026-08-27T15:36:37.450514
30,16,14,firsttouch,3,False,2,0.4265,100,2026-08-27T15:36:37.101842,2026-08-27T15:36:37.528340
30,16,7,firsttouch,3,False,17,0.4621,1,2026-08-27T15:36:37.162620,2026-08-27T15:36:37.624754
30,16,8,firsttouch,3,False,15,0.463,1,2026-08-27T15:36:37.170554,2026-08-27T15:36:37.633585
30,16,1,firsttouch,3,False,16,1.252,27840,2026-08-27T15:36:36.394209,2026-08-27T15:36:37.646283
30,16,3,firsttouch,3,False,19,0.2583,1,2026-08-27T15:36:37.453644,2026-08-27T15:36:37.712027
30,16,11,firsttouch,3,False,3,0.841,10,2026-08-27T15:36:36.897599,2026-08-27T15:36:37.738639
30,16,6,firsttouch,3,False,2,0.4954,100,2026-08-27T15:36:37.246798,2026-08-27T15:36:37.742222
30,16,10,firsttouch,3,False,13,8.1008,45,2026-08-27T15:36:29.939079,2026-08-27T15:36:38.039941
30,16,11,firsttouch,3,False,4,0.5431,5,2026-08-27T15:36:37.738750,2026-08-27T15:36:38.281866
30,16,1,firsttouch,3,False,17,0.6429,1,2026-08-27T15:36:37.646408,2026-08-27T15:36:38.289361
30,16,12,firsttouch,3,False,14,1.3384,1,2026-08-27T15:36:37.221580,2026-08-27T15:36:38.560070
30,16,0,firsttouch,3,False,16,1.4543,27840,2026-08-27T15:36:37.115304,2026-08-27T15:36:38.579007
30,16,9,firsttouch,3,False,16,1.8968,27840,2026-08-27T15:36:36.712440,2026-08-27T15:36:38.609269
30,16,3,firsttouch,3,False,20,0.9106,5404,2026-08-27T15:36:37.712127,2026-08-27T15:36:38.622716
30,16,6,firsttouch,3,False,3,0.9806,10,2026-08-27T15:36:37.742336,2026-08-27T15:36:38.722950
30,16,4,firsttouch,3,False,18,4.2065,100,2026-08-27T15:36:34.576701,2026-08-27T15:36:38.783271
30,16,14,firsttouch,3,False,3,1.3406,10,2026-08-27T15:36:37.528446,2026-08-27T15:36:38.869047
30,16,9,firsttouch,3,False,17,0.6295,1,2026-08-27T15:36:38.609429,2026-08-27T15:36:39.238981
30,16,6,firsttouch,3,False,4,0.5665,5,2026-08-27T15:36:38.723095,2026-08-27T15:36:39.289610
30,16,11,firsttouch,3,False,5,1.0874,5,2026-08-27T15:36:38.281964,2026-08-27T15:36:39.369421
30,16,8,firsttouch,3,False,16,1.8049,27840,2026-08-27T15:36:37.633705,2026-08-27T15:36:39.438702
30,16,11,firsttouch,3,False,6,0.1418,1,2026-08-27T15:36:39.381385,2026-08-27T15:36:39.524198
30,16,1,firsttouch,3,False,18,1.3195,100,2026-08-27T15:36:38.289481,2026-08-27T15:36:39.609049
30,16,12,firsttouch,3,False,15,1.1971,1,2026-08-27T15:36:38.560198,2026-08-27T15:36:39.757329
30,16,0,firsttouch,3,False,17,1.2174,1,2026-08-27T15:36:38.579120,2026-08-27T15:36:39.796548
30,16,14,firsttouch,3,False,4,1.1331,5,2026-08-27T15:36:38.869179,2026-08-27T15:36:40.002265
30,16,1,firsttouch,3,False,19,0.5034,1,2026-08-27T15:36:39.609146,2026-08-27T15:36:40.112588
30,16,6,firsttouch,3,False,5,0.9176,5,2026-08-27T15:36:39.293585,2026-08-27T15:36:40.211185
30,16,8,firsttouch,3,False,17,0.925,1,2026-08-27T15:36:39.449723,2026-08-27T15:36:40.374829
30,16,4,firsttouch,3,False,19,1.6676,1,2026-08-27T15:36:38.783379,2026-08-27T15:36:40.451040
30,16,6,firsttouch,3,False,6,0.267,1,2026-08-27T15:36:40.211289,2026-08-27T15:36:40.478318
30,16,11,firsttouch,3,False,7,1.0391,4,2026-08-27T15:36:39.524355,2026-08-27T15:36:40.563505
30,16,13,firsttouch,3,False,15,3.3772,1,2026-08-27T15:36:37.359912,2026-08-27T15:36:40.737152
30,16,12,firsttouch,3,False,16,1.1604,27840,2026-08-27T15:36:39.757425,2026-08-27T15:36:40.925565
30,16,14,firsttouch,3,False,5,1.101,5,2026-08-27T15:36:40.002382,2026-08-27T15:36:41.104719
30,16,1,firsttouch,3,False,20,1.0073,5404,2026-08-27T15:36:40.112681,2026-08-27T15:36:41.120045
30,16,14,firsttouch,3,False,6,0.0881,1,2026-08-27T15:36:41.104831,2026-08-27T15:36:41.192951
30,16,3,firsttouch,3,False,21,2.7565,100,2026-08-27T15:36:38.622894,2026-08-27T15:36:41.379430
30,16,12,firsttouch,3,False,17,0.4812,1,2026-08-27T15:36:40.925683,2026-08-27T15:36:41.406890
30,16,10,firsttouch,3,False,14,3.4508,1,2026-08-27T15:36:38.040037,2026-08-27T15:36:41.490840
30,16,11,firsttouch,3,False,8,1.0695,2,2026-08-27T15:36:40.563619,2026-08-27T15:36:41.633143
30,16,8,firsttouch,3,False,18,1.5419,100,2026-08-27T15:36:40.374959,2026-08-27T15:36:41.916916
30,16,14,firsttouch,3,False,7,0.7497,4,2026-08-27T15:36:41.193048,2026-08-27T15:36:41.942743
30,16,10,firsttouch,3,False,15,0.6187,1,2026-08-27T15:36:41.490958,2026-08-27T15:36:42.109691
30,16,3,firsttouch,3,False,22,0.7662,7,2026-08-27T15:36:41.379557,2026-08-27T15:36:42.145779
30,16,4,firsttouch,3,False,20,1.8094,5404,2026-08-27T15:36:40.451177,2026-08-27T15:36:42.260633
30,16,0,firsttouch,3,False,18,2.4745,100,2026-08-27T15:36:39.796669,2026-08-27T15:36:42.271186
30,16,5,firsttouch,3,False,7,20.7236,4,2026-08-27T15:36:21.596681,2026-08-27T15:36:42.320340
30,16,3,firsttouch,3,False,1,0.2723,4,2026-08-27T15:36:42.145885,2026-08-27T15:36:42.418255
30,16,1,firsttouch,3,False,21,1.366,100,2026-08-27T15:36:41.120156,2026-08-27T15:36:42.486209
30,16,8,firsttouch,3,False,19,0.5832,1,2026-08-27T15:36:41.917042,2026-08-27T15:36:42.500303
30,16,12,firsttouch,3,False,18,1.434,100,2026-08-27T15:36:41.407014,2026-08-27T15:36:42.841093
30,16,0,firsttouch,3,False,19,0.6549,1,2026-08-27T15:36:42.271298,2026-08-27T15:36:42.926188
30,16,3,firsttouch,3,False,2,0.577,100,2026-08-27T15:36:42.418357,2026-08-27T15:36:42.995433
30,16,2,firsttouch,3,False,7,18.9445,4,2026-08-27T15:36:24.062561,2026-08-27T15:36:43.007108
30,16,8,firsttouch,3,False,20,0.6058,5404,2026-08-27T15:36:42.500420,2026-08-27T15:36:43.106273
30,16,14,firsttouch,3,False,8,1.215,2,2026-08-27T15:36:41.942868,2026-08-27T15:36:43.158183
30,16,10,firsttouch,3,False,16,1.1214,27840,2026-08-27T15:36:42.117661,2026-08-27T15:36:43.250680
30,16,12,firsttouch,3,False,19,0.4174,1,2026-08-27T15:36:42.841213,2026-08-27T15:36:43.258638
30,16,1,firsttouch,3,False,22,0.7831,7,2026-08-27T15:36:42.486319,2026-08-27T15:36:43.269425
30,16,1,firsttouch,3,False,1,0.2494,4,2026-08-27T15:36:43.269540,2026-08-27T15:36:43.519017
30,16,10,firsttouch,3,False,17,0.4408,1,2026-08-27T15:36:43.250797,2026-08-27T15:36:43.701538
30,16,13,firsttouch,3,False,16,3.0763,27840,2026-08-27T15:36:40.737270,2026-08-27T15:36:43.817600
30,16,5,firsttouch,3,False,8,1.5834,2,2026-08-27T15:36:42.320488,2026-08-27T15:36:43.903897
30,16,12,firsttouch,3,False,20,0.8823,5404,2026-08-27T15:36:43.258760,2026-08-27T15:36:44.141070
30,16,4,firsttouch,3,False,21,2.0772,100,2026-08-27T15:36:42.260739,2026-08-27T15:36:44.337941
30,16,0,firsttouch,3,False,20,1.4934,5404,2026-08-27T15:36:42.926307,2026-08-27T15:36:44.419752
30,16,3,firsttouch,3,False,3,1.4436,10,2026-08-27T15:36:42.995554,2026-08-27T15:36:44.439158
30,16,13,firsttouch,3,False,17,0.8607,1,2026-08-27T15:36:43.817718,2026-08-27T15:36:44.678429
30,16,8,firsttouch,3,False,21,1.621,100,2026-08-27T15:36:43.106384,2026-08-27T15:36:44.727415
30,16,10,firsttouch,3,False,18,1.2042,100,2026-08-27T15:36:43.701656,2026-08-27T15:36:44.905889
30,16,11,firsttouch,3,False,9,3.5813,175,2026-08-27T15:36:41.633270,2026-08-27T15:36:45.214608
30,16,10,firsttouch,3,False,19,0.4515,1,2026-08-27T15:36:44.905994,2026-08-27T15:36:45.357511
30,16,12,firsttouch,3,False,21,1.4613,100,2026-08-27T15:36:44.141238,2026-08-27T15:36:45.602535
30,16,4,firsttouch,3,False,22,1.3646,7,2026-08-27T15:36:44.338071,2026-08-27T15:36:45.702736
30,16,2,firsttouch,3,False,8,3.107,2,2026-08-27T15:36:43.007535,2026-08-27T15:36:46.114562
30,16,8,firsttouch,3,False,22,1.4241,7,2026-08-27T15:36:44.727539,2026-08-27T15:36:46.151658
30,16,4,firsttouch,3,False,1,0.5097,4,2026-08-27T15:36:45.702835,2026-08-27T15:36:46.212581
30,16,14,firsttouch,3,False,9,3.1451,175,2026-08-27T15:36:43.158289,2026-08-27T15:36:46.303435
30,16,10,firsttouch,3,False,20,1.0856,5404,2026-08-27T15:36:45.357634,2026-08-27T15:36:46.443272
30,16,11,firsttouch,3,False,10,1.2639,20,2026-08-27T15:36:45.214767,2026-08-27T15:36:46.478679
30,16,13,firsttouch,3,False,18,1.8177,100,2026-08-27T15:36:44.678538,2026-08-27T15:36:46.496278
30,16,8,firsttouch,3,False,1,0.3583,4,2026-08-27T15:36:46.152039,2026-08-27T15:36:46.510414
30,16,12,firsttouch,3,False,22,0.9668,7,2026-08-27T15:36:45.602664,2026-08-27T15:36:46.569445
30,16,11,firsttouch,3,False,11,0.1557,0,2026-08-27T15:36:46.478770,2026-08-27T15:36:46.634527
30,16,12,firsttouch,3,False,1,0.1815,4,2026-08-27T15:36:46.569559,2026-08-27T15:36:46.751128
30,16,0,firsttouch,3,False,21,2.3643,100,2026-08-27T15:36:44.419883,2026-08-27T15:36:46.784259
30,16,13,firsttouch,3,False,19,0.3664,1,2026-08-27T15:36:46.496393,2026-08-27T15:36:46.862782
30,16,8,firsttouch,3,False,2,0.4581,100,2026-08-27T15:36:46.510550,2026-08-27T15:36:46.968637
30,16,4,firsttouch,3,False,2,0.8449,100,2026-08-27T15:36:46.212713,2026-08-27T15:36:47.057628
30,16,12,firsttouch,3,False,2,0.3887,100,2026-08-27T15:36:46.751237,2026-08-27T15:36:47.140009
30,16,14,firsttouch,3,False,10,1.0444,20,2026-08-27T15:36:46.303547,2026-08-27T15:36:47.347948
30,16,5,firsttouch,3,False,9,3.8577,175,2026-08-27T15:36:43.904024,2026-08-27T15:36:47.761782
30,16,13,firsttouch,3,False,20,0.9756,5404,2026-08-27T15:36:46.862937,2026-08-27T15:36:47.838593
30,16,14,firsttouch,3,False,11,0.5431,0,2026-08-27T15:36:47.348069,2026-08-27T15:36:47.891247
30,16,10,firsttouch,3,False,21,1.4629,100,2026-08-27T15:36:46.443399,2026-08-27T15:36:47.906306
30,16,0,firsttouch,3,False,22,1.1479,7,2026-08-27T15:36:46.784377,2026-08-27T15:36:47.932322
30,16,12,firsttouch,3,False,3,0.8066,10,2026-08-27T15:36:47.140134,2026-08-27T15:36:47.946791
30,16,15,firsttouch,3,False,9,11.3455,175,2026-08-27T15:36:36.939704,2026-08-27T15:36:48.285259
30,16,8,firsttouch,3,False,3,1.338,10,2026-08-27T15:36:46.968757,2026-08-27T15:36:48.306791
30,16,12,firsttouch,3,False,4,0.4876,5,2026-08-27T15:36:47.946892,2026-08-27T15:36:48.434521
30,16,4,firsttouch,3,False,3,1.4763,10,2026-08-27T15:36:47.057765,2026-08-27T15:36:48.534085
30,16,14,firsttouch,3,False,12,0.6971,2,2026-08-27T15:36:47.891363,2026-08-27T15:36:48.588462
30,16,13,firsttouch,3,False,21,1.1659,100,2026-08-27T15:36:47.838780,2026-08-27T15:36:49.004668
30,16,10,firsttouch,3,False,22,1.1177,7,2026-08-27T15:36:47.906420,2026-08-27T15:36:49.024175
30,16,8,firsttouch,3,False,4,0.7448,5,2026-08-27T15:36:48.306887,2026-08-27T15:36:49.051710
30,16,12,firsttouch,3,False,5,0.7498,5,2026-08-27T15:36:48.434639,2026-08-27T15:36:49.184481
30,16,12,firsttouch,3,False,6,0.1062,1,2026-08-27T15:36:49.184627,2026-08-27T15:36:49.290897
30,16,15,firsttouch,3,False,10,1.0803,20,2026-08-27T15:36:48.285368,2026-08-27T15:36:49.365645
30,16,10,firsttouch,3,False,1,0.4215,4,2026-08-27T15:36:49.024285,2026-08-27T15:36:49.445792
30,16,15,firsttouch,3,False,11,0.185,0,2026-08-27T15:36:49.365736,2026-08-27T15:36:49.550784
30,16,14,firsttouch,3,False,13,0.9891,45,2026-08-27T15:36:48.588578,2026-08-27T15:36:49.577665
30,16,4,firsttouch,3,False,4,1.262,5,2026-08-27T15:36:48.534283,2026-08-27T15:36:49.796318
30,16,5,firsttouch,3,False,10,2.038,20,2026-08-27T15:36:47.761889,2026-08-27T15:36:49.799871
30,16,13,firsttouch,3,False,22,0.8311,7,2026-08-27T15:36:49.004771,2026-08-27T15:36:49.835863
30,16,5,firsttouch,3,False,11,0.2072,0,2026-08-27T15:36:49.799988,2026-08-27T15:36:50.007233
30,16,12,firsttouch,3,False,7,0.7445,4,2026-08-27T15:36:49.291019,2026-08-27T15:36:50.035517
30,16,8,firsttouch,3,False,5,1.005,5,2026-08-27T15:36:49.051806,2026-08-27T15:36:50.056807
30,16,13,firsttouch,3,False,1,0.2376,4,2026-08-27T15:36:49.835974,2026-08-27T15:36:50.073624
30,16,10,firsttouch,3,False,2,0.6818,100,2026-08-27T15:36:49.445897,2026-08-27T15:36:50.127677
30,16,14,firsttouch,3,False,14,0.5524,1,2026-08-27T15:36:49.577782,2026-08-27T15:36:50.130219
30,16,8,firsttouch,3,False,6,0.1012,1,2026-08-27T15:36:50.056914,2026-08-27T15:36:50.158131
30,16,15,firsttouch,3,False,12,0.7275,2,2026-08-27T15:36:49.550890,2026-08-27T15:36:50.278383
30,16,2,firsttouch,3,False,9,4.6373,175,2026-08-27T15:36:46.114713,2026-08-27T15:36:50.752004
30,16,5,firsttouch,3,False,12,0.8641,2,2026-08-27T15:36:50.007350,2026-08-27T15:36:50.871437
30,16,13,firsttouch,3,False,2,0.8615,100,2026-08-27T15:36:50.073739,2026-08-27T15:36:50.935257
30,16,8,firsttouch,3,False,7,0.8825,4,2026-08-27T15:36:50.158239,2026-08-27T15:36:51.040787
30,16,10,firsttouch,3,False,3,0.9827,10,2026-08-27T15:36:50.127771,2026-08-27T15:36:51.110492
30,16,12,firsttouch,3,False,8,1.2562,2,2026-08-27T15:36:50.035626,2026-08-27T15:36:51.291870
30,16,15,firsttouch,3,False,13,1.017,45,2026-08-27T15:36:50.278497,2026-08-27T15:36:51.295546
30,16,10,firsttouch,3,False,4,0.487,5,2026-08-27T15:36:51.110614,2026-08-27T15:36:51.597659
30,16,2,firsttouch,3,False,10,0.8637,20,2026-08-27T15:36:50.752108,2026-08-27T15:36:51.615795
30,16,5,firsttouch,3,False,13,0.838,45,2026-08-27T15:36:50.871537,2026-08-27T15:36:51.709577
30,16,8,firsttouch,3,False,8,0.6755,2,2026-08-27T15:36:51.040889,2026-08-27T15:36:51.716399
30,16,2,firsttouch,3,False,11,0.1336,0,2026-08-27T15:36:51.615898,2026-08-27T15:36:51.749567
30,16,15,firsttouch,3,False,14,0.5109,1,2026-08-27T15:36:51.295635,2026-08-27T15:36:51.806576
30,16,13,firsttouch,3,False,3,0.8948,10,2026-08-27T15:36:50.935378,2026-08-27T15:36:51.830240
30,16,15,firsttouch,3,False,15,0.1738,1,2026-08-27T15:36:51.809535,2026-08-27T15:36:51.983398
30,16,5,firsttouch,3,False,14,0.3205,1,2026-08-27T15:36:51.709678,2026-08-27T15:36:52.030221
30,16,10,firsttouch,3,False,5,0.5291,5,2026-08-27T15:36:51.597790,2026-08-27T15:36:52.126951
30,16,10,firsttouch,3,False,6,0.0728,1,2026-08-27T15:36:52.127020,2026-08-27T15:36:52.199803
30,16,5,firsttouch,3,False,15,0.1861,1,2026-08-27T15:36:52.030337,2026-08-27T15:36:52.216492
30,16,2,firsttouch,3,False,12,0.6169,2,2026-08-27T15:36:51.749684,2026-08-27T15:36:52.366609
30,16,13,firsttouch,3,False,4,0.5513,5,2026-08-27T15:36:51.830339,2026-08-27T15:36:52.381635
30,16,7,firsttouch,3,False,18,14.9007,100,2026-08-27T15:36:37.624850,2026-08-27T15:36:52.525604
30,16,10,firsttouch,3,False,7,0.4828,4,2026-08-27T15:36:52.199896,2026-08-27T15:36:52.682737
