sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,7,firsttouch,9,False,9,0.6112,175,2026-08-27T15:34:20.921799,2026-08-27T15:34:21.534742
10,16,9,firsttouch,9,False,11,0.112,0,2026-08-27T15:34:21.429612,2026-08-27T15:34:21.541659
10,16,4,firsttouch,9,False,7,0.5235,4,2026-08-27T15:34:21.046404,2026-08-27T15:34:21.569894
10,16,11,firsttouch,9,False,13,0.6927,45,2026-08-27T15:34:20.887648,2026-08-27T15:34:21.580348
10,16,3,firsttouch,9,False,7,0.3873,4,2026-08-27T15:34:21.270011,2026-08-27T15:34:21.657347
10,16,13,firsttouch,9,False,16,0.6977,27840,2026-08-27T15:34:20.963862,2026-08-27T15:34:21.661579
10,16,12,firsttouch,9,False,15,0.1597,1,2026-08-27T15:34:21.503520,2026-08-27T15:34:21.663258
10,16,10,firsttouch,9,False,13,0.6384,45,2026-08-27T15:34:21.037782,2026-08-27T15:34:21.676817
10,16,6,firsttouch,9,False,8,0.9112,2,2026-08-27T15:34:20.792103,2026-08-27T15:34:21.704793
10,16,15,firsttouch,9,False,16,1.244,27840,2026-08-27T15:34:20.490822,2026-08-27T15:34:21.737555
10,16,2,firsttouch,9,False,5,0.5885,5,2026-08-27T15:34:21.177209,2026-08-27T15:34:21.765696
10,16,1,firsttouch,9,False,5,0.3889,5,2026-08-27T15:34:21.386390,2026-08-27T15:34:21.775295
10,16,9,firsttouch,9,False,12,0.245,2,2026-08-27T15:34:21.541748,2026-08-27T15:34:21.787051
10,16,2,firsttouch,9,False,6,0.0497,1,2026-08-27T15:34:21.765803,2026-08-27T15:34:21.815499
10,16,11,firsttouch,9,False,14,0.3001,1,2026-08-27T15:34:21.586660,2026-08-27T15:34:21.886806
10,16,14,firsttouch,9,False,16,0.9235,27840,2026-08-27T15:34:20.987080,2026-08-27T15:34:21.911842
10,16,15,firsttouch,9,False,17,0.2516,1,2026-08-27T15:34:21.749925,2026-08-27T15:34:22.001618
10,16,11,firsttouch,9,False,15,0.175,1,2026-08-27T15:34:21.886933,2026-08-27T15:34:22.061955
10,16,8,firsttouch,9,False,10,1.02,20,2026-08-27T15:34:21.065609,2026-08-27T15:34:22.085628
10,16,10,firsttouch,9,False,14,0.4215,1,2026-08-27T15:34:21.707452,2026-08-27T15:34:22.129023
10,16,0,firsttouch,9,False,4,0.6653,5,2026-08-27T15:34:21.484254,2026-08-27T15:34:22.149629
10,16,13,firsttouch,9,False,17,0.445,1,2026-08-27T15:34:21.705013,2026-08-27T15:34:22.149987
10,16,3,firsttouch,9,False,8,0.5582,2,2026-08-27T15:34:21.676979,2026-08-27T15:34:22.237749
10,16,2,firsttouch,9,False,7,0.445,4,2026-08-27T15:34:21.829734,2026-08-27T15:34:22.275095
10,16,12,firsttouch,9,False,16,0.6714,27840,2026-08-27T15:34:21.687028,2026-08-27T15:34:22.359723
10,16,10,firsttouch,9,False,15,0.236,1,2026-08-27T15:34:22.129620,2026-08-27T15:34:22.365632
10,16,7,firsttouch,9,False,10,0.8536,20,2026-08-27T15:34:21.536100,2026-08-27T15:34:22.389693
10,16,9,firsttouch,9,False,13,0.6126,45,2026-08-27T15:34:21.787185,2026-08-27T15:34:22.399811
10,16,8,firsttouch,9,False,11,0.3439,0,2026-08-27T15:34:22.085743,2026-08-27T15:34:22.429663
10,16,1,firsttouch,9,False,6,0.6713,1,2026-08-27T15:34:21.775403,2026-08-27T15:34:22.446730
10,16,15,firsttouch,9,False,18,0.4813,100,2026-08-27T15:34:22.001731,2026-08-27T15:34:22.483022
10,16,5,firsttouch,9,False,8,1.0067,2,2026-08-27T15:34:21.494972,2026-08-27T15:34:22.501718
10,16,14,firsttouch,9,False,17,0.642,1,2026-08-27T15:34:21.914159,2026-08-27T15:34:22.556453
10,16,11,firsttouch,9,False,16,0.571,27840,2026-08-27T15:34:22.062060,2026-08-27T15:34:22.633107
10,16,4,firsttouch,9,False,8,1.0677,2,2026-08-27T15:34:21.569983,2026-08-27T15:34:22.637698
10,16,12,firsttouch,9,False,17,0.2718,1,2026-08-27T15:34:22.378148,2026-08-27T15:34:22.649983
10,16,7,firsttouch,9,False,11,0.2767,0,2026-08-27T15:34:22.389789,2026-08-27T15:34:22.666506
10,16,2,firsttouch,9,False,8,0.5367,2,2026-08-27T15:34:22.275202,2026-08-27T15:34:22.811953
10,16,3,firsttouch,9,False,9,0.6301,175,2026-08-27T15:34:22.237903,2026-08-27T15:34:22.868031
10,16,6,firsttouch,9,False,9,1.1693,175,2026-08-27T15:34:21.737919,2026-08-27T15:34:22.907277
10,16,13,firsttouch,9,False,18,0.762,100,2026-08-27T15:34:22.154101,2026-08-27T15:34:22.916739
10,16,9,firsttouch,9,False,14,0.546,1,2026-08-27T15:34:22.408053,2026-08-27T15:34:22.954546
10,16,10,firsttouch,9,False,16,0.6086,27840,2026-08-27T15:34:22.369874,2026-08-27T15:34:22.978604
10,16,15,firsttouch,9,False,19,0.4968,1,2026-08-27T15:34:22.485732,2026-08-27T15:34:22.982617
10,16,11,firsttouch,9,False,17,0.3541,1,2026-08-27T15:34:22.637914,2026-08-27T15:34:22.992100
10,16,1,firsttouch,9,False,7,0.564,4,2026-08-27T15:34:22.446841,2026-08-27T15:34:23.010877
10,16,0,firsttouch,9,False,5,0.877,5,2026-08-27T15:34:22.158900,2026-08-27T15:34:23.035987
10,16,8,firsttouch,9,False,12,0.6139,2,2026-08-27T15:34:22.429786,2026-08-27T15:34:23.043714
10,16,13,firsttouch,9,False,19,0.2147,1,2026-08-27T15:34:22.928434,2026-08-27T15:34:23.143135
10,16,10,firsttouch,9,False,17,0.2814,1,2026-08-27T15:34:22.978715,2026-08-27T15:34:23.260150
10,16,12,firsttouch,9,False,18,0.6949,100,2026-08-27T15:34:22.650098,2026-08-27T15:34:23.345076
10,16,2,firsttouch,9,False,9,0.5898,175,2026-08-27T15:34:22.812061,2026-08-27T15:34:23.401882
10,16,12,firsttouch,9,False,19,0.2654,1,2026-08-27T15:34:23.345209,2026-08-27T15:34:23.610652
10,16,9,firsttouch,9,False,15,0.6558,1,2026-08-27T15:34:22.954919,2026-08-27T15:34:23.610770
10,16,4,firsttouch,9,False,9,0.9708,175,2026-08-27T15:34:22.642916,2026-08-27T15:34:23.613798
10,16,13,firsttouch,9,False,20,0.4794,1804,2026-08-27T15:34:23.143251,2026-08-27T15:34:23.622719
10,16,0,firsttouch,9,False,6,0.6161,1,2026-08-27T15:34:23.036131,2026-08-27T15:34:23.652219
10,16,3,firsttouch,9,False,10,0.8015,20,2026-08-27T15:34:22.868147,2026-08-27T15:34:23.669716
10,16,11,firsttouch,9,False,18,0.7055,100,2026-08-27T15:34:22.992212,2026-08-27T15:34:23.697751
10,16,7,firsttouch,9,False,12,1.1226,2,2026-08-27T15:34:22.666620,2026-08-27T15:34:23.789265
10,16,10,firsttouch,9,False,18,0.5363,100,2026-08-27T15:34:23.260285,2026-08-27T15:34:23.796634
10,16,3,firsttouch,9,False,11,0.1611,0,2026-08-27T15:34:23.669823,2026-08-27T15:34:23.830968
10,16,12,firsttouch,9,False,20,0.2887,1804,2026-08-27T15:34:23.622877,2026-08-27T15:34:23.911655
10,16,1,firsttouch,9,False,8,0.9399,2,2026-08-27T15:34:23.016027,2026-08-27T15:34:23.955980
10,16,15,firsttouch,9,False,20,0.9972,1804,2026-08-27T15:34:22.982702,2026-08-27T15:34:23.979940
10,16,10,firsttouch,9,False,19,0.2314,1,2026-08-27T15:34:23.796756,2026-08-27T15:34:24.028209
10,16,0,firsttouch,9,False,7,0.3924,4,2026-08-27T15:34:23.652316,2026-08-27T15:34:24.044784
10,16,2,firsttouch,9,False,10,0.6658,20,2026-08-27T15:34:23.401987,2026-08-27T15:34:24.067819
10,16,9,firsttouch,9,False,16,0.5998,27840,2026-08-27T15:34:23.614043,2026-08-27T15:34:24.217535
10,16,2,firsttouch,9,False,11,0.1522,0,2026-08-27T15:34:24.067938,2026-08-27T15:34:24.220146
10,16,11,firsttouch,9,False,19,0.5399,1,2026-08-27T15:34:23.697880,2026-08-27T15:34:24.237802
10,16,6,firsttouch,9,False,10,1.3463,20,2026-08-27T15:34:22.919269,2026-08-27T15:34:24.265590
10,16,10,firsttouch,9,False,20,0.3376,1804,2026-08-27T15:34:24.028322,2026-08-27T15:34:24.365970
10,16,4,firsttouch,9,False,10,0.7501,20,2026-08-27T15:34:23.633902,2026-08-27T15:34:24.384074
10,16,13,firsttouch,9,False,21,0.768,100,2026-08-27T15:34:23.641742,2026-08-27T15:34:24.409759
10,16,7,firsttouch,9,False,13,0.63,45,2026-08-27T15:34:23.789378,2026-08-27T15:34:24.419421
10,16,8,firsttouch,9,False,13,1.3941,45,2026-08-27T15:34:23.043832,2026-08-27T15:34:24.437912
10,16,9,firsttouch,9,False,17,0.2575,1,2026-08-27T15:34:24.217639,2026-08-27T15:34:24.475157
10,16,6,firsttouch,9,False,11,0.2214,0,2026-08-27T15:34:24.265698,2026-08-27T15:34:24.487114
10,16,4,firsttouch,9,False,11,0.1355,0,2026-08-27T15:34:24.384191,2026-08-27T15:34:24.519752
10,16,0,firsttouch,9,False,8,0.5313,2,2026-08-27T15:34:24.044899,2026-08-27T15:34:24.576193
10,16,12,firsttouch,9,False,21,0.6778,100,2026-08-27T15:34:23.911785,2026-08-27T15:34:24.589585
10,16,3,firsttouch,9,False,12,0.84,2,2026-08-27T15:34:23.831112,2026-08-27T15:34:24.671165
10,16,7,firsttouch,9,False,14,0.2958,1,2026-08-27T15:34:24.419826,2026-08-27T15:34:24.715622
10,16,2,firsttouch,9,False,12,0.5106,2,2026-08-27T15:34:24.220618,2026-08-27T15:34:24.731280
10,16,1,firsttouch,9,False,9,0.9004,175,2026-08-27T15:34:23.956088,2026-08-27T15:34:24.856543
10,16,7,firsttouch,9,False,15,0.1589,1,2026-08-27T15:34:24.715991,2026-08-27T15:34:24.874883
10,16,4,firsttouch,9,False,12,0.4139,2,2026-08-27T15:34:24.519913,2026-08-27T15:34:24.933878
10,16,13,firsttouch,9,False,22,0.5566,7,2026-08-27T15:34:24.413618,2026-08-27T15:34:24.970301
10,16,11,firsttouch,9,False,20,0.7442,1804,2026-08-27T15:34:24.237914,2026-08-27T15:34:24.982152
10,16,10,firsttouch,9,False,21,0.6434,100,2026-08-27T15:34:24.366094,2026-08-27T15:34:25.009573
10,16,9,firsttouch,9,False,18,0.6245,100,2026-08-27T15:34:24.475303,2026-08-27T15:34:25.099876
10,16,14,firsttouch,9,False,18,2.6143,100,2026-08-27T15:34:22.561602,2026-08-27T15:34:25.175905
10,16,13,firsttouch,9,False,1,0.296,4,2026-08-27T15:34:24.970416,2026-08-27T15:34:25.266465
10,16,9,firsttouch,9,False,19,0.1783,1,2026-08-27T15:34:25.101645,2026-08-27T15:34:25.279950
10,16,0,firsttouch,9,False,9,0.7495,175,2026-08-27T15:34:24.576302,2026-08-27T15:34:25.325807
10,16,15,firsttouch,9,False,21,1.3459,100,2026-08-27T15:34:23.980055,2026-08-27T15:34:25.325982
10,16,8,firsttouch,9,False,14,0.9237,1,2026-08-27T15:34:24.438033,2026-08-27T15:34:25.361726
10,16,6,firsttouch,9,False,12,0.8876,2,2026-08-27T15:34:24.487237,2026-08-27T15:34:25.374898
10,16,2,firsttouch,9,False,13,0.6563,45,2026-08-27T15:34:24.731388,2026-08-27T15:34:25.387727
10,16,12,firsttouch,9,False,22,0.8199,7,2026-08-27T15:34:24.589710,2026-08-27T15:34:25.409663
10,16,14,firsttouch,9,False,19,0.2558,1,2026-08-27T15:34:25.176017,2026-08-27T15:34:25.431893
10,16,13,firsttouch,9,False,2,0.2111,100,2026-08-27T15:34:25.266585,2026-08-27T15:34:25.477737
10,16,11,firsttouch,9,False,21,0.54,100,2026-08-27T15:34:24.982256,2026-08-27T15:34:25.524913
10,16,9,firsttouch,9,False,20,0.2551,1804,2026-08-27T15:34:25.281595,2026-08-27T15:34:25.536731
10,16,1,firsttouch,9,False,10,0.7556,20,2026-08-27T15:34:24.865134,2026-08-27T15:34:25.620811
10,16,7,firsttouch,9,False,16,0.7671,27840,2026-08-27T15:34:24.874990,2026-08-27T15:34:25.645588
10,16,8,firsttouch,9,False,15,0.295,1,2026-08-27T15:34:25.361814,2026-08-27T15:34:25.656841
10,16,10,firsttouch,9,False,22,0.682,7,2026-08-27T15:34:25.009690,2026-08-27T15:34:25.691732
10,16,4,firsttouch,9,False,13,0.7699,45,2026-08-27T15:34:24.934005,2026-08-27T15:34:25.703948
10,16,1,firsttouch,9,False,11,0.1026,0,2026-08-27T15:34:25.620939,2026-08-27T15:34:25.723564
10,16,2,firsttouch,9,False,14,0.3543,1,2026-08-27T15:34:25.387821,2026-08-27T15:34:25.742146
10,16,15,firsttouch,9,False,22,0.407,7,2026-08-27T15:34:25.349573,2026-08-27T15:34:25.756657
10,16,10,firsttouch,9,False,1,0.119,4,2026-08-27T15:34:25.691836,2026-08-27T15:34:25.810863
10,16,12,firsttouch,9,False,1,0.4283,4,2026-08-27T15:34:25.409769,2026-08-27T15:34:25.838066
10,16,5,firsttouch,9,False,9,3.468,175,2026-08-27T15:34:22.501895,2026-08-27T15:34:25.969972
10,16,4,firsttouch,9,False,14,0.2736,1,2026-08-27T15:34:25.704062,2026-08-27T15:34:25.977672
10,16,13,firsttouch,9,False,3,0.5217,10,2026-08-27T15:34:25.479178,2026-08-27T15:34:26.000976
10,16,0,firsttouch,9,False,10,0.6912,20,2026-08-27T15:34:25.330646,2026-08-27T15:34:26.021892
10,16,1,firsttouch,9,False,12,0.3118,2,2026-08-27T15:34:25.723679,2026-08-27T15:34:26.035530
10,16,2,firsttouch,9,False,15,0.3031,1,2026-08-27T15:34:25.742255,2026-08-27T15:34:26.045332
10,16,15,firsttouch,9,False,1,0.2983,4,2026-08-27T15:34:25.756780,2026-08-27T15:34:26.055146
10,16,10,firsttouch,9,False,2,0.2417,100,2026-08-27T15:34:25.813602,2026-08-27T15:34:26.055361
10,16,11,firsttouch,9,False,22,0.5313,7,2026-08-27T15:34:25.525313,2026-08-27T15:34:26.056627
10,16,7,firsttouch,9,False,17,0.4262,1,2026-08-27T15:34:25.645705,2026-08-27T15:34:26.071944
10,16,4,firsttouch,9,False,15,0.1369,1,2026-08-27T15:34:25.977801,2026-08-27T15:34:26.114691
10,16,9,firsttouch,9,False,21,0.5726,100,2026-08-27T15:34:25.550492,2026-08-27T15:34:26.123154
10,16,0,firsttouch,9,False,11,0.1296,0,2026-08-27T15:34:26.022035,2026-08-27T15:34:26.151644
10,16,3,firsttouch,9,False,13,1.488,45,2026-08-27T15:34:24.671284,2026-08-27T15:34:26.159313
10,16,15,firsttouch,9,False,2,0.2506,100,2026-08-27T15:34:26.056510,2026-08-27T15:34:26.307176
10,16,11,firsttouch,9,False,1,0.2697,4,2026-08-27T15:34:26.076042,2026-08-27T15:34:26.345816
10,16,12,firsttouch,9,False,2,0.6001,100,2026-08-27T15:34:25.838174,2026-08-27T15:34:26.439355
10,16,6,firsttouch,9,False,13,1.1207,45,2026-08-27T15:34:25.375000,2026-08-27T15:34:26.498282
10,16,13,firsttouch,9,False,4,0.5351,5,2026-08-27T15:34:26.001097,2026-08-27T15:34:26.538701
10,16,7,firsttouch,9,False,18,0.4863,100,2026-08-27T15:34:26.093627,2026-08-27T15:34:26.579942
10,16,2,firsttouch,9,False,16,0.5518,27840,2026-08-27T15:34:26.045434,2026-08-27T15:34:26.597306
10,16,1,firsttouch,9,False,13,0.5642,45,2026-08-27T15:34:26.035622,2026-08-27T15:34:26.599872
10,16,11,firsttouch,9,False,2,0.2521,100,2026-08-27T15:34:26.353627,2026-08-27T15:34:26.605748
10,16,10,firsttouch,9,False,3,0.549,10,2026-08-27T15:34:26.056843,2026-08-27T15:34:26.605890
10,16,14,firsttouch,9,False,20,1.1776,1804,2026-08-27T15:34:25.432001,2026-08-27T15:34:26.609624
10,16,0,firsttouch,9,False,12,0.4704,2,2026-08-27T15:34:26.151834,2026-08-27T15:34:26.622335
10,16,3,firsttouch,9,False,14,0.4883,1,2026-08-27T15:34:26.159431,2026-08-27T15:34:26.647774
10,16,8,firsttouch,9,False,16,0.9948,27840,2026-08-27T15:34:25.656941,2026-08-27T15:34:26.651791
10,16,9,firsttouch,9,False,22,0.5362,7,2026-08-27T15:34:26.123258,2026-08-27T15:34:26.659436
10,16,6,firsttouch,9,False,14,0.1952,1,2026-08-27T15:34:26.498378,2026-08-27T15:34:26.693984
10,16,5,firsttouch,9,False,10,0.792,20,2026-08-27T15:34:25.970076,2026-08-27T15:34:26.762087
10,16,15,firsttouch,9,False,3,0.4754,10,2026-08-27T15:34:26.307313,2026-08-27T15:34:26.782711
10,16,4,firsttouch,9,False,16,0.6726,27840,2026-08-27T15:34:26.115466,2026-08-27T15:34:26.788117
10,16,2,firsttouch,9,False,17,0.1981,1,2026-08-27T15:34:26.597423,2026-08-27T15:34:26.795584
10,16,12,firsttouch,9,False,3,0.3562,10,2026-08-27T15:34:26.439488,2026-08-27T15:34:26.795748
10,16,7,firsttouch,9,False,19,0.2168,1,2026-08-27T15:34:26.580056,2026-08-27T15:34:26.796844
10,16,1,firsttouch,9,False,14,0.2052,1,2026-08-27T15:34:26.599950,2026-08-27T15:34:26.805185
10,16,6,firsttouch,9,False,15,0.159,1,2026-08-27T15:34:26.754479,2026-08-27T15:34:26.913570
10,16,9,firsttouch,9,False,1,0.2376,4,2026-08-27T15:34:26.681829,2026-08-27T15:34:26.919477
10,16,5,firsttouch,9,False,11,0.1897,0,2026-08-27T15:34:26.772196,2026-08-27T15:34:26.962496
10,16,3,firsttouch,9,False,15,0.304,1,2026-08-27T15:34:26.671655,2026-08-27T15:34:26.977016
10,16,11,firsttouch,9,False,3,0.381,10,2026-08-27T15:34:26.613874,2026-08-27T15:34:26.994958
10,16,10,firsttouch,9,False,4,0.3827,5,2026-08-27T15:34:26.644237,2026-08-27T15:34:27.026938
10,16,9,firsttouch,9,False,2,0.2102,100,2026-08-27T15:34:26.919594,2026-08-27T15:34:27.129797
10,16,4,firsttouch,9,False,17,0.3857,1,2026-08-27T15:34:26.801818,2026-08-27T15:34:27.187510
10,16,13,firsttouch,9,False,5,0.6913,5,2026-08-27T15:34:26.538812,2026-08-27T15:34:27.230154
10,16,15,firsttouch,9,False,4,0.4498,5,2026-08-27T15:34:26.791779,2026-08-27T15:34:27.241588
10,16,13,firsttouch,9,False,6,0.0761,1,2026-08-27T15:34:27.230265,2026-08-27T15:34:27.306433
10,16,5,firsttouch,9,False,12,0.3639,2,2026-08-27T15:34:26.962602,2026-08-27T15:34:27.326538
10,16,7,firsttouch,9,False,20,0.5683,1804,2026-08-27T15:34:26.849644,2026-08-27T15:34:27.418634
10,16,12,firsttouch,9,False,4,0.5868,5,2026-08-27T15:34:26.841578,2026-08-27T15:34:27.428430
10,16,11,firsttouch,9,False,4,0.4637,5,2026-08-27T15:34:26.995057,2026-08-27T15:34:27.459469
10,16,6,firsttouch,9,False,16,0.6939,27840,2026-08-27T15:34:26.913673,2026-08-27T15:34:27.609249
10,16,9,firsttouch,9,False,3,0.4918,10,2026-08-27T15:34:27.130005,2026-08-27T15:34:27.621808
10,16,4,firsttouch,9,False,18,0.4471,100,2026-08-27T15:34:27.187611,2026-08-27T15:34:27.634772
10,16,14,firsttouch,9,False,21,1.0241,100,2026-08-27T15:34:26.634056,2026-08-27T15:34:27.658199
10,16,10,firsttouch,9,False,5,0.6724,5,2026-08-27T15:34:27.027046,2026-08-27T15:34:27.699484
10,16,15,firsttouch,9,False,5,0.4626,5,2026-08-27T15:34:27.241712,2026-08-27T15:34:27.704312
10,16,0,firsttouch,9,False,13,1.0234,45,2026-08-27T15:34:26.694135,2026-08-27T15:34:27.717622
10,16,2,firsttouch,9,False,18,0.8508,100,2026-08-27T15:34:26.870001,2026-08-27T15:34:27.720796
10,16,8,firsttouch,9,False,17,1.0212,1,2026-08-27T15:34:26.711239,2026-08-27T15:34:27.732427
10,16,13,firsttouch,9,False,7,0.518,4,2026-08-27T15:34:27.306541,2026-08-27T15:34:27.824561
10,16,3,firsttouch,9,False,16,0.8639,27840,2026-08-27T15:34:26.977130,2026-08-27T15:34:27.841052
10,16,6,firsttouch,9,False,17,0.2389,1,2026-08-27T15:34:27.609384,2026-08-27T15:34:27.848327
10,16,10,firsttouch,9,False,6,0.1527,1,2026-08-27T15:34:27.701649,2026-08-27T15:34:27.854421
10,16,4,firsttouch,9,False,19,0.2306,1,2026-08-27T15:34:27.634887,2026-08-27T15:34:27.865463
10,16,15,firsttouch,9,False,6,0.1686,1,2026-08-27T15:34:27.706218,2026-08-27T15:34:27.874890
10,16,12,firsttouch,9,False,5,0.4491,5,2026-08-27T15:34:27.428547,2026-08-27T15:34:27.877635
10,16,5,firsttouch,9,False,13,0.5651,45,2026-08-27T15:34:27.326657,2026-08-27T15:34:27.891826
10,16,11,firsttouch,9,False,5,0.4514,5,2026-08-27T15:34:27.459579,2026-08-27T15:34:27.910995
10,16,1,firsttouch,9,False,15,1.0946,1,2026-08-27T15:34:26.858118,2026-08-27T15:34:27.952764
10,16,9,firsttouch,9,False,4,0.3733,5,2026-08-27T15:34:27.622017,2026-08-27T15:34:27.995299
10,16,7,firsttouch,9,False,21,0.5995,100,2026-08-27T15:34:27.418749,2026-08-27T15:34:28.018252
10,16,3,firsttouch,9,False,17,0.2648,1,2026-08-27T15:34:27.845660,2026-08-27T15:34:28.110547
10,16,12,firsttouch,9,False,6,0.2627,1,2026-08-27T15:34:27.901786,2026-08-27T15:34:28.164538
10,16,13,firsttouch,9,False,8,0.392,2,2026-08-27T15:34:27.829646,2026-08-27T15:34:28.221655
10,16,4,firsttouch,9,False,20,0.3779,1804,2026-08-27T15:34:27.865790,2026-08-27T15:34:28.243705
10,16,10,firsttouch,9,False,7,0.4929,4,2026-08-27T15:34:27.854657,2026-08-27T15:34:28.347546
10,16,5,firsttouch,9,False,14,0.4635,1,2026-08-27T15:34:27.903861,2026-08-27T15:34:28.367374
10,16,14,firsttouch,9,False,22,0.7658,7,2026-08-27T15:34:27.658368,2026-08-27T15:34:28.424245
10,16,6,firsttouch,9,False,18,0.6399,100,2026-08-27T15:34:27.848599,2026-08-27T15:34:28.488557
10,16,1,firsttouch,9,False,16,0.5926,27840,2026-08-27T15:34:27.952837,2026-08-27T15:34:28.545472
10,16,14,firsttouch,9,False,1,0.1256,4,2026-08-27T15:34:28.437622,2026-08-27T15:34:28.563979
10,16,5,firsttouch,9,False,15,0.2179,1,2026-08-27T15:34:28.367496,2026-08-27T15:34:28.585422
10,16,11,firsttouch,9,False,6,0.6857,1,2026-08-27T15:34:27.917591,2026-08-27T15:34:28.603371
10,16,9,firsttouch,9,False,5,0.6183,5,2026-08-27T15:34:27.995399,2026-08-27T15:34:28.613766
10,16,3,firsttouch,9,False,18,0.5478,100,2026-08-27T15:34:28.110646,2026-08-27T15:34:28.658456
10,16,9,firsttouch,9,False,6,0.0583,1,2026-08-27T15:34:28.613888,2026-08-27T15:34:28.672233
10,16,6,firsttouch,9,False,19,0.2014,1,2026-08-27T15:34:28.488736,2026-08-27T15:34:28.690122
10,16,4,firsttouch,9,False,21,0.47,100,2026-08-27T15:34:28.243828,2026-08-27T15:34:28.713890
10,16,13,firsttouch,9,False,9,0.5558,175,2026-08-27T15:34:28.221770,2026-08-27T15:34:28.777635
10,16,0,firsttouch,9,False,14,1.0815,1,2026-08-27T15:34:27.717726,2026-08-27T15:34:28.799272
10,16,15,firsttouch,9,False,7,0.9301,4,2026-08-27T15:34:27.881300,2026-08-27T15:34:28.811449
10,16,3,firsttouch,9,False,19,0.183,1,2026-08-27T15:34:28.658568,2026-08-27T15:34:28.841564
10,16,1,firsttouch,9,False,17,0.2998,1,2026-08-27T15:34:28.546734,2026-08-27T15:34:28.846591
10,16,12,firsttouch,9,False,7,0.6862,4,2026-08-27T15:34:28.164648,2026-08-27T15:34:28.850877
10,16,14,firsttouch,9,False,2,0.3303,100,2026-08-27T15:34:28.564244,2026-08-27T15:34:28.894589
10,16,10,firsttouch,9,False,8,0.6481,2,2026-08-27T15:34:28.347665,2026-08-27T15:34:28.995788
10,16,2,firsttouch,9,False,19,1.2939,1,2026-08-27T15:34:27.720895,2026-08-27T15:34:29.014795
10,16,6,firsttouch,9,False,20,0.3355,1804,2026-08-27T15:34:28.690251,2026-08-27T15:34:29.025726
10,16,0,firsttouch,9,False,15,0.2823,1,2026-08-27T15:34:28.799374,2026-08-27T15:34:29.081733
10,16,9,firsttouch,9,False,7,0.4313,4,2026-08-27T15:34:28.672343,2026-08-27T15:34:29.103705
10,16,4,firsttouch,9,False,22,0.497,7,2026-08-27T15:34:28.714002,2026-08-27T15:34:29.211878
10,16,8,firsttouch,9,False,18,1.5411,100,2026-08-27T15:34:27.732544,2026-08-27T15:34:29.273666
10,16,5,firsttouch,9,False,16,0.7133,27840,2026-08-27T15:34:28.585551,2026-08-27T15:34:29.299022
10,16,15,firsttouch,9,False,8,0.49,2,2026-08-27T15:34:28.811584,2026-08-27T15:34:29.301600
10,16,4,firsttouch,9,False,1,0.1297,4,2026-08-27T15:34:29.221541,2026-08-27T15:34:29.351918
10,16,3,firsttouch,9,False,20,0.5164,1804,2026-08-27T15:34:28.841693,2026-08-27T15:34:29.358107
10,16,11,firsttouch,9,False,7,0.7739,4,2026-08-27T15:34:28.603714,2026-08-27T15:34:29.377677
10,16,2,firsttouch,9,False,20,0.4089,1804,2026-08-27T15:34:29.014975,2026-08-27T15:34:29.423886
10,16,1,firsttouch,9,False,18,0.6023,100,2026-08-27T15:34:28.846700,2026-08-27T15:34:29.449015
10,16,13,firsttouch,9,False,10,0.7693,20,2026-08-27T15:34:28.777758,2026-08-27T15:34:29.547098
10,16,8,firsttouch,9,False,19,0.2544,1,2026-08-27T15:34:29.311714,2026-08-27T15:34:29.566119
10,16,10,firsttouch,9,False,9,0.5887,175,2026-08-27T15:34:28.995906,2026-08-27T15:34:29.584612
10,16,5,firsttouch,9,False,17,0.3321,1,2026-08-27T15:34:29.301436,2026-08-27T15:34:29.633624
10,16,9,firsttouch,9,False,8,0.5479,2,2026-08-27T15:34:29.103812,2026-08-27T15:34:29.651694
