streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
16,10,firsttouch,2,False,39,0.1037,10,2026-08-27T15:44:45.771646,2026-08-27T15:44:45.875346
16,14,firsttouch,2,False,35,1.8069,10,2026-08-27T15:44:44.110390,2026-08-27T15:44:45.917346
16,9,firsttouch,2,False,22,2.1386,10,2026-08-27T15:44:43.978299,2026-08-27T15:44:46.116974
16,1,firsttouch,2,False,14,0.8213,10,2026-08-27T15:44:45.332446,2026-08-27T15:44:46.153789
16,13,firsttouch,2,False,34,1.2224,10,2026-08-27T15:44:44.968848,2026-08-27T15:44:46.191238
16,10,firsttouch,2,False,40,0.3556,10,2026-08-27T15:44:45.875482,2026-08-27T15:44:46.231130
16,7,firsttouch,2,False,40,2.2192,10,2026-08-27T15:44:44.143547,2026-08-27T15:44:46.362825
16,10,firsttouch,2,False,41,0.1677,10,2026-08-27T15:44:46.231293,2026-08-27T15:44:46.399037
16,10,firsttouch,2,False,42,0.1311,10,2026-08-27T15:44:46.399217,2026-08-27T15:44:46.530351
16,7,firsttouch,2,False,41,0.1857,10,2026-08-27T15:44:46.362969,2026-08-27T15:44:46.548755
16,7,firsttouch,2,False,42,0.2228,10,2026-08-27T15:44:46.548888,2026-08-27T15:44:46.771726
16,10,firsttouch,2,False,43,0.2534,10,2026-08-27T15:44:46.530482,2026-08-27T15:44:46.783922
16,10,firsttouch,2,False,1,0.0092,1,2026-08-27T15:44:46.789614,2026-08-27T15:44:46.798902
16,7,firsttouch,2,False,43,0.11,10,2026-08-27T15:44:46.771869,2026-08-27T15:44:46.881958
16,7,firsttouch,2,False,1,0.0134,1,2026-08-27T15:44:46.882128,2026-08-27T15:44:46.895594
16,1,firsttouch,2,False,15,0.7457,10,2026-08-27T15:44:46.157603,2026-08-27T15:44:46.903348
16,10,firsttouch,2,False,2,0.1316,1,2026-08-27T15:44:46.799054,2026-08-27T15:44:46.930736
16,10,firsttouch,2,False,3,0.0687,1,2026-08-27T15:44:46.930858,2026-08-27T15:44:46.999628
16,3,firsttouch,2,False,35,1.2598,10,2026-08-27T15:44:45.804948,2026-08-27T15:44:47.064730
16,10,firsttouch,2,False,4,0.1207,1,2026-08-27T15:44:46.999732,2026-08-27T15:44:47.120448
16,13,firsttouch,2,False,35,1.1928,10,2026-08-27T15:44:46.191358,2026-08-27T15:44:47.384209
16,1,firsttouch,2,False,16,0.6113,10,2026-08-27T15:44:46.903487,2026-08-27T15:44:47.514852
16,7,firsttouch,2,False,2,0.6391,1,2026-08-27T15:44:46.895823,2026-08-27T15:44:47.534918
16,7,firsttouch,2,False,3,0.0472,1,2026-08-27T15:44:47.535041,2026-08-27T15:44:47.582233
16,3,firsttouch,2,False,36,0.5385,10,2026-08-27T15:44:47.064846,2026-08-27T15:44:47.603352
16,10,firsttouch,2,False,5,0.486,1,2026-08-27T15:44:47.120576,2026-08-27T15:44:47.606592
16,14,firsttouch,2,False,36,1.6933,10,2026-08-27T15:44:45.917760,2026-08-27T15:44:47.611072
16,9,firsttouch,2,False,23,1.5625,10,2026-08-27T15:44:46.117080,2026-08-27T15:44:47.679615
16,7,firsttouch,2,False,4,0.1036,1,2026-08-27T15:44:47.582367,2026-08-27T15:44:47.686029
16,13,firsttouch,2,False,36,0.3207,10,2026-08-27T15:44:47.384308,2026-08-27T15:44:47.705047
16,3,firsttouch,2,False,37,0.246,10,2026-08-27T15:44:47.603494,2026-08-27T15:44:47.849513
16,14,firsttouch,2,False,37,0.251,10,2026-08-27T15:44:47.611174,2026-08-27T15:44:47.862205
16,3,firsttouch,2,False,38,0.0674,10,2026-08-27T15:44:47.850199,2026-08-27T15:44:47.917647
16,14,firsttouch,2,False,38,0.0919,10,2026-08-27T15:44:47.862438,2026-08-27T15:44:47.954338
16,9,firsttouch,2,False,24,0.2785,10,2026-08-27T15:44:47.679731,2026-08-27T15:44:47.958264
16,7,firsttouch,2,False,5,0.288,1,2026-08-27T15:44:47.686135,2026-08-27T15:44:47.974187
16,3,firsttouch,2,False,39,0.0735,10,2026-08-27T15:44:47.917778,2026-08-27T15:44:47.991319
16,9,firsttouch,2,False,25,0.0388,10,2026-08-27T15:44:47.958345,2026-08-27T15:44:47.997150
16,14,firsttouch,2,False,39,0.049,10,2026-08-27T15:44:47.954421,2026-08-27T15:44:48.003402
16,10,firsttouch,2,False,6,0.4171,1,2026-08-27T15:44:47.606698,2026-08-27T15:44:48.023817
16,1,firsttouch,2,False,17,0.5134,10,2026-08-27T15:44:47.514964,2026-08-27T15:44:48.028446
16,13,firsttouch,2,False,37,0.328,10,2026-08-27T15:44:47.705166,2026-08-27T15:44:48.033150
16,13,firsttouch,2,False,38,0.0929,10,2026-08-27T15:44:48.033269,2026-08-27T15:44:48.126174
16,9,firsttouch,2,False,26,0.1366,10,2026-08-27T15:44:47.997256,2026-08-27T15:44:48.133902
16,10,firsttouch,2,False,7,0.1317,1,2026-08-27T15:44:48.023961,2026-08-27T15:44:48.155692
16,7,firsttouch,2,False,6,0.1968,1,2026-08-27T15:44:47.974320,2026-08-27T15:44:48.171149
16,13,firsttouch,2,False,39,0.0832,10,2026-08-27T15:44:48.126480,2026-08-27T15:44:48.209699
16,14,firsttouch,2,False,40,0.214,10,2026-08-27T15:44:48.009606,2026-08-27T15:44:48.223605
16,9,firsttouch,2,False,27,0.1039,10,2026-08-27T15:44:48.134017,2026-08-27T15:44:48.237966
16,7,firsttouch,2,False,7,0.0854,1,2026-08-27T15:44:48.171420,2026-08-27T15:44:48.256854
16,10,firsttouch,2,False,8,0.1123,18,2026-08-27T15:44:48.155801,2026-08-27T15:44:48.268148
16,3,firsttouch,2,False,40,0.3382,10,2026-08-27T15:44:47.991470,2026-08-27T15:44:48.329707
16,3,firsttouch,2,False,41,0.0441,10,2026-08-27T15:44:48.329804,2026-08-27T15:44:48.373905
16,14,firsttouch,2,False,41,0.1575,10,2026-08-27T15:44:48.223699,2026-08-27T15:44:48.381246
16,3,firsttouch,2,False,42,0.0758,10,2026-08-27T15:44:48.374010,2026-08-27T15:44:48.449861
16,9,firsttouch,2,False,28,0.2203,25,2026-08-27T15:44:48.238073,2026-08-27T15:44:48.458382
16,14,firsttouch,2,False,42,0.083,10,2026-08-27T15:44:48.381339,2026-08-27T15:44:48.464388
16,13,firsttouch,2,False,40,0.2803,10,2026-08-27T15:44:48.210038,2026-08-27T15:44:48.490373
16,3,firsttouch,2,False,43,0.0716,10,2026-08-27T15:44:48.449966,2026-08-27T15:44:48.521582
16,3,firsttouch,2,False,1,0.0024,1,2026-08-27T15:44:48.521682,2026-08-27T15:44:48.524097
16,14,firsttouch,2,False,43,0.0756,10,2026-08-27T15:44:48.464481,2026-08-27T15:44:48.540152
16,13,firsttouch,2,False,41,0.0535,10,2026-08-27T15:44:48.490484,2026-08-27T15:44:48.543997
16,14,firsttouch,2,False,1,0.011,1,2026-08-27T15:44:48.540246,2026-08-27T15:44:48.551255
16,13,firsttouch,2,False,42,0.0945,10,2026-08-27T15:44:48.544100,2026-08-27T15:44:48.638616
16,3,firsttouch,2,False,2,0.2147,1,2026-08-27T15:44:48.524167,2026-08-27T15:44:48.738925
16,10,firsttouch,2,False,9,0.5426,10,2026-08-27T15:44:48.268266,2026-08-27T15:44:48.810908
16,13,firsttouch,2,False,43,0.1858,10,2026-08-27T15:44:48.638727,2026-08-27T15:44:48.824506
16,3,firsttouch,2,False,3,0.092,1,2026-08-27T15:44:48.739019,2026-08-27T15:44:48.831082
16,13,firsttouch,2,False,1,0.011,1,2026-08-27T15:44:48.824617,2026-08-27T15:44:48.835677
16,14,firsttouch,2,False,2,0.2915,1,2026-08-27T15:44:48.551348,2026-08-27T15:44:48.842877
16,13,firsttouch,2,False,2,0.4588,1,2026-08-27T15:44:48.835777,2026-08-27T15:44:49.294630
16,14,firsttouch,2,False,3,0.8768,1,2026-08-27T15:44:48.842964,2026-08-27T15:44:49.719832
16,13,firsttouch,2,False,3,0.4379,1,2026-08-27T15:44:49.294734,2026-08-27T15:44:49.732632
16,14,firsttouch,2,False,4,0.0986,1,2026-08-27T15:44:49.719928,2026-08-27T15:44:49.818545
16,13,firsttouch,2,False,4,0.1611,1,2026-08-27T15:44:49.732742,2026-08-27T15:44:49.893899
16,10,firsttouch,2,False,10,1.7314,10,2026-08-27T15:44:48.811008,2026-08-27T15:44:50.542459
16,13,firsttouch,2,False,5,0.6673,1,2026-08-27T15:44:49.894005,2026-08-27T15:44:50.561279
16,14,firsttouch,2,False,5,0.7442,1,2026-08-27T15:44:49.818635,2026-08-27T15:44:50.562904
16,1,firsttouch,2,False,18,2.6809,10,2026-08-27T15:44:48.028562,2026-08-27T15:44:50.709472
16,13,firsttouch,2,False,6,0.1922,1,2026-08-27T15:44:50.561388,2026-08-27T15:44:50.753646
16,14,firsttouch,2,False,6,0.2519,1,2026-08-27T15:44:50.563025,2026-08-27T15:44:50.814996
16,13,firsttouch,2,False,7,0.118,1,2026-08-27T15:44:50.753770,2026-08-27T15:44:50.871766
16,13,firsttouch,2,False,8,0.0687,18,2026-08-27T15:44:50.871879,2026-08-27T15:44:50.940616
16,14,firsttouch,2,False,7,0.1322,1,2026-08-27T15:44:50.815117,2026-08-27T15:44:50.947305
16,14,firsttouch,2,False,8,0.0265,18,2026-08-27T15:44:50.947403,2026-08-27T15:44:50.973915
16,9,firsttouch,2,False,29,2.7561,25,2026-08-27T15:44:48.458710,2026-08-27T15:44:51.214827
16,13,firsttouch,2,False,9,0.3793,10,2026-08-27T15:44:50.940741,2026-08-27T15:44:51.320081
16,9,firsttouch,2,False,30,0.1328,1,2026-08-27T15:44:51.214966,2026-08-27T15:44:51.347817
16,14,firsttouch,2,False,9,0.4354,10,2026-08-27T15:44:50.974010,2026-08-27T15:44:51.409452
16,1,firsttouch,2,False,19,0.7837,10,2026-08-27T15:44:50.709597,2026-08-27T15:44:51.493376
16,1,firsttouch,2,False,20,0.136,4,2026-08-27T15:44:51.493735,2026-08-27T15:44:51.629749
16,13,firsttouch,2,False,10,0.5739,10,2026-08-27T15:44:51.320194,2026-08-27T15:44:51.894074
16,9,firsttouch,2,False,31,0.5808,10,2026-08-27T15:44:51.347939,2026-08-27T15:44:51.928740
16,1,firsttouch,2,False,21,0.3294,1,2026-08-27T15:44:51.630081,2026-08-27T15:44:51.959489
16,14,firsttouch,2,False,10,0.5653,10,2026-08-27T15:44:51.410595,2026-08-27T15:44:51.975909
16,13,firsttouch,2,False,11,0.1029,10,2026-08-27T15:44:51.894155,2026-08-27T15:44:51.997062
16,14,firsttouch,2,False,11,0.2185,10,2026-08-27T15:44:51.976019,2026-08-27T15:44:52.194510
16,1,firsttouch,2,False,22,0.2528,10,2026-08-27T15:44:51.965741,2026-08-27T15:44:52.218620
16,13,firsttouch,2,False,12,0.2328,10,2026-08-27T15:44:51.997165,2026-08-27T15:44:52.229972
16,14,firsttouch,2,False,12,0.284,10,2026-08-27T15:44:52.194602,2026-08-27T15:44:52.478611
16,9,firsttouch,2,False,32,0.5897,10,2026-08-27T15:44:51.928846,2026-08-27T15:44:52.518580
16,1,firsttouch,2,False,23,0.3026,10,2026-08-27T15:44:52.218748,2026-08-27T15:44:52.521395
16,13,firsttouch,2,False,13,0.3084,10,2026-08-27T15:44:52.230111,2026-08-27T15:44:52.538582
16,1,firsttouch,2,False,24,0.3288,10,2026-08-27T15:44:52.525513,2026-08-27T15:44:52.854411
16,14,firsttouch,2,False,13,0.3789,10,2026-08-27T15:44:52.478841,2026-08-27T15:44:52.857760
16,1,firsttouch,2,False,25,0.0315,10,2026-08-27T15:44:52.854528,2026-08-27T15:44:52.886013
16,1,firsttouch,2,False,26,0.2445,10,2026-08-27T15:44:52.886118,2026-08-27T15:44:53.130609
16,1,firsttouch,2,False,27,0.0932,10,2026-08-27T15:44:53.130760,2026-08-27T15:44:53.223973
16,14,firsttouch,2,False,14,0.557,10,2026-08-27T15:44:52.857846,2026-08-27T15:44:53.414876
16,1,firsttouch,2,False,28,0.2096,25,2026-08-27T15:44:53.224080,2026-08-27T15:44:53.433654
16,9,firsttouch,2,False,33,0.9665,10,2026-08-27T15:44:52.521554,2026-08-27T15:44:53.488149
16,9,firsttouch,2,False,34,2.1737,10,2026-08-27T15:44:53.488252,2026-08-27T15:44:55.661957
16,1,firsttouch,2,False,29,2.4408,25,2026-08-27T15:44:53.433728,2026-08-27T15:44:55.874554
16,1,firsttouch,2,False,30,0.1678,1,2026-08-27T15:44:55.874654,2026-08-27T15:44:56.042476
16,9,firsttouch,2,False,35,0.6078,10,2026-08-27T15:44:55.662063,2026-08-27T15:44:56.269913
16,1,firsttouch,2,False,31,0.2427,10,2026-08-27T15:44:56.042601,2026-08-27T15:44:56.285298
16,9,firsttouch,2,False,36,0.1794,10,2026-08-27T15:44:56.269990,2026-08-27T15:44:56.449392
16,9,firsttouch,2,False,37,0.0523,10,2026-08-27T15:44:56.449463,2026-08-27T15:44:56.501811
16,9,firsttouch,2,False,38,0.0242,10,2026-08-27T15:44:56.501890,2026-08-27T15:44:56.526121
16,9,firsttouch,2,False,39,0.0256,10,2026-08-27T15:44:56.526188,2026-08-27T15:44:56.551792
16,9,firsttouch,2,False,40,0.0807,10,2026-08-27T15:44:56.551858,2026-08-27T15:44:56.632532
16,9,firsttouch,2,False,41,0.0157,10,2026-08-27T15:44:56.632611,2026-08-27T15:44:56.648310
16,1,firsttouch,2,False,32,0.3653,10,2026-08-27T15:44:56.285394,2026-08-27T15:44:56.650746
16,9,firsttouch,2,False,42,0.0225,10,2026-08-27T15:44:56.648386,2026-08-27T15:44:56.670961
16,9,firsttouch,2,False,43,0.1915,10,2026-08-27T15:44:56.671084,2026-08-27T15:44:56.862576
16,9,firsttouch,2,False,1,0.0037,1,2026-08-27T15:44:56.862671,2026-08-27T15:44:56.866368
16,9,firsttouch,2,False,2,0.0474,1,2026-08-27T15:44:56.866502,2026-08-27T15:44:56.913892
16,9,firsttouch,2,False,3,0.0198,1,2026-08-27T15:44:56.913973,2026-08-27T15:44:56.933761
16,9,firsttouch,2,False,4,0.0219,1,2026-08-27T15:44:56.933858,2026-08-27T15:44:56.955794
16,9,firsttouch,2,False,5,0.2484,1,2026-08-27T15:44:56.955887,2026-08-27T15:44:57.204328
16,9,firsttouch,2,False,6,0.1464,1,2026-08-27T15:44:57.204418,2026-08-27T15:44:57.350807
16,9,firsttouch,2,False,7,0.0428,1,2026-08-27T15:44:57.350890,2026-08-27T15:44:57.393703
16,9,firsttouch,2,False,8,0.0182,18,2026-08-27T15:44:57.393991,2026-08-27T15:44:57.412172
16,1,firsttouch,2,False,33,0.8025,10,2026-08-27T15:44:56.650783,2026-08-27T15:44:57.453281
16,9,firsttouch,2,False,9,0.4028,10,2026-08-27T15:44:57.412248,2026-08-27T15:44:57.815087
16,1,firsttouch,2,False,34,0.5744,10,2026-08-27T15:44:57.453399,2026-08-27T15:44:58.027809
16,1,firsttouch,2,False,35,0.5422,10,2026-08-27T15:44:58.027889,2026-08-27T15:44:58.570159
16,1,firsttouch,2,False,36,0.1388,10,2026-08-27T15:44:58.570236,2026-08-27T15:44:58.709061
16,1,firsttouch,2,False,37,0.0338,10,2026-08-27T15:44:58.709158,2026-08-27T15:44:58.743005
16,1,firsttouch,2,False,38,0.0138,10,2026-08-27T15:44:58.743085,2026-08-27T15:44:58.756877
16,1,firsttouch,2,False,39,0.0298,10,2026-08-27T15:44:58.756946,2026-08-27T15:44:58.786810
16,1,firsttouch,2,False,40,0.0956,10,2026-08-27T15:44:58.786877,2026-08-27T15:44:58.882520
16,1,firsttouch,2,False,41,0.0158,10,2026-08-27T15:44:58.882603,2026-08-27T15:44:58.898424
16,1,firsttouch,2,False,42,0.0136,10,2026-08-27T15:44:58.898478,2026-08-27T15:44:58.912126
16,1,firsttouch,2,False,43,0.0157,10,2026-08-27T15:44:58.912174,2026-08-27T15:44:58.927882
16,1,firsttouch,2,False,1,0.0013,1,2026-08-27T15:44:58.927920,2026-08-27T15:44:58.929243
16,0,firsttouch,3,False,1,0.0014,1,2026-08-27T15:44:58.932768,2026-08-27T15:44:58.934205
16,3,firsttouch,3,False,4,0.0186,1,2026-08-27T15:44:58.935763,2026-08-27T15:44:58.954431
16,2,firsttouch,3,False,3,0.0421,1,2026-08-27T15:44:58.934277,2026-08-27T15:44:58.976409
16,7,firsttouch,3,False,8,0.0764,18,2026-08-27T15:44:58.949992,2026-08-27T15:44:59.026437
16,6,firsttouch,3,False,7,0.1039,1,2026-08-27T15:44:58.945330,2026-08-27T15:44:59.049284
16,12,firsttouch,3,False,13,0.2874,10,2026-08-27T15:44:58.974135,2026-08-27T15:44:59.261602
16,4,firsttouch,3,False,5,0.3414,1,2026-08-27T15:44:58.941647,2026-08-27T15:44:59.283087
16,1,firsttouch,3,False,2,0.4237,1,2026-08-27T15:44:58.933275,2026-08-27T15:44:59.357011
16,0,firsttouch,3,False,2,0.4601,1,2026-08-27T15:44:58.935184,2026-08-27T15:44:59.395362
16,7,firsttouch,3,False,9,0.3844,10,2026-08-27T15:44:59.026548,2026-08-27T15:44:59.411027
16,4,firsttouch,3,False,6,0.3151,1,2026-08-27T15:44:59.283666,2026-08-27T15:44:59.598782
16,5,firsttouch,3,False,6,0.6622,1,2026-08-27T15:44:58.944307,2026-08-27T15:44:59.606586
16,6,firsttouch,3,False,8,0.5702,18,2026-08-27T15:44:59.049394,2026-08-27T15:44:59.619597
16,4,firsttouch,3,False,7,0.1308,1,2026-08-27T15:44:59.598878,2026-08-27T15:44:59.729708
16,5,firsttouch,3,False,7,0.1598,1,2026-08-27T15:44:59.606686,2026-08-27T15:44:59.766515
16,5,firsttouch,3,False,8,0.0881,18,2026-08-27T15:44:59.766664,2026-08-27T15:44:59.854841
16,0,firsttouch,3,False,3,0.4992,1,2026-08-27T15:44:59.395472,2026-08-27T15:44:59.894742
16,8,firsttouch,3,False,9,1.0299,10,2026-08-27T15:44:58.951923,2026-08-27T15:44:59.981817
16,6,firsttouch,3,False,9,0.3893,10,2026-08-27T15:44:59.619719,2026-08-27T15:45:00.009023
16,7,firsttouch,3,False,10,0.6277,10,2026-08-27T15:44:59.411164,2026-08-27T15:45:00.038861
16,12,firsttouch,3,False,14,0.8564,10,2026-08-27T15:44:59.261763,2026-08-27T15:45:00.118166
16,7,firsttouch,3,False,11,0.3123,10,2026-08-27T15:45:00.038963,2026-08-27T15:45:00.351333
16,4,firsttouch,3,False,8,0.6425,18,2026-08-27T15:44:59.729813,2026-08-27T15:45:00.372356
16,5,firsttouch,3,False,9,0.6327,10,2026-08-27T15:44:59.854965,2026-08-27T15:45:00.487755
16,3,firsttouch,3,False,5,1.6002,1,2026-08-27T15:44:58.954526,2026-08-27T15:45:00.554766
16,6,firsttouch,3,False,10,0.5979,10,2026-08-27T15:45:00.017692,2026-08-27T15:45:00.615661
16,12,firsttouch,3,False,15,0.5084,10,2026-08-27T15:45:00.118276,2026-08-27T15:45:00.626737
16,7,firsttouch,3,False,12,0.2958,10,2026-08-27T15:45:00.351442,2026-08-27T15:45:00.647244
16,8,firsttouch,3,False,10,0.8228,10,2026-08-27T15:44:59.981937,2026-08-27T15:45:00.804749
16,6,firsttouch,3,False,11,0.2526,10,2026-08-27T15:45:00.615772,2026-08-27T15:45:00.868422
16,2,firsttouch,3,False,4,1.9382,1,2026-08-27T15:44:58.976520,2026-08-27T15:45:00.914718
16,12,firsttouch,3,False,16,0.3589,10,2026-08-27T15:45:00.626840,2026-08-27T15:45:00.985735
16,5,firsttouch,3,False,10,0.5262,10,2026-08-27T15:45:00.487893,2026-08-27T15:45:01.014154
16,6,firsttouch,3,False,12,0.179,10,2026-08-27T15:45:00.868544,2026-08-27T15:45:01.047612
16,0,firsttouch,3,False,4,1.2237,1,2026-08-27T15:44:59.894845,2026-08-27T15:45:01.118541
16,8,firsttouch,3,False,11,0.3169,10,2026-08-27T15:45:00.804897,2026-08-27T15:45:01.121837
16,7,firsttouch,3,False,13,0.5013,10,2026-08-27T15:45:00.647373,2026-08-27T15:45:01.148742
16,1,firsttouch,3,False,3,1.8817,1,2026-08-27T15:44:59.357126,2026-08-27T15:45:01.238872
16,5,firsttouch,3,False,11,0.3183,10,2026-08-27T15:45:01.014262,2026-08-27T15:45:01.332582
16,12,firsttouch,3,False,17,0.5085,10,2026-08-27T15:45:00.985862,2026-08-27T15:45:01.494405
16,8,firsttouch,3,False,12,0.3746,10,2026-08-27T15:45:01.121963,2026-08-27T15:45:01.496590
16,6,firsttouch,3,False,13,0.4655,10,2026-08-27T15:45:01.047734,2026-08-27T15:45:01.513311
16,3,firsttouch,3,False,6,0.984,1,2026-08-27T15:45:00.554891,2026-08-27T15:45:01.538934
16,3,firsttouch,3,False,7,0.1549,1,2026-08-27T15:45:01.539057,2026-08-27T15:45:01.693937
16,5,firsttouch,3,False,12,0.5512,10,2026-08-27T15:45:01.333643,2026-08-27T15:45:01.884895
16,8,firsttouch,3,False,13,0.4103,10,2026-08-27T15:45:01.497039,2026-08-27T15:45:01.907324
16,3,firsttouch,3,False,8,0.2776,18,2026-08-27T15:45:01.694063,2026-08-27T15:45:01.971665
16,5,firsttouch,3,False,13,0.5133,10,2026-08-27T15:45:01.885022,2026-08-27T15:45:02.398339
16,0,firsttouch,3,False,5,1.287,1,2026-08-27T15:45:01.118655,2026-08-27T15:45:02.405714
16,12,firsttouch,3,False,18,1.0724,10,2026-08-27T15:45:01.494533,2026-08-27T15:45:02.566949
16,0,firsttouch,3,False,6,0.4191,1,2026-08-27T15:45:02.405844,2026-08-27T15:45:02.824948
16,8,firsttouch,3,False,14,0.9329,10,2026-08-27T15:45:01.907435,2026-08-27T15:45:02.840355
16,9,firsttouch,3,False,10,3.9243,10,2026-08-27T15:44:58.958023,2026-08-27T15:45:02.882380
16,6,firsttouch,3,False,14,1.4125,10,2026-08-27T15:45:01.513439,2026-08-27T15:45:02.926013
16,0,firsttouch,3,False,7,0.1387,1,2026-08-27T15:45:02.825111,2026-08-27T15:45:02.963824
16,9,firsttouch,3,False,11,0.5309,10,2026-08-27T15:45:02.882499,2026-08-27T15:45:03.413466
16,8,firsttouch,3,False,15,0.579,10,2026-08-27T15:45:02.840480,2026-08-27T15:45:03.419483
16,1,firsttouch,3,False,4,2.2105,1,2026-08-27T15:45:01.241771,2026-08-27T15:45:03.452313
16,12,firsttouch,3,False,19,0.9139,10,2026-08-27T15:45:02.567072,2026-08-27T15:45:03.481041
16,5,firsttouch,3,False,14,1.0869,10,2026-08-27T15:45:02.398458,2026-08-27T15:45:03.485425
16,12,firsttouch,3,False,20,0.0241,4,2026-08-27T15:45:03.485754,2026-08-27T15:45:03.509845
16,7,firsttouch,3,False,14,2.3775,10,2026-08-27T15:45:01.148857,2026-08-27T15:45:03.526356
16,3,firsttouch,3,False,9,1.574,10,2026-08-27T15:45:01.977600,2026-08-27T15:45:03.551682
16,6,firsttouch,3,False,15,0.6869,10,2026-08-27T15:45:02.929615,2026-08-27T15:45:03.616564
16,0,firsttouch,3,False,8,0.7159,18,2026-08-27T15:45:02.963973,2026-08-27T15:45:03.679929
16,9,firsttouch,3,False,12,0.2869,10,2026-08-27T15:45:03.413585,2026-08-27T15:45:03.700540
16,8,firsttouch,3,False,16,0.3714,10,2026-08-27T15:45:03.420071,2026-08-27T15:45:03.791527
16,7,firsttouch,3,False,15,0.3462,10,2026-08-27T15:45:03.526470,2026-08-27T15:45:03.872716
16,6,firsttouch,3,False,16,0.3743,10,2026-08-27T15:45:03.616693,2026-08-27T15:45:03.990973
16,9,firsttouch,3,False,13,0.4625,10,2026-08-27T15:45:03.700635,2026-08-27T15:45:04.163209
16,8,firsttouch,3,False,17,0.636,10,2026-08-27T15:45:03.791626,2026-08-27T15:45:04.427657
16,7,firsttouch,3,False,16,0.7092,10,2026-08-27T15:45:03.872851,2026-08-27T15:45:04.582126
16,6,firsttouch,3,False,17,0.7292,10,2026-08-27T15:45:03.991116,2026-08-27T15:45:04.720401
16,10,firsttouch,3,False,11,6.1906,10,2026-08-27T15:44:58.962337,2026-08-27T15:45:05.152997
16,5,firsttouch,3,False,15,1.698,10,2026-08-27T15:45:03.497587,2026-08-27T15:45:05.195677
16,9,firsttouch,3,False,14,1.0663,10,2026-08-27T15:45:04.163308,2026-08-27T15:45:05.229624
16,8,firsttouch,3,False,18,0.8275,10,2026-08-27T15:45:04.427765,2026-08-27T15:45:05.255319
16,7,firsttouch,3,False,17,0.6991,10,2026-08-27T15:45:04.582254,2026-08-27T15:45:05.281406
16,10,firsttouch,3,False,12,0.3845,10,2026-08-27T15:45:05.153114,2026-08-27T15:45:05.537629
16,9,firsttouch,3,False,15,0.5382,10,2026-08-27T15:45:05.229737,2026-08-27T15:45:05.767983
16,10,firsttouch,3,False,13,0.3818,10,2026-08-27T15:45:05.537755,2026-08-27T15:45:05.919629
16,7,firsttouch,3,False,18,0.73,10,2026-08-27T15:45:05.281522,2026-08-27T15:45:06.011600
16,5,firsttouch,3,False,16,0.8309,10,2026-08-27T15:45:05.195773,2026-08-27T15:45:06.026729
16,11,firsttouch,3,False,12,7.0753,10,2026-08-27T15:44:58.965748,2026-08-27T15:45:06.041051
16,9,firsttouch,3,False,16,0.4268,10,2026-08-27T15:45:05.768128,2026-08-27T15:45:06.194994
16,6,firsttouch,3,False,18,1.635,10,2026-08-27T15:45:04.720547,2026-08-27T15:45:06.355596
16,3,firsttouch,3,False,10,2.8104,10,2026-08-27T15:45:03.555084,2026-08-27T15:45:06.365576
16,10,firsttouch,3,False,14,1.0959,10,2026-08-27T15:45:05.919762,2026-08-27T15:45:07.015711
16,7,firsttouch,3,False,19,1.0253,10,2026-08-27T15:45:06.011729,2026-08-27T15:45:07.037021
16,7,firsttouch,3,False,20,0.0425,4,2026-08-27T15:45:07.037133,2026-08-27T15:45:07.079675
16,9,firsttouch,3,False,17,0.9678,10,2026-08-27T15:45:06.195102,2026-08-27T15:45:07.162889
