streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
16,10,repl,3,False,28,0.2708,25,2026-08-27T15:10:19.691803,2026-08-27T15:10:19.962633
16,9,repl,3,False,29,4.5557,25,2026-08-27T15:10:15.514797,2026-08-27T15:10:20.070547
16,12,repl,3,False,7,0.2121,1,2026-08-27T15:10:19.945711,2026-08-27T15:10:20.157837
16,13,repl,3,False,40,0.7162,10,2026-08-27T15:10:19.685095,2026-08-27T15:10:20.401339
16,13,repl,3,False,41,0.0306,10,2026-08-27T15:10:20.401444,2026-08-27T15:10:20.432063
16,12,repl,3,False,8,0.2858,18,2026-08-27T15:10:20.157949,2026-08-27T15:10:20.443773
16,9,repl,3,False,30,0.3842,1,2026-08-27T15:10:20.070668,2026-08-27T15:10:20.454944
16,3,repl,3,False,24,0.5927,10,2026-08-27T15:10:19.895546,2026-08-27T15:10:20.488246
16,13,repl,3,False,42,0.073,10,2026-08-27T15:10:20.432165,2026-08-27T15:10:20.505182
16,13,repl,3,False,43,0.1243,10,2026-08-27T15:10:20.505289,2026-08-27T15:10:20.629656
16,13,repl,3,False,1,0.0026,1,2026-08-27T15:10:20.629763,2026-08-27T15:10:20.632336
16,3,repl,3,False,25,0.3046,10,2026-08-27T15:10:20.488344,2026-08-27T15:10:20.793017
16,13,repl,3,False,2,0.2544,1,2026-08-27T15:10:20.632414,2026-08-27T15:10:20.886838
16,2,repl,3,False,10,35.026,10,2026-08-27T15:09:46.175895,2026-08-27T15:10:21.201886
16,0,repl,3,False,30,1.7823,1,2026-08-27T15:10:19.710279,2026-08-27T15:10:21.492562
16,13,repl,3,False,3,0.9884,1,2026-08-27T15:10:20.886939,2026-08-27T15:10:21.875388
16,11,repl,3,False,17,2.2211,10,2026-08-27T15:10:19.701022,2026-08-27T15:10:21.922125
16,13,repl,3,False,4,0.3847,1,2026-08-27T15:10:21.875484,2026-08-27T15:10:22.260172
16,3,repl,3,False,26,1.529,10,2026-08-27T15:10:20.793113,2026-08-27T15:10:22.322160
16,9,repl,3,False,31,1.9221,10,2026-08-27T15:10:20.461526,2026-08-27T15:10:22.383650
16,3,repl,3,False,27,0.0719,10,2026-08-27T15:10:22.322273,2026-08-27T15:10:22.394159
16,12,repl,3,False,9,2.0097,10,2026-08-27T15:10:20.443896,2026-08-27T15:10:22.453585
16,13,repl,3,False,5,0.7854,1,2026-08-27T15:10:22.260269,2026-08-27T15:10:23.045683
16,3,repl,3,False,28,0.7024,25,2026-08-27T15:10:22.394271,2026-08-27T15:10:23.096676
16,10,repl,3,False,29,3.2199,25,2026-08-27T15:10:19.962727,2026-08-27T15:10:23.182671
16,9,repl,3,False,32,0.8722,10,2026-08-27T15:10:22.383752,2026-08-27T15:10:23.256024
16,14,repl,3,False,19,3.5569,10,2026-08-27T15:10:19.793898,2026-08-27T15:10:23.350787
16,12,repl,3,False,10,0.9406,10,2026-08-27T15:10:22.453695,2026-08-27T15:10:23.394366
16,14,repl,3,False,20,0.4818,4,2026-08-27T15:10:23.350905,2026-08-27T15:10:23.832716
16,13,repl,3,False,6,1.189,1,2026-08-27T15:10:23.045823,2026-08-27T15:10:24.234900
16,13,repl,3,False,7,0.1172,1,2026-08-27T15:10:24.235007,2026-08-27T15:10:24.352196
16,10,repl,3,False,30,1.5772,1,2026-08-27T15:10:23.182770,2026-08-27T15:10:24.759965
16,13,repl,3,False,8,0.5641,18,2026-08-27T15:10:24.357670,2026-08-27T15:10:24.921800
16,12,repl,3,False,11,1.7547,10,2026-08-27T15:10:23.394472,2026-08-27T15:10:25.149159
16,12,repl,3,False,12,0.3064,10,2026-08-27T15:10:25.149290,2026-08-27T15:10:25.455722
16,10,repl,3,False,31,0.8123,10,2026-08-27T15:10:24.760065,2026-08-27T15:10:25.572407
16,11,repl,3,False,18,3.9005,10,2026-08-27T15:10:21.922232,2026-08-27T15:10:25.822738
16,13,repl,3,False,9,0.9804,10,2026-08-27T15:10:24.921935,2026-08-27T15:10:25.902318
16,14,repl,3,False,21,2.1131,1,2026-08-27T15:10:23.832819,2026-08-27T15:10:25.945968
16,9,repl,3,False,33,2.9433,10,2026-08-27T15:10:23.256401,2026-08-27T15:10:26.199721
16,10,repl,3,False,32,0.7019,10,2026-08-27T15:10:25.572537,2026-08-27T15:10:26.274494
16,3,repl,3,False,29,3.2667,25,2026-08-27T15:10:23.096809,2026-08-27T15:10:26.363570
16,3,repl,3,False,30,0.4418,1,2026-08-27T15:10:26.363679,2026-08-27T15:10:26.805474
16,2,repl,3,False,11,5.7691,10,2026-08-27T15:10:21.201990,2026-08-27T15:10:26.971112
16,13,repl,3,False,10,1.5273,10,2026-08-27T15:10:25.902435,2026-08-27T15:10:27.429811
16,11,repl,3,False,19,1.7532,10,2026-08-27T15:10:25.822849,2026-08-27T15:10:27.576034
16,3,repl,3,False,31,0.7815,10,2026-08-27T15:10:26.809694,2026-08-27T15:10:27.591257
16,9,repl,3,False,34,1.441,10,2026-08-27T15:10:26.199817,2026-08-27T15:10:27.640888
16,11,repl,3,False,20,0.0644,4,2026-08-27T15:10:27.585671,2026-08-27T15:10:27.650078
16,13,repl,3,False,11,0.2741,10,2026-08-27T15:10:27.429931,2026-08-27T15:10:27.704105
16,14,repl,3,False,22,1.8375,10,2026-08-27T15:10:25.946076,2026-08-27T15:10:27.783650
16,10,repl,3,False,33,1.5998,10,2026-08-27T15:10:26.274602,2026-08-27T15:10:27.874424
16,0,repl,3,False,31,6.4977,10,2026-08-27T15:10:21.492666,2026-08-27T15:10:27.990423
16,11,repl,3,False,21,0.4517,1,2026-08-27T15:10:27.650192,2026-08-27T15:10:28.101894
16,2,repl,3,False,12,1.6153,10,2026-08-27T15:10:26.973570,2026-08-27T15:10:28.588943
16,3,repl,3,False,32,1.0648,10,2026-08-27T15:10:27.591381,2026-08-27T15:10:28.656199
16,13,repl,3,False,12,1.1878,10,2026-08-27T15:10:27.704225,2026-08-27T15:10:28.892012
16,11,repl,3,False,22,0.8331,10,2026-08-27T15:10:28.102007,2026-08-27T15:10:28.935113
16,9,repl,3,False,35,1.4454,10,2026-08-27T15:10:27.640999,2026-08-27T15:10:29.086457
16,10,repl,3,False,34,1.2847,10,2026-08-27T15:10:27.874536,2026-08-27T15:10:29.159292
16,11,repl,3,False,23,0.6119,10,2026-08-27T15:10:28.935221,2026-08-27T15:10:29.547116
16,9,repl,3,False,36,0.7944,10,2026-08-27T15:10:29.086565,2026-08-27T15:10:29.881048
16,9,repl,3,False,37,0.3198,10,2026-08-27T15:10:29.881175,2026-08-27T15:10:30.200974
16,11,repl,3,False,24,0.6959,10,2026-08-27T15:10:29.547255,2026-08-27T15:10:30.243190
16,9,repl,3,False,38,0.0741,10,2026-08-27T15:10:30.201085,2026-08-27T15:10:30.275204
16,13,repl,3,False,13,1.3927,10,2026-08-27T15:10:28.892139,2026-08-27T15:10:30.284911
16,11,repl,3,False,25,0.0665,10,2026-08-27T15:10:30.243315,2026-08-27T15:10:30.309819
16,3,repl,3,False,33,1.6599,10,2026-08-27T15:10:28.656302,2026-08-27T15:10:30.316187
16,10,repl,3,False,35,1.163,10,2026-08-27T15:10:29.159403,2026-08-27T15:10:30.322458
16,9,repl,3,False,39,0.0759,10,2026-08-27T15:10:30.275356,2026-08-27T15:10:30.351299
16,14,repl,3,False,23,2.5869,10,2026-08-27T15:10:27.783769,2026-08-27T15:10:30.370653
16,11,repl,3,False,26,0.0967,10,2026-08-27T15:10:30.309944,2026-08-27T15:10:30.406624
16,9,repl,3,False,40,0.427,10,2026-08-27T15:10:30.351390,2026-08-27T15:10:30.778407
16,11,repl,3,False,27,0.3943,10,2026-08-27T15:10:30.406746,2026-08-27T15:10:30.801076
16,9,repl,3,False,41,0.0658,10,2026-08-27T15:10:30.778505,2026-08-27T15:10:30.844304
16,10,repl,3,False,36,0.5485,10,2026-08-27T15:10:30.322566,2026-08-27T15:10:30.871106
16,2,repl,3,False,13,2.2987,10,2026-08-27T15:10:28.589060,2026-08-27T15:10:30.887825
16,9,repl,3,False,42,0.0703,10,2026-08-27T15:10:30.850224,2026-08-27T15:10:30.920546
16,9,repl,3,False,43,0.0417,10,2026-08-27T15:10:30.920856,2026-08-27T15:10:30.962608
16,9,repl,3,False,1,0.0028,1,2026-08-27T15:10:30.962904,2026-08-27T15:10:30.965749
16,14,repl,3,False,24,0.6207,10,2026-08-27T15:10:30.370758,2026-08-27T15:10:30.991524
16,9,repl,3,False,2,0.0901,1,2026-08-27T15:10:30.966007,2026-08-27T15:10:31.056194
16,14,repl,3,False,25,0.0984,10,2026-08-27T15:10:30.991648,2026-08-27T15:10:31.090065
16,11,repl,3,False,28,0.3459,25,2026-08-27T15:10:30.801189,2026-08-27T15:10:31.147135
16,0,repl,3,False,32,3.1652,10,2026-08-27T15:10:27.990564,2026-08-27T15:10:31.155761
16,10,repl,3,False,37,0.2977,10,2026-08-27T15:10:30.871226,2026-08-27T15:10:31.168971
16,14,repl,3,False,26,0.1395,10,2026-08-27T15:10:31.090481,2026-08-27T15:10:31.230004
16,10,repl,3,False,38,0.0943,10,2026-08-27T15:10:31.169091,2026-08-27T15:10:31.263440
16,9,repl,3,False,3,0.2351,1,2026-08-27T15:10:31.056508,2026-08-27T15:10:31.291627
16,3,repl,3,False,34,0.986,10,2026-08-27T15:10:30.316295,2026-08-27T15:10:31.302352
16,14,repl,3,False,27,0.1341,10,2026-08-27T15:10:31.230096,2026-08-27T15:10:31.364260
16,10,repl,3,False,39,0.1086,10,2026-08-27T15:10:31.263572,2026-08-27T15:10:31.372164
16,9,repl,3,False,4,0.1109,1,2026-08-27T15:10:31.292858,2026-08-27T15:10:31.403741
16,10,repl,3,False,40,0.569,10,2026-08-27T15:10:31.377537,2026-08-27T15:10:31.946610
16,10,repl,3,False,41,0.2073,10,2026-08-27T15:10:31.946710,2026-08-27T15:10:32.154048
16,10,repl,3,False,42,0.1327,10,2026-08-27T15:10:32.154150,2026-08-27T15:10:32.286845
16,10,repl,3,False,43,0.1852,10,2026-08-27T15:10:32.286958,2026-08-27T15:10:32.472202
16,10,repl,3,False,1,0.0068,1,2026-08-27T15:10:32.472310,2026-08-27T15:10:32.479173
16,10,repl,3,False,2,0.1908,1,2026-08-27T15:10:32.479250,2026-08-27T15:10:32.670051
16,9,repl,3,False,5,1.5543,1,2026-08-27T15:10:31.403877,2026-08-27T15:10:32.958198
16,10,repl,3,False,3,0.4043,1,2026-08-27T15:10:32.670160,2026-08-27T15:10:33.074504
16,10,repl,3,False,4,0.0906,1,2026-08-27T15:10:33.074605,2026-08-27T15:10:33.165262
16,14,repl,3,False,28,1.8634,25,2026-08-27T15:10:31.364359,2026-08-27T15:10:33.227746
16,9,repl,3,False,6,0.4972,1,2026-08-27T15:10:32.958310,2026-08-27T15:10:33.455560
16,10,repl,3,False,5,0.3424,1,2026-08-27T15:10:33.165380,2026-08-27T15:10:33.507796
16,9,repl,3,False,7,0.1356,1,2026-08-27T15:10:33.455677,2026-08-27T15:10:33.591297
16,15,repl,3,False,17,46.2477,10,2026-08-27T15:09:47.616386,2026-08-27T15:10:33.864130
16,9,repl,3,False,8,0.9317,18,2026-08-27T15:10:33.591416,2026-08-27T15:10:34.523172
16,10,repl,3,False,6,1.7939,1,2026-08-27T15:10:33.513574,2026-08-27T15:10:35.307547
16,10,repl,3,False,7,0.0592,1,2026-08-27T15:10:35.307681,2026-08-27T15:10:35.366888
16,10,repl,3,False,8,0.0678,18,2026-08-27T15:10:35.367022,2026-08-27T15:10:35.434848
16,9,repl,3,False,9,0.9777,10,2026-08-27T15:10:34.523310,2026-08-27T15:10:35.501083
16,3,repl,3,False,35,4.6239,10,2026-08-27T15:10:31.302446,2026-08-27T15:10:35.926356
16,10,repl,3,False,9,0.5245,10,2026-08-27T15:10:35.434987,2026-08-27T15:10:35.959508
16,11,repl,3,False,29,4.8633,25,2026-08-27T15:10:31.147265,2026-08-27T15:10:36.010640
16,2,repl,3,False,14,5.2329,10,2026-08-27T15:10:30.887940,2026-08-27T15:10:36.120894
16,11,repl,3,False,30,0.3357,1,2026-08-27T15:10:36.010750,2026-08-27T15:10:36.346484
16,3,repl,3,False,36,0.4267,10,2026-08-27T15:10:35.929594,2026-08-27T15:10:36.356331
16,14,repl,3,False,29,3.2887,25,2026-08-27T15:10:33.227848,2026-08-27T15:10:36.516623
16,3,repl,3,False,37,0.2376,10,2026-08-27T15:10:36.356461,2026-08-27T15:10:36.594129
16,10,repl,3,False,10,0.6464,10,2026-08-27T15:10:35.959689,2026-08-27T15:10:36.606160
16,2,repl,3,False,15,0.5044,10,2026-08-27T15:10:36.121172,2026-08-27T15:10:36.625603
16,3,repl,3,False,38,0.0817,10,2026-08-27T15:10:36.594223,2026-08-27T15:10:36.675957
16,14,repl,3,False,30,0.1957,1,2026-08-27T15:10:36.516739,2026-08-27T15:10:36.712433
16,3,repl,3,False,39,0.1128,10,2026-08-27T15:10:36.676057,2026-08-27T15:10:36.788841
16,11,repl,3,False,31,0.5519,10,2026-08-27T15:10:36.346611,2026-08-27T15:10:36.898533
16,2,repl,3,False,16,0.3008,10,2026-08-27T15:10:36.625753,2026-08-27T15:10:36.926548
16,3,repl,3,False,40,0.5395,10,2026-08-27T15:10:36.788954,2026-08-27T15:10:37.328505
16,14,repl,3,False,31,0.663,10,2026-08-27T15:10:36.712536,2026-08-27T15:10:37.375541
16,0,repl,3,False,33,6.2386,10,2026-08-27T15:10:31.157644,2026-08-27T15:10:37.396244
16,3,repl,3,False,41,0.0627,10,2026-08-27T15:10:37.333655,2026-08-27T15:10:37.396350
16,11,repl,3,False,32,0.5815,10,2026-08-27T15:10:36.898670,2026-08-27T15:10:37.480246
16,3,repl,3,False,42,0.0983,10,2026-08-27T15:10:37.405192,2026-08-27T15:10:37.503564
16,15,repl,3,False,18,3.6738,10,2026-08-27T15:10:33.864241,2026-08-27T15:10:37.538072
16,2,repl,3,False,17,0.7824,10,2026-08-27T15:10:36.933610,2026-08-27T15:10:37.716041
16,3,repl,3,False,43,0.2302,10,2026-08-27T15:10:37.503686,2026-08-27T15:10:37.733894
16,3,repl,3,False,1,0.0089,1,2026-08-27T15:10:37.734055,2026-08-27T15:10:37.743016
16,3,repl,3,False,2,0.3152,1,2026-08-27T15:10:37.743171,2026-08-27T15:10:38.058396
16,3,repl,3,False,3,0.2507,1,2026-08-27T15:10:38.058519,2026-08-27T15:10:38.309265
16,14,repl,3,False,32,1.137,10,2026-08-27T15:10:37.375654,2026-08-27T15:10:38.512678
16,0,repl,3,False,34,1.1992,10,2026-08-27T15:10:37.396427,2026-08-27T15:10:38.595676
16,2,repl,3,False,18,1.1899,10,2026-08-27T15:10:37.716194,2026-08-27T15:10:38.906112
16,11,repl,3,False,33,1.5539,10,2026-08-27T15:10:37.480379,2026-08-27T15:10:39.034345
16,11,repl,3,False,34,1.676,10,2026-08-27T15:10:39.034472,2026-08-27T15:10:40.710518
16,0,repl,3,False,35,2.1281,10,2026-08-27T15:10:38.601609,2026-08-27T15:10:40.729721
16,15,repl,3,False,19,3.2112,10,2026-08-27T15:10:37.538200,2026-08-27T15:10:40.749436
16,2,repl,3,False,19,1.8713,10,2026-08-27T15:10:38.906285,2026-08-27T15:10:40.777604
16,15,repl,3,False,20,0.1183,4,2026-08-27T15:10:40.749657,2026-08-27T15:10:40.867981
16,14,repl,3,False,33,2.4543,10,2026-08-27T15:10:38.512807,2026-08-27T15:10:40.967117
16,2,repl,3,False,20,0.4826,4,2026-08-27T15:10:40.777734,2026-08-27T15:10:41.260366
16,15,repl,3,False,21,0.7369,1,2026-08-27T15:10:40.868987,2026-08-27T15:10:41.605953
16,11,repl,3,False,35,0.9121,10,2026-08-27T15:10:40.710659,2026-08-27T15:10:41.622827
16,0,repl,3,False,36,0.9041,10,2026-08-27T15:10:40.729830,2026-08-27T15:10:41.633923
16,0,repl,3,False,37,0.294,10,2026-08-27T15:10:41.634081,2026-08-27T15:10:41.928132
16,0,repl,3,False,38,0.1378,10,2026-08-27T15:10:41.928255,2026-08-27T15:10:42.066121
16,14,repl,3,False,34,1.1202,10,2026-08-27T15:10:40.967295,2026-08-27T15:10:42.087478
16,0,repl,3,False,39,0.0499,10,2026-08-27T15:10:42.066254,2026-08-27T15:10:42.116212
16,11,repl,3,False,36,0.4954,10,2026-08-27T15:10:41.622942,2026-08-27T15:10:42.118352
16,15,repl,3,False,22,0.5361,10,2026-08-27T15:10:41.606070,2026-08-27T15:10:42.142172
16,2,repl,3,False,21,0.8958,1,2026-08-27T15:10:41.260516,2026-08-27T15:10:42.156311
16,11,repl,3,False,37,0.3457,10,2026-08-27T15:10:42.122959,2026-08-27T15:10:42.468726
16,11,repl,3,False,38,0.0651,10,2026-08-27T15:10:42.468827,2026-08-27T15:10:42.533917
16,0,repl,3,False,40,0.4198,10,2026-08-27T15:10:42.118465,2026-08-27T15:10:42.538265
16,0,repl,3,False,41,0.0996,10,2026-08-27T15:10:42.538417,2026-08-27T15:10:42.638067
16,11,repl,3,False,39,0.1296,10,2026-08-27T15:10:42.534051,2026-08-27T15:10:42.663674
16,0,repl,3,False,42,0.1566,10,2026-08-27T15:10:42.638190,2026-08-27T15:10:42.794819
16,15,repl,3,False,23,0.6569,10,2026-08-27T15:10:42.142298,2026-08-27T15:10:42.799238
16,14,repl,3,False,35,0.7562,10,2026-08-27T15:10:42.087618,2026-08-27T15:10:42.843824
16,11,repl,3,False,40,0.1831,10,2026-08-27T15:10:42.663854,2026-08-27T15:10:42.846956
16,0,repl,3,False,43,0.0573,10,2026-08-27T15:10:42.794986,2026-08-27T15:10:42.852286
16,11,repl,3,False,41,0.0434,10,2026-08-27T15:10:42.847041,2026-08-27T15:10:42.890450
16,2,repl,3,False,22,0.7758,10,2026-08-27T15:10:42.156439,2026-08-27T15:10:42.932301
16,11,repl,3,False,42,0.0694,10,2026-08-27T15:10:42.890582,2026-08-27T15:10:42.960023
16,15,repl,3,False,24,0.1699,10,2026-08-27T15:10:42.799944,2026-08-27T15:10:42.969885
16,11,repl,3,False,43,0.1353,10,2026-08-27T15:10:42.960121,2026-08-27T15:10:43.095465
16,11,repl,3,False,1,0.0038,1,2026-08-27T15:10:43.095675,2026-08-27T15:10:43.099474
16,15,repl,3,False,25,0.1296,10,2026-08-27T15:10:42.970000,2026-08-27T15:10:43.099596
16,14,repl,3,False,36,0.2953,10,2026-08-27T15:10:42.843942,2026-08-27T15:10:43.139273
16,11,repl,3,False,2,0.0917,1,2026-08-27T15:10:43.099660,2026-08-27T15:10:43.191376
16,15,repl,3,False,26,0.093,10,2026-08-27T15:10:43.100895,2026-08-27T15:10:43.193938
16,15,repl,3,False,27,0.0269,10,2026-08-27T15:10:43.194024,2026-08-27T15:10:43.220952
16,14,repl,3,False,37,0.0859,10,2026-08-27T15:10:43.139377,2026-08-27T15:10:43.225290
16,2,repl,3,False,23,0.3224,10,2026-08-27T15:10:42.932384,2026-08-27T15:10:43.254856
16,11,repl,3,False,3,0.0786,1,2026-08-27T15:10:43.191476,2026-08-27T15:10:43.270103
16,14,repl,3,False,38,0.1115,10,2026-08-27T15:10:43.225396,2026-08-27T15:10:43.336971
16,11,repl,3,False,4,0.0804,1,2026-08-27T15:10:43.270240,2026-08-27T15:10:43.350683
16,14,repl,3,False,39,0.043,10,2026-08-27T15:10:43.337093,2026-08-27T15:10:43.380108
16,15,repl,3,False,28,0.2209,25,2026-08-27T15:10:43.221077,2026-08-27T15:10:43.442039
16,2,repl,3,False,24,0.2144,10,2026-08-27T15:10:43.254972,2026-08-27T15:10:43.469417
16,11,repl,3,False,5,0.1451,1,2026-08-27T15:10:43.350790,2026-08-27T15:10:43.495933
16,2,repl,3,False,25,0.1075,10,2026-08-27T15:10:43.473590,2026-08-27T15:10:43.581184
16,14,repl,3,False,40,0.351,10,2026-08-27T15:10:43.380208,2026-08-27T15:10:43.731225
16,14,repl,3,False,41,0.13,10,2026-08-27T15:10:43.731316,2026-08-27T15:10:43.861373
16,11,repl,3,False,6,0.4809,1,2026-08-27T15:10:43.496037,2026-08-27T15:10:43.976942
16,14,repl,3,False,42,0.1232,10,2026-08-27T15:10:43.861463,2026-08-27T15:10:43.984713
16,11,repl,3,False,7,0.0556,1,2026-08-27T15:10:43.977047,2026-08-27T15:10:44.032625
16,14,repl,3,False,43,0.1831,10,2026-08-27T15:10:43.984801,2026-08-27T15:10:44.167972
16,14,repl,3,False,1,0.0067,1,2026-08-27T15:10:44.168068,2026-08-27T15:10:44.174777
16,11,repl,3,False,8,0.2648,18,2026-08-27T15:10:44.032768,2026-08-27T15:10:44.297609
16,2,repl,3,False,26,0.7479,10,2026-08-27T15:10:43.581287,2026-08-27T15:10:44.329229
16,14,repl,3,False,2,0.2326,1,2026-08-27T15:10:44.174852,2026-08-27T15:10:44.407473
16,2,repl,3,False,27,0.4577,10,2026-08-27T15:10:44.329327,2026-08-27T15:10:44.787006
16,14,repl,3,False,3,0.8236,1,2026-08-27T15:10:44.407562,2026-08-27T15:10:45.231175
16,14,repl,3,False,4,0.081,1,2026-08-27T15:10:45.231262,2026-08-27T15:10:45.312317
16,11,repl,3,False,9,1.2564,10,2026-08-27T15:10:44.297736,2026-08-27T15:10:45.554192
16,2,repl,3,False,28,0.8091,25,2026-08-27T15:10:44.793569,2026-08-27T15:10:45.602721
16,14,repl,3,False,5,0.5102,1,2026-08-27T15:10:45.312415,2026-08-27T15:10:45.822644
16,11,repl,3,False,10,0.5789,10,2026-08-27T15:10:45.554316,2026-08-27T15:10:46.133243
16,15,repl,3,False,29,3.032,25,2026-08-27T15:10:43.442132,2026-08-27T15:10:46.474170
16,14,repl,3,False,6,0.7209,1,2026-08-27T15:10:45.822743,2026-08-27T15:10:46.543662
16,11,repl,3,False,11,0.4332,10,2026-08-27T15:10:46.133351,2026-08-27T15:10:46.566567
16,14,repl,3,False,7,0.1111,1,2026-08-27T15:10:46.543749,2026-08-27T15:10:46.654827
16,14,repl,3,False,8,0.5301,18,2026-08-27T15:10:46.654918,2026-08-27T15:10:47.185051
16,15,repl,3,False,30,1.0526,1,2026-08-27T15:10:46.474271,2026-08-27T15:10:47.526926
16,14,repl,3,False,9,0.6481,10,2026-08-27T15:10:47.185143,2026-08-27T15:10:47.833293
16,15,repl,3,False,31,0.3253,10,2026-08-27T15:10:47.527022,2026-08-27T15:10:47.852384
16,14,repl,3,False,10,0.377,10,2026-08-27T15:10:47.833369,2026-08-27T15:10:48.210392
16,15,repl,3,False,32,0.3962,10,2026-08-27T15:10:47.852483,2026-08-27T15:10:48.248687
16,2,repl,3,False,29,2.6694,25,2026-08-27T15:10:45.602831,2026-08-27T15:10:48.272245
16,14,repl,3,False,11,0.106,10,2026-08-27T15:10:48.210471,2026-08-27T15:10:48.316542
16,2,repl,3,False,30,0.2269,1,2026-08-27T15:10:48.272378,2026-08-27T15:10:48.499286
16,14,repl,3,False,12,0.2796,10,2026-08-27T15:10:48.316662,2026-08-27T15:10:48.596270
16,2,repl,3,False,31,0.3844,10,2026-08-27T15:10:48.499400,2026-08-27T15:10:48.883834
16,14,repl,3,False,13,0.3301,10,2026-08-27T15:10:48.596400,2026-08-27T15:10:48.926560
16,15,repl,3,False,33,0.8568,10,2026-08-27T15:10:48.248784,2026-08-27T15:10:49.105623
16,2,repl,3,False,32,0.4665,10,2026-08-27T15:10:48.884032,2026-08-27T15:10:49.350601
16,14,repl,3,False,14,0.6469,10,2026-08-27T15:10:48.926666,2026-08-27T15:10:49.573643
16,15,repl,3,False,34,0.766,10,2026-08-27T15:10:49.105721,2026-08-27T15:10:49.871744
16,2,repl,3,False,33,1.0264,10,2026-08-27T15:10:49.350743,2026-08-27T15:10:50.377140
16,15,repl,3,False,35,0.9412,10,2026-08-27T15:10:49.871856,2026-08-27T15:10:50.813077
16,2,repl,3,False,34,0.5902,10,2026-08-27T15:10:50.377246,2026-08-27T15:10:50.967429
16,15,repl,3,False,36,0.3048,10,2026-08-27T15:10:50.813175,2026-08-27T15:10:51.118049
16,15,repl,3,False,37,0.2067,10,2026-08-27T15:10:51.118217,2026-08-27T15:10:51.324942
16,15,repl,3,False,38,0.0141,10,2026-08-27T15:10:51.325022,2026-08-27T15:10:51.339092
16,15,repl,3,False,39,0.0193,10,2026-08-27T15:10:51.339164,2026-08-27T15:10:51.358499
16,15,repl,3,False,40,0.1651,10,2026-08-27T15:10:51.358600,2026-08-27T15:10:51.523770
16,15,repl,3,False,41,0.0138,10,2026-08-27T15:10:51.523853,2026-08-27T15:10:51.537628
16,2,repl,3,False,35,0.5716,10,2026-08-27T15:10:50.967515,2026-08-27T15:10:51.539107
16,15,repl,3,False,42,0.0183,10,2026-08-27T15:10:51.537692,2026-08-27T15:10:51.556004
16,15,repl,3,False,43,0.077,10,2026-08-27T15:10:51.556088,2026-08-27T15:10:51.633081
16,15,repl,3,False,1,0.0025,1,2026-08-27T15:10:51.633189,2026-08-27T15:10:51.635705
16,15,repl,3,False,2,0.0359,1,2026-08-27T15:10:51.635792,2026-08-27T15:10:51.671731
16,2,repl,3,False,36,0.1435,10,2026-08-27T15:10:51.539179,2026-08-27T15:10:51.682722
16,15,repl,3,False,3,0.0129,1,2026-08-27T15:10:51.671810,2026-08-27T15:10:51.684744
16,15,repl,3,False,4,0.0119,1,2026-08-27T15:10:51.684837,2026-08-27T15:10:51.696716
16,2,repl,3,False,37,0.0714,10,2026-08-27T15:10:51.682839,2026-08-27T15:10:51.754287
16,2,repl,3,False,38,0.0381,10,2026-08-27T15:10:51.754417,2026-08-27T15:10:51.792508
16,15,repl,3,False,5,0.1314,1,2026-08-27T15:10:51.696809,2026-08-27T15:10:51.828195
16,2,repl,3,False,39,0.0382,10,2026-08-27T15:10:51.792623,2026-08-27T15:10:51.830814
16,2,repl,3,False,40,0.1042,10,2026-08-27T15:10:51.830888,2026-08-27T15:10:51.935115
16,2,repl,3,False,41,0.016,10,2026-08-27T15:10:51.935196,2026-08-27T15:10:51.951229
16,15,repl,3,False,6,0.1347,1,2026-08-27T15:10:51.828274,2026-08-27T15:10:51.962966
16,2,repl,3,False,42,0.0162,10,2026-08-27T15:10:51.951301,2026-08-27T15:10:51.967512
16,2,repl,3,False,43,0.0198,10,2026-08-27T15:10:51.967560,2026-08-27T15:10:51.987334
16,2,repl,3,False,1,0.0013,1,2026-08-27T15:10:51.987381,2026-08-27T15:10:51.988732
