streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
16,3,imbalanced,6,False,7,0.3236,1,2026-08-27T16:26:23.228955,2026-08-27T16:26:23.552609
16,9,imbalanced,6,False,10,2.0394,10,2026-08-27T16:26:21.529143,2026-08-27T16:26:23.568644
16,4,imbalanced,6,False,8,0.433,18,2026-08-27T16:26:23.369683,2026-08-27T16:26:23.802759
16,3,imbalanced,6,False,8,0.3668,18,2026-08-27T16:26:23.553579,2026-08-27T16:26:23.920401
16,1,imbalanced,6,False,3,1.9203,1,2026-08-27T16:26:22.015618,2026-08-27T16:26:23.935975
16,0,imbalanced,6,False,6,0.7269,1,2026-08-27T16:26:23.274869,2026-08-27T16:26:24.001805
16,2,imbalanced,6,False,8,0.5841,18,2026-08-27T16:26:23.436210,2026-08-27T16:26:24.020377
16,5,imbalanced,6,False,9,0.9182,10,2026-08-27T16:26:23.113484,2026-08-27T16:26:24.035908
16,1,imbalanced,6,False,4,0.113,1,2026-08-27T16:26:23.936168,2026-08-27T16:26:24.049186
16,0,imbalanced,6,False,7,0.1681,1,2026-08-27T16:26:24.001991,2026-08-27T16:26:24.170148
16,12,imbalanced,6,False,14,1.425,10,2026-08-27T16:26:23.243175,2026-08-27T16:26:24.668309
16,14,imbalanced,6,False,15,3.2438,10,2026-08-27T16:26:21.538622,2026-08-27T16:26:24.782527
16,0,imbalanced,6,False,8,0.7109,18,2026-08-27T16:26:24.170257,2026-08-27T16:26:24.881246
16,4,imbalanced,6,False,9,1.1324,10,2026-08-27T16:26:23.803010,2026-08-27T16:26:24.935477
16,2,imbalanced,6,False,9,0.9285,10,2026-08-27T16:26:24.020595,2026-08-27T16:26:24.949160
16,5,imbalanced,6,False,10,0.9213,10,2026-08-27T16:26:24.036125,2026-08-27T16:26:24.957525
16,7,imbalanced,6,False,10,1.8043,10,2026-08-27T16:26:23.276129,2026-08-27T16:26:25.080496
16,15,imbalanced,6,False,16,3.6946,10,2026-08-27T16:26:21.540104,2026-08-27T16:26:25.234791
16,12,imbalanced,6,False,15,0.7276,10,2026-08-27T16:26:24.668703,2026-08-27T16:26:25.396377
16,0,imbalanced,6,False,9,0.7483,10,2026-08-27T16:26:24.881413,2026-08-27T16:26:25.629766
16,7,imbalanced,6,False,11,0.6753,10,2026-08-27T16:26:25.080609,2026-08-27T16:26:25.755962
16,2,imbalanced,6,False,10,0.8837,10,2026-08-27T16:26:24.949293,2026-08-27T16:26:25.833023
16,1,imbalanced,6,False,5,1.8469,1,2026-08-27T16:26:24.049384,2026-08-27T16:26:25.896322
16,4,imbalanced,6,False,10,1.1723,10,2026-08-27T16:26:24.935618,2026-08-27T16:26:26.108004
16,7,imbalanced,6,False,12,0.4313,10,2026-08-27T16:26:25.756106,2026-08-27T16:26:26.187471
16,12,imbalanced,6,False,16,0.816,10,2026-08-27T16:26:25.401641,2026-08-27T16:26:26.217725
16,2,imbalanced,6,False,11,0.4267,10,2026-08-27T16:26:25.833142,2026-08-27T16:26:26.259842
16,0,imbalanced,6,False,10,0.9073,10,2026-08-27T16:26:25.629896,2026-08-27T16:26:26.537275
16,2,imbalanced,6,False,12,0.527,10,2026-08-27T16:26:26.260073,2026-08-27T16:26:26.787207
16,5,imbalanced,6,False,11,1.9561,10,2026-08-27T16:26:24.957744,2026-08-27T16:26:26.913908
16,4,imbalanced,6,False,11,0.8439,10,2026-08-27T16:26:26.108313,2026-08-27T16:26:26.952299
16,7,imbalanced,6,False,13,0.8134,10,2026-08-27T16:26:26.187616,2026-08-27T16:26:27.001107
16,0,imbalanced,6,False,11,0.4779,10,2026-08-27T16:26:26.537642,2026-08-27T16:26:27.015633
16,1,imbalanced,6,False,6,1.1492,1,2026-08-27T16:26:25.896473,2026-08-27T16:26:27.045756
16,4,imbalanced,6,False,12,0.5144,10,2026-08-27T16:26:26.952641,2026-08-27T16:26:27.467093
16,1,imbalanced,6,False,7,0.4379,1,2026-08-27T16:26:27.045990,2026-08-27T16:26:27.483920
16,5,imbalanced,6,False,12,0.6546,10,2026-08-27T16:26:26.914339,2026-08-27T16:26:27.569020
16,2,imbalanced,6,False,13,0.8119,10,2026-08-27T16:26:26.787676,2026-08-27T16:26:27.599716
16,14,imbalanced,6,False,16,2.8373,10,2026-08-27T16:26:24.782774,2026-08-27T16:26:27.620145
16,12,imbalanced,6,False,17,1.7717,10,2026-08-27T16:26:26.217913,2026-08-27T16:26:27.989726
16,4,imbalanced,6,False,13,0.8909,10,2026-08-27T16:26:27.467267,2026-08-27T16:26:28.358257
16,1,imbalanced,6,False,8,1.0167,18,2026-08-27T16:26:27.484109,2026-08-27T16:26:28.500919
16,0,imbalanced,6,False,12,2.1979,10,2026-08-27T16:26:27.029912,2026-08-27T16:26:29.227902
16,7,imbalanced,6,False,14,2.2772,10,2026-08-27T16:26:27.001373,2026-08-27T16:26:29.278602
16,5,imbalanced,6,False,13,1.7123,10,2026-08-27T16:26:27.569253,2026-08-27T16:26:29.281577
16,12,imbalanced,6,False,18,1.5067,10,2026-08-27T16:26:27.997664,2026-08-27T16:26:29.504481
16,4,imbalanced,6,False,14,2.0224,10,2026-08-27T16:26:28.358568,2026-08-27T16:26:30.381072
16,2,imbalanced,6,False,14,2.8006,10,2026-08-27T16:26:27.601762,2026-08-27T16:26:30.402421
16,10,imbalanced,6,False,11,9.1816,10,2026-08-27T16:26:21.531956,2026-08-27T16:26:30.713614
16,0,imbalanced,6,False,13,2.0454,10,2026-08-27T16:26:29.228207,2026-08-27T16:26:31.273681
16,7,imbalanced,6,False,15,2.2516,10,2026-08-27T16:26:29.278745,2026-08-27T16:26:31.530451
16,4,imbalanced,6,False,15,1.3458,10,2026-08-27T16:26:30.381305,2026-08-27T16:26:31.727157
16,2,imbalanced,6,False,15,1.4088,10,2026-08-27T16:26:30.402705,2026-08-27T16:26:31.811537
16,12,imbalanced,6,False,19,2.4628,10,2026-08-27T16:26:29.504662,2026-08-27T16:26:31.967542
16,12,imbalanced,6,False,20,0.0628,4,2026-08-27T16:26:31.967672,2026-08-27T16:26:32.030468
16,11,imbalanced,6,False,12,10.7045,10,2026-08-27T16:26:21.533749,2026-08-27T16:26:32.238374
16,4,imbalanced,6,False,16,0.7992,10,2026-08-27T16:26:31.727340,2026-08-27T16:26:32.526634
16,7,imbalanced,6,False,16,1.1665,10,2026-08-27T16:26:31.530953,2026-08-27T16:26:32.697473
16,12,imbalanced,6,False,21,0.6879,1,2026-08-27T16:26:32.030633,2026-08-27T16:26:32.718596
16,2,imbalanced,6,False,16,1.0698,10,2026-08-27T16:26:31.811727,2026-08-27T16:26:32.881567
16,9,imbalanced,6,False,11,9.7012,10,2026-08-27T16:26:23.568951,2026-08-27T16:26:33.270213
16,12,imbalanced,6,False,22,0.7949,10,2026-08-27T16:26:32.718824,2026-08-27T16:26:33.513847
16,0,imbalanced,6,False,14,2.5176,10,2026-08-27T16:26:31.273901,2026-08-27T16:26:33.791553
16,4,imbalanced,6,False,17,1.6692,10,2026-08-27T16:26:32.533739,2026-08-27T16:26:34.203162
16,12,imbalanced,6,False,23,1.2426,10,2026-08-27T16:26:33.514227,2026-08-27T16:26:34.756963
16,2,imbalanced,6,False,17,2.5225,10,2026-08-27T16:26:32.881805,2026-08-27T16:26:35.404454
16,7,imbalanced,6,False,17,2.7751,10,2026-08-27T16:26:32.701785,2026-08-27T16:26:35.477061
16,0,imbalanced,6,False,15,1.6877,10,2026-08-27T16:26:33.791875,2026-08-27T16:26:35.479705
16,12,imbalanced,6,False,24,0.7564,10,2026-08-27T16:26:34.757407,2026-08-27T16:26:35.513955
16,12,imbalanced,6,False,25,0.1911,10,2026-08-27T16:26:35.514396,2026-08-27T16:26:35.705535
16,1,imbalanced,6,False,9,7.406,10,2026-08-27T16:26:28.501194,2026-08-27T16:26:35.907301
16,12,imbalanced,6,False,26,0.2329,10,2026-08-27T16:26:35.705737,2026-08-27T16:26:35.938692
16,14,imbalanced,6,False,17,8.3396,10,2026-08-27T16:26:27.620472,2026-08-27T16:26:35.960148
16,12,imbalanced,6,False,27,0.3557,10,2026-08-27T16:26:35.938871,2026-08-27T16:26:36.294620
16,4,imbalanced,6,False,18,2.1165,10,2026-08-27T16:26:34.203533,2026-08-27T16:26:36.320111
16,12,imbalanced,6,False,28,0.9723,25,2026-08-27T16:26:36.294817,2026-08-27T16:26:37.267168
16,1,imbalanced,6,False,10,1.4235,10,2026-08-27T16:26:35.907529,2026-08-27T16:26:37.331030
16,5,imbalanced,6,False,14,8.0567,10,2026-08-27T16:26:29.281756,2026-08-27T16:26:37.338490
16,0,imbalanced,6,False,16,1.8766,10,2026-08-27T16:26:35.491216,2026-08-27T16:26:37.367974
16,2,imbalanced,6,False,18,2.1175,10,2026-08-27T16:26:35.404999,2026-08-27T16:26:37.522565
16,7,imbalanced,6,False,18,2.071,10,2026-08-27T16:26:35.481775,2026-08-27T16:26:37.552901
16,1,imbalanced,6,False,11,1.1066,10,2026-08-27T16:26:37.331208,2026-08-27T16:26:38.437799
16,5,imbalanced,6,False,15,1.1627,10,2026-08-27T16:26:37.341669,2026-08-27T16:26:38.504432
16,10,imbalanced,6,False,12,9.2411,10,2026-08-27T16:26:30.717712,2026-08-27T16:26:39.958956
16,1,imbalanced,6,False,12,1.7343,10,2026-08-27T16:26:38.437946,2026-08-27T16:26:40.172399
16,5,imbalanced,6,False,16,2.4383,10,2026-08-27T16:26:38.504547,2026-08-27T16:26:40.942962
16,0,imbalanced,6,False,17,3.5836,10,2026-08-27T16:26:37.368190,2026-08-27T16:26:40.951829
16,12,imbalanced,6,False,29,4.8065,25,2026-08-27T16:26:37.267438,2026-08-27T16:26:42.074075
16,1,imbalanced,6,False,13,2.1514,10,2026-08-27T16:26:40.172754,2026-08-27T16:26:42.324233
16,9,imbalanced,6,False,12,9.3863,10,2026-08-27T16:26:33.270497,2026-08-27T16:26:42.656831
16,2,imbalanced,6,False,19,6.2047,10,2026-08-27T16:26:37.522709,2026-08-27T16:26:43.727436
16,5,imbalanced,6,False,17,2.8955,10,2026-08-27T16:26:40.943175,2026-08-27T16:26:43.838744
16,2,imbalanced,6,False,20,0.2273,4,2026-08-27T16:26:43.728291,2026-08-27T16:26:43.955625
16,12,imbalanced,6,False,30,1.9758,1,2026-08-27T16:26:42.074465,2026-08-27T16:26:44.050406
16,15,imbalanced,6,False,17,19.8854,10,2026-08-27T16:26:25.234926,2026-08-27T16:26:45.120332
16,2,imbalanced,6,False,21,1.3303,1,2026-08-27T16:26:43.956249,2026-08-27T16:26:45.286650
16,4,imbalanced,6,False,19,9.2119,10,2026-08-27T16:26:36.320343,2026-08-27T16:26:45.532377
16,7,imbalanced,6,False,19,8.226,10,2026-08-27T16:26:37.553126,2026-08-27T16:26:45.779232
16,4,imbalanced,6,False,20,0.4523,4,2026-08-27T16:26:45.533273,2026-08-27T16:26:45.985665
16,1,imbalanced,6,False,14,3.6964,10,2026-08-27T16:26:42.324464,2026-08-27T16:26:46.020925
16,7,imbalanced,6,False,20,0.2797,4,2026-08-27T16:26:45.782318,2026-08-27T16:26:46.062160
16,2,imbalanced,6,False,22,1.2463,10,2026-08-27T16:26:45.286843,2026-08-27T16:26:46.533189
16,0,imbalanced,6,False,18,5.7266,10,2026-08-27T16:26:40.952075,2026-08-27T16:26:46.678688
16,5,imbalanced,6,False,18,3.0046,10,2026-08-27T16:26:43.838987,2026-08-27T16:26:46.843661
16,14,imbalanced,6,False,18,10.9254,10,2026-08-27T16:26:35.960297,2026-08-27T16:26:46.885780
16,12,imbalanced,6,False,31,2.9199,10,2026-08-27T16:26:44.050800,2026-08-27T16:26:46.970732
16,4,imbalanced,6,False,21,1.1698,1,2026-08-27T16:26:45.986455,2026-08-27T16:26:47.156361
16,1,imbalanced,6,False,15,1.5336,10,2026-08-27T16:26:46.021109,2026-08-27T16:26:47.554814
16,7,imbalanced,6,False,21,1.5685,1,2026-08-27T16:26:46.062422,2026-08-27T16:26:47.630985
16,2,imbalanced,6,False,23,1.3341,10,2026-08-27T16:26:46.533381,2026-08-27T16:26:47.867595
16,4,imbalanced,6,False,22,1.2073,10,2026-08-27T16:26:47.156756,2026-08-27T16:26:48.364190
16,2,imbalanced,6,False,24,0.7886,10,2026-08-27T16:26:47.867968,2026-08-27T16:26:48.656639
16,1,imbalanced,6,False,16,1.3114,10,2026-08-27T16:26:47.555073,2026-08-27T16:26:48.866519
16,2,imbalanced,6,False,25,0.2803,10,2026-08-27T16:26:48.657117,2026-08-27T16:26:48.941582
16,0,imbalanced,6,False,19,2.3257,10,2026-08-27T16:26:46.685784,2026-08-27T16:26:49.011704
16,0,imbalanced,6,False,20,0.112,4,2026-08-27T16:26:49.012101,2026-08-27T16:26:49.124228
16,2,imbalanced,6,False,26,0.3148,10,2026-08-27T16:26:48.941973,2026-08-27T16:26:49.256816
16,7,imbalanced,6,False,22,1.6858,10,2026-08-27T16:26:47.631298,2026-08-27T16:26:49.317188
16,12,imbalanced,6,False,32,2.4126,10,2026-08-27T16:26:46.970921,2026-08-27T16:26:49.383571
16,2,imbalanced,6,False,27,0.1789,10,2026-08-27T16:26:49.257030,2026-08-27T16:26:49.435987
16,4,imbalanced,6,False,23,1.117,10,2026-08-27T16:26:48.364675,2026-08-27T16:26:49.481781
16,0,imbalanced,6,False,21,0.5752,1,2026-08-27T16:26:49.124609,2026-08-27T16:26:49.699943
16,1,imbalanced,6,False,17,1.8621,10,2026-08-27T16:26:48.866739,2026-08-27T16:26:50.728898
16,0,imbalanced,6,False,22,1.1839,10,2026-08-27T16:26:49.700656,2026-08-27T16:26:50.884722
16,4,imbalanced,6,False,24,1.4929,10,2026-08-27T16:26:49.482223,2026-08-27T16:26:50.975200
16,4,imbalanced,6,False,25,0.4026,10,2026-08-27T16:26:50.975450,2026-08-27T16:26:51.378083
16,4,imbalanced,6,False,26,0.6401,10,2026-08-27T16:26:51.378300,2026-08-27T16:26:52.018408
16,2,imbalanced,6,False,28,2.597,25,2026-08-27T16:26:49.436303,2026-08-27T16:26:52.033339
16,7,imbalanced,6,False,23,2.8339,10,2026-08-27T16:26:49.317847,2026-08-27T16:26:52.151861
16,4,imbalanced,6,False,27,0.2072,10,2026-08-27T16:26:52.018595,2026-08-27T16:26:52.225854
16,0,imbalanced,6,False,23,1.9116,10,2026-08-27T16:26:50.885132,2026-08-27T16:26:52.796804
16,7,imbalanced,6,False,24,0.7279,10,2026-08-27T16:26:52.152134,2026-08-27T16:26:52.880036
16,4,imbalanced,6,False,28,0.6719,25,2026-08-27T16:26:52.226040,2026-08-27T16:26:52.897956
16,12,imbalanced,6,False,33,3.575,10,2026-08-27T16:26:49.383785,2026-08-27T16:26:52.958792
16,7,imbalanced,6,False,25,0.4293,10,2026-08-27T16:26:52.880146,2026-08-27T16:26:53.309435
16,0,imbalanced,6,False,24,0.9,10,2026-08-27T16:26:52.796966,2026-08-27T16:26:53.696965
16,0,imbalanced,6,False,25,0.398,10,2026-08-27T16:26:53.697119,2026-08-27T16:26:54.095116
16,10,imbalanced,6,False,13,14.2815,10,2026-08-27T16:26:39.959105,2026-08-27T16:26:54.240591
16,0,imbalanced,6,False,26,0.2469,10,2026-08-27T16:26:54.095233,2026-08-27T16:26:54.342132
16,0,imbalanced,6,False,27,0.1011,10,2026-08-27T16:26:54.342287,2026-08-27T16:26:54.443397
16,0,imbalanced,6,False,28,1.075,25,2026-08-27T16:26:54.443606,2026-08-27T16:26:55.518596
16,12,imbalanced,6,False,34,2.5675,10,2026-08-27T16:26:52.958880,2026-08-27T16:26:55.526408
16,1,imbalanced,6,False,18,4.8073,10,2026-08-27T16:26:50.729433,2026-08-27T16:26:55.536802
16,7,imbalanced,6,False,26,2.3727,10,2026-08-27T16:26:53.313705,2026-08-27T16:26:55.686487
16,11,imbalanced,6,False,13,23.6487,10,2026-08-27T16:26:32.238837,2026-08-27T16:26:55.887582
16,7,imbalanced,6,False,27,0.4846,10,2026-08-27T16:26:55.686605,2026-08-27T16:26:56.171274
16,8,imbalanced,6,False,9,34.8959,10,2026-08-27T16:26:21.527619,2026-08-27T16:26:56.423525
16,13,imbalanced,6,False,14,34.9187,10,2026-08-27T16:26:21.537156,2026-08-27T16:26:56.455872
16,3,imbalanced,6,False,9,32.9919,10,2026-08-27T16:26:23.920573,2026-08-27T16:26:56.912489
16,1,imbalanced,6,False,19,4.0898,10,2026-08-27T16:26:55.536915,2026-08-27T16:26:59.626788
16,12,imbalanced,6,False,35,4.1249,10,2026-08-27T16:26:55.526523,2026-08-27T16:26:59.651440
16,1,imbalanced,6,False,20,0.2912,4,2026-08-27T16:26:59.626943,2026-08-27T16:26:59.918223
16,4,imbalanced,6,False,29,7.2573,25,2026-08-27T16:26:52.898130,2026-08-27T16:27:00.155421
16,4,imbalanced,6,False,30,0.7258,1,2026-08-27T16:27:00.155506,2026-08-27T16:27:00.881289
16,12,imbalanced,6,False,36,1.2848,10,2026-08-27T16:26:59.651572,2026-08-27T16:27:00.936404
16,12,imbalanced,6,False,37,0.3012,10,2026-08-27T16:27:00.936535,2026-08-27T16:27:01.237773
16,12,imbalanced,6,False,38,0.2252,10,2026-08-27T16:27:01.241617,2026-08-27T16:27:01.466901
16,1,imbalanced,6,False,21,1.581,1,2026-08-27T16:26:59.918348,2026-08-27T16:27:01.499463
16,7,imbalanced,6,False,28,5.3503,25,2026-08-27T16:26:56.171394,2026-08-27T16:27:01.521754
16,2,imbalanced,6,False,29,10.1336,25,2026-08-27T16:26:52.033704,2026-08-27T16:27:02.167365
16,12,imbalanced,6,False,39,0.8315,10,2026-08-27T16:27:01.467123,2026-08-27T16:27:02.298722
16,5,imbalanced,6,False,19,15.4727,10,2026-08-27T16:26:46.846287,2026-08-27T16:27:02.319096
16,5,imbalanced,6,False,20,0.0572,4,2026-08-27T16:27:02.319375,2026-08-27T16:27:02.376576
16,2,imbalanced,6,False,30,0.3422,1,2026-08-27T16:27:02.167529,2026-08-27T16:27:02.509721
16,1,imbalanced,6,False,22,1.078,10,2026-08-27T16:27:01.499781,2026-08-27T16:27:02.577852
16,0,imbalanced,6,False,29,7.0679,25,2026-08-27T16:26:55.518683,2026-08-27T16:27:02.586627
16,12,imbalanced,6,False,40,0.3783,10,2026-08-27T16:27:02.298905,2026-08-27T16:27:02.677281
16,12,imbalanced,6,False,41,0.1651,10,2026-08-27T16:27:02.677405,2026-08-27T16:27:02.842516
16,12,imbalanced,6,False,42,0.1398,10,2026-08-27T16:27:02.842628,2026-08-27T16:27:02.982495
16,12,imbalanced,6,False,43,0.1932,10,2026-08-27T16:27:02.982615,2026-08-27T16:27:03.175803
16,12,imbalanced,6,False,1,0.0071,1,2026-08-27T16:27:03.175913,2026-08-27T16:27:03.183046
16,6,imbalanced,6,False,9,41.0823,10,2026-08-27T16:26:22.408009,2026-08-27T16:27:03.490355
16,12,imbalanced,6,False,2,0.398,1,2026-08-27T16:27:03.183165,2026-08-27T16:27:03.581209
16,0,imbalanced,6,False,30,1.2094,1,2026-08-27T16:27:02.586737,2026-08-27T16:27:03.796185
16,12,imbalanced,6,False,3,0.3603,1,2026-08-27T16:27:03.581582,2026-08-27T16:27:03.941902
16,12,imbalanced,6,False,4,0.4244,1,2026-08-27T16:27:03.942264,2026-08-27T16:27:04.366689
16,2,imbalanced,6,False,31,2.4728,10,2026-08-27T16:27:02.509828,2026-08-27T16:27:04.982689
16,0,imbalanced,6,False,31,1.2844,10,2026-08-27T16:27:03.796304,2026-08-27T16:27:05.080778
16,1,imbalanced,6,False,23,2.5539,10,2026-08-27T16:27:02.581667,2026-08-27T16:27:05.135702
16,12,imbalanced,6,False,5,0.8521,1,2026-08-27T16:27:04.366838,2026-08-27T16:27:05.219018
16,5,imbalanced,6,False,21,2.9068,1,2026-08-27T16:27:02.377586,2026-08-27T16:27:05.284478
16,12,imbalanced,6,False,6,0.9601,1,2026-08-27T16:27:05.219289,2026-08-27T16:27:06.179445
16,14,imbalanced,6,False,19,19.3167,10,2026-08-27T16:26:46.886024,2026-08-27T16:27:06.202779
16,14,imbalanced,6,False,20,0.0514,4,2026-08-27T16:27:06.203316,2026-08-27T16:27:06.254771
16,12,imbalanced,6,False,7,0.143,1,2026-08-27T16:27:06.179606,2026-08-27T16:27:06.322675
16,12,imbalanced,6,False,8,0.1075,18,2026-08-27T16:27:06.323226,2026-08-27T16:27:06.430812
16,0,imbalanced,6,False,32,1.5667,10,2026-08-27T16:27:05.088299,2026-08-27T16:27:06.655197
16,1,imbalanced,6,False,24,1.5515,10,2026-08-27T16:27:05.136216,2026-08-27T16:27:06.687793
16,2,imbalanced,6,False,32,1.7234,10,2026-08-27T16:27:04.982963,2026-08-27T16:27:06.706416
16,5,imbalanced,6,False,22,1.507,10,2026-08-27T16:27:05.284942,2026-08-27T16:27:06.792047
16,15,imbalanced,6,False,18,21.6998,10,2026-08-27T16:26:45.121017,2026-08-27T16:27:06.820903
16,7,imbalanced,6,False,29,5.3113,25,2026-08-27T16:27:01.522197,2026-08-27T16:27:06.833533
16,1,imbalanced,6,False,25,0.3198,10,2026-08-27T16:27:06.687965,2026-08-27T16:27:07.007782
16,14,imbalanced,6,False,21,0.7687,1,2026-08-27T16:27:06.255451,2026-08-27T16:27:07.024239
16,1,imbalanced,6,False,26,0.483,10,2026-08-27T16:27:07.007959,2026-08-27T16:27:07.491085
16,1,imbalanced,6,False,27,0.2194,10,2026-08-27T16:27:07.491495,2026-08-27T16:27:07.711021
16,12,imbalanced,6,False,9,1.5461,10,2026-08-27T16:27:06.431147,2026-08-27T16:27:07.977359
16,4,imbalanced,6,False,31,7.3098,10,2026-08-27T16:27:00.885623,2026-08-27T16:27:08.195542
16,5,imbalanced,6,False,23,1.8945,10,2026-08-27T16:27:06.792254,2026-08-27T16:27:08.686755
16,7,imbalanced,6,False,30,2.0353,1,2026-08-27T16:27:06.833743,2026-08-27T16:27:08.869051
16,1,imbalanced,6,False,28,1.2146,25,2026-08-27T16:27:07.711542,2026-08-27T16:27:08.926237
16,12,imbalanced,6,False,10,1.5268,10,2026-08-27T16:27:07.977991,2026-08-27T16:27:09.504881
16,5,imbalanced,6,False,24,0.9501,10,2026-08-27T16:27:08.686982,2026-08-27T16:27:09.637087
16,7,imbalanced,6,False,31,0.8066,10,2026-08-27T16:27:08.869327,2026-08-27T16:27:09.676002
16,4,imbalanced,6,False,32,1.5307,10,2026-08-27T16:27:08.196005,2026-08-27T16:27:09.726807
16,0,imbalanced,6,False,33,3.187,10,2026-08-27T16:27:06.665904,2026-08-27T16:27:09.853046
16,5,imbalanced,6,False,25,0.2617,10,2026-08-27T16:27:09.637289,2026-08-27T16:27:09.899086
16,5,imbalanced,6,False,26,0.4671,10,2026-08-27T16:27:09.899381,2026-08-27T16:27:10.366554
16,5,imbalanced,6,False,27,0.1563,10,2026-08-27T16:27:10.366746,2026-08-27T16:27:10.523093
16,14,imbalanced,6,False,22,3.6534,10,2026-08-27T16:27:07.024505,2026-08-27T16:27:10.677978
16,5,imbalanced,6,False,28,0.8175,25,2026-08-27T16:27:10.523277,2026-08-27T16:27:11.340889
16,7,imbalanced,6,False,32,2.3337,10,2026-08-27T16:27:09.676167,2026-08-27T16:27:12.009919
16,14,imbalanced,6,False,23,2.9985,10,2026-08-27T16:27:10.678370,2026-08-27T16:27:13.676924
16,0,imbalanced,6,False,34,4.0804,10,2026-08-27T16:27:09.853186,2026-08-27T16:27:13.933674
16,13,imbalanced,6,False,15,18.3199,10,2026-08-27T16:26:56.455985,2026-08-27T16:27:14.775972
16,12,imbalanced,6,False,11,6.7499,10,2026-08-27T16:27:09.505090,2026-08-27T16:27:16.255046
16,14,imbalanced,6,False,24,2.6731,10,2026-08-27T16:27:13.677078,2026-08-27T16:27:16.350296
16,14,imbalanced,6,False,25,0.2354,10,2026-08-27T16:27:16.350557,2026-08-27T16:27:16.586053
16,12,imbalanced,6,False,12,2.2577,10,2026-08-27T16:27:16.255143,2026-08-27T16:27:18.512879
16,14,imbalanced,6,False,26,1.9592,10,2026-08-27T16:27:16.586534,2026-08-27T16:27:18.545742
16,2,imbalanced,6,False,33,11.891,10,2026-08-27T16:27:06.718638,2026-08-27T16:27:18.609749
16,4,imbalanced,6,False,33,9.1332,10,2026-08-27T16:27:09.726991,2026-08-27T16:27:18.860275
16,14,imbalanced,6,False,27,0.3279,10,2026-08-27T16:27:18.545861,2026-08-27T16:27:18.873799
16,9,imbalanced,6,False,13,37.4325,10,2026-08-27T16:26:42.657134,2026-08-27T16:27:20.089726
16,11,imbalanced,6,False,14,24.2201,10,2026-08-27T16:26:55.887696,2026-08-27T16:27:20.107865
16,5,imbalanced,6,False,29,9.4892,25,2026-08-27T16:27:11.341273,2026-08-27T16:27:20.830568
16,13,imbalanced,6,False,16,6.279,10,2026-08-27T16:27:14.776170,2026-08-27T16:27:21.055175
16,5,imbalanced,6,False,30,0.2403,1,2026-08-27T16:27:20.830769,2026-08-27T16:27:21.071122
16,15,imbalanced,6,False,19,15.0106,10,2026-08-27T16:27:06.821098,2026-08-27T16:27:21.831729
16,15,imbalanced,6,False,20,0.2112,4,2026-08-27T16:27:21.831884,2026-08-27T16:27:22.043133
16,8,imbalanced,6,False,10,26.0167,10,2026-08-27T16:26:56.423646,2026-08-27T16:27:22.440421
16,7,imbalanced,6,False,33,11.0735,10,2026-08-27T16:27:12.010066,2026-08-27T16:27:23.083691
16,14,imbalanced,6,False,28,4.7384,25,2026-08-27T16:27:18.874007,2026-08-27T16:27:23.612468
16,13,imbalanced,6,False,17,2.9898,10,2026-08-27T16:27:21.055419,2026-08-27T16:27:24.045223
16,1,imbalanced,6,False,29,15.1979,25,2026-08-27T16:27:08.926651,2026-08-27T16:27:24.124634
16,0,imbalanced,6,False,35,10.2372,10,2026-08-27T16:27:13.933829,2026-08-27T16:27:24.171054
