sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,3,interleaved,9,False,13,2.1262,45,2026-08-27T16:51:44.710018,2026-08-27T16:51:46.836265
30,16,0,interleaved,9,False,9,4.2563,175,2026-08-27T16:51:42.661283,2026-08-27T16:51:46.917664
30,16,14,interleaved,9,False,5,1.4559,5,2026-08-27T16:51:45.497545,2026-08-27T16:51:46.955197
30,16,2,interleaved,9,False,13,1.8642,45,2026-08-27T16:51:45.147730,2026-08-27T16:51:47.011972
30,16,14,interleaved,9,False,6,0.1373,1,2026-08-27T16:51:46.965642,2026-08-27T16:51:47.102990
30,16,8,interleaved,9,False,15,1.4739,1,2026-08-27T16:51:45.655955,2026-08-27T16:51:47.129891
30,16,12,interleaved,9,False,15,2.2497,1,2026-08-27T16:51:44.909621,2026-08-27T16:51:47.159346
30,16,9,interleaved,9,False,16,2.2031,27840,2026-08-27T16:51:45.216824,2026-08-27T16:51:47.425827
30,16,11,interleaved,9,False,16,2.1947,27840,2026-08-27T16:51:45.249064,2026-08-27T16:51:47.445668
30,16,3,interleaved,9,False,14,0.626,1,2026-08-27T16:51:46.836384,2026-08-27T16:51:47.462412
30,16,7,interleaved,9,False,13,1.7096,45,2026-08-27T16:51:45.799567,2026-08-27T16:51:47.509164
30,16,2,interleaved,9,False,14,0.5426,1,2026-08-27T16:51:47.012108,2026-08-27T16:51:47.554744
30,16,2,interleaved,9,False,15,0.5227,1,2026-08-27T16:51:47.554874,2026-08-27T16:51:48.077640
30,16,0,interleaved,9,False,10,1.1771,20,2026-08-27T16:51:46.917814,2026-08-27T16:51:48.094944
30,16,14,interleaved,9,False,7,1.0465,4,2026-08-27T16:51:47.103122,2026-08-27T16:51:48.149655
30,16,6,interleaved,9,False,18,1.8935,100,2026-08-27T16:51:46.338821,2026-08-27T16:51:48.232320
30,16,11,interleaved,9,False,17,0.7866,1,2026-08-27T16:51:47.454154,2026-08-27T16:51:48.240815
30,16,4,interleaved,9,False,9,6.5036,175,2026-08-27T16:51:41.829573,2026-08-27T16:51:48.333175
30,16,7,interleaved,9,False,14,0.8551,1,2026-08-27T16:51:47.509282,2026-08-27T16:51:48.364423
30,16,0,interleaved,9,False,11,0.4214,0,2026-08-27T16:51:48.095068,2026-08-27T16:51:48.516483
30,16,6,interleaved,9,False,19,0.504,1,2026-08-27T16:51:48.238424,2026-08-27T16:51:48.742566
30,16,8,interleaved,9,False,16,1.7733,27840,2026-08-27T16:51:47.130026,2026-08-27T16:51:48.903423
30,16,7,interleaved,9,False,15,0.5896,1,2026-08-27T16:51:48.364521,2026-08-27T16:51:48.954114
30,16,3,interleaved,9,False,15,1.5563,1,2026-08-27T16:51:47.462524,2026-08-27T16:51:49.018898
30,16,9,interleaved,9,False,17,1.6299,1,2026-08-27T16:51:47.425966,2026-08-27T16:51:49.055908
30,16,14,interleaved,9,False,8,1.2213,2,2026-08-27T16:51:48.149781,2026-08-27T16:51:49.371147
30,16,2,interleaved,9,False,16,1.3153,27840,2026-08-27T16:51:48.077755,2026-08-27T16:51:49.393079
30,16,13,interleaved,9,False,16,7.1794,27840,2026-08-27T16:51:42.254793,2026-08-27T16:51:49.434235
30,16,0,interleaved,9,False,12,0.9241,2,2026-08-27T16:51:48.516643,2026-08-27T16:51:49.440741
30,16,8,interleaved,9,False,17,0.6349,1,2026-08-27T16:51:48.903542,2026-08-27T16:51:49.538506
30,16,6,interleaved,9,False,20,0.7956,5404,2026-08-27T16:51:48.742686,2026-08-27T16:51:49.544542
30,16,15,interleaved,9,False,17,4.7072,1,2026-08-27T16:51:44.966927,2026-08-27T16:51:49.674138
30,16,11,interleaved,9,False,18,1.7377,100,2026-08-27T16:51:48.240923,2026-08-27T16:51:49.978629
30,16,2,interleaved,9,False,17,0.9937,1,2026-08-27T16:51:49.393205,2026-08-27T16:51:50.408575
30,16,7,interleaved,9,False,16,1.5268,27840,2026-08-27T16:51:48.954264,2026-08-27T16:51:50.485635
30,16,11,interleaved,9,False,19,0.5429,1,2026-08-27T16:51:49.978754,2026-08-27T16:51:50.521693
30,16,13,interleaved,9,False,17,1.2442,1,2026-08-27T16:51:49.434383,2026-08-27T16:51:50.678608
30,16,9,interleaved,9,False,18,1.6268,100,2026-08-27T16:51:49.061024,2026-08-27T16:51:50.687896
30,16,1,interleaved,9,False,13,5.6398,45,2026-08-27T16:51:45.294177,2026-08-27T16:51:50.934019
30,16,8,interleaved,9,False,18,1.5516,100,2026-08-27T16:51:49.538650,2026-08-27T16:51:51.090292
30,16,9,interleaved,9,False,19,0.6716,1,2026-08-27T16:51:50.688084,2026-08-27T16:51:51.359721
30,16,7,interleaved,9,False,17,1.133,1,2026-08-27T16:51:50.485734,2026-08-27T16:51:51.618746
30,16,1,interleaved,9,False,14,0.7195,1,2026-08-27T16:51:50.934137,2026-08-27T16:51:51.653664
30,16,8,interleaved,9,False,19,0.5921,1,2026-08-27T16:51:51.090393,2026-08-27T16:51:51.682564
30,16,4,interleaved,9,False,10,3.418,20,2026-08-27T16:51:48.333278,2026-08-27T16:51:51.751356
30,16,1,interleaved,9,False,15,0.2602,1,2026-08-27T16:51:51.653794,2026-08-27T16:51:51.914065
30,16,2,interleaved,9,False,18,1.5492,100,2026-08-27T16:51:50.463743,2026-08-27T16:51:52.013928
30,16,13,interleaved,9,False,18,1.365,100,2026-08-27T16:51:50.678725,2026-08-27T16:51:52.043778
30,16,2,interleaved,9,False,19,0.4013,1,2026-08-27T16:51:52.014021,2026-08-27T16:51:52.415315
30,16,13,interleaved,9,False,19,0.4934,1,2026-08-27T16:51:52.043904,2026-08-27T16:51:52.537348
30,16,4,interleaved,9,False,11,0.8191,0,2026-08-27T16:51:51.751453,2026-08-27T16:51:52.570627
30,16,9,interleaved,9,False,20,1.2229,5404,2026-08-27T16:51:51.359829,2026-08-27T16:51:52.582764
30,16,6,interleaved,9,False,21,3.1896,100,2026-08-27T16:51:49.544685,2026-08-27T16:51:52.804353
30,16,8,interleaved,9,False,20,1.1295,5404,2026-08-27T16:51:51.682669,2026-08-27T16:51:52.812162
30,16,12,interleaved,9,False,16,5.6952,27840,2026-08-27T16:51:47.159827,2026-08-27T16:51:52.855026
30,16,3,interleaved,9,False,16,3.8316,27840,2026-08-27T16:51:49.019013,2026-08-27T16:51:52.872681
30,16,14,interleaved,9,False,9,4.0439,175,2026-08-27T16:51:49.371305,2026-08-27T16:51:53.415196
30,16,2,interleaved,9,False,20,1.1721,5404,2026-08-27T16:51:52.415435,2026-08-27T16:51:53.587665
30,16,4,interleaved,9,False,12,1.0688,2,2026-08-27T16:51:52.570745,2026-08-27T16:51:53.640339
30,16,7,interleaved,9,False,18,2.0522,100,2026-08-27T16:51:51.618969,2026-08-27T16:51:53.671178
30,16,6,interleaved,9,False,22,0.9027,7,2026-08-27T16:51:52.805139,2026-08-27T16:51:53.707862
30,16,1,interleaved,9,False,16,1.8136,27840,2026-08-27T16:51:51.914220,2026-08-27T16:51:53.727845
30,16,3,interleaved,9,False,17,1.0067,1,2026-08-27T16:51:52.876693,2026-08-27T16:51:53.883455
30,16,13,interleaved,9,False,20,1.382,5404,2026-08-27T16:51:52.542012,2026-08-27T16:51:53.924047
30,16,6,interleaved,9,False,1,0.3589,4,2026-08-27T16:51:53.707979,2026-08-27T16:51:54.066889
30,16,7,interleaved,9,False,19,0.6092,1,2026-08-27T16:51:53.677566,2026-08-27T16:51:54.286765
30,16,6,interleaved,9,False,2,0.654,100,2026-08-27T16:51:54.067004,2026-08-27T16:51:54.721060
30,16,1,interleaved,9,False,17,1.2129,1,2026-08-27T16:51:53.727964,2026-08-27T16:51:54.940928
30,16,8,interleaved,9,False,21,2.3283,100,2026-08-27T16:51:52.825571,2026-08-27T16:51:55.153893
30,16,12,interleaved,9,False,17,2.3404,1,2026-08-27T16:51:52.865673,2026-08-27T16:51:55.206123
30,16,7,interleaved,9,False,20,0.9643,5404,2026-08-27T16:51:54.286912,2026-08-27T16:51:55.251381
30,16,2,interleaved,9,False,21,1.6948,100,2026-08-27T16:51:53.587779,2026-08-27T16:51:55.282586
30,16,13,interleaved,9,False,21,1.6513,100,2026-08-27T16:51:53.929585,2026-08-27T16:51:55.580916
30,16,9,interleaved,9,False,21,3.1739,100,2026-08-27T16:51:52.589600,2026-08-27T16:51:55.763511
30,16,14,interleaved,9,False,10,2.5481,20,2026-08-27T16:51:53.415321,2026-08-27T16:51:55.963458
30,16,6,interleaved,9,False,3,1.2693,10,2026-08-27T16:51:54.721176,2026-08-27T16:51:55.990500
30,16,14,interleaved,9,False,11,0.1996,0,2026-08-27T16:51:55.963605,2026-08-27T16:51:56.163262
30,16,2,interleaved,9,False,22,0.9598,7,2026-08-27T16:51:55.282704,2026-08-27T16:51:56.242585
30,16,2,interleaved,9,False,1,0.4083,4,2026-08-27T16:51:56.242740,2026-08-27T16:51:56.651126
30,16,8,interleaved,9,False,22,1.6085,7,2026-08-27T16:51:55.154022,2026-08-27T16:51:56.762551
30,16,6,interleaved,9,False,4,0.7891,5,2026-08-27T16:51:55.990594,2026-08-27T16:51:56.779719
30,16,7,interleaved,9,False,21,1.5393,100,2026-08-27T16:51:55.254328,2026-08-27T16:51:56.793670
30,16,0,interleaved,9,False,13,7.4192,45,2026-08-27T16:51:49.440851,2026-08-27T16:51:56.860129
30,16,1,interleaved,9,False,18,1.9285,100,2026-08-27T16:51:54.941048,2026-08-27T16:51:56.869620
30,16,13,interleaved,9,False,22,1.3269,7,2026-08-27T16:51:55.581042,2026-08-27T16:51:56.907936
30,16,12,interleaved,9,False,18,1.7873,100,2026-08-27T16:51:55.206277,2026-08-27T16:51:56.993620
30,16,14,interleaved,9,False,12,0.908,2,2026-08-27T16:51:56.163395,2026-08-27T16:51:57.071426
30,16,2,interleaved,9,False,2,0.4238,100,2026-08-27T16:51:56.651244,2026-08-27T16:51:57.075017
30,16,8,interleaved,9,False,1,0.3634,4,2026-08-27T16:51:56.762660,2026-08-27T16:51:57.126078
30,16,1,interleaved,9,False,19,0.3257,1,2026-08-27T16:51:56.869798,2026-08-27T16:51:57.195574
30,16,13,interleaved,9,False,1,0.5933,4,2026-08-27T16:51:56.908038,2026-08-27T16:51:57.501403
30,16,6,interleaved,9,False,5,1.0328,5,2026-08-27T16:51:56.805629,2026-08-27T16:51:57.838523
30,16,8,interleaved,9,False,2,0.7331,100,2026-08-27T16:51:57.126190,2026-08-27T16:51:57.859300
30,16,6,interleaved,9,False,6,0.0914,1,2026-08-27T16:51:57.838637,2026-08-27T16:51:57.930110
30,16,1,interleaved,9,False,20,0.9096,5404,2026-08-27T16:51:57.195685,2026-08-27T16:51:58.105333
30,16,12,interleaved,9,False,19,1.129,1,2026-08-27T16:51:56.993726,2026-08-27T16:51:58.122797
30,16,0,interleaved,9,False,14,1.2743,1,2026-08-27T16:51:56.860252,2026-08-27T16:51:58.134588
30,16,13,interleaved,9,False,2,0.6329,100,2026-08-27T16:51:57.509626,2026-08-27T16:51:58.142517
30,16,7,interleaved,9,False,22,1.3322,7,2026-08-27T16:51:56.813699,2026-08-27T16:51:58.145970
30,16,14,interleaved,9,False,13,1.0935,45,2026-08-27T16:51:57.071955,2026-08-27T16:51:58.165508
30,16,3,interleaved,9,False,18,4.3982,100,2026-08-27T16:51:53.883556,2026-08-27T16:51:58.281780
30,16,9,interleaved,9,False,22,2.5867,7,2026-08-27T16:51:55.763667,2026-08-27T16:51:58.350437
30,16,7,interleaved,9,False,1,0.229,4,2026-08-27T16:51:58.154213,2026-08-27T16:51:58.383300
30,16,0,interleaved,9,False,15,0.3604,1,2026-08-27T16:51:58.135445,2026-08-27T16:51:58.495846
30,16,9,interleaved,9,False,1,0.2915,4,2026-08-27T16:51:58.350547,2026-08-27T16:51:58.642111
30,16,11,interleaved,9,False,20,8.1981,5404,2026-08-27T16:51:50.521839,2026-08-27T16:51:58.719974
30,16,8,interleaved,9,False,3,1.0412,10,2026-08-27T16:51:57.859422,2026-08-27T16:51:58.901894
30,16,12,interleaved,9,False,20,0.7977,5404,2026-08-27T16:51:58.122901,2026-08-27T16:51:58.920652
30,16,3,interleaved,9,False,19,0.6389,1,2026-08-27T16:51:58.281899,2026-08-27T16:51:58.920801
30,16,7,interleaved,9,False,2,0.5743,100,2026-08-27T16:51:58.383402,2026-08-27T16:51:58.957721
30,16,14,interleaved,9,False,14,1.2229,1,2026-08-27T16:51:58.170154,2026-08-27T16:51:59.393076
30,16,13,interleaved,9,False,3,1.3493,10,2026-08-27T16:51:58.146325,2026-08-27T16:51:59.495625
30,16,8,interleaved,9,False,4,0.6482,5,2026-08-27T16:51:58.902043,2026-08-27T16:51:59.550231
30,16,3,interleaved,9,False,20,0.6597,5404,2026-08-27T16:51:58.930623,2026-08-27T16:51:59.590400
30,16,9,interleaved,9,False,2,0.9965,100,2026-08-27T16:51:58.642228,2026-08-27T16:51:59.638771
30,16,1,interleaved,9,False,21,1.5434,100,2026-08-27T16:51:58.105559,2026-08-27T16:51:59.648986
30,16,0,interleaved,9,False,16,1.3235,27840,2026-08-27T16:51:58.495962,2026-08-27T16:51:59.825536
30,16,15,interleaved,9,False,18,10.273,100,2026-08-27T16:51:49.674315,2026-08-27T16:51:59.947304
30,16,13,interleaved,9,False,4,0.743,5,2026-08-27T16:51:59.495734,2026-08-27T16:52:00.238762
30,16,7,interleaved,9,False,3,1.3543,10,2026-08-27T16:51:58.957844,2026-08-27T16:52:00.312179
30,16,9,interleaved,9,False,3,0.9159,10,2026-08-27T16:51:59.638896,2026-08-27T16:52:00.554844
30,16,0,interleaved,9,False,17,0.755,1,2026-08-27T16:51:59.825648,2026-08-27T16:52:00.580673
30,16,8,interleaved,9,False,5,1.0764,5,2026-08-27T16:51:59.550343,2026-08-27T16:52:00.626798
30,16,8,interleaved,9,False,6,0.1119,1,2026-08-27T16:52:00.626912,2026-08-27T16:52:00.738799
30,16,12,interleaved,9,False,21,1.8529,100,2026-08-27T16:51:58.920963,2026-08-27T16:52:00.773879
30,16,3,interleaved,9,False,21,1.2335,100,2026-08-27T16:51:59.590500,2026-08-27T16:52:00.824046
30,16,15,interleaved,9,False,19,1.1754,1,2026-08-27T16:51:59.947400,2026-08-27T16:52:01.122850
30,16,9,interleaved,9,False,4,0.611,5,2026-08-27T16:52:00.554995,2026-08-27T16:52:01.165982
30,16,10,interleaved,9,False,18,19.2535,100,2026-08-27T16:51:41.961819,2026-08-27T16:52:01.215360
30,16,1,interleaved,9,False,22,1.7256,7,2026-08-27T16:51:59.649105,2026-08-27T16:52:01.374694
30,16,8,interleaved,9,False,7,0.7081,4,2026-08-27T16:52:00.738906,2026-08-27T16:52:01.447059
30,16,13,interleaved,9,False,5,1.2471,5,2026-08-27T16:52:00.238884,2026-08-27T16:52:01.486033
30,16,10,interleaved,9,False,19,0.3838,1,2026-08-27T16:52:01.215498,2026-08-27T16:52:01.599370
30,16,13,interleaved,9,False,6,0.1295,1,2026-08-27T16:52:01.486172,2026-08-27T16:52:01.615742
30,16,3,interleaved,9,False,22,0.9594,7,2026-08-27T16:52:00.829586,2026-08-27T16:52:01.789090
30,16,9,interleaved,9,False,5,0.6374,5,2026-08-27T16:52:01.166116,2026-08-27T16:52:01.803505
30,16,9,interleaved,9,False,6,0.1142,1,2026-08-27T16:52:01.803652,2026-08-27T16:52:01.917923
30,16,1,interleaved,9,False,1,0.7444,4,2026-08-27T16:52:01.374803,2026-08-27T16:52:02.119210
30,16,3,interleaved,9,False,1,0.3326,4,2026-08-27T16:52:01.789230,2026-08-27T16:52:02.121900
30,16,12,interleaved,9,False,22,1.489,7,2026-08-27T16:52:00.773997,2026-08-27T16:52:02.263039
30,16,0,interleaved,9,False,18,1.7816,100,2026-08-27T16:52:00.580785,2026-08-27T16:52:02.362388
30,16,10,interleaved,9,False,20,0.8232,5404,2026-08-27T16:52:01.599471,2026-08-27T16:52:02.422688
30,16,12,interleaved,9,False,1,0.2609,4,2026-08-27T16:52:02.263155,2026-08-27T16:52:02.524084
30,16,9,interleaved,9,False,7,0.7348,4,2026-08-27T16:52:01.918065,2026-08-27T16:52:02.652882
30,16,0,interleaved,9,False,19,0.3433,1,2026-08-27T16:52:02.362495,2026-08-27T16:52:02.705810
30,16,8,interleaved,9,False,8,1.2683,2,2026-08-27T16:52:01.447174,2026-08-27T16:52:02.715461
30,16,3,interleaved,9,False,2,0.6196,100,2026-08-27T16:52:02.122007,2026-08-27T16:52:02.741667
30,16,7,interleaved,9,False,4,2.4537,5,2026-08-27T16:52:00.312289,2026-08-27T16:52:02.766027
30,16,13,interleaved,9,False,7,1.1909,4,2026-08-27T16:52:01.615854,2026-08-27T16:52:02.806741
30,16,12,interleaved,9,False,2,0.4812,100,2026-08-27T16:52:02.524205,2026-08-27T16:52:03.005412
30,16,4,interleaved,9,False,13,9.3895,45,2026-08-27T16:51:53.640566,2026-08-27T16:52:03.030142
30,16,15,interleaved,9,False,20,2.1664,5404,2026-08-27T16:52:01.122974,2026-08-27T16:52:03.289359
30,16,0,interleaved,9,False,20,0.6238,5404,2026-08-27T16:52:02.705913,2026-08-27T16:52:03.329767
30,16,11,interleaved,9,False,21,4.6687,100,2026-08-27T16:51:58.721566,2026-08-27T16:52:03.390303
30,16,5,interleaved,9,False,9,26.8858,175,2026-08-27T16:51:36.646013,2026-08-27T16:52:03.531901
30,16,7,interleaved,9,False,5,0.8498,5,2026-08-27T16:52:02.766140,2026-08-27T16:52:03.616006
30,16,9,interleaved,9,False,8,0.9904,2,2026-08-27T16:52:02.652970,2026-08-27T16:52:03.643384
30,16,4,interleaved,9,False,14,0.6541,1,2026-08-27T16:52:03.030233,2026-08-27T16:52:03.684406
30,16,7,interleaved,9,False,6,0.1219,1,2026-08-27T16:52:03.616124,2026-08-27T16:52:03.738088
30,16,10,interleaved,9,False,21,1.3359,100,2026-08-27T16:52:02.429543,2026-08-27T16:52:03.765447
30,16,13,interleaved,9,False,8,0.9898,2,2026-08-27T16:52:02.806850,2026-08-27T16:52:03.796642
30,16,3,interleaved,9,False,3,1.2532,10,2026-08-27T16:52:02.741792,2026-08-27T16:52:03.995053
30,16,4,interleaved,9,False,15,0.4117,1,2026-08-27T16:52:03.684515,2026-08-27T16:52:04.096221
30,16,11,interleaved,9,False,22,0.7898,7,2026-08-27T16:52:03.390418,2026-08-27T16:52:04.180277
30,16,12,interleaved,9,False,3,1.2335,10,2026-08-27T16:52:03.013560,2026-08-27T16:52:04.247153
30,16,11,interleaved,9,False,1,0.1854,4,2026-08-27T16:52:04.180388,2026-08-27T16:52:04.365865
30,16,7,interleaved,9,False,7,0.6516,4,2026-08-27T16:52:03.738198,2026-08-27T16:52:04.389831
30,16,10,interleaved,9,False,22,0.9752,7,2026-08-27T16:52:03.765575,2026-08-27T16:52:04.741994
30,16,11,interleaved,9,False,2,0.4422,100,2026-08-27T16:52:04.366015,2026-08-27T16:52:04.808209
30,16,4,interleaved,9,False,16,0.7736,27840,2026-08-27T16:52:04.096314,2026-08-27T16:52:04.870050
30,16,12,interleaved,9,False,4,0.6394,5,2026-08-27T16:52:04.247262,2026-08-27T16:52:04.886670
30,16,10,interleaved,9,False,1,0.2315,4,2026-08-27T16:52:04.742114,2026-08-27T16:52:04.973595
30,16,4,interleaved,9,False,17,0.4446,1,2026-08-27T16:52:04.870150,2026-08-27T16:52:05.314801
30,16,15,interleaved,9,False,21,2.0289,100,2026-08-27T16:52:03.293590,2026-08-27T16:52:05.322518
30,16,5,interleaved,9,False,10,1.9101,20,2026-08-27T16:52:03.533598,2026-08-27T16:52:05.443736
30,16,10,interleaved,9,False,2,0.5598,100,2026-08-27T16:52:04.973706,2026-08-27T16:52:05.533536
30,16,0,interleaved,9,False,21,2.4385,100,2026-08-27T16:52:03.329884,2026-08-27T16:52:05.768373
30,16,11,interleaved,9,False,3,0.995,10,2026-08-27T16:52:04.808342,2026-08-27T16:52:05.803410
30,16,5,interleaved,9,False,11,0.3854,0,2026-08-27T16:52:05.449553,2026-08-27T16:52:05.835036
30,16,12,interleaved,9,False,5,1.1004,5,2026-08-27T16:52:04.886786,2026-08-27T16:52:05.987176
30,16,12,interleaved,9,False,6,0.0768,1,2026-08-27T16:52:05.987295,2026-08-27T16:52:06.064107
30,16,11,interleaved,9,False,4,0.6154,5,2026-08-27T16:52:05.803590,2026-08-27T16:52:06.419022
30,16,9,interleaved,9,False,9,3.0758,175,2026-08-27T16:52:03.643493,2026-08-27T16:52:06.719355
30,16,5,interleaved,9,False,12,1.035,2,2026-08-27T16:52:05.835148,2026-08-27T16:52:06.870150
30,16,10,interleaved,9,False,3,1.3424,10,2026-08-27T16:52:05.533652,2026-08-27T16:52:06.876049
30,16,15,interleaved,9,False,22,1.6438,7,2026-08-27T16:52:05.322650,2026-08-27T16:52:06.966478
30,16,4,interleaved,9,False,18,1.6665,100,2026-08-27T16:52:05.314920,2026-08-27T16:52:06.981451
30,16,0,interleaved,9,False,22,1.2575,7,2026-08-27T16:52:05.768686,2026-08-27T16:52:07.026255
30,16,13,interleaved,9,False,9,3.2807,175,2026-08-27T16:52:03.796765,2026-08-27T16:52:07.077517
30,16,12,interleaved,9,False,7,1.0373,4,2026-08-27T16:52:06.064313,2026-08-27T16:52:07.101683
30,16,15,interleaved,9,False,1,0.3285,4,2026-08-27T16:52:06.966828,2026-08-27T16:52:07.295315
30,16,11,interleaved,9,False,5,1.047,5,2026-08-27T16:52:06.419158,2026-08-27T16:52:07.466153
30,16,4,interleaved,9,False,19,0.5528,1,2026-08-27T16:52:06.985810,2026-08-27T16:52:07.538676
30,16,11,interleaved,9,False,6,0.1279,1,2026-08-27T16:52:07.466276,2026-08-27T16:52:07.594255
30,16,10,interleaved,9,False,4,0.7295,5,2026-08-27T16:52:06.876123,2026-08-27T16:52:07.605635
30,16,5,interleaved,9,False,13,0.8938,45,2026-08-27T16:52:06.870263,2026-08-27T16:52:07.764133
30,16,15,interleaved,9,False,2,0.6443,100,2026-08-27T16:52:07.295438,2026-08-27T16:52:07.939737
30,16,4,interleaved,9,False,20,0.5922,5404,2026-08-27T16:52:07.538789,2026-08-27T16:52:08.131002
30,16,13,interleaved,9,False,10,1.0813,20,2026-08-27T16:52:07.081653,2026-08-27T16:52:08.163104
30,16,5,interleaved,9,False,14,0.4367,1,2026-08-27T16:52:07.764230,2026-08-27T16:52:08.200954
30,16,12,interleaved,9,False,8,1.1212,2,2026-08-27T16:52:07.101774,2026-08-27T16:52:08.222997
30,16,11,interleaved,9,False,7,0.6873,4,2026-08-27T16:52:07.594385,2026-08-27T16:52:08.281753
30,16,10,interleaved,9,False,5,0.713,5,2026-08-27T16:52:07.606101,2026-08-27T16:52:08.319149
30,16,10,interleaved,9,False,6,0.0553,1,2026-08-27T16:52:08.319262,2026-08-27T16:52:08.374585
30,16,5,interleaved,9,False,15,0.2996,1,2026-08-27T16:52:08.201066,2026-08-27T16:52:08.500670
30,16,13,interleaved,9,False,11,0.6092,0,2026-08-27T16:52:08.169547,2026-08-27T16:52:08.778753
30,16,15,interleaved,9,False,3,0.9161,10,2026-08-27T16:52:07.939844,2026-08-27T16:52:08.856014
30,16,10,interleaved,9,False,7,0.513,4,2026-08-27T16:52:08.374695,2026-08-27T16:52:08.887767
30,16,11,interleaved,9,False,8,0.6643,2,2026-08-27T16:52:08.281868,2026-08-27T16:52:08.946232
30,16,4,interleaved,9,False,21,1.0648,100,2026-08-27T16:52:08.131117,2026-08-27T16:52:09.195951
30,16,15,interleaved,9,False,4,0.4748,5,2026-08-27T16:52:08.856094,2026-08-27T16:52:09.330964
30,16,13,interleaved,9,False,12,0.5758,2,2026-08-27T16:52:08.778868,2026-08-27T16:52:09.357032
30,16,5,interleaved,9,False,16,0.9745,27840,2026-08-27T16:52:08.500835,2026-08-27T16:52:09.481557
30,16,10,interleaved,9,False,8,0.8028,2,2026-08-27T16:52:08.887871,2026-08-27T16:52:09.690739
30,16,4,interleaved,9,False,22,0.6144,7,2026-08-27T16:52:09.196093,2026-08-27T16:52:09.810505
30,16,5,interleaved,9,False,17,0.4543,1,2026-08-27T16:52:09.481691,2026-08-27T16:52:09.935984
30,16,4,interleaved,9,False,1,0.2213,4,2026-08-27T16:52:09.810596,2026-08-27T16:52:10.031939
30,16,15,interleaved,9,False,5,0.7299,5,2026-08-27T16:52:09.331079,2026-08-27T16:52:10.061051
30,16,15,interleaved,9,False,6,0.2057,1,2026-08-27T16:52:10.061151,2026-08-27T16:52:10.266908
30,16,13,interleaved,9,False,13,1.1767,45,2026-08-27T16:52:09.357145,2026-08-27T16:52:10.533920
30,16,4,interleaved,9,False,2,0.5682,100,2026-08-27T16:52:10.037650,2026-08-27T16:52:10.605854
30,16,15,interleaved,9,False,7,0.6097,4,2026-08-27T16:52:10.267074,2026-08-27T16:52:10.876845
