time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-04-08T23:59:27.722420,787867152,770174964,781658224,4224,182360,80492,8616,34359738367,487572,17280,7312,9968,112,195746820,190212420,5534400,3740,35644,22680,2756,197354256,196811096,543160,160,25808,3612,1040,197386256,193458900,3927356,48,16164,56,572,197379820,189692548,7687272,276,104744,54144,4248
2026-04-08T23:59:28.723990,787867152,769968180,781659640,3216,182748,80492,8616,34359738367,487572,17280,7312,9968,112,195746820,190005216,5741604,2720,36032,22680,2756,197354256,196811312,542944,160,25808,3612,1040,197386256,193458900,3927356,48,16164,56,572,197379820,189692752,7687068,288,104744,54144,4248
2026-04-08T23:59:29.725572,787867152,769761664,781655804,3232,182748,80492,8616,34359738367,487572,17280,7312,9968,112,195746820,189798684,5948136,2724,36032,22680,2756,197354256,196811328,542928,160,25808,3612,1040,197386256,193458900,3927356,48,16164,56,572,197379820,189692752,7687068,300,104744,54144,4248
2026-04-08T23:59:30.727159,787867152,769548920,781652464,3236,182748,80492,8616,34359738367,487572,17280,7312,9968,112,195746820,189585940,6160880,2724,36032,22680,2756,197354256,196811328,542928,160,25808,3612,1040,197386256,193458900,3927356,48,16164,56,572,197379820,189692752,7687068,304,104744,54144,4248
2026-04-08T23:59:31.728798,787867152,769347888,781657068,3252,183264,80492,8616,34359738367,487572,17280,7312,9968,112,195746820,189374420,6372400,2728,39336,22680,2756,197354256,196810972,543284,160,23888,3612,1040,197386256,193463372,3922884,48,15164,56,572,197379820,189699124,7680696,316,104876,54144,4248
2026-04-08T23:59:32.730538,787867152,769136712,781652876,1588,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,189162784,6584036,1184,38948,22680,2756,197354256,196810972,543284,32,23648,3612,1040,197386256,193463372,3922884,48,15056,56,572,197379820,189699584,7680236,324,104708,54144,4240
2026-04-08T23:59:33.732172,787867152,768929724,781656164,2616,182748,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,188951788,6795032,2208,39336,22680,2756,197354256,196811356,542900,32,23648,3612,1040,197386256,193465144,3921112,48,15056,56,572,197379820,189701436,7678384,328,104708,54144,4240
2026-04-08T23:59:34.733760,787867152,768719096,781652356,1604,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,188741160,7005660,1188,38948,22680,2756,197354256,196811356,542900,32,23648,3612,1040,197386256,193465144,3921112,48,15056,56,572,197379820,189701436,7678384,336,104708,54144,4240
2026-04-08T23:59:35.735340,787867152,768528988,781671240,1612,182748,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,188533260,7213560,1192,39336,22680,2756,197354256,196814852,539404,32,23648,3612,1040,197386256,193471556,3914700,48,15056,56,572,197379820,189709320,7670500,340,104708,54144,4240
2026-04-08T23:59:36.736971,787867152,768319620,781668704,1628,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,188323892,7422928,1204,38948,22680,2756,197354256,196814852,539404,32,23648,3612,1040,197386256,193471556,3914700,48,15056,56,572,197379820,189709320,7670500,344,104708,54144,4240
2026-04-08T23:59:37.738562,787867152,768105616,781664032,1632,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,188109888,7636932,1204,38948,22680,2756,197354256,196814852,539404,32,23648,3612,1040,197386256,193471556,3914700,48,15056,56,572,197379820,189709320,7670500,348,104708,54144,4240
2026-04-08T23:59:38.740190,787867152,767907540,781668612,1652,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,187904776,7842044,1208,38948,22680,2756,197354256,196815232,539024,32,23648,3612,1040,197386256,193472448,3913808,48,15056,56,572,197379820,189715084,7664736,364,104708,54144,4240
2026-04-08T23:59:39.741777,787867152,767693536,781663856,1656,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,187690772,8056048,1208,38948,22680,2756,197354256,196815232,539024,32,23648,3612,1040,197386256,193472448,3913808,48,15056,56,572,197379820,189715084,7664736,368,104708,54144,4240
2026-04-08T23:59:40.743356,787867152,767484924,781661060,1680,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,187482160,8264660,2236,38948,22680,2756,197354256,196815232,539024,32,23648,3612,1040,197386256,193472448,3913808,48,15056,56,572,197379820,189715084,7664736,388,104708,54144,4240
2026-04-08T23:59:41.745004,787867152,767274256,781656196,1692,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,187269136,8477684,1216,40752,22680,2756,197354256,196813616,540640,32,23976,3612,1040,197386256,193472544,3913712,48,14384,56,572,197379820,189717936,7661884,396,103248,54144,4240
2026-04-08T23:59:42.746731,787867152,767091912,781678928,1708,182748,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,187067176,8679644,1228,41140,22680,2756,197354256,196816832,537424,32,23976,3612,1040,197386256,193479772,3906484,48,14384,56,572,197379820,189728132,7651688,400,103248,54144,4240
2026-04-08T23:59:43.748369,787867152,766886420,781674012,1720,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,186861684,8885136,1240,40752,22680,2756,197354256,196816832,537424,32,23976,3612,1040,197386256,193479772,3906484,48,14384,56,572,197379820,189728132,7651688,400,103248,54144,4240
2026-04-08T23:59:44.749950,787867152,766684408,781673840,2748,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,186658124,9088696,2268,40752,22680,2756,197354256,196816900,537356,32,23976,3612,1040,197386256,193479772,3906484,48,14384,56,572,197379820,189729612,7650208,400,103248,54144,4240
2026-04-08T23:59:45.751532,787867152,766487180,781676304,1736,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,186456676,9290144,1256,40752,22680,2756,197354256,196816900,537356,32,23976,3612,1040,197386256,193483992,3902264,48,14384,56,572,197379820,189729612,7650208,400,103248,54144,4240
2026-04-08T23:59:46.753162,787867152,766281588,781673748,1744,182748,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,186251084,9495736,1264,41140,22680,2756,197354256,196816900,537356,32,23976,3612,1040,197386256,193483992,3902264,48,14384,56,572,197379820,189729612,7650208,400,103248,54144,4240
2026-04-08T23:59:47.754747,787867152,766080160,781670836,2296,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,186049656,9697164,2204,40752,22680,2756,197354256,196816900,537356,24,23976,3612,1040,197386256,193483992,3902264,0,14384,56,572,197379820,189729612,7650208,68,103248,54144,4240
2026-04-08T23:59:48.756372,787867152,765874264,781672152,1280,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,185839132,9907688,1188,40752,22680,2756,197354256,196817776,536480,24,23976,3612,1040,197386256,193487116,3899140,0,14384,56,572,197379820,189730240,7649580,68,103248,54144,4240
2026-04-08T23:59:49.757889,787867152,765675608,781676172,1292,182748,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,185637780,10109040,1192,41140,22680,2756,197354256,196817776,536480,24,23976,3612,1040,197386256,193487116,3899140,0,14384,56,572,197379820,189732936,7646884,76,103248,54144,4240
2026-04-08T23:59:50.759479,787867152,765468240,781674700,1300,182748,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,185429116,10317704,1196,41140,22680,2756,197354256,196817776,536480,24,23976,3612,1040,197386256,193487116,3899140,0,14384,56,572,197379820,189734232,7645588,80,103248,54144,4240
2026-04-08T23:59:51.761140,787867152,765270272,781675392,1340,182748,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,185224292,10522528,1220,44392,22680,2756,197354256,196822556,531700,32,22688,3612,1040,197386256,193489192,3897064,0,13344,56,572,197379820,189734232,7645588,88,102324,54144,4240
2026-04-08T23:59:52.762875,787867152,765058552,781671904,1356,182748,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,185012572,10734248,1224,44392,22680,2756,197354256,196822556,531700,32,22688,3612,1040,197386256,193489192,3897064,0,13344,56,572,197379820,189734232,7645588,100,102324,54144,4240
2026-04-08T23:59:53.764533,787867152,764853268,781668164,2392,182748,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,184807288,10939532,2260,44392,22680,2756,197354256,196822556,531700,32,22688,3612,1040,197386256,193489192,3897064,0,13344,56,572,197379820,189734232,7645588,100,102324,54144,4240
2026-04-08T23:59:54.766119,787867152,764640524,781664716,1376,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,184594544,11152276,2268,44004,22680,2756,197354256,196822556,531700,32,22688,3612,1040,197386256,193489192,3897064,0,13344,56,572,197379820,189734232,7645588,100,102324,54144,4240
2026-04-08T23:59:55.767697,787867152,764442136,781667936,1364,181216,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,184391344,11355476,1248,42860,22680,2756,197354256,196822556,531700,32,22688,3612,1040,197386256,193491572,3894684,0,13344,56,572,197379820,189736664,7643156,84,102324,54144,4240
2026-04-08T23:59:56.769331,787867152,764230440,781664548,1368,182360,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,184178600,11568220,1252,44004,22680,2756,197354256,196822556,531700,32,22688,3612,1040,197386256,193491572,3894684,0,13344,56,572,197379820,189736688,7643132,84,102324,54144,4240
2026-04-08T23:59:57.770920,787867152,764026948,781662568,1260,180836,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,183976132,11770688,1144,42480,22680,2756,197354256,196822556,531700,32,22688,3612,1040,197386256,193491572,3894684,0,13344,56,572,197379820,189736688,7643132,84,102324,54144,4240
2026-04-08T23:59:58.772567,787867152,763806912,781650816,1268,182748,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,183756096,11990724,1152,44392,22680,2756,197354256,196822556,531700,32,22688,3612,1040,197386256,193491572,3894684,0,13344,56,572,197379820,189736688,7643132,84,102324,54144,4240
2026-04-08T23:59:59.774147,787867152,763602664,781648304,2304,182748,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,183551848,12194972,2188,44392,22680,2756,197354256,196822556,531700,32,22688,3612,1040,197386256,193491572,3894684,0,13344,56,572,197379820,189736688,7643132,84,102324,54144,4240
2026-04-09T00:00:00.775740,787867152,763391028,781643576,272,180264,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,183340212,12406608,148,41908,22680,2756,197354256,196822556,531700,32,22688,3612,1040,197386256,193491572,3894684,0,13344,56,572,197379820,189736688,7643132,92,102324,54144,4240
2026-04-09T00:00:01.777370,787867152,763187368,781643816,1308,182748,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,183134604,12612216,1184,44392,22680,2756,197354256,196822556,531700,32,22688,3612,1040,197386256,193492780,3893476,0,13344,56,572,197379820,189737428,7642392,92,102324,54144,4240
2026-04-09T00:00:02.778952,787867152,762982084,781642408,1324,182748,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,182929320,12817500,1200,44392,22680,2756,197354256,196822556,531700,32,22688,3612,1040,197386256,193492780,3893476,0,13344,56,572,197379820,189737428,7642392,92,102324,54144,4240
2026-04-09T00:00:03.780599,787867152,764436788,781680396,316,153516,80492,8608,34359738367,487572,17280,7312,9968,112,195746820,183137944,12608876,188,56504,22680,2756,197354256,196832232,522024,32,8172,3612,1040,197386256,193895680,3490576,0,2828,56,572,197379820,190570932,6808888,96,86012,54144,4240
2026-04-09T00:00:04.782230,787867152,776357500,781664416,900,295000,80976,10800,34359738367,489844,17280,7312,9968,112,195746820,186196180,9550640,756,22620,22680,2772,197354256,196813216,541040,32,27200,3988,940,197386256,196688148,698108,0,148584,56,1428,197379820,196648364,731456,112,101132,54252,5660
2026-04-09T00:00:05.788056,787867152,769877960,775185016,1096,6231772,80916,49420,34359738367,489748,17280,7312,9968,112,195746820,185554856,10191964,768,585132,22740,9660,197354256,195790276,1563980,164,904312,3620,8968,197386256,192921892,4464364,36,3747972,104,17188,197379820,195605392,1774428,128,995868,54452,13604
2026-04-09T00:00:06.789565,787867152,765814780,771122780,1560,10170460,80824,69428,34359738367,489748,17280,7312,9968,112,195746820,184926620,10820200,872,1164588,22740,16000,197354256,195062260,2291996,176,1617536,3620,16512,197386256,190979536,6406720,140,5671464,104,17100,197379820,194846364,2533456,372,1718888,54360,19816
2026-04-09T00:00:07.791140,787867152,763251540,768559540,1560,12690584,80824,75000,34359738367,489748,17280,7312,9968,112,195746820,184377008,11369812,872,1716796,22740,18604,197354256,194436292,2917964,176,2211892,3620,17836,197386256,190178680,7207576,140,6442956,104,17100,197379820,194259560,3120260,372,2318940,54360,21460
2026-04-09T00:00:08.795878,787867152,761380600,766688600,1560,14576720,80824,76208,34359738367,489748,17280,7312,9968,112,195746820,183821972,11924848,872,2264708,22740,19264,197354256,193885944,3468312,176,2759516,3620,18128,197386256,189941688,7444568,140,6685844,104,17100,197379820,193722932,3656888,372,2866652,54360,21716
2026-04-09T00:00:09.797355,787867152,759647780,764955276,1560,16253896,80824,76468,34359738367,489748,17280,7312,9968,112,195746820,183251268,12495552,872,2800592,22740,19412,197354256,193352516,4001740,176,3292876,3620,18184,197386256,189869592,7516664,140,6755696,104,17100,197379820,193172892,4206928,372,3405236,54360,21772
2026-04-09T00:00:10.798997,787867152,758059484,763367496,1572,17846844,80824,76520,34359738367,489748,17280,7312,9968,112,195746820,182733408,13013412,876,3325868,22740,19436,197354256,192847256,4507000,176,3814804,3620,18196,197386256,189861528,7524728,144,6776204,104,17100,197379820,192617292,4762528,376,3930976,54360,21788
2026-04-09T00:00:11.803810,787867152,756503292,761811304,1592,19422052,80824,76544,34359738367,489748,17280,7312,9968,112,195746820,182212776,13534044,888,3851304,22740,19448,197354256,192309396,5044860,176,4334452,3620,18204,197386256,189860772,7525484,144,6783276,104,17100,197379820,192120348,5259472,384,4454532,54360,21792
2026-04-09T00:00:12.805324,787867152,754912176,760220192,1592,20969152,80824,76552,34359738367,489748,17280,7312,9968,112,195746820,181692900,14053920,888,4368340,22740,19452,197354256,191790792,5563464,176,4847792,3620,18204,197386256,189861024,7525232,144,6786752,104,17100,197379820,191567460,5812360,384,4967276,54360,21796
2026-04-09T00:00:13.806913,787867152,753397172,758705208,1596,22501628,80824,76552,34359738367,489748,17280,7312,9968,112,195746820,181175812,14571008,892,4883428,22740,19452,197354256,191293092,6061164,176,5354512,3620,18204,197386256,189861024,7525232,144,6787368,104,17100,197379820,191067244,6312576,384,5478840,54360,21796
2026-04-09T00:00:14.811841,787867152,751931216,757241920,3172,24016772,80848,77116,34359738367,489860,17280,7312,9968,112,195746820,180678240,15068580,1984,5391564,22740,19556,197354256,190824988,6529268,176,5855180,3620,18488,197386256,189857912,7528344,624,6787068,104,17216,197379820,190570076,6809744,388,5983968,54384,21856
2026-04-09T00:00:15.813333,787867152,750428132,755739324,3836,25495728,80892,76936,34359738367,489748,17280,7312,9968,112,195746820,180166756,15580064,2560,5887624,22740,19736,197354256,190325100,7029156,192,6346276,3688,18188,197386256,189857460,7528796,640,6787740,104,17176,197379820,190078816,7301004,444,6474592,54360,21836
2026-04-09T00:00:16.814834,787867152,749043508,754354680,3840,26946580,80824,76568,34359738367,489748,17280,7312,9968,112,195746820,179708368,16038452,2560,6379328,22740,19628,197354256,189836976,7517280,196,6826192,3620,18128,197386256,189857576,7528680,640,6787520,104,17100,197379820,189632524,7747296,444,6954548,54360,21712
2026-04-09T00:00:17.819813,787867152,747637852,752949024,3844,28346252,80824,76568,34359738367,489748,17280,7312,9968,112,195746820,179222320,16524500,2560,6856112,22740,19628,197354256,189382736,7971520,196,7288532,3620,18128,197386256,189858912,7527344,640,6787524,104,17100,197379820,189173884,8205936,448,7414084,54360,21712
2026-04-09T00:00:18.821259,787867152,746291480,751602664,3096,29670956,80824,76568,34359738367,489748,17280,7312,9968,112,195746820,178759432,16987388,2308,7312112,22740,19628,197354256,188927452,8426804,144,7724112,3620,18128,197386256,189859728,7526528,536,6787524,104,17100,197379820,188744868,8634952,108,7847712,54360,21712
2026-04-09T00:00:19.822708,787867152,745001516,750312700,3116,30920372,80824,76568,34359738367,489748,17280,7312,9968,112,195746820,178302808,17444012,2312,7749012,22740,19628,197354256,188533584,8820672,152,8132360,3620,18128,197386256,189859728,7526528,536,6787524,104,17100,197379820,188305396,9074424,116,8251980,54360,21712
