time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-27T16:16:12.089580,787867096,753142660,768003456,96,17607156,11105736,139016,34359738367,502404,16900,7900,9000,108,195714808,162568056,33146752,36,17437724,11009996,133232,197386256,196843688,542568,12,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196797864,581912,36,49520,61140,3088
2026-08-27T16:16:13.093607,787867096,753091664,768503368,96,17281516,11105736,140176,34359738367,502404,16900,7900,9000,108,195714808,162518572,33196236,36,17112052,11009996,134392,197386256,196843688,542568,12,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196797864,581912,36,49520,61140,3088
2026-08-27T16:16:14.096891,787867096,754530232,770477188,104,15763544,11105736,137312,34359738367,502404,16900,7900,9000,108,195714808,163959156,31755652,44,15593072,11009996,131528,197386256,196843688,542568,12,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196797864,581912,36,49520,61140,3088
2026-08-27T16:16:15.101605,787867096,753714960,769279396,104,16866892,11105736,137880,34359738367,502404,16900,7900,9000,108,195714808,163141868,32572940,44,16696924,11009996,132096,197386256,196843688,542568,12,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196797864,581912,36,49520,61140,3088
2026-08-27T16:16:16.104053,787867096,753986384,769682608,32,16260980,11105736,138584,34359738367,502404,16900,7900,9000,108,195714808,163413292,32301516,0,16082628,11009996,132800,197386256,196843688,542568,12,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196797864,581912,8,49520,61140,3088
2026-08-27T16:16:17.109574,787867096,752814404,768585516,56,17221588,11105736,139560,34359738367,502404,16900,7900,9000,108,195714808,162239296,33475512,0,17052628,11009996,133776,197386256,196843688,542568,12,45552,26104,1348,197386256,196931540,454716,16,75400,8496,1348,197379776,196797864,581912,28,49520,61140,3088
2026-08-27T16:16:18.113584,787867096,751905052,767639480,56,18472976,11105736,140144,34359738367,502404,16900,7900,9000,108,195714808,161317624,34397184,0,18308668,11009996,134360,197386256,196843688,542568,12,45552,26104,1348,197386256,196931540,454716,16,75400,8496,1348,197379776,196799912,579864,28,49520,61140,3088
2026-08-27T16:16:19.116422,787867096,750383508,766068140,56,19843716,11105736,143216,34359738367,502404,16900,7900,9000,108,195714808,159808368,35906440,0,19674252,11009996,137432,197386256,196843688,542568,12,45552,26104,1348,197386256,196931540,454716,16,75400,8496,1348,197379776,196799912,579864,28,49520,61140,3088
2026-08-27T16:16:20.121570,787867096,747868504,763577292,56,22810376,11105736,146492,34359738367,502404,16900,7900,9000,108,195714808,157289268,38425540,0,22640912,11009996,140708,197386256,196843688,542568,12,45552,26104,1348,197386256,196931540,454716,16,75400,8496,1348,197379776,196799912,579864,28,49520,61140,3088
2026-08-27T16:16:21.124235,787867096,744147096,760140544,68,26227260,11105736,152900,34359738367,502404,16900,7900,9000,108,195714808,153572964,42141844,12,26052852,11009996,147116,197386256,196843688,542568,12,45552,26104,1348,197386256,196931540,454716,16,75400,8496,1348,197379776,196799912,579864,28,49520,61140,3088
2026-08-27T16:16:22.129574,787867096,744540012,761552364,68,25096708,11105736,153060,34359738367,502404,16900,7900,9000,108,195714808,153964872,41749936,12,24926236,11009996,147276,197386256,196843688,542568,12,45552,26104,1348,197386256,196931540,454716,16,75400,8496,1348,197379776,196799912,579864,28,49520,61140,3088
2026-08-27T16:16:23.131649,787867096,743906292,761495496,80,25567280,11105736,153996,34359738367,502404,16900,7900,9000,108,195714808,153331404,42383404,12,25396304,11009996,148212,197386256,196843688,542568,12,45552,26104,1348,197386256,196931540,454716,16,75400,8496,1348,197379776,196799660,580116,40,49520,61140,3088
2026-08-27T16:16:24.137553,787867096,745960352,763961044,84,23420292,11105736,152444,34359738367,502404,16900,7900,9000,108,195714808,155389496,40325312,12,23241860,11009996,146660,197386256,196843688,542568,16,45552,26104,1348,197386256,196931540,454716,16,75400,8496,1348,197379776,196799660,580116,40,49520,61140,3088
2026-08-27T16:16:25.139413,787867096,749258320,766804504,84,20541568,11105736,148016,34359738367,502404,16900,7900,9000,108,195714808,158683432,37031376,12,20373812,11009996,142232,197386256,196843688,542568,16,45552,26104,1348,197386256,196931540,454716,16,75400,8496,1348,197379776,196799660,580116,40,49520,61140,3088
2026-08-27T16:16:26.141192,787867096,749724588,766647388,60,20049168,11105736,146112,34359738367,502404,16900,7900,9000,108,195714808,159146612,36568196,12,19875512,11009996,140328,197386256,196843688,542568,4,45552,26104,1348,197386256,196931540,454716,16,75400,8496,1348,197379776,196799660,580116,28,49520,61140,3088
2026-08-27T16:16:27.145627,787867096,745951088,762363080,88,24537336,11105736,148616,34359738367,502404,16900,7900,9000,108,195714808,155376200,40338608,12,24373348,11009996,142832,197386256,196843688,542568,12,45552,26104,1348,197386256,196931540,454716,24,75400,8496,1348,197379776,196799660,580116,40,49520,61140,3088
2026-08-27T16:16:28.149551,787867096,739984012,756324972,88,30646948,11105736,158464,34359738367,502404,16900,7900,9000,108,195714808,149404996,46309812,12,30479540,11009996,152680,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,24,75400,8496,1348,197379776,196799660,580116,40,49520,61140,3088
2026-08-27T16:16:29.153578,787867096,736543628,752758060,88,33981780,11102040,166724,34359738367,502404,16900,7900,9000,108,195714808,145968708,49746100,12,33811812,11006300,160940,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,24,75400,8496,1348,197379776,196799660,580116,40,49520,61140,3088
2026-08-27T16:16:30.156460,787867096,737093352,755148904,88,32250112,11102040,166720,34359738367,502404,16900,7900,9000,108,195714808,146519440,49195368,12,32080144,11006300,160936,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,24,75400,8496,1348,197379776,196799660,580116,40,49520,61140,3088
2026-08-27T16:16:31.158620,787867096,741350756,762723376,88,27423692,11102296,162552,34359738367,502404,16900,7900,9000,108,195714808,150775836,44938972,12,27255804,11006556,156768,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,24,75400,8496,1348,197379776,196799660,580116,40,49520,61140,3088
2026-08-27T16:16:32.161524,787867096,747431812,765874992,88,21251144,11089552,152496,34359738367,502404,16900,7900,9000,108,195714808,156856892,38857916,12,21080672,10993812,146712,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,24,75400,8496,1348,197379776,196799660,580116,40,49520,61140,3088
2026-08-27T16:16:33.165522,787867096,749629612,766769840,88,19287096,11093448,147680,34359738367,502404,16900,7900,9000,108,195714808,159055700,36659108,12,19115616,10997708,141896,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,24,75400,8496,1348,197379776,196799660,580116,40,49520,61140,3088
2026-08-27T16:16:34.166966,787867096,750378876,767001844,96,19007308,11096664,147144,34359738367,502404,16900,7900,9000,108,195714808,159803956,35910852,20,18836836,11000924,141360,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,24,75400,8496,1348,197379776,196799660,580116,40,49520,61140,3088
2026-08-27T16:16:35.168573,787867096,750804772,766846336,48,19056880,11098760,145708,34359738367,502404,16900,7900,9000,108,195714808,160229096,35485712,20,18887416,11003020,139924,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,0,75400,8496,1348,197379776,196799408,580368,16,49520,61140,3088
2026-08-27T16:16:36.177575,787867096,746839536,763000544,56,23537932,11099560,150776,34359738367,502404,16900,7900,9000,108,195714808,156264868,39449940,20,23367460,11003820,144992,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,0,75400,8496,1348,197379776,196799408,580368,24,49520,61140,3088
2026-08-27T16:16:37.179518,787867096,746839380,763004196,60,23254132,11099984,153140,34359738367,502404,16900,7900,9000,108,195714808,156264712,39450096,20,23083660,11004244,147356,197386256,196843720,542536,16,45552,26104,1348,197386256,196931540,454716,0,75400,8496,1348,197379776,196799408,580368,24,49520,61140,3088
2026-08-27T16:16:38.180890,787867096,747056264,763031288,68,23129456,11100112,152796,34359738367,502404,16900,7900,9000,108,195714808,156481596,39233212,20,22958984,11004372,147012,197386256,196843720,542536,16,45552,26104,1348,197386256,196931540,454716,8,75400,8496,1348,197379776,196799408,580368,24,49520,61140,3088
2026-08-27T16:16:39.185523,787867096,747121072,762981852,72,23052536,11100112,153124,34359738367,502404,16900,7900,9000,108,195714808,156546404,39168404,20,22882064,11004372,147340,197386256,196843720,542536,16,45552,26104,1348,197386256,196931540,454716,8,75400,8496,1348,197379776,196799408,580368,28,49520,61140,3088
2026-08-27T16:16:40.186948,787867096,746738656,762610104,72,23691808,11100112,153316,34359738367,502404,16900,7900,9000,108,195714808,156163988,39550820,20,23521840,11004372,147532,197386256,196843720,542536,16,45552,26104,1348,197386256,196931540,454716,8,75400,8496,1348,197379776,196799408,580368,28,49520,61140,3088
2026-08-27T16:16:41.188377,787867096,746497348,762261464,80,23889004,11080584,154008,34359738367,502404,16900,7900,9000,108,195714808,155922680,39792128,28,23718532,10984844,148224,197386256,196843720,542536,16,45552,26104,1348,197386256,196931540,454716,8,75400,8496,1348,197379776,196799408,580368,28,49520,61140,3088
2026-08-27T16:16:42.193533,787867096,746267504,762057856,80,24220124,11048524,154560,34359738367,502404,16900,7900,9000,108,195714808,155692332,40022476,28,24050156,10952784,148776,197386256,196843720,542536,16,45552,26104,1348,197386256,196931540,454716,8,75400,8496,1348,197379776,196799408,580368,28,49520,61140,3088
2026-08-27T16:16:43.194978,787867096,744107320,760191696,84,26434204,11025000,157896,34359738367,502404,16900,7900,9000,108,195714808,153532060,42182748,28,26264236,10929260,152112,197386256,196843720,542536,16,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,28,49520,61140,3088
2026-08-27T16:16:44.196445,787867096,744686880,761019016,84,25624572,11010716,158520,34359738367,502404,16900,7900,9000,108,195714808,154113220,41601588,28,25453596,10914976,152736,197386256,196843720,542536,16,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,28,49520,61140,3088
2026-08-27T16:16:45.201565,787867096,745711664,762690680,84,24627672,11024912,157388,34359738367,502404,16900,7900,9000,108,195714808,155136996,40577812,28,24456696,10929172,151604,197386256,196843720,542536,16,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,28,49520,61140,3088
2026-08-27T16:16:46.203665,787867096,747316448,764366188,60,22994892,11055184,155396,34359738367,502404,16900,7900,9000,108,195714808,156742284,38972524,12,22823412,10959444,149612,197386256,196843720,542536,8,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,28,49520,61140,3088
2026-08-27T16:16:47.209526,787867096,749876876,767409512,60,20169320,11058744,153604,34359738367,502404,16900,7900,9000,108,195714808,159303720,36411088,12,19997336,10963004,147820,197386256,196843720,542536,8,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,28,49520,61140,3088
2026-08-27T16:16:48.211000,787867096,753564784,769999320,60,16558676,11075696,148948,34359738367,502404,16900,7900,9000,108,195714808,162990116,32724692,12,16383700,10979956,143164,197386256,196843720,542536,8,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,28,49520,61140,3088
2026-08-27T16:16:49.212976,787867096,747779204,764362040,88,22666320,11076752,153332,34359738367,502404,16900,7900,9000,108,195714808,157204536,38510272,12,22494336,10981012,147548,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,52,49520,61140,3088
2026-08-27T16:16:50.217563,787867096,747522296,764154200,88,22202748,11076800,154592,34359738367,502404,16900,7900,9000,108,195714808,156948132,38766676,12,22029252,10981060,148808,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,52,49520,61140,3088
2026-08-27T16:16:51.219977,787867096,750489240,767077840,88,18087712,11079640,150580,34359738367,502404,16900,7900,9000,108,195714808,159910476,35804332,12,17912104,10983900,144796,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,52,49520,61140,3088
2026-08-27T16:16:52.225628,787867096,746749300,762515372,88,23495900,11079768,150120,34359738367,502404,16900,7900,9000,108,195714808,156166440,39548368,12,23334568,10984028,144336,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,52,49520,61140,3088
2026-08-27T16:16:53.229129,787867096,741367420,757103532,88,29039088,11080088,159280,34359738367,502404,16900,7900,9000,108,195714808,150788656,44926152,12,28869624,10984348,153496,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,52,49520,61140,3088
2026-08-27T16:16:54.233570,787867096,740339112,758060588,96,28772704,11081320,161660,34359738367,502404,16900,7900,9000,108,195714808,149765452,45949356,20,28600336,10985580,155844,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,52,49520,61140,3088
2026-08-27T16:16:55.237584,787867096,742444456,761237716,96,26191140,11083696,157704,34359738367,502404,16900,7900,9000,108,195714808,151865692,43849116,20,26023292,10987956,151920,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,52,49520,61140,3088
2026-08-27T16:16:56.241549,787867096,739315412,758290620,96,30335424,11085328,158540,34359738367,502404,16900,7900,9000,108,195714808,148739736,46975072,20,30169028,10989588,152756,197386256,196843720,542536,12,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,52,49520,61140,3088
2026-08-27T16:16:57.245557,787867096,734116308,752500908,60,35814068,11086656,166784,34359738367,502404,16900,7900,9000,108,195714808,143541640,52173168,20,35648608,10990916,161000,197386256,196843720,542536,4,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,24,49520,61140,3088
2026-08-27T16:16:58.247391,787867096,732713536,752639256,60,36162324,11087968,169716,34359738367,502404,16900,7900,9000,108,195714808,142138868,53575940,20,35992356,10992228,163932,197386256,196843720,542536,4,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,24,49520,61140,3088
2026-08-27T16:16:59.248829,787867096,735710448,757433624,60,32047604,11088432,165612,34359738367,502404,16900,7900,9000,108,195714808,145137292,50577516,20,31876124,10992692,159828,197386256,196843720,542536,4,45552,26104,1348,197386256,196931540,454716,12,75400,8496,1348,197379776,196799408,580368,24,49520,61140,3088
2026-08-27T16:17:00.253536,787867096,738653940,760181756,68,29375828,11088624,159132,34359738367,502404,16900,7900,9000,108,195714808,148079272,47635536,20,29204368,10992884,153348,197386256,196843720,542536,4,45552,26104,1348,197386256,196931540,454716,20,75400,8496,1348,197379776,196799408,580368,24,49520,61140,3088
2026-08-27T16:17:01.255098,787867096,740077172,760018220,92,28624740,11088672,158340,34359738367,502404,16900,7900,9000,108,195714808,149507544,46207264,28,28454268,10992932,152556,197386256,196843720,542536,4,45552,26104,1348,197386256,196931540,454716,20,75400,8496,1348,197379776,196799408,580368,40,49520,61140,3088
