time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-04-05T02:34:44.507623,791008800,780123936,784675032,36,593228,7902204,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,28,143212,3088796,10804,198172692,195964028,2208664,8,157712,1508216,5888,198140712,195815004,2325708,0,164568,1675632,6616,198166244,195913360,2252884,0,127736,1629560,5688
2026-04-05T02:34:45.508814,791008800,780123936,784675032,36,593228,7902248,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,28,143212,3088840,10804,198172692,195964028,2208664,8,157712,1508216,5888,198140712,195815004,2325708,0,164568,1675632,6616,198166244,195913360,2252884,0,127736,1629560,5688
2026-04-05T02:34:46.510282,791008800,780124440,784675536,56,593228,7902280,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,44,143212,3088872,10804,198172692,195964028,2208664,8,157712,1508216,5888,198140712,195815508,2325204,0,164568,1675632,6616,198166244,195913360,2252884,4,127736,1629560,5688
2026-04-05T02:34:47.511472,791008800,780124440,784675660,56,593228,7902320,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,44,143212,3088912,10804,198172692,195964028,2208664,8,157712,1508216,5888,198140712,195815508,2325204,0,164568,1675632,6616,198166244,195913360,2252884,4,127736,1629560,5688
2026-04-05T02:34:48.512887,791008800,780124440,784675728,56,593228,7902356,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,44,143212,3088948,10804,198172692,195964028,2208664,8,157712,1508216,5888,198140712,195815508,2325204,0,164568,1675632,6616,198166244,195913360,2252884,4,127736,1629560,5688
2026-04-05T02:34:49.514566,791008800,780124944,784676240,68,593228,7902400,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,44,143212,3088992,10804,198172692,195964028,2208664,8,157712,1508216,5888,198140712,195816012,2324700,0,164568,1675632,6616,198166244,195913360,2252884,16,127736,1629560,5688
2026-04-05T02:34:50.517254,791008800,780124944,784676240,76,593228,7902436,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,52,143212,3089028,10804,198172692,195964028,2208664,8,157712,1508216,5888,198140712,195816012,2324700,0,164568,1675632,6616,198166244,195913360,2252884,16,127736,1629560,5688
2026-04-05T02:34:51.518677,791008800,780124944,784676364,76,593228,7902484,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,52,143212,3089076,10804,198172692,195964028,2208664,8,157712,1508216,5888,198140712,195816012,2324700,0,164568,1675632,6616,198166244,195913360,2252884,16,127736,1629560,5688
2026-04-05T02:34:52.521118,791008800,780125448,784676868,76,593228,7902528,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,52,143212,3089120,10804,198172692,195964028,2208664,8,157712,1508216,5888,198140712,195816516,2324196,0,164568,1675632,6616,198166244,195913360,2252884,16,127736,1629560,5688
2026-04-05T02:34:53.524319,791008800,780125448,784676868,76,593228,7902568,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,52,143212,3089160,10804,198172692,195964028,2208664,8,157712,1508216,5888,198140712,195816516,2324196,0,164568,1675632,6616,198166244,195913360,2252884,16,127736,1629560,5688
2026-04-05T02:34:54.525585,791008800,780125448,784676992,80,593228,7902616,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,52,143212,3089208,10804,198172692,195964028,2208664,12,157712,1508216,5888,198140712,195816516,2324196,0,164568,1675632,6616,198166244,195913360,2252884,16,127736,1629560,5688
2026-04-05T02:34:55.527264,791008800,780125952,784677496,80,593228,7902648,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,52,143212,3089240,10804,198172692,195964028,2208664,12,157712,1508216,5888,198140712,195817020,2323692,0,164568,1675632,6616,198166244,195913360,2252884,16,127736,1629560,5688
2026-04-05T02:34:56.528464,791008800,780125952,784677496,80,593228,7902684,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,52,143212,3089276,10804,198172692,195964028,2208664,12,157712,1508216,5888,198140712,195817020,2323692,0,164568,1675632,6616,198166244,195913360,2252884,16,127736,1629560,5688
2026-04-05T02:34:57.530873,791008800,780125952,784677620,88,593228,7902732,28996,34359738367,489848,16876,7032,9844,112,196529152,192431544,4097608,60,143212,3089324,10804,198172692,195964028,2208664,12,157712,1508216,5888,198140712,195817020,2323692,0,164568,1675632,6616,198166244,195913360,2252884,16,127736,1629560,5688
2026-04-05T02:34:58.532149,791008800,780115304,784666972,88,596544,7902772,28996,34359738367,489848,16876,7032,9844,112,196529152,192424488,4104664,60,143212,3089364,10804,198172692,195964028,2208664,12,157712,1508216,5888,198140712,195813428,2327284,0,167884,1675632,6616,198166244,195913360,2252884,16,127736,1629560,5688
2026-04-05T02:34:59.535096,791008800,780112152,784663928,92,600636,7902800,28992,34359738367,489848,16876,7032,9844,112,196529152,192422596,4106556,64,151404,3089392,10816,198172692,195967620,2205072,12,155660,1508216,5880,198140712,195813176,2327536,0,163788,1675632,6604,198166244,195908760,2257484,16,129784,1629560,5692
2026-04-05T02:35:00.536283,791008800,780112152,784663928,80,600636,7902832,29004,34359738367,489848,16876,7032,9844,112,196529152,192422596,4106556,64,151404,3089424,10824,198172692,195967620,2205072,0,155660,1508216,5884,198140712,195813176,2327536,0,163788,1675632,6604,198166244,195908760,2257484,16,129784,1629560,5692
2026-04-05T02:35:01.539692,791008800,780113456,784666412,1684,600636,7902884,29004,34359738367,489832,16876,7032,9844,112,196529152,192422596,4106556,1476,151404,3089472,10824,198172692,195966864,2205828,24,155660,1508220,5884,198140712,195815236,2325476,32,163788,1675632,6604,198166244,195908760,2257484,152,129784,1629560,5692
2026-04-05T02:35:02.540887,791008800,780113712,784666792,1692,600636,7902928,29004,34359738367,489832,16876,7032,9844,112,196529152,192422596,4106556,1476,151404,3089516,10824,198172692,195966868,2205824,24,155660,1508220,5884,198140712,195815488,2325224,32,163788,1675632,6604,198166244,195908760,2257484,160,129784,1629560,5692
2026-04-05T02:35:03.543273,791008800,780113896,784666976,1692,600636,7902968,29004,34359738367,489832,16876,7032,9844,112,196529152,192422780,4106372,1476,151404,3089556,10824,198172692,195966868,2205824,24,155660,1508220,5884,198140712,195815488,2325224,32,163788,1675632,6604,198166244,195908760,2257484,160,129784,1629560,5692
2026-04-05T02:35:04.545067,791008800,780118980,784672060,1728,600636,7903008,29004,34359738367,489832,16876,7032,9844,112,196529152,192423392,4105760,1492,151404,3089596,10824,198172692,195969040,2203652,36,155660,1508220,5884,198140712,195817788,2322924,32,163788,1675632,6604,198166244,195908760,2257484,168,129784,1629560,5692
2026-04-05T02:35:05.546756,791008800,780119248,784672452,1676,600636,7903064,29004,34359738367,489832,16876,7032,9844,112,196529152,192423408,4105744,1440,151404,3089652,10824,198172692,195969040,2203652,36,155660,1508220,5884,198140712,195818040,2322672,32,163788,1675632,6604,198166244,195908760,2257484,168,129784,1629560,5692
2026-04-05T02:35:06.548860,791008800,780119408,784672612,1680,600636,7903096,29004,34359738367,489832,16876,7032,9844,112,196529152,192423568,4105584,1440,151404,3089684,10824,198172692,195969040,2203652,40,155660,1508220,5884,198140712,195818040,2322672,32,163788,1675632,6604,198166244,195908760,2257484,168,129784,1629560,5692
2026-04-05T02:35:07.551117,791008800,780119660,784672864,1688,600636,7903140,29004,34359738367,489832,16876,7032,9844,112,196529152,192423568,4105584,1444,151404,3089728,10824,198172692,195969040,2203652,40,155660,1508220,5884,198140712,195818292,2322420,36,163788,1675632,6604,198166244,195908760,2257484,168,129784,1629560,5692
2026-04-05T02:35:08.552314,791008800,780119912,784673240,1688,600636,7903184,29004,34359738367,489832,16876,7032,9844,112,196529152,192423568,4105584,1444,151404,3089772,10824,198172692,195969040,2203652,40,155660,1508220,5884,198140712,195818544,2322168,36,163788,1675632,6604,198166244,195908760,2257484,168,129784,1629560,5692
2026-04-05T02:35:09.554769,791008800,780115816,784669384,1688,605604,7903224,29004,34359738367,489832,16876,7032,9844,112,196529152,192419472,4109680,1444,153064,3089812,10824,198172692,195969040,2203652,40,155660,1508220,5884,198140712,195818544,2322168,36,163784,1675632,6604,198166244,195908760,2257484,168,133096,1629560,5692
2026-04-05T02:35:10.555937,791008800,780116068,784669636,1692,605604,7903264,29004,34359738367,489832,16876,7032,9844,112,196529152,192419472,4109680,1448,153064,3089852,10824,198172692,195969040,2203652,40,155660,1508220,5884,198140712,195818796,2321916,36,163784,1675632,6604,198166244,195908760,2257484,168,133096,1629560,5692
2026-04-05T02:35:11.557190,791008800,780116068,784669636,1704,605604,7903316,29004,34359738367,489832,16876,7032,9844,112,196529152,192419472,4109680,1460,153064,3089904,10824,198172692,195969040,2203652,40,155660,1508220,5884,198140712,195818796,2321916,36,163784,1675632,6604,198166244,195908760,2257484,168,133096,1629560,5692
2026-04-05T02:35:12.558640,791008800,780116572,784670264,1704,605604,7903356,29004,34359738367,489832,16876,7032,9844,112,196529152,192419724,4109428,1460,153064,3089944,10824,198172692,195969040,2203652,40,155660,1508220,5884,198140712,195819048,2321664,36,163784,1675632,6604,198166244,195908760,2257484,168,133096,1629560,5692
2026-04-05T02:35:13.559831,791008800,780116824,784670516,1704,605604,7903392,29004,34359738367,489832,16876,7032,9844,112,196529152,192419724,4109428,1460,153064,3089980,10824,198172692,195969040,2203652,40,155660,1508220,5884,198140712,195819300,2321412,36,163784,1675632,6604,198166244,195908760,2257484,168,133096,1629560,5692
2026-04-05T02:35:14.564170,791008800,780119008,784672700,1704,605604,7903444,29004,34359738367,489832,16876,7032,9844,112,196529152,192421908,4107244,1460,153064,3090032,10824,198172692,195969040,2203652,40,155660,1508220,5884,198140712,195819300,2321412,36,163784,1675632,6604,198166244,195908760,2257484,168,133096,1629560,5692
2026-04-05T02:35:15.565404,791008800,780119260,784673076,1712,605604,7903488,29004,34359738367,489832,16876,7032,9844,112,196529152,192421908,4107244,1460,153064,3090076,10824,198172692,195969040,2203652,40,155660,1508220,5884,198140712,195819552,2321160,36,163784,1675632,6604,198166244,195908760,2257484,176,133096,1629560,5692
2026-04-05T02:35:16.566658,791008800,780119512,784673328,1660,605604,7903524,29004,34359738367,489832,16876,7032,9844,112,196529152,192421908,4107244,1432,153064,3090112,10824,198172692,195969040,2203652,28,155660,1508220,5884,198140712,195819804,2320908,36,163784,1675632,6604,198166244,195908760,2257484,164,133096,1629560,5692
2026-04-05T02:35:17.568579,791008800,780119512,784673452,1668,605604,7903572,29004,34359738367,489832,16876,7032,9844,112,196529152,192421908,4107244,1440,153064,3090160,10824,198172692,195969040,2203652,28,155660,1508220,5884,198140712,195819804,2320908,36,163784,1675632,6604,198166244,195908760,2257484,164,133096,1629560,5692
2026-04-05T02:35:18.571423,791008800,780119764,784673704,1668,605604,7903608,29004,34359738367,489832,16876,7032,9844,112,196529152,192421908,4107244,1440,153064,3090196,10824,198172692,195969040,2203652,28,155660,1508220,5884,198140712,195820056,2320656,36,163784,1675632,6604,198166244,195908760,2257484,164,133096,1629560,5692
2026-04-05T02:35:19.572667,791008800,780111592,784665632,1672,610576,7903652,29004,34359738367,489832,16876,7032,9844,112,196529152,192417812,4111340,1440,154720,3090240,10824,198172692,195964944,2207748,32,158976,1508220,5884,198140712,195820076,2320636,36,163784,1675632,6604,198166244,195908760,2257484,164,133096,1629560,5692
2026-04-05T02:35:20.576501,791008800,780111592,784665640,1644,610572,7903684,29004,34359738367,489832,16876,7032,9844,112,196529152,192417812,4111340,1440,154716,3090272,10824,198172692,195964944,2207748,32,158976,1508220,5884,198140712,195820076,2320636,36,163784,1675632,6604,198166244,195908760,2257484,136,133096,1629560,5692
2026-04-05T02:35:21.577791,791008800,780111844,784665892,1664,610572,7903724,29004,34359738367,489832,16876,7032,9844,112,196529152,192417812,4111340,1456,154716,3090312,10824,198172692,195964944,2207748,32,158976,1508220,5884,198140712,195820328,2320384,36,163784,1675632,6604,198166244,195908760,2257484,140,133096,1629560,5692
2026-04-05T02:35:22.578989,791008800,780111844,784666016,1664,610572,7903764,29004,34359738367,489832,16876,7032,9844,112,196529152,192417812,4111340,1456,154716,3090352,10824,198172692,195964944,2207748,32,158976,1508220,5884,198140712,195820328,2320384,36,163784,1675632,6604,198166244,195908760,2257484,140,133096,1629560,5692
2026-04-05T02:35:23.581226,791008800,780112348,784666520,1664,610572,7903804,29004,34359738367,489832,16876,7032,9844,112,196529152,192418064,4111088,1456,154716,3090392,10824,198172692,195965196,2207496,32,158976,1508220,5884,198140712,195820328,2320384,36,163784,1675632,6604,198166244,195908760,2257484,140,133096,1629560,5692
2026-04-05T02:35:24.582803,791008800,780112600,784666772,1672,610572,7903848,29004,34359738367,489832,16876,7032,9844,112,196529152,192418064,4111088,1464,154716,3090436,10824,198172692,195965196,2207496,32,158976,1508220,5884,198140712,195820580,2320132,36,163784,1675632,6604,198166244,195908760,2257484,140,133096,1629560,5692
2026-04-05T02:35:25.583976,791008800,780114792,784669088,1672,610572,7903892,29004,34359738367,489832,16876,7032,9844,112,196529152,192420256,4108896,1464,154716,3090480,10824,198172692,195965196,2207496,32,158976,1508220,5884,198140712,195820580,2320132,36,163784,1675632,6604,198166244,195908760,2257484,140,133096,1629560,5692
2026-04-05T02:35:26.585833,791008800,780115044,784669340,1672,610572,7903932,29004,34359738367,489832,16876,7032,9844,112,196529152,192420256,4108896,1464,154716,3090520,10824,198172692,195965448,2207244,32,158976,1508220,5884,198140712,195820580,2320132,36,163784,1675632,6604,198166244,195908760,2257484,140,133096,1629560,5692
2026-04-05T02:35:27.587037,791008800,780115108,784669404,1684,610572,7903980,29004,34359738367,489832,16876,7032,9844,112,196529152,192420256,4108896,1464,154716,3090568,10824,198172692,195965448,2207244,32,158976,1508220,5884,198140712,195820644,2320068,36,163784,1675632,6604,198166244,195908760,2257484,152,133096,1629560,5692
2026-04-05T02:35:28.588687,791008800,780115108,784669528,1684,610572,7904012,29004,34359738367,489832,16876,7032,9844,112,196529152,192420256,4108896,1464,154716,3090600,10824,198172692,195965448,2207244,32,158976,1508220,5884,198140712,195820644,2320068,36,163784,1675632,6604,198166244,195908760,2257484,152,133096,1629560,5692
2026-04-05T02:35:29.589920,791008800,780107168,784661660,1684,617200,7904056,29004,34359738367,489832,16876,7032,9844,112,196529152,192420256,4108896,1464,154716,3090644,10824,198172692,195965700,2206992,32,158976,1508220,5884,198140712,195816548,2324164,36,167100,1675632,6604,198166244,195904664,2261580,152,136408,1629560,5692
2026-04-05T02:35:30.591546,791008800,780107168,784661668,1668,617196,7904112,29004,34359738367,489832,16876,7032,9844,112,196529152,192420256,4108896,1460,154716,3090700,10824,198172692,195965700,2206992,20,158972,1508220,5884,198140712,195816548,2324164,36,167100,1675632,6604,198166244,195904664,2261580,152,136408,1629560,5692
2026-04-05T02:35:31.592744,791008800,780107168,784661668,1684,617196,7904152,29004,34359738367,489832,16876,7032,9844,112,196529152,192420256,4108896,1468,154716,3090740,10824,198172692,195965700,2206992,28,158972,1508220,5884,198140712,195816548,2324164,36,167100,1675632,6604,198166244,195904664,2261580,152,136408,1629560,5692
2026-04-05T02:35:32.597226,791008800,780107168,784661792,84,617196,7904184,29004,34359738367,489832,16876,7032,9844,112,196529152,192420256,4108896,56,154716,3090772,10824,198172692,195965700,2206992,8,158972,1508220,5884,198140712,195816548,2324164,4,167100,1675632,6604,198166244,195904664,2261580,16,136408,1629560,5692
2026-04-05T02:35:33.598753,791008800,780107448,784662072,92,617196,7904232,29004,34359738367,489832,16876,7032,9844,112,196529152,192420256,4108896,64,154716,3090820,10824,198172692,195965728,2206964,8,158972,1508220,5884,198140712,195816800,2323912,4,167100,1675632,6604,198166244,195904664,2261580,16,136408,1629560,5692
2026-04-05T02:35:34.600061,791008800,780107448,784662072,92,617196,7904272,29004,34359738367,489832,16876,7032,9844,112,196529152,192420256,4108896,64,154716,3090860,10824,198172692,195965728,2206964,8,158972,1508220,5884,198140712,195816800,2323912,4,167100,1675632,6604,198166244,195904664,2261580,16,136408,1629560,5692
