time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T16:08:10.250841,787867136,782610644,782560728,760140,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,44,855292,81960,8104,197386256,196070036,1316220,760076,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,20,795256,696,2264
2026-08-19T16:08:11.252658,787867136,782610644,782560728,750520,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,44,855292,81960,8104,197386256,196070036,1316220,750456,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,20,795256,696,2264
2026-08-19T16:08:12.254290,787867136,782610644,782560740,748176,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,52,855292,81960,8104,197386256,196070036,1316220,748100,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,24,795256,696,2264
2026-08-19T16:08:13.258702,787867136,782610600,782560724,749144,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,52,855292,81960,8104,197386256,196069992,1316264,749068,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,24,795256,696,2264
2026-08-19T16:08:14.260304,787867136,782610852,782560976,747900,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,52,855292,81960,8104,197386256,196070244,1316012,747824,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,24,795256,696,2264
2026-08-19T16:08:15.261977,787867136,782610908,782561032,746896,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,60,855292,81960,8104,197386256,196070300,1315956,746812,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,24,795256,696,2264
2026-08-19T16:08:16.266785,787867136,782610660,782560784,747832,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,60,855292,81960,8104,197386256,196070052,1316204,747740,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,32,795256,696,2264
2026-08-19T16:08:17.268606,787867136,782611172,782561296,748276,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,60,855292,81960,8104,197386256,196070564,1315692,748184,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,32,795256,696,2264
2026-08-19T16:08:18.270328,787867136,782610920,782561044,747708,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,20,855292,81960,8104,197386256,196070312,1315944,747152,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,32,795256,696,2264
2026-08-19T16:08:19.275019,787867136,782610984,782561108,749544,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,20,855292,81960,8104,197386256,196070376,1315880,748988,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,32,795256,696,2264
2026-08-19T16:08:20.276595,787867136,782611236,782561360,748116,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,20,855292,81960,8104,197386256,196070628,1315628,748064,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,32,795256,696,2264
2026-08-19T16:08:21.278337,787867136,782611236,782561360,747276,2563544,972980,18324,34359738367,492228,18008,8048,9960,108,195746820,194110680,1636140,24,855292,81960,8104,197386256,196070628,1315628,747212,86396,833148,3940,197354244,196180716,1173528,0,826600,57176,4016,197379816,196249212,1130604,40,795256,696,2264
2026-08-19T16:08:22.282715,787867136,782611236,782561364,748716,2563544,972980,18324,34359738367,492212,18008,8048,9960,108,195746820,194110680,1636140,24,855292,81960,8104,197386256,196070628,1315628,748648,86396,833148,3940,197354244,196180716,1173528,4,826600,57176,4016,197379816,196249212,1130604,40,795256,696,2264
2026-08-19T16:08:23.284533,787867136,782611236,782561412,748600,2563544,972980,18324,34359738367,492212,18008,8048,9960,108,195746820,194110680,1636140,24,855292,81960,8104,197386256,196070628,1315628,748528,86396,833148,3940,197354244,196180716,1173528,8,826600,57176,4016,197379816,196249212,1130604,40,795256,696,2264
2026-08-19T16:08:24.286244,787867136,782611488,782561664,748312,2563544,972980,18324,34359738367,492212,18008,8048,9960,108,195746820,194110680,1636140,24,855292,81960,8104,197386256,196070880,1315376,748236,86396,833148,3940,197354244,196180716,1173528,8,826600,57176,4016,197379816,196249212,1130604,44,795256,696,2264
2026-08-19T16:08:25.287902,787867136,784970720,783008328,399160,201756,161936,17988,34359738367,490212,18008,8048,9960,108,195746820,194896528,850292,24,66380,81572,7640,197386256,196088364,1297892,399084,86304,22996,4052,197354244,196958772,395472,8,40208,57176,4024,197379816,197027056,352760,44,8864,696,2272
2026-08-19T16:08:26.289052,787867136,784930800,782968352,210580,204164,186560,12128,34359738367,492244,18008,8048,9960,108,195746820,194896616,850204,24,66172,81432,5508,197386256,196040336,1345920,210500,89000,47256,3428,197354244,196966624,387620,8,40168,57176,2472,197379816,197027224,352592,44,8824,696,720
2026-08-19T16:08:27.290013,787867136,784934488,782972040,18816,204244,186560,12128,34359738367,492244,18008,8048,9960,108,195746820,194897988,848832,32,66236,81432,5508,197386256,196042584,1343672,18728,89016,47256,3428,197354244,196966624,387620,12,40168,57176,2472,197379816,197027292,352524,44,8824,696,720
2026-08-19T16:08:28.290847,787867136,785397332,783165272,79128,323408,338332,17736,34359738367,492244,18008,8048,9960,108,195746820,194815196,931624,32,149040,81432,7052,197386256,196626548,759708,79100,89020,199120,4972,197354244,196930072,424172,12,75120,57176,4016,197379816,197025516,354300,52,10280,696,1696
2026-08-19T16:08:29.291912,787867136,784943348,782957948,247608,544268,606432,18272,34359738367,492244,18008,8048,9960,108,195746820,194676208,1070612,32,290004,81432,7052,197386256,196391684,994572,247528,89020,467148,4972,197354244,196855984,498260,12,150028,57176,4016,197379816,197019472,360344,52,15236,696,2232
2026-08-19T16:08:30.292951,787867136,784216720,782607704,497592,1024880,872668,18304,34359738367,492244,18008,8048,9960,108,195746820,194424696,1322124,32,537916,81432,7052,197386256,196149260,1236996,497588,89020,733440,4972,197354244,196700996,653248,12,304480,57176,4016,197379816,196941768,438048,52,93776,696,2264
2026-08-19T16:08:31.294114,787867136,783340760,782514268,654208,1805668,965128,18304,34359738367,492244,18008,8048,9960,108,195746820,194241260,1505560,36,718368,81432,7052,197386256,196061168,1325088,654108,89020,825824,4972,197354244,196421512,932732,12,582140,57176,4016,197379816,196616820,762996,52,416140,696,2264
2026-08-19T16:08:32.298880,787867136,782842252,782515608,714448,2296464,972360,18304,34359738367,492244,18008,8048,9960,108,195746820,194149372,1597448,20,809800,81432,7052,197386256,196055372,1330884,714376,89020,833056,4972,197354244,196260764,1093480,12,742516,57176,4016,197379816,196376240,1003576,40,655128,696,2264
2026-08-19T16:08:33.300522,787867136,782646852,782520600,738324,2495060,972984,18304,34359738367,492244,18008,8048,9960,108,195746820,194122764,1624056,24,839044,81432,7052,197386256,196054112,1332144,738232,89020,833680,4972,197354244,196199684,1154560,20,804300,57176,4016,197379816,196270292,1109524,48,762696,696,2264
2026-08-19T16:08:34.302191,787867136,782598192,782525516,745712,2547544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194113384,1633436,24,849048,81432,7052,197386256,196054112,1332144,745648,89020,833688,4972,197354244,196185052,1169192,20,821600,57176,4016,197379816,196245644,1134172,20,787876,696,2264
2026-08-19T16:08:35.306674,787867136,782593908,782536860,747208,2561596,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194111616,1635204,32,852128,81432,7052,197386256,196059732,1326524,747136,89020,833688,4972,197354244,196181692,1172552,20,825788,57176,4016,197379816,196240868,1138948,20,794660,696,2264
2026-08-19T16:08:36.308480,787867136,782600344,782544928,747792,2563324,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194112120,1634700,32,852552,81432,7052,197386256,196066420,1319836,747720,89020,833688,4972,197354244,196180684,1173560,20,826512,57176,4016,197379816,196241120,1138696,20,795240,696,2264
2026-08-19T16:08:37.310195,787867136,782602880,782547844,747184,2563516,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194112120,1634700,32,852644,81432,7052,197386256,196068956,1317300,747112,89020,833688,4972,197354244,196180684,1173560,20,826596,57176,4016,197379816,196241120,1138696,20,795256,696,2264
2026-08-19T16:08:38.314656,787867136,782606764,782551852,748220,2563540,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194111868,1634952,32,852664,81432,7052,197386256,196072840,1313416,748144,89020,833688,4972,197354244,196180684,1173560,24,826600,57176,4016,197379816,196241372,1138444,20,795256,696,2264
2026-08-19T16:08:39.316341,787867136,782610568,782555660,747704,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194112372,1634448,32,852668,81432,7052,197386256,196075636,1310620,747628,89020,833688,4972,197354244,196180936,1173308,24,826600,57176,4016,197379816,196241624,1138192,20,795256,696,2264
2026-08-19T16:08:40.318223,787867136,782612016,782557108,747748,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194112372,1634448,32,852668,81432,7052,197386256,196077084,1309172,747672,89020,833688,4972,197354244,196180936,1173308,24,826600,57176,4016,197379816,196241624,1138192,20,795256,696,2264
2026-08-19T16:08:41.323046,787867136,782613924,782559016,748260,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194112372,1634448,32,852668,81432,7052,197386256,196078740,1307516,748172,89020,833688,4972,197354244,196180936,1173308,24,826600,57176,4016,197379816,196241876,1137940,32,795256,696,2264
2026-08-19T16:08:42.324863,787867136,782616092,782561184,748160,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194112876,1633944,40,852668,81432,7052,197386256,196079900,1306356,748064,89020,833688,4972,197354244,196181188,1173056,24,826600,57176,4016,197379816,196242128,1137688,32,795256,696,2264
2026-08-19T16:08:43.326783,787867136,782616140,782563976,748072,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194112876,1633944,40,852668,81432,7052,197386256,196079948,1306308,748004,89020,833688,4972,197354244,196181188,1173056,4,826600,57176,4016,197379816,196242128,1137688,24,795256,696,2264
2026-08-19T16:08:44.330764,787867136,782616644,782566920,748612,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194112876,1633944,44,852668,81432,7052,197386256,196080200,1306056,748540,89020,833688,4972,197354244,196181188,1173056,4,826600,57176,4016,197379816,196242380,1137436,24,795256,696,2264
2026-08-19T16:08:45.332486,787867136,782617904,782568180,748496,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194113380,1633440,44,852668,81432,7052,197386256,196080452,1305804,748424,89020,833688,4972,197354244,196181440,1172804,4,826600,57176,4016,197379816,196242632,1137184,24,795256,696,2264
2026-08-19T16:08:46.334265,787867136,782618076,782568352,747612,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194113380,1633440,44,852668,81432,7052,197386256,196080624,1305632,747536,89020,833688,4972,197354244,196181440,1172804,4,826600,57176,4016,197379816,196242632,1137184,28,795256,696,2264
2026-08-19T16:08:47.338929,787867136,782618596,782568872,748936,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194113380,1633440,44,852668,81432,7052,197386256,196080892,1305364,748860,89020,833688,4972,197354244,196181440,1172804,4,826600,57176,4016,197379816,196242884,1136932,28,795256,696,2264
2026-08-19T16:08:48.340687,787867136,782619968,782570244,748924,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194113884,1632936,52,852668,81432,7052,197386256,196081256,1305000,748840,89020,833688,4972,197354244,196181692,1172552,4,826600,57176,4016,197379816,196243136,1136680,28,795256,696,2264
2026-08-19T16:08:49.342295,787867136,782619916,782570192,747580,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194113884,1632936,52,852668,81432,7052,197386256,196081204,1305052,747496,89020,833688,4972,197354244,196181692,1172552,4,826600,57176,4016,197379816,196243136,1136680,28,795256,696,2264
2026-08-19T16:08:50.346700,787867136,782620844,782571120,749724,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194113884,1632936,52,852668,81432,7052,197386256,196081880,1304376,749640,89020,833688,4972,197354244,196181692,1172552,4,826600,57176,4016,197379816,196243388,1136428,28,795256,696,2264
2026-08-19T16:08:51.348416,787867136,782621464,782571740,748616,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194114388,1632432,16,852668,81432,7052,197386256,196081628,1304628,748576,89020,833688,4972,197354244,196181816,1172428,4,826600,57176,4016,197379816,196243632,1136184,20,795256,696,2264
2026-08-19T16:08:52.350094,787867136,782621868,782572144,748192,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194114388,1632432,16,852668,81432,7052,197386256,196082032,1304224,748152,89020,833688,4972,197354244,196181816,1172428,4,826600,57176,4016,197379816,196243632,1136184,20,795256,696,2264
2026-08-19T16:08:53.354641,787867136,782622120,782572400,749576,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194114388,1632432,16,852668,81432,7052,197386256,196082032,1304224,749532,89020,833688,4972,197354244,196181816,1172428,8,826600,57176,4016,197379816,196243884,1135932,20,795256,696,2264
2026-08-19T16:08:54.356240,787867136,782622372,782572680,772200,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194114892,1631928,16,852668,81432,7052,197386256,196081780,1304476,772152,89020,833688,4972,197354244,196181816,1172428,4,826600,57176,4016,197379816,196243884,1135932,28,795256,696,2264
2026-08-19T16:08:55.357846,787867136,782622372,782572680,781860,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194114892,1631928,28,852668,81432,7052,197386256,196081780,1304476,781800,89020,833688,4972,197354244,196181816,1172428,4,826600,57176,4016,197379816,196243884,1135932,28,795256,696,2264
2026-08-19T16:08:56.362687,787867136,782622860,782573168,785112,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194114892,1631928,28,852668,81432,7052,197386256,196082016,1304240,785052,89020,833688,4972,197354244,196181816,1172428,4,826600,57176,4016,197379816,196244136,1135680,28,795256,696,2264
2026-08-19T16:08:57.364341,787867136,782623868,782574176,786044,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194115396,1631424,32,852668,81432,7052,197386256,196082520,1303736,785980,89020,833688,4972,197354244,196181816,1172428,4,826600,57176,4016,197379816,196244136,1135680,28,795256,696,2264
2026-08-19T16:08:58.365906,787867136,782623868,782574176,786368,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194115396,1631424,32,852668,81432,7052,197386256,196082520,1303736,786304,89020,833688,4972,197354244,196181816,1172428,4,826600,57176,4016,197379816,196244136,1135680,28,795256,696,2264
2026-08-19T16:08:59.370642,787867136,782624120,782574428,764572,2563544,972992,18304,34359738367,492244,18008,8048,9960,108,195746820,194115396,1631424,32,852668,81432,7052,197386256,196082520,1303736,764508,89020,833688,4972,197354244,196181816,1172428,4,826600,57176,4016,197379816,196244388,1135428,28,795256,696,2264
