time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-09-04T20:36:56.554652,787867116,777241104,781631944,824,5990792,2228408,28476,34359738367,493700,16884,7076,9808,108,195746820,193064304,2682516,788,1959164,18496,8052,197386256,195151180,2235076,0,1737000,1260,4508,197386256,194726368,2659888,16,1967028,40928,5432,197347784,194299252,3048532,20,328104,2167724,10484
2026-09-04T20:36:57.555691,787867116,776817684,781696412,844,6474856,2233916,28476,34359738367,493172,16884,7076,9808,108,195746820,192969480,2777340,796,2062536,18496,8052,197386256,194902572,2483684,0,2022780,1260,4508,197386256,194652176,2734080,16,2061880,40928,5432,197347784,194293456,3054328,32,327660,2173232,10484
2026-09-04T20:36:58.559838,787867116,776803680,781702508,848,6492500,2234136,28448,34359738367,494324,16884,7076,9808,108,195746820,192969192,2777628,796,2068388,18496,8052,197386256,194898868,2487388,0,2030144,1260,4508,197386256,194642668,2743588,16,2066364,40928,5900,197347784,194292952,3054832,36,327604,2173452,9988
2026-09-04T20:36:59.561223,787867116,776794004,781697100,848,6496336,2234136,28480,34359738367,494260,16884,7076,9808,108,195746820,192967096,2779724,796,2070060,18496,8052,197386256,194898452,2487804,0,2032276,1260,4508,197386256,194634816,2751440,16,2066340,40928,5928,197347784,194293640,3054144,36,327660,2173452,9992
2026-09-04T20:37:00.562585,787867116,776805096,781709280,848,6496672,2234136,28480,34359738367,494372,16884,7076,9808,108,195746820,192967260,2779560,796,2070144,18496,8052,197386256,194899668,2486588,0,2032380,1260,4508,197386256,194628740,2757516,16,2066444,40928,5928,197347784,194309428,3038356,36,327704,2173452,9992
2026-09-04T20:37:01.567849,787867116,776814668,781720216,852,6497332,2234136,28468,34359738367,494356,16884,7076,9808,108,195746820,192967192,2779628,796,2070280,18496,8052,197386256,194900464,2485792,0,2032540,1260,4508,197386256,194632816,2753440,16,2066756,40928,5916,197347784,194314196,3033588,40,327756,2173452,9992
2026-09-04T20:37:02.569211,787867116,776810476,781717452,852,6497196,2234136,28932,34359738367,494308,16884,7076,9808,108,195746820,192966720,2780100,796,2070176,18496,8052,197386256,194900688,2485568,0,2032496,1260,4508,197386256,194627568,2758688,16,2066884,40928,6380,197347784,194315500,3032284,40,327640,2173452,9992
2026-09-04T20:37:03.570681,787867116,776817088,781725396,856,6497308,2234136,28468,34359738367,492436,16884,7076,9808,108,195746820,192966920,2779900,796,2070192,18496,8052,197386256,194901260,2484996,0,2032516,1260,4508,197386256,194621612,2764644,16,2066944,40928,5916,197347784,194327296,3020488,44,327656,2173452,9992
2026-09-04T20:37:04.575836,787867116,776822944,781732320,864,6497596,2234136,28480,34359738367,494324,16884,7076,9808,108,195746820,192967096,2779724,804,2070152,18496,8052,197386256,194901856,2484400,0,2032476,1260,4508,197386256,194624616,2761640,16,2067356,40928,5928,197347784,194329376,3018408,44,327612,2173452,9992
2026-09-04T20:37:05.577187,787867116,776818672,781728656,868,6497780,2234136,28480,34359738367,494292,16884,7076,9808,108,195746820,192967156,2779664,804,2070188,18496,8052,197386256,194901748,2484508,0,2032520,1260,4508,197386256,194620028,2766228,16,2067408,40928,5928,197347784,194329740,3018044,48,327664,2173452,9992
2026-09-04T20:37:06.578525,787867116,776815864,781726992,868,6497528,2234136,28044,34359738367,494356,16884,7076,9808,108,195746820,192967940,2778880,804,2070124,18496,8052,197386256,194902420,2483836,0,2032444,1260,4508,197386256,194613128,2773128,16,2067384,40928,5492,197347784,194332376,3015408,48,327576,2173452,9992
2026-09-04T20:37:07.583842,787867116,776820760,781732844,868,6499344,2234136,28480,34359738367,494324,16884,7076,9808,108,195746820,192968100,2778720,804,2070296,18496,8052,197386256,194902740,2483516,0,2032588,1260,4508,197386256,194616700,2769556,16,2068736,40928,5928,197347784,194333220,3014564,48,327724,2173452,9992
2026-09-04T20:37:08.585246,787867116,776816424,781731792,2152,6501144,2234136,28700,34359738367,492428,16884,7076,9808,108,195746820,192966852,2779968,1956,2070980,18496,8120,197386256,194902996,2483260,0,2033772,1260,4588,197386256,194614268,2771988,16,2068696,40928,5928,197347784,194332308,3015476,180,327696,2173452,10064
2026-09-04T20:37:09.587838,787867116,776808328,781727296,2420,6502500,2235296,28620,34359738367,494380,16884,7076,9808,108,195746820,192967980,2778840,2216,2071340,18496,8056,197386256,194904140,2482116,0,2033804,1264,4588,197386256,194608316,2777940,24,2069104,41072,5984,197347784,194327892,3019892,180,328252,2174464,9992
2026-09-04T20:37:10.589213,787867116,776789548,781716224,2432,6513508,2235828,28708,34359738367,493916,16884,7076,9808,108,195746820,192969628,2777192,2216,2071420,18496,8060,197386256,194907760,2478496,0,2033776,1264,4588,197386256,194617268,2768988,24,2069664,41072,5984,197347784,194294892,3052892,192,338648,2174996,10076
2026-09-04T20:37:11.591840,787867116,776793036,781719804,2476,6514552,2235972,28744,34359738367,494428,16884,7076,9808,108,195746820,192975264,2771556,2236,2071528,18496,8060,197386256,194912324,2473932,0,2033948,1264,4588,197386256,194611296,2774960,28,2069384,41072,5984,197347784,194294152,3053632,212,339692,2175140,10112
2026-09-04T20:37:12.593213,787867116,776799020,781726048,2476,6514796,2235972,28748,34359738367,494348,16884,7076,9808,108,195746820,192978100,2768720,2236,2071456,18496,8060,197386256,194913452,2472804,0,2033884,1264,4588,197386256,194612100,2774156,28,2069824,41072,5984,197347784,194295368,3052416,212,339632,2175140,10116
2026-09-04T20:37:13.595841,787867116,776807808,781735192,2476,6514992,2235972,28748,34359738367,494492,16884,7076,9808,108,195746820,192978704,2768116,2236,2071528,18496,8060,197386256,194914232,2472024,0,2033920,1264,4588,197386256,194617716,2768540,28,2069860,41072,5984,197347784,194297156,3050628,212,339684,2175140,10116
2026-09-04T20:37:14.599843,787867116,776803992,781731592,2520,6514728,2235972,28748,34359738367,494444,16884,7076,9808,108,195746820,192979036,2767784,2248,2071464,18496,8060,197386256,194914404,2471852,4,2033856,1264,4588,197386256,194613084,2773172,28,2069804,41072,5984,197347784,194297468,3050316,240,339604,2175140,10116
2026-09-04T20:37:15.601256,787867116,776801748,781729680,2520,6514936,2235972,28748,34359738367,492604,16884,7076,9808,108,195746820,192979300,2767520,2248,2071516,18496,8060,197386256,194914116,2472140,4,2033908,1264,4588,197386256,194610324,2775932,28,2069852,41072,5984,197347784,194298008,3049776,240,339660,2175140,10116
2026-09-04T20:37:16.602738,787867116,776807952,781736180,2524,6514960,2235972,28748,34359738367,494444,16884,7076,9808,108,195746820,192980056,2766764,2248,2071540,18496,8060,197386256,194915188,2471068,4,2033932,1264,4588,197386256,194614660,2771596,28,2069792,41072,5984,197347784,194298048,3049736,244,339696,2175140,10116
2026-09-04T20:37:17.604160,787867116,776806848,781735228,2528,6514884,2235972,28748,34359738367,494060,16884,7076,9808,108,195746820,192980828,2765992,2248,2071508,18496,8060,197386256,194917168,2469088,4,2033892,1264,4588,197386256,194610524,2775732,28,2069836,41072,5984,197347784,194298328,3049456,248,339648,2175140,10116
2026-09-04T20:37:18.605235,787867116,776798556,781727128,2536,6515180,2235972,28748,34359738367,494444,16884,7076,9808,108,195746820,192979436,2767384,2256,2071616,18496,8060,197386256,194917456,2468800,4,2033968,1264,4588,197386256,194603480,2782776,28,2069892,41072,5984,197347784,194298184,3049600,248,339704,2175140,10116
2026-09-04T20:37:19.606585,787867116,776805988,781734560,432,6514904,2235972,28748,34359738367,494428,16884,7076,9808,108,195746820,192979440,2767380,184,2071548,18496,8060,197386256,194917520,2468736,0,2033892,1264,4588,197386256,194610336,2775920,24,2069836,41072,5984,197347784,194298692,3049092,224,339628,2175140,10116
2026-09-04T20:37:20.611839,787867116,776822868,781751532,40,6503024,2234288,28620,34359738367,494412,16884,7076,9808,108,195746820,192973776,2773044,12,2071488,18496,8056,197386256,194917784,2468472,0,2033924,1264,4588,197386256,194604412,2781844,8,2069872,41072,5984,197347784,194326896,3020888,20,327740,2173456,9992
2026-09-04T20:37:21.613196,787867116,776820356,781749020,48,6502764,2234288,28620,34359738367,494380,16884,7076,9808,108,195746820,192973568,2773252,12,2071412,18496,8056,197386256,194918068,2468188,0,2033868,1264,4588,197386256,194601736,2784520,8,2069820,41072,5984,197347784,194326984,3020800,28,327664,2173456,9992
2026-09-04T20:37:22.614619,787867116,776826068,781754732,96,6502960,2234288,28620,34359738367,492748,16884,7076,9808,108,195746820,192973576,2773244,12,2071472,18496,8056,197386256,194918068,2468188,0,2033912,1264,4588,197386256,194607420,2778836,16,2069860,41072,5984,197347784,194327004,3020780,68,327716,2173456,9992
2026-09-04T20:37:23.615707,787867116,776819740,781748404,108,6503024,2234288,28620,34359738367,494380,16884,7076,9808,108,195746820,192973836,2772984,12,2071492,18496,8056,197386256,194918328,2467928,0,2033932,1264,4588,197386256,194600580,2785676,16,2069856,41072,5984,197347784,194326996,3020788,80,327744,2173456,9992
2026-09-04T20:37:24.617134,787867116,776816680,781745360,120,6502988,2234288,28620,34359738367,493308,16884,7076,9808,108,195746820,192973952,2772868,24,2071468,18496,8056,197386256,194918600,2467656,0,2033896,1264,4588,197386256,194596772,2789484,16,2069916,41072,5984,197347784,194327356,3020428,80,327708,2173456,9992
2026-09-04T20:37:25.619847,787867116,776819744,781748424,120,6503164,2234288,28620,34359738367,494380,16884,7076,9808,108,195746820,192973692,2773128,24,2071496,18496,8056,197386256,194918348,2467908,0,2033948,1264,4588,197386256,194600356,2785900,16,2069952,41072,5984,197347784,194327348,3020436,80,327768,2173456,9992
2026-09-04T20:37:26.621207,787867116,776814860,781743600,152,6505372,2234288,28620,34359738367,494332,16884,7076,9808,108,195746820,192973936,2772884,40,2071444,18496,8056,197386256,194920452,2465804,0,2033880,1264,4588,197386256,194597160,2789096,16,2069904,41072,5984,197347784,194323312,3024472,96,330144,2173456,9992
2026-09-04T20:37:27.622562,787867116,776811128,781739976,156,6505512,2234288,28620,34359738367,494428,16884,7076,9808,108,195746820,192973952,2772868,40,2071476,18496,8056,197386256,194920968,2465288,0,2033912,1264,4588,197386256,194592404,2793852,20,2069940,41072,5984,197347784,194323804,3023980,96,330184,2173456,9992
2026-09-04T20:37:28.627844,787867116,776816480,781745328,156,6505420,2234288,28592,34359738367,494380,16884,7076,9808,108,195746820,192973952,2772868,40,2071436,18496,8056,197386256,194920968,2465288,0,2033872,1264,4588,197386256,194598156,2788100,20,2069984,41072,5956,197347784,194323404,3024380,96,330128,2173456,9992
2026-09-04T20:37:29.629261,787867116,776812708,781741556,164,6505432,2234288,28620,34359738367,493164,16884,7076,9808,108,195746820,192974208,2772612,40,2071452,18496,8056,197386256,194920968,2465288,0,2033900,1264,4588,197386256,194593884,2792372,20,2069916,41072,5984,197347784,194323648,3024136,104,330164,2173456,9992
2026-09-04T20:37:30.631844,787867116,776808160,781737020,136,6505628,2234288,28620,34359738367,494380,16884,7076,9808,108,195746820,192974200,2772620,40,2071508,18496,8056,197386256,194920972,2465284,0,2033940,1264,4588,197386256,194589096,2797160,20,2069976,41072,5984,197347784,194323892,3023892,76,330204,2173456,9992
2026-09-04T20:37:31.633237,787867116,776814624,781743484,144,6505392,2234288,28620,34359738367,494300,16884,7076,9808,108,195746820,192974328,2772492,48,2071440,18496,8056,197386256,194921244,2465012,0,2033880,1264,4588,197386256,194594924,2791332,20,2069928,41072,5984,197347784,194324128,3023656,76,330144,2173456,9992
2026-09-04T20:37:32.634597,787867116,776807544,781736404,148,6505568,2234288,28620,34359738367,494428,16884,7076,9808,108,195746820,192974572,2772248,48,2071492,18496,8056,197386256,194921244,2465012,0,2033924,1264,4588,197386256,194587600,2798656,20,2069968,41072,5984,197347784,194324128,3023656,80,330184,2173456,9992
2026-09-04T20:37:33.639837,787867116,776804432,781733292,156,6505276,2234288,28620,34359738367,494364,16884,7076,9808,108,195746820,192974568,2772252,48,2071412,18496,8056,197386256,194921260,2464996,4,2033848,1264,4588,197386256,194584228,2802028,20,2069904,41072,5984,197347784,194324376,3023408,84,330112,2173456,9992
2026-09-04T20:37:34.641254,787867116,776811548,781740408,156,6505016,2234288,28592,34359738367,492780,16884,7076,9808,108,195746820,192974588,2772232,48,2071344,18496,8056,197386256,194921520,2464736,4,2033780,1264,4588,197386256,194591000,2795256,20,2069848,41072,5956,197347784,194324440,3023344,84,330044,2173456,9992
2026-09-04T20:37:35.643839,787867116,776806132,781734992,156,6505688,2234288,28620,34359738367,494380,16884,7076,9808,108,195746820,192974832,2771988,48,2071520,18496,8056,197386256,194921268,2464988,4,2033952,1264,4588,197386256,194585596,2800660,20,2069988,41072,5984,197347784,194324436,3023348,84,330228,2173456,9992
2026-09-04T20:37:36.645253,787867116,776803112,781731972,172,6505408,2234288,28620,34359738367,494156,16884,7076,9808,108,195746820,192974828,2771992,48,2071444,18496,8056,197386256,194921016,2465240,4,2033888,1264,4588,197386256,194582556,2803700,20,2069936,41072,5984,197347784,194324712,3023072,100,330140,2173456,9992
2026-09-04T20:37:37.647838,787867116,776804000,781732932,180,6507572,2234288,28620,34359738367,494380,16884,7076,9808,108,195746820,192970976,2775844,56,2073428,18496,8056,197386256,194921556,2464700,4,2033936,1264,4588,197386256,194586240,2800016,20,2069996,41072,5984,197347784,194325228,3022556,100,330212,2173456,9992
2026-09-04T20:37:38.649351,787867116,776803256,781732188,180,6507276,2234288,28620,34359738367,494348,16884,7076,9808,108,195746820,192971320,2775500,56,2073356,18496,8056,197386256,194921556,2464700,4,2033864,1264,4588,197386256,194584900,2801356,20,2069924,41072,5984,197347784,194325480,3022304,100,330132,2173456,9992
2026-09-04T20:37:39.650708,787867116,776801092,781730028,176,6507488,2234288,28620,34359738367,494428,16884,7076,9808,108,195746820,192973492,2773328,56,2073408,18496,8056,197386256,194921564,2464692,4,2033920,1264,4588,197386256,194580304,2805952,12,2069968,41072,5984,197347784,194325732,3022052,104,330192,2173456,9992
2026-09-04T20:37:40.652151,787867116,776809984,781738920,176,6507240,2234288,28584,34359738367,494380,16884,7076,9808,108,195746820,192975744,2771076,56,2073336,18496,8056,197386256,194921564,2464692,4,2033856,1264,4588,197386256,194586940,2799316,12,2069932,41072,5948,197347784,194325736,3022048,104,330116,2173456,9992
2026-09-04T20:37:41.653588,787867116,776808304,781737240,180,6507436,2234288,28620,34359738367,492492,16884,7076,9808,108,195746820,192975760,2771060,56,2073392,18496,8056,197386256,194921680,2464576,4,2033900,1264,4588,197386256,194584996,2801260,12,2069968,41072,5984,197347784,194325868,3021916,108,330176,2173456,9992
2026-09-04T20:37:42.654908,787867116,776802356,781731292,184,6507572,2234288,28620,34359738367,494380,16884,7076,9808,108,195746820,192975760,2771060,56,2073436,18496,8056,197386256,194921700,2464556,4,2033948,1264,4588,197386256,194578760,2807496,12,2069968,41072,5984,197347784,194326136,3021648,112,330220,2173456,9992
2026-09-04T20:37:43.656350,787867116,776808476,781737412,184,6507364,2234288,28620,34359738367,493916,16884,7076,9808,108,195746820,192975876,2770944,56,2073372,18496,8056,197386256,194921704,2464552,4,2033896,1264,4588,197386256,194584760,2801496,12,2069944,41072,5984,197347784,194326136,3021648,112,330152,2173456,9992
2026-09-04T20:37:44.659841,787867116,776802724,781731660,184,6507572,2234288,28620,34359738367,494380,16884,7076,9808,108,195746820,192975900,2770920,56,2073420,18496,8056,197386256,194921460,2464796,4,2033948,1264,4588,197386256,194579224,2807032,12,2070000,41072,5984,197347784,194326140,3021644,112,330204,2173456,9992
2026-09-04T20:37:45.661231,787867116,776801292,781730228,196,6507268,2234288,28620,34359738367,494364,16884,7076,9808,108,195746820,192975660,2771160,64,2073348,18496,8056,197386256,194921460,2464796,4,2033864,1264,4588,197386256,194577772,2808484,12,2069928,41072,5984,197347784,194326400,3021384,116,330128,2173456,9992
