time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-29T14:27:14.005277,787867104,749921940,780082736,96,26053528,8505896,78144,34359738367,494700,16196,7068,9128,112,195746820,185619688,10127132,24,8654428,34920,21416,197386256,188118224,9268032,4,8500988,2288,17036,197354244,188088428,9265816,12,8524340,98252,18892,197379784,188095600,9284184,56,373772,8370436,20800
2026-08-29T14:27:15.006502,787867104,749953936,780114740,104,26053068,8505896,79068,34359738367,494188,16196,7068,9128,112,195746820,185664316,10082504,24,8654948,34920,21532,197386256,188105584,9280672,4,8500468,2288,17352,197354244,188076776,9277468,12,8523804,98252,18864,197379784,188106756,9273028,64,373848,8370436,21320
2026-08-29T14:27:16.007652,787867104,750088688,780249524,116,26053524,8505896,80416,34359738367,495852,16196,7068,9128,112,195746820,185755536,9991284,32,8654400,34920,21652,197386256,188126972,9259284,4,8500988,2288,17896,197354244,188098000,9256244,12,8524348,98252,19468,197379784,188108180,9271604,68,373788,8370436,21400
2026-08-29T14:27:17.010434,787867104,749816132,779976968,116,26245248,8505896,79300,34359738367,493980,16196,7068,9128,112,195746820,185721068,10025752,32,8699076,34920,21324,197386256,188052220,9334036,4,8552088,2288,17516,197354244,188019396,9334848,12,8579576,98252,19104,197379784,188023448,9356336,68,420668,8370436,21356
2026-08-29T14:27:18.011646,787867104,750161324,780322160,116,26053056,8505896,79708,34359738367,495532,16196,7068,9128,112,195746820,185869060,9877760,32,8653956,34920,21848,197386256,188100856,9285400,4,8500988,2288,17572,197354244,188095664,9258580,12,8524340,98252,19136,197379784,188095744,9284040,68,373772,8370436,21152
2026-08-29T14:27:19.012836,787867104,749949200,780110040,124,26308600,8505896,78688,34359738367,494124,16196,7068,9128,112,195746820,185831040,9915780,32,8701100,34920,21220,197386256,188046344,9339912,4,8576808,2288,17420,197354244,188009636,9344608,16,8604276,98252,19028,197379784,188062180,9317604,72,426416,8370436,21020
2026-08-29T14:27:20.014008,787867104,750172372,780333212,124,26054132,8505896,79852,34359738367,496732,16196,7068,9128,112,195746820,185856016,9890804,32,8654932,34920,21872,197386256,188118632,9267624,4,8501008,2288,17636,197354244,188099144,9255100,16,8524340,98252,19164,197379784,188098580,9281204,72,373852,8370436,21180
2026-08-29T14:27:21.018312,787867104,749898604,780059444,124,26305924,8505896,78660,34359738367,494012,16196,7068,9128,112,195746820,185766912,9979908,32,8709260,34920,21268,197386256,188049708,9336548,4,8568636,2288,17424,197354244,188034568,9319676,16,8598164,98252,18984,197379784,188047416,9332368,72,429864,8370436,20984
2026-08-29T14:27:22.019604,787867104,750221032,780381872,128,26054536,8505896,79308,34359738367,495612,16196,7068,9128,112,195746820,185884660,9862160,32,8655404,34920,21624,197386256,188119656,9266600,4,8500988,2288,17524,197354244,188109524,9244720,16,8524340,98252,19052,197379784,188107192,9272592,76,373804,8370436,21108
2026-08-29T14:27:23.020767,787867104,750199272,780360136,136,26052968,8505896,78720,34359738367,494140,16196,7068,9128,112,195746820,185864864,9881956,40,8653908,34920,21148,197386256,188125076,9261180,4,8500988,2288,17472,197354244,188110408,9243836,16,8524340,98252,19056,197379784,188098924,9280860,76,373732,8370436,21044
2026-08-29T14:27:24.021929,787867104,749946592,780107456,136,26223500,8505896,79036,34359738367,494236,16196,7068,9128,112,195746820,185765556,9981264,40,8688816,34920,21420,197386256,188069444,9316812,4,8546068,2288,17504,197354244,188071452,9282792,16,8563380,98252,19020,197379784,188040140,9339644,76,425236,8370436,21092
2026-08-29T14:27:25.023328,787867104,750155760,780316624,140,26055040,8505896,79608,34359738367,496204,16196,7068,9128,112,195746820,185799756,9947064,40,8655940,34920,21752,197386256,188130812,9255444,4,8500988,2288,17572,197354244,188112032,9242212,16,8524340,98252,19116,197379784,188113160,9266624,80,373772,8370436,21168
2026-08-29T14:27:26.025754,787867104,749840164,780001028,140,26308440,8505896,78868,34359738367,494012,16196,7068,9128,112,195746820,185675188,10071632,40,8705180,34920,21392,197386256,188056256,9330000,4,8572712,2288,17424,197354244,188044660,9309584,16,8600180,98252,19032,197379784,188064060,9315724,80,430368,8370436,21020
2026-08-29T14:27:27.026973,787867104,749970140,780131032,100,26052780,8505896,79052,34359738367,494892,16196,7068,9128,112,195746820,185653024,10093796,40,8654916,34920,21416,197386256,188117232,9269024,4,8500664,2288,17480,197354244,188099204,9255040,16,8523444,98252,19128,197379784,188100680,9279104,40,373756,8370436,21028
2026-08-29T14:27:28.028131,787867104,749963936,780124828,112,26053248,8505896,79364,34359738367,495868,16196,7068,9128,112,195746820,185609424,10137396,40,8653924,34920,21616,197386256,188132472,9253784,4,8501204,2288,17512,197354244,188105140,9249104,16,8524348,98252,19164,197379784,188116900,9262884,52,373772,8370436,21072
2026-08-29T14:27:29.029277,787867104,749947604,780108496,112,26054940,8505896,79540,34359738367,496188,16196,7068,9128,112,195746820,185590816,10156004,40,8655940,34920,21796,197386256,188141648,9244608,4,8501204,2288,17524,197354244,188112256,9241988,16,8524348,98252,19172,197379784,188102884,9276900,52,373448,8370436,21048
2026-08-29T14:27:30.030522,787867104,749977108,780138024,120,26055204,8505896,78532,34359738367,494140,16196,7068,9128,112,195746820,185600080,10146740,48,8655924,34920,21424,197386256,188138940,9247316,4,8501168,2288,17148,197354244,188116456,9237788,16,8524340,98252,18796,197379784,188121632,9258152,52,373772,8370436,21164
2026-08-29T14:27:31.034299,787867104,749729216,779890132,124,26224084,8505896,79176,34359738367,494092,16196,7068,9128,112,195746820,185527600,10219220,48,8689032,34920,21392,197386256,188079220,9307036,4,8552428,2288,17588,197354244,188067984,9286260,16,8563348,98252,19112,197379784,188050316,9329468,56,419276,8370436,21084
2026-08-29T14:27:32.035595,787867104,749936612,780097532,48,26055716,8505896,80344,34359738367,497084,16196,7068,9128,112,195746820,185583020,10163800,36,8655816,34920,22320,197386256,188135496,9250760,0,8501248,2288,17508,197354244,188113620,9240624,0,8524436,98252,19192,197379784,188104476,9275308,12,374216,8370436,21324
2026-08-29T14:27:33.036763,787867104,749618428,779779348,76,26308536,8505896,78168,34359738367,493516,16196,7068,9128,112,195746820,185471764,10275056,44,8697360,34920,21160,197386256,188060248,9326008,0,8581040,2288,17236,197354244,188046292,9307952,8,8595988,98252,18848,197379784,188040124,9339660,24,434148,8370436,20924
2026-08-29T14:27:34.037920,787867104,749892396,780053332,80,26053108,8505896,78848,34359738367,495612,16196,7068,9128,112,195746820,185560632,10186188,44,8654916,34920,21424,197386256,188128892,9257364,0,8500648,2288,17376,197354244,188109984,9244260,8,8523820,98252,19000,197379784,188092888,9286896,28,373724,8370436,21048
2026-08-29T14:27:35.039665,787867104,750026212,780187148,80,26053284,8505896,80396,34359738367,495980,16196,7068,9128,112,195746820,185678648,10068172,44,8653572,34920,21908,197386256,188137696,9248560,0,8501248,2288,17816,197354244,188128776,9225468,8,8524264,98252,19376,197379784,188081092,9298692,28,374200,8370436,21296
2026-08-29T14:27:36.040880,787867104,750037992,780198952,88,26053444,8505896,79352,34359738367,494220,16196,7068,9128,112,195746820,185697492,10049328,52,8655404,34920,21344,197386256,188122872,9263384,0,8500612,2288,17548,197354244,188132468,9221776,8,8523820,98252,19232,197379784,188085160,9294624,28,374112,8370436,21228
2026-08-29T14:27:37.042039,787867104,750133916,780294912,92,26054776,8505896,80336,34359738367,495564,16196,7068,9128,112,195746820,185764224,9982596,52,8655436,34920,21988,197386256,188145196,9241060,0,8501204,2288,17680,197354244,188125268,9228976,8,8524348,98252,19336,197379784,188099228,9280556,32,373788,8370436,21332
2026-08-29T14:27:38.046306,787867104,749993340,780154336,92,26213424,8505896,79540,34359738367,494204,16196,7068,9128,112,195746820,185800100,9946720,52,8686768,34920,21488,197386256,188075368,9310888,0,8550380,2288,17796,197354244,188081320,9272924,8,8563380,98252,18912,197379784,188036552,9343232,32,419040,8370436,21344
2026-08-29T14:27:39.047603,787867104,750190608,780351604,92,26053340,8505896,79544,34359738367,496204,16196,7068,9128,112,195746820,185821544,9925276,52,8654932,34920,22008,197386256,188129672,9256584,0,8500988,2288,17300,197354244,188125024,9229220,8,8523988,98252,18888,197379784,188114368,9265416,32,373432,8370436,21348
2026-08-29T14:27:40.048779,787867104,750107236,780268232,96,26051596,8505896,79328,34359738367,495436,16196,7068,9128,112,195746820,185774560,9972260,52,8653388,34920,21312,197386256,188121352,9264904,0,8500448,2288,17584,197354244,188121548,9232696,8,8523804,98252,19220,197379784,188081584,9298200,36,373956,8370436,21212
2026-08-29T14:27:41.050134,787867104,749990008,780151004,108,26223084,8505896,79896,34359738367,494764,16196,7068,9128,112,195746820,185775660,9971160,52,8684664,34920,21512,197386256,188094264,9291992,0,8550156,2288,17756,197354244,188077604,9276640,8,8573516,98252,19348,197379784,188042480,9337304,48,414748,8370436,21280
2026-08-29T14:27:42.054302,787867104,750192032,780353028,64,26053008,8505896,78904,34359738367,494172,16196,7068,9128,112,195746820,185802348,9944472,8,8653908,34920,21544,197386256,188141668,9244588,0,8500988,2288,17260,197354244,188149636,9204608,8,8524340,98252,18844,197379784,188098380,9281404,48,373772,8370436,21256
2026-08-29T14:27:43.055492,787867104,749886036,780047040,80,26252368,8505896,79932,34359738367,494060,16196,7068,9128,112,195746820,185684204,10062616,20,8694960,34920,21508,197386256,188062568,9323688,0,8564500,2288,17828,197354244,188095848,9258396,8,8571588,98252,19256,197379784,188043416,9336368,52,421320,8370436,21340
2026-08-29T14:27:44.056661,787867104,750097612,780258620,84,26053832,8505896,79884,34359738367,497916,16196,7068,9128,112,195746820,185717228,10029592,20,8653924,34920,22272,197386256,188144152,9242104,0,8501204,2288,17324,197354244,188139624,9214620,12,8524852,98252,18896,197379784,188096608,9283176,52,373852,8370436,21392
2026-08-29T14:27:45.057842,787867104,750062320,780223344,92,26053112,8505896,78828,34359738367,493612,16196,7068,9128,112,195746820,185677896,10068924,24,8654428,34920,21660,197386256,188146808,9239448,0,8501168,2288,17396,197354244,188148440,9205804,12,8524340,98252,18816,197379784,188089176,9290608,56,373680,8370436,20956
2026-08-29T14:27:46.059066,787867104,749987952,780148976,96,26054456,8505896,78904,34359738367,496812,16196,7068,9128,112,195746820,185601556,10145264,24,8655148,34920,21724,197386256,188151296,9234960,0,8501188,2288,17332,197354244,188153004,9201240,12,8524332,98252,18908,197379784,188082096,9297688,60,373788,8370436,20940
2026-08-29T14:27:47.060192,787867104,749713216,779874280,96,26252892,8505896,79440,34359738367,493580,16196,7068,9128,112,195746820,185526428,10220392,24,8697020,34920,21932,197386256,188078160,9308096,0,8552444,2288,17456,197354244,188075160,9279084,12,8582252,98252,18944,197379784,188033468,9346316,60,421176,8370436,21108
2026-08-29T14:27:48.061346,787867104,749935572,780096636,96,26055280,8505896,79632,34359738367,496124,16196,7068,9128,112,195746820,185549344,10197476,24,8655956,34920,21892,197386256,188145460,9240796,0,8501204,2288,17480,197354244,188144868,9209376,12,8524348,98252,19096,197379784,188095900,9283884,60,373772,8370436,21164
2026-08-29T14:27:49.062566,787867104,749714224,779875288,96,26308508,8505896,79136,34359738367,493980,16196,7068,9128,112,195746820,185524720,10222100,24,8701100,34920,21396,197386256,188082124,9304132,0,8576952,2288,17540,197354244,188071184,9283060,12,8596084,98252,19056,197379784,188036196,9343588,60,434372,8370436,21144
2026-08-29T14:27:50.063745,787867104,749914180,780075268,108,26052620,8505896,79140,34359738367,494364,16196,7068,9128,112,195746820,185552468,10194352,32,8654420,34920,21412,197386256,188141256,9245000,0,8500648,2288,17576,197354244,188136548,9217696,12,8523828,98252,19032,197379784,188083404,9296380,64,373724,8370436,21120
2026-08-29T14:27:51.064911,787867104,749947308,780108396,108,26054252,8505896,79108,34359738367,495724,16196,7068,9128,112,195746820,185565156,10181664,32,8654364,34920,20972,197386256,188151316,9234940,0,8501232,2288,17560,197354244,188149844,9204400,12,8524436,98252,19064,197379784,188080992,9298792,64,374220,8370436,21512
2026-08-29T14:27:52.066089,787867104,749937544,780098648,108,26052728,8505896,78228,34359738367,495468,16196,7068,9128,112,195746820,185571840,10174980,32,8655060,34920,21296,197386256,188138176,9248080,0,8500568,2288,17328,197354244,188142548,9211696,12,8523724,98252,18744,197379784,188084980,9294804,64,373376,8370436,20860
2026-08-29T14:27:53.070484,787867104,749778772,779939876,112,26192976,8505896,79412,34359738367,495740,16196,7068,9128,112,195746820,185541096,10205724,32,8684836,34920,22212,197386256,188087648,9298608,0,8550372,2288,17324,197354244,188090628,9263616,12,8567380,98252,18888,197379784,188047112,9332672,68,408820,8370436,20988
2026-08-29T14:27:54.071786,787867104,750024980,780186084,120,26053520,8505896,79656,34359738367,494060,16196,7068,9128,112,195746820,185631432,10115388,32,8653552,34920,21844,197386256,188158288,9227968,0,8501212,2288,17564,197354244,188136944,9217300,12,8524436,98252,19092,197379784,188098316,9281468,76,374320,8370436,21156
2026-08-29T14:27:55.073014,787867104,750066940,780228044,120,26053716,8505896,78540,34359738367,495836,16196,7068,9128,112,195746820,185689656,10057164,32,8653876,34920,20940,197386256,188146340,9239916,0,8501692,2288,17508,197354244,188143568,9210676,12,8524080,98252,19012,197379784,188087376,9292408,76,374068,8370436,21080
2026-08-29T14:27:56.074160,787867104,749890288,780051416,128,26252588,8505896,78724,34359738367,494092,16196,7068,9128,112,195746820,185670140,10076680,32,8703216,34920,21280,197386256,188073240,9313016,0,8562612,2288,17464,197354244,188107136,9247108,12,8563380,98252,18912,197379784,188039772,9340012,84,423380,8370436,21068
2026-08-29T14:27:57.075396,787867104,750152392,780313544,136,26054800,8505896,79220,34359738367,495964,16196,7068,9128,112,195746820,185747044,9999776,32,8655452,34920,21812,197386256,188147716,9238540,0,8500988,2288,17488,197354244,188165924,9188320,16,8524340,98252,18912,197379784,188091708,9288076,88,374020,8370436,21008
2026-08-29T14:27:58.078301,787867104,749869340,780030556,92,26252136,8505896,79400,34359738367,494092,16196,7068,9128,112,195746820,185699940,10046880,32,8705160,34920,21888,197386256,188072884,9313372,0,8547764,2288,17016,197354244,188079316,9274928,16,8573684,98252,19244,197379784,188017200,9362584,44,425528,8370436,21252
2026-08-29T14:27:59.079567,787867104,750100168,780261384,96,26054680,8505896,79796,34359738367,496060,16196,7068,9128,112,195746820,185742584,10004236,32,8655452,34920,21976,197386256,188150848,9235408,0,8501116,2288,17592,197354244,188136380,9217864,16,8524340,98252,19096,197379784,188070356,9309428,48,373772,8370436,21132
2026-08-29T14:28:00.080724,787867104,749895632,780056848,100,26308204,8505896,79052,34359738367,493804,16196,7068,9128,112,195746820,185737444,10009376,32,8698764,34920,21428,197386256,188081536,9304720,0,8578984,2288,17228,197354244,188065072,9289172,16,8598132,98252,19152,197379784,188011580,9368204,52,432324,8370436,21244
2026-08-29T14:28:01.082030,787867104,750185480,780346696,104,26052012,8505896,79636,34359738367,494460,16196,7068,9128,112,195746820,185820252,9926568,32,8653940,34920,21692,197386256,188162076,9224180,4,8500576,2288,17684,197354244,188128260,9225984,16,8523804,98252,19224,197379784,188075452,9304332,52,373692,8370436,21136
2026-08-29T14:28:02.083248,787867104,750297148,780458364,104,26054520,8505896,79216,34359738367,495788,16196,7068,9128,112,195746820,185879484,9867336,32,8655436,34920,21524,197386256,188173056,9213200,4,8500988,2288,17192,197354244,188162752,9191492,16,8524340,98252,19264,197379784,188081856,9297928,52,373756,8370436,21236
2026-08-29T14:28:03.084399,787867104,750247424,780408640,100,26051296,8505896,78900,34359738367,493868,16196,7068,9128,112,195746820,185872304,9874516,32,8653924,34920,21356,197386256,188155968,9230288,4,8500412,2288,17240,197354244,188141468,9212776,8,8523772,98252,19088,197379784,188077684,9302100,56,373692,8370436,21216
2026-08-29T14:28:04.085579,787867104,750038100,780199316,108,26053548,8505896,78908,34359738367,493948,16196,7068,9128,112,195746820,185801288,9945532,40,8653992,34920,21028,197386256,188109992,9276264,4,8501032,2288,17300,197354244,188115656,9238588,8,8524436,98252,19256,197379784,188061368,9318416,56,374088,8370436,21324
