# start 2026-08-31T22:43:32.194863
  8899.513539422,88515581082,,EXE_ACTIVITY.BOUND_ON_STORES,24412886266,17.00,30.7,%  tma_store_bound
  8899.513539422,288122100272,,CPU_CLK_UNHALTED.THREAD,24412886266,17.00,,
  8900.591163628,0,,sched:sched_move_numa,138144517379,100.00,,
  8900.591163628,0,,sched:sched_swap_numa,138144601092,100.00,,
  8900.591163628,0,,sched:sched_stick_numa,138144622728,100.00,,
  8900.591163628,73571476014,,CYCLE_ACTIVITY.STALLS_L2_MISS,25310902354,18.00,10.5,%  tma_l3_bound
  8900.591163628,,,,,0.1,%  tma_l2_bound
  8900.591163628,,,,,17.6,%  tma_dram_bound
  8900.591163628,81260381242,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34843457735,25.00,,
  8900.591163628,889026299,,MEM_LOAD_RETIRED.FB_HIT,41488473163,30.00,,
  8900.591163628,33294407009,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40086155423,29.00,,
  8900.591163628,43244805388,,CYCLE_ACTIVITY.STALLS_L3_MISS,39747769373,28.00,,
  8900.591163628,287882186482,,CPU_CLK_UNHALTED.THREAD,48677679959,35.00,,
  8900.591163628,949559946,,MEM_LOAD_RETIRED.L1_MISS,51825160836,37.00,,
  8900.591163628,640648795,,MEM_LOAD_RETIRED.L2_HIT,52571416869,38.00,,
  8900.591163628,82910154848,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36366608042,26.00,23.6,%  tma_l1_bound
  8900.591163628,287893090762,,CPU_CLK_UNHALTED.THREAD,36366608042,26.00,,
  8900.591163628,150823576162,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36366608042,26.00,,
  8900.591163628,88410897700,,EXE_ACTIVITY.BOUND_ON_STORES,24271068087,17.00,30.7,%  tma_store_bound
  8900.591163628,287914114019,,CPU_CLK_UNHALTED.THREAD,24271068087,17.00,,
  8901.673827913,0,,sched:sched_move_numa,138683061558,100.00,,
  8901.673827913,0,,sched:sched_swap_numa,138683113060,100.00,,
  8901.673827913,0,,sched:sched_stick_numa,138683098019,100.00,,
  8901.673827913,73803974325,,CYCLE_ACTIVITY.STALLS_L2_MISS,25578141041,18.00,10.5,%  tma_l3_bound
  8901.673827913,,,,,0.1,%  tma_l2_bound
  8901.673827913,,,,,17.6,%  tma_dram_bound
  8901.673827913,81517117108,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35155224671,25.00,,
  8901.673827913,895785056,,MEM_LOAD_RETIRED.FB_HIT,41619434768,30.00,,
  8901.673827913,33455541231,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40182030859,28.00,,
  8901.673827913,43365922915,,CYCLE_ACTIVITY.STALLS_L3_MISS,40101390042,28.00,,
  8901.673827913,288995720453,,CPU_CLK_UNHALTED.THREAD,49041998593,35.00,,
  8901.673827913,955120473,,MEM_LOAD_RETIRED.L1_MISS,51869129320,37.00,,
  8901.673827913,644468449,,MEM_LOAD_RETIRED.L2_HIT,52232776569,37.00,,
  8901.673827913,83120476155,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36336848733,26.00,23.7,%  tma_l1_bound
  8901.673827913,289020145257,,CPU_CLK_UNHALTED.THREAD,36336848733,26.00,,
  8901.673827913,151535040110,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36336848733,26.00,,
  8901.673827913,88735569493,,EXE_ACTIVITY.BOUND_ON_STORES,24413745281,17.00,30.7,%  tma_store_bound
  8901.673827913,289034284490,,CPU_CLK_UNHALTED.THREAD,24413745281,17.00,,
  8902.757468121,0,,sched:sched_move_numa,138512207829,100.00,,
  8902.757468121,0,,sched:sched_swap_numa,138512251178,100.00,,
  8902.757468121,0,,sched:sched_stick_numa,138512244905,100.00,,
  8902.757468121,73905039462,,CYCLE_ACTIVITY.STALLS_L2_MISS,25485467035,18.00,10.7,%  tma_l3_bound
  8902.757468121,,,,,0.1,%  tma_l2_bound
  8902.757468121,,,,,17.5,%  tma_dram_bound
  8902.757468121,81778612326,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34921372378,25.00,,
  8902.757468121,897625796,,MEM_LOAD_RETIRED.FB_HIT,41432574191,29.00,,
  8902.757468121,33356340715,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40215662348,29.00,,
  8902.757468121,42998068955,,CYCLE_ACTIVITY.STALLS_L3_MISS,39905202744,28.00,,
  8902.757468121,288639688120,,CPU_CLK_UNHALTED.THREAD,48802606562,35.00,,
  8902.757468121,958907554,,MEM_LOAD_RETIRED.L1_MISS,51719994215,37.00,,
  8902.757468121,646263537,,MEM_LOAD_RETIRED.L2_HIT,52548381697,37.00,,
  8902.757468121,83024807169,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36481245408,26.00,23.7,%  tma_l1_bound
  8902.757468121,288662208749,,CPU_CLK_UNHALTED.THREAD,36481245408,26.00,,
  8902.757468121,151388250296,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36481245408,26.00,,
  8902.757468121,88346185409,,EXE_ACTIVITY.BOUND_ON_STORES,24475950560,17.00,30.6,%  tma_store_bound
  8902.757468121,288681172037,,CPU_CLK_UNHALTED.THREAD,24475950560,17.00,,
  8903.837479433,0,,sched:sched_move_numa,138145849823,100.00,,
  8903.837479433,0,,sched:sched_swap_numa,138145782368,100.00,,
  8903.837479433,0,,sched:sched_stick_numa,138145760475,100.00,,
  8903.837479433,73500465705,,CYCLE_ACTIVITY.STALLS_L2_MISS,25357674870,18.00,10.8,%  tma_l3_bound
  8903.837479433,,,,,0.1,%  tma_l2_bound
  8903.837479433,,,,,17.4,%  tma_dram_bound
  8903.837479433,81587130647,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34971414442,25.00,,
  8903.837479433,901309066,,MEM_LOAD_RETIRED.FB_HIT,41456436468,30.00,,
  8903.837479433,33367342131,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39924516650,28.00,,
  8903.837479433,42363687971,,CYCLE_ACTIVITY.STALLS_L3_MISS,39848760972,28.00,,
  8903.837479433,287876279070,,CPU_CLK_UNHALTED.THREAD,48868226460,35.00,,
  8903.837479433,954283992,,MEM_LOAD_RETIRED.L1_MISS,51875003983,37.00,,
  8903.837479433,645541755,,MEM_LOAD_RETIRED.L2_HIT,52287130558,37.00,,
  8903.837479433,82716230462,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36212235157,26.00,23.8,%  tma_l1_bound
  8903.837479433,287880130520,,CPU_CLK_UNHALTED.THREAD,36212235157,26.00,,
  8903.837479433,151178582094,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36212235157,26.00,,
  8903.837479433,88183339572,,EXE_ACTIVITY.BOUND_ON_STORES,24263821379,17.00,30.6,%  tma_store_bound
  8903.837479433,287914180731,,CPU_CLK_UNHALTED.THREAD,24263821379,17.00,,
  8904.917784845,0,,sched:sched_move_numa,138225834353,100.00,,
  8904.917784845,0,,sched:sched_swap_numa,138225933997,100.00,,
  8904.917784845,0,,sched:sched_stick_numa,138225968911,100.00,,
  8904.917784845,73060143112,,CYCLE_ACTIVITY.STALLS_L2_MISS,25523084809,18.00,10.8,%  tma_l3_bound
  8904.917784845,,,,,0.1,%  tma_l2_bound
  8904.917784845,,,,,17.3,%  tma_dram_bound
  8904.917784845,81470088971,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34906508541,25.00,,
  8904.917784845,902855078,,MEM_LOAD_RETIRED.FB_HIT,41304587170,29.00,,
  8904.917784845,33503245497,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40116370613,29.00,,
  8904.917784845,41837970493,,CYCLE_ACTIVITY.STALLS_L3_MISS,39833493214,28.00,,
  8904.917784845,288036241521,,CPU_CLK_UNHALTED.THREAD,48680069629,35.00,,
  8904.917784845,950152651,,MEM_LOAD_RETIRED.L1_MISS,51547585060,37.00,,
  8904.917784845,646940431,,MEM_LOAD_RETIRED.L2_HIT,52309498519,37.00,,
  8904.917784845,82288115512,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36428912574,26.00,23.8,%  tma_l1_bound
  8904.917784845,288061328032,,CPU_CLK_UNHALTED.THREAD,36428912574,26.00,,
  8904.917784845,150793244692,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36428912574,26.00,,
  8904.917784845,88546128764,,EXE_ACTIVITY.BOUND_ON_STORES,24427387430,17.00,30.7,%  tma_store_bound
  8904.917784845,288069440827,,CPU_CLK_UNHALTED.THREAD,24427387430,17.00,,
  8905.997478818,0,,sched:sched_move_numa,138349859879,100.00,,
  8905.997478818,0,,sched:sched_swap_numa,138349762937,100.00,,
  8905.997478818,0,,sched:sched_stick_numa,138349833082,100.00,,
  8905.997478818,73349959780,,CYCLE_ACTIVITY.STALLS_L2_MISS,25364738529,18.00,10.9,%  tma_l3_bound
  8905.997478818,,,,,0.1,%  tma_l2_bound
  8905.997478818,,,,,17.4,%  tma_dram_bound
  8905.997478818,81924701164,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35022623138,25.00,,
  8905.997478818,908699509,,MEM_LOAD_RETIRED.FB_HIT,41595261005,30.00,,
  8905.997478818,33620614127,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40062300480,28.00,,
  8905.997478818,41961540716,,CYCLE_ACTIVITY.STALLS_L3_MISS,39839041887,28.00,,
  8905.997478818,288298113750,,CPU_CLK_UNHALTED.THREAD,48893051547,35.00,,
  8905.997478818,947678802,,MEM_LOAD_RETIRED.L1_MISS,51961129606,37.00,,
  8905.997478818,648579326,,MEM_LOAD_RETIRED.L2_HIT,52438233407,37.00,,
  8905.997478818,82614015147,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36280376906,26.00,23.8,%  tma_l1_bound
  8905.997478818,288310312339,,CPU_CLK_UNHALTED.THREAD,36280376906,26.00,,
  8905.997478818,151103530566,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36280376906,26.00,,
  8905.997478818,88457710608,,EXE_ACTIVITY.BOUND_ON_STORES,24289332600,17.00,30.7,%  tma_store_bound
  8905.997478818,288335514674,,CPU_CLK_UNHALTED.THREAD,24289332600,17.00,,
  8907.077519634,0,,sched:sched_move_numa,138428246784,100.00,,
  8907.077519634,0,,sched:sched_swap_numa,138428179167,100.00,,
  8907.077519634,0,,sched:sched_stick_numa,138428096918,100.00,,
  8907.077519634,73263270228,,CYCLE_ACTIVITY.STALLS_L2_MISS,25572846753,18.00,10.9,%  tma_l3_bound
  8907.077519634,,,,,0.1,%  tma_l2_bound
  8907.077519634,,,,,17.4,%  tma_dram_bound
  8907.077519634,82159575998,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35082710174,25.00,,
  8907.077519634,912311793,,MEM_LOAD_RETIRED.FB_HIT,41392548886,29.00,,
  8907.077519634,33678213859,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40047480320,28.00,,
  8907.077519634,41699102818,,CYCLE_ACTIVITY.STALLS_L3_MISS,39954070841,28.00,,
  8907.077519634,288484489885,,CPU_CLK_UNHALTED.THREAD,48818734683,35.00,,
  8907.077519634,946398858,,MEM_LOAD_RETIRED.L1_MISS,51599446990,37.00,,
  8907.077519634,650346061,,MEM_LOAD_RETIRED.L2_HIT,52210817583,37.00,,
  8907.077519634,82600959853,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36405209511,26.00,23.7,%  tma_l1_bound
  8907.077519634,288496146808,,CPU_CLK_UNHALTED.THREAD,36405209511,26.00,,
  8907.077519634,151114732409,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36405209511,26.00,,
  8907.077519634,88792632852,,EXE_ACTIVITY.BOUND_ON_STORES,24483804898,17.00,30.8,%  tma_store_bound
  8907.077519634,288507257043,,CPU_CLK_UNHALTED.THREAD,24483804898,17.00,,
  8908.161448638,0,,sched:sched_move_numa,138462072784,100.00,,
  8908.161448638,0,,sched:sched_swap_numa,138462189137,100.00,,
  8908.161448638,0,,sched:sched_stick_numa,138462198042,100.00,,
  8908.161448638,73375964340,,CYCLE_ACTIVITY.STALLS_L2_MISS,25356213895,18.00,11.0,%  tma_l3_bound
  8908.161448638,,,,,0.1,%  tma_l2_bound
  8908.161448638,,,,,17.3,%  tma_dram_bound
  8908.161448638,82225647290,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34914505476,25.00,,
  8908.161448638,911068770,,MEM_LOAD_RETIRED.FB_HIT,41616603675,30.00,,
  8908.161448638,33701410446,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40238438214,29.00,,
  8908.161448638,41499953629,,CYCLE_ACTIVITY.STALLS_L3_MISS,39887142038,28.00,,
  8908.161448638,288522675833,,CPU_CLK_UNHALTED.THREAD,48863221360,35.00,,
  8908.161448638,944278789,,MEM_LOAD_RETIRED.L1_MISS,51989078868,37.00,,
  8908.161448638,648978246,,MEM_LOAD_RETIRED.L2_HIT,52655775763,38.00,,
  8908.161448638,82462709105,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36404670986,26.00,23.7,%  tma_l1_bound
  8908.161448638,288532580926,,CPU_CLK_UNHALTED.THREAD,36404670986,26.00,,
  8908.161448638,150945545374,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36404670986,26.00,,
  8908.161448638,88836582347,,EXE_ACTIVITY.BOUND_ON_STORES,24309694839,17.00,30.8,%  tma_store_bound
  8908.161448638,288554875410,,CPU_CLK_UNHALTED.THREAD,24309694839,17.00,,
  8909.243167162,0,,sched:sched_move_numa,138277280574,100.00,,
  8909.243167162,0,,sched:sched_swap_numa,138277179720,100.00,,
  8909.243167162,0,,sched:sched_stick_numa,138277168227,100.00,,
  8909.243167162,73248885289,,CYCLE_ACTIVITY.STALLS_L2_MISS,25487662336,18.00,11.0,%  tma_l3_bound
  8909.243167162,,,,,0.1,%  tma_l2_bound
  8909.243167162,,,,,17.4,%  tma_dram_bound
  8909.243167162,82227706271,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35018972964,25.00,,
  8909.243167162,912980605,,MEM_LOAD_RETIRED.FB_HIT,41376697824,29.00,,
  8909.243167162,33524453951,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39962226245,28.00,,
  8909.243167162,41541112277,,CYCLE_ACTIVITY.STALLS_L3_MISS,39961848108,28.00,,
  8909.243167162,288153315840,,CPU_CLK_UNHALTED.THREAD,48907197689,35.00,,
  8909.243167162,941331822,,MEM_LOAD_RETIRED.L1_MISS,51759740296,37.00,,
  8909.243167162,646941236,,MEM_LOAD_RETIRED.L2_HIT,52145012199,37.00,,
  8909.243167162,82573519541,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36299887923,26.00,23.7,%  tma_l1_bound
  8909.243167162,288173393688,,CPU_CLK_UNHALTED.THREAD,36299887923,26.00,,
  8909.243167162,150893478458,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36299887923,26.00,,
  8909.243167162,88835564302,,EXE_ACTIVITY.BOUND_ON_STORES,24356491346,17.00,30.8,%  tma_store_bound
  8909.243167162,288185191735,,CPU_CLK_UNHALTED.THREAD,24356491346,17.00,,
  8910.321545910,0,,sched:sched_move_numa,138223196467,100.00,,
  8910.321545910,0,,sched:sched_swap_numa,138223182361,100.00,,
  8910.321545910,0,,sched:sched_stick_numa,138223201374,100.00,,
  8910.321545910,73515566012,,CYCLE_ACTIVITY.STALLS_L2_MISS,25379026470,18.00,11.2,%  tma_l3_bound
  8910.321545910,,,,,0.1,%  tma_l2_bound
  8910.321545910,,,,,17.5,%  tma_dram_bound
  8910.321545910,82741602950,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34855980191,25.00,,
  8910.321545910,909614124,,MEM_LOAD_RETIRED.FB_HIT,41445208726,29.00,,
  8910.321545910,33516699427,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40163977564,29.00,,
  8910.321545910,41387212746,,CYCLE_ACTIVITY.STALLS_L3_MISS,39769812136,28.00,,
  8910.321545910,288023381249,,CPU_CLK_UNHALTED.THREAD,48674601568,35.00,,
  8910.321545910,940826110,,MEM_LOAD_RETIRED.L1_MISS,51678848203,37.00,,
  8910.321545910,647020582,,MEM_LOAD_RETIRED.L2_HIT,52524895770,38.00,,
  8910.321545910,82304943477,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36410903275,26.00,23.6,%  tma_l1_bound
  8910.321545910,288041389768,,CPU_CLK_UNHALTED.THREAD,36410903275,26.00,,
  8910.321545910,150304099329,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36410903275,26.00,,
  8910.321545910,88902178478,,EXE_ACTIVITY.BOUND_ON_STORES,24385031200,17.00,30.9,%  tma_store_bound
  8910.321545910,288054660935,,CPU_CLK_UNHALTED.THREAD,24385031200,17.00,,
  8911.401748291,0,,sched:sched_move_numa,139440843442,100.00,,
  8911.401748291,0,,sched:sched_swap_numa,139440414215,100.00,,
  8911.401748291,0,,sched:sched_stick_numa,139440112240,100.00,,
  8911.401748291,65092285217,,CYCLE_ACTIVITY.STALLS_L2_MISS,25579884534,18.00,10.4,%  tma_l3_bound
  8911.401748291,,,,,0.1,%  tma_l2_bound
  8911.401748291,,,,,18.8,%  tma_dram_bound
  8911.401748291,70667160350,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35200325480,25.00,,
  8911.401748291,934319101,,MEM_LOAD_RETIRED.FB_HIT,41715944759,29.00,,
  8911.401748291,28939170695,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40309861508,28.00,,
  8911.401748291,39966964915,,CYCLE_ACTIVITY.STALLS_L3_MISS,40201466094,28.00,,
  8911.401748291,241742920262,,CPU_CLK_UNHALTED.THREAD,49293185752,35.00,,
  8911.401748291,925610151,,MEM_LOAD_RETIRED.L1_MISS,52331216683,37.00,,
  8911.401748291,524729204,,MEM_LOAD_RETIRED.L2_HIT,52814274109,37.00,,
  8911.401748291,70565158151,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36618600928,26.00,20.1,%  tma_l1_bound
  8911.401748291,237602029419,,CPU_CLK_UNHALTED.THREAD,36618600928,26.00,,
  8911.401748291,118204671690,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36618600928,26.00,,
  8911.401748291,73327467964,,EXE_ACTIVITY.BOUND_ON_STORES,24493482604,17.00,30.8,%  tma_store_bound
  8911.401748291,237990667355,,CPU_CLK_UNHALTED.THREAD,24493482604,17.00,,
  8912.501255758,0,,sched:sched_move_numa,139878374915,100.00,,
  8912.501255758,0,,sched:sched_swap_numa,139878334513,100.00,,
  8912.501255758,0,,sched:sched_stick_numa,139878311604,100.00,,
  8912.501255758,55069180423,,CYCLE_ACTIVITY.STALLS_L2_MISS,25805676459,18.00,8.1,%  tma_l3_bound
  8912.501255758,,,,,,%  tma_l2_bound
  8912.501255758,,,,,22.2,%  tma_dram_bound
  8912.501255758,54766084712,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35504998859,25.00,,
  8912.501255758,988066258,,MEM_LOAD_RETIRED.FB_HIT,42050857927,30.00,,
  8912.501255758,23457422212,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40518361534,28.00,,
  8912.501255758,40426177640,,CYCLE_ACTIVITY.STALLS_L3_MISS,40334547384,28.00,,
  8912.501255758,180647716507,,CPU_CLK_UNHALTED.THREAD,49318132921,35.00,,
  8912.501255758,895148195,,MEM_LOAD_RETIRED.L1_MISS,52218597002,37.00,,
  8912.501255758,344700008,,MEM_LOAD_RETIRED.L2_HIT,52724876759,37.00,,
  8912.501255758,55554233426,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36707799950,26.00,11.3,%  tma_l1_bound
  8912.501255758,170399948449,,CPU_CLK_UNHALTED.THREAD,36707799950,26.00,,
  8912.501255758,74838917956,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36707799950,26.00,,
  8912.501255758,53950330223,,EXE_ACTIVITY.BOUND_ON_STORES,24659115244,17.00,31.9,%  tma_store_bound
  8912.501255758,169137804430,,CPU_CLK_UNHALTED.THREAD,24659115244,17.00,,
  8913.581110634,0,,sched:sched_move_numa,139456157535,100.00,,
  8913.581110634,0,,sched:sched_swap_numa,139456174858,100.00,,
  8913.581110634,0,,sched:sched_stick_numa,139456186072,100.00,,
  8913.581110634,55323999677,,CYCLE_ACTIVITY.STALLS_L2_MISS,25748143752,18.00,9.6,%  tma_l3_bound
  8913.581110634,,,,,0.0,%  tma_l2_bound
  8913.581110634,,,,,23.1,%  tma_dram_bound
  8913.581110634,56180842972,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35300634127,25.00,,
  8913.581110634,1005101800,,MEM_LOAD_RETIRED.FB_HIT,41823540639,29.00,,
  8913.581110634,23274934797,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40385301591,28.00,,
  8913.581110634,38770501172,,CYCLE_ACTIVITY.STALLS_L3_MISS,40139115449,28.00,,
  8913.581110634,171772664270,,CPU_CLK_UNHALTED.THREAD,49096049606,35.00,,
  8913.581110634,854434090,,MEM_LOAD_RETIRED.L1_MISS,52053656129,37.00,,
  8913.581110634,334086760,,MEM_LOAD_RETIRED.L2_HIT,52777937512,37.00,,
  8913.581110634,55474704135,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36673355830,26.00,11.0,%  tma_l1_bound
  8913.581110634,169865317333,,CPU_CLK_UNHALTED.THREAD,36673355830,26.00,,
  8913.581110634,74078013285,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36673355830,26.00,,
  8913.581110634,54001013572,,EXE_ACTIVITY.BOUND_ON_STORES,24626502424,17.00,32.1,%  tma_store_bound
  8913.581110634,168302289806,,CPU_CLK_UNHALTED.THREAD,24626502424,17.00,,
  8914.678309877,0,,sched:sched_move_numa,139473215594,100.00,,
  8914.678309877,0,,sched:sched_swap_numa,139473211672,100.00,,
  8914.678309877,0,,sched:sched_stick_numa,139473228418,100.00,,
  8914.678309877,53182461174,,CYCLE_ACTIVITY.STALLS_L2_MISS,25632293041,18.00,7.9,%  tma_l3_bound
  8914.678309877,,,,,0.0,%  tma_l2_bound
  8914.678309877,,,,,24.2,%  tma_dram_bound
  8914.678309877,54448299922,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35158285891,25.00,,
  8914.678309877,944338932,,MEM_LOAD_RETIRED.FB_HIT,41663902761,29.00,,
  8914.678309877,22795131727,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40479273064,29.00,,
  8914.678309877,39728777923,,CYCLE_ACTIVITY.STALLS_L3_MISS,40286793211,28.00,,
  8914.678309877,169424721359,,CPU_CLK_UNHALTED.THREAD,49290554905,35.00,,
  8914.678309877,907950837,,MEM_LOAD_RETIRED.L1_MISS,52234830805,37.00,,
  8914.678309877,352263147,,MEM_LOAD_RETIRED.L2_HIT,52928566427,37.00,,
  8914.678309877,54717114201,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36733264062,26.00,11.3,%  tma_l1_bound
  8914.678309877,170334277346,,CPU_CLK_UNHALTED.THREAD,36733264062,26.00,,
  8914.678309877,73971247592,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36733264062,26.00,,
  8914.678309877,53658156460,,EXE_ACTIVITY.BOUND_ON_STORES,24630584611,17.00,31.5,%  tma_store_bound
  8914.678309877,170593773528,,CPU_CLK_UNHALTED.THREAD,24630584611,17.00,,
  8915.762341956,0,,sched:sched_move_numa,138648205237,100.00,,
  8915.762341956,0,,sched:sched_swap_numa,138648207726,100.00,,
  8915.762341956,0,,sched:sched_stick_numa,138648183178,100.00,,
  8915.762341956,51846028370,,CYCLE_ACTIVITY.STALLS_L2_MISS,25372130096,18.00,7.0,%  tma_l3_bound
  8915.762341956,,,,,0.0,%  tma_l2_bound
  8915.762341956,,,,,24.6,%  tma_dram_bound
  8915.762341956,53636694375,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35018104489,25.00,,
  8915.762341956,931141197,,MEM_LOAD_RETIRED.FB_HIT,41578080692,29.00,,
  8915.762341956,22620416267,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40152906349,28.00,,
  8915.762341956,40059624244,,CYCLE_ACTIVITY.STALLS_L3_MISS,40020643016,28.00,,
  8915.762341956,169588306446,,CPU_CLK_UNHALTED.THREAD,49115193669,35.00,,
  8915.762341956,925797521,,MEM_LOAD_RETIRED.L1_MISS,52181749030,37.00,,
  8915.762341956,354785123,,MEM_LOAD_RETIRED.L2_HIT,52604821946,37.00,,
  8915.762341956,54540123456,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36328771182,26.00,11.3,%  tma_l1_bound
  8915.762341956,169920240882,,CPU_CLK_UNHALTED.THREAD,36328771182,26.00,,
  8915.762341956,73692733019,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36328771182,26.00,,
  8915.762341956,53460975592,,EXE_ACTIVITY.BOUND_ON_STORES,24241395541,17.00,31.7,%  tma_store_bound
  8915.762341956,168696888797,,CPU_CLK_UNHALTED.THREAD,24241395541,17.00,,
  8916.850253424,0,,sched:sched_move_numa,140231937373,100.00,,
  8916.850253424,0,,sched:sched_swap_numa,140231911736,100.00,,
  8916.850253424,0,,sched:sched_stick_numa,140231913880,100.00,,
  8916.850253424,55387951676,,CYCLE_ACTIVITY.STALLS_L2_MISS,25804809175,18.00,8.8,%  tma_l3_bound
  8916.850253424,,,,,,%  tma_l2_bound
  8916.850253424,,,,,22.3,%  tma_dram_bound
  8916.850253424,54415890717,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35490960880,25.00,,
  8916.850253424,928204728,,MEM_LOAD_RETIRED.FB_HIT,42048110019,29.00,,
  8916.850253424,22540734761,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40641344513,28.00,,
  8916.850253424,40023668793,,CYCLE_ACTIVITY.STALLS_L3_MISS,40441233759,28.00,,
  8916.850253424,175335265212,,CPU_CLK_UNHALTED.THREAD,49456539125,35.00,,
  8916.850253424,940192938,,MEM_LOAD_RETIRED.L1_MISS,52398580983,37.00,,
  8916.850253424,364146105,,MEM_LOAD_RETIRED.L2_HIT,52976214674,37.00,,
  8916.850253424,55790874806,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36866243042,26.00,11.2,%  tma_l1_bound
  8916.850253424,172743007833,,CPU_CLK_UNHALTED.THREAD,36866243042,26.00,,
  8916.850253424,75204055362,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36866243042,26.00,,
  8916.850253424,53252125323,,EXE_ACTIVITY.BOUND_ON_STORES,24715957686,17.00,31.2,%  tma_store_bound
  8916.850253424,170912793404,,CPU_CLK_UNHALTED.THREAD,24715957686,17.00,,
  8917.946358890,0,,sched:sched_move_numa,139331844588,100.00,,
  8917.946358890,0,,sched:sched_swap_numa,139331868557,100.00,,
  8917.946358890,0,,sched:sched_stick_numa,139331852314,100.00,,
  8917.946358890,53641853050,,CYCLE_ACTIVITY.STALLS_L2_MISS,25749562729,18.00,9.5,%  tma_l3_bound
  8917.946358890,,,,,0.0,%  tma_l2_bound
  8917.946358890,,,,,23.2,%  tma_dram_bound
  8917.946358890,54522090473,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35332642469,25.00,,
  8917.946358890,942863877,,MEM_LOAD_RETIRED.FB_HIT,41748397707,29.00,,
  8917.946358890,22153715139,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40323025029,28.00,,
  8917.946358890,37818477923,,CYCLE_ACTIVITY.STALLS_L3_MISS,40177062262,28.00,,
  8917.946358890,166709141253,,CPU_CLK_UNHALTED.THREAD,49149380514,35.00,,
  8917.946358890,895473559,,MEM_LOAD_RETIRED.L1_MISS,52011479747,37.00,,
  8917.946358890,356076189,,MEM_LOAD_RETIRED.L2_HIT,52580203284,37.00,,
  8917.946358890,55170618543,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36597089950,26.00,11.3,%  tma_l1_bound
