time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-14T18:10:23.211449,787867124,782943000,781774972,120,331796,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194148780,1598040,64,223928,651708,9720,197354244,196148940,1205304,16,36224,479176,5236,197386256,196300040,1086216,0,29952,560780,4520,197379804,196345240,1034564,40,41692,503616,5896
2026-08-14T18:10:23.712941,787867124,782943388,781775360,120,331124,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194148864,1597956,64,223740,651708,9732,197354244,196150096,1204148,16,36032,479176,5236,197386256,196299624,1086632,0,29764,560780,4512,197379804,196344804,1035000,40,41588,503616,5892
2026-08-14T18:10:24.214351,787867124,782952712,781784684,120,331616,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194150240,1596580,64,223868,651708,9732,197354244,196152496,1201748,16,36164,479176,5236,197386256,196304552,1081704,0,29908,560780,4512,197379804,196345424,1034380,40,41676,503616,5892
2026-08-14T18:10:24.715749,787867124,782950188,781782160,120,331356,2195280,25372,34359738367,492540,17260,8060,9200,104,195746820,194148660,1598160,64,223820,651708,9728,197354244,196152680,1201564,16,36096,479176,5232,197386256,196304288,1081968,0,29808,560780,4520,197379804,196344560,1035244,40,41632,503616,5892
2026-08-14T18:10:25.216825,787867124,782948452,781780424,120,331864,2195280,25372,34359738367,493964,17260,8060,9200,104,195746820,194149608,1597212,64,223936,651708,9728,197354244,196151556,1202688,16,36248,479176,5232,197386256,196302492,1083764,0,29976,560780,4520,197379804,196344796,1035008,40,41704,503616,5892
2026-08-14T18:10:25.717992,787867124,782948064,781780036,128,331188,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194149664,1597156,72,223768,651708,9728,197354244,196151396,1202848,16,36060,479176,5224,197386256,196302780,1083476,0,29764,560780,4516,197379804,196344224,1035580,40,41596,503616,5904
2026-08-14T18:10:26.219175,787867124,782952024,781783996,140,331700,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194150956,1595864,76,223880,651708,9728,197354244,196152472,1201772,16,36204,479176,5224,197386256,196303312,1082944,0,29936,560780,4516,197379804,196345284,1034520,48,41680,503616,5904
2026-08-14T18:10:26.720536,787867124,782949548,781781520,140,331360,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194150536,1596284,76,223800,651708,9728,197354244,196151452,1202792,16,36120,479176,5248,197386256,196302524,1083732,0,29820,560780,4516,197379804,196345036,1034768,48,41620,503616,5880
2026-08-14T18:10:27.221974,787867124,782952492,781784464,140,331804,2195280,25372,34359738367,492108,17260,8060,9200,104,195746820,194149580,1597240,76,223936,651708,9728,197354244,196152944,1201300,16,36244,479176,5248,197386256,196302864,1083392,0,29944,560780,4516,197379804,196347104,1032700,48,41680,503616,5880
2026-08-14T18:10:27.723343,787867124,782948688,781780660,140,331260,2195280,25372,34359738367,493820,17260,8060,9200,104,195746820,194149108,1597712,76,223784,651708,9708,197354244,196152304,1201940,16,36080,479176,5236,197386256,196300608,1085648,0,29788,560780,4536,197379804,196346668,1033136,48,41608,503616,5892
2026-08-14T18:10:28.224401,787867124,782948768,781780740,140,331800,2195280,25372,34359738367,493996,17260,8060,9200,104,195746820,194149192,1597628,76,223908,651708,9708,197354244,196152284,1201960,16,36228,479176,5236,197386256,196301036,1085220,0,29972,560780,4536,197379804,196346256,1033548,48,41692,503616,5892
2026-08-14T18:10:28.725830,787867124,782945632,781777672,140,331112,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194149564,1597256,76,223740,651708,9720,197354244,196151028,1203216,16,36032,479176,5236,197386256,196300088,1086168,0,29748,560780,4536,197379804,196344952,1034852,48,41592,503616,5880
2026-08-14T18:10:29.227179,787867124,782954404,781786452,144,331656,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194152088,1594732,80,223884,651708,9720,197354244,196153252,1200992,16,36192,479176,5236,197386256,196302752,1083504,0,29904,560780,4536,197379804,196346312,1033492,48,41676,503616,5880
2026-08-14T18:10:29.728514,787867124,782955956,781788004,144,331436,2195280,25372,34359738367,494060,17260,8060,9200,104,195746820,194152360,1594460,80,223812,651708,9724,197354244,196153384,1200860,16,36128,479176,5232,197386256,196302936,1083320,0,29840,560780,4524,197379804,196347276,1032528,48,41656,503616,5892
2026-08-14T18:10:30.229917,787867124,782953684,781785732,144,331412,2195280,25372,34359738367,493644,17260,8060,9200,104,195746820,194151540,1595280,80,223808,651708,9736,197354244,196153020,1201224,16,36132,479176,5248,197386256,196302872,1083384,0,29832,560780,4516,197379804,196346252,1033552,48,41640,503616,5872
2026-08-14T18:10:30.730936,787867124,782955024,781787072,144,331216,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194151128,1595692,80,223760,651708,9716,197354244,196153008,1201236,16,36056,479176,5260,197386256,196304132,1082124,0,29792,560780,4532,197379804,196346756,1033048,48,41608,503616,5864
2026-08-14T18:10:31.232294,787867124,782959680,781791728,144,331740,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194152152,1594668,80,223896,651708,9716,197354244,196155028,1199216,16,36204,479176,5260,197386256,196306124,1080132,0,29940,560780,4532,197379804,196346376,1033428,48,41700,503616,5864
2026-08-14T18:10:31.733718,787867124,782959824,781791872,144,330624,2195280,25288,34359738367,494012,17260,8060,9200,104,195746820,194152104,1594716,80,223664,651708,9700,197354244,196154792,1199452,16,35880,479176,5228,197386256,196306824,1079432,0,29632,560780,4500,197379804,196346104,1033700,48,41448,503616,5860
2026-08-14T18:10:32.235090,787867124,782949964,781782012,152,331596,2195280,25372,34359738367,494060,17260,8060,9200,104,195746820,194149436,1597384,80,223856,651708,9708,197354244,196151300,1202944,16,36180,479176,5228,197386256,196304540,1081716,0,29896,560780,4540,197379804,196344688,1035116,56,41664,503616,5896
2026-08-14T18:10:32.736543,787867124,782944632,781776680,156,331296,2195280,25372,34359738367,493116,17260,8060,9200,104,195746820,194148236,1598584,84,223772,651708,9708,197354244,196149360,1204884,16,36100,479176,5236,197386256,196302804,1083452,0,29816,560780,4540,197379804,196343980,1035824,56,41612,503616,5888
2026-08-14T18:10:33.237607,787867124,782938092,781770140,164,331848,2195280,25372,34359738367,493996,17260,8060,9200,104,195746820,194145944,1600876,92,223940,651708,9708,197354244,196147200,1207044,16,36228,479176,5236,197386256,196300752,1085504,0,29976,560780,4540,197379804,196344196,1035608,56,41704,503616,5888
2026-08-14T18:10:33.738995,787867124,782933384,781765432,168,331192,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194144812,1602008,92,223756,651708,9724,197354244,196146800,1207444,16,36040,479176,5240,197386256,196298592,1087664,0,29780,560780,4528,197379804,196343180,1036624,60,41616,503616,5880
2026-08-14T18:10:34.240411,787867124,782939572,781771620,128,331700,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194146196,1600624,68,223896,651708,9724,197354244,196148992,1205252,16,36196,479176,5240,197386256,196300508,1085748,0,29936,560780,4528,197379804,196343876,1035928,44,41672,503616,5880
2026-08-14T18:10:34.741886,787867124,782940368,781772416,136,331536,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194145684,1601136,72,223844,651708,9760,197354244,196150288,1203956,16,36164,479176,5240,197386256,196301156,1085100,0,29868,560780,4488,197379804,196343240,1036564,48,41660,503616,5884
2026-08-14T18:10:35.243295,787867124,782940844,781772892,136,331468,2195280,25372,34359738367,492476,17260,8060,9200,104,195746820,194146452,1600368,72,223828,651708,9728,197354244,196149884,1204360,16,36144,479176,5228,197386256,196301060,1085196,0,29852,560780,4524,197379804,196343448,1036356,48,41644,503616,5892
2026-08-14T18:10:35.744808,787867124,782944724,781776772,136,331220,2195280,25372,34359738367,493932,17260,8060,9200,104,195746820,194148056,1598764,72,223756,651708,9712,197354244,196151088,1203156,16,36060,479176,5232,197386256,196301464,1084792,0,29796,560780,4536,197379804,196344116,1035688,48,41608,503616,5892
2026-08-14T18:10:36.245960,787867124,782945676,781777724,144,331800,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194147800,1599020,80,223924,651708,9712,197354244,196151252,1202992,16,36212,479176,5232,197386256,196302152,1084104,0,29956,560780,4536,197379804,196344472,1035332,48,41708,503616,5892
2026-08-14T18:10:36.747334,787867124,782946300,781778348,144,331164,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194148416,1598404,80,223740,651708,9712,197354244,196151836,1202408,16,36052,479176,5244,197386256,196302540,1083716,0,29764,560780,4540,197379804,196343508,1036296,48,41608,503616,5876
2026-08-14T18:10:37.248710,787867124,782949424,781781472,144,331620,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194148960,1597860,80,223864,651708,9712,197354244,196152692,1201552,16,36188,479176,5244,197386256,196304184,1082072,0,29888,560780,4540,197379804,196343588,1036216,48,41680,503616,5876
2026-08-14T18:10:37.750240,787867124,782949968,781782016,144,331484,2195280,25372,34359738367,492028,17260,8060,9200,104,195746820,194149320,1597500,80,223828,651708,9724,197354244,196152856,1201388,16,36140,479176,5232,197386256,196304328,1081928,0,29856,560780,4520,197379804,196343464,1036340,48,41660,503616,5896
2026-08-14T18:10:38.251346,787867124,782945596,781777644,144,331900,2195280,25372,34359738367,493788,17260,8060,9200,104,195746820,194149128,1597692,80,223936,651708,9724,197354244,196151204,1203040,16,36252,479176,5232,197386256,196303264,1082992,0,29996,560780,4520,197379804,196342000,1037804,48,41716,503616,5896
2026-08-14T18:10:38.752433,787867124,782943292,781775400,164,331200,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194148424,1598396,80,223756,651708,9708,197354244,196149472,1204772,20,36064,479176,5252,197386256,196303352,1082904,0,29772,560780,4544,197379804,196342044,1037760,64,41608,503616,5868
2026-08-14T18:10:39.253953,787867124,782945652,781777764,176,331748,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194148184,1598636,92,223912,651708,9708,197354244,196150624,1203620,20,36212,479176,5252,197386256,196302908,1083348,0,29932,560780,4544,197379804,196343936,1035868,64,41692,503616,5868
2026-08-14T18:10:39.756936,787867124,782945380,781777492,176,331568,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194148336,1598484,92,223872,651708,9708,197354244,196150320,1203924,20,36164,479176,5252,197386256,196302484,1083772,0,29876,560780,4536,197379804,196344240,1035564,64,41656,503616,5876
2026-08-14T18:10:40.258368,787867124,782948052,781780164,176,331536,2195280,25372,34359738367,493836,17260,8060,9200,104,195746820,194149684,1597136,92,223836,651708,9712,197354244,196151156,1203088,20,36160,479176,5248,197386256,196303164,1083092,0,29876,560780,4532,197379804,196344048,1035756,64,41664,503616,5880
2026-08-14T18:10:40.759633,787867124,782943220,781775332,176,331260,2195280,25372,34359738367,493820,17260,8060,9200,104,195746820,194148280,1598540,92,223760,651708,9720,197354244,196150932,1203312,20,36068,479176,5256,197386256,196301304,1084952,0,29820,560780,4520,197379804,196342704,1037100,64,41612,503616,5876
2026-08-14T18:10:41.260683,787867124,782944924,781777036,176,331848,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194148008,1598812,92,223924,651708,9720,197354244,196150904,1203340,20,36232,479176,5256,197386256,196302376,1083880,0,29964,560780,4520,197379804,196343636,1036168,64,41728,503616,5876
2026-08-14T18:10:41.762087,787867124,782949496,781781608,184,331168,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194149764,1597056,92,223732,651708,9728,197354244,196152456,1201788,28,36044,479176,5224,197386256,196302944,1083312,0,29776,560780,4512,197379804,196344332,1035472,64,41616,503616,5908
2026-08-14T18:10:42.263426,787867124,782946932,781779044,184,331676,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194147016,1599804,92,223880,651708,9728,197354244,196152932,1201312,28,36192,479176,5224,197386256,196303288,1082968,0,29912,560780,4512,197379804,196343696,1036108,64,41692,503616,5908
2026-08-14T18:10:42.764785,787867124,782943216,781775328,192,331548,2195280,25372,34359738367,494060,17260,8060,9200,104,195746820,194146480,1600340,100,223848,651708,9732,197354244,196152092,1202152,28,36168,479176,5248,197386256,196301572,1084684,0,29872,560780,4508,197379804,196343072,1036732,64,41660,503616,5884
2026-08-14T18:10:43.266163,787867124,782941848,781773960,192,331920,2195280,25372,34359738367,493580,17260,8060,9200,104,195746820,194145848,1600972,100,223960,651708,9732,197354244,196151516,1202728,28,36268,479176,5248,197386256,196301200,1085056,0,29988,560780,4508,197379804,196343284,1036520,64,41704,503616,5884
2026-08-14T18:10:43.767197,787867124,782939908,781772020,192,331232,2195280,25372,34359738367,493964,17260,8060,9200,104,195746820,194144960,1601860,100,223760,651708,9720,197354244,196151412,1202832,28,36076,479176,5248,197386256,196301108,1085148,0,29796,560780,4520,197379804,196342428,1037376,64,41600,503616,5884
2026-08-14T18:10:44.268537,787867124,782945136,781777248,196,331776,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194148492,1598328,100,223908,651708,9720,197354244,196151980,1202264,28,36224,479176,5248,197386256,196302592,1083664,0,29948,560780,4520,197379804,196342072,1037732,68,41696,503616,5884
2026-08-14T18:10:44.769950,787867124,782944376,781776488,204,330608,2195280,25288,34359738367,494012,17260,8060,9200,104,195746820,194148328,1598492,100,223652,651708,9708,197354244,196152172,1202072,28,35888,479176,5212,197386256,196302916,1083340,0,29604,560780,4504,197379804,196340960,1038844,76,41464,503616,5864
2026-08-14T18:10:45.271296,787867124,782942184,781774296,204,331584,2195280,25372,34359738367,494060,17260,8060,9200,104,195746820,194149200,1597620,100,223856,651708,9732,197354244,196152112,1202132,28,36164,479176,5228,197386256,196300684,1085572,0,29900,560780,4516,197379804,196340188,1039616,76,41664,503616,5896
2026-08-14T18:10:45.772697,787867124,782941588,781773700,208,331332,2195280,25372,34359738367,492588,17260,8060,9200,104,195746820,194149556,1597264,104,223788,651708,9704,197354244,196150972,1203272,28,36104,479176,5232,197386256,196301020,1085236,0,29824,560780,4536,197379804,196340332,1039472,76,41640,503616,5900
2026-08-14T18:10:46.273933,787867124,782938108,781770220,216,331864,2195280,25372,34359738367,493964,17260,8060,9200,104,195746820,194149248,1597572,112,223932,651708,9704,197354244,196148840,1205404,28,36252,479176,5232,197386256,196299616,1086640,0,29976,560780,4536,197379804,196340404,1039400,76,41704,503616,5900
2026-08-14T18:10:46.775060,787867124,782936756,781768868,216,331204,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194147924,1598896,112,223736,651708,9740,197354244,196147264,1206980,28,36072,479176,5244,197386256,196300124,1086132,0,29784,560780,4508,197379804,196341444,1038360,76,41612,503616,5880
2026-08-14T18:10:47.276425,787867124,782944176,781776288,216,331724,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194148036,1598784,112,223904,651708,9740,197354244,196150888,1203356,28,36204,479176,5244,197386256,196302640,1083616,0,29924,560780,4508,197379804,196342612,1037192,76,41692,503616,5880
2026-08-14T18:10:47.777837,787867124,782944656,781776768,168,331552,2195280,25372,34359738367,494012,17260,8060,9200,104,195746820,194147936,1598884,96,223852,651708,9724,197354244,196152016,1202228,20,36172,479176,5236,197386256,196302764,1083492,0,29868,560780,4512,197379804,196341940,1037864,52,41660,503616,5900
2026-08-14T18:10:48.279208,787867124,782943884,781775996,168,331508,2195280,25372,34359738367,492028,17260,8060,9200,104,195746820,194147676,1599144,96,223820,651708,9716,197354244,196151764,1202480,20,36156,479176,5232,197386256,196302568,1083688,0,29868,560780,4524,197379804,196341876,1037928,52,41664,503616,5900
2026-08-14T18:10:48.780593,787867124,782938876,781770988,168,331264,2195280,25372,34359738367,493916,17260,8060,9200,104,195746820,194145240,1601580,96,223760,651708,9724,197354244,196150860,1203384,20,36088,479176,5232,197386256,196301416,1084840,0,29800,560780,4524,197379804,196341108,1038696,52,41620,503616,5892
