time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-03-16T18:01:56.198724,787867248,776969356,777370336,44,5065660,135664,24180,34359738367,494276,17184,6872,10312,104,195746820,192013196,3733624,28,1439760,129812,10496,197354368,195854124,1500244,4,1116756,24,3572,197386256,195445904,1940352,0,1333524,5612,4004,197379804,193656132,3723672,12,1175620,216,6108
2026-03-16T18:01:57.200494,787867248,776974288,777375268,44,5065928,135664,23892,34359738367,493844,17184,6872,10312,104,195746820,192014496,3732324,28,1439468,129812,10364,197354368,195854596,1499772,4,1116808,24,3492,197386256,195447732,1938524,0,1333912,5612,4016,197379804,193657464,3722340,12,1175740,216,6020
2026-03-16T18:01:58.202387,787867248,776991104,777392084,52,5065936,135664,23892,34359738367,493844,17184,6872,10312,104,195746820,192020640,3726180,36,1439468,129812,10364,197354368,195856612,1497756,4,1116808,24,3492,197386256,195452848,1933408,0,1333912,5612,4016,197379804,193661004,3718800,12,1175748,216,6020
2026-03-16T18:01:59.206721,787867248,777016320,777417300,60,5065936,135664,23892,34359738367,493844,17184,6872,10312,104,195746820,192026348,3720472,36,1439468,129812,10364,197354368,195862456,1491912,4,1116808,24,3492,197386256,195461044,1925212,0,1333912,5612,4016,197379804,193666472,3713332,20,1175748,216,6020
2026-03-16T18:02:00.208627,787867248,777022300,777423280,72,5065936,135664,23892,34359738367,493844,17184,6872,10312,104,195746820,192027424,3719396,44,1439468,129812,10364,197354368,195863420,1490948,8,1116808,24,3492,197386256,195463832,1922424,0,1333912,5612,4016,197379804,193667624,3712180,20,1175748,216,6020
2026-03-16T18:02:01.210524,787867248,777022944,777423924,72,5065936,135664,23892,34359738367,493844,17184,6872,10312,104,195746820,192027424,3719396,44,1439468,129812,10364,197354368,195863504,1490864,8,1116808,24,3492,197386256,195464132,1922124,0,1333912,5612,4016,197379804,193667884,3711920,20,1175748,216,6020
2026-03-16T18:02:02.212485,787867248,777023576,777424556,72,5065936,135664,23892,34359738367,493844,17184,6872,10312,104,195746820,192027424,3719396,44,1439468,129812,10364,197354368,195863764,1490604,8,1116808,24,3492,197386256,195464240,1922016,0,1333912,5612,4016,197379804,193668148,3711656,20,1175748,216,6020
2026-03-16T18:02:03.214380,787867248,777023576,777424556,72,5065936,135664,23892,34359738367,493844,17184,6872,10312,104,195746820,192027424,3719396,44,1439468,129812,10364,197354368,195863764,1490604,8,1116808,24,3492,197386256,195464240,1922016,0,1333912,5612,4016,197379804,193668148,3711656,20,1175748,216,6020
2026-03-16T18:02:04.216297,787867248,777004920,777405900,72,5067460,135664,23892,34359738367,493844,17184,6872,10312,104,195746820,192028244,3718576,44,1439468,129812,10364,197354368,195864980,1489388,8,1116808,24,3492,197386256,195443392,1942864,0,1335436,5612,4016,197379804,193668304,3711500,20,1175748,216,6020
2026-03-16T18:02:05.218147,787867248,776972612,777373608,72,5067176,135664,24228,34359738367,494260,17184,6872,10312,104,195746820,192019276,3727544,44,1439568,129812,10504,197354368,195859860,1494508,8,1116768,24,3664,197386256,195433128,1953128,0,1334808,5612,3892,197379804,193660348,3719456,20,1176032,216,6168
2026-03-16T18:02:06.222729,787867248,776970300,777371316,72,5066892,135664,24036,34359738367,493796,17184,6872,10312,104,195746820,192020004,3726816,44,1439128,129812,10444,197354368,195854820,1499548,8,1116820,24,3492,197386256,195438028,1948228,0,1335108,5612,4008,197379804,193657448,3722356,20,1175836,216,6092
2026-03-16T18:02:07.224689,787867248,776973948,777374964,72,5067160,135664,23896,34359738367,493316,17184,6872,10312,104,195746820,192019220,3727600,44,1439504,129812,10376,197354368,195855728,1498640,8,1116808,24,3492,197386256,195442476,1943780,0,1335120,5612,4008,197379804,193656524,3723280,20,1175728,216,6020
2026-03-16T18:02:08.226560,787867248,776991152,777392172,80,5067160,135664,23896,34359738367,493316,17184,6872,10312,104,195746820,192023260,3723560,52,1439504,129812,10376,197354368,195857784,1496584,8,1116808,24,3492,197386256,195452060,1934196,0,1335120,5612,4008,197379804,193658048,3721756,20,1175728,216,6020
2026-03-16T18:02:09.230734,787867248,777011260,777412280,80,5067160,135664,23896,34359738367,493316,17184,6872,10312,104,195746820,192027748,3719072,52,1439504,129812,10376,197354368,195861712,1492656,8,1116808,24,3492,197386256,195458820,1927436,0,1335120,5612,4008,197379804,193662980,3716824,20,1175728,216,6020
2026-03-16T18:02:10.232610,787867248,777016784,777417804,80,5067160,135664,23896,34359738367,493316,17184,6872,10312,104,195746820,192028180,3718640,52,1439504,129812,10376,197354368,195863996,1490372,8,1116808,24,3492,197386256,195460316,1925940,0,1335120,5612,4008,197379804,193664292,3715512,20,1175728,216,6020
2026-03-16T18:02:11.234559,787867248,777017044,777418064,80,5067160,135664,23896,34359738367,493316,17184,6872,10312,104,195746820,192028180,3718640,52,1439504,129812,10376,197354368,195864256,1490112,8,1116808,24,3492,197386256,195460316,1925940,0,1335120,5612,4008,197379804,193664292,3715512,20,1175728,216,6020
2026-03-16T18:02:12.236535,787867248,777018640,777419660,88,5067160,135664,23896,34359738367,493316,17184,6872,10312,104,195746820,192028180,3718640,52,1439504,129812,10376,197354368,195864696,1489672,8,1116808,24,3492,197386256,195460448,1925808,0,1335120,5612,4008,197379804,193665316,3714488,28,1175728,216,6020
2026-03-16T18:02:13.238437,787867248,777018772,777419792,48,5067160,135664,23896,34359738367,493316,17184,6872,10312,104,195746820,192028180,3718640,8,1439504,129812,10376,197354368,195864828,1489540,12,1116808,24,3492,197386256,195460448,1925808,0,1335120,5612,4008,197379804,193665316,3714488,28,1175728,216,6020
2026-03-16T18:02:14.240305,787867248,777006620,777407640,60,5066908,135664,23888,34359738367,498884,17184,6872,10312,104,195746820,192024920,3721900,20,1439472,129812,10376,197354368,195863992,1490376,12,1116796,24,3492,197386256,195452620,1933636,0,1334924,5612,4000,197379804,193665088,3714716,28,1175716,216,6020
2026-03-16T18:02:15.242737,787867248,776971340,777372380,60,5065892,135664,24208,34359738367,494420,17184,6872,10312,104,195746820,192023676,3723144,20,1439540,129812,10456,197354368,195855644,1498724,12,1116632,24,3504,197386256,195438812,1947444,0,1334824,5612,3996,197379804,193653208,3726596,28,1174896,216,6252
2026-03-16T18:02:16.246729,787867248,776974076,777375128,68,5066804,135664,23920,34359738367,493876,17184,6872,10312,104,195746820,192022200,3724620,20,1439352,129812,10480,197354368,195856580,1497788,16,1116628,24,3364,197386256,195442064,1944192,0,1334944,5612,4000,197379804,193653232,3726572,32,1175880,216,6076
2026-03-16T18:02:17.248721,787867248,776981772,777382824,40,5066976,135664,23888,34359738367,493412,17184,6872,10312,104,195746820,192023132,3723688,20,1439724,129812,10480,197354368,195857076,1497292,16,1116804,24,3492,197386256,195447016,1939240,0,1334928,5612,4000,197379804,193654548,3725256,4,1175520,216,5916
2026-03-16T18:02:18.250717,787867248,777001068,777402120,40,5066976,135664,23888,34359738367,493412,17184,6872,10312,104,195746820,192027340,3719480,20,1439724,129812,10480,197354368,195860724,1493644,16,1116804,24,3492,197386256,195455828,1930428,0,1334928,5612,4000,197379804,193657176,3722628,4,1175520,216,5916
2026-03-16T18:02:19.252740,787867248,777016052,777417104,40,5066976,135664,23888,34359738367,493380,17184,6872,10312,104,195746820,192029736,3717084,20,1439724,129812,10480,197354368,195864720,1489648,16,1116804,24,3492,197386256,195460200,1926056,0,1334928,5612,4000,197379804,193661396,3718408,4,1175520,216,5916
2026-03-16T18:02:20.254541,787867248,777017944,777418996,48,5066976,135664,23888,34359738367,493380,17184,6872,10312,104,195746820,192029988,3716832,28,1439724,129812,10480,197354368,195864864,1489504,16,1116804,24,3492,197386256,195460624,1925632,0,1334928,5612,4000,197379804,193662468,3717336,4,1175520,216,5916
2026-03-16T18:02:21.256501,787867248,777021484,777422536,48,5066976,135664,23888,34359738367,493380,17184,6872,10312,104,195746820,192030612,3716208,28,1439724,129812,10480,197354368,195864896,1489472,16,1116804,24,3492,197386256,195463148,1923108,0,1334928,5612,4000,197379804,193662828,3716976,4,1175520,216,5916
2026-03-16T18:02:22.258403,787867248,777022860,777423912,44,5066976,135664,23888,34359738367,493380,17184,6872,10312,104,195746820,192030612,3716208,28,1439724,129812,10480,197354368,195865028,1489340,8,1116804,24,3492,197386256,195463560,1922696,0,1334928,5612,4000,197379804,193663660,3716144,8,1175520,216,5916
2026-03-16T18:02:23.260288,787867248,777023312,777424364,48,5066976,135664,23888,34359738367,493380,17184,6872,10312,104,195746820,192030612,3716208,28,1439724,129812,10480,197354368,195865028,1489340,12,1116804,24,3492,197386256,195463608,1922648,0,1334928,5612,4000,197379804,193664064,3715740,8,1175520,216,5916
2026-03-16T18:02:24.261842,787867248,776988852,777389904,60,5068052,135664,23904,34359738367,495588,17184,6872,10312,104,195746820,192025856,3720964,28,1439436,129812,10376,197354368,195862664,1491704,12,1116588,24,3388,197386256,195440088,1946168,0,1336292,5612,4224,197379804,193659740,3720064,20,1175736,216,5916
2026-03-16T18:02:25.266718,787867248,776970956,777372040,60,5067668,135664,24100,34359738367,494020,17184,6872,10312,104,195746820,192023460,3723360,28,1439176,129812,10052,197354368,195857000,1497368,12,1116712,24,3780,197386256,195436924,1949332,0,1335892,5612,4016,197379804,193653572,3726232,20,1175888,216,6252
2026-03-16T18:02:26.268672,787867248,776976776,777377860,64,5068152,135664,24192,34359738367,494020,17184,6872,10312,104,195746820,192022496,3724324,28,1439648,129812,10424,197354368,195857992,1496376,16,1117004,24,3732,197386256,195440728,1945528,0,1335956,5612,4096,197379804,193655560,3724244,20,1175544,216,5940
2026-03-16T18:02:27.270565,787867248,776981764,777382848,64,5068096,135664,23904,34359738367,493524,17184,6872,10312,104,195746820,192023244,3723576,28,1439532,129812,10364,197354368,195858012,1496356,16,1116984,24,3596,197386256,195444472,1941784,0,1336060,5612,4028,197379804,193656036,3723768,20,1175520,216,5916
2026-03-16T18:02:28.274720,787867248,777015684,777416768,48,5068096,135664,23904,34359738367,493524,17184,6872,10312,104,195746820,192031252,3715568,28,1439532,129812,10364,197354368,195863872,1490496,8,1116984,24,3596,197386256,195457156,1929100,0,1336060,5612,4028,197379804,193663404,3716400,12,1175520,216,5916
2026-03-16T18:02:29.276508,787867248,777023188,777424272,48,5068096,135664,23904,34359738367,493524,17184,6872,10312,104,195746820,192032296,3714524,28,1439532,129812,10364,197354368,195864964,1489404,8,1116984,24,3596,197386256,195459996,1926260,0,1336060,5612,4028,197379804,193665932,3713872,12,1175520,216,5916
2026-03-16T18:02:30.277628,787867248,777024516,777425600,48,5068096,135664,23904,34359738367,493524,17184,6872,10312,104,195746820,192032328,3714492,28,1439532,129812,10364,197354368,195865340,1489028,8,1116984,24,3596,197386256,195460568,1925688,0,1336060,5612,4028,197379804,193666280,3713524,12,1175520,216,5916
2026-03-16T18:02:31.279684,787867248,777025524,777426608,48,5068096,135664,23904,34359738367,493524,17184,6872,10312,104,195746820,192032328,3714492,28,1439532,129812,10364,197354368,195865688,1488680,8,1116984,24,3596,197386256,195460964,1925292,0,1336060,5612,4028,197379804,193666544,3713260,12,1175520,216,5916
2026-03-16T18:02:32.281607,787867248,777028752,777429836,48,5068096,135664,23904,34359738367,493524,17184,6872,10312,104,195746820,192032400,3714420,28,1439532,129812,10364,197354368,195866064,1488304,8,1116984,24,3596,197386256,195463160,1923096,0,1336060,5612,4028,197379804,193667128,3712676,12,1175520,216,5916
2026-03-16T18:02:33.283605,787867248,777021668,777422752,48,5068096,135664,23904,34359738367,493524,17184,6872,10312,104,195746820,192008820,3738000,28,1455660,129812,10364,197354368,195866232,1488136,8,1116984,24,3596,197386256,195479456,1906800,0,1319932,5612,4028,197379804,193667160,3712644,12,1175520,216,5916
2026-03-16T18:02:34.285407,787867248,776983548,777384636,52,5067764,135664,24416,34359738367,495412,17184,6872,10312,104,195746820,191995728,3751092,32,1455568,129812,10476,197354368,195857932,1496436,8,1116632,24,3516,197386256,195473256,1913000,0,1319524,5612,3884,197379804,193656632,3723172,12,1176040,216,6540
2026-03-16T18:02:35.290726,787867248,776973076,777374196,60,5067148,135664,24200,34359738367,494276,17184,6872,10312,104,195746820,191994316,3752504,40,1455912,129812,10696,197354368,195855056,1499312,8,1116636,24,3504,197386256,195471492,1914764,0,1319120,5612,3980,197379804,193652212,3727592,12,1175480,216,6020
2026-03-16T18:02:36.292577,787867248,776975872,777376992,60,5067904,135664,24000,34359738367,494276,17184,6872,10312,104,195746820,191996164,3750656,40,1455880,129812,10500,197354368,195855628,1498740,8,1116812,24,3584,197386256,195471216,1915040,0,1319692,5612,4000,197379804,193652864,3726940,12,1175520,216,5916
2026-03-16T18:02:37.294516,787867248,776987808,777388928,68,5067924,135664,23896,34359738367,494132,17184,6872,10312,104,195746820,191999352,3747468,40,1455892,129812,10488,197354368,195858484,1495884,8,1116820,24,3492,197386256,195473980,1912276,0,1319692,5612,4000,197379804,193655992,3723812,20,1175520,216,5916
2026-03-16T18:02:38.298718,787867248,777012372,777413492,68,5067924,135664,23896,34359738367,493764,17184,6872,10312,104,195746820,192005552,3741268,40,1455892,129812,10488,197354368,195862348,1492020,8,1116820,24,3492,197386256,195480440,1905816,0,1319692,5612,4000,197379804,193664032,3715772,20,1175520,216,5916
2026-03-16T18:02:39.300562,787867248,777016932,777418052,72,5067924,135664,23896,34359738367,493764,17184,6872,10312,104,195746820,192006380,3740440,40,1455892,129812,10488,197354368,195863720,1490648,12,1116820,24,3492,197386256,195481960,1904296,0,1319692,5612,4000,197379804,193664872,3714932,20,1175520,216,5916
2026-03-16T18:02:40.302444,787867248,777018508,777419628,76,5067924,135664,23896,34359738367,493764,17184,6872,10312,104,195746820,192007388,3739432,44,1455892,129812,10488,197354368,195863968,1490400,12,1116820,24,3492,197386256,195482140,1904116,0,1319692,5612,4000,197379804,193665012,3714792,20,1175520,216,5916
2026-03-16T18:02:41.304431,787867248,777021268,777422388,76,5067924,135664,23896,34359738367,493764,17184,6872,10312,104,195746820,192009400,3737420,44,1455892,129812,10488,197354368,195864316,1490052,12,1116820,24,3492,197386256,195482460,1903796,0,1319692,5612,4000,197379804,193665092,3714712,20,1175520,216,5916
2026-03-16T18:02:42.306312,787867248,777021340,777422460,84,5067924,135664,23896,34359738367,493764,17184,6872,10312,104,195746820,192009472,3737348,52,1455892,129812,10488,197354368,195864316,1490052,12,1116820,24,3492,197386256,195482460,1903796,0,1319692,5612,4000,197379804,193665092,3714712,20,1175520,216,5916
2026-03-16T18:02:43.308219,787867248,778004400,778405536,84,4024316,135664,23916,34359738367,493764,17184,6872,10312,104,195746820,192179068,3567752,52,1281932,129812,10480,197354368,196443712,910656,12,530164,24,3492,197386256,195641172,1745084,0,1126916,5612,4028,197379804,193753552,3626252,20,1085304,216,5916
2026-03-16T18:02:44.310032,787867248,775604888,776006112,96,6361920,135664,31256,34359738367,495828,17184,6872,10312,104,195746820,191454956,4291864,52,2032068,129812,10204,197354368,196369612,984756,12,587716,24,4364,197386256,193656100,3730156,12,3054860,5612,9332,197379804,194124220,3255584,20,687780,216,7356
2026-03-16T18:02:45.311881,787867248,775240940,775642184,96,6732480,135664,34408,34359738367,495828,17184,6872,10312,104,195746820,191414320,4332500,52,2072008,129812,11088,197354368,196240336,1114032,12,708904,24,5532,197386256,193557036,3829220,12,3152144,5612,9804,197379804,194029248,3350556,20,799928,216,7984
2026-03-16T18:02:46.314701,787867248,775101436,775502680,124,6923076,135664,34904,34359738367,495828,17184,6872,10312,104,195746820,191403872,4342948,60,2086064,129812,11120,197354368,196190692,1163676,20,771176,24,5732,197386256,193526340,3859916,12,3207848,5612,9936,197379804,193980028,3399776,32,857988,216,8116
2026-03-16T18:02:47.316580,787867248,774966556,775367808,124,7087856,135664,35276,34359738367,495828,17184,6872,10312,104,195746820,191393736,4353084,60,2097380,129812,11144,197354368,196157856,1196512,20,809580,24,5800,197386256,193486328,3899928,12,3263168,5612,10032,197379804,193928636,3451168,32,917732,216,8300
2026-03-16T18:02:48.317965,787867248,774846748,775248008,92,7236280,135664,35580,34359738367,495828,17184,6872,10312,104,195746820,191390272,4356548,28,2109788,129812,11172,197354368,196120356,1234012,20,849432,24,5892,197386256,193442476,3943780,12,3316796,5612,10148,197379804,193893644,3486160,32,960268,216,8368
2026-03-16T18:02:49.322694,787867248,774395448,774796708,92,7615604,135664,35900,34359738367,495828,17184,6872,10312,104,195746820,191047824,4698996,28,2374516,129812,11268,197354368,196087596,1266772,20,882244,24,5948,197386256,193400396,3985860,12,3364804,5612,10252,197379804,193859632,3520172,32,994040,216,8432
