time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-20T01:41:09.945241,791008784,778339300,783600708,348,205680,8636688,28548,34359738367,491908,16772,7352,9420,116,196497176,192890580,3606596,208,53448,2233488,9260,198172692,195165572,3007120,48,57080,2123108,5896,198172692,195219812,2952880,32,15708,2120620,5284,198166224,195063336,3102888,60,79444,2159472,8108
2026-08-20T01:41:10.946721,791008784,778370344,783637588,252,205572,8639548,28404,34359738367,491908,16772,7352,9420,116,196497176,192903308,3593868,104,53408,2234184,9232,198172692,195173368,2999324,44,57048,2123828,5852,198172692,195225156,2947536,36,15696,2121332,5248,198166224,195068512,3097712,68,79420,2160204,8072
2026-08-20T01:41:11.948219,791008784,778398004,783669740,256,205572,8639548,28404,34359738367,491908,16772,7352,9420,116,196497176,192916024,3581152,104,53408,2234184,9232,198172692,195178400,2994292,44,57048,2123828,5852,198172692,195229828,2942864,40,15696,2121332,5248,198166224,195073752,3092472,68,79420,2160204,8072
2026-08-20T01:41:12.953234,791008784,778425100,783696836,272,205572,8639548,28404,34359738367,491908,16772,7352,9420,116,196497176,192929180,3567996,112,53408,2234184,9232,198172692,195183488,2989204,44,57048,2123828,5852,198172692,195233072,2939620,44,15696,2121332,5248,198166224,195079360,3086864,72,79420,2160204,8072
2026-08-20T01:41:13.954728,791008784,778487696,783759432,112,205572,8639548,28404,34359738367,491908,16772,7352,9420,116,196497176,192948908,3548268,56,53408,2234184,9232,198172692,195198908,2973784,12,57048,2123828,5852,198172692,195246596,2926096,12,15696,2121332,5248,198166224,195093284,3072940,32,79420,2160204,8072
2026-08-20T01:41:14.956192,791008784,778530768,783802504,120,205572,8639548,28404,34359738367,491908,16772,7352,9420,116,196497176,192957132,3540044,56,53408,2234184,9232,198172692,195204240,2968452,16,57048,2123828,5852,198172692,195263532,2909160,12,15696,2121332,5248,198166224,195105864,3060360,36,79420,2160204,8072
2026-08-20T01:41:15.961237,791008784,778541816,783813552,124,205572,8639548,28404,34359738367,491908,16772,7352,9420,116,196497176,192961460,3535716,56,53408,2234184,9232,198172692,195206500,2966192,20,57048,2123828,5852,198172692,195265608,2907084,12,15696,2121332,5248,198166224,195108248,3057976,36,79420,2160204,8072
2026-08-20T01:41:16.962700,791008784,778582736,783854472,152,205572,8639548,28404,34359738367,491908,16772,7352,9420,116,196497176,192972700,3524476,76,53408,2234184,9232,198172692,195218856,2953836,20,57048,2123828,5852,198172692,195273912,2898780,12,15696,2121332,5248,198166224,195117268,3048956,44,79420,2160204,8072
2026-08-20T01:41:17.964169,791008784,778636472,783908208,156,205572,8639548,28404,34359738367,491908,16772,7352,9420,116,196497176,192986000,3511176,76,53408,2234184,9232,198172692,195232568,2940124,20,57048,2123828,5852,198172692,195287772,2884920,16,15696,2121332,5248,198166224,195130132,3036092,44,79420,2160204,8072
2026-08-20T01:41:18.969238,791008784,778591128,783862876,140,205472,8639548,28396,34359738367,491924,16772,7352,9420,116,196497176,192965852,3531324,80,53392,2234184,9232,198172692,195214628,2958064,24,57012,2123828,5852,198172692,195280972,2891720,16,15668,2121332,5240,198166224,195129676,3036548,20,79400,2160204,8072
2026-08-20T01:41:19.970693,791008784,778583648,783855396,152,205684,8639744,28492,34359738367,491940,16772,7352,9420,116,196497176,192965548,3531628,80,53448,2234236,9272,198172692,195220980,2951712,24,57048,2123860,5876,198172692,195259032,2913660,20,15704,2121388,5256,198166224,195138088,3028136,28,79484,2160260,8088
2026-08-20T01:41:20.972164,791008784,778616128,783887884,152,205572,8639548,28412,34359738367,491940,16772,7352,9420,116,196497176,192975256,3521920,84,53404,2234184,9244,198172692,195227604,2945088,20,57028,2123828,5856,198172692,195269116,2903576,20,15684,2121332,5240,198166224,195144152,3022072,28,79456,2160204,8072
2026-08-20T01:41:21.977237,791008784,778634632,783906480,168,205572,8639548,28412,34359738367,491940,16772,7352,9420,116,196497176,192983556,3513620,96,53404,2234184,9244,198172692,195229480,2943212,20,57028,2123828,5856,198172692,195275688,2897004,20,15684,2121332,5240,198166224,195145908,3020316,32,79456,2160204,8072
2026-08-20T01:41:22.978706,791008784,778677364,783949212,172,205572,8639548,28412,34359738367,491940,16772,7352,9420,116,196497176,192997664,3499512,96,53404,2234184,9244,198172692,195234084,2938608,20,57028,2123828,5856,198172692,195288820,2883872,20,15684,2121332,5240,198166224,195156796,3009428,36,79456,2160204,8072
2026-08-20T01:41:23.980180,791008784,778726184,783998032,196,205572,8639548,28412,34359738367,491940,16772,7352,9420,116,196497176,193010212,3486964,100,53404,2234184,9244,198172692,195246892,2925800,24,57028,2123828,5856,198172692,195302896,2869796,24,15684,2121332,5240,198166224,195166184,3000040,48,79456,2160204,8072
2026-08-20T01:41:24.985238,791008784,778744532,784016380,196,205572,8639548,28412,34359738367,491940,16772,7352,9420,116,196497176,193015980,3481196,100,53404,2234184,9244,198172692,195252600,2920092,24,57028,2123828,5856,198172692,195307752,2864940,24,15684,2121332,5240,198166224,195168200,2998024,48,79456,2160204,8072
2026-08-20T01:41:25.986740,791008784,778787016,784058864,204,205572,8639548,28412,34359738367,491940,16772,7352,9420,116,196497176,193026068,3471108,104,53404,2234184,9244,198172692,195265164,2907528,24,57028,2123828,5856,198172692,195318428,2854264,24,15684,2121332,5240,198166224,195177356,2988868,52,79456,2160204,8072
2026-08-20T01:41:26.988220,791008784,778828540,784100388,212,205572,8639548,28412,34359738367,491940,16772,7352,9420,116,196497176,193034888,3462288,112,53404,2234184,9244,198172692,195275944,2896748,24,57028,2123828,5856,198172692,195329936,2842756,24,15684,2121332,5240,198166224,195187772,2978452,52,79456,2160204,8072
2026-08-20T01:41:27.993244,791008784,778841564,784113412,216,205572,8639548,28412,34359738367,491940,16772,7352,9420,116,196497176,193038656,3458520,116,53404,2234184,9244,198172692,195279832,2892860,24,57028,2123828,5856,198172692,195332784,2839908,24,15684,2121332,5240,198166224,195190292,2975932,52,79456,2160204,8072
2026-08-20T01:41:28.994720,791008784,778772064,784043912,228,205572,8639548,28412,34359738367,491972,16772,7352,9420,116,196497176,193029212,3467964,116,53404,2234184,9244,198172692,195252260,2920432,28,57028,2123828,5856,198172692,195308220,2864472,28,15684,2121332,5240,198166224,195182372,2983852,56,79456,2160204,8072
2026-08-20T01:41:29.996192,791008784,778748912,784020752,232,205552,8639520,28492,34359738367,491908,16772,7352,9420,116,196497176,193026676,3470500,120,53412,2234184,9256,198172692,195242724,2929968,28,57020,2123828,5876,198172692,195306940,2865752,28,15692,2121332,5264,198166224,195172572,2993652,56,79428,2160176,8096
2026-08-20T01:41:31.001238,791008784,778777624,784049468,240,205568,8639548,28416,34359738367,491908,16772,7352,9420,116,196497176,193032632,3464544,120,53404,2234184,9244,198172692,195250856,2921836,28,57032,2123828,5856,198172692,195316944,2855748,28,15712,2121332,5244,198166224,195177192,2989032,64,79420,2160204,8072
2026-08-20T01:41:32.002746,791008784,778831148,784103068,240,205568,8639548,28416,34359738367,491908,16772,7352,9420,116,196497176,193046596,3450580,120,53404,2234184,9244,198172692,195266296,2906396,28,57032,2123828,5856,198172692,195330152,2842540,28,15712,2121332,5244,198166224,195188104,2978120,64,79420,2160204,8072
2026-08-20T01:41:33.004239,791008784,778888240,784160164,240,205568,8639548,28416,34359738367,491908,16772,7352,9420,116,196497176,193057584,3439592,120,53404,2234184,9244,198172692,195283344,2889348,28,57032,2123828,5856,198172692,195346932,2825760,28,15712,2121332,5244,198166224,195200380,2965844,64,79420,2160204,8072
2026-08-20T01:41:34.009241,791008784,778912240,784184164,260,205568,8639548,28416,34359738367,491908,16772,7352,9420,116,196497176,193056664,3440512,132,53404,2234184,9244,198172692,195294708,2877984,32,57032,2123828,5856,198172692,195354532,2818160,32,15712,2121332,5244,198166224,195206336,2959888,64,79420,2160204,8072
2026-08-20T01:41:35.010711,791008784,778955920,784227844,268,205568,8639548,28416,34359738367,491908,16772,7352,9420,116,196497176,193069504,3427672,132,53404,2234184,9244,198172692,195305036,2867656,32,57032,2123828,5856,198172692,195363536,2809156,36,15712,2121332,5244,198166224,195217844,2948380,68,79420,2160204,8072
2026-08-20T01:41:36.012205,791008784,778991720,784263644,268,205568,8639548,28416,34359738367,491892,16772,7352,9420,116,196497176,193079796,3417380,132,53404,2234184,9244,198172692,195313280,2859412,32,57032,2123828,5856,198172692,195372812,2799880,36,15712,2121332,5244,198166224,195225832,2940392,68,79420,2160204,8072
2026-08-20T01:41:37.017240,791008784,779002480,784274404,272,205568,8639548,28416,34359738367,491892,16772,7352,9420,116,196497176,193083880,3413296,132,53404,2234184,9244,198172692,195315912,2856780,32,57032,2123828,5856,198172692,195375232,2797460,36,15712,2121332,5244,198166224,195227456,2938768,72,79420,2160204,8072
2026-08-20T01:41:38.018726,791008784,779029324,784301248,280,205568,8639548,28416,34359738367,491892,16772,7352,9420,116,196497176,193089448,3407728,132,53404,2234184,9244,198172692,195322056,2850636,32,57032,2123828,5856,198172692,195382868,2789824,36,15712,2121332,5244,198166224,195234952,2931272,80,79420,2160204,8072
2026-08-20T01:41:39.020198,791008784,778996692,784268616,288,205568,8639548,28416,34359738367,491876,16772,7352,9420,116,196497176,193083984,3413192,128,53404,2234184,9244,198172692,195309076,2863616,32,57032,2123828,5856,198172692,195371024,2801668,40,15712,2121332,5244,198166224,195232608,2933616,88,79420,2160204,8072
2026-08-20T01:41:40.025236,791008784,778915748,784186916,292,205624,8639548,28484,34359738367,491860,16772,7352,9420,116,196497176,193074080,3423096,132,53412,2234184,9264,198172692,195287992,2884700,32,57040,2123828,5868,198172692,195348128,2824564,40,15740,2121332,5260,198166224,195208272,2957952,88,79432,2160204,8092
2026-08-20T01:41:41.026703,791008784,778946052,784217972,304,205576,8639548,28408,34359738367,491860,16772,7352,9420,116,196497176,193082936,3414240,144,53408,2234184,9244,198172692,195295044,2877648,32,57036,2123828,5844,198172692,195353676,2819016,40,15712,2121332,5248,198166224,195214396,2951828,88,79420,2160204,8072
2026-08-20T01:41:42.028165,791008784,778987356,784259296,304,205576,8639548,28408,34359738367,491860,16772,7352,9420,116,196497176,193093872,3403304,144,53408,2234184,9244,198172692,195305796,2866896,32,57036,2123828,5844,198172692,195362384,2810308,40,15712,2121332,5248,198166224,195225304,2940920,88,79420,2160204,8072
2026-08-20T01:41:43.033248,791008784,779012956,784284960,304,205576,8639548,28408,34359738367,491860,16772,7352,9420,116,196497176,193102368,3394808,144,53408,2234184,9244,198172692,195313624,2859068,32,57036,2123828,5844,198172692,195366184,2806508,40,15712,2121332,5248,198166224,195230780,2935444,88,79420,2160204,8072
2026-08-20T01:41:44.034718,791008784,779051820,784323832,96,205576,8639548,28408,34359738367,491860,16772,7352,9420,116,196497176,193113672,3383504,56,53408,2234184,9244,198172692,195322832,2849860,4,57036,2123828,5844,198172692,195374752,2797940,4,15712,2121332,5248,198166224,195240564,2925660,32,79420,2160204,8072
2026-08-20T01:41:45.036184,791008784,779088404,784360416,116,205576,8639548,28408,34359738367,491860,16772,7352,9420,116,196497176,193124184,3372992,60,53408,2234184,9244,198172692,195331944,2840748,8,57036,2123828,5844,198172692,195383100,2789592,4,15712,2121332,5248,198166224,195249176,2917048,44,79420,2160204,8072
2026-08-20T01:41:46.041239,791008784,779109252,784381264,116,205576,8639548,28408,34359738367,491860,16772,7352,9420,116,196497176,193129244,3367932,60,53408,2234184,9244,198172692,195337952,2834740,8,57036,2123828,5844,198172692,195388736,2783956,4,15712,2121332,5248,198166224,195253320,2912904,44,79420,2160204,8072
2026-08-20T01:41:47.042709,791008784,779133604,784405616,116,205576,8639548,28408,34359738367,491860,16772,7352,9420,116,196497176,193136236,3360940,60,53408,2234184,9244,198172692,195343092,2829600,8,57036,2123828,5844,198172692,195394656,2778036,4,15712,2121332,5248,198166224,195259620,2906604,44,79420,2160204,8072
2026-08-20T01:41:48.044207,791008784,779164472,784436484,164,205576,8639548,28408,34359738367,491860,16772,7352,9420,116,196497176,193144084,3353092,92,53408,2234184,9244,198172692,195350012,2822680,12,57036,2123828,5844,198172692,195402848,2769844,8,15712,2121332,5248,198166224,195267528,2898696,52,79420,2160204,8072
2026-08-20T01:41:49.049241,791008784,779150876,784422872,172,205572,8639548,28568,34359738367,491892,16772,7352,9420,116,196497176,193146352,3350824,92,53408,2234184,9288,198172692,195349004,2823688,16,57044,2123828,5888,198172692,195399836,2772856,8,15700,2121332,5276,198166224,195255684,2910540,56,79420,2160204,8116
2026-08-20T01:41:50.050729,791008784,779160568,784432572,112,205572,8639548,28412,34359738367,491924,16772,7352,9420,116,196497176,193150828,3346348,44,53412,2234184,9244,198172692,195346328,2826364,20,57036,2123828,5852,198172692,195404032,2768660,12,15708,2121332,5244,198166224,195259380,2906844,36,79416,2160204,8072
2026-08-20T01:41:51.052207,791008784,779179116,784451120,128,205576,8639548,28416,34359738367,491860,16772,7352,9420,116,196497176,193155664,3341512,44,53416,2234184,9240,198172692,195350900,2821792,20,57036,2123828,5860,198172692,195408428,2764264,16,15704,2121332,5244,198166224,195264124,2902100,48,79420,2160204,8072
2026-08-20T01:41:52.057242,791008784,779189464,784461512,132,205576,8639548,28416,34359738367,491860,16772,7352,9420,116,196497176,193158184,3338992,48,53416,2234184,9240,198172692,195353428,2819264,20,57036,2123828,5860,198172692,195410448,2762244,16,15704,2121332,5244,198166224,195267404,2898820,48,79420,2160204,8072
2026-08-20T01:41:53.058725,791008784,779213480,784485560,164,205576,8639548,28416,34359738367,491860,16772,7352,9420,116,196497176,193165048,3332128,80,53416,2234184,9240,198172692,195357964,2814728,20,57036,2123828,5860,198172692,195416192,2756500,16,15704,2121332,5244,198166224,195274276,2891948,48,79420,2160204,8072
2026-08-20T01:41:54.060205,791008784,779239272,784511352,180,205576,8639548,28416,34359738367,491860,16772,7352,9420,116,196497176,193170892,3326284,84,53416,2234184,9240,198172692,195364544,2808148,20,57036,2123828,5860,198172692,195421888,2750804,24,15704,2121332,5244,198166224,195281948,2884276,52,79420,2160204,8072
2026-08-20T01:41:55.065241,791008784,779250400,784522480,172,205576,8639548,28416,34359738367,491860,16772,7352,9420,116,196497176,193173924,3323252,88,53416,2234184,9240,198172692,195363568,2809124,20,57036,2123828,5860,198172692,195426520,2746172,24,15704,2121332,5244,198166224,195286388,2879836,40,79420,2160204,8072
2026-08-20T01:41:56.066720,791008784,779275316,784547396,176,205576,8639548,28416,34359738367,491860,16772,7352,9420,116,196497176,193179876,3317300,88,53416,2234184,9240,198172692,195368608,2804084,24,57036,2123828,5860,198172692,195432568,2740124,24,15704,2121332,5244,198166224,195294264,2871960,40,79420,2160204,8072
2026-08-20T01:41:57.068197,791008784,779297168,784569248,180,205576,8639548,28416,34359738367,491860,16772,7352,9420,116,196497176,193185032,3312144,88,53416,2234184,9240,198172692,195374600,2798092,28,57036,2123828,5860,198172692,195437452,2735240,24,15704,2121332,5244,198166224,195300084,2866140,40,79420,2160204,8072
2026-08-20T01:41:58.073243,791008784,779309060,784581140,180,205576,8639548,28416,34359738367,491860,16772,7352,9420,116,196497176,193188092,3309084,88,53416,2234184,9240,198172692,195377028,2795664,28,57036,2123828,5860,198172692,195440340,2732352,24,15704,2121332,5244,198166224,195303600,2862624,40,79420,2160204,8072
2026-08-20T01:41:59.074727,791008784,779324800,784596880,188,205612,8639548,28472,34359738367,491908,16772,7352,9420,116,196497176,193192452,3304724,88,53428,2234184,9252,198172692,195382952,2789740,28,57048,2123828,5872,198172692,195447056,2725636,28,15708,2121332,5256,198166224,195302340,2863884,44,79428,2160204,8092
2026-08-20T01:42:00.076221,791008784,779324300,784596380,204,205576,8639548,28416,34359738367,491908,16772,7352,9420,116,196497176,193186856,3310320,92,53392,2234184,9240,198172692,195385132,2787560,32,57044,2123828,5856,198172692,195450080,2722612,28,15712,2121332,5252,198166224,195302232,2863992,52,79428,2160204,8068
