# start 2026-08-27T18:59:32.448810
   894.306477537,219410802,,EXE_ACTIVITY.BOUND_ON_STORES,12239397390,18.00,0.2,%  tma_store_bound
   894.306477537,97779134293,,CPU_CLK_UNHALTED.THREAD,12239397390,18.00,,
   894.841546368,0,,sched:sched_move_numa,68896897411,100.00,,
   894.841546368,0,,sched:sched_swap_numa,68896938625,100.00,,
   894.841546368,0,,sched:sched_stick_numa,68896857737,100.00,,
   894.841546368,35691328221,,CYCLE_ACTIVITY.STALLS_L2_MISS,12438611862,18.00,7.4,%  tma_l3_bound
   894.841546368,,,,,34.5,%  tma_l2_bound
   894.841546368,,,,,31.8,%  tma_dram_bound
   894.841546368,71379778547,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17284553455,25.00,,
   894.841546368,1319452552,,MEM_LOAD_RETIRED.FB_HIT,18503008426,26.00,,
   894.841546368,78530491,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,16332717256,23.00,,
   894.841546368,28512519970,,CYCLE_ACTIVITY.STALLS_L3_MISS,17319996762,25.00,,
   894.841546368,96841669170,,CPU_CLK_UNHALTED.THREAD,22009995558,31.00,,
   894.841546368,264127117,,MEM_LOAD_RETIRED.L1_MISS,26872807556,39.00,,
   894.841546368,190816153,,MEM_LOAD_RETIRED.L2_HIT,30074621686,43.00,,
   894.841546368,73973355867,,CYCLE_ACTIVITY.STALLS_L1D_MISS,19236407573,27.00,2.0,%  tma_l1_bound
   894.841546368,102389913969,,CPU_CLK_UNHALTED.THREAD,19236407573,27.00,,
   894.841546368,75988907374,,CYCLE_ACTIVITY.STALLS_MEM_ANY,19236407573,27.00,,
   894.841546368,198746404,,EXE_ACTIVITY.BOUND_ON_STORES,12452938083,18.00,0.2,%  tma_store_bound
   894.841546368,100523530007,,CPU_CLK_UNHALTED.THREAD,12452938083,18.00,,
   895.385507279,0,,sched:sched_move_numa,69315947445,100.00,,
   895.385507279,0,,sched:sched_swap_numa,69315749139,100.00,,
   895.385507279,0,,sched:sched_stick_numa,69315608660,100.00,,
   895.385507279,36773771583,,CYCLE_ACTIVITY.STALLS_L2_MISS,13075312579,18.00,5.4,%  tma_l3_bound
   895.385507279,,,,,34.5,%  tma_l2_bound
   895.385507279,,,,,32.6,%  tma_dram_bound
   895.385507279,75056340218,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18206652833,26.00,,
   895.385507279,1410053837,,MEM_LOAD_RETIRED.FB_HIT,19109907300,27.00,,
   895.385507279,85064869,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,16511132323,23.00,,
   895.385507279,31173956366,,CYCLE_ACTIVITY.STALLS_L3_MISS,17310169663,24.00,,
   895.385507279,103427500331,,CPU_CLK_UNHALTED.THREAD,21714195337,31.00,,
   895.385507279,266369008,,MEM_LOAD_RETIRED.L1_MISS,26220590689,37.00,,
   895.385507279,187877670,,MEM_LOAD_RETIRED.L2_HIT,29383858756,42.00,,
   895.385507279,74259415997,,CYCLE_ACTIVITY.STALLS_L1D_MISS,19113553896,27.00,1.8,%  tma_l1_bound
   895.385507279,102217934893,,CPU_CLK_UNHALTED.THREAD,19113553896,27.00,,
   895.385507279,76114660141,,CYCLE_ACTIVITY.STALLS_MEM_ANY,19113553896,27.00,,
   895.385507279,182404553,,EXE_ACTIVITY.BOUND_ON_STORES,13047832825,18.00,0.2,%  tma_store_bound
   895.385507279,101905303795,,CPU_CLK_UNHALTED.THREAD,13047832825,18.00,,
   895.911788420,0,,sched:sched_move_numa,66790709934,100.00,,
   895.911788420,0,,sched:sched_swap_numa,66790625531,100.00,,
   895.911788420,0,,sched:sched_stick_numa,66790577354,100.00,,
   895.911788420,45768530095,,CYCLE_ACTIVITY.STALLS_L2_MISS,11808083003,17.00,7.5,%  tma_l3_bound
   895.911788420,,,,,34.3,%  tma_l2_bound
   895.911788420,,,,,32.6,%  tma_dram_bound
   895.911788420,91505269567,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16609345578,24.00,,
   895.911788420,1610684023,,MEM_LOAD_RETIRED.FB_HIT,18120852386,27.00,,
   895.911788420,118192799,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,16156435036,24.00,,
   895.911788420,36501186730,,CYCLE_ACTIVITY.STALLS_L3_MISS,17242040757,25.00,,
   895.911788420,122835386700,,CPU_CLK_UNHALTED.THREAD,21669109808,32.00,,
   895.911788420,324948125,,MEM_LOAD_RETIRED.L1_MISS,26155512788,39.00,,
   895.911788420,235142947,,MEM_LOAD_RETIRED.L2_HIT,29084116554,43.00,,
   895.911788420,91002375226,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18426661595,27.00,2.0,%  tma_l1_bound
   895.911788420,125448253769,,CPU_CLK_UNHALTED.THREAD,18426661595,27.00,,
   895.911788420,93524921425,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18426661595,27.00,,
   895.911788420,223996089,,EXE_ACTIVITY.BOUND_ON_STORES,12123642848,18.00,0.2,%  tma_store_bound
   895.911788420,125741326493,,CPU_CLK_UNHALTED.THREAD,12123642848,18.00,,
   896.429524267,0,,sched:sched_move_numa,66861444014,100.00,,
   896.429524267,0,,sched:sched_swap_numa,66861666892,100.00,,
   896.429524267,0,,sched:sched_stick_numa,66861826810,100.00,,
   896.429524267,36018966859,,CYCLE_ACTIVITY.STALLS_L2_MISS,11922072582,17.00,4.6,%  tma_l3_bound
   896.429524267,,,,,32.2,%  tma_l2_bound
   896.429524267,,,,,32.2,%  tma_dram_bound
   896.429524267,72646866809,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16882342428,25.00,,
   896.429524267,1313779779,,MEM_LOAD_RETIRED.FB_HIT,18229423578,27.00,,
   896.429524267,92704427,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,16310314584,24.00,,
   896.429524267,31157860218,,CYCLE_ACTIVITY.STALLS_L3_MISS,17296492676,25.00,,
   896.429524267,105414179782,,CPU_CLK_UNHALTED.THREAD,21713330662,32.00,,
   896.429524267,292034471,,MEM_LOAD_RETIRED.L1_MISS,26160959187,39.00,,
   896.429524267,209093313,,MEM_LOAD_RETIRED.L2_HIT,29011769759,43.00,,
   896.429524267,76482825238,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18041325625,26.00,1.9,%  tma_l1_bound
   896.429524267,104887499869,,CPU_CLK_UNHALTED.THREAD,18041325625,26.00,,
   896.429524267,78501596975,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18041325625,26.00,,
   896.429524267,218388947,,EXE_ACTIVITY.BOUND_ON_STORES,11582905096,17.00,0.2,%  tma_store_bound
   896.429524267,102775302930,,CPU_CLK_UNHALTED.THREAD,11582905096,17.00,,
   896.973950251,0,,sched:sched_move_numa,69967295347,100.00,,
   896.973950251,0,,sched:sched_swap_numa,69967343939,100.00,,
   896.973950251,0,,sched:sched_stick_numa,69967369671,100.00,,
   896.973950251,35555220181,,CYCLE_ACTIVITY.STALLS_L2_MISS,13232178108,18.00,5.8,%  tma_l3_bound
   896.973950251,,,,,33.2,%  tma_l2_bound
   896.973950251,,,,,32.2,%  tma_dram_bound
   896.973950251,71773522681,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18554356084,26.00,,
   896.973950251,1325531378,,MEM_LOAD_RETIRED.FB_HIT,19479602789,27.00,,
   896.973950251,92854459,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,16810368519,24.00,,
   896.973950251,29743172978,,CYCLE_ACTIVITY.STALLS_L3_MISS,17609090126,25.00,,
   896.973950251,100798743062,,CPU_CLK_UNHALTED.THREAD,22045760596,31.00,,
   896.973950251,276150824,,MEM_LOAD_RETIRED.L1_MISS,26467016002,37.00,,
   896.973950251,196164656,,MEM_LOAD_RETIRED.L2_HIT,29438580173,42.00,,
   896.973950251,72499747535,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18975148702,27.00,2.1,%  tma_l1_bound
   896.973950251,100513285156,,CPU_CLK_UNHALTED.THREAD,18975148702,27.00,,
   896.973950251,74594825559,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18975148702,27.00,,
   896.973950251,182044288,,EXE_ACTIVITY.BOUND_ON_STORES,13067094905,18.00,0.2,%  tma_store_bound
   896.973950251,100303741213,,CPU_CLK_UNHALTED.THREAD,13067094905,18.00,,
   897.533529143,0,,sched:sched_move_numa,72996162980,100.00,,
   897.533529143,0,,sched:sched_swap_numa,72996243025,100.00,,
   897.533529143,0,,sched:sched_stick_numa,72996268532,100.00,,
   897.533529143,37522839050,,CYCLE_ACTIVITY.STALLS_L2_MISS,13009534359,17.00,4.1,%  tma_l3_bound
   897.533529143,,,,,32.1,%  tma_l2_bound
   897.533529143,,,,,32.4,%  tma_dram_bound
   897.533529143,75578772164,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18077172608,24.00,,
   897.533529143,1424364498,,MEM_LOAD_RETIRED.FB_HIT,19591706051,26.00,,
   897.533529143,94143990,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,17644139020,24.00,,
   897.533529143,32997830811,,CYCLE_ACTIVITY.STALLS_L3_MISS,18925917992,25.00,,
   897.533529143,110306202918,,CPU_CLK_UNHALTED.THREAD,23792403991,32.00,,
   897.533529143,306353932,,MEM_LOAD_RETIRED.L1_MISS,28619737221,39.00,,
   897.533529143,218468083,,MEM_LOAD_RETIRED.L2_HIT,31755208139,43.00,,
   897.533529143,77742783366,,CYCLE_ACTIVITY.STALLS_L1D_MISS,20056794104,27.00,2.0,%  tma_l1_bound
   897.533529143,107394751812,,CPU_CLK_UNHALTED.THREAD,20056794104,27.00,,
   897.533529143,79881562592,,CYCLE_ACTIVITY.STALLS_MEM_ANY,20056794104,27.00,,
   897.533529143,201333894,,EXE_ACTIVITY.BOUND_ON_STORES,13171127355,18.00,0.2,%  tma_store_bound
   897.533529143,105610359500,,CPU_CLK_UNHALTED.THREAD,13171127355,18.00,,
   898.126016910,0,,sched:sched_move_numa,74080671440,100.00,,
   898.126016910,0,,sched:sched_swap_numa,74080561622,100.00,,
   898.126016910,0,,sched:sched_stick_numa,74080532835,100.00,,
   898.126016910,40356655642,,CYCLE_ACTIVITY.STALLS_L2_MISS,13603976515,18.00,6.7,%  tma_l3_bound
   898.126016910,,,,,34.6,%  tma_l2_bound
   898.126016910,,,,,32.7,%  tma_dram_bound
   898.126016910,81140823650,,CYCLE_ACTIVITY.STALLS_L1D_MISS,19319798157,26.00,,
   898.126016910,1522424335,,MEM_LOAD_RETIRED.FB_HIT,20909174395,28.00,,
   898.126016910,95810188,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,18277181454,24.00,,
   898.126016910,32974895266,,CYCLE_ACTIVITY.STALLS_L3_MISS,18820265815,25.00,,
   898.126016910,109610791572,,CPU_CLK_UNHALTED.THREAD,23387481779,31.00,,
   898.126016910,290598684,,MEM_LOAD_RETIRED.L1_MISS,28171322842,38.00,,
   898.126016910,204314684,,MEM_LOAD_RETIRED.L2_HIT,31188759870,42.00,,
   898.126016910,78095486569,,CYCLE_ACTIVITY.STALLS_L1D_MISS,19733945462,26.00,1.9,%  tma_l1_bound
   898.126016910,107948578136,,CPU_CLK_UNHALTED.THREAD,19733945462,26.00,,
   898.126016910,80173388353,,CYCLE_ACTIVITY.STALLS_MEM_ANY,19733945462,26.00,,
   898.126016910,234635609,,EXE_ACTIVITY.BOUND_ON_STORES,13295984716,17.00,0.2,%  tma_store_bound
   898.126016910,109568486159,,CPU_CLK_UNHALTED.THREAD,13295984716,17.00,,
   898.650812847,0,,sched:sched_move_numa,66856405921,100.00,,
   898.650812847,0,,sched:sched_swap_numa,66856249759,100.00,,
   898.650812847,0,,sched:sched_stick_numa,66856092695,100.00,,
   898.650812847,35416746916,,CYCLE_ACTIVITY.STALLS_L2_MISS,12285763527,18.00,4.5,%  tma_l3_bound
   898.650812847,,,,,32.1,%  tma_l2_bound
   898.650812847,,,,,31.9,%  tma_dram_bound
   898.650812847,70998815406,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17190018195,25.00,,
   898.650812847,1329170042,,MEM_LOAD_RETIRED.FB_HIT,18164191053,27.00,,
   898.650812847,77158121,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,15712765901,23.00,,
   898.650812847,30748142597,,CYCLE_ACTIVITY.STALLS_L3_MISS,16768045099,25.00,,
   898.650812847,103667683032,,CPU_CLK_UNHALTED.THREAD,21242737865,31.00,,
   898.650812847,266367952,,MEM_LOAD_RETIRED.L1_MISS,25753796200,38.00,,
   898.650812847,185968257,,MEM_LOAD_RETIRED.L2_HIT,28900096470,43.00,,
   898.650812847,73461401920,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18432320707,27.00,1.8,%  tma_l1_bound
   898.650812847,101114665462,,CPU_CLK_UNHALTED.THREAD,18432320707,27.00,,
   898.650812847,75290550698,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18432320707,27.00,,
   898.650812847,205177332,,EXE_ACTIVITY.BOUND_ON_STORES,12240638092,18.00,0.2,%  tma_store_bound
   898.650812847,99156981753,,CPU_CLK_UNHALTED.THREAD,12240638092,18.00,,
   899.169925413,0,,sched:sched_move_numa,66505390588,100.00,,
   899.169925413,0,,sched:sched_swap_numa,66505285257,100.00,,
   899.169925413,0,,sched:sched_stick_numa,66505249069,100.00,,
   899.169925413,45713874975,,CYCLE_ACTIVITY.STALLS_L2_MISS,12146591510,18.00,8.4,%  tma_l3_bound
   899.169925413,,,,,36.8,%  tma_l2_bound
   899.169925413,,,,,32.6,%  tma_dram_bound
   899.169925413,92729965667,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16611550371,24.00,,
   899.169925413,1629236140,,MEM_LOAD_RETIRED.FB_HIT,17803335199,26.00,,
   899.169925413,99888581,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,15973585524,24.00,,
   899.169925413,35727442216,,CYCLE_ACTIVITY.STALLS_L3_MISS,17153193564,25.00,,
   899.169925413,119201606990,,CPU_CLK_UNHALTED.THREAD,21617571191,32.00,,
   899.169925413,310646735,,MEM_LOAD_RETIRED.L1_MISS,26152237836,39.00,,
   899.169925413,222506216,,MEM_LOAD_RETIRED.L2_HIT,29084394347,43.00,,
   899.169925413,88703730842,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18428396216,27.00,1.8,%  tma_l1_bound
   899.169925413,121569445027,,CPU_CLK_UNHALTED.THREAD,18428396216,27.00,,
   899.169925413,90948145697,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18428396216,27.00,,
   899.169925413,255401568,,EXE_ACTIVITY.BOUND_ON_STORES,12233388365,18.00,0.2,%  tma_store_bound
   899.169925413,123846269494,,CPU_CLK_UNHALTED.THREAD,12233388365,18.00,,
   899.690470592,0,,sched:sched_move_numa,66705490252,100.00,,
   899.690470592,0,,sched:sched_swap_numa,66705679459,100.00,,
   899.690470592,0,,sched:sched_stick_numa,66705835227,100.00,,
   899.690470592,36551069397,,CYCLE_ACTIVITY.STALLS_L2_MISS,11539581553,17.00,7.9,%  tma_l3_bound
   899.690470592,,,,,34.4,%  tma_l2_bound
   899.690470592,,,,,32.0,%  tma_dram_bound
   899.690470592,72613132293,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16574234376,24.00,,
   899.690470592,1284450226,,MEM_LOAD_RETIRED.FB_HIT,18053163949,27.00,,
   899.690470592,78597386,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,16193877533,24.00,,
   899.690470592,28868513647,,CYCLE_ACTIVITY.STALLS_L3_MISS,17272097729,25.00,,
   899.690470592,97701056138,,CPU_CLK_UNHALTED.THREAD,21696819507,32.00,,
   899.690470592,255377573,,MEM_LOAD_RETIRED.L1_MISS,26159996853,39.00,,
   899.690470592,182342852,,MEM_LOAD_RETIRED.L2_HIT,29085641436,43.00,,
   899.690470592,72277298379,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18371778782,27.00,2.2,%  tma_l1_bound
   899.690470592,100060144878,,CPU_CLK_UNHALTED.THREAD,18371778782,27.00,,
   899.690470592,74460324828,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18371778782,27.00,,
   899.690470592,248305615,,EXE_ACTIVITY.BOUND_ON_STORES,11815333179,17.00,0.2,%  tma_store_bound
   899.690470592,101648704960,,CPU_CLK_UNHALTED.THREAD,11815333179,17.00,,
   900.211964312,0,,sched:sched_move_numa,67574903580,100.00,,
   900.211964312,0,,sched:sched_swap_numa,67575012414,100.00,,
   900.211964312,0,,sched:sched_stick_numa,67575063168,100.00,,
   900.211964312,35535034707,,CYCLE_ACTIVITY.STALLS_L2_MISS,12453882082,18.00,7.7,%  tma_l3_bound
   900.211964312,,,,,34.7,%  tma_l2_bound
   900.211964312,,,,,32.0,%  tma_dram_bound
   900.211964312,70635009532,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17341273329,25.00,,
   900.211964312,1298327848,,MEM_LOAD_RETIRED.FB_HIT,18519391594,27.00,,
   900.211964312,73935191,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,16437716821,24.00,,
   900.211964312,28190018569,,CYCLE_ACTIVITY.STALLS_L3_MISS,17377147142,25.00,,
   900.211964312,94814010532,,CPU_CLK_UNHALTED.THREAD,21792603015,32.00,,
   900.211964312,253454744,,MEM_LOAD_RETIRED.L1_MISS,26188605088,38.00,,
   900.211964312,181102158,,MEM_LOAD_RETIRED.L2_HIT,28969443200,42.00,,
   900.211964312,69264288378,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18100865195,26.00,2.1,%  tma_l1_bound
   900.211964312,96284707017,,CPU_CLK_UNHALTED.THREAD,18100865195,26.00,,
   900.211964312,71276155008,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18100865195,26.00,,
   900.211964312,208047088,,EXE_ACTIVITY.BOUND_ON_STORES,12068427135,17.00,0.2,%  tma_store_bound
   900.211964312,97802375834,,CPU_CLK_UNHALTED.THREAD,12068427135,17.00,,
   900.759176513,0,,sched:sched_move_numa,69246225281,100.00,,
   900.759176513,0,,sched:sched_swap_numa,69246177583,100.00,,
   900.759176513,0,,sched:sched_stick_numa,69246153649,100.00,,
   900.759176513,36703756524,,CYCLE_ACTIVITY.STALLS_L2_MISS,13013394561,18.00,7.4,%  tma_l3_bound
   900.759176513,,,,,34.7,%  tma_l2_bound
   900.759176513,,,,,32.3,%  tma_dram_bound
   900.759176513,73504355736,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18347461993,26.00,,
   900.759176513,1345274861,,MEM_LOAD_RETIRED.FB_HIT,19331832091,27.00,,
   900.759176513,87761415,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,16543988745,23.00,,
   900.759176513,29378592823,,CYCLE_ACTIVITY.STALLS_L3_MISS,17259499479,24.00,,
   900.759176513,98844368615,,CPU_CLK_UNHALTED.THREAD,21630036613,31.00,,
   900.759176513,273500782,,MEM_LOAD_RETIRED.L1_MISS,26127873673,37.00,,
   900.759176513,200264612,,MEM_LOAD_RETIRED.L2_HIT,29202817819,42.00,,
   900.759176513,74338202053,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18818240202,27.00,1.8,%  tma_l1_bound
   900.759176513,102537365966,,CPU_CLK_UNHALTED.THREAD,18818240202,27.00,,
   900.759176513,76228010580,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18818240202,27.00,,
   900.759176513,213949125,,EXE_ACTIVITY.BOUND_ON_STORES,12840795798,18.00,0.2,%  tma_store_bound
   900.759176513,102193849738,,CPU_CLK_UNHALTED.THREAD,12840795798,18.00,,
   901.282219081,0,,sched:sched_move_numa,67061843162,100.00,,
   901.282219081,0,,sched:sched_swap_numa,67061668654,100.00,,
   901.282219081,0,,sched:sched_stick_numa,67061517752,100.00,,
   901.282219081,34231070622,,CYCLE_ACTIVITY.STALLS_L2_MISS,12215052832,18.00,4.5,%  tma_l3_bound
   901.282219081,,,,,33.4,%  tma_l2_bound
   901.282219081,,,,,32.5,%  tma_dram_bound
   901.282219081,69586051930,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16887494628,25.00,,
   901.282219081,1334305132,,MEM_LOAD_RETIRED.FB_HIT,18151361846,27.00,,
   901.282219081,77819617,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,16163584579,24.00,,
   901.282219081,29757205745,,CYCLE_ACTIVITY.STALLS_L3_MISS,17219662853,25.00,,
   901.282219081,98757651794,,CPU_CLK_UNHALTED.THREAD,21664521353,32.00,,
   901.282219081,250127282,,MEM_LOAD_RETIRED.L1_MISS,26160813702,39.00,,
   901.282219081,174418590,,MEM_LOAD_RETIRED.L2_HIT,29089142866,43.00,,
   901.282219081,69943005554,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18433905385,27.00,1.9,%  tma_l1_bound
   901.282219081,96534958644,,CPU_CLK_UNHALTED.THREAD,18433905385,27.00,,
   901.282219081,71747527133,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18433905385,27.00,,
   901.282219081,185234856,,EXE_ACTIVITY.BOUND_ON_STORES,12238971243,18.00,0.2,%  tma_store_bound
   901.282219081,94956461340,,CPU_CLK_UNHALTED.THREAD,12238971243,18.00,,
   901.803968649,0,,sched:sched_move_numa,66784066179,100.00,,
   901.803968649,0,,sched:sched_swap_numa,66784067012,100.00,,
   901.803968649,0,,sched:sched_stick_numa,66784066328,100.00,,
   901.803968649,45086761705,,CYCLE_ACTIVITY.STALLS_L2_MISS,11742223813,17.00,6.7,%  tma_l3_bound
   901.803968649,,,,,34.2,%  tma_l2_bound
   901.803968649,,,,,32.2,%  tma_dram_bound
   901.803968649,91055143685,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16523693325,24.00,,
   901.803968649,1615863696,,MEM_LOAD_RETIRED.FB_HIT,18024949015,26.00,,
   901.803968649,111812580,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,16149060481,24.00,,
   901.803968649,36754291351,,CYCLE_ACTIVITY.STALLS_L3_MISS,17261650255,25.00,,
   901.803968649,124583253941,,CPU_CLK_UNHALTED.THREAD,21694348170,32.00,,
   901.803968649,336211142,,MEM_LOAD_RETIRED.L1_MISS,26160090599,39.00,,
   901.803968649,239828121,,MEM_LOAD_RETIRED.L2_HIT,29088324777,43.00,,
   901.803968649,90361701817,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18410342934,27.00,2.1,%  tma_l1_bound
   901.803968649,124687482657,,CPU_CLK_UNHALTED.THREAD,18410342934,27.00,,
   901.803968649,92983101670,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18410342934,27.00,,
   901.803968649,219898309,,EXE_ACTIVITY.BOUND_ON_STORES,12038973961,18.00,0.2,%  tma_store_bound
   901.803968649,124729597471,,CPU_CLK_UNHALTED.THREAD,12038973961,18.00,,
   902.333671211,0,,sched:sched_move_numa,68107215645,100.00,,
   902.333671211,0,,sched:sched_swap_numa,68107399157,100.00,,
   902.333671211,0,,sched:sched_stick_numa,68107587533,100.00,,
   902.333671211,37410559002,,CYCLE_ACTIVITY.STALLS_L2_MISS,12558607251,18.00,4.9,%  tma_l3_bound
   902.333671211,,,,,32.1,%  tma_l2_bound
   902.333671211,,,,,32.1,%  tma_dram_bound
   902.333671211,74931049962,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17573245191,25.00,,
   902.333671211,1359119158,,MEM_LOAD_RETIRED.FB_HIT,18722584920,27.00,,
   902.333671211,90126043,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,16522862510,24.00,,
   902.333671211,32129158128,,CYCLE_ACTIVITY.STALLS_L3_MISS,17451257584,25.00,,
   902.333671211,108371678259,,CPU_CLK_UNHALTED.THREAD,21867596999,32.00,,
   902.333671211,293959994,,MEM_LOAD_RETIRED.L1_MISS,26259099804,38.00,,
   902.333671211,206963376,,MEM_LOAD_RETIRED.L2_HIT,29142615656,42.00,,
   902.333671211,78215404250,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18455646587,27.00,2.0,%  tma_l1_bound
   902.333671211,107486439658,,CPU_CLK_UNHALTED.THREAD,18455646587,27.00,,
   902.333671211,80381688623,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18455646587,27.00,,
   902.333671211,210758357,,EXE_ACTIVITY.BOUND_ON_STORES,12383923232,18.00,0.2,%  tma_store_bound
   902.333671211,106386056565,,CPU_CLK_UNHALTED.THREAD,12383923232,18.00,,
   902.878320527,0,,sched:sched_move_numa,69423941572,100.00,,
   902.878320527,0,,sched:sched_swap_numa,69423997180,100.00,,
   902.878320527,0,,sched:sched_stick_numa,69423971429,100.00,,
   902.878320527,36814252167,,CYCLE_ACTIVITY.STALLS_L2_MISS,12639287843,18.00,6.7,%  tma_l3_bound
   902.878320527,,,,,35.3,%  tma_l2_bound
   902.878320527,,,,,32.5,%  tma_dram_bound
   902.878320527,74878319295,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18044629822,25.00,,
   902.878320527,1393462761,,MEM_LOAD_RETIRED.FB_HIT,19559679846,28.00,,
   902.878320527,83983513,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,17173307807,24.00,,
   902.878320527,30046258106,,CYCLE_ACTIVITY.STALLS_L3_MISS,17765478824,25.00,,
   902.878320527,100456952377,,CPU_CLK_UNHALTED.THREAD,22067093401,31.00,,
   902.878320527,262133694,,MEM_LOAD_RETIRED.L1_MISS,26482710483,38.00,,
   902.878320527,184456865,,MEM_LOAD_RETIRED.L2_HIT,29224023058,42.00,,
   902.878320527,71075399425,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18431312565,26.00,2.0,%  tma_l1_bound
   902.878320527,98338117858,,CPU_CLK_UNHALTED.THREAD,18431312565,26.00,,
   902.878320527,73004082127,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18431312565,26.00,,
   902.878320527,222876971,,EXE_ACTIVITY.BOUND_ON_STORES,12300585270,17.00,0.2,%  tma_store_bound
   902.878320527,99645088024,,CPU_CLK_UNHALTED.THREAD,12300585270,17.00,,
   903.406659244,0,,sched:sched_move_numa,68363477083,100.00,,
   903.406659244,0,,sched:sched_swap_numa,68363462731,100.00,,
   903.406659244,0,,sched:sched_stick_numa,68363485976,100.00,,
   903.406659244,35609766968,,CYCLE_ACTIVITY.STALLS_L2_MISS,12364415931,18.00,6.9,%  tma_l3_bound
   903.406659244,,,,,34.8,%  tma_l2_bound
   903.406659244,,,,,32.2,%  tma_dram_bound
   903.406659244,71384046621,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17296131176,25.00,,
   903.406659244,1343626470,,MEM_LOAD_RETIRED.FB_HIT,18559930064,27.00,,
   903.406659244,71907913,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,16513381499,24.00,,
   903.406659244,28926624868,,CYCLE_ACTIVITY.STALLS_L3_MISS,17605821875,25.00,,
   903.406659244,96522540939,,CPU_CLK_UNHALTED.THREAD,22140232014,32.00,,
   903.406659244,253426027,,MEM_LOAD_RETIRED.L1_MISS,26678103634,39.00,,
   903.406659244,179338816,,MEM_LOAD_RETIRED.L2_HIT,29630457234,43.00,,
   903.406659244,69720139863,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18641070679,27.00,2.0,%  tma_l1_bound
   903.406659244,96671119262,,CPU_CLK_UNHALTED.THREAD,18641070679,27.00,,
   903.406659244,71655322500,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18641070679,27.00,,
   903.406659244,221912342,,EXE_ACTIVITY.BOUND_ON_STORES,12323402997,18.00,0.2,%  tma_store_bound
   903.406659244,97797212407,,CPU_CLK_UNHALTED.THREAD,12323402997,18.00,,
   903.981767704,0,,sched:sched_move_numa,73601184348,100.00,,
   903.981767704,0,,sched:sched_swap_numa,73601166629,100.00,,
   903.981767704,0,,sched:sched_stick_numa,73601143837,100.00,,
