# start 2026-08-19T19:11:07.217349
   140.287959553,0,,sched:sched_swap_numa,135124840126,100.00,,
   140.287959553,0,,sched:sched_stick_numa,135124841876,100.00,,
   141.344016977,0,,sched:sched_move_numa,135201527475,100.00,,
   141.344016977,0,,sched:sched_swap_numa,135201478255,100.00,,
   141.344016977,0,,sched:sched_stick_numa,135201464611,100.00,,
   142.400016213,0,,sched:sched_move_numa,135130644654,100.00,,
   142.400016213,0,,sched:sched_swap_numa,135130659136,100.00,,
   142.400016213,0,,sched:sched_stick_numa,135130638826,100.00,,
   143.455766913,0,,sched:sched_move_numa,134897987381,100.00,,
   143.455766913,0,,sched:sched_swap_numa,134897914963,100.00,,
   143.455766913,0,,sched:sched_stick_numa,134897892173,100.00,,
   144.510240005,0,,sched:sched_move_numa,134970332524,100.00,,
   144.510240005,0,,sched:sched_swap_numa,134970417572,100.00,,
   144.510240005,0,,sched:sched_stick_numa,134970484952,100.00,,
   145.565838422,0,,sched:sched_move_numa,135216553588,100.00,,
   145.565838422,0,,sched:sched_swap_numa,135216459113,100.00,,
   145.565838422,0,,sched:sched_stick_numa,135216384455,100.00,,
   146.623221120,0,,sched:sched_move_numa,139466595881,100.00,,
   146.623221120,0,,sched:sched_swap_numa,139466415078,100.00,,
   146.623221120,0,,sched:sched_stick_numa,139466304048,100.00,,
   147.747965153,0,,sched:sched_move_numa,140055095694,100.00,,
   147.747965153,0,,sched:sched_swap_numa,140054684264,100.00,,
   147.747965153,0,,sched:sched_stick_numa,140054468639,100.00,,
